age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
45,blue-collar,married,unknown,no,257,no,no,unknown,4,feb,290,2,0,0,unknown,no
30,technician,married,secondary,no,239,no,no,cellular,29,jul,41,3,0,0,unknown,no
38,admin.,single,secondary,no,1831,no,no,cellular,3,feb,94,5,58,3,other,no
41,management,married,tertiary,no,-1,no,no,unknown,29,aug,180,2,0,0,unknown,no
32,services,married,secondary,no,1369,yes,no,cellular,7,may,242,1,338,0,unknown,no
28,blue-collar,single,secondary,no,392,yes,no,cellular,3,feb,328,1,0,0,unknown,no
54,management,married,secondary,no,-109,yes,no,cellular,11,jul,71,1,0,0,unknown,no
27,technician,married,primary,no,1606,yes,no,cellular,12,apr,87,1,376,4,failure,no
45,retired,divorced,secondary,no,373,no,no,cellular,9,sep,531,1,173,1,success,yes
29,admin.,single,tertiary,no,199,no,no,cellular,29,jan,94,2,0,0,unknown,no
47,admin.,married,secondary,no,106,no,no,cellular,3,mar,163,5,87,4,other,no
39,technician,married,secondary,no,426,yes,no,unknown,29,may,27,3,0,0,unknown,no
26,blue-collar,single,tertiary,no,484,yes,no,cellular,17,may,1075,1,0,0,unknown,yes
25,technician,married,secondary,no,215,yes,no,unknown,18,may,81,1,0,0,unknown,no
31,technician,married,secondary,no,328,yes,no,cellular,29,jul,24,3,0,0,unknown,no
57,technician,divorced,tertiary,no,6,no,no,telephone,29,jan,58,2,0,0,unknown,no
31,management,married,secondary,no,1531,yes,no,cellular,6,may,268,1,0,0,unknown,yes
30,blue-collar,married,secondary,no,542,yes,no,unknown,30,may,103,3,0,0,unknown,no
31,management,married,secondary,no,265,no,no,cellular,30,jul,45,3,0,0,unknown,no
58,retired,divorced,tertiary,no,1334,no,no,telephone,28,jan,95,1,0,0,unknown,no
33,blue-collar,single,secondary,no,746,no,no,cellular,26,jun,193,0,0,0,unknown,no
30,blue-collar,married,primary,no,31,yes,no,cellular,20,jul,282,2,0,0,unknown,no
33,blue-collar,single,secondary,no,443,yes,no,unknown,20,jul,1003,1,0,0,unknown,no
46,management,married,unknown,no,-226,yes,yes,cellular,16,may,209,2,0,0,unknown,no
47,self-employed,married,tertiary,no,12,yes,no,cellular,1,jul,123,2,-1,0,unknown,no
31,management,married,secondary,no,1060,yes,no,cellular,6,may,272,1,0,0,unknown,yes
59,blue-collar,married,secondary,no,252,yes,no,unknown,27,may,142,1,0,0,unknown,no
82,retired,married,tertiary,no,8139,no,yes,telephone,4,may,306,1,-1,0,unknown,yes
31,management,married,secondary,no,1609,no,no,cellular,22,feb,70,16,0,0,unknown,no
55,entrepreneur,divorced,unknown,no,152,no,no,unknown,21,jun,68,1,0,0,unknown,no
57,blue-collar,married,primary,no,346,no,no,cellular,20,jul,340,3,0,0,unknown,no
37,technician,married,secondary,no,262,no,yes,cellular,29,jul,25,3,0,0,unknown,no
55,self-employed,married,secondary,no,-117,yes,no,cellular,4,jul,75,1,0,0,unknown,no
32,technician,married,secondary,no,468,yes,yes,unknown,30,may,34,3,0,0,unknown,no
27,student,single,tertiary,no,2030,no,yes,cellular,26,jun,187,0,0,0,unknown,no
37,management,married,tertiary,no,1987,no,no,cellular,1,nov,152,5,86,2,failure,no
32,technician,married,tertiary,no,119,no,no,cellular,22,aug,175,1,0,0,unknown,no
32,blue-collar,divorced,secondary,no,529,yes,no,unknown,20,jun,273,3,0,0,unknown,no
41,blue-collar,married,primary,no,98,no,no,cellular,21,jul,334,1,0,0,unknown,no
57,blue-collar,married,secondary,no,364,yes,no,cellular,20,jul,686,2,0,0,unknown,no
47,self-employed,married,tertiary,no,246,no,no,cellular,1,jul,125,2,-1,0,unknown,no
30,admin.,divorced,tertiary,no,461,yes,yes,cellular,11,aug,132,5,0,0,unknown,no
25,technician,single,secondary,no,26,yes,no,cellular,6,apr,544,1,0,0,unknown,yes
27,admin.,single,tertiary,no,321,yes,no,cellular,27,may,86,2,0,0,unknown,no
38,admin.,married,secondary,no,88,yes,no,cellular,5,may,901,2,201,3,other,yes
40,blue-collar,married,secondary,no,364,yes,no,cellular,17,may,75,3,363,1,failure,no
49,entrepreneur,divorced,secondary,no,98,no,no,cellular,5,sep,101,0,76,1,success,no
39,management,married,tertiary,no,1973,no,no,cellular,25,jul,186,0,0,0,unknown,no
46,services,married,secondary,no,-130,yes,no,unknown,26,may,313,2,0,0,unknown,no
45,unemployed,married,secondary,no,1545,yes,no,cellular,17,nov,87,2,0,0,unknown,no
28,services,married,secondary,no,85,yes,no,cellular,5,may,976,1,0,0,unknown,yes
29,services,married,secondary,no,-181,yes,no,unknown,6,may,252,2,0,0,unknown,no
30,technician,married,secondary,no,385,no,yes,cellular,28,jul,18,3,0,0,unknown,no
29,blue-collar,married,unknown,no,309,yes,no,cellular,3,feb,92,1,0,0,unknown,no
46,self-employed,married,tertiary,no,-362,yes,no,telephone,2,may,103,1,0,0,unknown,no
31,blue-collar,single,unknown,no,356,yes,no,cellular,4,jul,1118,0,0,0,unknown,yes
42,unemployed,single,secondary,no,-13,yes,no,cellular,11,may,84,0,364,1,failure,no
30,management,married,secondary,no,168,yes,no,cellular,11,nov,332,1,0,0,unknown,yes
31,technician,divorced,secondary,no,615,yes,yes,unknown,29,aug,109,3,0,0,unknown,no
31,management,married,secondary,no,1264,no,yes,cellular,30,jul,47,10,0,0,unknown,no
36,unemployed,married,secondary,no,1142,yes,no,cellular,20,apr,56,2,0,0,unknown,no
29,blue-collar,single,secondary,no,7,yes,no,unknown,11,may,51,0,0,0,unknown,no
39,management,married,tertiary,no,2084,no,no,cellular,20,nov,354,1,0,0,unknown,no
58,housemaid,married,primary,no,123,no,no,cellular,20,aug,656,5,0,0,unknown,no
57,blue-collar,married,primary,no,1405,no,no,unknown,12,may,346,1,0,0,unknown,no
45,technician,married,secondary,no,1142,no,yes,cellular,21,jul,24,3,0,0,unknown,no
26,blue-collar,single,tertiary,no,18391,yes,no,cellular,17,may,991,1,0,0,unknown,yes
31,blue-collar,single,secondary,no,146,yes,no,unknown,26,jun,156,0,0,0,unknown,no
40,management,married,tertiary,no,69,no,no,cellular,20,aug,134,2,0,0,unknown,no
39,management,married,tertiary,no,2412,no,no,cellular,1,nov,173,2,0,1,unknown,no
38,management,married,tertiary,no,5568,no,no,cellular,1,nov,165,5,90,1,failure,no
26,admin.,single,tertiary,no,481,no,no,cellular,4,may,29,1,0,0,unknown,no
31,student,single,secondary,no,1487,no,yes,cellular,3,jun,185,0,0,0,unknown,no
43,blue-collar,married,secondary,no,184,no,no,unknown,4,jun,367,2,0,0,unknown,yes
29,admin.,single,tertiary,no,465,yes,no,cellular,11,aug,89,1,0,0,unknown,no
39,management,married,tertiary,no,-63,yes,no,cellular,15,jul,328,2,0,0,unknown,no
55,self-employed,married,secondary,no,360,yes,no,cellular,6,may,53,1,0,0,unknown,no
38,blue-collar,married,secondary,no,1599,yes,no,cellular,29,jul,30,2,0,0,unknown,no
28,blue-collar,single,tertiary,no,531,yes,no,cellular,17,may,1205,5,0,0,unknown,yes
61,self-employed,divorced,tertiary,no,266,no,yes,telephone,17,may,12,1,0,0,unknown,no
28,self-employed,single,secondary,no,475,yes,yes,cellular,3,feb,20,5,0,0,unknown,no
56,self-employed,married,tertiary,no,-301,yes,no,cellular,2,jul,106,2,-1,0,unknown,no
48,admin.,married,secondary,no,2737,yes,yes,cellular,26,mar,122,5,60,12,other,no
48,blue-collar,married,primary,no,265,no,no,cellular,17,nov,378,1,0,0,unknown,yes
38,technician,married,secondary,no,1370,yes,no,cellular,22,jul,73,2,0,0,unknown,no
32,housemaid,single,secondary,no,628,no,yes,unknown,29,aug,103,3,0,0,unknown,no
25,blue-collar,single,secondary,no,-8,yes,no,unknown,11,jun,54,0,0,0,unknown,no
30,blue-collar,married,secondary,no,434,yes,no,cellular,11,jul,363,3,0,0,unknown,no
42,blue-collar,single,secondary,no,421,yes,no,unknown,20,may,99,1,0,0,unknown,no
68,retired,divorced,secondary,no,1231,no,no,telephone,4,apr,345,0,-1,0,unknown,yes
59,blue-collar,married,primary,no,-18,no,no,cellular,4,jul,1133,2,0,0,unknown,yes
38,management,married,tertiary,no,6046,no,no,cellular,1,jul,153,2,-1,0,unknown,no
37,technician,married,secondary,no,278,no,yes,cellular,20,jul,19,2,0,0,unknown,no
30,self-employed,single,tertiary,no,345,no,no,cellular,26,aug,192,0,0,0,unknown,no
29,technician,married,tertiary,no,149,no,no,cellular,22,aug,175,0,0,0,unknown,no
81,retired,divorced,primary,no,8498,yes,yes,telephone,3,nov,302,1,203,1,success,no
28,technician,single,secondary,no,142,no,no,unknown,4,may,45,2,0,0,unknown,no
49,management,married,tertiary,no,29,no,no,cellular,22,aug,171,2,0,0,unknown,no
57,housemaid,married,primary,no,170,no,no,cellular,21,aug,131,5,0,0,unknown,no
39,admin.,divorced,tertiary,no,510,yes,no,cellular,15,apr,176,1,391,1,failure,no
42,management,married,tertiary,no,2730,yes,no,cellular,12,may,300,2,0,0,unknown,yes
43,blue-collar,single,secondary,no,-3,yes,no,unknown,10,jun,68,0,0,0,unknown,no
46,management,married,tertiary,no,1705,no,no,cellular,22,aug,42,10,0,0,unknown,no
48,services,married,tertiary,no,1503,yes,no,unknown,26,may,184,2,0,0,unknown,no
24,student,single,secondary,no,672,yes,no,cellular,27,may,364,2,0,0,unknown,yes
24,student,single,secondary,no,1358,yes,no,cellular,16,apr,326,1,0,0,unknown,yes
28,admin.,single,tertiary,no,369,yes,no,cellular,17,apr,132,2,0,0,unknown,no
46,unemployed,married,secondary,no,2076,yes,no,cellular,20,nov,96,2,0,0,unknown,no
32,blue-collar,single,secondary,no,410,no,yes,cellular,4,jun,188,0,0,0,unknown,no
48,admin.,single,secondary,no,1405,no,no,cellular,4,sep,109,0,66,2,success,no
59,blue-collar,married,secondary,no,185,yes,no,unknown,27,may,337,1,0,0,unknown,no
48,entrepreneur,married,unknown,no,1998,no,no,cellular,21,nov,306,1,0,0,unknown,no
24,retired,divorced,secondary,no,646,no,no,telephone,27,jan,337,1,0,0,unknown,yes
41,blue-collar,single,secondary,no,254,no,no,cellular,3,jun,194,1,0,0,unknown,no
38,technician,married,secondary,no,1306,no,no,cellular,30,jul,46,3,0,0,unknown,no
30,blue-collar,married,unknown,no,334,yes,yes,cellular,3,feb,28,6,0,0,unknown,no
36,technician,divorced,primary,no,-260,yes,no,cellular,13,aug,99,2,0,0,unknown,no
44,blue-collar,married,secondary,no,234,no,no,unknown,4,jun,374,2,0,0,unknown,yes
59,admin.,divorced,secondary,no,14677,yes,no,cellular,10,jul,387,1,171,1,success,yes
30,technician,single,tertiary,no,2879,yes,no,cellular,12,may,54,2,0,0,unknown,no
40,blue-collar,married,secondary,no,517,yes,no,unknown,12,jun,81,3,0,0,unknown,no
40,blue-collar,married,primary,no,135,no,no,cellular,17,nov,336,1,0,0,unknown,no
32,technician,married,tertiary,no,225,yes,no,unknown,21,may,59,6,0,0,unknown,no
24,technician,single,secondary,no,4600,yes,no,cellular,5,may,900,1,0,0,unknown,yes
82,self-employed,single,tertiary,no,2901,no,yes,telephone,11,nov,69,2,-1,0,unknown,no
30,management,married,tertiary,no,983,no,no,cellular,25,jul,338,5,87,2,failure,no
48,admin.,married,secondary,no,277,no,no,cellular,4,mar,140,5,68,4,other,no
25,blue-collar,single,tertiary,no,406,yes,no,cellular,16,may,1215,1,0,0,unknown,yes
29,services,married,secondary,no,28,yes,no,unknown,5,may,868,2,0,0,unknown,yes
32,technician,married,secondary,no,496,yes,no,unknown,30,may,51,3,0,0,unknown,no
30,management,married,tertiary,no,7290,no,no,cellular,24,jul,179,2,0,0,unknown,no
31,blue-collar,married,secondary,no,1722,yes,no,cellular,12,jul,245,3,0,0,unknown,no
41,management,married,tertiary,no,33,no,no,cellular,23,aug,165,2,0,0,unknown,no
33,blue-collar,single,secondary,no,17848,yes,no,unknown,17,may,75,1,0,0,unknown,no
27,blue-collar,single,secondary,no,29,yes,no,cellular,12,may,57,1,342,8,failure,no
41,blue-collar,married,primary,no,-73,no,no,cellular,20,jul,669,2,0,0,unknown,no
45,unemployed,married,secondary,no,-219,yes,no,cellular,16,apr,76,2,0,0,unknown,no
47,admin.,married,tertiary,no,579,no,no,cellular,2,oct,175,5,99,4,failure,no
39,management,single,tertiary,no,1611,no,no,cellular,1,oct,190,0,0,0,unknown,no
39,management,married,tertiary,no,2155,no,no,cellular,24,jul,182,1,0,0,unknown,no
47,management,married,unknown,no,-184,yes,no,cellular,15,may,281,2,0,0,unknown,no
29,admin.,divorced,secondary,no,446,yes,no,cellular,10,aug,342,5,0,0,unknown,no
30,blue-collar,married,primary,no,-35,yes,no,cellular,20,jul,290,2,0,0,unknown,no
47,self-employed,married,tertiary,no,-73,yes,no,cellular,1,jul,123,2,0,0,unknown,no
28,technician,single,secondary,no,49,no,no,telephone,27,may,50,2,0,0,unknown,no
41,technician,married,tertiary,no,996,yes,no,unknown,21,may,113,1,0,0,unknown,no
43,retired,divorced,secondary,no,341,no,yes,cellular,9,apr,293,1,179,1,success,yes
59,admin.,divorced,secondary,no,283,yes,no,cellular,15,jul,389,3,203,1,failure,no
46,blue-collar,married,primary,no,368,no,no,cellular,20,aug,57,3,0,0,unknown,no
27,services,single,secondary,no,25,yes,no,cellular,6,may,459,1,0,0,unknown,yes
30,blue-collar,single,secondary,no,587,yes,no,unknown,21,jul,533,5,0,0,unknown,yes
28,admin.,single,secondary,no,467,yes,no,cellular,11,may,253,6,0,0,unknown,no
46,unemployed,married,unknown,no,-236,yes,no,cellular,16,apr,63,2,0,0,unknown,no
49,management,married,tertiary,no,-10,no,no,cellular,22,jul,155,2,0,0,unknown,no
32,management,married,secondary,no,1225,yes,no,cellular,30,jul,88,14,-1,0,unknown,no
45,self-employed,married,secondary,no,351,no,yes,cellular,21,aug,33,3,0,0,unknown,no
43,blue-collar,married,secondary,no,778,no,no,unknown,4,jun,348,1,0,0,unknown,yes
38,technician,married,secondary,no,2465,yes,no,cellular,17,may,274,1,0,0,unknown,no
56,admin.,divorced,tertiary,no,62,no,no,cellular,29,jan,66,2,0,0,unknown,no
30,technician,married,primary,no,2047,yes,no,cellular,6,jul,285,0,376,1,unknown,no
57,technician,divorced,secondary,no,2644,yes,yes,unknown,17,apr,278,1,173,1,success,no
26,student,single,tertiary,no,16857,yes,no,cellular,17,may,821,1,0,0,unknown,yes
32,technician,married,secondary,no,1619,yes,no,unknown,30,may,53,4,0,0,unknown,no
42,blue-collar,single,secondary,no,20,yes,no,unknown,10,jun,115,0,0,0,unknown,no
59,blue-collar,married,tertiary,no,511,yes,no,unknown,21,may,114,1,0,0,unknown,no
40,blue-collar,married,secondary,no,507,yes,no,unknown,12,jun,87,3,0,0,unknown,no
42,blue-collar,single,secondary,no,251,yes,no,cellular,4,jun,193,2,0,0,unknown,no
32,housemaid,married,secondary,no,563,yes,no,unknown,30,may,89,3,0,0,unknown,no
47,management,married,tertiary,no,-380,yes,no,telephone,3,oct,156,2,-1,0,unknown,no
79,housemaid,divorced,primary,no,8277,no,yes,cellular,4,feb,341,1,227,1,success,no
57,entrepreneur,married,unknown,no,1384,no,no,unknown,17,jun,331,1,0,0,unknown,no
39,management,single,secondary,no,2338,yes,no,cellular,20,nov,328,1,0,0,unknown,no
50,self-employed,single,tertiary,no,2683,no,no,telephone,22,nov,82,2,0,0,unknown,no
40,blue-collar,married,unknown,no,202,yes,no,cellular,4,feb,73,6,-1,0,unknown,no
30,management,married,secondary,no,1057,no,no,cellular,10,nov,368,1,0,0,unknown,yes
41,management,married,secondary,no,2695,yes,no,cellular,11,may,295,2,0,0,unknown,no
40,blue-collar,married,primary,no,164,no,no,cellular,5,feb,372,1,0,0,unknown,no
28,management,married,tertiary,no,399,yes,no,unknown,30,may,55,14,0,0,unknown,no
45,unemployed,married,secondary,no,1359,yes,no,cellular,17,aug,106,2,0,0,unknown,no
40,admin.,divorced,secondary,no,337,yes,no,cellular,15,apr,278,1,347,3,failure,no
33,blue-collar,married,secondary,no,529,yes,no,unknown,12,jun,87,3,0,0,unknown,no
27,technician,single,secondary,no,329,no,yes,cellular,11,sep,553,0,210,1,success,yes
48,management,married,unknown,no,-37,no,no,cellular,22,jul,101,2,0,0,unknown,no
28,technician,divorced,secondary,no,488,yes,no,cellular,12,aug,81,2,0,0,unknown,no
45,unemployed,married,secondary,no,1475,yes,no,cellular,20,nov,84,2,0,0,unknown,no
30,admin.,single,tertiary,no,463,yes,no,cellular,11,aug,123,5,0,0,unknown,no
59,blue-collar,married,secondary,no,231,yes,no,unknown,20,jun,273,15,0,0,unknown,no
30,self-employed,single,tertiary,no,2234,no,no,cellular,24,jul,181,0,0,0,unknown,no
26,technician,single,secondary,no,400,no,no,telephone,4,apr,345,1,0,0,unknown,yes
25,technician,married,secondary,no,166,yes,no,unknown,18,may,125,1,0,0,unknown,no
58,blue-collar,married,secondary,no,156,yes,no,cellular,27,jul,610,1,0,0,unknown,no
39,blue-collar,married,primary,no,158,no,no,cellular,21,nov,322,1,0,0,unknown,no
32,blue-collar,single,secondary,no,154,yes,no,unknown,10,may,103,0,0,0,unknown,no
33,blue-collar,married,secondary,no,274,yes,no,cellular,17,may,61,5,368,1,failure,no
32,services,married,secondary,no,1554,yes,no,cellular,7,may,251,1,0,0,unknown,yes
82,self-employed,single,tertiary,no,8540,no,yes,telephone,11,nov,234,2,97,0,unknown,no
30,admin.,single,tertiary,no,324,no,no,cellular,17,apr,97,2,0,0,unknown,no
37,technician,married,secondary,no,-36,yes,yes,cellular,6,may,526,1,361,1,other,no
59,blue-collar,married,primary,no,293,no,no,cellular,20,feb,629,5,0,0,unknown,no
56,management,married,secondary,no,-226,yes,no,cellular,16,apr,171,2,0,0,unknown,no
29,technician,married,tertiary,no,179,no,no,cellular,19,feb,164,1,0,0,unknown,no
30,admin.,single,tertiary,no,210,no,no,cellular,21,aug,78,2,0,0,unknown,no
41,management,married,tertiary,no,-36,no,no,unknown,29,aug,360,2,0,0,unknown,no
59,blue-collar,married,tertiary,no,176,no,no,unknown,27,jun,361,2,0,0,unknown,no
26,technician,single,secondary,no,299,yes,no,cellular,7,may,281,1,0,0,unknown,yes
27,services,single,secondary,no,-5,yes,no,cellular,6,may,473,1,0,0,unknown,yes
32,blue-collar,married,tertiary,no,501,yes,no,unknown,30,may,68,5,0,0,unknown,no
33,blue-collar,divorced,secondary,no,444,yes,no,unknown,17,jun,43,1,0,0,unknown,no
37,management,married,tertiary,no,4293,no,no,cellular,24,mar,326,5,73,2,failure,no
49,blue-collar,married,primary,no,-70,no,no,cellular,21,jul,639,2,0,0,unknown,no
48,entrepreneur,married,unknown,no,1627,no,yes,unknown,21,jun,335,1,0,0,unknown,no
83,retired,divorced,tertiary,no,318,no,yes,telephone,11,may,22,1,-1,0,unknown,no
33,blue-collar,single,secondary,no,-83,yes,no,unknown,10,may,66,0,0,0,unknown,no
59,blue-collar,single,secondary,no,61,yes,no,unknown,21,may,77,1,0,0,unknown,no
59,retired,divorced,secondary,no,495,yes,yes,cellular,9,jul,348,5,48,1,success,no
45,technician,married,secondary,no,1442,no,yes,cellular,21,aug,34,3,0,0,unknown,no
56,technician,divorced,tertiary,no,161,no,no,cellular,29,aug,81,1,184,3,failure,no
31,management,married,tertiary,no,1586,no,no,cellular,19,feb,112,15,0,0,unknown,no
46,unemployed,married,unknown,no,-215,yes,no,cellular,16,may,200,2,0,0,unknown,no
54,technician,married,secondary,no,1296,no,no,cellular,21,jul,53,2,0,0,unknown,no
59,retired,married,tertiary,no,87,yes,no,cellular,22,may,173,1,0,0,unknown,no
29,technician,married,secondary,no,309,no,yes,cellular,4,feb,9,3,0,0,unknown,no
31,management,married,secondary,no,1540,no,no,cellular,5,apr,297,1,0,0,unknown,yes
56,retired,divorced,secondary,no,2831,no,yes,unknown,12,nov,293,1,160,1,success,no
31,housemaid,married,secondary,no,567,yes,no,unknown,30,may,113,3,0,0,unknown,no
27,admin.,single,tertiary,no,435,yes,no,cellular,3,may,51,2,0,0,unknown,no
55,management,married,tertiary,no,1777,no,no,cellular,22,aug,48,11,0,0,unknown,no
29,unemployed,married,secondary,no,1353,yes,no,cellular,20,nov,199,2,0,0,unknown,no
40,student,single,tertiary,no,923,no,no,cellular,26,jun,195,0,0,0,unknown,no
36,technician,married,secondary,no,376,no,yes,cellular,4,feb,13,3,0,0,unknown,no
48,management,married,unknown,no,188,no,no,cellular,22,aug,85,1,0,0,unknown,no
49,entrepreneur,single,tertiary,no,2182,no,no,unknown,21,nov,279,2,0,0,unknown,no
26,services,single,secondary,no,27,yes,no,cellular,6,may,523,1,0,0,unknown,yes
27,technician,married,tertiary,no,154,no,no,cellular,19,feb,175,0,0,0,unknown,no
30,blue-collar,married,unknown,no,295,yes,yes,cellular,3,feb,35,6,-1,0,unknown,no
25,technician,single,secondary,no,165,no,no,cellular,12,sep,561,0,214,1,success,yes
30,technician,married,secondary,no,336,yes,no,cellular,29,jul,35,2,0,0,unknown,no
33,management,married,tertiary,no,181,no,no,cellular,23,aug,159,0,0,0,unknown,no
47,blue-collar,married,unknown,no,311,no,no,cellular,17,feb,313,1,0,0,unknown,no
39,blue-collar,married,unknown,no,326,no,yes,cellular,4,feb,45,5,0,0,unknown,no
57,technician,divorced,tertiary,no,406,yes,yes,unknown,28,aug,104,1,169,1,success,no
31,blue-collar,single,secondary,no,289,no,yes,cellular,3,jun,184,0,0,0,unknown,no
24,blue-collar,single,secondary,no,378,yes,no,cellular,10,may,1170,1,0,0,unknown,yes
58,retired,divorced,tertiary,no,120,no,yes,telephone,28,jan,71,1,0,0,unknown,no
38,self-employed,married,tertiary,no,2679,no,no,cellular,1,jul,156,2,0,0,unknown,no
32,management,married,secondary,no,1776,yes,no,cellular,17,may,354,1,0,0,unknown,no
38,blue-collar,married,primary,no,189,no,no,cellular,4,jun,673,1,0,0,unknown,yes
23,unemployed,single,secondary,no,-41,no,no,cellular,3,jun,155,0,0,0,unknown,no
56,blue-collar,married,secondary,no,1355,yes,no,cellular,21,may,73,2,0,0,unknown,no
41,technician,married,tertiary,no,138,yes,no,unknown,22,may,163,1,0,0,unknown,no
48,admin.,married,secondary,no,-208,yes,no,cellular,5,mar,571,1,87,3,success,no
30,technician,married,secondary,no,257,no,yes,cellular,29,jul,29,3,0,0,unknown,no
33,blue-collar,single,secondary,no,941,yes,no,unknown,26,jun,194,0,0,0,unknown,no
55,management,married,secondary,no,-145,yes,no,cellular,10,apr,127,2,0,0,unknown,no
32,blue-collar,married,secondary,no,511,yes,no,unknown,30,may,71,3,0,0,unknown,no
28,unemployed,married,secondary,no,-143,yes,no,cellular,20,apr,205,2,0,0,unknown,no
31,admin.,divorced,secondary,no,609,yes,yes,cellular,11,aug,132,3,342,8,failure,no
36,technician,married,secondary,no,1925,yes,no,cellular,11,aug,61,1,0,0,unknown,no
48,entrepreneur,divorced,unknown,no,427,no,no,cellular,17,nov,75,1,0,0,unknown,no
32,blue-collar,married,secondary,no,293,yes,no,unknown,13,may,31,15,0,0,unknown,no
26,admin.,single,secondary,no,374,yes,no,cellular,16,may,326,2,0,0,unknown,no
55,self-employed,married,secondary,no,-112,yes,no,cellular,6,may,51,2,0,0,unknown,no
28,technician,single,tertiary,no,213,no,no,cellular,27,may,34,2,0,0,unknown,no
25,admin.,single,secondary,no,377,yes,no,cellular,16,apr,362,1,0,0,unknown,no
48,management,married,unknown,no,1905,no,no,unknown,17,nov,356,1,0,0,unknown,no
31,blue-collar,married,secondary,no,355,yes,yes,cellular,3,feb,69,5,0,0,unknown,no
27,blue-collar,single,secondary,no,128,no,yes,unknown,28,jun,183,0,0,0,unknown,no
32,blue-collar,married,secondary,no,448,yes,no,cellular,17,may,131,2,359,6,failure,no
29,technician,married,secondary,no,145,yes,no,cellular,5,may,879,2,0,0,unknown,yes
31,technician,married,secondary,no,2698,yes,no,cellular,11,may,82,1,0,0,unknown,no
33,blue-collar,single,secondary,no,-115,yes,no,cellular,10,may,103,0,0,0,unknown,no
37,services,married,secondary,no,-169,yes,no,unknown,5,may,528,2,0,0,unknown,no
44,technician,divorced,secondary,no,2179,no,yes,cellular,27,sep,298,1,174,1,success,yes
55,self-employed,married,secondary,no,-263,yes,no,telephone,4,may,80,2,0,0,unknown,no
43,blue-collar,single,secondary,no,80,yes,no,unknown,11,may,115,1,0,0,unknown,no
36,technician,divorced,secondary,no,1786,yes,no,cellular,11,aug,61,1,0,0,unknown,no
28,self-employed,married,secondary,no,526,yes,yes,cellular,4,feb,25,4,0,0,unknown,no
83,retired,divorced,tertiary,no,2811,no,yes,telephone,10,nov,52,1,-1,0,unknown,no
42,blue-collar,married,secondary,no,424,yes,no,unknown,16,jun,39,3,0,0,unknown,no
42,blue-collar,single,secondary,no,56,yes,no,unknown,10,jun,76,1,0,0,unknown,no
38,management,married,unknown,no,-193,no,yes,cellular,17,jul,221,2,0,0,unknown,no
32,blue-collar,single,secondary,no,40,yes,no,unknown,4,jun,143,0,0,0,unknown,no
33,admin.,divorced,secondary,no,498,yes,no,unknown,10,aug,101,5,0,0,unknown,no
81,management,single,tertiary,no,8496,no,yes,cellular,11,apr,291,1,0,0,unknown,no
41,blue-collar,married,secondary,no,375,yes,no,unknown,20,jun,48,11,0,0,unknown,no
28,technician,single,tertiary,no,131,no,no,cellular,27,may,69,2,0,0,unknown,no
31,management,married,secondary,no,1268,no,no,cellular,11,may,656,1,0,0,unknown,yes
48,admin.,divorced,secondary,no,1289,no,no,cellular,4,sep,115,0,60,3,success,no
59,entrepreneur,divorced,secondary,no,141,yes,no,cellular,11,jul,62,0,322,1,failure,no
48,entrepreneur,married,secondary,no,1647,no,no,unknown,17,jun,381,1,0,0,unknown,no
25,technician,single,secondary,no,1,no,no,cellular,28,jan,545,0,199,19,other,yes
36,self-employed,married,secondary,no,353,no,yes,cellular,20,aug,28,3,0,0,unknown,no
33,self-employed,married,tertiary,no,87,no,no,cellular,30,aug,186,1,0,0,unknown,no
41,blue-collar,married,primary,no,319,yes,yes,cellular,4,feb,81,5,0,0,unknown,no
41,blue-collar,single,tertiary,no,4699,yes,no,unknown,26,may,174,2,0,0,unknown,no
43,blue-collar,single,secondary,no,141,yes,no,unknown,11,jun,36,1,0,0,unknown,no
25,technician,single,secondary,no,75,yes,no,unknown,11,may,94,0,0,0,unknown,no
28,technician,married,secondary,no,222,yes,no,cellular,19,feb,142,1,0,0,unknown,no
30,technician,single,secondary,no,16333,yes,no,cellular,9,may,833,2,0,0,unknown,yes
24,technician,single,secondary,no,563,no,no,cellular,4,jan,608,1,0,0,unknown,yes
38,technician,married,secondary,no,309,yes,no,cellular,29,jul,28,2,0,0,unknown,no
55,management,married,secondary,no,235,yes,no,cellular,11,may,81,2,0,0,unknown,no
37,management,married,secondary,no,1160,no,no,unknown,10,jun,690,1,0,0,unknown,yes
32,blue-collar,married,secondary,no,467,yes,no,cellular,12,may,139,2,349,7,failure,no
39,management,married,tertiary,no,829,no,no,cellular,25,jul,189,0,0,0,unknown,no
27,technician,married,secondary,no,128,yes,no,unknown,22,may,174,1,0,0,unknown,no
27,admin.,single,secondary,no,400,no,no,cellular,3,feb,19,1,0,0,unknown,no
29,admin.,single,tertiary,no,289,no,no,cellular,21,apr,98,2,333,3,failure,no
31,management,married,secondary,no,1689,no,no,cellular,5,apr,310,1,0,0,unknown,yes
33,technician,married,primary,no,8307,yes,yes,cellular,5,sep,338,0,377,1,unknown,no
29,self-employed,married,secondary,no,445,no,yes,cellular,3,feb,8,3,0,0,unknown,no
29,technician,divorced,secondary,no,151,no,no,unknown,5,may,24,2,0,0,unknown,no
31,technician,married,secondary,no,160,yes,no,cellular,22,feb,161,1,0,0,unknown,no
29,technician,single,tertiary,no,104,no,no,cellular,28,aug,63,2,0,0,unknown,no
