age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
30,technician,married,secondary,no,226,yes,no,unknown,17,may,94,1,-1,0,unknown,no
55,management,married,secondary,no,1052,no,no,cellular,1,feb,188,1,-1,0,unknown,no
26,technician,married,tertiary,no,105,yes,no,cellular,15,aug,54,7,-1,0,unknown,no
41,blue-collar,single,secondary,no,1564,no,no,cellular,4,may,100,0,-1,0,unknown,no
28,blue-collar,single,secondary,no,296,yes,no,cellular,6,apr,330,2,-1,0,unknown,yes
38,admin.,married,secondary,no,1288,no,no,cellular,1,feb,124,3,-1,0,unknown,no
48,housemaid,married,primary,yes,146,no,yes,cellular,28,aug,82,1,-1,0,unknown,no
46,housemaid,married,primary,no,-98,no,no,cellular,19,jul,104,0,-1,0,unknown,no
45,student,married,secondary,no,1616,no,no,cellular,1,feb,837,1,-1,0,unknown,no
40,management,married,tertiary,no,1735,yes,no,cellular,20,aug,248,5,-1,0,unknown,no
40,technician,single,secondary,no,44,no,yes,cellular,9,may,148,3,-1,0,unknown,no
31,admin.,married,primary,no,1553,yes,yes,cellular,18,aug,121,7,-1,0,unknown,no
78,retired,married,tertiary,no,5343,no,no,cellular,10,feb,505,1,-1,0,unknown,no
57,blue-collar,married,secondary,no,5418,no,no,cellular,9,feb,528,5,-1,0,unknown,no
52,admin.,married,primary,no,520,yes,yes,cellular,19,jul,494,1,-1,0,unknown,no
27,blue-collar,single,secondary,no,253,yes,yes,unknown,20,may,270,5,-1,0,unknown,no
29,student,single,secondary,no,224,no,no,cellular,3,feb,492,1,202,1,success,yes
37,management,married,secondary,no,588,yes,no,telephone,21,apr,152,2,184,3,failure,no
42,management,married,tertiary,no,-451,yes,no,cellular,17,jul,112,7,-1,0,unknown,no
25,management,married,tertiary,no,2844,no,no,cellular,6,may,131,0,-1,0,unknown,no
29,admin.,married,primary,no,-707,yes,no,cellular,19,nov,108,7,-1,0,unknown,no
32,admin.,single,secondary,no,-37,no,no,cellular,21,apr,176,1,-1,0,unknown,no
36,services,married,tertiary,no,183,yes,no,unknown,4,may,167,2,-1,0,unknown,no
27,technician,single,primary,no,1309,no,no,cellular,25,aug,25,1,-1,0,unknown,no
45,technician,married,secondary,no,5688,no,no,unknown,19,jun,335,2,-1,0,unknown,no
59,blue-collar,divorced,tertiary,no,6912,yes,no,unknown,20,may,29,0,-1,0,unknown,no
24,entrepreneur,single,secondary,no,1253,no,no,cellular,12,may,90,1,355,1,other,no
57,admin.,married,tertiary,no,656,no,no,unknown,20,may,53,0,-1,0,unknown,no
31,admin.,married,primary,no,573,yes,no,cellular,29,jan,476,1,-1,0,unknown,no
32,admin.,single,tertiary,no,532,yes,no,cellular,29,jan,563,1,-1,0,unknown,no
48,technician,married,primary,no,187,yes,no,unknown,27,may,44,2,-1,0,unknown,no
55,blue-collar,married,secondary,no,344,no,no,unknown,18,may,111,5,-1,0,unknown,no
44,blue-collar,married,unknown,no,5956,yes,no,unknown,20,jun,357,5,-1,0,unknown,no
28,blue-collar,single,secondary,no,202,yes,no,cellular,22,may,884,1,194,3,other,yes
40,technician,married,tertiary,no,152,yes,no,cellular,28,jul,31,2,-1,0,unknown,no
24,retired,married,secondary,no,349,yes,no,cellular,27,jan,127,1,-1,0,unknown,no
39,self-employed,single,tertiary,no,380,yes,no,cellular,20,nov,69,1,-1,0,unknown,no
38,blue-collar,single,secondary,no,-312,yes,yes,unknown,20,may,326,3,-1,0,unknown,no
38,management,divorced,secondary,no,5983,no,no,cellular,14,may,181,0,-1,0,unknown,no
42,admin.,single,tertiary,no,79,no,no,unknown,18,jun,536,1,-1,0,unknown,no
56,blue-collar,married,secondary,no,-49,no,no,cellular,28,jul,56,4,-1,0,unknown,no
30,management,single,tertiary,no,6587,yes,no,cellular,15,aug,83,2,-1,0,unknown,no
37,admin.,single,secondary,no,2457,no,no,cellular,10,apr,194,1,-1,0,unknown,yes
43,management,divorced,secondary,no,907,yes,no,cellular,19,nov,176,1,244,1,failure,no
35,admin.,married,secondary,no,112,yes,no,cellular,18,may,255,0,-1,0,unknown,no
31,admin.,married,tertiary,no,49,yes,no,cellular,6,aug,895,2,-1,0,unknown,yes
35,management,single,secondary,no,18,yes,no,cellular,29,may,165,0,-1,0,unknown,no
31,unknown,single,secondary,no,1598,yes,yes,unknown,28,may,513,2,-1,0,unknown,no
41,blue-collar,single,secondary,no,3974,yes,no,unknown,4,may,157,0,-1,0,unknown,no
56,blue-collar,married,unknown,no,2,yes,no,telephone,30,jul,233,4,-1,0,unknown,no
55,unknown,married,unknown,no,1200,no,no,unknown,11,may,284,2,-1,0,unknown,no
56,retired,married,primary,no,539,no,yes,telephone,29,jul,480,2,-1,0,unknown,no
55,unknown,married,secondary,no,118,no,no,cellular,27,may,118,3,-1,0,success,no
46,admin.,married,secondary,no,1263,no,no,cellular,3,aug,515,6,-1,0,unknown,no
37,admin.,married,primary,no,-698,yes,yes,cellular,13,jul,239,7,-1,0,unknown,no
39,technician,single,secondary,no,4872,no,no,cellular,30,aug,310,2,-1,0,unknown,no
48,blue-collar,married,unknown,no,1503,yes,no,cellular,29,may,280,3,-1,0,unknown,no
24,entrepreneur,single,secondary,no,56,yes,no,cellular,12,apr,295,2,-1,0,unknown,yes
23,blue-collar,single,secondary,no,225,yes,yes,unknown,28,may,514,2,-1,0,unknown,no
45,technician,married,tertiary,no,53,no,no,cellular,8,may,261,0,-1,0,unknown,no
35,management,married,secondary,no,228,yes,no,cellular,2,jun,256,1,-1,0,unknown,no
44,blue-collar,married,secondary,no,242,yes,no,unknown,5,apr,97,1,-1,0,unknown,no
37,technician,single,secondary,no,619,no,no,cellular,5,aug,127,2,-1,0,unknown,no
32,management,divorced,secondary,no,279,yes,no,cellular,22,mar,172,0,-1,0,unknown,no
36,management,married,secondary,no,5989,no,no,cellular,6,oct,246,1,-1,0,unknown,yes
28,blue-collar,married,secondary,no,28,yes,no,unknown,16,may,512,1,-1,0,unknown,no
39,blue-collar,married,primary,no,-8,yes,no,unknown,5,may,137,0,-1,0,unknown,no
30,management,single,secondary,no,2613,yes,no,cellular,12,oct,368,1,186,1,other,yes
36,management,single,tertiary,no,1577,no,no,unknown,10,jun,103,0,-1,0,unknown,no
26,blue-collar,single,secondary,no,-71,yes,no,unknown,12,apr,296,2,-1,0,unknown,no
32,admin.,single,secondary,no,1381,yes,no,cellular,19,nov,277,1,-1,0,unknown,no
27,student,single,secondary,no,1928,no,yes,unknown,28,may,271,1,-1,0,unknown,no
37,technician,single,secondary,no,2790,yes,no,cellular,5,may,95,0,-1,0,unknown,no
36,management,married,tertiary,no,1331,yes,no,unknown,5,jun,105,0,-1,0,unknown,no
52,blue-collar,married,primary,no,3045,no,no,unknown,5,jun,268,0,-1,0,unknown,no
31,management,divorced,tertiary,no,73,yes,no,cellular,3,jun,88,0,-1,0,unknown,no
39,admin.,married,primary,no,255,no,no,cellular,28,jul,213,2,-1,0,unknown,no
35,management,divorced,tertiary,no,73,yes,no,cellular,18,aug,115,5,-1,0,unknown,no
58,retired,married,secondary,no,970,no,no,cellular,5,aug,125,0,-1,0,unknown,no
30,technician,married,tertiary,no,-3,yes,no,cellular,8,may,263,0,344,1,failure,yes
44,management,married,tertiary,no,-283,yes,no,unknown,19,may,316,3,-1,0,unknown,no
28,blue-collar,single,secondary,no,258,no,no,unknown,2,may,172,0,-1,0,unknown,no
35,unemployed,married,secondary,no,5836,yes,no,cellular,20,apr,271,2,-1,0,unknown,no
37,management,divorced,secondary,no,510,yes,no,cellular,30,jul,177,0,-1,0,unknown,no
35,housemaid,single,secondary,no,-281,no,no,cellular,14,jul,195,3,-1,0,unknown,no
46,technician,married,secondary,no,1127,yes,yes,unknown,18,may,14,3,-1,0,unknown,no
38,admin.,single,secondary,no,220,yes,no,cellular,21,may,201,0,-1,0,unknown,yes
37,technician,married,tertiary,no,58,no,yes,cellular,8,apr,110,0,-1,0,unknown,yes
55,blue-collar,married,secondary,no,33,no,no,cellular,27,jul,120,3,-1,0,unknown,no
56,blue-collar,divorced,primary,no,1952,no,no,unknown,11,may,141,0,-1,0,unknown,no
31,housemaid,single,secondary,no,250,yes,no,cellular,30,jul,76,4,-1,0,unknown,no
25,student,single,secondary,no,111,yes,yes,unknown,27,may,523,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,261,yes,no,cellular,16,aug,299,3,-1,0,unknown,no
46,blue-collar,married,primary,no,238,yes,no,cellular,6,apr,285,1,-1,0,unknown,no
57,technician,married,tertiary,no,181,no,no,cellular,13,may,501,0,-1,0,unknown,no
31,blue-collar,married,secondary,no,255,yes,no,unknown,3,may,163,0,-1,0,unknown,no
80,retired,divorced,secondary,no,1480,no,no,cellular,28,jan,105,0,64,1,success,yes
37,management,married,secondary,no,489,no,no,cellular,21,nov,565,3,-1,0,unknown,no
53,technician,married,secondary,no,-17,no,no,cellular,27,may,73,1,-1,0,unknown,no
37,blue-collar,married,secondary,no,9,yes,no,unknown,14,may,124,0,-1,0,unknown,no
39,management,married,primary,no,79,yes,no,telephone,14,jul,9,3,-1,0,unknown,no
28,blue-collar,married,secondary,no,292,yes,yes,unknown,27,may,20,3,-1,0,unknown,no
38,management,married,secondary,no,265,yes,no,cellular,5,may,323,1,350,1,failure,no
57,management,married,tertiary,no,5518,no,no,unknown,18,jun,107,2,-1,0,unknown,no
49,technician,married,secondary,no,1210,yes,no,unknown,28,may,243,1,-1,0,unknown,no
26,admin.,married,secondary,no,146,yes,no,cellular,18,sep,44,2,-1,0,unknown,no
41,unknown,divorced,secondary,no,119,yes,yes,cellular,15,may,201,3,-1,0,unknown,no
37,management,divorced,tertiary,no,-36,yes,no,unknown,19,may,172,0,-1,0,unknown,no
42,admin.,married,primary,no,302,yes,no,telephone,14,may,235,1,-1,0,unknown,no
54,services,married,secondary,no,331,no,no,unknown,6,jun,401,1,0,0,unknown,no
39,housemaid,married,primary,no,370,no,no,cellular,28,jan,113,1,-1,0,unknown,no
44,blue-collar,married,secondary,no,41,yes,no,unknown,4,jun,100,1,-1,0,unknown,no
56,blue-collar,married,secondary,no,1252,no,no,unknown,4,may,94,1,-1,0,unknown,no
45,unknown,married,secondary,no,1444,no,no,cellular,17,aug,935,3,-1,0,unknown,no
56,technician,married,secondary,no,1814,no,no,cellular,9,nov,492,0,195,1,failure,yes
28,technician,married,primary,no,341,yes,no,cellular,14,jul,32,1,-1,0,unknown,no
56,management,married,tertiary,no,1608,no,no,unknown,17,jun,104,1,-1,0,unknown,no
35,admin.,married,secondary,no,1744,yes,no,unknown,15,jun,106,1,-1,0,unknown,no
41,blue-collar,married,secondary,no,1161,no,no,cellular,7,jun,104,0,-1,0,unknown,no
26,housemaid,single,secondary,no,1907,yes,yes,cellular,29,jul,100,3,-1,0,unknown,no
45,blue-collar,married,secondary,no,568,no,no,cellular,5,aug,133,0,-1,0,unknown,no
56,technician,married,secondary,no,5065,no,no,cellular,18,nov,125,5,-1,0,unknown,no
32,blue-collar,married,primary,no,1637,no,no,unknown,6,jun,226,5,-1,0,unknown,no
24,blue-collar,single,secondary,no,51,yes,no,unknown,27,may,103,2,-1,0,unknown,no
25,admin.,married,primary,no,225,no,no,cellular,27,aug,107,5,-1,0,unknown,no
55,technician,married,secondary,no,47,no,no,unknown,14,may,99,2,-1,0,unknown,no
69,technician,married,secondary,no,5314,no,yes,cellular,17,apr,253,1,-1,0,unknown,no
37,management,married,tertiary,no,5729,no,no,cellular,12,nov,267,1,-1,0,unknown,yes
34,services,married,secondary,no,782,yes,no,unknown,16,may,175,0,-1,0,unknown,no
36,management,married,tertiary,no,1361,yes,no,cellular,19,apr,116,0,-1,0,unknown,no
32,management,single,secondary,no,986,yes,no,cellular,21,nov,99,0,-1,0,unknown,no
32,admin.,single,secondary,no,1231,no,no,cellular,20,nov,321,0,-1,0,unknown,no
57,retired,married,primary,no,731,no,no,unknown,6,may,110,1,-1,0,unknown,no
55,technician,married,tertiary,no,134,no,yes,telephone,8,jul,59,0,-1,0,unknown,yes
55,management,married,tertiary,no,1700,no,no,cellular,4,jun,123,0,-1,0,unknown,no
45,entrepreneur,married,secondary,no,902,yes,no,cellular,4,may,171,1,391,1,failure,no
49,housemaid,married,secondary,no,1,yes,no,cellular,29,jul,102,2,-1,0,unknown,no
29,services,single,secondary,no,253,no,no,cellular,19,jun,283,2,-1,0,unknown,no
39,technician,married,secondary,no,2818,no,no,unknown,2,jun,99,1,-1,0,unknown,no
38,blue-collar,married,secondary,no,123,yes,no,cellular,17,may,283,2,343,1,other,no
31,blue-collar,married,secondary,no,1264,yes,no,cellular,12,apr,311,1,-1,0,unknown,no
35,technician,single,secondary,no,97,yes,no,unknown,26,may,347,1,-1,0,unknown,no
31,management,single,tertiary,no,104,yes,no,cellular,4,jun,111,0,-1,0,unknown,no
45,technician,married,tertiary,no,177,yes,no,unknown,8,may,115,0,-1,0,unknown,no
25,self-employed,single,secondary,no,4634,yes,no,cellular,9,jul,57,2,-1,0,unknown,no
33,unknown,single,unknown,no,-728,no,no,cellular,18,jul,336,3,-1,0,unknown,no
26,entrepreneur,single,secondary,no,-5,yes,no,cellular,15,may,519,1,381,2,failure,no
49,housemaid,married,primary,no,131,yes,yes,cellular,30,jul,84,1,-1,0,unknown,no
36,unemployed,married,secondary,no,5538,no,no,cellular,19,apr,324,2,-1,0,failure,no
44,blue-collar,single,secondary,no,588,no,no,cellular,27,apr,191,1,-1,0,unknown,yes
50,blue-collar,married,secondary,no,1108,no,no,cellular,27,may,1205,0,-1,0,unknown,no
38,management,married,secondary,no,1280,no,no,cellular,13,may,920,5,358,1,failure,no
24,blue-collar,single,secondary,no,-8,yes,no,cellular,15,may,321,2,-1,0,unknown,yes
30,technician,single,secondary,no,646,yes,no,cellular,27,may,209,1,-1,0,unknown,yes
44,management,married,secondary,no,2569,no,no,cellular,2,feb,150,1,-1,0,unknown,no
50,technician,married,secondary,no,748,no,yes,cellular,8,jul,122,0,-1,0,unknown,no
36,management,divorced,secondary,no,-95,yes,no,unknown,28,may,128,0,-1,0,unknown,no
57,admin.,single,tertiary,no,104,no,no,unknown,21,may,54,0,-1,0,unknown,no
55,technician,married,tertiary,no,1087,no,no,cellular,27,may,517,1,-1,0,unknown,no
57,management,married,tertiary,no,5687,no,no,cellular,3,feb,480,1,-1,0,unknown,no
34,management,married,secondary,no,573,yes,no,cellular,20,may,136,1,-1,0,unknown,no
27,services,married,secondary,no,153,yes,yes,cellular,7,may,1135,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,640,yes,no,cellular,6,apr,37,1,416,1,success,yes
28,blue-collar,married,primary,no,-137,yes,no,cellular,14,may,61,6,-1,0,unknown,no
40,technician,married,primary,no,148,yes,no,cellular,14,jul,215,1,-1,0,unknown,no
40,technician,married,primary,no,13,yes,no,unknown,3,jul,10,0,-1,0,unknown,no
54,services,married,tertiary,no,519,no,no,unknown,5,jun,61,0,-1,0,unknown,no
46,management,married,secondary,no,233,yes,no,cellular,19,nov,116,4,-1,0,unknown,no
45,blue-collar,married,secondary,no,4377,yes,no,unknown,5,may,370,2,-1,0,unknown,no
55,technician,married,secondary,no,293,no,no,cellular,8,may,98,1,-1,0,unknown,no
48,technician,married,primary,no,216,yes,no,unknown,5,may,41,0,-1,0,unknown,no
34,housemaid,married,unknown,no,-723,yes,yes,cellular,13,jul,229,7,-1,0,unknown,no
31,services,married,secondary,no,349,yes,no,unknown,19,may,108,2,-1,0,unknown,no
30,technician,single,secondary,no,237,yes,no,unknown,18,may,406,1,0,0,unknown,no
30,management,single,secondary,no,141,yes,no,cellular,15,dec,106,0,-1,0,unknown,no
26,student,single,secondary,no,208,no,no,cellular,1,feb,109,0,212,1,failure,no
45,services,married,secondary,no,1835,yes,no,unknown,15,may,100,1,-1,0,unknown,no
31,management,single,tertiary,no,6,yes,no,cellular,11,may,156,0,-1,0,unknown,no
33,unemployed,single,unknown,no,1173,yes,no,unknown,26,aug,720,1,-1,0,unknown,no
36,management,married,tertiary,no,1564,yes,no,telephone,4,jun,295,2,183,3,other,yes
36,management,married,tertiary,no,149,yes,no,cellular,18,aug,108,1,-1,0,unknown,no
26,management,married,tertiary,no,1381,yes,no,cellular,5,may,140,2,106,2,failure,no
42,management,married,tertiary,no,-207,yes,no,cellular,29,jan,393,3,0,0,unknown,no
32,management,single,tertiary,no,333,no,yes,cellular,5,jun,154,9,-1,0,unknown,no
44,blue-collar,single,secondary,no,542,no,no,cellular,11,apr,127,0,-1,0,unknown,no
41,management,married,secondary,no,88,yes,no,cellular,21,jul,94,3,-1,0,unknown,no
46,admin.,single,secondary,no,33,no,no,unknown,18,jun,317,0,-1,0,unknown,no
55,technician,single,secondary,no,251,no,no,unknown,21,may,180,0,-1,0,unknown,no
46,technician,married,tertiary,no,-83,no,no,cellular,19,jul,93,0,-1,0,unknown,no
29,blue-collar,married,primary,no,-281,yes,no,unknown,11,may,78,0,-1,0,unknown,no
26,self-employed,married,secondary,no,2347,yes,no,cellular,16,may,162,0,-1,0,unknown,no
35,management,divorced,tertiary,no,5512,no,no,cellular,20,jan,270,2,94,3,failure,no
58,admin.,married,tertiary,no,468,yes,no,unknown,19,may,30,0,-1,0,unknown,no
55,entrepreneur,married,tertiary,no,739,no,no,unknown,20,jun,118,0,-1,0,unknown,no
37,blue-collar,divorced,secondary,no,-118,yes,no,unknown,18,may,186,0,-1,0,unknown,no
38,management,married,tertiary,no,94,yes,no,cellular,12,may,564,0,353,1,failure,yes
41,self-employed,married,primary,no,-2,no,no,unknown,6,jun,173,1,-1,0,unknown,no
34,blue-collar,married,primary,no,1180,yes,no,unknown,10,jun,126,2,-1,0,unknown,no
29,blue-collar,married,secondary,no,384,yes,no,unknown,21,may,87,3,-1,0,unknown,no
25,admin.,single,secondary,no,589,no,no,cellular,20,apr,183,1,-1,0,unknown,yes
51,technician,married,secondary,no,37,yes,no,cellular,11,aug,77,1,-1,0,unknown,no
40,blue-collar,single,secondary,no,1440,no,no,cellular,5,may,160,0,-1,0,unknown,no
38,admin.,single,secondary,no,1674,no,no,cellular,9,aug,984,0,-1,0,unknown,yes
38,technician,married,secondary,no,1323,yes,no,unknown,7,may,280,0,-1,0,unknown,no
48,services,married,tertiary,no,2384,no,no,cellular,1,jul,153,0,-1,0,unknown,no
35,management,divorced,tertiary,no,1085,yes,no,telephone,14,jun,83,2,81,4,other,no
45,blue-collar,married,secondary,no,46,yes,no,cellular,28,jul,115,3,-1,0,unknown,no
31,technician,single,secondary,no,317,yes,no,cellular,15,apr,354,0,-1,0,unknown,yes
40,housemaid,married,tertiary,no,410,yes,no,cellular,21,nov,212,2,-1,0,unknown,no
47,blue-collar,married,secondary,no,2934,no,no,cellular,5,may,173,0,-1,0,unknown,no
35,management,divorced,secondary,no,15,yes,no,cellular,30,jul,164,0,-1,0,unknown,no
51,management,married,unknown,no,514,yes,no,cellular,2,jun,133,3,-1,0,unknown,no
28,blue-collar,single,secondary,no,156,yes,no,unknown,18,may,266,1,-1,0,unknown,no
37,admin.,single,secondary,no,1271,yes,no,unknown,19,jun,88,1,-1,0,unknown,no
32,technician,married,secondary,no,342,yes,no,telephone,14,jul,75,3,-1,0,unknown,no
30,management,married,primary,no,523,yes,no,telephone,19,nov,11,4,-1,0,unknown,no
52,blue-collar,married,unknown,no,31,yes,no,cellular,5,may,22,6,319,1,other,no
56,technician,married,secondary,no,141,no,no,cellular,19,jun,111,0,-1,0,unknown,no
50,blue-collar,married,secondary,no,84,yes,yes,cellular,7,may,160,0,-1,0,unknown,no
45,admin.,married,secondary,no,1674,no,yes,unknown,2,jul,100,1,-1,0,unknown,no
30,entrepreneur,single,secondary,no,1840,yes,yes,cellular,13,may,77,6,370,3,failure,no
28,blue-collar,married,secondary,no,290,yes,no,unknown,27,may,108,2,-1,0,unknown,no
45,management,married,secondary,no,4813,no,no,cellular,5,jan,580,2,198,1,failure,yes
46,blue-collar,married,primary,no,424,no,yes,cellular,27,jul,239,1,-1,0,unknown,no
58,unknown,married,secondary,no,-47,yes,no,cellular,20,jul,122,2,-1,0,unknown,no
55,services,married,primary,yes,1194,no,yes,cellular,9,may,95,0,-1,0,unknown,no
25,blue-collar,single,secondary,no,7,yes,no,unknown,6,apr,79,2,-1,0,unknown,no
35,management,divorced,tertiary,no,934,yes,no,cellular,4,may,127,0,-1,0,unknown,no
34,management,married,tertiary,no,1352,yes,no,telephone,5,jun,95,7,101,3,other,no
26,services,single,secondary,no,69,no,no,cellular,5,jun,95,1,-1,0,unknown,no
27,student,single,secondary,no,5263,no,no,cellular,1,jul,143,0,-1,0,failure,no
44,management,married,secondary,no,-303,yes,no,cellular,28,aug,133,3,-1,0,unknown,no
28,self-employed,single,tertiary,no,1326,no,no,cellular,25,feb,2354,0,184,3,failure,yes
26,blue-collar,divorced,secondary,no,3093,yes,no,cellular,19,apr,57,1,157,1,success,yes
40,technician,divorced,secondary,no,407,yes,no,unknown,4,jul,95,0,-1,0,unknown,no
28,technician,single,tertiary,no,-26,yes,no,cellular,7,aug,93,0,-1,0,unknown,no
36,blue-collar,married,secondary,no,21,yes,no,unknown,5,may,104,0,-1,0,unknown,no
26,management,married,tertiary,no,1680,yes,no,cellular,3,feb,144,3,-1,0,unknown,no
55,technician,married,tertiary,no,352,no,no,unknown,16,may,104,1,-1,0,unknown,no
58,technician,married,primary,no,22,no,no,cellular,29,jul,65,1,-1,0,unknown,no
56,services,married,primary,no,1304,no,no,cellular,21,jul,338,1,-1,0,unknown,no
25,blue-collar,married,secondary,no,140,no,no,unknown,2,may,177,0,-1,0,unknown,no
57,blue-collar,married,primary,no,318,no,yes,telephone,30,jul,405,7,-1,0,unknown,no
34,services,divorced,secondary,no,18,yes,no,unknown,18,may,148,0,-1,0,unknown,no
41,technician,divorced,secondary,no,2584,yes,no,cellular,5,aug,383,1,-1,0,unknown,no
30,entrepreneur,married,secondary,no,281,yes,no,cellular,18,nov,347,2,163,1,failure,yes
39,self-employed,single,secondary,no,1403,no,no,unknown,2,may,189,0,-1,0,unknown,no
32,technician,single,secondary,no,-13,yes,no,cellular,14,jul,165,2,-1,0,unknown,no
54,blue-collar,married,secondary,no,1379,no,no,cellular,28,may,103,3,-1,0,unknown,no
55,management,married,tertiary,no,2399,no,no,cellular,2,may,110,0,-1,0,unknown,no
35,management,divorced,tertiary,no,1364,yes,no,cellular,21,may,94,1,-1,0,unknown,no
26,admin.,single,secondary,no,165,yes,no,cellular,21,jan,228,1,-1,0,unknown,no
36,admin.,single,secondary,no,-62,no,no,unknown,26,jan,101,0,-1,0,unknown,no
58,self-employed,married,tertiary,no,661,yes,no,telephone,20,nov,446,1,-1,0,unknown,no
45,technician,married,primary,no,329,yes,no,unknown,14,may,126,1,-1,0,unknown,no
36,management,single,tertiary,no,4986,no,no,cellular,28,aug,82,10,-1,0,unknown,no
39,admin.,single,tertiary,no,1492,no,no,cellular,14,may,2342,0,-1,0,unknown,yes
31,admin.,single,secondary,no,199,yes,no,cellular,20,nov,235,1,-1,0,unknown,no
43,technician,single,secondary,no,447,no,no,cellular,27,may,34,0,-1,0,unknown,no
31,management,married,secondary,no,267,yes,no,cellular,21,nov,601,2,-1,0,unknown,no
35,entrepreneur,divorced,secondary,no,51,yes,no,cellular,3,jun,301,0,-1,0,unknown,no
36,management,married,unknown,no,-727,no,no,cellular,27,jan,388,2,169,1,unknown,no
54,technician,married,secondary,no,4899,no,no,cellular,11,may,107,6,203,1,failure,no
49,blue-collar,married,primary,no,8228,yes,no,unknown,15,nov,306,0,-1,0,unknown,no
54,technician,married,secondary,no,-72,yes,no,cellular,14,may,68,0,-1,0,unknown,no
38,unknown,married,secondary,no,1731,no,no,unknown,28,may,513,4,-1,0,unknown,no
70,management,divorced,tertiary,no,102,no,no,telephone,18,jun,93,2,69,12,other,no
27,management,single,secondary,no,191,no,no,cellular,5,jun,86,0,-1,0,unknown,no
44,management,married,tertiary,no,205,yes,no,unknown,19,may,129,3,-1,0,unknown,no
38,blue-collar,married,secondary,no,240,no,no,unknown,30,may,306,2,-1,0,unknown,no
29,management,married,primary,no,116,yes,no,telephone,20,jul,5,3,-1,0,unknown,no
28,admin.,married,primary,no,417,yes,no,cellular,29,jan,469,1,-1,0,unknown,no
55,technician,married,tertiary,no,1295,no,no,cellular,18,may,113,0,-1,0,unknown,no
53,technician,married,primary,no,117,no,yes,cellular,20,aug,74,0,-1,0,unknown,no
26,entrepreneur,single,secondary,no,-246,yes,no,cellular,15,may,354,1,167,1,failure,yes
57,blue-collar,married,primary,no,197,yes,yes,telephone,30,jul,199,5,-1,0,unknown,no
51,management,divorced,secondary,no,8724,no,no,cellular,21,may,61,1,42,1,other,no
31,management,married,tertiary,no,454,yes,no,telephone,29,jul,405,2,-1,0,unknown,no
45,unknown,married,primary,no,212,no,no,unknown,30,may,528,0,-1,0,unknown,no
29,blue-collar,married,primary,no,121,yes,no,cellular,12,may,10,6,-1,0,unknown,no
30,management,married,primary,no,260,yes,no,cellular,27,jul,39,2,-1,0,unknown,no
36,management,married,secondary,no,926,yes,no,unknown,17,may,121,1,-1,0,unknown,no
36,management,married,tertiary,no,210,no,no,cellular,18,aug,112,1,-1,0,unknown,no
54,blue-collar,married,secondary,no,1289,yes,no,telephone,11,aug,134,1,373,3,failure,no
39,admin.,single,tertiary,no,620,no,no,cellular,19,feb,623,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,21,yes,no,cellular,21,jul,154,3,-1,0,unknown,no
44,unemployed,married,tertiary,no,119,no,no,cellular,5,may,383,1,310,1,failure,yes
25,blue-collar,single,secondary,no,220,yes,no,unknown,30,may,106,2,-1,0,unknown,no
53,blue-collar,married,secondary,no,1456,no,no,cellular,3,may,136,1,-1,0,unknown,no
55,retired,married,secondary,no,4886,no,no,cellular,12,apr,98,1,-1,0,unknown,no
26,student,single,tertiary,no,311,yes,no,cellular,6,may,469,1,-1,0,unknown,no
44,management,married,tertiary,no,165,yes,no,cellular,26,jan,156,3,0,0,unknown,no
42,blue-collar,married,primary,no,580,yes,yes,cellular,11,apr,37,1,-1,0,unknown,no
30,technician,single,secondary,no,252,yes,no,unknown,26,may,396,1,-1,0,unknown,no
50,blue-collar,married,secondary,no,1551,no,no,cellular,27,may,146,0,-1,0,unknown,no
57,housemaid,married,primary,no,237,yes,no,unknown,29,jul,100,1,-1,0,unknown,no
39,entrepreneur,married,secondary,no,941,no,no,cellular,11,jun,171,0,242,1,failure,no
31,admin.,single,secondary,no,714,yes,no,cellular,2,nov,499,0,-1,0,unknown,no
29,entrepreneur,single,secondary,no,339,yes,no,cellular,18,sep,386,2,154,1,failure,yes
36,blue-collar,married,secondary,no,1597,yes,no,unknown,18,jun,294,0,-1,0,unknown,no
32,management,single,tertiary,no,1426,no,yes,cellular,19,nov,112,1,-1,0,unknown,no
38,blue-collar,married,secondary,no,356,yes,yes,cellular,21,aug,99,3,-1,0,unknown,no
57,blue-collar,married,tertiary,no,1326,no,no,cellular,5,may,180,0,-1,0,unknown,no
33,management,married,primary,no,205,yes,no,cellular,29,jul,74,6,-1,0,unknown,no
32,housemaid,married,primary,no,372,no,no,cellular,19,aug,64,5,-1,0,unknown,no
36,management,married,secondary,no,1186,yes,no,cellular,18,may,105,1,-1,0,unknown,no
38,technician,single,secondary,no,75,no,no,cellular,4,feb,181,1,-1,0,unknown,no
38,admin.,single,secondary,no,236,yes,no,cellular,12,jan,511,1,-1,0,unknown,no
34,admin.,single,secondary,no,159,yes,no,cellular,30,apr,175,0,-1,0,unknown,no
50,blue-collar,married,unknown,no,1293,no,no,unknown,4,jun,85,0,-1,0,unknown,no
24,blue-collar,single,secondary,no,190,no,yes,telephone,8,jul,99,1,-1,0,unknown,no
54,technician,married,tertiary,no,199,no,no,cellular,28,may,110,1,-1,0,unknown,no
