age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
57,services,married,secondary,no,86,yes,no,telephone,15,apr,289,5,294,1,failure,no
28,admin.,single,tertiary,no,274,no,no,cellular,4,feb,306,1,-1,0,unknown,yes
55,entrepreneur,married,unknown,no,1500,yes,no,cellular,12,may,490,2,390,1,failure,no
30,technician,married,secondary,no,513,yes,yes,cellular,15,feb,57,2,352,1,failure,no
34,admin.,single,secondary,no,500,yes,no,unknown,19,may,266,0,-1,0,unknown,no
48,admin.,married,tertiary,no,1115,yes,no,cellular,21,apr,267,3,61,1,failure,no
38,services,divorced,tertiary,no,1592,yes,no,cellular,1,oct,106,0,-1,0,unknown,no
54,entrepreneur,married,secondary,no,1387,no,yes,telephone,19,nov,292,2,220,1,failure,no
31,technician,single,tertiary,no,-294,yes,no,unknown,30,may,292,2,0,0,unknown,no
31,blue-collar,married,secondary,no,3976,yes,no,cellular,20,nov,34,0,-1,0,unknown,no
42,retired,married,secondary,no,-76,no,no,cellular,27,jan,84,1,-1,3,success,no
49,blue-collar,married,tertiary,no,717,yes,no,cellular,30,jul,83,6,0,0,unknown,no
29,technician,married,secondary,no,523,yes,no,cellular,19,nov,67,0,226,1,other,no
33,management,single,tertiary,no,1721,no,no,cellular,6,oct,100,0,-1,0,unknown,no
36,management,single,secondary,no,145,yes,no,cellular,5,may,128,0,-1,0,unknown,no
38,technician,divorced,secondary,no,900,no,no,cellular,29,jan,109,2,0,0,unknown,no
29,student,single,unknown,no,3066,no,no,cellular,11,feb,66,2,-1,0,unknown,no
36,management,married,secondary,no,7629,no,no,unknown,18,may,171,0,0,0,unknown,no
56,management,married,secondary,no,45,yes,no,cellular,28,may,93,2,0,0,unknown,no
31,blue-collar,single,secondary,no,216,yes,yes,cellular,20,apr,343,3,-1,0,unknown,no
38,technician,divorced,secondary,no,-144,yes,no,unknown,28,may,122,0,-1,0,unknown,no
38,blue-collar,married,primary,no,70,yes,yes,cellular,9,jul,96,1,-1,0,unknown,no
29,management,single,unknown,no,645,no,no,cellular,14,jun,36,2,125,1,success,no
28,admin.,married,secondary,no,180,yes,no,cellular,3,feb,252,1,199,3,other,no
51,management,married,tertiary,no,35,no,no,cellular,21,aug,476,1,-1,0,unknown,no
38,technician,married,tertiary,no,1685,yes,no,cellular,4,may,877,2,363,1,failure,no
31,blue-collar,married,secondary,no,-21,yes,yes,cellular,27,jan,127,1,-1,0,unknown,no
57,management,married,secondary,no,-13,no,no,cellular,27,aug,464,1,-1,0,unknown,no
83,retired,married,secondary,no,1670,no,no,telephone,19,oct,101,3,0,0,unknown,no
30,technician,married,secondary,no,21,yes,no,unknown,30,may,110,2,-1,0,unknown,no
34,unemployed,single,tertiary,no,112,no,no,cellular,20,aug,523,2,-1,0,unknown,no
30,technician,married,tertiary,no,2136,yes,no,cellular,30,may,112,6,0,0,unknown,no
38,technician,married,secondary,no,85,yes,no,unknown,8,may,163,2,-1,0,unknown,no
25,technician,single,secondary,no,419,yes,no,unknown,30,may,123,2,0,0,unknown,no
35,technician,married,secondary,no,6927,yes,no,cellular,19,nov,170,0,277,3,failure,no
43,unemployed,married,secondary,no,29,yes,yes,unknown,27,nov,37,1,-1,0,unknown,no
38,housemaid,single,tertiary,no,1142,yes,no,cellular,27,apr,898,2,-1,0,unknown,yes
31,management,married,tertiary,no,-176,no,no,cellular,13,may,320,1,332,1,success,yes
43,blue-collar,single,secondary,no,6286,yes,no,telephone,21,apr,35,3,178,3,failure,no
37,admin.,divorced,tertiary,no,56,yes,yes,cellular,16,feb,855,2,-1,0,unknown,no
26,management,single,tertiary,no,-719,no,no,cellular,18,feb,377,1,47,1,success,yes
38,technician,single,tertiary,no,123,no,no,cellular,30,jul,104,3,0,0,unknown,no
55,blue-collar,married,secondary,no,17,yes,no,cellular,30,jul,101,6,0,0,unknown,no
26,admin.,single,secondary,no,84,yes,no,unknown,28,may,131,1,-1,0,unknown,no
46,management,married,tertiary,no,23,yes,no,cellular,8,may,299,1,-1,0,unknown,no
56,services,married,tertiary,no,750,no,no,cellular,18,jul,197,2,-1,0,unknown,no
31,unknown,single,unknown,no,-246,yes,yes,cellular,27,jan,395,3,-1,0,unknown,no
30,blue-collar,married,secondary,no,102,yes,yes,unknown,27,may,207,2,-1,0,unknown,no
69,management,married,secondary,no,4913,no,no,cellular,26,aug,123,0,-1,0,unknown,no
38,management,married,tertiary,no,115,yes,no,unknown,20,may,287,2,-1,0,unknown,no
40,management,married,tertiary,no,-23,no,no,cellular,28,aug,84,0,0,0,unknown,no
28,blue-collar,married,primary,no,506,yes,no,unknown,1,jun,174,0,-1,0,unknown,no
39,self-employed,married,secondary,no,14,no,no,cellular,27,aug,25,5,0,0,unknown,no
38,technician,married,tertiary,no,1296,yes,no,cellular,29,apr,291,2,0,0,unknown,no
37,management,married,tertiary,no,1215,yes,no,unknown,3,jun,148,0,-1,0,unknown,no
54,admin.,married,secondary,no,203,no,no,cellular,1,jul,314,3,84,3,other,yes
38,housemaid,married,primary,no,603,yes,no,unknown,3,may,212,0,0,0,unknown,no
46,blue-collar,married,tertiary,no,237,no,no,telephone,26,jun,159,6,-1,0,unknown,no
34,student,single,secondary,no,2219,no,no,telephone,4,oct,179,3,-1,0,unknown,yes
41,blue-collar,married,primary,no,202,no,no,cellular,19,may,223,0,-1,0,unknown,no
32,technician,married,tertiary,no,1912,yes,no,cellular,17,apr,279,2,0,0,unknown,no
37,technician,married,secondary,no,1395,yes,no,cellular,30,apr,352,1,0,0,unknown,yes
38,admin.,married,secondary,no,154,yes,no,cellular,16,apr,1012,1,-1,0,unknown,yes
34,blue-collar,single,secondary,no,1889,yes,no,telephone,29,jul,100,3,-1,0,unknown,no
34,unemployed,married,secondary,no,-123,no,no,unknown,26,may,39,0,-1,0,unknown,no
48,blue-collar,married,tertiary,no,696,yes,no,cellular,22,jul,84,1,0,0,unknown,no
37,management,single,tertiary,yes,467,no,no,cellular,6,jul,213,1,-1,0,unknown,no
35,technician,single,tertiary,no,803,yes,no,cellular,11,feb,145,2,-1,0,unknown,no
55,entrepreneur,married,secondary,no,109,no,no,cellular,5,may,61,2,-1,0,unknown,no
42,technician,single,secondary,no,1961,yes,no,telephone,29,jul,12,4,-1,0,unknown,no
46,blue-collar,married,secondary,no,52,no,no,cellular,20,jun,119,3,-1,0,unknown,no
43,housemaid,married,secondary,no,824,no,no,cellular,5,jun,103,2,-1,0,unknown,no
31,management,married,secondary,no,2834,yes,yes,unknown,28,may,298,3,0,0,unknown,no
29,blue-collar,single,secondary,no,457,no,no,cellular,18,feb,35,2,-1,0,unknown,no
44,blue-collar,married,secondary,no,90,no,no,telephone,26,jun,128,5,-1,0,unknown,no
56,technician,married,tertiary,no,7510,no,no,cellular,21,may,168,0,69,3,unknown,no
29,technician,divorced,tertiary,no,25,no,no,cellular,29,apr,116,2,0,0,unknown,no
36,housemaid,married,secondary,no,-92,yes,no,unknown,27,nov,61,0,-1,0,unknown,no
32,blue-collar,married,secondary,no,1143,yes,no,cellular,12,apr,299,3,-1,0,unknown,no
29,management,single,tertiary,no,398,yes,no,cellular,5,feb,110,1,-1,0,unknown,no
31,management,married,secondary,no,2341,yes,no,cellular,30,apr,313,1,94,8,other,yes
31,admin.,married,secondary,no,581,yes,no,telephone,14,may,119,3,0,0,unknown,no
52,self-employed,divorced,secondary,no,76,yes,no,cellular,19,nov,507,0,-1,0,unknown,no
44,blue-collar,single,secondary,no,5394,yes,no,telephone,30,jul,49,6,-1,0,unknown,no
59,management,married,tertiary,no,-52,no,no,cellular,27,aug,67,0,0,0,unknown,no
31,management,married,secondary,no,239,yes,no,cellular,18,nov,157,0,-1,0,unknown,no
49,services,married,tertiary,no,73,yes,yes,cellular,1,jul,179,0,-1,0,unknown,no
37,management,married,secondary,no,-271,yes,no,unknown,30,may,346,2,0,0,unknown,no
27,management,married,secondary,no,86,no,no,cellular,6,may,157,3,-1,0,unknown,no
39,blue-collar,married,primary,no,34,no,no,telephone,22,jul,95,3,0,0,unknown,no
39,blue-collar,married,primary,no,324,yes,no,unknown,29,may,453,0,-1,0,unknown,no
35,management,single,secondary,no,1814,yes,no,unknown,20,may,61,0,-1,0,unknown,no
38,blue-collar,single,secondary,no,1335,yes,no,cellular,13,apr,299,1,348,1,failure,no
32,technician,divorced,secondary,no,1114,no,no,cellular,29,aug,271,3,-1,0,unknown,no
38,management,single,secondary,no,1449,yes,no,unknown,15,may,361,1,-1,0,unknown,no
48,admin.,married,primary,no,9,no,no,cellular,2,may,130,1,-1,0,unknown,no
23,student,single,primary,yes,-728,no,yes,unknown,29,may,116,7,0,0,unknown,no
35,management,married,secondary,no,1430,no,no,cellular,19,aug,124,0,-1,0,unknown,no
38,retired,married,primary,no,1478,yes,no,cellular,30,apr,344,1,-1,0,unknown,yes
41,technician,divorced,secondary,no,22,yes,no,unknown,15,may,506,3,-1,0,unknown,no
29,blue-collar,single,secondary,no,2859,yes,no,cellular,6,may,282,2,366,1,success,no
28,management,single,secondary,no,-227,no,no,cellular,19,jul,344,1,177,1,success,yes
31,admin.,single,tertiary,no,247,yes,no,cellular,6,feb,533,2,-1,0,unknown,yes
57,housemaid,married,unknown,no,8,no,no,unknown,5,jun,62,1,-1,0,unknown,no
50,technician,married,secondary,no,15,yes,no,unknown,9,may,71,3,0,0,unknown,no
43,housemaid,married,tertiary,no,486,no,no,cellular,15,aug,197,2,-1,0,unknown,no
40,technician,married,tertiary,no,584,yes,no,cellular,30,apr,96,2,0,0,unknown,no
36,management,single,tertiary,no,5938,no,no,cellular,6,aug,96,0,198,3,failure,no
30,services,married,tertiary,no,204,yes,no,cellular,1,oct,167,0,-1,0,unknown,no
34,management,divorced,secondary,no,5142,yes,no,cellular,20,aug,114,1,-1,0,unknown,no
33,management,married,tertiary,no,1334,yes,no,cellular,20,nov,160,1,-1,0,unknown,no
43,management,married,tertiary,no,46,no,no,cellular,18,nov,90,0,-1,0,unknown,no
31,services,single,secondary,no,4903,yes,no,cellular,19,jul,429,2,-1,0,unknown,no
44,retired,single,unknown,no,3009,no,no,cellular,27,jan,116,1,-1,0,unknown,no
37,admin.,married,secondary,no,47,yes,no,unknown,9,may,295,1,-1,0,unknown,no
30,management,single,tertiary,no,382,yes,no,cellular,5,jun,110,0,106,2,failure,no
26,admin.,single,primary,no,-259,yes,no,unknown,2,may,38,5,0,0,unknown,no
45,blue-collar,divorced,secondary,no,137,no,no,cellular,29,jul,105,6,0,0,unknown,no
58,blue-collar,married,tertiary,no,907,no,no,unknown,20,may,136,0,0,0,unknown,no
25,blue-collar,married,primary,no,-218,yes,no,cellular,19,apr,62,3,-1,0,unknown,no
27,management,divorced,secondary,no,166,no,no,cellular,11,feb,85,2,-1,0,unknown,no
54,self-employed,married,secondary,no,19,no,no,cellular,21,nov,39,3,-1,0,unknown,no
53,housemaid,married,secondary,no,-43,no,no,telephone,21,jul,140,3,-1,0,unknown,no
31,services,married,secondary,no,398,yes,no,cellular,3,may,118,1,366,3,failure,no
53,technician,married,secondary,no,8690,yes,yes,cellular,11,jun,111,0,40,1,failure,no
48,admin.,married,secondary,no,2571,yes,no,cellular,27,apr,282,3,81,8,other,no
42,technician,single,secondary,no,1518,yes,no,unknown,5,jun,53,3,-1,0,unknown,no
35,admin.,married,primary,no,120,yes,no,cellular,11,may,227,0,-1,0,unknown,no
36,management,married,tertiary,no,1728,yes,no,cellular,15,apr,173,1,-1,0,unknown,no
38,management,married,secondary,no,74,no,no,cellular,30,apr,333,1,101,3,success,yes
58,retired,married,primary,no,945,no,yes,cellular,14,jul,78,1,-1,0,unknown,no
27,admin.,divorced,secondary,no,297,yes,no,cellular,19,may,543,1,353,3,failure,yes
58,unemployed,married,tertiary,no,779,no,no,cellular,28,apr,350,2,0,0,unknown,no
37,housemaid,single,secondary,no,4857,yes,no,unknown,20,may,600,1,-1,0,unknown,no
49,housemaid,married,primary,no,618,no,no,cellular,17,apr,277,2,-1,0,unknown,no
26,technician,single,secondary,no,817,yes,no,telephone,15,may,317,3,-1,0,unknown,no
39,technician,married,tertiary,no,3,no,no,cellular,27,aug,77,1,0,0,unknown,no
46,blue-collar,married,secondary,no,208,yes,no,unknown,27,jun,319,5,-1,0,unknown,no
45,blue-collar,married,secondary,no,54,no,no,cellular,26,aug,126,5,-1,0,unknown,no
39,technician,married,secondary,no,-70,no,no,cellular,29,jul,95,3,0,0,unknown,no
31,management,single,secondary,no,172,yes,no,cellular,15,may,118,1,-1,0,unknown,no
49,technician,married,secondary,no,351,yes,no,cellular,21,nov,88,0,0,0,unknown,no
45,blue-collar,married,secondary,no,1415,yes,no,cellular,30,jul,100,5,0,0,unknown,no
56,blue-collar,married,primary,no,274,no,no,unknown,19,may,138,0,-1,0,unknown,no
46,blue-collar,married,secondary,no,2325,yes,yes,unknown,28,may,102,3,0,0,unknown,no
28,services,single,tertiary,no,70,no,no,cellular,27,jun,213,0,44,1,success,yes
56,housemaid,married,primary,no,112,no,no,unknown,15,jun,41,0,-1,0,unknown,no
68,unknown,married,secondary,no,4605,no,no,telephone,27,aug,107,14,-1,0,unknown,no
43,unemployed,married,secondary,no,-11,yes,yes,unknown,27,may,36,1,-1,0,unknown,no
39,technician,divorced,secondary,no,10,yes,no,cellular,8,jul,125,1,-1,0,unknown,no
57,retired,married,tertiary,no,58,no,no,cellular,4,aug,188,2,-1,0,unknown,no
58,management,married,tertiary,no,5816,no,no,cellular,18,nov,613,1,169,1,failure,no
37,blue-collar,married,primary,no,14,yes,no,unknown,5,may,144,2,-1,0,unknown,no
42,technician,married,secondary,no,255,yes,no,cellular,20,nov,139,1,353,1,failure,no
33,technician,married,secondary,no,1118,no,no,telephone,29,aug,136,3,-1,0,unknown,no
55,entrepreneur,married,secondary,no,1183,yes,no,cellular,13,may,92,2,-1,0,unknown,no
44,technician,married,tertiary,no,1766,no,no,cellular,14,aug,190,2,-1,0,unknown,no
31,management,married,tertiary,no,1789,yes,no,cellular,2,feb,180,1,-1,0,unknown,no
46,entrepreneur,married,secondary,no,1658,no,no,telephone,14,may,908,2,0,13,unknown,no
30,technician,single,secondary,no,-235,no,yes,cellular,20,aug,101,5,-1,0,unknown,no
56,management,married,unknown,no,249,no,no,unknown,6,may,130,2,-1,0,unknown,no
31,blue-collar,married,secondary,no,0,yes,no,cellular,19,nov,92,1,-1,0,unknown,no
39,technician,married,secondary,no,8494,no,no,cellular,14,may,184,0,298,1,failure,no
26,student,single,secondary,no,-115,no,no,cellular,15,apr,335,1,-1,0,unknown,yes
42,management,married,secondary,no,1337,no,no,cellular,19,nov,116,1,-1,0,unknown,no
35,technician,single,secondary,no,1276,no,no,cellular,26,aug,296,17,-1,0,unknown,no
27,blue-collar,married,primary,no,-248,yes,no,cellular,13,may,24,6,-1,0,unknown,no
27,management,single,secondary,no,274,no,no,cellular,11,feb,91,2,-1,0,unknown,yes
45,blue-collar,married,secondary,no,18,no,no,cellular,21,aug,107,3,0,0,unknown,no
27,admin.,single,secondary,no,258,yes,no,unknown,29,may,122,2,0,0,unknown,no
38,self-employed,divorced,secondary,no,892,yes,no,unknown,28,may,290,1,0,0,unknown,no
45,blue-collar,married,secondary,no,910,yes,no,cellular,30,jul,103,5,0,0,unknown,no
37,self-employed,married,secondary,no,191,no,no,cellular,20,nov,182,1,91,12,other,no
55,retired,married,unknown,no,91,no,yes,cellular,9,jul,80,1,-1,0,unknown,no
57,unemployed,single,tertiary,no,583,no,no,cellular,21,apr,371,2,-1,0,unknown,no
23,admin.,married,secondary,no,240,yes,no,cellular,1,jun,120,0,-1,0,unknown,no
56,unemployed,single,tertiary,no,1009,no,no,cellular,21,apr,705,2,0,0,unknown,no
53,housemaid,married,primary,no,52,no,no,unknown,4,jun,67,1,-1,0,unknown,no
35,technician,married,secondary,no,215,yes,no,cellular,5,jul,176,5,-1,0,unknown,no
38,services,married,secondary,no,-223,yes,no,unknown,15,may,288,3,-1,0,unknown,no
24,admin.,married,secondary,no,-84,yes,no,unknown,21,may,306,1,0,0,unknown,yes
32,management,single,tertiary,no,195,yes,no,cellular,4,feb,96,2,-1,0,unknown,no
27,blue-collar,single,secondary,no,88,no,no,cellular,11,feb,54,2,-1,0,unknown,no
45,entrepreneur,married,tertiary,no,293,no,yes,cellular,6,may,269,2,382,1,failure,no
40,technician,married,tertiary,no,2727,yes,no,cellular,20,nov,256,0,0,0,unknown,no
46,admin.,married,secondary,no,181,yes,no,unknown,1,jun,73,3,-1,0,unknown,no
45,technician,married,tertiary,no,559,no,no,cellular,14,jan,165,2,-1,0,unknown,no
35,unemployed,married,secondary,no,1267,no,no,telephone,26,aug,288,15,-1,0,unknown,no
38,blue-collar,married,tertiary,no,2647,yes,no,cellular,30,may,282,3,0,0,unknown,no
39,technician,divorced,tertiary,no,-112,yes,no,unknown,26,may,95,0,0,0,unknown,no
40,services,married,secondary,no,58,yes,no,unknown,14,may,64,3,0,0,unknown,no
34,technician,married,tertiary,no,1639,yes,no,cellular,15,nov,157,2,313,3,failure,no
57,technician,married,secondary,no,16,yes,no,unknown,16,may,108,3,-1,0,unknown,no
37,admin.,married,secondary,no,861,yes,no,cellular,14,nov,34,0,-1,0,unknown,no
39,technician,married,secondary,no,2303,no,no,cellular,1,jul,186,0,-1,0,unknown,no
30,management,married,tertiary,no,368,yes,no,cellular,6,may,130,0,-1,0,unknown,no
31,management,single,secondary,no,1900,yes,no,cellular,11,may,22,6,-1,0,unknown,no
28,management,married,secondary,no,2085,yes,no,cellular,1,jul,183,0,-1,0,unknown,no
56,student,married,secondary,no,-42,no,no,telephone,30,jul,91,3,0,0,unknown,no
55,blue-collar,married,secondary,no,1369,yes,no,telephone,21,jun,12,3,-1,0,unknown,no
39,technician,married,tertiary,no,3089,yes,no,unknown,11,may,65,2,0,0,unknown,no
46,management,married,tertiary,no,4575,no,no,unknown,10,aug,131,1,-1,0,unknown,no
53,blue-collar,single,secondary,no,1338,yes,no,unknown,28,jun,114,3,-1,0,unknown,no
35,self-employed,married,secondary,no,1022,yes,no,cellular,11,may,147,0,275,3,failure,no
31,technician,married,tertiary,no,844,no,no,cellular,30,apr,113,2,0,0,unknown,no
31,management,married,tertiary,no,240,yes,no,cellular,3,feb,116,2,-1,0,unknown,no
56,retired,married,secondary,no,127,no,no,cellular,3,aug,83,0,-1,0,unknown,no
30,blue-collar,single,primary,no,301,yes,no,unknown,26,jun,559,0,-1,0,unknown,no
35,management,married,tertiary,no,7855,no,no,cellular,21,jul,191,0,-1,0,unknown,no
27,management,married,secondary,no,58,yes,no,unknown,5,may,120,0,-1,0,unknown,no
29,blue-collar,married,primary,no,-81,yes,no,unknown,20,may,66,4,0,0,unknown,no
28,management,married,secondary,no,-722,yes,yes,unknown,30,may,287,3,0,0,unknown,no
43,technician,married,tertiary,no,-63,no,yes,cellular,27,nov,179,2,-1,0,unknown,no
34,blue-collar,divorced,secondary,no,5181,no,no,telephone,29,jul,67,11,-1,0,unknown,no
27,blue-collar,married,primary,no,-79,yes,no,unknown,15,may,43,3,-1,0,unknown,no
38,blue-collar,single,secondary,no,6276,yes,no,cellular,27,jan,394,4,55,1,failure,no
29,blue-collar,single,secondary,no,8638,yes,no,telephone,3,may,158,1,343,1,other,no
27,admin.,single,secondary,no,175,no,no,unknown,29,apr,467,0,-1,0,unknown,no
57,retired,married,secondary,no,111,yes,yes,cellular,7,jul,114,1,-1,0,unknown,no
41,technician,single,secondary,no,1485,yes,no,cellular,6,may,462,0,308,3,failure,no
31,technician,married,tertiary,no,8660,yes,no,cellular,19,nov,320,2,0,0,unknown,no
45,management,married,tertiary,no,969,no,no,cellular,10,nov,108,1,-1,0,unknown,no
27,admin.,married,secondary,no,402,no,no,cellular,30,apr,97,2,0,0,unknown,no
40,technician,married,tertiary,no,578,yes,no,unknown,3,oct,151,3,0,0,unknown,no
31,management,married,tertiary,no,5120,yes,no,cellular,4,feb,110,2,87,3,success,yes
38,services,married,tertiary,no,2040,yes,no,cellular,1,oct,154,2,-1,0,unknown,no
53,housemaid,married,secondary,no,154,no,no,telephone,14,may,983,3,-1,0,unknown,no
55,housemaid,married,tertiary,no,3093,no,no,telephone,5,oct,143,4,-1,0,unknown,no
46,management,married,unknown,no,1037,no,no,unknown,4,may,141,1,-1,0,unknown,no
28,self-employed,divorced,tertiary,no,1729,yes,no,unknown,28,may,317,1,0,0,unknown,no
31,blue-collar,single,secondary,no,188,yes,no,unknown,5,may,379,2,-1,0,unknown,no
36,management,married,secondary,no,201,yes,no,cellular,5,may,140,0,-1,0,unknown,no
46,services,married,secondary,no,-15,yes,yes,unknown,15,may,78,3,-1,0,unknown,no
45,blue-collar,married,unknown,no,79,no,no,telephone,20,jun,141,3,-1,0,unknown,no
58,blue-collar,divorced,secondary,no,-15,no,no,cellular,30,aug,475,1,-1,0,unknown,no
45,management,married,tertiary,no,201,no,no,unknown,12,may,139,1,-1,0,unknown,no
30,unemployed,divorced,tertiary,no,-177,no,no,cellular,28,jan,118,1,-1,0,unknown,no
29,management,married,secondary,no,149,yes,no,cellular,6,may,176,0,-1,0,unknown,no
39,technician,married,tertiary,no,1352,no,no,cellular,30,apr,305,1,0,0,unknown,yes
45,management,married,secondary,no,-229,yes,yes,unknown,30,may,537,2,0,0,unknown,no
39,admin.,married,secondary,no,209,yes,no,unknown,25,may,288,3,0,0,unknown,no
30,blue-collar,single,secondary,no,167,yes,no,unknown,26,may,279,1,-1,0,unknown,no
33,management,divorced,tertiary,no,109,yes,no,cellular,15,may,460,0,-1,0,unknown,no
39,technician,single,tertiary,no,-68,no,no,cellular,22,jul,238,3,-1,0,unknown,no
38,admin.,single,tertiary,no,1418,no,no,cellular,19,apr,985,1,-1,0,unknown,yes
29,technician,single,secondary,no,16,no,no,cellular,28,jan,112,1,-1,0,unknown,no
30,services,single,secondary,no,1545,yes,no,cellular,5,feb,544,1,-1,0,unknown,no
57,services,married,secondary,no,64,yes,yes,telephone,20,apr,315,1,155,1,failure,no
28,unemployed,married,secondary,no,313,yes,no,unknown,4,oct,187,3,-1,0,unknown,no
35,management,married,primary,no,4772,yes,no,cellular,19,nov,129,0,-1,0,unknown,no
55,technician,single,secondary,no,1418,no,no,cellular,27,jan,558,2,-1,0,unknown,no
46,blue-collar,married,secondary,no,52,no,no,cellular,19,aug,98,6,0,0,unknown,no
52,entrepreneur,single,secondary,no,1292,no,no,unknown,2,jun,286,0,-1,0,unknown,no
28,unemployed,married,secondary,no,539,no,no,cellular,4,feb,176,3,80,1,other,no
29,technician,married,secondary,no,602,yes,no,unknown,14,may,42,3,0,0,unknown,no
56,blue-collar,married,secondary,no,1510,no,no,cellular,26,jul,274,3,0,0,unknown,no
40,technician,married,tertiary,no,47,yes,no,cellular,2,nov,64,1,-1,0,unknown,no
40,blue-collar,married,primary,no,906,yes,no,cellular,21,apr,252,1,0,0,unknown,no
42,services,divorced,secondary,no,1370,no,no,cellular,21,nov,202,1,102,1,unknown,no
32,management,married,secondary,no,2239,yes,yes,unknown,30,may,309,3,0,0,unknown,no
29,student,single,tertiary,no,3032,no,no,cellular,5,feb,176,2,-1,0,unknown,no
48,blue-collar,married,primary,no,72,no,no,unknown,13,jul,454,0,-1,0,unknown,no
48,admin.,married,tertiary,no,-247,yes,no,unknown,1,jun,134,3,-1,0,unknown,no
31,technician,married,tertiary,no,103,no,no,cellular,30,apr,90,1,-1,0,unknown,no
40,technician,married,tertiary,no,-28,no,no,cellular,15,aug,351,2,-1,0,unknown,no
27,admin.,divorced,primary,no,128,yes,no,unknown,1,jun,89,0,-1,0,unknown,no
49,technician,married,tertiary,no,297,no,no,cellular,15,aug,289,1,0,0,unknown,no
52,technician,married,tertiary,no,8607,no,no,cellular,20,jul,162,0,0,0,unknown,no
28,blue-collar,divorced,secondary,no,-5,yes,yes,unknown,3,jul,111,0,-1,0,unknown,no
30,unemployed,single,secondary,no,43,no,no,cellular,29,jul,114,1,-1,0,unknown,no
29,technician,single,secondary,no,18,no,no,cellular,29,jul,114,5,0,0,unknown,no
59,technician,married,tertiary,no,1215,no,no,unknown,15,jun,169,0,-1,0,unknown,no
37,admin.,married,secondary,no,321,yes,no,cellular,2,feb,258,5,199,1,failure,no
37,management,married,secondary,no,1911,yes,no,cellular,6,aug,125,4,103,1,failure,no
43,housemaid,married,primary,no,-38,no,yes,cellular,15,jul,190,2,-1,0,unknown,no
35,management,married,secondary,no,79,yes,yes,cellular,15,may,147,0,-1,0,unknown,no
49,technician,married,tertiary,no,2458,yes,no,cellular,20,aug,300,2,0,0,unknown,no
55,retired,married,secondary,no,57,no,yes,cellular,6,aug,29,2,-1,0,unknown,no
31,blue-collar,married,secondary,no,74,yes,no,unknown,27,jul,32,2,-1,0,unknown,no
58,technician,single,secondary,no,272,no,no,cellular,20,jul,474,3,0,0,unknown,no
36,self-employed,married,secondary,no,239,no,no,cellular,10,may,384,2,210,1,failure,no
52,blue-collar,single,primary,no,254,no,no,unknown,20,may,501,0,-1,0,unknown,no
37,management,single,tertiary,no,-304,yes,no,cellular,13,may,364,1,-1,0,unknown,yes
49,technician,married,tertiary,no,-25,no,no,cellular,22,jul,79,1,-1,0,unknown,no
34,management,single,secondary,no,1842,no,no,unknown,16,jul,47,0,-1,0,unknown,no
29,admin.,single,tertiary,no,2725,yes,no,unknown,1,jun,120,2,0,0,unknown,no
24,unemployed,married,secondary,no,-263,yes,no,unknown,4,may,60,3,-1,0,unknown,no
46,blue-collar,single,secondary,no,5542,yes,no,cellular,21,jan,341,5,-1,0,unknown,no
45,blue-collar,married,secondary,no,4998,yes,no,cellular,3,jul,963,1,-1,0,unknown,yes
46,entrepreneur,married,secondary,no,161,no,no,telephone,14,may,310,2,198,5,failure,no
55,services,single,tertiary,no,2337,no,no,cellular,20,may,69,0,264,1,failure,no
41,technician,married,tertiary,no,314,yes,yes,cellular,2,feb,296,0,-1,0,unknown,no
45,technician,single,secondary,no,1106,yes,no,unknown,15,jun,250,0,-1,0,unknown,no
30,blue-collar,single,secondary,no,95,yes,no,cellular,18,feb,17,1,-1,0,unknown,no
47,blue-collar,single,unknown,no,310,no,no,unknown,26,jun,396,5,-1,0,unknown,no
54,blue-collar,married,secondary,no,122,no,no,cellular,28,jul,83,6,0,0,unknown,no
55,technician,married,secondary,no,1176,yes,no,unknown,16,may,100,2,-1,0,unknown,no
45,blue-collar,married,primary,no,851,yes,no,cellular,31,may,287,1,-1,0,unknown,no
34,management,single,secondary,no,470,yes,yes,cellular,5,feb,115,0,184,3,success,no
41,technician,married,secondary,no,-64,no,no,telephone,19,jul,326,3,-1,0,unknown,no
56,blue-collar,married,tertiary,no,1942,no,no,cellular,13,may,90,2,315,1,failure,no
46,blue-collar,married,secondary,no,55,no,no,cellular,21,jul,105,1,-1,0,unknown,no
35,management,single,secondary,no,1591,no,no,cellular,14,aug,124,0,-1,0,unknown,no
55,management,married,secondary,no,1276,yes,no,unknown,30,may,306,5,0,0,unknown,no
57,blue-collar,married,primary,no,532,yes,no,unknown,19,may,865,0,-1,0,unknown,no
46,management,married,tertiary,no,174,no,no,unknown,13,may,310,2,-1,0,unknown,no
49,technician,married,secondary,no,8649,no,no,unknown,11,may,1098,3,0,0,unknown,no
31,admin.,single,secondary,no,5752,no,no,cellular,15,apr,581,1,317,1,failure,no
45,technician,married,secondary,no,126,no,yes,cellular,11,aug,57,2,329,3,unknown,no
25,admin.,single,secondary,no,107,yes,no,unknown,20,may,300,1,-1,0,unknown,no
45,blue-collar,married,primary,no,314,no,no,unknown,29,may,99,3,0,0,unknown,no
36,management,married,secondary,no,187,yes,no,cellular,18,nov,154,0,-1,0,unknown,no
48,technician,married,tertiary,no,796,no,no,cellular,29,apr,288,2,0,0,unknown,no
37,blue-collar,married,secondary,no,-21,yes,no,cellular,26,nov,118,0,-1,0,unknown,no
