age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
53,services,married,primary,no,465,no,no,cellular,26,aug,123,1,0,0,unknown,no
32,admin.,single,secondary,no,1282,no,no,cellular,15,aug,94,5,0,0,unknown,no
29,technician,single,secondary,no,236,no,no,cellular,11,jan,269,1,0,0,unknown,no
55,blue-collar,married,primary,no,126,yes,no,cellular,20,nov,730,0,-1,0,unknown,no
28,admin.,married,secondary,no,216,yes,no,unknown,11,may,58,1,0,0,unknown,no
41,unknown,married,tertiary,no,260,no,no,cellular,30,sep,292,0,200,8,success,yes
40,management,married,tertiary,no,71,yes,yes,telephone,11,jul,141,1,0,0,unknown,no
55,blue-collar,single,primary,no,8462,yes,yes,unknown,14,may,121,2,0,0,unknown,no
40,management,married,tertiary,no,87,yes,no,cellular,1,jun,59,1,0,0,unknown,no
30,unemployed,single,primary,no,611,yes,no,cellular,2,jun,396,0,-1,0,unknown,no
46,unemployed,divorced,secondary,no,1442,no,no,cellular,4,feb,203,0,-1,0,unknown,no
55,blue-collar,married,tertiary,no,570,yes,yes,cellular,11,may,147,1,0,0,unknown,no
36,technician,single,secondary,no,609,yes,no,unknown,14,jun,288,2,0,0,unknown,no
54,self-employed,married,secondary,no,4760,yes,no,cellular,20,apr,90,0,42,2,failure,no
29,technician,married,secondary,no,210,no,no,cellular,26,jan,274,0,0,0,unknown,no
24,self-employed,single,primary,no,215,yes,no,cellular,1,mar,122,2,102,1,failure,no
46,unemployed,married,secondary,no,190,no,no,cellular,6,feb,383,0,-1,0,unknown,no
60,technician,married,unknown,no,152,no,no,unknown,12,may,85,0,0,0,unknown,no
31,entrepreneur,divorced,secondary,no,18,yes,yes,cellular,1,feb,121,0,0,0,unknown,no
34,technician,single,secondary,no,288,yes,no,cellular,26,feb,155,1,-1,0,unknown,no
33,services,married,tertiary,no,96,no,no,cellular,6,may,115,0,0,0,unknown,no
35,blue-collar,married,secondary,no,5901,yes,no,cellular,18,aug,103,1,0,0,unknown,no
29,retired,single,primary,no,145,yes,yes,cellular,18,nov,52,2,185,1,other,no
32,management,single,secondary,no,658,yes,no,unknown,15,aug,15,5,0,0,unknown,no
42,management,single,tertiary,no,-116,yes,no,cellular,26,aug,370,2,0,0,unknown,no
41,management,married,tertiary,no,354,no,no,cellular,30,sep,586,1,198,1,success,yes
40,technician,married,tertiary,no,139,no,no,cellular,14,may,264,1,0,0,unknown,no
43,technician,divorced,tertiary,no,169,yes,no,telephone,20,may,14,1,-1,0,unknown,no
26,technician,single,tertiary,no,16,yes,no,unknown,3,may,120,2,0,0,unknown,no
48,services,married,secondary,no,93,yes,no,cellular,30,jul,61,2,0,0,unknown,no
41,technician,married,unknown,no,221,no,no,telephone,14,may,123,0,0,0,unknown,no
38,management,married,secondary,no,139,no,yes,cellular,6,sep,153,1,0,0,unknown,no
34,unknown,single,secondary,no,308,yes,no,telephone,26,feb,158,1,95,0,unknown,no
28,services,married,primary,no,1174,yes,no,cellular,14,may,172,0,0,0,unknown,no
36,management,single,secondary,no,-122,no,no,cellular,6,feb,186,4,0,0,unknown,no
32,admin.,married,primary,no,356,yes,yes,cellular,30,sep,252,2,183,1,other,no
34,management,divorced,tertiary,no,-79,yes,no,unknown,5,may,126,2,0,0,unknown,no
55,blue-collar,divorced,secondary,no,782,yes,yes,unknown,5,may,1799,2,-1,0,unknown,no
31,technician,married,tertiary,no,92,no,no,cellular,22,jul,143,1,0,0,unknown,no
37,blue-collar,married,primary,no,202,yes,no,unknown,16,may,317,1,0,0,unknown,no
55,technician,divorced,secondary,no,74,yes,no,cellular,19,aug,81,1,-1,0,unknown,no
35,management,married,tertiary,no,8387,yes,yes,telephone,18,may,136,1,0,0,unknown,no
29,blue-collar,single,unknown,no,2871,yes,no,unknown,12,may,1234,0,-1,0,unknown,no
28,technician,single,tertiary,no,175,yes,no,unknown,3,mar,129,2,0,0,unknown,no
39,entrepreneur,married,secondary,no,240,no,yes,cellular,6,jul,175,0,0,0,unknown,no
46,management,married,secondary,no,-20,yes,no,unknown,19,apr,3,9,0,0,unknown,no
56,retired,married,tertiary,no,5320,no,no,telephone,5,feb,320,0,144,1,success,yes
29,technician,married,secondary,no,116,no,no,cellular,14,jan,81,0,0,0,unknown,no
34,blue-collar,married,secondary,no,280,yes,no,cellular,16,may,77,0,0,0,unknown,no
23,student,single,secondary,no,265,no,no,cellular,3,jul,249,3,-1,0,unknown,yes
29,management,single,secondary,no,14,yes,no,cellular,5,aug,75,4,0,0,unknown,no
24,self-employed,single,secondary,no,423,yes,no,unknown,5,jul,364,0,-1,0,unknown,no
56,blue-collar,married,secondary,no,686,yes,no,unknown,15,may,234,1,0,0,unknown,no
40,housemaid,married,unknown,no,474,no,no,unknown,19,may,521,1,-1,0,unknown,yes
31,technician,married,secondary,no,157,yes,no,unknown,14,may,142,0,0,0,unknown,no
35,admin.,married,secondary,no,4221,yes,no,cellular,19,apr,132,0,349,1,failure,no
43,management,divorced,tertiary,no,-161,yes,no,unknown,28,may,140,2,0,0,unknown,no
55,blue-collar,married,primary,no,199,yes,no,cellular,20,nov,739,0,-1,0,unknown,no
58,retired,married,primary,no,1260,no,no,telephone,18,oct,215,0,0,0,unknown,yes
59,unknown,married,primary,no,251,no,no,cellular,29,sep,283,0,0,0,unknown,yes
29,technician,married,tertiary,no,158,no,no,cellular,18,nov,157,0,0,0,unknown,no
31,admin.,single,tertiary,no,380,no,no,cellular,4,may,488,0,357,1,failure,no
32,admin.,single,secondary,no,10,no,no,cellular,5,aug,262,3,-1,0,unknown,no
54,blue-collar,married,secondary,no,-34,yes,no,telephone,27,may,137,3,0,0,unknown,no
32,management,single,tertiary,no,1150,yes,no,unknown,21,may,15,0,-1,0,unknown,no
44,admin.,divorced,tertiary,no,8157,yes,yes,unknown,14,may,99,6,0,0,unknown,no
26,technician,single,unknown,no,364,no,no,cellular,30,jul,86,10,-1,0,unknown,no
31,housemaid,divorced,tertiary,no,189,no,no,cellular,21,dec,544,1,0,0,unknown,yes
36,management,single,tertiary,no,-167,no,no,cellular,27,aug,349,2,0,0,unknown,no
54,blue-collar,married,secondary,no,810,yes,no,unknown,6,may,39,1,0,0,unknown,no
37,blue-collar,married,primary,no,368,yes,no,unknown,20,may,1253,0,-1,0,unknown,yes
40,services,married,secondary,yes,117,no,no,cellular,22,jul,102,1,-1,0,unknown,no
44,self-employed,married,tertiary,no,1328,yes,no,cellular,12,jan,282,0,330,1,failure,no
32,admin.,single,tertiary,no,203,no,no,cellular,5,feb,261,0,337,3,failure,no
46,unemployed,single,secondary,no,128,no,no,cellular,4,feb,192,1,-1,0,unknown,no
30,admin.,single,tertiary,no,184,yes,no,cellular,4,may,111,0,0,0,unknown,no
41,housemaid,single,tertiary,no,73,no,no,cellular,6,feb,283,0,0,0,unknown,no
26,technician,single,secondary,no,2910,no,no,cellular,28,mar,51,3,0,0,unknown,no
59,housemaid,divorced,secondary,no,633,no,yes,cellular,6,jan,381,0,-1,0,unknown,no
41,technician,married,secondary,no,85,no,yes,cellular,18,may,157,1,0,0,unknown,no
54,management,single,tertiary,no,2447,yes,yes,unknown,15,may,124,0,-1,0,unknown,no
29,technician,married,tertiary,no,133,yes,no,cellular,13,jun,99,6,0,0,unknown,no
30,student,single,unknown,no,189,no,no,unknown,12,may,1038,0,-1,0,unknown,no
29,management,married,secondary,no,-19,yes,no,unknown,5,may,83,3,0,0,unknown,no
31,technician,married,secondary,no,1872,yes,no,unknown,21,may,268,1,0,0,unknown,no
35,services,single,secondary,no,40,yes,yes,unknown,28,jul,71,0,-1,0,unknown,no
32,blue-collar,single,secondary,no,2877,yes,no,unknown,16,may,583,0,-1,0,unknown,no
26,technician,married,primary,no,145,yes,no,cellular,1,mar,110,2,101,1,failure,no
53,entrepreneur,married,secondary,no,5408,yes,no,cellular,19,apr,144,0,367,1,failure,no
26,technician,single,secondary,no,383,yes,no,cellular,4,may,215,4,0,0,unknown,no
32,management,single,tertiary,no,113,no,no,cellular,5,feb,257,0,0,0,unknown,no
57,technician,married,secondary,no,150,no,no,cellular,29,jul,138,1,-1,0,unknown,no
56,management,single,secondary,no,291,no,yes,cellular,20,apr,95,3,-1,0,unknown,no
32,management,single,tertiary,no,1646,yes,no,unknown,20,may,134,0,-1,0,unknown,no
41,management,single,tertiary,no,-89,yes,no,cellular,4,aug,345,2,0,0,unknown,no
56,retired,married,secondary,no,-77,yes,no,cellular,28,nov,90,1,-1,0,unknown,no
29,unemployed,single,secondary,no,173,no,no,telephone,3,feb,52,0,-1,0,unknown,no
37,management,single,secondary,no,-39,yes,no,unknown,28,may,74,2,0,0,unknown,no
49,admin.,single,secondary,no,636,no,yes,cellular,29,jun,61,3,-1,0,unknown,no
26,admin.,single,secondary,no,44,no,no,cellular,5,jul,113,0,-1,0,unknown,no
30,technician,married,primary,no,568,yes,yes,cellular,20,mar,254,2,181,1,other,yes
35,admin.,married,secondary,no,3936,yes,no,cellular,19,apr,127,0,299,1,failure,no
29,admin.,single,secondary,no,444,no,no,cellular,19,nov,34,2,-1,0,unknown,no
37,technician,married,secondary,no,37,no,no,unknown,26,jan,66,0,0,0,unknown,no
37,blue-collar,married,secondary,no,655,yes,no,unknown,15,may,346,0,0,0,unknown,no
55,blue-collar,married,secondary,no,391,no,yes,cellular,11,may,114,1,0,0,unknown,no
78,retired,married,tertiary,no,1592,no,no,telephone,12,oct,285,0,-1,0,unknown,yes
25,technician,single,secondary,no,3034,no,no,cellular,19,feb,60,3,0,0,unknown,no
39,technician,married,tertiary,no,92,no,no,cellular,18,nov,122,0,0,0,unknown,no
25,technician,married,secondary,no,202,no,no,unknown,25,jan,52,0,0,0,unknown,no
41,services,married,secondary,yes,-117,yes,no,cellular,30,jul,117,6,-1,0,unknown,no
35,blue-collar,married,tertiary,no,250,yes,no,cellular,12,may,79,0,346,3,failure,no
40,technician,married,tertiary,no,148,no,no,cellular,13,may,171,1,0,0,unknown,no
23,self-employed,single,secondary,no,57,no,no,cellular,4,jul,243,0,0,0,unknown,yes
71,retired,married,primary,no,1537,no,no,telephone,15,oct,196,0,-1,0,unknown,no
36,entrepreneur,divorced,tertiary,no,1219,yes,yes,unknown,5,may,853,2,-1,0,unknown,no
56,blue-collar,divorced,tertiary,no,1274,yes,yes,cellular,11,may,1900,2,-1,0,unknown,no
36,blue-collar,married,primary,no,267,yes,no,unknown,4,jun,270,0,0,0,unknown,no
53,entrepreneur,married,secondary,no,4941,yes,no,cellular,19,aug,152,0,433,1,failure,no
37,admin.,single,secondary,no,8585,no,no,unknown,21,jun,35,3,-1,0,unknown,no
32,housemaid,married,tertiary,no,176,no,no,cellular,18,nov,279,1,0,0,unknown,no
58,services,married,secondary,no,-17,no,no,cellular,18,aug,127,2,-1,0,unknown,no
32,admin.,single,secondary,no,505,no,no,cellular,11,aug,256,3,-1,0,unknown,no
33,technician,single,secondary,no,659,yes,no,unknown,19,aug,32,5,0,0,unknown,no
29,technician,married,secondary,no,154,yes,no,unknown,26,jun,125,5,0,0,unknown,no
39,services,divorced,tertiary,yes,176,yes,yes,cellular,14,may,157,0,0,0,unknown,no
30,blue-collar,single,secondary,no,591,yes,no,unknown,3,jun,368,1,-1,0,unknown,no
41,services,married,secondary,no,1688,no,no,cellular,18,nov,123,1,0,0,unknown,no
29,blue-collar,single,secondary,no,2463,yes,no,unknown,12,may,392,0,-1,0,unknown,no
55,management,married,tertiary,no,1040,yes,no,cellular,20,nov,50,0,-1,0,unknown,no
55,management,single,secondary,no,-82,yes,no,unknown,20,may,15,2,0,0,unknown,no
53,entrepreneur,married,secondary,no,477,no,no,cellular,18,aug,131,0,206,3,failure,no
42,blue-collar,married,tertiary,no,25,no,no,unknown,13,may,276,0,0,0,unknown,no
40,technician,divorced,tertiary,yes,158,yes,yes,cellular,13,may,148,0,0,0,unknown,no
37,technician,single,secondary,no,8576,no,no,unknown,19,may,326,3,-1,0,unknown,no
38,blue-collar,married,primary,no,1901,yes,no,unknown,7,apr,393,1,-1,0,unknown,no
34,technician,divorced,primary,no,186,yes,no,cellular,29,jul,80,1,-1,0,unknown,no
29,housemaid,married,tertiary,no,209,no,no,cellular,30,jul,286,1,0,0,unknown,no
44,management,single,tertiary,no,-355,yes,no,cellular,6,jun,303,2,-1,0,unknown,no
37,admin.,married,secondary,no,2964,no,yes,cellular,20,nov,29,2,-1,0,unknown,no
58,services,married,secondary,no,-30,no,no,cellular,30,jul,143,6,-1,0,unknown,no
32,admin.,single,secondary,no,637,yes,no,unknown,27,mar,133,0,0,0,unknown,no
36,entrepreneur,single,tertiary,no,1246,yes,yes,cellular,11,may,852,2,-1,0,unknown,no
29,entrepreneur,divorced,secondary,no,90,yes,no,cellular,1,feb,62,0,0,0,unknown,no
44,blue-collar,married,secondary,no,59,yes,no,unknown,4,jun,35,1,0,0,unknown,no
60,unknown,married,tertiary,no,1520,no,no,cellular,29,sep,286,0,204,3,success,yes
30,admin.,married,secondary,no,137,no,no,cellular,5,may,86,1,0,0,unknown,no
29,admin.,single,tertiary,no,75,yes,no,cellular,5,may,113,0,0,0,unknown,no
29,services,married,tertiary,no,167,yes,no,cellular,11,may,172,0,0,0,unknown,no
34,admin.,married,tertiary,no,232,yes,no,cellular,13,may,233,0,285,1,failure,no
38,management,divorced,secondary,no,-29,yes,no,unknown,6,may,180,2,0,0,unknown,no
30,admin.,married,secondary,no,1785,yes,no,cellular,6,may,55,1,0,0,unknown,no
79,retired,married,tertiary,no,1248,no,no,telephone,19,oct,266,0,206,3,success,yes
29,housemaid,married,secondary,no,378,no,no,cellular,20,dec,546,1,0,0,unknown,yes
55,blue-collar,married,secondary,no,-185,no,no,unknown,3,jun,123,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,278,yes,no,cellular,16,may,67,0,0,0,unknown,no
48,admin.,single,secondary,no,2885,no,yes,cellular,29,jun,66,3,-1,0,unknown,no
28,unemployed,single,secondary,no,312,no,no,cellular,2,feb,45,0,-1,0,unknown,no
41,services,married,unknown,no,143,no,no,unknown,5,may,164,0,0,0,unknown,no
29,technician,married,tertiary,no,128,yes,no,cellular,20,nov,130,1,0,0,unknown,no
57,unknown,married,primary,no,85,no,no,cellular,28,jul,116,0,0,0,unknown,no
55,blue-collar,married,primary,no,1242,no,no,unknown,27,apr,268,4,-1,0,unknown,no
24,admin.,single,secondary,no,78,no,no,cellular,4,jan,80,0,0,0,unknown,yes
32,management,married,tertiary,no,809,yes,no,cellular,11,may,832,1,0,0,unknown,no
54,management,married,tertiary,no,305,no,no,cellular,12,feb,62,1,-1,0,unknown,no
41,retired,divorced,tertiary,no,1294,yes,no,unknown,5,may,129,3,0,0,unknown,no
47,management,single,secondary,no,173,no,no,cellular,19,aug,95,10,0,0,unknown,no
56,blue-collar,divorced,secondary,no,-200,no,yes,cellular,3,jun,385,0,-1,0,unknown,no
28,unemployed,single,secondary,no,542,yes,no,cellular,2,feb,352,0,-1,0,unknown,no
40,technician,single,unknown,no,132,no,no,unknown,6,may,217,0,0,0,unknown,no
44,student,married,primary,no,8529,yes,yes,unknown,14,may,124,1,0,0,unknown,no
60,retired,married,tertiary,no,1560,no,no,telephone,18,sep,234,0,0,0,unknown,yes
54,blue-collar,divorced,secondary,no,1299,yes,yes,unknown,10,may,1541,2,-1,0,unknown,no
54,blue-collar,single,secondary,no,2724,no,no,unknown,19,jun,66,2,0,0,unknown,no
41,technician,married,unknown,no,1870,no,no,telephone,18,nov,236,1,0,0,unknown,no
56,blue-collar,married,unknown,no,324,yes,no,unknown,11,may,1043,0,-1,0,unknown,yes
30,admin.,single,tertiary,no,551,yes,no,telephone,4,aug,524,0,169,1,failure,no
23,student,single,secondary,no,142,yes,no,unknown,13,may,291,1,0,0,unknown,no
26,technician,married,secondary,no,181,yes,no,unknown,26,may,91,0,0,0,unknown,no
34,admin.,married,tertiary,no,55,yes,yes,cellular,13,may,229,0,353,1,failure,no
29,technician,married,tertiary,no,178,yes,no,cellular,14,jan,59,0,0,0,unknown,no
41,unknown,married,secondary,no,211,yes,no,cellular,30,jul,94,1,-1,0,unknown,no
75,retired,married,primary,no,1111,no,no,telephone,12,oct,263,0,-1,0,unknown,no
56,management,married,tertiary,no,6511,no,no,cellular,19,apr,60,6,0,0,unknown,no
55,management,divorced,secondary,no,119,yes,no,unknown,11,may,66,5,0,0,unknown,no
28,technician,single,secondary,no,105,no,no,cellular,4,feb,820,0,-1,0,unknown,no
24,technician,divorced,secondary,no,169,no,no,cellular,27,jan,39,0,0,0,unknown,yes
48,services,married,secondary,no,482,no,no,unknown,28,jun,96,3,-1,0,unknown,no
32,management,single,secondary,no,56,yes,no,cellular,20,aug,76,3,0,0,unknown,no
38,entrepreneur,married,secondary,no,-84,no,yes,cellular,6,jul,990,1,-1,0,unknown,no
55,unemployed,married,secondary,no,829,no,no,cellular,4,feb,227,1,-1,0,unknown,no
54,management,single,secondary,no,157,yes,no,unknown,12,jun,68,2,-1,0,unknown,no
27,technician,single,tertiary,no,105,yes,no,cellular,3,mar,108,2,0,0,unknown,no
30,technician,single,secondary,no,8529,yes,no,unknown,15,may,362,3,-1,0,unknown,no
38,retired,married,primary,no,475,yes,yes,cellular,20,dec,260,2,32,2,success,no
34,retired,married,secondary,no,5132,yes,no,cellular,20,apr,107,0,31,1,failure,no
32,management,single,tertiary,no,2113,yes,no,unknown,20,may,109,1,-1,0,unknown,no
25,admin.,single,secondary,no,-17,no,no,cellular,4,feb,453,0,-1,0,unknown,no
46,management,married,secondary,no,328,no,yes,cellular,27,jan,46,1,0,0,unknown,no
46,blue-collar,married,primary,no,295,yes,no,unknown,16,may,340,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,16750,yes,no,cellular,17,feb,84,0,-1,0,unknown,no
26,technician,married,primary,no,235,no,no,cellular,3,aug,155,6,195,1,failure,no
55,blue-collar,divorced,secondary,no,7854,yes,yes,unknown,10,may,927,2,-1,0,unknown,no
39,technician,divorced,secondary,yes,47,yes,no,cellular,18,may,120,0,0,0,unknown,no
24,admin.,single,secondary,no,6,no,no,cellular,4,jul,222,0,-1,0,unknown,yes
56,management,single,secondary,no,200,no,yes,cellular,29,apr,135,4,-1,0,unknown,no
35,services,single,secondary,no,193,yes,no,unknown,27,feb,112,1,0,0,unknown,no
56,management,divorced,secondary,no,244,yes,yes,cellular,1,nov,175,0,-1,0,unknown,no
27,technician,single,primary,no,74,yes,no,cellular,2,mar,72,2,200,1,other,no
44,blue-collar,divorced,secondary,no,-171,yes,yes,cellular,2,jun,146,0,-1,0,unknown,no
36,blue-collar,single,secondary,no,105,yes,no,unknown,4,jun,89,0,0,0,unknown,no
56,services,married,primary,no,105,no,no,cellular,18,jul,78,1,0,0,unknown,no
36,entrepreneur,divorced,tertiary,no,1308,yes,yes,cellular,11,may,892,2,-1,0,unknown,no
25,blue-collar,married,secondary,no,301,yes,no,unknown,20,may,289,0,0,0,unknown,no
36,blue-collar,single,secondary,no,5284,yes,no,unknown,4,jun,78,1,0,0,unknown,no
36,blue-collar,married,secondary,no,4211,yes,no,unknown,5,jun,54,1,0,0,unknown,no
25,technician,married,tertiary,no,77,yes,no,cellular,2,may,139,2,0,0,unknown,no
31,management,single,tertiary,no,524,yes,no,unknown,20,apr,29,0,-1,0,unknown,no
33,housemaid,married,tertiary,no,179,no,no,cellular,18,nov,265,1,0,0,unknown,no
25,technician,single,secondary,no,403,no,no,cellular,26,mar,110,2,0,0,unknown,no
37,blue-collar,married,secondary,no,15551,yes,no,cellular,19,nov,259,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,-5,yes,yes,cellular,14,may,45,0,0,0,unknown,no
29,technician,married,tertiary,no,148,no,no,cellular,25,jul,180,6,0,0,unknown,no
32,blue-collar,married,secondary,no,4723,no,no,cellular,16,apr,277,0,-1,0,unknown,no
39,technician,married,tertiary,no,161,no,no,cellular,13,nov,120,0,0,0,unknown,no
26,housemaid,single,secondary,no,427,no,no,unknown,19,dec,1020,1,-1,0,unknown,yes
26,technician,married,primary,no,185,yes,no,cellular,28,jul,128,5,205,2,failure,no
55,management,single,tertiary,no,5028,no,no,telephone,14,nov,195,3,-1,0,unknown,no
32,management,divorced,tertiary,no,190,yes,no,unknown,20,aug,4,9,0,0,unknown,no
32,unemployed,single,tertiary,no,273,no,no,cellular,4,jun,88,1,0,0,unknown,no
44,blue-collar,married,secondary,no,14137,yes,no,unknown,14,may,471,1,-1,0,unknown,no
39,services,divorced,secondary,yes,25,yes,no,cellular,26,nov,151,6,0,0,unknown,no
56,blue-collar,married,primary,no,8241,yes,yes,cellular,15,may,116,1,0,0,unknown,no
40,admin.,divorced,primary,no,369,yes,yes,cellular,21,sep,47,2,200,3,other,no
28,admin.,single,secondary,no,68,no,no,cellular,5,jul,92,0,-1,0,unknown,no
29,blue-collar,single,primary,no,2898,yes,no,unknown,6,feb,410,0,-1,0,unknown,no
29,admin.,single,secondary,no,50,no,no,cellular,5,feb,67,0,-1,0,unknown,no
40,housemaid,married,tertiary,no,158,no,no,cellular,19,nov,281,1,0,0,unknown,no
58,retired,married,primary,no,1093,no,no,telephone,17,nov,64,1,0,0,unknown,no
35,services,single,secondary,no,0,yes,yes,unknown,29,jul,48,0,-1,0,unknown,no
25,admin.,single,secondary,no,2,no,no,cellular,4,feb,66,0,-1,0,unknown,no
39,technician,single,unknown,no,131,no,no,unknown,6,may,217,0,0,0,unknown,no
38,services,divorced,secondary,no,202,yes,no,unknown,15,may,171,0,0,0,unknown,no
32,blue-collar,single,tertiary,no,204,no,no,cellular,15,apr,279,0,0,0,unknown,no
36,entrepreneur,divorced,secondary,no,-32,yes,yes,cellular,2,feb,1007,0,-1,0,unknown,no
24,technician,married,secondary,no,1748,yes,no,unknown,20,may,241,1,0,0,unknown,no
27,technician,single,primary,no,2999,no,yes,unknown,22,feb,1157,5,-1,0,unknown,yes
37,management,married,tertiary,no,119,yes,no,cellular,10,jan,66,0,0,0,unknown,no
45,blue-collar,married,secondary,no,4601,yes,no,cellular,10,apr,51,1,0,0,unknown,no
56,blue-collar,married,secondary,no,-197,yes,no,unknown,29,jun,267,1,0,0,unknown,no
37,services,married,secondary,no,574,no,no,cellular,20,nov,94,2,0,0,unknown,no
32,admin.,single,secondary,no,224,no,no,cellular,11,aug,259,5,0,0,unknown,no
28,technician,married,tertiary,no,160,yes,no,cellular,13,may,164,0,0,0,unknown,no
31,technician,married,secondary,no,-117,yes,no,unknown,26,may,57,6,0,0,unknown,no
28,technician,married,tertiary,no,104,no,no,cellular,22,nov,134,1,0,0,unknown,no
29,technician,single,secondary,no,197,no,no,cellular,10,jan,205,1,0,0,unknown,no
41,technician,married,unknown,no,2148,no,no,telephone,14,may,472,1,0,0,unknown,no
55,housemaid,married,primary,no,30,no,no,cellular,13,may,58,0,0,0,unknown,no
35,admin.,married,secondary,no,4144,no,no,cellular,19,aug,138,0,73,1,failure,no
25,admin.,single,secondary,no,-4,no,no,unknown,4,feb,495,0,-1,0,unknown,no
27,unemployed,single,secondary,no,30,no,no,cellular,4,feb,54,0,-1,0,unknown,no
46,management,married,tertiary,no,309,no,yes,cellular,27,jan,36,1,0,0,unknown,no
30,blue-collar,married,primary,no,39,yes,no,cellular,14,jul,412,0,-1,0,unknown,no
54,blue-collar,single,tertiary,no,543,no,yes,cellular,11,jan,100,0,0,0,unknown,no
35,technician,single,tertiary,no,1258,yes,no,telephone,19,may,112,1,-1,0,unknown,no
25,technician,married,secondary,no,2239,yes,no,unknown,29,may,236,0,0,0,unknown,no
78,retired,married,tertiary,no,5018,no,no,telephone,19,oct,489,0,202,3,success,yes
37,technician,married,tertiary,no,374,no,no,cellular,29,jul,135,12,0,0,unknown,no
45,blue-collar,single,secondary,no,2856,no,no,unknown,20,jun,200,3,-1,0,unknown,no
33,services,married,tertiary,no,167,yes,no,cellular,14,may,161,1,0,0,unknown,no
27,admin.,single,tertiary,no,-116,no,no,cellular,5,feb,536,0,-1,0,unknown,yes
30,technician,married,tertiary,no,184,no,no,cellular,18,nov,127,1,0,0,unknown,no
57,entrepreneur,married,primary,no,387,yes,yes,cellular,6,apr,135,5,192,1,failure,no
24,blue-collar,married,secondary,no,86,yes,no,unknown,19,may,272,0,0,0,unknown,no
39,blue-collar,married,secondary,no,439,yes,no,unknown,15,may,567,1,0,0,unknown,no
55,management,married,secondary,no,166,no,no,cellular,20,aug,96,10,0,0,unknown,no
36,management,single,secondary,no,-96,yes,no,cellular,6,aug,82,4,0,0,unknown,no
42,management,single,tertiary,yes,-51,yes,no,cellular,25,aug,391,2,0,0,unknown,no
56,management,married,tertiary,no,6511,no,no,cellular,19,apr,242,6,0,0,unknown,no
56,management,divorced,secondary,no,-49,yes,yes,cellular,5,may,1760,2,-1,0,unknown,no
43,blue-collar,married,secondary,no,154,yes,no,unknown,13,may,425,0,-1,0,unknown,no
34,management,married,primary,no,8590,yes,yes,cellular,18,apr,162,0,196,3,success,no
56,management,married,secondary,no,18293,no,no,cellular,20,apr,604,4,-1,0,unknown,no
29,admin.,single,secondary,no,454,yes,yes,cellular,20,nov,28,2,-1,0,unknown,no
30,technician,married,tertiary,no,319,no,no,cellular,28,jul,145,14,0,0,unknown,no
45,entrepreneur,divorced,tertiary,no,0,yes,yes,unknown,3,may,929,1,-1,0,unknown,no
65,retired,married,tertiary,no,707,no,no,unknown,16,oct,258,0,0,0,unknown,no
28,technician,single,secondary,no,231,yes,no,cellular,4,may,908,0,-1,0,unknown,no
37,unemployed,divorced,secondary,no,1859,no,no,cellular,2,feb,233,0,-1,0,unknown,no
44,housemaid,married,secondary,no,25,yes,yes,cellular,7,jul,85,0,0,0,unknown,no
24,self-employed,single,secondary,no,72,no,no,cellular,5,jul,46,0,0,0,unknown,yes
29,admin.,single,secondary,no,2185,yes,no,unknown,5,feb,194,0,0,0,unknown,no
68,retired,married,tertiary,no,460,no,no,telephone,20,oct,232,1,203,3,success,yes
34,management,married,tertiary,no,86,yes,yes,cellular,17,may,37,0,-1,0,unknown,no
48,blue-collar,married,primary,no,181,no,no,cellular,30,jul,609,0,-1,0,unknown,yes
31,technician,married,secondary,no,59,no,no,cellular,10,may,228,5,0,0,unknown,no
54,management,married,secondary,no,549,yes,no,cellular,15,nov,76,1,0,0,unknown,no
41,management,married,tertiary,no,192,yes,no,unknown,4,may,131,2,0,0,unknown,no
34,technician,single,secondary,no,301,yes,no,cellular,26,feb,160,1,-1,0,unknown,no
25,admin.,single,secondary,no,50,no,no,cellular,1,feb,456,0,-1,0,unknown,yes
83,retired,married,tertiary,no,1370,no,no,telephone,20,sep,265,0,-1,0,unknown,yes
27,unemployed,single,secondary,no,588,yes,no,cellular,3,feb,727,0,-1,0,unknown,yes
30,unemployed,single,secondary,no,202,no,no,cellular,4,feb,307,0,0,0,unknown,no
27,admin.,single,secondary,no,124,no,no,cellular,3,feb,45,0,-1,0,unknown,no
33,technician,married,secondary,no,34,no,no,cellular,27,aug,182,0,102,1,failure,no
47,management,divorced,tertiary,no,239,yes,yes,cellular,11,aug,98,6,0,0,unknown,no
38,services,married,secondary,yes,239,yes,no,cellular,27,nov,172,4,0,0,unknown,no
29,blue-collar,single,secondary,no,2796,yes,no,unknown,19,may,394,4,-1,0,unknown,no
34,self-employed,married,tertiary,no,6509,yes,no,cellular,6,apr,66,3,259,2,failure,no
82,retired,married,tertiary,no,996,no,no,telephone,20,oct,522,1,0,0,unknown,yes
41,housemaid,married,tertiary,no,841,no,no,cellular,19,nov,271,1,0,0,unknown,no
23,self-employed,single,secondary,no,-44,no,no,cellular,4,jul,613,0,-1,0,unknown,yes
25,self-employed,single,secondary,no,502,yes,no,unknown,15,may,336,0,0,0,unknown,no
30,self-employed,married,secondary,no,130,no,no,unknown,6,may,86,0,0,0,unknown,no
