age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
32,199740,9,0,0,39,Self-emp-inc,Prof-school,Separated,Craft-repair,Unmarried,White,United-States,unpriv,unpref
41,216398,13,0,0,39,Private,Doctorate,Married-AF-spouse,Armed-Forces,Not-in-family,Other,Taiwan,unpriv,unpref
21,334597,9,0,0,26,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Vietnam,unpriv,unpref
46,317770,12,0,0,48,Local-gov,Bachelors,Married-civ-spouse,Sales,Other-relative,White,Yugoslavia,unpriv,unpref
46,385685,2,0,0,39,Local-gov,5th-6th,Separated,Priv-house-serv,Own-child,Other,Yugoslavia,unpriv,unpref
45,130476,12,0,0,40,State-gov,12th,Widowed,Transport-moving,Unmarried,White,Laos,unpriv,unpref
62,339339,13,0,0,29,Private,7th-8th,Married-AF-spouse,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Nicaragua,unpriv,unpref
56,197364,8,0,0,22,Federal-gov,5th-6th,Divorced,Other-service,Husband,Asian-Pac-Islander,Mexico,unpriv,unpref
28,338459,8,0,0,51,Without-pay,Assoc-voc,Never-married,Prof-specialty,Other-relative,Black,Guatemala,unpriv,unpref
42,166521,9,0,0,39,Self-emp-inc,Prof-school,Married-AF-spouse,Craft-repair,Other-relative,White,Thailand,unpriv,unpref
58,139124,6,0,0,40,Self-emp-inc,1st-4th,Married-AF-spouse,Priv-house-serv,Other-relative,Other,Thailand,unpriv,unpref
22,151146,10,0,0,39,Self-emp-inc,Prof-school,Separated,Armed-Forces,Unmarried,White,United-States,unpriv,unpref
44,118477,12,0,0,39,Local-gov,Bachelors,Divorced,Other-service,Unmarried,White,Trinadad&Tobago,unpriv,unpref
46,95242,14,0,0,47,Self-emp-inc,Masters,Married-spouse-absent,Other-service,Own-child,White,Thailand,unpriv,unpref
25,177995,10,0,0,40,Local-gov,Preschool,Married-AF-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Philippines,unpriv,unpref
21,98636,9,6797,0,28,Private,Some-college,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Taiwan,unpriv,unpref
32,233978,10,0,0,39,Self-emp-inc,Some-college,Separated,Protective-serv,Other-relative,White,United-States,unpriv,unpref
23,166216,9,0,0,51,Self-emp-inc,Prof-school,Never-married,Farming-fishing,Other-relative,White,Vietnam,unpriv,unpref
53,187730,8,0,0,39,Self-emp-inc,HS-grad,Divorced,Farming-fishing,Unmarried,White,Portugal,unpriv,unpref
47,94690,9,0,0,29,Self-emp-inc,Some-college,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Scotland,unpriv,unpref
20,81760,13,0,0,29,Self-emp-inc,Assoc-voc,Married-spouse-absent,Sales,Other-relative,White,United-States,unpriv,unpref
32,92697,10,0,0,40,Local-gov,Prof-school,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,United-States,unpriv,unpref
43,182388,9,0,0,39,Self-emp-inc,HS-grad,Separated,Farming-fishing,Unmarried,White,South,unpriv,unpref
46,216666,3,0,0,40,Local-gov,11th,Separated,Protective-serv,Own-child,White,Yugoslavia,unpriv,unpref
25,216518,12,0,0,47,,Bachelors,Separated,Exec-managerial,Own-child,White,United-States,unpriv,unpref
50,176129,8,0,0,39,Private,Masters,Married-civ-spouse,Farming-fishing,Other-relative,Other,Vietnam,unpriv,unpref
23,427193,12,0,0,36,Local-gov,Bachelors,Never-married,Priv-house-serv,Other-relative,White,Vietnam,unpriv,unpref
20,168349,8,0,0,39,Self-emp-inc,Masters,Never-married,Armed-Forces,Own-child,White,Vietnam,unpriv,unpref
56,206691,6,0,0,40,Local-gov,1st-4th,Widowed,Machine-op-inspct,Husband,Black,Peru,unpriv,unpref
21,98686,10,0,0,29,Private,Some-college,Married-civ-spouse,Protective-serv,Own-child,Black,South,unpriv,unpref
48,194842,14,0,0,39,Private,HS-grad,Separated,Protective-serv,Own-child,White,Yugoslavia,unpriv,unpref
60,208990,8,0,0,40,State-gov,5th-6th,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Nicaragua,unpriv,unpref
38,226274,8,0,2295,34,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Dominican-Republic,unpriv,unpref
34,133607,6,0,0,40,Self-emp-inc,1st-4th,Married-AF-spouse,Priv-house-serv,Other-relative,Other,South,unpriv,unpref
19,227004,9,0,0,39,Self-emp-inc,Prof-school,Married-spouse-absent,Craft-repair,Own-child,White,United-States,unpriv,unpref
48,81492,13,0,0,33,Local-gov,1st-4th,Divorced,Other-service,Not-in-family,Black,Hungary,unpriv,unpref
17,206131,7,0,0,39,Self-emp-inc,1st-4th,Separated,Priv-house-serv,Other-relative,White,Trinadad&Tobago,unpriv,unpref
33,47124,12,0,0,40,Federal-gov,11th,Divorced,Adm-clerical,Other-relative,Asian-Pac-Islander,India,unpriv,unpref
38,197492,8,0,0,33,Private,HS-grad,Separated,Handlers-cleaners,Unmarried,Other,Trinadad&Tobago,unpriv,unpref
39,121053,9,0,0,40,Local-gov,HS-grad,Married-AF-spouse,Craft-repair,Other-relative,White,Taiwan,unpriv,unpref
20,209788,9,0,0,26,Private,Some-college,Married-spouse-absent,Machine-op-inspct,Own-child,Other,Taiwan,unpriv,unpref
59,215357,12,0,1837,39,Federal-gov,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Scotland,unpriv,unpref
46,97307,14,0,0,40,Private,Masters,Separated,Protective-serv,Own-child,White,Yugoslavia,unpriv,unpref
36,340758,6,0,0,39,Local-gov,10th,Never-married,Exec-managerial,Other-relative,Black,Trinadad&Tobago,unpriv,unpref
23,81959,13,0,0,39,Self-emp-inc,Doctorate,Never-married,Priv-house-serv,Other-relative,White,Yugoslavia,unpriv,unpref
43,214105,9,0,0,39,Private,Assoc-voc,Never-married,Exec-managerial,Own-child,Other,Nicaragua,unpriv,unpref
20,213478,9,0,0,39,Self-emp-inc,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,Vietnam,unpriv,unpref
24,186326,9,0,0,39,State-gov,HS-grad,Never-married,Adm-clerical,Own-child,White,Trinadad&Tobago,unpriv,unpref
37,311034,12,0,0,40,,Doctorate,Married-civ-spouse,Tech-support,Husband,Other,Cambodia,unpriv,unpref
22,103907,10,0,0,29,Private,Prof-school,Never-married,Prof-specialty,Other-relative,White,Vietnam,unpriv,unpref
20,216474,8,0,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Own-child,Other,South,unpriv,unpref
48,186273,9,0,0,40,Without-pay,Assoc-acdm,Divorced,Tech-support,Other-relative,Other,Laos,unpriv,unpref
22,231123,9,0,0,23,Private,Prof-school,Separated,Prof-specialty,Other-relative,White,United-States,unpriv,unpref
34,41112,13,0,0,39,Federal-gov,5th-6th,Widowed,Tech-support,Own-child,Other,Ireland,unpriv,unpref
18,362345,10,0,0,40,Self-emp-inc,5th-6th,Married-civ-spouse,Adm-clerical,Not-in-family,White,Taiwan,unpriv,unpref
25,207884,9,0,0,48,Self-emp-inc,Some-college,Never-married,Craft-repair,Own-child,Black,Taiwan,unpriv,unpref
28,179123,9,0,0,40,Self-emp-inc,Some-college,Never-married,Protective-serv,Other-relative,White,United-States,unpriv,unpref
24,141405,8,0,0,22,Self-emp-inc,HS-grad,Never-married,Handlers-cleaners,Unmarried,White,United-States,unpriv,unpref
19,228284,10,0,0,30,Self-emp-inc,Some-college,Never-married,Machine-op-inspct,Other-relative,White,Vietnam,unpriv,unpref
45,91367,13,0,0,31,Private,Preschool,Married-AF-spouse,Armed-Forces,Wife,Black,Columbia,unpriv,unpref
44,113896,9,0,0,47,Federal-gov,Assoc-voc,Divorced,Priv-house-serv,Wife,Other,Iran,unpriv,unpref
60,200588,8,0,0,39,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,White,Vietnam,unpriv,unpref
43,284394,9,0,0,40,Private,Some-college,Married-civ-spouse,Tech-support,Not-in-family,White,Vietnam,unpriv,unpref
40,265550,9,0,0,39,Local-gov,HS-grad,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Scotland,unpriv,unpref
47,296910,9,0,0,50,Private,HS-grad,Married-AF-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,South,unpriv,unpref
60,132311,8,0,0,30,Self-emp-not-inc,Doctorate,Married-civ-spouse,Protective-serv,Not-in-family,Black,South,unpriv,unpref
47,95911,14,0,0,39,Private,Masters,Never-married,Protective-serv,Other-relative,White,Yugoslavia,unpriv,unpref
40,429837,10,0,0,39,Local-gov,Some-college,Married-spouse-absent,Farming-fishing,Not-in-family,White,United-States,unpriv,unpref
56,172651,9,0,0,39,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Wife,White,South,unpriv,unpref
21,120612,9,0,0,39,Self-emp-inc,Masters,Separated,Exec-managerial,Other-relative,White,United-States,unpriv,unpref
47,204126,13,0,0,39,Private,Assoc-voc,Separated,Protective-serv,Own-child,Other,Yugoslavia,unpriv,unpref
27,247859,9,0,0,10,Local-gov,HS-grad,Married-spouse-absent,Sales,Own-child,White,Vietnam,unpriv,unpref
40,249882,13,0,0,39,Local-gov,Bachelors,Separated,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
35,82600,8,0,0,39,Without-pay,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,Yugoslavia,unpriv,unpref
48,168196,8,0,0,39,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Unmarried,White,Thailand,unpriv,unpref
27,114669,9,0,0,39,Self-emp-inc,Preschool,Married-spouse-absent,Handlers-cleaners,Own-child,White,United-States,unpriv,unpref
35,185107,14,0,0,51,Local-gov,Doctorate,Never-married,Handlers-cleaners,Other-relative,White,United-States,unpriv,unpref
36,345141,14,0,0,40,Self-emp-inc,HS-grad,Separated,Sales,Own-child,White,Yugoslavia,unpriv,unpref
23,57653,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Vietnam,unpriv,unpref
32,108699,11,0,0,40,Without-pay,1st-4th,Never-married,Transport-moving,Other-relative,Black,Trinadad&Tobago,unpriv,unpref
48,306557,9,0,0,45,Self-emp-inc,Some-college,Married-spouse-absent,Exec-managerial,Unmarried,White,Vietnam,unpriv,unpref
44,383160,11,0,0,49,Private,Assoc-acdm,Never-married,Priv-house-serv,Not-in-family,Black,United-States,unpriv,unpref
24,396703,10,0,0,40,,Some-college,Married-civ-spouse,Craft-repair,Other-relative,Other,Yugoslavia,unpriv,unpref
24,81365,13,0,0,52,Private,Masters,Married-spouse-absent,Prof-specialty,Not-in-family,White,Yugoslavia,unpriv,unpref
53,117878,8,0,0,39,Self-emp-not-inc,HS-grad,Divorced,Sales,Unmarried,White,Scotland,unpriv,unpref
17,341766,8,0,0,40,Self-emp-not-inc,Some-college,Married-AF-spouse,Priv-house-serv,Not-in-family,Other,Vietnam,unpriv,unpref
19,417073,9,0,0,40,,HS-grad,Married-spouse-absent,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Puerto-Rico,unpriv,unpref
47,72517,13,0,0,51,Self-emp-inc,Bachelors,Married-spouse-absent,Farming-fishing,Other-relative,White,Vietnam,unpriv,unpref
42,148907,9,0,0,39,Private,Prof-school,Divorced,Other-service,Own-child,White,Vietnam,unpriv,unpref
40,171614,9,0,0,39,Local-gov,Bachelors,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Puerto-Rico,unpriv,unpref
39,151028,8,0,0,39,Self-emp-inc,HS-grad,Married-AF-spouse,Farming-fishing,Other-relative,White,Vietnam,unpriv,unpref
48,32638,14,0,1843,40,Without-pay,Assoc-voc,Widowed,Machine-op-inspct,Wife,Black,Cuba,unpriv,>50K
45,91488,6,0,0,52,Federal-gov,Assoc-acdm,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Scotland,unpriv,>50K
21,141152,8,0,0,53,Federal-gov,12th,Married-AF-spouse,Transport-moving,Wife,Asian-Pac-Islander,Cambodia,unpriv,>50K
23,217997,6,0,0,55,State-gov,Prof-school,Married-spouse-absent,Handlers-cleaners,Husband,White,Germany,unpriv,>50K
47,100358,14,0,0,40,Local-gov,Doctorate,Married-civ-spouse,Armed-Forces,Other-relative,White,Vietnam,unpriv,>50K
48,37568,12,0,0,42,Self-emp-not-inc,Bachelors,Married-civ-spouse,Other-service,Unmarried,White,United-States,unpriv,>50K
21,134885,9,0,0,53,Private,9th,Divorced,Farming-fishing,Wife,Black,India,unpriv,>50K
36,358742,14,4723,0,53,Local-gov,7th-8th,Widowed,Handlers-cleaners,Husband,Black,Hong,unpriv,>50K
37,174795,13,0,0,48,Private,Doctorate,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,unpriv,>50K
59,94931,8,0,0,5,Without-pay,Masters,Married-spouse-absent,Armed-Forces,Unmarried,White,United-States,unpriv,>50K
50,345366,9,0,0,31,Self-emp-inc,10th,Separated,Exec-managerial,Not-in-family,White,Trinadad&Tobago,unpriv,>50K
60,104901,9,0,0,50,State-gov,11th,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Germany,unpriv,>50K
37,142287,8,0,0,39,Private,HS-grad,Married-AF-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
38,241852,10,0,0,40,Federal-gov,Bachelors,Separated,Farming-fishing,Wife,Black,France,unpriv,>50K
25,127844,8,0,0,53,Local-gov,12th,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Cuba,unpriv,>50K
25,175378,11,0,0,58,Local-gov,Bachelors,Never-married,Exec-managerial,Own-child,White,Yugoslavia,unpriv,>50K
28,200401,9,0,0,40,Self-emp-not-inc,5th-6th,Married-AF-spouse,Handlers-cleaners,Wife,White,France,unpriv,>50K
37,188484,9,0,0,39,Self-emp-not-inc,Masters,Never-married,Farming-fishing,Own-child,White,United-States,unpriv,>50K
28,187384,9,0,0,30,Self-emp-not-inc,5th-6th,Widowed,Machine-op-inspct,Husband,Black,India,unpriv,>50K
51,79822,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Own-child,White,Thailand,unpriv,>50K
30,149163,8,0,0,50,Without-pay,12th,Married-AF-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Italy,unpriv,>50K
51,167049,13,8979,0,39,Local-gov,9th,Married-spouse-absent,Craft-repair,Own-child,White,Iran,unpriv,>50K
51,35906,12,0,0,40,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Own-child,White,Vietnam,unpriv,>50K
46,105719,12,0,0,51,State-gov,Preschool,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Vietnam,unpriv,>50K
22,77658,13,0,0,43,Federal-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Yugoslavia,unpriv,>50K
19,92122,9,0,0,51,Self-emp-inc,Prof-school,Never-married,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Vietnam,unpriv,>50K
21,78966,14,0,0,52,Self-emp-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Yugoslavia,unpriv,>50K
22,233872,6,0,0,53,Federal-gov,Masters,Divorced,Protective-serv,Unmarried,Black,Vietnam,unpriv,>50K
23,220955,8,0,0,51,Private,9th,Married-AF-spouse,Other-service,Not-in-family,Black,Nicaragua,unpriv,>50K
48,306115,13,0,0,52,Private,Doctorate,Married-civ-spouse,Handlers-cleaners,Husband,White,Vietnam,unpriv,>50K
23,113192,9,0,0,51,Private,Assoc-acdm,Married-AF-spouse,Machine-op-inspct,Husband,Black,Mexico,unpriv,>50K
36,94462,13,0,0,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Vietnam,unpriv,>50K
37,113322,12,0,0,39,Federal-gov,Assoc-voc,Married-spouse-absent,Armed-Forces,Wife,White,Philippines,unpriv,>50K
25,250772,12,0,0,40,Private,Masters,Never-married,Handlers-cleaners,Own-child,Black,China,unpriv,>50K
59,202726,13,0,1878,49,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Vietnam,unpriv,>50K
45,45706,13,0,0,43,Private,12th,Widowed,Machine-op-inspct,Wife,Black,Laos,unpriv,>50K
36,203512,13,0,0,39,Local-gov,Doctorate,Married-civ-spouse,Handlers-cleaners,Wife,White,Taiwan,unpriv,>50K
55,123674,9,0,0,52,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Other-relative,Other,Taiwan,unpriv,>50K
33,338263,3,0,0,52,Federal-gov,Prof-school,Separated,Protective-serv,Unmarried,Black,Ireland,unpriv,>50K
48,44698,13,0,0,49,Federal-gov,10th,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Hong,unpriv,>50K
19,225725,3,0,0,51,State-gov,Prof-school,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Greece,unpriv,>50K
33,196388,13,0,0,40,Federal-gov,Doctorate,Married-spouse-absent,Other-service,Other-relative,White,Yugoslavia,unpriv,>50K
57,114363,13,0,0,40,Self-emp-inc,10th,Separated,Priv-house-serv,Wife,Black,Ireland,unpriv,>50K
20,320655,9,0,0,51,Self-emp-inc,12th,Never-married,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Guatemala,unpriv,>50K
46,212219,9,0,0,39,Local-gov,9th,Married-AF-spouse,Craft-repair,Husband,Black,Japan,unpriv,>50K
20,213649,3,0,0,52,Federal-gov,Masters,Widowed,Armed-Forces,Unmarried,Other,Cambodia,unpriv,>50K
55,182858,8,0,0,40,Local-gov,Doctorate,Married-AF-spouse,Adm-clerical,Own-child,White,Scotland,unpriv,>50K
51,194637,8,0,0,40,Private,Prof-school,Never-married,Prof-specialty,Unmarried,Black,Vietnam,unpriv,>50K
23,121907,9,0,0,40,Self-emp-inc,Some-college,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,Canada,unpriv,>50K
35,204305,13,0,0,40,Self-emp-inc,Some-college,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Dominican-Republic,unpriv,>50K
21,219809,8,0,0,52,Local-gov,5th-6th,Married-AF-spouse,Exec-managerial,Husband,Black,Hungary,unpriv,>50K
22,230428,3,0,0,53,Private,10th,Married-civ-spouse,Farming-fishing,Husband,Other,Haiti,unpriv,>50K
36,117606,12,0,1894,39,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Vietnam,unpriv,>50K
21,224362,3,0,0,53,Private,Some-college,Married-AF-spouse,Armed-Forces,Wife,Other,Columbia,unpriv,>50K
48,81963,10,0,0,40,Self-emp-not-inc,Assoc-acdm,Married-AF-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Canada,unpriv,>50K
60,116817,9,0,0,39,,12th,Married-spouse-absent,Craft-repair,Other-relative,White,Cuba,unpriv,>50K
58,130255,9,0,0,53,Private,5th-6th,Married-AF-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Guatemala,unpriv,>50K
33,181623,13,0,1904,39,Private,Bachelors,Married-civ-spouse,Other-service,Unmarried,White,United-States,unpriv,>50K
51,181685,12,0,0,40,Self-emp-inc,Assoc-voc,Married-civ-spouse,Priv-house-serv,Wife,White,Outlying-US(Guam-USVI-etc),unpriv,>50K
59,196169,9,0,0,40,Self-emp-inc,1st-4th,Separated,Armed-Forces,Own-child,Asian-Pac-Islander,Hong,unpriv,>50K
34,401244,9,0,0,39,State-gov,11th,Never-married,Tech-support,Wife,White,Greece,unpriv,>50K
34,200578,13,0,0,48,State-gov,Some-college,Widowed,Sales,Wife,Asian-Pac-Islander,Germany,unpriv,>50K
43,96285,12,0,0,48,Self-emp-inc,Some-college,Never-married,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,China,unpriv,>50K
25,124406,8,0,0,26,Private,12th,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Columbia,unpriv,>50K
23,101054,9,0,0,40,Self-emp-not-inc,11th,Separated,Sales,Own-child,Asian-Pac-Islander,Dominican-Republic,unpriv,>50K
35,215902,6,0,0,53,Self-emp-not-inc,Bachelors,Widowed,Priv-house-serv,Other-relative,Other,France,unpriv,>50K
35,124243,12,0,1864,49,Self-emp-not-inc,Doctorate,Married-civ-spouse,Handlers-cleaners,Husband,White,Yugoslavia,unpriv,>50K
27,108547,9,0,0,32,Private,Assoc-acdm,Married-AF-spouse,Machine-op-inspct,Husband,Black,Mexico,unpriv,>50K
61,30046,14,0,1844,40,Without-pay,Masters,Married-AF-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Iran,unpriv,>50K
45,296181,12,0,0,44,Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Other-relative,White,Vietnam,unpriv,>50K
25,211449,12,0,0,23,State-gov,10th,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Guatemala,unpriv,>50K
37,104420,13,0,0,39,Private,Doctorate,Married-civ-spouse,Craft-repair,Other-relative,White,Vietnam,unpriv,>50K
32,131325,12,0,0,52,Self-emp-inc,Prof-school,Married-AF-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Japan,unpriv,>50K
37,194678,12,4973,0,40,Local-gov,9th,Divorced,Craft-repair,Other-relative,Other,Peru,unpriv,>50K
36,275153,13,0,0,44,,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Thailand,unpriv,>50K
35,220469,2,0,1174,50,Self-emp-not-inc,12th,Separated,Other-service,Not-in-family,Other,Yugoslavia,unpriv,>50K
21,264696,9,0,0,51,Private,11th,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,France,unpriv,>50K
37,95334,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,unpriv,>50K
46,222726,10,5372,0,22,,11th,Married-AF-spouse,Machine-op-inspct,Own-child,Black,China,unpriv,>50K
37,200123,13,0,0,40,Self-emp-not-inc,1st-4th,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Hungary,unpriv,>50K
37,94001,13,0,0,39,Without-pay,Some-college,Married-spouse-absent,Farming-fishing,Own-child,Amer-Indian-Eskimo,Hungary,unpriv,>50K
45,182733,9,0,0,39,,Masters,Married-civ-spouse,Exec-managerial,Own-child,White,Thailand,unpriv,>50K
35,200066,14,0,0,40,Private,HS-grad,Married-AF-spouse,Handlers-cleaners,Other-relative,White,Yugoslavia,unpriv,>50K
22,191477,13,0,0,40,Self-emp-inc,Some-college,Never-married,Transport-moving,Other-relative,Amer-Indian-Eskimo,Cuba,unpriv,>50K
37,274981,13,0,0,47,Self-emp-inc,Some-college,Widowed,Tech-support,Own-child,Asian-Pac-Islander,Dominican-Republic,unpriv,>50K
59,113214,9,0,0,32,Local-gov,5th-6th,Widowed,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Mexico,unpriv,>50K
20,183519,13,0,0,40,Self-emp-inc,10th,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Germany,unpriv,>50K
23,111968,9,0,0,40,Self-emp-not-inc,11th,Widowed,Tech-support,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
62,93949,8,0,0,13,Self-emp-inc,HS-grad,Married-civ-spouse,Other-service,Unmarried,Other,Thailand,unpriv,>50K
23,266354,14,0,0,40,Self-emp-not-inc,HS-grad,Married-spouse-absent,Prof-specialty,Other-relative,White,Vietnam,unpriv,>50K
24,111923,9,0,0,30,Private,Prof-school,Never-married,Farming-fishing,Own-child,Amer-Indian-Eskimo,Thailand,unpriv,>50K
58,216144,15,0,0,36,Without-pay,Masters,Married-spouse-absent,Craft-repair,Own-child,White,Vietnam,unpriv,>50K
36,223274,9,0,0,39,Self-emp-inc,HS-grad,Married-spouse-absent,Machine-op-inspct,Other-relative,White,South,unpriv,>50K
48,210601,9,0,0,48,,Preschool,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Canada,unpriv,>50K
24,158780,10,0,0,53,Private,Prof-school,Married-civ-spouse,Craft-repair,Other-relative,White,Yugoslavia,unpriv,>50K
36,91622,12,0,0,40,Private,Masters,Married-AF-spouse,Protective-serv,Wife,Other,Germany,unpriv,>50K
53,134638,13,0,0,47,Self-emp-inc,Masters,Never-married,Farming-fishing,Wife,Asian-Pac-Islander,United-States,unpriv,>50K
19,218524,8,0,0,45,Local-gov,Assoc-voc,Separated,Craft-repair,Unmarried,Asian-Pac-Islander,Peru,unpriv,>50K
46,174880,10,0,0,50,State-gov,1st-4th,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Vietnam,unpriv,>50K
19,204123,9,0,0,51,Self-emp-not-inc,12th,Separated,Other-service,Unmarried,Asian-Pac-Islander,Haiti,unpriv,>50K
23,136164,6,0,0,14,State-gov,Assoc-acdm,Never-married,Tech-support,Unmarried,White,Vietnam,unpriv,>50K
27,193446,9,0,0,40,Self-emp-not-inc,11th,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,France,unpriv,>50K
38,222052,12,5250,0,50,Without-pay,Some-college,Separated,Other-service,Wife,Amer-Indian-Eskimo,Hungary,unpriv,>50K
34,85241,13,0,0,31,State-gov,11th,Married-spouse-absent,Adm-clerical,Own-child,Asian-Pac-Islander,Honduras,unpriv,>50K
25,324610,8,0,0,39,Self-emp-not-inc,7th-8th,Married-civ-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,India,unpriv,>50K
47,39647,14,8861,0,39,Self-emp-inc,Masters,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Peru,unpriv,>50K
33,209412,3,0,0,52,Local-gov,Some-college,Divorced,Handlers-cleaners,Unmarried,Black,El-Salvador,unpriv,>50K
55,127688,8,0,0,51,Without-pay,12th,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Ecuador,unpriv,>50K
20,237274,9,0,0,47,Private,Some-college,Never-married,Farming-fishing,Own-child,Amer-Indian-Eskimo,Canada,unpriv,>50K
59,120937,8,0,0,40,Federal-gov,9th,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Philippines,unpriv,>50K
50,197295,9,0,0,40,Self-emp-inc,Prof-school,Married-spouse-absent,Farming-fishing,Wife,Asian-Pac-Islander,United-States,unpriv,>50K
78,199773,9,0,0,40,Self-emp-inc,Assoc-acdm,Widowed,Exec-managerial,Unmarried,Other,Poland,unpriv,>50K
48,90790,8,0,0,50,Self-emp-not-inc,Doctorate,Married-spouse-absent,Transport-moving,Unmarried,White,Thailand,unpriv,>50K
64,96234,8,0,0,40,Self-emp-inc,12th,Never-married,Transport-moving,Other-relative,Amer-Indian-Eskimo,Hungary,unpriv,>50K
38,231669,9,0,0,39,Self-emp-not-inc,10th,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Cambodia,unpriv,>50K
29,106237,12,0,0,40,State-gov,10th,Divorced,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Greece,unpriv,>50K
48,87209,8,0,0,39,Local-gov,Masters,Married-AF-spouse,Exec-managerial,Unmarried,Other,Thailand,unpriv,>50K
27,210114,9,0,0,49,State-gov,12th,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,India,unpriv,>50K
23,193417,9,0,0,40,Private,Some-college,Never-married,Transport-moving,Other-relative,Asian-Pac-Islander,Columbia,unpriv,>50K
48,99978,12,0,0,45,Private,Assoc-acdm,Married-AF-spouse,Exec-managerial,Wife,White,Thailand,unpriv,>50K
35,127801,9,0,0,30,Self-emp-inc,7th-8th,Widowed,Farming-fishing,Unmarried,Black,Iran,unpriv,>50K
36,91648,13,0,0,49,Local-gov,11th,Separated,Armed-Forces,Own-child,Black,Hong,unpriv,>50K
40,406249,12,0,0,43,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Own-child,White,United-States,unpriv,>50K
