age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
35,210936,3,0,0,74,Federal-gov,Some-college,Divorced,Exec-managerial,Wife,Black,Greece,unpriv,>50K
48,97649,15,0,0,53,Self-emp-inc,Preschool,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
54,112645,9,0,0,30,Private,12th,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Greece,unpriv,>50K
21,233021,8,0,0,55,Private,1st-4th,Married-AF-spouse,Craft-repair,Wife,Black,Columbia,unpriv,>50K
21,134826,13,0,0,26,Local-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,White,Thailand,unpriv,>50K
21,127762,6,0,1068,39,Self-emp-inc,Doctorate,Widowed,Priv-house-serv,Wife,Asian-Pac-Islander,Iran,unpriv,>50K
20,186174,13,0,0,40,Self-emp-not-inc,12th,Married-spouse-absent,Transport-moving,Own-child,Asian-Pac-Islander,Hong,unpriv,>50K
33,212138,6,0,0,53,Federal-gov,Assoc-acdm,Separated,Craft-repair,Not-in-family,Black,Thailand,unpriv,>50K
19,161771,9,0,0,39,State-gov,12th,Divorced,Other-service,Wife,Asian-Pac-Islander,Poland,unpriv,>50K
34,115427,12,0,0,39,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,unpriv,>50K
35,112384,14,0,0,40,Local-gov,Doctorate,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Vietnam,unpriv,>50K
23,124909,8,0,0,51,Without-pay,1st-4th,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Hong,unpriv,>50K
19,194915,3,0,0,52,State-gov,Prof-school,Separated,Priv-house-serv,Own-child,Black,England,unpriv,>50K
35,200066,14,0,0,40,Private,HS-grad,Married-AF-spouse,Handlers-cleaners,Other-relative,White,Yugoslavia,unpriv,>50K
21,223227,3,0,0,53,Private,10th,Married-civ-spouse,Armed-Forces,Husband,Other,Columbia,unpriv,>50K
35,192528,13,0,0,51,Self-emp-not-inc,Some-college,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,France,unpriv,>50K
51,110401,3,0,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
57,179118,13,0,0,29,Local-gov,Bachelors,Married-civ-spouse,Farming-fishing,Wife,White,Poland,unpriv,>50K
59,242806,10,0,0,40,State-gov,Assoc-voc,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Iran,unpriv,>50K
18,200816,12,0,0,39,State-gov,10th,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Cambodia,unpriv,>50K
47,191095,12,5250,0,51,Local-gov,7th-8th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Japan,unpriv,>50K
44,88550,13,0,0,40,Without-pay,Preschool,Married-civ-spouse,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Cuba,unpriv,>50K
59,211263,9,0,0,40,Self-emp-not-inc,Assoc-acdm,Married-spouse-absent,Other-service,Unmarried,White,Jamaica,unpriv,>50K
78,199773,9,0,0,40,Self-emp-inc,Assoc-acdm,Widowed,Exec-managerial,Unmarried,Other,Poland,unpriv,>50K
22,306747,13,0,0,40,Self-emp-inc,12th,Separated,Craft-repair,Unmarried,Asian-Pac-Islander,Haiti,unpriv,>50K
21,132696,8,0,0,40,Without-pay,1st-4th,Widowed,Exec-managerial,Husband,Asian-Pac-Islander,Ireland,unpriv,>50K
60,82723,9,0,0,51,Self-emp-not-inc,Some-college,Never-married,Other-service,Other-relative,White,Yugoslavia,unpriv,>50K
36,195032,13,0,0,50,Self-emp-not-inc,1st-4th,Separated,Farming-fishing,Own-child,Asian-Pac-Islander,Hungary,unpriv,>50K
37,110693,13,0,0,31,State-gov,Some-college,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Vietnam,unpriv,>50K
46,217911,8,0,0,40,Federal-gov,HS-grad,Never-married,Armed-Forces,Unmarried,White,Taiwan,unpriv,>50K
25,336406,13,0,0,20,Federal-gov,Some-college,Widowed,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,India,unpriv,>50K
33,193951,9,0,0,40,Self-emp-inc,11th,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,France,unpriv,>50K
24,218042,9,0,0,53,Local-gov,1st-4th,Married-AF-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Vietnam,unpriv,>50K
21,88082,14,0,1926,5,Local-gov,HS-grad,Never-married,Priv-house-serv,Own-child,White,Yugoslavia,unpriv,>50K
68,186650,13,0,0,39,Local-gov,7th-8th,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Peru,unpriv,>50K
45,188536,8,0,0,52,Self-emp-not-inc,Preschool,Never-married,Armed-Forces,Own-child,White,Yugoslavia,unpriv,>50K
23,131614,9,0,0,19,Self-emp-inc,7th-8th,Married-civ-spouse,Farming-fishing,Wife,Asian-Pac-Islander,Iran,unpriv,>50K
37,162529,13,0,0,51,Private,Bachelors,Married-spouse-absent,Transport-moving,Other-relative,White,Vietnam,unpriv,>50K
48,179504,13,0,0,29,State-gov,11th,Married-civ-spouse,Adm-clerical,Husband,Other,England,unpriv,>50K
76,97111,8,0,0,25,State-gov,12th,Divorced,Craft-repair,Other-relative,Asian-Pac-Islander,India,unpriv,>50K
32,46419,13,0,0,40,Local-gov,11th,Separated,Exec-managerial,Other-relative,Asian-Pac-Islander,Italy,unpriv,>50K
30,233874,9,0,0,39,State-gov,12th,Married-AF-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Ecuador,unpriv,>50K
56,219140,9,0,0,39,Self-emp-not-inc,HS-grad,Married-spouse-absent,Exec-managerial,Not-in-family,White,Trinadad&Tobago,unpriv,>50K
51,296988,12,0,0,40,State-gov,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Vietnam,unpriv,>50K
60,90108,9,0,0,40,Self-emp-inc,Assoc-acdm,Separated,Priv-house-serv,Wife,White,Iran,unpriv,>50K
29,212871,9,0,0,40,State-gov,9th,Married-AF-spouse,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Germany,unpriv,>50K
25,187085,13,0,0,39,Local-gov,Bachelors,Married-spouse-absent,Sales,Own-child,White,Vietnam,unpriv,>50K
35,31862,13,0,0,40,Self-emp-not-inc,7th-8th,Never-married,Other-service,Other-relative,White,Puerto-Rico,unpriv,>50K
75,210919,9,0,0,31,Self-emp-not-inc,12th,Widowed,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Ecuador,unpriv,>50K
30,124416,13,0,0,52,State-gov,Preschool,Widowed,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Guatemala,unpriv,>50K
45,184040,10,5213,0,50,Self-emp-inc,1st-4th,Married-spouse-absent,Transport-moving,Unmarried,White,Haiti,unpriv,>50K
59,106725,9,0,0,40,Private,11th,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
25,183705,13,0,0,39,Local-gov,HS-grad,Married-AF-spouse,Farming-fishing,Other-relative,White,Vietnam,unpriv,>50K
36,365325,11,14894,0,53,Local-gov,9th,Married-spouse-absent,Exec-managerial,Other-relative,White,South,unpriv,>50K
62,290642,9,0,0,30,Self-emp-not-inc,12th,Separated,Priv-house-serv,Own-child,Asian-Pac-Islander,Greece,unpriv,>50K
51,237617,13,0,0,39,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Own-child,White,Vietnam,unpriv,>50K
38,353579,9,0,0,40,Without-pay,12th,Separated,Sales,Wife,Amer-Indian-Eskimo,India,unpriv,>50K
33,223220,6,0,0,53,Self-emp-inc,Bachelors,Divorced,Other-service,Other-relative,Other,El-Salvador,unpriv,>50K
45,20225,12,0,0,39,Local-gov,Bachelors,Married-spouse-absent,Armed-Forces,Wife,White,Outlying-US(Guam-USVI-etc),unpriv,>50K
24,120678,8,0,0,52,Local-gov,5th-6th,Divorced,Farming-fishing,Wife,Black,Greece,unpriv,>50K
80,20999,12,0,1257,6,Self-emp-not-inc,Doctorate,Married-civ-spouse,Sales,Unmarried,White,Yugoslavia,unpriv,>50K
34,228773,3,0,0,52,Without-pay,Some-college,Widowed,Other-service,Unmarried,Black,Iran,unpriv,>50K
20,183604,9,5007,0,40,State-gov,Bachelors,Married-spouse-absent,Tech-support,Other-relative,Other,Haiti,unpriv,>50K
37,232112,9,0,0,40,Local-gov,Prof-school,Married-AF-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Canada,unpriv,>50K
54,177588,13,0,0,39,Private,Doctorate,Divorced,Farming-fishing,Unmarried,White,Vietnam,unpriv,>50K
25,298369,9,0,0,40,State-gov,Assoc-acdm,Never-married,Tech-support,Other-relative,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
23,110485,9,0,0,31,State-gov,9th,Married-AF-spouse,Prof-specialty,Husband,Black,Italy,unpriv,>50K
22,360514,6,0,0,52,Without-pay,Some-college,Divorced,Craft-repair,Wife,Black,Greece,unpriv,>50K
69,75926,13,0,0,40,Federal-gov,7th-8th,Married-AF-spouse,Armed-Forces,Husband,Asian-Pac-Islander,South,unpriv,>50K
21,188805,9,0,0,40,Self-emp-not-inc,12th,Separated,Transport-moving,Wife,Asian-Pac-Islander,Ireland,unpriv,>50K
57,349451,8,0,0,49,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Other,United-States,unpriv,>50K
24,149338,9,0,0,40,State-gov,1st-4th,Separated,Sales,Husband,Amer-Indian-Eskimo,Jamaica,unpriv,>50K
21,260694,9,0,0,39,Without-pay,Assoc-voc,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Jamaica,unpriv,>50K
33,223034,6,0,0,52,Private,Masters,Divorced,Priv-house-serv,Own-child,Other,India,unpriv,>50K
48,385703,12,0,0,40,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Vietnam,unpriv,>50K
51,112529,12,0,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,White,Scotland,unpriv,>50K
45,196605,12,0,0,74,Local-gov,Preschool,Widowed,Adm-clerical,Unmarried,Black,China,unpriv,>50K
39,197553,12,0,1919,39,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,White,Taiwan,unpriv,>50K
43,243008,12,0,0,39,Federal-gov,Some-college,Never-married,Other-service,Wife,Amer-Indian-Eskimo,Hong,unpriv,>50K
48,336659,9,0,0,39,Local-gov,9th,Divorced,Machine-op-inspct,Unmarried,Other,Laos,unpriv,>50K
33,188760,9,0,0,40,Self-emp-not-inc,1st-4th,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Hungary,unpriv,>50K
37,190359,8,0,0,40,State-gov,12th,Widowed,Craft-repair,Unmarried,Amer-Indian-Eskimo,Honduras,unpriv,>50K
80,18825,10,0,1057,73,Self-emp-not-inc,Bachelors,Married-AF-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Ecuador,unpriv,>50K
25,183903,14,0,0,20,Local-gov,Bachelors,Never-married,Priv-house-serv,Not-in-family,White,Peru,unpriv,>50K
32,234080,13,0,0,39,Self-emp-inc,Doctorate,Married-civ-spouse,Handlers-cleaners,Unmarried,White,South,unpriv,>50K
33,206316,13,0,0,51,Federal-gov,Masters,Separated,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Cuba,unpriv,>50K
48,24045,12,0,0,39,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Vietnam,unpriv,>50K
45,208782,13,0,1906,39,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,White,Trinadad&Tobago,unpriv,>50K
34,173956,9,0,0,39,Private,HS-grad,Married-AF-spouse,Farming-fishing,Wife,White,Vietnam,unpriv,>50K
46,96048,3,0,0,45,Self-emp-inc,Assoc-acdm,Married-AF-spouse,Handlers-cleaners,Wife,White,Philippines,unpriv,>50K
30,112965,10,0,0,39,Self-emp-not-inc,7th-8th,Widowed,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Guatemala,unpriv,>50K
58,106065,14,0,0,50,,Preschool,Married-civ-spouse,Farming-fishing,Husband,Other,Puerto-Rico,unpriv,>50K
23,219965,11,0,0,36,Private,Bachelors,Separated,Prof-specialty,Own-child,White,United-States,unpriv,>50K
44,109193,13,0,0,36,Self-emp-inc,Bachelors,Married-AF-spouse,Priv-house-serv,Own-child,White,Vietnam,unpriv,>50K
62,25490,12,0,0,40,Self-emp-not-inc,Some-college,Never-married,Protective-serv,Wife,White,Yugoslavia,unpriv,>50K
32,118513,12,0,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,unpriv,>50K
22,218122,3,0,0,53,Local-gov,Some-college,Divorced,Craft-repair,Wife,Black,El-Salvador,unpriv,>50K
43,178611,12,0,0,8,Self-emp-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Wife,White,Hungary,unpriv,>50K
37,337148,6,0,0,77,Self-emp-inc,Bachelors,Separated,Prof-specialty,Other-relative,Other,Guatemala,unpriv,>50K
25,163129,11,0,0,37,Local-gov,Assoc-voc,Never-married,Handlers-cleaners,Own-child,White,Yugoslavia,unpriv,>50K
46,88459,9,0,0,39,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Unmarried,White,Dominican-Republic,unpriv,>50K
36,264323,12,0,0,48,Federal-gov,Some-college,Divorced,Tech-support,Wife,Amer-Indian-Eskimo,Haiti,unpriv,>50K
36,190838,9,0,0,89,Local-gov,HS-grad,Divorced,Other-service,Unmarried,White,Vietnam,unpriv,>50K
56,199250,13,0,0,49,Self-emp-not-inc,HS-grad,Married-spouse-absent,Craft-repair,Husband,Other,Peru,unpriv,>50K
45,49386,6,0,1158,50,Self-emp-inc,11th,Separated,Sales,Own-child,Other,Yugoslavia,unpriv,>50K
46,162841,10,0,0,39,State-gov,Assoc-acdm,Divorced,Machine-op-inspct,Other-relative,Black,Mexico,unpriv,>50K
62,218072,9,0,0,28,Self-emp-inc,12th,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Hong,unpriv,>50K
25,254439,12,0,0,34,Self-emp-not-inc,Doctorate,Separated,Priv-house-serv,Own-child,White,Vietnam,unpriv,>50K
25,329805,9,0,0,40,Without-pay,7th-8th,Married-AF-spouse,Protective-serv,Husband,Black,France,unpriv,>50K
25,329319,13,0,0,40,Self-emp-not-inc,12th,Married-AF-spouse,Handlers-cleaners,Unmarried,White,Honduras,unpriv,>50K
21,220347,6,0,0,52,Federal-gov,HS-grad,Widowed,Other-service,Own-child,Black,France,unpriv,>50K
58,110172,8,0,0,40,Self-emp-inc,11th,Separated,Priv-house-serv,Other-relative,Asian-Pac-Islander,Germany,unpriv,>50K
68,206287,8,0,0,7,Self-emp-not-inc,11th,Never-married,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Honduras,unpriv,>50K
21,207500,13,0,0,40,Self-emp-not-inc,Some-college,Widowed,Protective-serv,Unmarried,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
45,112030,9,0,0,39,Private,Masters,Married-civ-spouse,Exec-managerial,Own-child,White,Thailand,unpriv,>50K
39,91710,13,0,0,40,,Prof-school,Widowed,Exec-managerial,Wife,Black,Greece,unpriv,>50K
33,223704,6,0,0,51,Federal-gov,HS-grad,Separated,Exec-managerial,Other-relative,Black,El-Salvador,unpriv,>50K
46,173247,14,0,0,24,Private,Preschool,Married-civ-spouse,Priv-house-serv,Wife,White,South,unpriv,>50K
47,93000,12,5070,0,28,Local-gov,7th-8th,Widowed,Handlers-cleaners,Other-relative,Other,Laos,unpriv,>50K
34,101023,9,0,0,30,Self-emp-not-inc,12th,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Haiti,unpriv,>50K
23,211100,13,0,0,40,Self-emp-inc,Some-college,Widowed,Priv-house-serv,Own-child,Asian-Pac-Islander,Cambodia,unpriv,>50K
30,210508,13,0,0,39,State-gov,11th,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Ecuador,unpriv,>50K
36,130890,13,0,0,33,Self-emp-not-inc,Some-college,Never-married,Other-service,Unmarried,White,Haiti,unpriv,>50K
60,116817,9,0,0,39,,12th,Married-spouse-absent,Craft-repair,Other-relative,White,Cuba,unpriv,>50K
58,112310,9,0,0,40,Private,Some-college,Never-married,Other-service,Not-in-family,White,England,unpriv,>50K
29,116668,8,0,0,40,State-gov,5th-6th,Divorced,Sales,Wife,Asian-Pac-Islander,Guatemala,unpriv,>50K
25,84129,14,0,1926,21,Local-gov,Masters,Married-civ-spouse,Farming-fishing,Other-relative,White,Yugoslavia,unpriv,>50K
33,113982,12,0,0,50,Federal-gov,Preschool,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,El-Salvador,unpriv,>50K
34,83086,10,5333,0,40,Self-emp-not-inc,1st-4th,Married-AF-spouse,Priv-house-serv,Not-in-family,Black,Cambodia,unpriv,>50K
38,176622,12,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
46,235252,10,0,0,39,Without-pay,Assoc-voc,Married-civ-spouse,Priv-house-serv,Wife,Asian-Pac-Islander,France,unpriv,>50K
20,224382,3,0,0,53,Self-emp-inc,Prof-school,Married-civ-spouse,Craft-repair,Husband,Other,Germany,unpriv,>50K
23,217666,8,0,0,51,State-gov,11th,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Ecuador,unpriv,>50K
37,197364,9,0,0,40,Self-emp-inc,10th,Married-spouse-absent,Protective-serv,Other-relative,Asian-Pac-Islander,England,unpriv,>50K
59,102592,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Other-relative,White,Thailand,unpriv,>50K
60,110898,12,0,0,7,Private,Masters,Married-civ-spouse,Prof-specialty,Other-relative,Black,Trinadad&Tobago,unpriv,>50K
22,205170,9,0,0,40,Self-emp-not-inc,5th-6th,Widowed,Farming-fishing,Wife,Black,Italy,unpriv,>50K
36,211554,3,0,0,79,Self-emp-inc,Prof-school,Divorced,Other-service,Own-child,Other,England,unpriv,>50K
23,309573,9,0,0,43,Local-gov,Doctorate,Married-AF-spouse,Exec-managerial,Other-relative,Other,Laos,unpriv,>50K
24,360347,11,5261,0,52,Local-gov,5th-6th,Married-spouse-absent,Other-service,Not-in-family,Other,Outlying-US(Guam-USVI-etc),unpriv,>50K
23,204299,9,0,0,50,Self-emp-inc,11th,Widowed,Machine-op-inspct,Own-child,Asian-Pac-Islander,England,unpriv,>50K
57,222509,14,4945,0,21,State-gov,1st-4th,Married-AF-spouse,Machine-op-inspct,Husband,Other,Dominican-Republic,unpriv,>50K
36,155255,6,0,0,39,Private,5th-6th,Divorced,Machine-op-inspct,Unmarried,White,Vietnam,unpriv,>50K
31,211302,13,0,0,40,Federal-gov,Some-college,Widowed,Transport-moving,Own-child,Black,Greece,unpriv,>50K
23,276864,9,0,0,40,Private,12th,Never-married,Tech-support,Unmarried,Amer-Indian-Eskimo,Honduras,unpriv,>50K
21,221927,6,0,0,46,Federal-gov,Preschool,Divorced,Armed-Forces,Wife,Black,France,unpriv,>50K
34,54467,3,0,0,39,Local-gov,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Wife,White,Outlying-US(Guam-USVI-etc),unpriv,>50K
36,190647,13,5087,0,48,Self-emp-not-inc,10th,Separated,Handlers-cleaners,Wife,White,India,unpriv,>50K
25,124363,9,0,0,40,Without-pay,12th,Married-AF-spouse,Craft-repair,Husband,Asian-Pac-Islander,Honduras,unpriv,>50K
62,111783,8,0,0,31,Self-emp-not-inc,11th,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Hong,unpriv,>50K
51,115550,9,0,0,40,Local-gov,Preschool,Married-spouse-absent,Craft-repair,Own-child,Amer-Indian-Eskimo,Puerto-Rico,unpriv,>50K
38,277171,9,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Columbia,unpriv,>50K
58,295875,8,0,0,40,Private,1st-4th,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Jamaica,unpriv,>50K
45,213700,12,5085,0,40,Local-gov,5th-6th,Widowed,Priv-house-serv,Not-in-family,Other,Peru,unpriv,>50K
24,214523,9,0,0,53,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Other-service,Wife,Black,Jamaica,unpriv,>50K
57,209374,3,0,0,52,Private,1st-4th,Divorced,Prof-specialty,Unmarried,Black,Mexico,unpriv,>50K
37,225811,13,0,0,4,Local-gov,HS-grad,Never-married,Farming-fishing,Other-relative,White,Yugoslavia,unpriv,>50K
62,210823,9,0,0,40,Self-emp-inc,Preschool,Married-spouse-absent,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Vietnam,unpriv,>50K
21,216710,9,0,0,51,Self-emp-not-inc,1st-4th,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
27,328025,9,0,0,51,Self-emp-not-inc,1st-4th,Widowed,Armed-Forces,Unmarried,Black,Greece,unpriv,>50K
39,99892,10,0,0,40,Self-emp-inc,12th,Never-married,Tech-support,Other-relative,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
18,211675,3,0,0,53,State-gov,Doctorate,Widowed,Farming-fishing,Other-relative,Black,United-States,unpriv,>50K
57,88376,12,5133,0,40,Without-pay,10th,Never-married,Exec-managerial,Own-child,Black,Greece,unpriv,>50K
57,119624,12,0,0,39,Private,Bachelors,Married-civ-spouse,Farming-fishing,Unmarried,White,United-States,unpriv,>50K
43,189895,8,0,0,39,State-gov,11th,Divorced,Priv-house-serv,Wife,Amer-Indian-Eskimo,Yugoslavia,unpriv,>50K
35,223758,13,0,0,39,Self-emp-not-inc,Prof-school,Separated,Machine-op-inspct,Wife,Other,Hungary,unpriv,>50K
23,129878,8,0,0,53,Self-emp-not-inc,Bachelors,Married-spouse-absent,Protective-serv,Not-in-family,Other,Poland,unpriv,>50K
24,218977,12,0,0,23,Local-gov,Bachelors,Married-civ-spouse,Tech-support,Wife,White,Trinadad&Tobago,unpriv,>50K
38,198731,12,5129,0,40,Without-pay,Some-college,Separated,Craft-repair,Wife,Amer-Indian-Eskimo,Haiti,unpriv,>50K
20,226515,3,0,0,53,Without-pay,Preschool,Divorced,Tech-support,Wife,Asian-Pac-Islander,Canada,unpriv,>50K
55,215389,9,0,0,30,Local-gov,Assoc-acdm,Married-AF-spouse,Farming-fishing,Husband,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
47,210023,12,5262,0,49,Self-emp-not-inc,Some-college,Married-spouse-absent,Handlers-cleaners,Own-child,Asian-Pac-Islander,Honduras,unpriv,>50K
36,319750,9,0,0,30,Private,10th,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Cuba,unpriv,>50K
34,340089,9,0,0,40,Federal-gov,Doctorate,Widowed,Prof-specialty,Own-child,Other,England,unpriv,>50K
46,224931,9,5325,0,40,Private,Preschool,Married-AF-spouse,Protective-serv,Own-child,Asian-Pac-Islander,El-Salvador,unpriv,>50K
34,196411,10,0,0,5,State-gov,9th,Divorced,Tech-support,Wife,Asian-Pac-Islander,Dominican-Republic,unpriv,>50K
46,100766,9,0,0,40,Federal-gov,Assoc-voc,Widowed,Other-service,Not-in-family,Amer-Indian-Eskimo,India,unpriv,>50K
25,102262,13,0,0,40,State-gov,Prof-school,Divorced,Protective-serv,Own-child,Other,Ireland,unpriv,>50K
21,190023,12,0,0,43,Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Unmarried,White,Thailand,unpriv,>50K
31,192679,12,0,0,40,Self-emp-not-inc,10th,Divorced,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,China,unpriv,>50K
19,279970,9,0,0,39,Self-emp-inc,5th-6th,Divorced,Adm-clerical,Wife,Amer-Indian-Eskimo,Ireland,unpriv,>50K
25,195002,13,0,0,40,State-gov,11th,Divorced,Adm-clerical,Wife,Amer-Indian-Eskimo,Guatemala,unpriv,>50K
35,78165,13,0,0,39,Federal-gov,Bachelors,Married-AF-spouse,Prof-specialty,Wife,White,Trinadad&Tobago,unpriv,>50K
51,209561,12,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Other-service,Wife,White,Thailand,unpriv,>50K
33,205500,13,0,0,39,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Unmarried,White,South,unpriv,>50K
34,188647,12,0,0,39,Self-emp-inc,Prof-school,Married-civ-spouse,Priv-house-serv,Husband,Black,Ecuador,unpriv,>50K
24,342247,9,0,0,51,Self-emp-inc,12th,Widowed,Sales,Unmarried,Asian-Pac-Islander,France,unpriv,>50K
19,110365,13,0,0,52,Private,HS-grad,Never-married,Armed-Forces,Husband,Black,United-States,unpriv,>50K
40,182810,13,0,0,48,Private,Doctorate,Married-civ-spouse,Machine-op-inspct,Husband,White,Trinadad&Tobago,unpriv,>50K
44,213210,7,0,1260,51,Private,11th,Separated,Protective-serv,Own-child,Other,Yugoslavia,unpriv,>50K
23,211388,8,0,0,53,Federal-gov,10th,Divorced,Transport-moving,Own-child,Asian-Pac-Islander,Puerto-Rico,unpriv,>50K
32,131325,12,0,0,52,Self-emp-inc,Prof-school,Married-AF-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Japan,unpriv,>50K
27,34259,13,0,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Vietnam,unpriv,>50K
22,202281,9,0,0,40,Self-emp-not-inc,1st-4th,Separated,Exec-managerial,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
35,178388,13,0,0,40,Self-emp-not-inc,10th,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Guatemala,unpriv,>50K
46,192502,13,0,0,12,Self-emp-not-inc,Bachelors,Married-civ-spouse,Priv-house-serv,Own-child,White,United-States,unpriv,>50K
34,133818,9,0,0,39,Private,Prof-school,Married-AF-spouse,Craft-repair,Wife,White,Trinadad&Tobago,unpriv,>50K
61,84634,13,0,0,7,Self-emp-inc,11th,Widowed,Priv-house-serv,Wife,White,China,unpriv,>50K
60,104687,8,0,0,40,Self-emp-not-inc,5th-6th,Separated,Protective-serv,Unmarried,Amer-Indian-Eskimo,Laos,unpriv,>50K
50,36777,12,0,0,40,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Own-child,White,Vietnam,unpriv,>50K
45,104488,9,0,0,40,Without-pay,5th-6th,Separated,Prof-specialty,Wife,Asian-Pac-Islander,Ireland,unpriv,>50K
20,221102,3,0,0,51,Without-pay,Prof-school,Widowed,Priv-house-serv,Unmarried,Black,Honduras,unpriv,>50K
32,221192,6,0,0,53,Private,Doctorate,Widowed,Other-service,Other-relative,Other,Germany,unpriv,>50K
30,120335,13,0,0,39,State-gov,Some-college,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,England,unpriv,>50K
42,404716,9,0,0,39,State-gov,10th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Cambodia,unpriv,>50K
35,287471,13,0,0,40,Private,Some-college,Married-civ-spouse,Tech-support,Other-relative,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
50,63034,9,0,0,39,Private,Masters,Married-spouse-absent,Handlers-cleaners,Own-child,White,Vietnam,unpriv,>50K
33,182373,13,0,0,40,Self-emp-not-inc,Prof-school,Never-married,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Yugoslavia,unpriv,>50K
19,214724,9,0,0,55,Self-emp-inc,7th-8th,Married-AF-spouse,Other-service,Husband,Other,Iran,unpriv,>50K
36,121732,15,0,0,39,Self-emp-not-inc,Masters,Widowed,Tech-support,Other-relative,White,Yugoslavia,unpriv,>50K
