age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,blue-collar,single,unknown,yes,50393,no,yes,unknown,16,sep,2469,25,58,3,unknown,no
1,admin.,single,tertiary,yes,95910,yes,no,unknown,16,jun,2531,26,96,57,unknown,yes
1,admin.,single,tertiary,yes,52188,yes,no,cellular,16,apr,2518,26,70,5,unknown,no
1,blue-collar,married,secondary,no,51392,yes,no,cellular,20,aug,2496,25,46,2,unknown,no
1,blue-collar,married,secondary,no,50581,no,no,cellular,21,nov,2479,25,67,3,failure,no
1,blue-collar,married,secondary,no,50866,yes,no,cellular,26,jul,2501,25,47,4,unknown,no
1,admin.,married,secondary,no,49522,no,no,telephone,21,feb,2478,25,60,4,unknown,no
1,blue-collar,single,primary,no,49656,no,no,cellular,25,aug,2491,25,54,2,unknown,no
1,admin.,single,tertiary,no,50525,no,no,telephone,23,feb,2485,25,49,5,failure,no
1,blue-collar,married,secondary,no,51329,yes,no,cellular,17,may,2502,25,91,3,unknown,no
1,admin.,married,primary,no,50572,no,no,cellular,21,sep,2509,25,51,4,unknown,no
1,admin.,single,secondary,no,50060,no,no,unknown,16,may,2494,25,41,4,unknown,no
1,blue-collar,single,tertiary,no,49951,no,no,telephone,20,aug,2515,26,128,4,unknown,no
1,blue-collar,married,secondary,no,49785,no,no,telephone,18,apr,2495,25,45,4,unknown,no
1,blue-collar,single,primary,no,51146,yes,no,cellular,22,may,2493,25,45,4,unknown,no
1,blue-collar,single,primary,no,49733,no,no,cellular,25,nov,2486,25,60,3,success,yes
1,blue-collar,married,primary,yes,50366,no,no,cellular,19,may,2502,25,46,3,unknown,no
1,admin.,married,primary,no,50472,no,no,cellular,18,aug,2513,26,47,3,unknown,no
1,admin.,married,primary,no,49697,no,no,unknown,17,may,2469,25,131,4,other,no
1,admin.,divorced,secondary,no,56552,no,yes,cellular,17,jan,2474,25,555,6,success,no
1,blue-collar,single,secondary,no,51246,no,yes,cellular,20,feb,2538,26,55,3,unknown,yes
1,blue-collar,single,secondary,no,51671,no,no,cellular,22,jul,2463,25,47,4,unknown,no
1,blue-collar,married,secondary,no,50184,no,no,cellular,21,nov,2504,25,61,4,unknown,no
1,admin.,divorced,secondary,no,52633,yes,no,cellular,17,may,2491,25,533,3,unknown,yes
1,blue-collar,married,secondary,no,50001,no,no,cellular,19,apr,2521,26,56,4,unknown,no
1,blue-collar,married,primary,no,50767,yes,no,unknown,17,jun,2490,25,41,5,unknown,no
0,blue-collar,single,tertiary,no,51711,yes,yes,unknown,17,nov,2531,26,73,4,unknown,no
0,services,single,unknown,yes,53118,no,yes,unknown,16,aug,2632,27,90,2,unknown,yes
1,blue-collar,divorced,secondary,no,52456,yes,yes,cellular,17,jun,2517,26,61,4,unknown,no
1,retired,single,primary,no,101913,no,no,telephone,17,aug,2488,25,361,57,unknown,yes
1,admin.,married,secondary,no,49344,no,no,telephone,25,jun,2502,25,52,2,unknown,no
1,admin.,married,secondary,no,50178,no,no,cellular,20,apr,2508,25,54,4,other,no
1,admin.,married,secondary,no,49562,no,no,telephone,22,feb,2478,25,140,4,unknown,yes
1,blue-collar,married,secondary,no,50545,no,no,cellular,19,aug,2498,25,84,5,failure,no
1,blue-collar,single,secondary,yes,77193,yes,no,unknown,16,may,2509,25,138,28,unknown,no
1,blue-collar,single,secondary,yes,102123,no,yes,unknown,16,aug,2492,25,650,57,success,yes
1,blue-collar,married,secondary,yes,51965,no,no,cellular,24,may,2478,25,243,6,failure,no
1,blue-collar,single,primary,no,50453,no,no,cellular,18,apr,2496,25,59,4,unknown,no
1,admin.,married,primary,no,49605,no,no,cellular,20,aug,2495,25,68,3,unknown,no
1,admin.,divorced,secondary,no,51266,no,no,cellular,19,aug,2500,25,68,5,failure,no
1,admin.,married,secondary,no,51921,no,no,cellular,25,jul,2464,25,70,5,unknown,no
1,blue-collar,married,secondary,yes,49411,no,no,cellular,26,mar,2494,25,39,3,unknown,yes
1,admin.,married,secondary,no,49005,no,no,cellular,20,aug,2478,25,60,4,unknown,yes
1,blue-collar,married,secondary,no,50291,no,no,cellular,18,apr,2505,25,45,5,unknown,no
1,admin.,single,tertiary,no,48715,no,no,cellular,25,oct,2481,25,198,11,other,no
1,admin.,single,secondary,yes,50227,no,no,cellular,22,feb,2477,25,136,4,failure,no
1,blue-collar,married,secondary,no,52095,no,no,cellular,16,jun,2487,25,98,5,failure,no
1,blue-collar,married,primary,no,53133,yes,no,cellular,17,aug,2515,26,789,6,failure,no
0,admin.,single,secondary,no,49735,no,no,cellular,18,apr,2496,25,52,3,unknown,no
1,blue-collar,single,secondary,no,50784,no,no,cellular,21,feb,2506,25,59,4,unknown,no
1,blue-collar,divorced,primary,no,49938,no,no,unknown,19,may,2484,25,49,4,unknown,no
1,admin.,married,secondary,no,50882,yes,no,telephone,17,apr,2477,25,59,2,unknown,no
1,blue-collar,married,secondary,no,50001,no,no,cellular,17,apr,2481,25,58,5,failure,no
1,blue-collar,divorced,secondary,no,51795,yes,no,cellular,23,jul,2505,25,56,3,unknown,no
0,admin.,married,primary,no,50345,no,no,cellular,17,apr,2498,25,58,4,unknown,no
0,blue-collar,single,secondary,yes,72061,yes,yes,unknown,16,may,2543,26,225,53,unknown,yes
1,admin.,married,secondary,no,49539,no,no,telephone,19,feb,2483,25,51,3,unknown,no
1,management,single,unknown,no,61280,no,yes,telephone,17,mar,2484,25,346,50,success,no
1,blue-collar,single,tertiary,no,96006,yes,no,telephone,16,apr,2518,26,466,52,other,yes
1,blue-collar,single,secondary,no,50335,no,no,telephone,23,may,2469,25,46,4,unknown,no
1,blue-collar,married,primary,no,50019,no,no,telephone,20,apr,2482,25,42,3,failure,no
1,blue-collar,single,secondary,no,49816,no,no,cellular,16,aug,2488,25,53,4,unknown,no
1,blue-collar,married,secondary,no,50905,yes,no,cellular,16,apr,2515,26,42,4,unknown,no
1,blue-collar,single,tertiary,yes,49820,no,no,cellular,23,jun,2548,26,41,5,unknown,no
1,blue-collar,married,secondary,no,50787,no,no,cellular,20,aug,2505,25,62,4,unknown,no
1,blue-collar,single,secondary,no,50411,no,no,cellular,26,may,2466,25,46,3,unknown,yes
1,blue-collar,single,secondary,no,52493,yes,no,cellular,18,aug,2502,25,51,4,failure,no
1,admin.,divorced,secondary,yes,60838,no,no,unknown,17,aug,2508,26,116,50,unknown,no
1,blue-collar,married,primary,no,50267,no,no,cellular,24,apr,2488,25,36,3,failure,no
1,blue-collar,married,primary,no,50679,no,no,telephone,22,oct,2486,25,46,4,unknown,no
1,blue-collar,single,secondary,no,51702,yes,no,cellular,21,apr,2506,25,67,4,unknown,no
1,blue-collar,single,secondary,no,51475,no,no,cellular,23,apr,2496,25,51,4,unknown,no
1,blue-collar,married,secondary,no,49553,no,no,cellular,19,apr,2489,25,55,3,unknown,no
1,admin.,divorced,secondary,no,98167,no,no,telephone,18,apr,2491,25,165,55,unknown,no
1,admin.,single,secondary,no,51696,yes,no,cellular,18,oct,2494,25,50,4,unknown,no
1,blue-collar,single,secondary,no,51242,yes,no,unknown,17,may,2510,26,44,4,unknown,no
1,admin.,divorced,primary,no,51077,no,no,unknown,16,jun,2536,26,514,8,unknown,no
1,admin.,married,secondary,no,79550,no,no,cellular,16,aug,2492,25,266,54,success,no
1,blue-collar,single,tertiary,no,49974,no,no,telephone,25,nov,2508,26,60,4,unknown,no
1,blue-collar,divorced,primary,no,50440,no,no,cellular,18,apr,2513,26,92,5,failure,no
1,blue-collar,divorced,secondary,no,52362,yes,no,cellular,22,jul,2500,25,47,5,unknown,no
1,blue-collar,married,tertiary,no,49797,no,no,cellular,19,may,2500,25,43,3,unknown,no
1,blue-collar,married,primary,no,49213,no,no,telephone,17,may,2470,25,844,4,unknown,no
1,admin.,single,tertiary,no,49526,no,no,telephone,24,apr,2491,25,50,3,unknown,no
0,blue-collar,married,secondary,yes,102122,no,yes,unknown,16,dec,2508,25,649,57,failure,yes
1,admin.,married,secondary,no,50106,no,no,cellular,23,jul,2503,25,79,4,unknown,no
1,admin.,single,secondary,no,49826,no,no,unknown,17,jun,2491,25,50,3,unknown,no
1,admin.,single,primary,no,102126,yes,yes,telephone,16,dec,2517,26,753,57,success,yes
1,blue-collar,married,primary,no,51718,yes,no,cellular,22,apr,2488,25,49,1,failure,no
1,blue-collar,married,secondary,no,52041,yes,no,cellular,16,apr,2524,26,94,4,failure,yes
1,blue-collar,married,secondary,no,52015,yes,no,cellular,21,nov,2482,25,42,3,unknown,no
1,blue-collar,single,secondary,no,48866,no,no,unknown,19,jun,2501,25,59,3,unknown,no
1,blue-collar,single,secondary,no,49297,no,yes,telephone,22,jul,2487,25,50,3,unknown,no
1,student,single,secondary,no,50547,no,no,telephone,24,jun,2488,25,71,5,unknown,yes
1,blue-collar,married,unknown,no,49908,no,no,cellular,23,jul,2497,25,37,3,unknown,yes
1,admin.,divorced,secondary,yes,102127,yes,yes,telephone,16,feb,2499,25,854,57,failure,yes
1,blue-collar,divorced,secondary,no,95854,no,no,unknown,17,mar,2486,25,287,57,other,no
1,blue-collar,single,primary,no,74618,no,no,telephone,18,apr,2483,25,112,37,unknown,no
1,admin.,married,secondary,no,52258,no,no,cellular,17,apr,2500,25,142,5,other,no
1,blue-collar,single,secondary,no,50679,no,no,cellular,22,apr,2498,25,45,4,unknown,no
1,blue-collar,married,secondary,no,50004,no,no,cellular,17,apr,2496,25,43,3,unknown,no
1,blue-collar,married,primary,no,50649,no,no,cellular,21,apr,2490,25,55,4,unknown,no
1,admin.,single,secondary,no,50151,no,yes,cellular,16,may,2481,25,152,3,other,no
1,blue-collar,married,secondary,no,50895,no,no,unknown,16,may,2511,26,60,4,unknown,no
1,blue-collar,single,secondary,no,49747,no,no,telephone,22,apr,2486,25,40,3,unknown,no
1,blue-collar,married,secondary,no,52722,yes,no,cellular,21,apr,2493,25,44,3,unknown,no
1,admin.,married,secondary,no,49581,no,no,telephone,20,apr,2490,25,54,3,unknown,yes
1,blue-collar,married,secondary,no,53370,yes,no,cellular,19,aug,2495,25,165,4,failure,yes
1,blue-collar,married,secondary,no,52872,no,no,cellular,17,aug,2517,26,202,24,success,no
1,admin.,married,secondary,no,51111,no,no,cellular,19,may,2489,25,150,6,other,no
1,blue-collar,married,tertiary,yes,50883,no,no,cellular,20,apr,2494,25,49,4,unknown,no
1,blue-collar,single,secondary,no,51272,yes,no,unknown,16,may,2514,26,86,7,unknown,no
1,admin.,married,secondary,no,50589,no,no,cellular,20,oct,2496,25,84,4,failure,no
1,blue-collar,married,secondary,no,48772,no,no,cellular,22,aug,2513,26,39,3,unknown,no
1,blue-collar,divorced,secondary,no,52060,no,no,cellular,22,jul,2481,25,53,3,unknown,no
1,blue-collar,married,primary,no,49610,no,no,cellular,22,apr,2492,25,49,3,unknown,no
1,admin.,single,secondary,no,49767,no,no,unknown,17,aug,2521,26,43,3,unknown,no
1,admin.,single,secondary,no,49925,no,no,cellular,21,apr,2484,25,46,4,unknown,yes
1,blue-collar,single,primary,no,49527,no,no,cellular,21,aug,2491,25,41,3,unknown,no
1,admin.,married,primary,no,50304,no,no,cellular,17,apr,2524,26,121,5,failure,no
1,blue-collar,married,primary,no,50206,no,no,cellular,20,apr,2483,25,62,4,unknown,yes
1,admin.,divorced,secondary,no,50383,no,no,cellular,26,aug,2524,26,352,5,failure,no
1,blue-collar,married,tertiary,yes,49701,no,no,cellular,22,nov,2506,25,39,2,unknown,no
1,admin.,single,secondary,no,50385,no,no,cellular,17,may,2483,25,124,5,other,no
1,admin.,single,secondary,no,50600,no,no,cellular,24,aug,2522,26,288,6,failure,yes
1,admin.,married,secondary,no,51229,no,no,cellular,20,aug,2494,25,266,7,other,no
1,blue-collar,single,unknown,yes,49811,no,no,cellular,18,jun,2493,25,47,3,unknown,yes
0,blue-collar,single,secondary,no,50130,no,no,cellular,22,nov,2491,25,49,4,unknown,no
1,blue-collar,married,secondary,no,49770,no,yes,cellular,22,may,2480,25,104,3,failure,no
1,services,single,secondary,no,51526,no,no,telephone,16,feb,2460,25,322,6,failure,no
1,admin.,married,primary,no,48944,no,no,cellular,18,jul,2484,25,40,3,unknown,yes
1,blue-collar,married,primary,no,51018,no,yes,cellular,16,may,2500,25,35,3,unknown,no
1,admin.,married,secondary,no,49917,no,no,cellular,17,apr,2505,25,54,5,unknown,no
1,blue-collar,married,secondary,no,51456,yes,yes,cellular,17,jul,2480,25,72,4,unknown,no
1,blue-collar,married,secondary,no,49560,no,no,cellular,17,may,2481,25,51,3,other,no
1,blue-collar,married,secondary,no,51784,yes,yes,cellular,16,feb,2464,25,48,4,unknown,no
0,blue-collar,married,secondary,no,51039,yes,no,cellular,19,apr,2510,25,35,2,unknown,yes
1,management,single,tertiary,no,50397,no,no,cellular,17,apr,2503,25,65,6,unknown,no
1,blue-collar,married,secondary,no,49013,no,no,telephone,30,jul,2466,25,42,3,failure,no
1,blue-collar,married,primary,no,51406,yes,no,unknown,17,jun,2494,25,29,6,unknown,no
1,admin.,married,secondary,no,49077,no,no,telephone,28,jul,2479,25,68,3,unknown,no
0,admin.,divorced,secondary,no,51767,no,no,cellular,20,aug,2497,25,65,4,unknown,no
1,blue-collar,married,secondary,no,49420,no,no,telephone,28,feb,2490,25,46,3,unknown,no
1,blue-collar,single,tertiary,yes,50455,no,yes,unknown,16,nov,2519,26,820,4,unknown,no
1,admin.,married,secondary,no,50124,no,no,cellular,23,jul,2495,25,88,4,unknown,no
1,blue-collar,married,primary,no,50742,no,no,cellular,18,apr,2496,25,59,4,unknown,no
1,blue-collar,married,secondary,no,52030,yes,no,cellular,19,aug,2485,25,50,4,unknown,no
1,blue-collar,married,secondary,no,48807,no,no,telephone,18,apr,2491,25,86,3,unknown,no
1,admin.,single,secondary,no,49282,no,no,cellular,20,jul,2501,25,44,4,unknown,no
1,blue-collar,married,primary,no,50611,no,no,cellular,16,nov,2491,25,39,5,unknown,no
1,admin.,married,secondary,no,49126,no,no,cellular,20,aug,2481,25,315,4,other,no
1,self-employed,single,tertiary,no,49557,no,no,cellular,25,jul,2518,26,64,4,success,yes
1,admin.,single,tertiary,no,49670,no,no,cellular,20,jun,2478,25,63,6,unknown,yes
1,blue-collar,married,primary,no,50006,no,no,telephone,22,apr,2476,25,38,4,unknown,no
1,admin.,divorced,secondary,no,96528,yes,no,telephone,16,feb,2491,25,801,46,failure,no
1,admin.,married,tertiary,yes,58052,no,no,cellular,18,aug,2547,26,469,31,success,no
1,retired,married,secondary,no,50439,no,no,unknown,17,aug,2501,25,853,17,success,no
1,retired,single,primary,no,49882,no,no,unknown,16,jun,2504,25,33,5,unknown,no
1,admin.,divorced,primary,no,57424,no,no,telephone,16,jun,2507,26,471,6,unknown,yes
1,blue-collar,single,tertiary,yes,61225,yes,no,unknown,16,may,2476,25,151,11,unknown,yes
0,blue-collar,married,primary,no,49595,no,no,unknown,17,jun,2522,26,35,4,unknown,no
1,admin.,married,primary,no,50584,no,no,cellular,23,jul,2483,25,44,4,unknown,no
1,blue-collar,married,secondary,no,51148,no,no,cellular,18,apr,2508,25,50,4,unknown,no
1,blue-collar,married,secondary,no,49482,no,no,telephone,22,nov,2490,25,41,3,unknown,no
1,blue-collar,married,primary,no,50473,no,no,cellular,22,apr,2499,25,43,5,unknown,no
1,admin.,married,primary,no,49366,no,no,cellular,20,apr,2491,25,42,4,unknown,no
1,blue-collar,married,primary,no,49440,no,no,telephone,16,apr,2491,25,45,3,unknown,no
1,blue-collar,single,secondary,no,50796,no,no,cellular,19,aug,2525,26,371,4,failure,yes
1,blue-collar,single,secondary,no,52296,yes,no,telephone,16,apr,2503,25,52,6,unknown,no
1,blue-collar,married,primary,no,50326,no,no,cellular,17,apr,2491,25,45,3,other,no
1,blue-collar,single,secondary,no,50203,no,no,cellular,21,jun,2503,25,59,4,unknown,no
1,blue-collar,single,secondary,no,49737,no,no,cellular,22,may,2473,25,52,4,unknown,no
1,admin.,married,secondary,no,49910,no,yes,cellular,16,apr,2513,26,88,4,unknown,no
1,blue-collar,married,primary,no,49562,no,yes,unknown,16,jun,2516,26,38,2,unknown,no
0,blue-collar,single,tertiary,yes,52777,yes,no,cellular,21,may,2468,25,46,6,unknown,yes
1,admin.,married,secondary,no,52517,yes,no,cellular,18,jul,2509,26,52,4,other,no
1,admin.,married,primary,no,50463,no,no,cellular,18,apr,2494,25,53,5,unknown,no
1,blue-collar,married,secondary,no,49585,no,yes,cellular,17,jul,2507,25,47,3,unknown,no
0,admin.,married,secondary,no,102105,no,no,telephone,16,apr,2500,25,496,57,other,no
1,admin.,married,secondary,no,101338,no,no,telephone,16,aug,2474,25,447,57,other,no
1,admin.,divorced,secondary,no,49853,no,no,cellular,23,aug,2500,25,54,4,unknown,no
1,admin.,married,secondary,no,50469,no,no,unknown,16,aug,2528,26,120,4,unknown,no
1,admin.,married,secondary,no,49856,no,no,cellular,17,apr,2499,25,56,3,unknown,no
1,admin.,married,primary,no,49636,no,no,cellular,18,aug,2500,25,199,4,failure,no
1,admin.,married,primary,no,51092,no,no,cellular,23,may,2497,25,63,5,failure,no
1,admin.,married,primary,yes,102126,no,yes,telephone,16,dec,2499,25,462,58,success,yes
1,blue-collar,married,primary,no,49672,no,no,telephone,18,nov,2490,25,37,3,unknown,no
1,blue-collar,married,primary,no,50656,no,no,cellular,24,oct,2476,25,56,4,failure,no
1,admin.,divorced,secondary,no,50382,no,yes,cellular,20,aug,2502,25,284,3,failure,no
1,blue-collar,divorced,secondary,no,50724,no,no,telephone,20,aug,2485,25,853,8,unknown,yes
1,blue-collar,married,primary,no,49863,no,no,cellular,26,aug,2499,25,64,3,unknown,no
1,admin.,single,primary,no,50929,no,no,unknown,17,may,2490,25,43,6,unknown,no
1,blue-collar,married,primary,no,50441,no,no,cellular,22,apr,2501,25,60,3,unknown,no
1,blue-collar,divorced,primary,no,102126,yes,yes,telephone,16,aug,2512,26,457,57,success,no
1,blue-collar,divorced,secondary,no,52661,yes,no,cellular,16,may,2488,25,42,3,unknown,no
1,blue-collar,married,secondary,no,49977,no,no,cellular,25,sep,2497,25,44,4,unknown,no
1,blue-collar,married,secondary,no,49444,no,no,cellular,24,jul,2492,25,39,3,unknown,no
1,retired,single,secondary,no,49345,no,yes,cellular,26,jul,2502,25,47,3,unknown,no
1,admin.,married,primary,no,50300,no,no,cellular,20,jun,2487,25,46,4,unknown,no
1,blue-collar,single,tertiary,no,50398,no,no,cellular,18,may,2492,25,213,4,other,no
1,services,single,unknown,yes,51813,no,yes,unknown,16,may,2599,26,40,6,unknown,no
1,admin.,married,secondary,no,50965,no,no,cellular,20,aug,2502,25,76,4,success,yes
1,admin.,divorced,secondary,yes,51723,no,yes,cellular,17,feb,2483,25,79,4,unknown,no
1,blue-collar,married,primary,no,86576,yes,yes,cellular,16,may,2493,25,140,54,unknown,no
1,admin.,married,primary,no,50390,no,no,cellular,20,jun,2483,25,56,5,other,no
1,blue-collar,single,unknown,no,53764,no,yes,cellular,18,oct,2515,26,135,5,failure,no
1,blue-collar,single,secondary,no,50732,no,no,unknown,16,jun,2492,25,45,6,unknown,yes
1,blue-collar,single,secondary,no,50316,no,no,cellular,17,apr,2502,25,39,3,unknown,no
1,blue-collar,married,primary,no,50054,no,no,cellular,19,jul,2501,25,48,4,unknown,no
1,admin.,single,tertiary,no,49856,no,no,unknown,21,jun,2491,25,36,4,unknown,no
1,blue-collar,married,secondary,no,50175,no,no,cellular,16,apr,2498,25,57,3,other,yes
1,blue-collar,married,primary,no,49523,no,yes,cellular,16,may,2483,25,107,2,other,no
0,admin.,single,secondary,no,49637,no,no,cellular,20,jan,2489,25,46,3,unknown,no
0,retired,single,tertiary,yes,50553,no,no,cellular,16,aug,2524,26,74,3,other,no
1,admin.,married,secondary,yes,59670,no,yes,cellular,18,jul,2515,26,159,3,success,yes
1,admin.,divorced,secondary,no,51062,no,no,cellular,22,jan,2507,25,62,5,unknown,no
1,admin.,married,primary,no,50028,no,no,cellular,18,may,2460,25,109,3,other,no
1,blue-collar,married,secondary,no,50463,no,no,cellular,21,aug,2486,25,84,3,failure,no
1,admin.,single,secondary,no,52061,no,no,cellular,16,aug,2482,25,197,3,other,no
1,blue-collar,married,secondary,no,50505,no,no,cellular,18,apr,2495,25,58,4,unknown,no
1,blue-collar,single,secondary,yes,50591,no,no,telephone,16,aug,2502,25,84,4,failure,no
0,blue-collar,single,secondary,no,50552,no,no,cellular,19,nov,2494,25,48,5,unknown,no
1,admin.,married,primary,no,51544,yes,no,cellular,17,apr,2506,25,45,4,unknown,no
1,admin.,married,primary,no,50818,no,no,cellular,18,apr,2497,25,62,4,failure,no
1,blue-collar,single,secondary,no,48971,no,no,cellular,29,aug,2484,25,41,3,unknown,no
1,blue-collar,married,primary,no,50286,no,yes,cellular,19,may,2490,25,48,3,unknown,yes
1,retired,married,primary,no,68779,no,no,telephone,16,apr,2482,25,102,31,unknown,no
1,admin.,single,tertiary,no,50828,no,no,unknown,16,jun,2510,25,42,4,unknown,yes
1,technician,single,secondary,no,50138,no,no,cellular,16,jun,2462,25,197,6,failure,yes
1,blue-collar,married,secondary,no,51134,no,no,telephone,21,nov,2486,25,39,5,unknown,no
1,admin.,married,secondary,no,50848,no,yes,cellular,24,jul,2467,25,83,4,unknown,no
0,blue-collar,married,secondary,no,48228,no,yes,telephone,27,jul,2475,25,76,4,unknown,no
1,admin.,divorced,secondary,yes,102127,no,yes,telephone,16,feb,2466,25,854,58,success,no
1,admin.,divorced,secondary,no,49516,no,no,cellular,20,aug,2487,25,854,4,failure,no
1,blue-collar,married,secondary,no,51849,no,yes,cellular,18,nov,2498,25,837,3,unknown,no
1,blue-collar,single,secondary,no,50834,no,no,cellular,25,jul,2484,25,59,3,unknown,no
1,admin.,married,primary,no,49029,no,no,telephone,17,apr,2484,25,36,3,unknown,yes
1,admin.,married,secondary,no,51844,no,yes,telephone,23,may,2493,25,201,2,other,no
1,admin.,married,secondary,no,50893,no,no,cellular,17,sep,2504,25,41,6,unknown,no
1,blue-collar,married,secondary,no,52586,yes,no,cellular,19,aug,2506,26,57,4,failure,no
1,admin.,married,secondary,no,50475,no,no,cellular,17,may,2484,25,63,4,failure,no
1,blue-collar,married,primary,no,50004,no,yes,cellular,16,apr,2536,26,60,3,unknown,no
1,blue-collar,single,secondary,no,51117,no,no,cellular,16,apr,2482,25,54,4,unknown,no
0,admin.,married,secondary,no,50507,no,no,cellular,21,may,2486,25,336,4,unknown,no
1,blue-collar,divorced,secondary,no,50587,no,no,unknown,19,jun,2498,25,32,5,unknown,yes
1,blue-collar,single,secondary,no,51170,no,no,cellular,22,feb,2495,25,60,4,unknown,no
1,blue-collar,single,tertiary,no,52107,yes,no,cellular,21,jul,2482,25,46,4,unknown,no
1,blue-collar,single,unknown,yes,50610,no,no,telephone,19,may,2530,26,55,5,unknown,no
1,blue-collar,married,primary,no,51294,no,no,cellular,22,apr,2500,25,49,4,unknown,no
1,admin.,divorced,primary,no,52566,no,no,cellular,16,may,2464,25,136,4,other,no
1,admin.,married,tertiary,yes,50383,no,no,cellular,17,aug,2526,26,187,5,other,no
1,retired,single,secondary,no,50580,no,no,unknown,16,jul,2501,25,50,4,unknown,no
0,admin.,single,secondary,no,50072,no,no,cellular,17,aug,2520,26,90,4,failure,no
1,blue-collar,married,secondary,yes,50685,no,yes,cellular,19,apr,2553,26,114,5,other,yes
1,blue-collar,single,secondary,no,49930,no,yes,unknown,18,may,2524,26,58,3,unknown,no
1,blue-collar,single,secondary,no,51731,no,yes,cellular,18,aug,2506,25,59,5,unknown,no
1,management,single,unknown,no,96586,yes,no,telephone,21,may,2485,25,147,49,failure,no
1,admin.,married,secondary,no,50295,no,no,cellular,16,apr,2500,25,54,4,unknown,no
1,blue-collar,married,secondary,no,53530,yes,no,cellular,18,apr,2518,26,45,4,unknown,no
1,blue-collar,single,unknown,yes,52107,yes,yes,cellular,19,sep,2505,25,74,3,unknown,yes
1,admin.,single,secondary,no,50696,no,no,cellular,23,jun,2490,25,58,4,unknown,no
1,blue-collar,married,secondary,no,53664,yes,yes,cellular,18,nov,2484,25,70,4,unknown,no
1,admin.,married,secondary,no,50091,no,no,cellular,22,may,2469,25,380,3,failure,yes
1,blue-collar,married,secondary,no,49615,no,no,cellular,22,apr,2499,25,48,3,unknown,yes
1,blue-collar,married,primary,no,50972,no,no,cellular,18,may,2486,25,52,4,unknown,no
1,blue-collar,married,primary,no,50962,no,yes,unknown,16,jun,2507,25,35,4,unknown,no
1,admin.,married,unknown,yes,49974,no,no,cellular,19,may,2485,25,51,5,unknown,no
1,blue-collar,married,primary,no,56993,yes,no,cellular,16,apr,2567,26,128,3,success,yes
1,admin.,married,secondary,no,49736,no,no,cellular,20,may,2499,25,79,4,other,no
1,blue-collar,single,secondary,no,50996,no,no,telephone,20,oct,2477,25,72,3,failure,yes
1,blue-collar,married,primary,no,51084,no,no,unknown,16,aug,2509,26,145,3,failure,no
1,student,single,secondary,no,49603,no,no,cellular,17,apr,2496,25,52,4,unknown,no
1,blue-collar,married,secondary,no,50991,yes,no,cellular,17,jun,2496,25,37,3,unknown,no
1,blue-collar,married,primary,no,59243,yes,no,cellular,16,apr,2524,26,686,5,unknown,no
1,admin.,single,secondary,no,50500,no,no,cellular,24,jun,2477,25,79,4,unknown,no
1,blue-collar,married,secondary,no,53830,yes,no,cellular,20,may,2467,25,91,5,other,no
1,blue-collar,single,secondary,no,49982,no,no,cellular,20,apr,2485,25,53,4,unknown,no
1,admin.,divorced,secondary,no,50359,no,no,cellular,22,aug,2477,25,99,3,unknown,no
1,blue-collar,single,tertiary,yes,49580,no,yes,unknown,19,aug,2557,26,90,5,unknown,no
1,admin.,single,secondary,no,49836,no,no,telephone,16,jun,2492,25,126,5,unknown,no
1,admin.,married,primary,no,49114,no,no,telephone,25,aug,2507,26,48,2,unknown,no
1,admin.,married,secondary,no,49611,no,no,cellular,22,aug,2482,25,353,10,failure,no
0,blue-collar,married,primary,no,49656,no,no,telephone,21,apr,2513,26,35,3,unknown,no
1,blue-collar,single,tertiary,no,50178,no,no,cellular,17,sep,2478,25,55,4,unknown,no
1,blue-collar,married,secondary,no,49576,no,no,cellular,20,aug,2490,25,82,3,unknown,no
1,blue-collar,married,secondary,no,49913,no,no,cellular,18,apr,2491,25,83,3,other,no
1,management,single,secondary,no,52391,yes,no,cellular,16,jun,2484,25,66,6,failure,no
1,admin.,single,tertiary,yes,49855,no,no,cellular,22,jun,2520,26,50,4,unknown,no
1,blue-collar,married,primary,no,51585,no,no,cellular,16,apr,2501,25,47,4,unknown,no
1,blue-collar,single,primary,no,49632,no,no,unknown,18,jun,2480,25,48,5,unknown,yes
1,blue-collar,married,tertiary,yes,52545,yes,no,cellular,16,nov,2483,25,72,4,unknown,no
1,blue-collar,single,secondary,no,51369,yes,no,unknown,16,may,2501,25,74,5,unknown,yes
1,admin.,married,tertiary,yes,50694,no,no,cellular,17,jul,2482,25,114,4,failure,no
1,admin.,divorced,secondary,no,54738,yes,yes,unknown,17,may,2567,26,71,4,unknown,yes
1,admin.,married,primary,no,49416,no,no,cellular,29,jul,2471,25,39,3,unknown,no
1,blue-collar,married,secondary,no,49852,no,no,telephone,27,feb,2484,25,63,3,failure,no
1,blue-collar,single,secondary,no,50623,no,no,cellular,25,may,2489,25,80,4,failure,no
0,blue-collar,married,unknown,no,49329,no,no,telephone,27,nov,2469,25,44,4,unknown,no
1,blue-collar,married,secondary,no,48896,no,no,cellular,20,jul,2461,25,48,4,unknown,no
1,blue-collar,married,secondary,no,52326,yes,no,cellular,21,aug,2500,25,117,4,other,no
1,admin.,single,unknown,no,50594,no,no,cellular,17,apr,2510,25,62,5,unknown,no
1,admin.,single,secondary,no,50824,no,no,cellular,23,jul,2485,25,52,5,unknown,no
