age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,technician,married,secondary,no,674.438,yes,no,unknown,31.0,may,135.0,1.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,no,-1149.3214,yes,yes,cellular,14.0,jul,78.0,4.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,434.64786,no,yes,cellular,19.0,apr,463.8445,3.0,854.0,3.0,failure,no
1,services,married,secondary,no,165.06912,yes,no,unknown,8.0,jun,265.0,3.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,102127.0,yes,no,unknown,9.0,may,357.62775,1.0,-1.0,0.0,unknown,no
1,unemployed,married,secondary,no,102127.0,no,yes,telephone,19.0,jul,332.0,1.0,-1.0,0.0,success,yes
1,retired,married,secondary,no,1990.1527,no,no,cellular,9.0,feb,266.35983,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,343.22452,no,no,cellular,14.0,aug,128.0,7.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,717.87115,yes,no,cellular,15.0,jul,727.2537,3.0,-1.0,0.0,unknown,no
1,retired,married,primary,no,714.4808,no,yes,unknown,1.0,jun,426.22122,2.0,-1.0,0.0,unknown,no
0,self-employed,single,tertiary,no,220.7975,yes,no,unknown,13.0,may,340.40976,1.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,640.43884,yes,no,unknown,14.0,may,1006.3279,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,0.0,yes,no,cellular,29.0,aug,359.0,3.0,-1.0,0.0,unknown,no
1,unemployed,single,secondary,no,1728.5186,yes,no,cellular,13.0,aug,216.13095,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,452.49203,no,no,cellular,31.0,jan,118.0,6.0,270.0,2.0,other,no
1,blue-collar,married,secondary,no,471.65317,yes,no,unknown,18.0,may,91.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,343.64142,yes,no,unknown,27.0,jul,115.0,2.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,864.51434,yes,no,unknown,1.0,jun,467.57553,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,86.87844,yes,no,unknown,15.0,nov,73.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,672.07404,no,no,cellular,18.0,aug,0.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,unknown,no,1513.9413,yes,no,unknown,7.0,jun,83.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,159.43173,yes,yes,cellular,3.0,dec,142.0,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,1145.636,no,no,cellular,7.0,mar,323.0,1.0,-1.0,0.0,unknown,yes
1,technician,married,secondary,no,88.638306,yes,no,cellular,3.0,feb,221.0,1.0,243.73186,2.0,failure,no
1,blue-collar,married,primary,no,-8019.0,yes,no,unknown,9.0,jun,207.0,3.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,-8019.0,yes,no,cellular,19.0,jan,210.98062,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,-8019.0,no,no,unknown,4.0,jun,71.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,1313.5524,no,no,cellular,18.0,jul,209.0,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,980.8956,yes,no,unknown,12.0,may,4918.0,3.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,243.9673,yes,no,unknown,11.0,may,122.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,primary,no,77.682785,yes,no,cellular,15.0,apr,280.95374,1.0,-1.0,0.0,failure,no
1,services,divorced,tertiary,no,1035.3021,yes,yes,cellular,18.0,jul,188.47057,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,-8019.0,no,no,cellular,18.0,jul,107.0,3.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,505.0,yes,no,cellular,16.0,nov,444.48132,3.0,-1.0,0.0,unknown,no
1,retired,married,tertiary,no,10086.796,no,no,cellular,8.0,oct,335.0,1.0,854.0,58.0,success,yes
1,blue-collar,divorced,primary,no,288.1342,yes,no,cellular,6.0,may,134.0,1.0,854.0,3.0,failure,no
1,self-employed,married,tertiary,no,0.0,yes,yes,cellular,1.0,feb,191.0,1.0,854.0,58.0,failure,yes
1,blue-collar,divorced,secondary,no,234.98883,yes,no,cellular,17.0,may,164.88339,2.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,1323.6957,yes,no,cellular,29.0,jan,173.0,1.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,1351.2747,no,no,cellular,25.0,apr,0.0,3.0,93.0,1.0,failure,no
1,blue-collar,married,secondary,no,0.0,no,yes,cellular,18.0,jul,82.0,3.0,-1.0,0.0,unknown,yes
1,management,single,tertiary,no,1260.984,yes,no,cellular,20.0,may,198.25156,2.0,-1.0,0.0,unknown,yes
1,services,married,unknown,no,937.3275,no,no,cellular,14.0,aug,145.90883,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,1986.0193,yes,no,cellular,16.0,mar,133.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,-8019.0,yes,no,cellular,29.0,nov,0.0,3.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,804.4573,no,no,cellular,30.0,nov,7.0,4.0,-1.0,0.0,failure,no
1,services,married,secondary,no,223.0,no,no,cellular,14.0,jul,245.67067,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,797.3123,yes,no,cellular,9.0,may,332.0,3.0,-1.0,0.0,unknown,no
0,blue-collar,married,primary,no,340.02454,no,no,cellular,22.0,jul,156.02135,3.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,197.14978,no,yes,cellular,23.0,may,171.0,3.0,208.7962,7.0,failure,no
1,technician,married,tertiary,no,298.02905,no,no,cellular,19.0,aug,113.34231,10.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,339.66647,yes,no,unknown,20.0,may,4918.0,3.0,-1.0,0.0,unknown,no
0,retired,married,primary,no,1809.3013,no,no,unknown,1.0,jun,135.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,553.4626,no,yes,unknown,14.0,jun,161.0,3.0,-1.0,0.0,unknown,no
1,admin.,married,tertiary,no,660.67334,no,no,cellular,30.0,aug,0.0,2.0,-1.0,0.0,unknown,no
1,management,married,primary,no,-329.30188,no,no,cellular,15.0,jul,80.899216,2.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,183.32341,yes,yes,cellular,6.0,may,145.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,77.0,yes,no,cellular,20.0,jul,0.0,4.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,2677.5435,no,no,cellular,12.0,aug,84.0,1.0,-1.0,0.0,unknown,no
1,entrepreneur,single,secondary,no,97.55696,yes,yes,unknown,28.0,may,532.9739,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,544.0124,yes,no,cellular,16.0,apr,205.0,1.0,361.0,58.0,other,no
1,management,married,secondary,no,1017.20844,yes,no,cellular,19.0,nov,157.28323,2.0,329.23035,2.0,failure,no
1,management,single,tertiary,no,1112.8629,no,yes,cellular,12.0,nov,229.0,2.0,-1.0,0.0,failure,no
1,technician,married,secondary,no,-15.882658,no,no,cellular,27.0,jul,4918.0,2.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,-8019.0,yes,no,cellular,19.0,jul,4918.0,2.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,-7040.9443,yes,no,cellular,12.0,jul,218.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,350.0,yes,no,cellular,17.0,jul,326.0,2.0,-1.0,0.0,unknown,yes
1,technician,married,tertiary,no,0.0,no,yes,unknown,20.0,may,57.0,1.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,-8019.0,yes,no,cellular,5.0,aug,119.63322,3.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,218.48973,yes,yes,unknown,28.0,may,360.0336,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,2.4323843,yes,no,unknown,6.0,may,0.0,50.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,217.05356,no,yes,cellular,13.0,jul,814.08795,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,149.53848,yes,no,cellular,1.0,may,134.0,1.0,-1.0,0.0,failure,no
1,services,married,secondary,no,627.91327,no,no,cellular,6.0,apr,72.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,1798.4503,yes,no,unknown,31.0,may,21.455917,3.0,-1.0,0.0,unknown,no
1,student,single,tertiary,no,1199.4462,no,no,cellular,20.0,sep,310.0,1.0,366.0,58.0,failure,no
1,management,married,tertiary,no,-8019.0,yes,yes,cellular,17.0,nov,0.0,1.0,-1.0,0.0,unknown,no
1,technician,divorced,tertiary,no,93.0,yes,no,unknown,11.0,jun,179.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,unknown,no,2452.3997,no,no,cellular,18.0,aug,151.65776,3.0,-1.0,0.0,unknown,no
1,unemployed,single,tertiary,no,41.0,yes,no,cellular,20.0,jan,48.0,1.0,-1.0,0.0,failure,yes
1,admin.,single,secondary,no,318.25436,yes,no,cellular,16.0,may,442.10776,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,613.2997,yes,no,unknown,12.0,jun,175.0,4.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,804.8831,yes,no,unknown,3.0,may,443.32938,1.0,-1.0,0.0,unknown,no
1,housemaid,single,primary,no,23.0,no,no,unknown,21.0,jul,207.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,-268.91522,yes,no,unknown,12.0,may,90.0,3.0,-1.0,0.0,unknown,no
1,admin.,married,unknown,no,650.6541,no,no,cellular,11.0,jul,4918.0,1.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,-165.36948,no,yes,cellular,21.0,jul,33.930973,3.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,494.67157,yes,no,unknown,3.0,may,452.82336,3.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,656.1772,yes,no,unknown,10.0,jun,0.0,1.0,-1.0,0.0,unknown,no
1,unemployed,married,secondary,no,2230.7764,no,no,cellular,17.0,apr,115.0,1.0,-1.0,0.0,success,yes
1,self-employed,married,secondary,no,1733.9635,yes,no,telephone,20.0,nov,107.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,226.0,yes,no,cellular,20.0,jul,126.0,2.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,1237.4998,yes,no,unknown,13.0,may,386.1969,1.0,-1.0,0.0,unknown,no
1,unemployed,single,primary,no,137.0,yes,no,unknown,8.0,may,96.0,1.0,-1.0,0.0,unknown,yes
1,blue-collar,married,secondary,no,215.55981,yes,yes,unknown,27.0,may,4918.0,1.0,-1.0,0.0,unknown,no
1,housemaid,married,secondary,no,926.35394,yes,no,cellular,10.0,jul,355.5121,2.0,-1.0,0.0,unknown,no
1,admin.,single,primary,no,226.69186,yes,no,unknown,8.0,may,96.0,1.0,368.0,1.0,other,no
1,management,married,secondary,no,8.0,yes,no,cellular,5.0,may,118.0,3.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,115.0,yes,no,cellular,11.0,may,157.0,1.0,-1.0,0.0,failure,no
1,technician,married,tertiary,no,1706.0369,no,no,cellular,18.0,aug,232.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,299.8978,no,no,cellular,31.0,jan,63.0,1.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,no,151.0,no,no,cellular,15.0,apr,0.0,1.0,201.49919,58.0,other,no
1,technician,married,tertiary,no,-8019.0,no,no,cellular,7.0,feb,4918.0,1.0,279.96344,58.0,failure,yes
1,management,single,secondary,no,102.03285,yes,no,cellular,7.0,may,0.0,1.0,91.0,2.0,failure,no
1,self-employed,married,primary,no,4590.7085,yes,no,cellular,15.0,nov,734.93506,1.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,102127.0,no,no,cellular,15.0,aug,205.0,3.0,-1.0,0.0,unknown,yes
1,services,married,secondary,no,0.0,no,no,cellular,14.0,feb,226.0,50.0,854.0,10.4970045,failure,no
1,admin.,married,secondary,no,1627.3987,no,no,cellular,20.0,oct,349.0,3.0,216.54385,1.0,other,no
1,entrepreneur,married,secondary,no,673.52594,yes,no,cellular,18.0,nov,122.0,1.0,-1.0,0.0,failure,no
1,management,single,tertiary,no,81.57678,yes,no,unknown,12.0,may,288.47333,3.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,-660.1704,yes,yes,cellular,10.0,may,111.68715,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,372.99615,yes,no,cellular,19.0,nov,91.0,2.0,-1.0,0.0,failure,no
1,management,married,tertiary,no,3739.8203,no,yes,cellular,16.0,aug,151.0,3.0,-1.0,0.0,unknown,no
1,unemployed,single,secondary,no,1386.9967,no,no,cellular,31.0,may,4918.0,1.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,0.0,no,no,cellular,15.0,may,129.0,2.0,-1.0,0.0,failure,no
1,housemaid,divorced,unknown,no,2613.8555,yes,no,cellular,13.0,jul,505.95798,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,-8019.0,yes,yes,unknown,1.0,jun,193.0,1.0,-1.0,0.0,unknown,no
1,retired,divorced,secondary,yes,-8019.0,no,yes,cellular,12.0,jul,4918.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,598.192,yes,yes,unknown,7.0,jun,4918.0,6.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,314.97253,yes,no,cellular,13.0,nov,4918.0,1.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,238.91158,yes,no,cellular,16.0,may,4918.0,1.0,-1.0,0.0,unknown,yes
1,technician,married,secondary,no,-8019.0,yes,no,unknown,23.0,nov,74.0,2.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,2.0,yes,yes,cellular,1.0,jul,634.5399,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,-8019.0,no,no,cellular,16.0,aug,252.57785,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,410.94562,yes,yes,cellular,21.952051,jul,360.0,3.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,-28.277594,no,no,cellular,27.0,jan,156.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,0.0,yes,no,unknown,19.0,may,422.6148,3.0,-1.0,0.0,unknown,no
1,student,single,unknown,no,159.06392,no,no,cellular,7.0,jun,163.0,4.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,803.9681,yes,yes,cellular,21.0,nov,0.0,1.0,-1.0,0.0,unknown,no
1,management,divorced,secondary,no,0.0,yes,yes,cellular,15.0,jul,56.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,801.1357,yes,no,cellular,13.0,nov,231.0,1.0,170.1688,4.0,failure,no
1,blue-collar,married,secondary,no,144.54367,yes,no,unknown,17.0,may,148.0,4.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,29.0,yes,yes,cellular,20.0,jul,662.8488,2.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,-8019.0,no,no,cellular,19.0,jul,0.0,1.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,390.46277,yes,no,unknown,26.0,may,285.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,181.87439,yes,no,unknown,17.0,may,394.63284,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,316.79376,no,yes,cellular,1.0,aug,152.3024,3.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,6.0,no,no,unknown,30.0,may,4918.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,2293.9866,yes,no,cellular,31.0,apr,4918.0,2.0,-1.0,0.0,unknown,no
1,entrepreneur,married,secondary,no,14.538119,yes,no,unknown,8.0,may,908.5951,1.0,-1.0,0.0,unknown,no
1,management,married,primary,no,605.26434,yes,no,cellular,14.0,may,4918.0,2.0,-1.0,0.0,unknown,no
1,unemployed,married,unknown,no,67901.94,no,no,unknown,20.0,jun,0.0,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,21.0,no,no,cellular,15.0,jul,302.0,1.0,-1.0,0.0,unknown,no
0,admin.,married,secondary,no,-8019.0,no,no,cellular,1.0,aug,261.0,3.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,-137.22606,no,yes,cellular,1.0,feb,21.0,4.0,-1.0,58.0,other,no
1,admin.,divorced,secondary,no,43.8897,yes,yes,cellular,11.0,feb,80.0,3.0,-1.0,0.0,other,no
1,management,married,tertiary,no,-8019.0,yes,no,cellular,20.0,jul,470.60135,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,268.0,no,no,cellular,11.0,aug,68.0,1.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,108.0,no,no,unknown,31.0,jun,4918.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,-530.0793,yes,yes,cellular,6.0,may,118.462234,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,-8019.0,yes,no,unknown,9.0,may,122.0,1.0,-1.0,0.0,unknown,no
1,entrepreneur,married,unknown,no,-8019.0,no,no,cellular,18.0,jul,1751.5089,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,0.0,yes,no,cellular,5.0,feb,191.0,5.0,854.0,58.0,failure,yes
1,admin.,married,secondary,no,492.8078,yes,no,unknown,31.0,may,140.0,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,-8019.0,no,no,cellular,28.0,aug,91.0,1.0,-1.0,0.0,unknown,no
1,admin.,single,tertiary,no,-8019.0,no,no,cellular,19.0,jul,549.20935,1.0,-1.0,0.0,unknown,yes
1,blue-collar,married,primary,no,1221.9025,yes,no,cellular,12.647395,may,4918.0,1.0,-1.0,0.0,unknown,yes
0,retired,married,primary,no,1.0,no,yes,telephone,24.0,aug,257.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,280.02194,no,yes,telephone,16.0,jul,162.0,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,221.0,yes,no,telephone,28.0,may,0.0,2.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,1442.4415,no,yes,telephone,7.0,jul,227.96521,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,6.685269,no,no,cellular,18.0,aug,130.0,1.0,-1.0,0.0,failure,no
1,technician,married,tertiary,no,62.0,yes,yes,cellular,8.0,nov,56.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,436.79993,yes,yes,cellular,18.0,may,200.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,936.0298,yes,no,unknown,12.0,may,187.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,162.0,no,no,cellular,19.0,nov,616.8079,1.0,-1.0,0.0,unknown,yes
1,self-employed,married,tertiary,no,380.0,yes,no,cellular,19.0,jul,0.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,592.7265,yes,no,unknown,16.0,may,163.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,2582.0828,yes,no,telephone,27.0,nov,173.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,1326.6735,yes,no,unknown,13.0,may,199.0,2.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,2296.4258,yes,no,cellular,21.0,jan,498.098,1.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,544.38416,no,no,cellular,1.0,apr,334.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,primary,no,1864.0048,yes,no,cellular,17.0,may,321.7166,1.0,-1.0,0.0,failure,no
1,technician,single,secondary,no,381.73938,yes,no,unknown,15.0,may,142.0,4.0,-1.0,0.0,unknown,no
1,technician,single,secondary,yes,381.65717,no,no,cellular,26.0,jan,159.0,1.0,-1.0,58.0,failure,no
1,admin.,married,secondary,no,-8019.0,yes,no,cellular,2.0,jul,202.0,2.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,93.88797,yes,no,cellular,13.0,may,185.0,4.0,-1.0,0.0,unknown,yes
1,housemaid,married,tertiary,no,91.89211,no,no,cellular,22.0,aug,0.0,3.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,1627.1892,yes,yes,cellular,1.0,may,316.71774,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,43.593643,yes,no,unknown,12.0,may,161.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,145.0,yes,no,cellular,16.0,aug,830.6815,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,0.0,no,yes,unknown,1.0,jun,4918.0,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,153.69089,no,no,cellular,6.0,aug,276.02948,3.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,-8019.0,yes,no,unknown,23.0,may,61.0,4.0,-1.0,0.0,unknown,no
1,admin.,divorced,primary,no,468.54004,no,yes,unknown,28.0,nov,121.92032,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,787.15564,yes,no,unknown,15.0,may,441.57275,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,71.0,yes,no,unknown,4.0,jun,147.41487,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,673.6241,yes,no,cellular,7.0,feb,191.0,2.0,113.0,3.0,failure,no
1,admin.,married,secondary,no,102127.0,yes,no,cellular,8.0,may,125.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,280.97974,yes,yes,cellular,20.0,jan,489.52347,1.0,-1.0,0.0,failure,no
1,admin.,single,secondary,no,441.5288,no,no,cellular,12.0,aug,148.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,494.37488,yes,no,unknown,10.0,may,4918.0,1.0,-1.0,0.0,unknown,no
1,management,married,unknown,no,975.8291,no,no,cellular,18.0,jan,458.12653,1.0,854.0,6.0,failure,no
1,management,single,tertiary,no,993.55145,yes,no,cellular,13.0,nov,4918.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,secondary,no,702.6235,yes,yes,unknown,17.0,may,97.0,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,217.0,yes,no,unknown,5.0,may,0.0,1.0,-1.0,0.0,unknown,no
1,retired,married,primary,no,2476.0461,no,no,unknown,5.0,jun,120.0,3.0,-1.0,0.0,unknown,no
1,self-employed,married,primary,no,4406.5024,no,no,cellular,2.0,feb,72.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,unknown,no,499.8923,yes,no,cellular,12.0,may,493.17136,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,3270.452,yes,yes,cellular,31.0,apr,86.0,2.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,32.83164,yes,yes,cellular,21.0,may,151.33292,3.0,-1.0,0.0,failure,no
1,technician,divorced,tertiary,no,102127.0,yes,no,unknown,11.0,jun,591.92004,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,671.479,yes,no,cellular,13.0,may,737.5808,1.0,-1.0,0.0,unknown,yes
1,management,single,tertiary,no,7853.629,yes,no,cellular,18.0,may,453.05084,1.0,182.0,2.0,failure,no
1,technician,single,secondary,no,903.6408,yes,no,unknown,24.0,may,0.0,3.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,3282.649,yes,yes,unknown,31.0,may,260.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,5880.0015,no,no,cellular,8.0,apr,265.0,1.0,-1.0,1.0,success,yes
1,technician,divorced,secondary,no,-38.042763,yes,yes,unknown,28.0,may,4918.0,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,329.80905,yes,no,unknown,31.0,may,217.0,3.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,184.18343,yes,no,cellular,18.0,aug,4918.0,1.0,-1.0,0.0,unknown,yes
1,blue-collar,married,secondary,no,-8019.0,yes,no,unknown,20.0,may,4918.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,3018.548,yes,no,unknown,14.0,may,526.66345,2.0,-1.0,0.0,unknown,no
1,student,single,secondary,no,1987.2745,no,no,unknown,16.0,jun,152.0,3.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,445.92166,yes,no,cellular,20.0,may,40.0,1.0,-1.0,1.0,other,no
1,technician,married,secondary,no,102127.0,yes,yes,cellular,13.0,apr,237.0,1.0,854.0,58.0,failure,no
1,technician,married,secondary,no,19.629513,no,no,cellular,15.0,aug,150.0,1.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,250.03554,yes,yes,cellular,1.0,feb,156.0,8.0,854.0,58.0,failure,no
1,management,single,tertiary,no,102127.0,yes,no,unknown,11.0,jun,638.35187,5.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,1346.5355,no,yes,cellular,20.0,may,141.28622,2.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,2887.5378,yes,no,cellular,12.0,may,4918.0,1.0,-1.0,0.0,unknown,yes
1,services,married,secondary,no,0.0,no,yes,cellular,3.0,jul,171.22845,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,1537.7582,yes,no,cellular,17.0,jul,441.1959,2.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,2311.7756,yes,no,unknown,19.0,may,404.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,0.0,no,no,cellular,31.0,aug,0.0,50.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,61.67007,yes,yes,cellular,20.0,nov,4918.0,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,yes,333.0,yes,no,cellular,1.0,may,509.45667,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,451.05573,yes,no,unknown,31.0,may,391.6252,1.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,102127.0,yes,no,unknown,4.0,jun,501.67575,1.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,secondary,no,180.0,yes,no,unknown,7.0,may,107.0,1.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,-8019.0,yes,no,unknown,13.0,may,264.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,102127.0,no,no,cellular,26.0,aug,29.801117,4.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,211.0,no,yes,cellular,1.0,aug,296.7262,3.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,1790.5603,yes,no,unknown,22.0,may,155.0,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,73.09423,yes,no,unknown,1.0,jun,141.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,615.22736,yes,no,telephone,20.0,may,4918.0,2.0,-1.0,0.0,unknown,no
1,housemaid,married,unknown,no,102127.0,no,no,cellular,10.0,jul,124.735146,3.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,90.92662,yes,yes,cellular,1.0,feb,267.0,1.0,-1.0,0.0,failure,no
1,unemployed,married,primary,no,-8019.0,no,no,cellular,25.0,aug,9.827936,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,630.34204,yes,yes,cellular,5.0,may,81.0,3.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,48.0,yes,no,unknown,20.0,may,354.0,3.0,-1.0,0.0,unknown,no
