age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
24,unemployed,single,primary,yes,4732,no,yes,unknown,20,jun,585,2,250,2,failure,yes
58,blue-collar,married,secondary,no,37,yes,no,cellular,29,jun,85,1,0,0,unknown,no
36,blue-collar,single,tertiary,no,-303,no,no,unknown,8,jun,285,4,330,2,failure,no
31,management,married,secondary,no,227,yes,no,cellular,10,may,198,1,0,0,unknown,no
38,management,married,secondary,no,306,yes,no,cellular,17,may,203,0,0,0,unknown,no
49,blue-collar,married,secondary,no,-29,yes,no,cellular,4,jun,132,0,-1,0,unknown,no
33,management,married,secondary,no,353,yes,no,cellular,12,may,127,0,0,0,unknown,no
39,management,married,secondary,no,-226,yes,no,cellular,9,may,114,0,-1,0,unknown,no
56,blue-collar,married,secondary,no,-253,yes,no,cellular,3,aug,92,2,-1,0,unknown,no
30,management,married,secondary,no,100,yes,no,cellular,16,may,176,1,-1,0,unknown,no
51,blue-collar,married,secondary,no,-300,yes,no,cellular,5,apr,212,1,0,0,unknown,no
48,admin.,single,tertiary,no,2145,no,no,unknown,29,jun,401,3,293,3,failure,no
41,admin.,married,tertiary,no,789,no,no,cellular,9,aug,114,1,260,2,unknown,no
48,blue-collar,single,tertiary,no,-312,no,no,unknown,2,nov,412,2,275,1,failure,no
47,admin.,married,secondary,no,2299,no,no,cellular,29,aug,107,2,-1,0,unknown,no
46,blue-collar,single,tertiary,no,-455,no,no,unknown,3,apr,423,3,253,2,failure,no
31,management,married,secondary,no,377,yes,no,cellular,14,may,184,0,0,0,unknown,no
46,technician,married,secondary,no,427,no,no,cellular,28,jul,38,0,0,0,unknown,no
29,management,married,secondary,no,76,yes,no,cellular,28,may,193,0,0,0,unknown,no
34,management,married,secondary,no,183,yes,no,cellular,11,may,195,1,0,0,unknown,no
23,unemployed,single,primary,yes,4210,no,yes,unknown,19,apr,725,2,364,6,failure,yes
61,blue-collar,single,tertiary,no,-613,yes,no,unknown,1,nov,278,1,257,3,failure,no
28,technician,married,secondary,no,-5,yes,no,cellular,29,may,124,1,-1,0,unknown,no
56,blue-collar,married,tertiary,no,-56,no,no,cellular,4,aug,158,2,-1,0,unknown,no
33,management,married,secondary,no,-70,yes,no,cellular,29,may,150,1,0,0,unknown,no
30,blue-collar,single,tertiary,yes,1623,no,yes,unknown,4,nov,658,7,327,3,failure,yes
22,unemployed,single,primary,yes,8258,no,yes,unknown,24,apr,391,2,312,2,other,yes
31,management,married,secondary,no,128,yes,no,cellular,20,may,195,1,0,0,unknown,no
38,management,married,secondary,no,465,yes,no,cellular,15,may,169,0,0,0,unknown,no
47,admin.,married,tertiary,no,1994,no,no,cellular,8,jun,157,2,-1,1,unknown,no
36,technician,married,secondary,no,642,yes,no,cellular,16,may,144,0,0,0,unknown,no
43,services,married,tertiary,no,2069,no,no,cellular,26,aug,179,1,-1,0,unknown,no
49,services,single,tertiary,no,1839,no,no,unknown,8,jun,410,2,318,1,failure,no
29,management,married,secondary,no,663,yes,no,cellular,16,may,182,0,0,0,unknown,no
29,management,married,secondary,no,-144,yes,no,cellular,14,may,199,1,-1,0,unknown,no
39,technician,married,secondary,no,529,yes,no,cellular,16,may,8,0,0,0,unknown,no
36,management,married,secondary,no,129,yes,no,cellular,17,may,204,0,-1,0,unknown,no
55,blue-collar,married,secondary,no,299,yes,no,cellular,9,feb,199,1,-1,0,unknown,no
52,blue-collar,married,tertiary,no,1668,no,no,cellular,6,aug,115,2,369,0,unknown,no
29,unemployed,single,primary,yes,3891,yes,yes,unknown,19,apr,429,8,251,2,failure,yes
47,admin.,single,tertiary,no,1769,no,no,unknown,14,aug,132,3,255,0,failure,no
45,admin.,single,tertiary,no,2446,no,no,unknown,7,aug,350,2,399,2,failure,no
40,services,married,tertiary,no,2787,no,no,cellular,26,jun,127,2,0,0,unknown,no
40,services,single,primary,no,2605,no,no,unknown,30,aug,420,2,385,2,failure,no
46,technician,married,secondary,no,653,no,no,cellular,31,jul,68,0,-1,0,unknown,no
32,management,married,secondary,no,176,yes,no,cellular,9,may,202,1,0,0,unknown,no
34,technician,married,secondary,no,183,yes,no,cellular,19,may,119,1,0,0,unknown,no
22,services,single,primary,yes,1132,no,yes,unknown,15,apr,647,2,392,2,failure,yes
42,technician,married,secondary,no,2855,no,no,cellular,29,jul,25,1,0,0,unknown,no
36,management,married,secondary,no,596,yes,no,cellular,16,may,165,0,0,0,unknown,no
30,technician,married,secondary,no,415,yes,no,cellular,21,may,30,1,-1,0,unknown,no
46,technician,married,secondary,no,498,no,no,cellular,21,jul,114,0,0,0,unknown,no
34,management,married,secondary,no,186,yes,no,cellular,24,may,106,0,-1,0,unknown,no
39,management,married,secondary,no,293,yes,no,cellular,4,may,71,1,0,0,unknown,no
50,services,married,tertiary,no,2535,no,no,cellular,28,jul,114,2,-1,0,unknown,no
32,management,married,secondary,no,554,yes,no,cellular,15,may,150,0,0,0,unknown,no
52,admin.,single,tertiary,yes,4162,yes,yes,unknown,13,nov,145,3,381,2,failure,yes
32,management,married,secondary,no,459,yes,no,cellular,12,may,208,0,-1,0,unknown,no
47,blue-collar,married,tertiary,no,616,no,no,cellular,7,jun,367,2,-1,2,unknown,no
56,blue-collar,married,tertiary,no,-696,yes,no,unknown,2,nov,337,2,396,2,failure,no
37,technician,married,secondary,no,135,yes,no,cellular,26,may,101,1,-1,0,unknown,no
51,blue-collar,married,secondary,no,-268,yes,no,cellular,6,aug,126,0,0,0,unknown,no
29,technician,married,secondary,no,26,yes,no,cellular,10,may,103,1,0,0,unknown,no
54,management,married,secondary,no,155,yes,no,cellular,8,jul,196,2,0,0,unknown,no
56,management,married,secondary,no,8,yes,no,cellular,7,may,212,1,-1,0,unknown,no
24,retired,single,primary,yes,1325,yes,yes,unknown,19,apr,643,3,322,7,failure,yes
38,management,married,secondary,no,45,yes,no,cellular,21,may,213,1,0,0,unknown,no
29,management,married,secondary,no,634,yes,no,cellular,15,may,181,0,-1,0,unknown,no
35,management,married,secondary,no,-245,yes,no,cellular,4,may,163,0,-1,0,unknown,no
46,admin.,married,secondary,no,622,no,no,cellular,23,jul,13,0,0,0,unknown,no
56,management,married,secondary,no,-91,yes,no,cellular,9,aug,112,1,-1,0,unknown,no
36,technician,married,secondary,no,482,yes,no,cellular,15,may,106,0,0,0,unknown,no
49,blue-collar,married,tertiary,no,-541,yes,no,cellular,6,feb,90,1,0,0,unknown,no
37,technician,married,secondary,no,124,yes,no,cellular,20,may,80,0,0,0,unknown,no
39,admin.,married,secondary,no,567,no,no,cellular,29,jul,7,0,-1,0,unknown,no
42,services,single,tertiary,no,2660,no,no,unknown,11,jul,189,3,374,1,failure,no
49,blue-collar,married,tertiary,no,972,no,no,cellular,6,feb,357,2,0,0,unknown,no
31,technician,married,secondary,no,231,yes,no,cellular,28,may,198,1,0,0,unknown,no
29,management,married,secondary,no,405,yes,no,cellular,12,may,199,1,-1,0,unknown,no
32,management,married,secondary,no,262,yes,no,cellular,28,may,37,1,-1,0,unknown,no
24,entrepreneur,single,primary,yes,7246,yes,yes,unknown,16,apr,420,2,383,6,failure,yes
38,management,married,secondary,no,17,yes,no,cellular,18,may,198,1,0,0,unknown,no
29,management,married,secondary,no,679,yes,no,cellular,15,may,174,0,0,0,unknown,no
32,management,married,secondary,no,-78,yes,no,cellular,26,may,189,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,812,no,no,cellular,5,jun,120,2,-1,0,unknown,no
29,technician,married,secondary,no,469,yes,no,cellular,10,jul,9,0,-1,0,unknown,no
41,admin.,married,tertiary,no,922,no,no,cellular,9,aug,167,1,0,0,unknown,no
36,management,married,secondary,no,382,yes,no,cellular,15,may,160,1,0,0,unknown,no
55,blue-collar,married,tertiary,no,-278,no,no,cellular,1,jun,373,2,-1,0,unknown,no
24,self-employed,single,primary,yes,3796,no,yes,unknown,21,apr,646,4,243,3,failure,yes
54,blue-collar,married,secondary,no,261,yes,no,cellular,9,jun,100,1,-1,0,unknown,no
30,management,married,secondary,no,-22,yes,no,cellular,8,may,165,0,0,0,unknown,no
31,management,married,secondary,no,-77,yes,no,cellular,1,may,215,1,-1,0,unknown,no
34,management,married,secondary,no,-86,yes,no,cellular,26,may,199,0,0,0,unknown,no
49,blue-collar,married,tertiary,no,-561,yes,no,cellular,4,nov,186,2,-1,2,unknown,no
32,management,married,secondary,no,10,yes,no,cellular,14,may,209,1,-1,0,unknown,no
39,services,single,tertiary,no,2878,no,no,unknown,28,jul,127,2,267,3,unknown,no
57,blue-collar,married,tertiary,no,-415,no,no,cellular,1,jun,201,2,-1,0,unknown,no
32,management,married,secondary,no,270,yes,no,cellular,12,may,149,0,0,0,unknown,no
34,management,married,secondary,no,47,yes,no,cellular,10,may,216,1,0,0,unknown,no
30,management,married,secondary,no,149,yes,no,cellular,14,may,199,0,0,0,unknown,no
32,management,married,secondary,no,425,yes,no,cellular,4,may,205,0,-1,0,unknown,no
32,technician,married,secondary,no,332,yes,no,cellular,6,jul,93,1,0,0,unknown,no
43,admin.,married,tertiary,no,2400,no,no,cellular,15,aug,122,1,0,2,unknown,no
35,retired,single,primary,no,3017,no,no,unknown,15,aug,185,2,367,1,failure,no
32,technician,married,secondary,no,100,yes,no,cellular,25,may,167,1,-1,0,unknown,no
45,services,married,tertiary,no,1306,no,no,cellular,26,aug,238,2,-1,0,unknown,no
58,blue-collar,single,tertiary,yes,841,yes,yes,unknown,4,feb,211,2,248,2,failure,yes
41,services,single,tertiary,no,2541,no,no,unknown,8,jul,366,3,393,2,unknown,no
31,management,married,secondary,no,389,yes,no,cellular,16,may,182,1,-1,0,unknown,no
39,technician,married,secondary,no,394,yes,no,cellular,19,may,97,0,0,0,unknown,no
50,blue-collar,married,tertiary,no,-659,yes,no,cellular,1,feb,134,2,-1,0,unknown,no
36,management,married,secondary,no,-23,yes,no,cellular,9,aug,135,0,0,0,unknown,no
32,management,married,secondary,no,120,yes,no,cellular,19,may,116,1,-1,0,unknown,no
55,blue-collar,married,tertiary,no,-673,yes,no,cellular,2,feb,397,1,-1,0,unknown,no
45,blue-collar,married,tertiary,no,-615,yes,no,cellular,1,feb,407,2,0,0,unknown,no
39,technician,married,secondary,no,1697,no,no,cellular,26,aug,15,2,0,0,unknown,no
46,admin.,married,tertiary,no,2515,no,no,cellular,7,aug,254,2,0,0,unknown,no
40,technician,married,secondary,no,385,yes,no,cellular,9,may,21,0,0,0,unknown,no
49,admin.,married,tertiary,no,2107,no,no,cellular,6,aug,280,2,-1,2,unknown,no
57,blue-collar,married,tertiary,no,-384,no,no,cellular,4,feb,160,2,386,1,failure,no
45,blue-collar,single,tertiary,no,4814,yes,no,unknown,6,jun,387,2,246,0,failure,no
50,blue-collar,married,secondary,no,-39,yes,no,cellular,4,jul,192,2,-1,0,unknown,no
43,services,married,tertiary,no,2727,no,no,cellular,30,jul,108,1,-1,0,unknown,no
30,management,married,secondary,no,11,yes,no,cellular,3,may,193,0,-1,0,unknown,no
29,management,married,secondary,no,-17,yes,no,cellular,9,may,178,0,0,0,unknown,no
34,management,married,secondary,no,146,yes,no,cellular,27,may,157,1,0,0,unknown,no
48,blue-collar,married,tertiary,no,1891,no,no,cellular,10,aug,59,1,0,0,unknown,no
22,services,single,primary,yes,6842,no,yes,unknown,13,apr,649,2,284,2,failure,yes
38,services,married,tertiary,no,2185,no,no,cellular,18,jul,259,3,0,0,unknown,no
33,technician,married,secondary,no,175,yes,no,cellular,28,may,54,1,-1,0,unknown,no
39,admin.,married,tertiary,no,2911,no,no,cellular,29,aug,128,3,-1,0,unknown,no
53,admin.,married,tertiary,no,321,no,no,cellular,5,nov,336,1,385,2,unknown,no
58,blue-collar,married,tertiary,no,-695,yes,no,cellular,2,nov,292,2,271,1,failure,no
58,blue-collar,single,tertiary,no,-645,yes,no,unknown,1,feb,295,2,308,2,failure,no
47,retired,married,secondary,no,2388,no,no,cellular,5,jul,62,1,0,0,unknown,no
35,technician,married,secondary,no,514,yes,no,cellular,18,may,113,1,0,0,unknown,no
31,management,married,secondary,no,-85,yes,no,cellular,25,may,205,1,-1,0,unknown,no
31,student,single,primary,yes,1029,yes,yes,unknown,19,apr,483,6,252,6,failure,yes
45,blue-collar,married,secondary,no,-167,yes,no,cellular,6,feb,197,1,-1,0,unknown,no
33,technician,married,secondary,no,48,yes,no,cellular,29,may,46,1,-1,0,unknown,no
31,management,married,secondary,no,193,yes,no,cellular,28,may,138,1,-1,0,unknown,no
37,services,single,tertiary,no,2161,no,no,unknown,2,aug,117,4,362,0,failure,no
51,admin.,married,tertiary,no,1936,no,no,cellular,8,jun,245,2,-1,0,unknown,no
37,technician,married,secondary,no,356,yes,no,cellular,18,may,122,1,0,0,unknown,no
29,technician,married,secondary,no,330,yes,no,cellular,30,may,57,1,0,0,unknown,no
32,management,married,secondary,no,2,yes,no,cellular,6,may,201,1,-1,0,unknown,no
24,retired,single,primary,yes,5811,no,yes,unknown,16,nov,370,4,376,1,failure,yes
38,technician,married,secondary,no,261,yes,no,cellular,27,jul,95,0,-1,0,unknown,no
37,management,married,secondary,no,39,yes,no,cellular,16,may,204,1,0,0,unknown,no
36,management,married,secondary,no,-51,yes,no,cellular,3,may,207,1,-1,0,unknown,no
29,management,married,secondary,no,510,yes,no,cellular,15,may,202,0,0,0,unknown,no
33,admin.,single,primary,yes,3722,no,yes,unknown,1,nov,679,8,314,3,failure,yes
26,blue-collar,single,primary,yes,1112,yes,yes,unknown,1,nov,558,7,309,7,failure,yes
30,management,married,secondary,no,-5,yes,no,cellular,5,may,200,1,-1,0,unknown,no
22,unemployed,single,primary,yes,7276,no,yes,unknown,21,apr,385,4,255,3,failure,yes
49,blue-collar,married,tertiary,no,928,no,no,cellular,8,jun,189,2,-1,0,unknown,no
45,admin.,single,tertiary,no,2497,no,no,unknown,18,jun,205,3,273,3,failure,no
47,admin.,married,tertiary,no,2746,no,no,cellular,31,aug,124,3,-1,2,unknown,no
43,services,single,tertiary,no,2578,no,no,unknown,1,jun,345,4,395,0,failure,no
43,admin.,married,tertiary,no,2372,no,no,cellular,28,aug,122,1,-1,0,unknown,no
53,blue-collar,married,tertiary,no,1863,no,no,cellular,9,jun,169,2,0,0,unknown,no
38,technician,married,secondary,no,191,yes,no,cellular,16,may,184,1,0,0,unknown,no
30,technician,married,secondary,no,108,yes,no,cellular,29,may,136,1,-1,0,unknown,no
36,technician,married,secondary,no,297,yes,no,cellular,27,may,31,1,0,0,unknown,no
32,retired,single,primary,yes,5828,no,yes,unknown,14,jun,574,3,278,0,failure,yes
46,technician,married,tertiary,no,2454,no,no,cellular,29,jul,171,2,0,0,unknown,no
32,unemployed,single,primary,yes,7601,yes,yes,unknown,21,apr,589,2,381,6,other,yes
35,management,married,secondary,no,-113,yes,no,cellular,3,jul,189,0,-1,0,unknown,no
34,technician,married,secondary,no,515,yes,no,cellular,11,may,173,1,0,0,unknown,no
36,services,single,primary,no,2858,no,no,unknown,20,aug,119,2,260,0,failure,no
24,self-employed,single,primary,yes,5412,no,yes,unknown,16,apr,723,4,263,5,failure,yes
45,admin.,married,tertiary,no,2923,no,no,cellular,16,aug,114,1,-1,0,unknown,no
30,management,married,secondary,no,128,yes,no,cellular,19,may,142,1,0,0,unknown,no
45,services,single,primary,no,2002,no,no,unknown,25,jun,226,4,320,1,failure,no
46,technician,married,secondary,no,395,no,no,cellular,27,aug,56,0,0,0,unknown,no
57,blue-collar,married,tertiary,no,311,no,no,cellular,9,nov,227,2,294,2,unknown,no
42,services,married,tertiary,no,2223,no,no,cellular,5,aug,382,2,0,0,unknown,no
39,management,married,secondary,no,110,yes,no,cellular,3,may,203,0,0,0,unknown,no
25,admin.,single,tertiary,yes,3334,yes,yes,unknown,10,nov,390,5,334,3,failure,yes
28,self-employed,single,primary,yes,2517,yes,yes,unknown,20,apr,616,2,243,6,other,yes
39,blue-collar,single,tertiary,no,252,no,no,unknown,1,aug,173,2,303,2,failure,no
60,blue-collar,married,tertiary,no,70,no,no,cellular,5,aug,183,2,-1,1,unknown,no
45,admin.,single,tertiary,no,3011,no,no,unknown,23,aug,138,2,396,3,unknown,no
37,technician,married,secondary,no,224,yes,no,cellular,19,may,206,1,0,0,unknown,no
49,admin.,single,tertiary,no,2753,no,no,unknown,7,jul,291,2,326,2,failure,no
54,blue-collar,married,secondary,no,-129,yes,no,cellular,10,jul,72,0,0,0,unknown,no
29,technician,married,secondary,no,246,yes,no,cellular,10,may,186,1,0,0,unknown,no
22,services,single,tertiary,yes,2451,no,yes,unknown,5,jun,748,4,382,2,failure,yes
60,blue-collar,single,tertiary,no,-142,no,no,unknown,4,jun,345,2,294,0,failure,no
38,management,married,secondary,no,-16,yes,no,cellular,8,may,183,0,-1,0,unknown,no
23,blue-collar,single,primary,yes,947,yes,yes,unknown,3,nov,599,4,301,3,failure,yes
45,admin.,single,tertiary,no,1946,no,no,unknown,9,nov,306,1,395,3,failure,no
23,admin.,single,primary,yes,6294,no,yes,unknown,20,apr,491,2,326,7,failure,yes
34,management,married,secondary,no,138,yes,no,cellular,27,may,133,1,-1,0,unknown,no
38,technician,married,secondary,no,383,yes,no,cellular,19,may,168,1,0,0,unknown,no
32,management,married,secondary,no,173,yes,no,cellular,29,may,203,0,0,0,unknown,no
28,management,married,secondary,no,-97,yes,no,cellular,26,may,212,1,-1,0,unknown,no
61,blue-collar,single,tertiary,no,-528,yes,no,unknown,1,nov,365,2,376,3,failure,no
37,management,married,secondary,no,446,yes,no,cellular,14,may,168,0,0,0,unknown,no
50,blue-collar,married,tertiary,no,1465,no,no,cellular,7,jun,121,1,-1,0,unknown,no
52,management,married,secondary,no,184,yes,no,cellular,30,may,171,1,-1,0,unknown,no
37,blue-collar,married,tertiary,no,2703,no,no,cellular,6,jun,48,2,-1,0,unknown,no
29,management,married,secondary,no,257,yes,no,cellular,18,may,136,0,-1,0,unknown,no
43,blue-collar,married,secondary,no,215,no,no,cellular,31,jul,105,1,0,0,unknown,no
41,technician,married,secondary,no,378,no,no,cellular,27,jul,28,0,0,0,unknown,no
52,blue-collar,married,tertiary,no,-696,no,no,cellular,1,feb,400,2,-1,0,unknown,no
38,technician,married,secondary,no,519,yes,no,cellular,29,may,44,0,0,0,unknown,no
51,blue-collar,married,tertiary,no,-679,yes,no,cellular,2,feb,148,1,0,0,unknown,no
37,technician,married,secondary,no,327,yes,no,cellular,27,may,62,1,0,0,unknown,no
60,blue-collar,married,tertiary,no,-187,no,no,cellular,1,feb,354,2,0,1,unknown,no
49,blue-collar,married,tertiary,no,-713,yes,no,cellular,1,nov,191,2,-1,0,unknown,no
38,management,married,secondary,no,-120,yes,no,cellular,2,may,178,1,-1,0,unknown,no
30,management,married,secondary,no,-34,yes,no,cellular,4,may,169,1,0,0,unknown,no
50,blue-collar,married,secondary,no,114,no,no,cellular,29,jun,108,2,-1,0,unknown,no
41,technician,married,secondary,no,590,no,no,cellular,25,jul,30,0,0,0,unknown,no
44,admin.,single,tertiary,no,1274,no,no,unknown,10,aug,257,3,270,1,failure,no
53,blue-collar,single,tertiary,no,521,yes,no,unknown,9,nov,175,2,249,3,failure,yes
45,services,single,primary,no,3012,no,no,unknown,13,aug,211,3,250,0,failure,no
56,blue-collar,single,tertiary,no,-204,no,no,unknown,2,nov,352,2,282,1,failure,no
31,technician,married,secondary,no,-35,yes,no,cellular,29,may,71,1,0,0,unknown,no
44,admin.,married,tertiary,no,2624,no,no,cellular,12,jul,29,1,0,0,unknown,no
54,admin.,married,tertiary,no,888,no,no,unknown,25,jun,259,2,256,1,failure,no
33,technician,married,secondary,no,46,yes,no,cellular,29,may,143,1,-1,0,unknown,no
35,technician,married,secondary,no,382,yes,no,cellular,30,may,127,0,-1,0,unknown,no
34,management,married,secondary,no,301,yes,no,cellular,7,may,195,0,0,0,unknown,no
57,blue-collar,married,tertiary,no,-709,yes,no,cellular,4,nov,282,1,0,1,unknown,no
28,management,married,secondary,no,337,yes,no,cellular,8,may,194,0,-1,0,unknown,no
47,services,married,tertiary,no,1137,no,no,cellular,29,jul,241,2,-1,0,unknown,no
36,management,married,secondary,no,391,yes,no,cellular,11,may,74,1,0,0,unknown,no
37,technician,married,secondary,no,122,yes,no,cellular,27,may,5,1,-1,0,unknown,no
50,blue-collar,married,tertiary,no,1981,no,no,cellular,6,aug,20,2,0,0,unknown,no
48,services,married,tertiary,no,2806,no,no,cellular,9,jun,371,2,0,1,unknown,no
45,blue-collar,married,tertiary,no,-524,yes,no,cellular,7,feb,73,1,0,0,unknown,no
37,management,married,secondary,no,-96,yes,no,cellular,17,may,192,1,0,0,unknown,no
46,blue-collar,married,secondary,no,-94,yes,no,cellular,9,aug,130,1,-1,0,unknown,no
36,management,married,secondary,no,-172,yes,no,cellular,6,may,196,1,0,0,unknown,no
37,technician,married,secondary,no,496,yes,no,cellular,15,may,147,0,0,0,unknown,no
60,blue-collar,married,secondary,no,-213,yes,no,cellular,5,aug,200,1,0,0,unknown,no
30,management,married,secondary,no,-116,yes,no,cellular,3,may,194,1,-1,0,unknown,no
46,blue-collar,married,tertiary,no,-282,no,no,cellular,3,jun,224,2,-1,0,unknown,no
37,technician,married,secondary,no,359,yes,no,cellular,13,may,62,0,0,0,unknown,no
38,technician,married,secondary,no,214,yes,no,cellular,18,may,151,0,0,0,unknown,no
43,unemployed,married,secondary,no,2339,no,no,cellular,26,jul,9,2,-1,0,unknown,no
48,services,single,tertiary,no,596,no,no,unknown,5,aug,281,3,266,2,failure,no
44,technician,married,secondary,no,543,no,no,cellular,24,jul,22,0,0,0,unknown,no
49,admin.,married,tertiary,no,2627,no,no,cellular,15,jul,192,1,0,2,unknown,no
57,blue-collar,married,secondary,no,-300,yes,no,cellular,8,apr,196,2,-1,0,unknown,no
48,technician,married,secondary,no,2978,no,no,cellular,27,jul,0,2,0,0,unknown,no
48,admin.,single,tertiary,no,2451,no,no,unknown,12,aug,318,3,337,2,failure,no
48,technician,married,secondary,no,1826,no,no,cellular,25,jul,62,4,-1,0,unknown,no
36,technician,married,secondary,no,492,yes,no,cellular,29,may,55,1,0,0,unknown,no
57,blue-collar,single,tertiary,no,-398,yes,no,unknown,2,nov,191,2,282,0,failure,no
47,management,married,secondary,no,63,yes,no,cellular,7,jun,190,1,0,0,unknown,no
52,blue-collar,married,tertiary,no,485,no,no,cellular,7,jun,209,1,-1,0,unknown,no
23,admin.,single,primary,yes,5765,no,yes,unknown,11,aug,372,2,383,0,failure,yes
29,management,married,secondary,no,106,yes,no,cellular,26,may,210,0,-1,0,unknown,no
48,blue-collar,married,tertiary,no,-681,yes,no,cellular,2,nov,157,1,-1,0,unknown,no
43,services,single,tertiary,no,2691,no,no,unknown,14,aug,115,2,320,2,unknown,no
30,management,married,secondary,no,396,yes,no,cellular,12,may,193,1,-1,0,unknown,no
39,services,single,primary,no,2775,no,no,unknown,14,jul,245,2,297,1,failure,no
35,management,married,secondary,no,228,yes,no,cellular,17,may,168,0,0,0,unknown,no
51,blue-collar,single,tertiary,no,-535,yes,no,unknown,3,nov,120,2,270,1,failure,no
60,blue-collar,married,secondary,no,-93,yes,no,cellular,8,jun,148,1,0,0,unknown,no
38,management,married,secondary,no,359,yes,no,cellular,11,may,126,0,0,0,unknown,no
32,technician,married,secondary,no,-22,yes,no,cellular,6,may,126,1,0,0,unknown,no
33,management,married,secondary,no,-71,yes,no,cellular,27,may,168,0,-1,0,unknown,no
32,management,married,secondary,no,210,yes,no,cellular,15,may,206,1,-1,0,unknown,no
49,services,single,tertiary,yes,1206,no,yes,unknown,26,jun,411,4,310,0,failure,yes
43,retired,single,primary,yes,5796,no,yes,unknown,20,aug,195,3,396,2,failure,yes
39,admin.,married,secondary,no,284,yes,no,cellular,7,aug,34,0,0,0,unknown,no
50,admin.,married,tertiary,no,1062,no,no,cellular,5,jun,234,2,-1,0,unknown,no
32,management,married,secondary,no,51,yes,no,cellular,25,may,204,1,0,0,unknown,no
35,management,married,secondary,no,249,yes,no,cellular,20,jul,159,1,-1,0,unknown,no
52,blue-collar,married,tertiary,no,1319,no,no,cellular,9,jun,129,2,0,0,unknown,no
60,blue-collar,married,secondary,no,158,yes,no,cellular,9,aug,167,1,0,0,unknown,no
36,technician,married,secondary,no,380,yes,no,cellular,12,may,175,1,-1,0,unknown,no
25,blue-collar,single,unknown,yes,498,yes,yes,unknown,1,apr,726,7,325,5,failure,yes
58,blue-collar,married,secondary,no,324,no,no,cellular,4,aug,163,0,0,0,unknown,no
48,technician,married,secondary,no,608,no,no,cellular,23,jul,1,0,0,0,unknown,no
29,management,married,secondary,no,137,yes,no,cellular,3,jun,190,0,0,0,unknown,no
36,technician,married,secondary,no,310,yes,no,cellular,13,may,104,1,0,0,unknown,no
33,management,married,secondary,no,-45,yes,no,cellular,9,may,163,0,-1,0,unknown,no
39,admin.,single,primary,no,3009,no,no,unknown,14,aug,147,2,360,2,failure,no
57,blue-collar,married,tertiary,no,-591,yes,no,cellular,8,jun,161,1,-1,0,unknown,no
22,retired,single,primary,yes,3018,no,yes,unknown,20,apr,457,2,261,3,failure,yes
31,management,married,secondary,no,197,yes,no,cellular,18,may,163,0,-1,0,unknown,no
40,technician,married,secondary,no,1900,no,no,cellular,29,jul,87,1,-1,0,unknown,no
44,technician,married,secondary,no,569,no,no,cellular,28,jul,88,0,-1,0,unknown,no
34,management,married,secondary,no,573,yes,no,cellular,16,may,132,0,-1,0,unknown,no
31,technician,married,secondary,no,128,yes,no,cellular,28,may,100,0,-1,0,unknown,no
29,management,married,secondary,no,341,yes,no,cellular,15,may,200,0,0,0,unknown,no
60,blue-collar,married,tertiary,no,-651,yes,no,cellular,3,feb,356,1,0,0,unknown,no
37,management,married,secondary,no,-179,yes,no,cellular,29,may,150,0,-1,0,unknown,no
22,unemployed,single,primary,yes,1156,yes,yes,unknown,17,apr,673,2,252,3,other,yes
47,blue-collar,married,secondary,no,-172,yes,no,cellular,5,jun,169,2,-1,0,unknown,no
33,management,married,secondary,no,194,yes,no,cellular,25,may,137,1,0,0,unknown,no
49,technician,married,secondary,no,2586,no,no,cellular,27,jul,21,2,0,0,unknown,no
38,admin.,single,tertiary,no,1473,no,no,unknown,1,nov,406,2,282,1,failure,no
29,technician,married,secondary,no,289,yes,no,cellular,12,may,159,1,-1,0,unknown,no
47,admin.,married,tertiary,no,2922,no,no,cellular,25,jul,112,3,-1,2,unknown,no
39,admin.,married,tertiary,no,1950,no,no,cellular,7,aug,190,2,0,0,unknown,no
38,management,married,secondary,no,-149,yes,no,cellular,2,jun,191,1,-1,0,unknown,no
34,management,married,secondary,no,262,yes,no,cellular,13,may,174,1,0,0,unknown,no
27,blue-collar,single,primary,yes,1410,no,yes,unknown,1,nov,680,7,288,3,failure,yes
31,management,married,secondary,no,508,yes,no,cellular,12,may,184,1,0,0,unknown,no
48,admin.,married,secondary,no,484,no,no,cellular,23,aug,110,0,0,0,unknown,no
32,management,married,secondary,no,41,yes,no,cellular,7,may,209,0,-1,0,unknown,no
36,services,single,primary,no,2453,no,no,unknown,26,jun,409,3,390,2,failure,no
22,unemployed,single,primary,yes,4721,no,yes,unknown,16,apr,740,2,270,4,failure,yes
45,management,married,secondary,no,-283,yes,no,cellular,3,aug,87,1,-1,0,unknown,no
29,management,married,secondary,no,-178,yes,no,cellular,7,may,192,0,-1,0,unknown,no
46,blue-collar,married,tertiary,no,-624,yes,no,cellular,3,feb,226,1,0,0,unknown,no
32,management,married,secondary,no,428,yes,no,cellular,12,may,186,1,0,0,unknown,no
28,management,married,secondary,no,107,yes,no,cellular,27,may,42,1,-1,0,unknown,no
24,blue-collar,single,primary,yes,831,yes,yes,unknown,4,apr,644,3,397,6,failure,yes
29,management,married,secondary,no,442,yes,no,cellular,14,may,174,0,-1,0,unknown,no
