age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
35,management,married,tertiary,no,5,yes,no,unknown,27,jul,83,1,-1,0,unknown,no
31,management,single,tertiary,no,354,yes,no,cellular,21,nov,26,1,-1,0,unknown,yes
37,blue-collar,married,secondary,no,-79,yes,no,cellular,26,may,240,2,0,0,unknown,no
47,blue-collar,single,secondary,no,2289,yes,no,cellular,4,jun,358,3,-1,0,unknown,no
53,management,married,secondary,no,2237,yes,no,cellular,18,aug,291,2,0,0,unknown,no
29,management,single,tertiary,no,315,no,no,cellular,28,aug,396,1,-1,0,unknown,no
39,blue-collar,married,secondary,no,559,no,no,unknown,4,jun,100,0,-1,0,unknown,no
58,management,married,tertiary,no,208,no,no,cellular,8,aug,98,0,0,0,unknown,no
37,blue-collar,married,secondary,no,181,yes,no,cellular,6,jul,149,0,0,0,unknown,no
34,technician,single,secondary,no,250,yes,no,unknown,27,may,66,1,0,0,unknown,no
32,technician,married,tertiary,no,1666,yes,no,cellular,9,may,194,2,327,1,failure,no
36,technician,single,secondary,no,-181,no,no,cellular,27,jul,111,2,0,0,unknown,no
31,blue-collar,married,secondary,no,568,yes,no,cellular,28,may,252,2,-1,0,unknown,no
43,technician,married,secondary,no,2497,yes,no,cellular,13,may,339,1,0,0,unknown,no
33,technician,single,tertiary,no,564,yes,no,cellular,10,may,421,0,-1,0,unknown,no
34,technician,single,tertiary,no,450,no,no,cellular,28,aug,411,1,-1,0,unknown,no
55,blue-collar,married,primary,no,2616,no,no,unknown,21,jun,112,2,0,0,unknown,no
33,technician,married,tertiary,no,1599,no,no,unknown,28,may,188,2,-1,0,unknown,no
30,technician,married,secondary,no,1944,no,no,cellular,9,aug,407,1,0,1,unknown,no
40,blue-collar,married,secondary,no,2719,no,no,cellular,9,may,272,1,0,0,unknown,no
37,blue-collar,married,secondary,no,2098,yes,no,unknown,5,may,266,0,-1,0,unknown,no
58,management,married,tertiary,no,-613,no,no,cellular,7,aug,195,3,-1,0,unknown,no
32,blue-collar,married,secondary,no,-101,yes,no,unknown,9,may,180,1,0,0,unknown,no
48,blue-collar,married,secondary,no,255,yes,no,cellular,19,may,182,0,0,0,unknown,no
31,technician,single,secondary,no,458,no,no,cellular,27,aug,111,0,-1,0,unknown,no
40,technician,married,secondary,no,2583,no,no,cellular,9,may,348,2,0,0,unknown,no
57,services,married,secondary,no,-99,yes,no,unknown,6,jun,125,3,-1,0,unknown,no
36,blue-collar,married,secondary,no,183,yes,no,unknown,8,may,59,0,-1,0,unknown,no
58,management,married,tertiary,no,320,yes,no,unknown,19,jun,92,1,0,0,unknown,no
24,services,single,tertiary,yes,4136,yes,yes,telephone,18,nov,582,2,326,1,failure,yes
49,services,single,secondary,no,1862,no,no,unknown,3,jun,132,3,-1,0,unknown,no
53,management,married,tertiary,no,363,yes,no,cellular,17,jul,134,2,-1,0,unknown,no
28,technician,single,secondary,no,401,no,no,cellular,25,may,201,1,0,0,unknown,no
31,technician,single,tertiary,no,334,yes,no,cellular,27,may,191,1,-1,0,unknown,no
42,technician,married,secondary,no,191,no,no,cellular,30,jul,46,1,0,0,unknown,no
45,blue-collar,married,secondary,no,2954,yes,no,cellular,13,may,341,1,0,0,unknown,no
56,management,married,tertiary,no,1098,yes,no,cellular,4,jun,371,2,0,1,failure,no
29,blue-collar,married,secondary,no,932,yes,no,unknown,29,may,17,1,0,0,unknown,no
55,management,married,primary,no,-179,no,no,cellular,2,jul,149,3,-1,0,unknown,no
33,management,married,tertiary,no,-76,yes,no,cellular,17,jun,97,2,-1,0,unknown,no
38,blue-collar,married,secondary,no,582,no,no,cellular,4,may,162,0,0,0,unknown,no
47,technician,married,secondary,no,-163,no,no,cellular,9,jul,146,0,0,0,unknown,no
51,management,married,tertiary,no,269,yes,no,unknown,8,jun,141,3,-1,0,unknown,no
55,technician,married,secondary,no,398,yes,no,cellular,19,jul,105,0,0,0,unknown,no
46,blue-collar,married,secondary,no,1662,yes,no,cellular,17,may,86,1,-1,0,unknown,no
37,technician,married,secondary,no,348,no,no,cellular,15,may,85,1,0,0,unknown,no
46,blue-collar,married,secondary,no,2140,yes,no,cellular,4,may,373,2,-1,0,unknown,no
57,management,married,tertiary,no,2090,no,no,cellular,24,aug,260,7,0,0,unknown,no
36,blue-collar,married,primary,no,239,yes,no,unknown,30,may,50,2,-1,0,unknown,no
39,blue-collar,married,secondary,no,846,yes,no,unknown,4,may,73,0,-1,0,unknown,no
30,blue-collar,single,secondary,no,210,yes,no,unknown,5,may,103,1,0,0,unknown,no
38,blue-collar,single,secondary,no,1372,no,no,unknown,6,jun,109,0,-1,0,unknown,no
34,management,single,secondary,no,403,no,no,cellular,5,may,11,1,0,0,unknown,no
57,services,married,primary,no,8368,no,no,unknown,5,jun,161,0,0,0,unknown,no
34,technician,married,tertiary,no,1602,no,no,cellular,27,aug,213,2,0,0,unknown,no
31,management,single,tertiary,no,350,yes,no,cellular,30,jul,132,1,-1,0,unknown,no
38,blue-collar,married,secondary,no,639,yes,no,cellular,12,may,281,2,0,1,failure,no
51,management,married,secondary,no,2597,no,no,cellular,6,aug,240,3,-1,0,unknown,no
34,blue-collar,married,secondary,no,1258,yes,no,unknown,10,may,285,2,0,0,unknown,no
42,blue-collar,married,secondary,no,1296,yes,no,unknown,5,may,144,1,0,0,unknown,no
54,management,married,secondary,no,1407,yes,no,cellular,6,jul,342,2,-1,0,unknown,no
53,management,married,tertiary,no,931,yes,no,cellular,4,aug,296,3,-1,0,unknown,no
31,management,married,tertiary,no,-228,yes,no,unknown,29,jun,37,2,-1,0,unknown,no
54,management,married,secondary,no,1885,yes,no,cellular,3,aug,232,3,325,2,failure,no
33,blue-collar,married,secondary,no,155,yes,no,cellular,4,may,147,1,0,0,unknown,no
57,management,married,tertiary,no,-31,no,no,cellular,8,jul,111,1,0,0,unknown,no
32,technician,single,tertiary,no,554,no,no,cellular,27,aug,276,2,-1,0,unknown,no
43,blue-collar,married,secondary,no,2006,no,no,cellular,22,jul,89,0,0,0,unknown,no
38,technician,single,tertiary,no,509,no,no,cellular,30,aug,406,2,-1,0,unknown,no
36,technician,single,tertiary,no,540,yes,no,cellular,18,aug,338,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,15,no,no,cellular,5,jul,186,0,0,0,unknown,no
54,management,married,tertiary,no,155,no,no,cellular,2,aug,73,7,-1,0,unknown,no
58,management,married,tertiary,no,1454,yes,no,cellular,4,may,304,2,326,2,failure,no
52,services,married,secondary,no,19,no,no,unknown,4,jun,187,0,-1,0,unknown,no
36,management,married,tertiary,no,283,yes,no,cellular,16,jul,46,2,0,0,unknown,no
49,management,married,tertiary,no,103,yes,no,unknown,8,jun,26,3,-1,0,unknown,no
54,services,married,secondary,no,2014,no,no,unknown,5,jun,42,3,-1,0,unknown,no
29,blue-collar,single,secondary,no,-142,yes,no,cellular,29,may,94,1,0,0,unknown,no
33,management,married,tertiary,no,837,no,no,cellular,26,aug,283,2,-1,0,unknown,no
29,retired,single,tertiary,yes,2606,yes,yes,telephone,9,nov,298,1,328,1,failure,yes
37,retired,married,tertiary,no,8032,yes,no,cellular,9,may,329,1,326,1,failure,no
42,technician,single,secondary,no,2079,no,no,cellular,25,jul,296,2,0,0,unknown,no
44,blue-collar,married,secondary,no,191,yes,no,unknown,6,may,123,0,0,0,unknown,no
52,services,married,secondary,no,335,yes,no,unknown,4,jun,69,3,-1,0,unknown,no
33,management,married,secondary,no,2619,no,no,cellular,12,may,304,2,-1,0,unknown,no
46,blue-collar,married,secondary,no,1951,no,no,cellular,15,jul,132,0,0,0,unknown,no
23,services,married,secondary,no,-4,no,no,unknown,9,jun,163,1,-1,0,unknown,no
28,services,single,tertiary,yes,7206,yes,yes,telephone,16,apr,528,1,289,1,failure,yes
48,admin.,married,secondary,no,168,yes,no,cellular,14,may,133,0,0,0,unknown,no
32,technician,single,secondary,no,359,no,no,cellular,26,jul,352,2,0,0,unknown,no
38,management,married,secondary,no,763,yes,no,cellular,7,may,233,2,326,1,failure,no
29,blue-collar,married,secondary,no,-265,yes,no,unknown,27,may,209,1,0,0,unknown,no
32,technician,married,secondary,no,2499,no,no,cellular,8,may,215,1,0,0,unknown,no
50,services,married,primary,no,2313,no,no,unknown,3,jun,131,3,-1,0,unknown,no
42,technician,married,secondary,no,1667,yes,no,cellular,10,may,305,2,0,0,unknown,no
37,technician,married,tertiary,no,607,no,no,cellular,31,jul,59,1,0,0,unknown,no
46,blue-collar,married,secondary,no,-175,no,no,unknown,3,may,206,0,0,0,unknown,no
36,blue-collar,married,secondary,no,176,yes,no,cellular,8,aug,309,3,-1,1,unknown,no
31,management,single,tertiary,no,664,yes,no,cellular,2,may,52,1,-1,0,unknown,no
57,management,married,tertiary,no,380,no,no,cellular,8,jul,198,0,0,0,unknown,no
38,management,single,tertiary,no,69,no,no,cellular,17,nov,26,1,-1,0,unknown,no
57,management,married,tertiary,no,-536,no,no,cellular,2,aug,34,7,-1,0,unknown,no
52,services,single,secondary,no,315,no,no,unknown,1,jun,100,2,-1,0,unknown,no
42,blue-collar,married,secondary,no,1037,no,no,cellular,31,jul,19,1,0,0,unknown,no
44,blue-collar,married,secondary,no,751,no,no,cellular,5,aug,17,0,0,0,unknown,no
47,technician,married,secondary,no,1357,no,no,cellular,14,aug,392,0,0,0,unknown,no
29,management,single,tertiary,no,482,no,no,cellular,9,may,119,1,-1,0,unknown,no
32,technician,married,secondary,no,7317,no,no,unknown,26,may,316,2,0,0,unknown,no
35,technician,single,secondary,no,-241,yes,no,cellular,29,may,199,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,78,yes,no,unknown,6,may,43,0,0,0,unknown,no
37,blue-collar,married,secondary,no,432,yes,no,cellular,11,may,388,1,-1,0,unknown,no
34,technician,married,tertiary,no,1262,no,no,cellular,9,aug,385,1,-1,0,unknown,no
58,management,married,tertiary,no,2613,yes,no,cellular,5,apr,307,1,326,2,failure,no
45,blue-collar,married,secondary,no,2142,yes,no,cellular,6,may,374,3,-1,0,unknown,no
36,management,married,tertiary,no,-233,yes,no,unknown,9,may,104,2,-1,0,unknown,no
34,management,married,tertiary,no,220,yes,no,unknown,18,jun,99,1,-1,0,unknown,no
23,blue-collar,single,secondary,no,297,no,no,unknown,7,jun,114,0,-1,0,unknown,no
47,admin.,married,tertiary,no,397,yes,no,cellular,19,may,130,0,0,0,unknown,no
34,management,single,tertiary,no,-225,yes,no,cellular,29,jul,387,1,-1,0,unknown,no
35,management,single,tertiary,no,101,no,no,cellular,1,nov,27,0,0,0,unknown,no
45,technician,married,secondary,no,1394,yes,no,cellular,8,apr,234,1,326,1,failure,no
54,services,married,primary,no,2528,yes,no,unknown,4,jun,400,3,-1,0,unknown,no
33,management,married,tertiary,no,249,yes,no,cellular,30,aug,355,2,-1,0,unknown,no
41,blue-collar,married,secondary,no,-260,no,no,cellular,30,jul,129,1,0,0,unknown,no
56,management,married,secondary,no,41,no,no,cellular,5,aug,91,3,-1,0,unknown,no
37,services,single,tertiary,no,2154,yes,no,cellular,8,apr,329,3,328,2,failure,no
36,technician,married,secondary,no,-208,yes,no,cellular,29,jul,143,2,0,0,unknown,no
41,blue-collar,married,secondary,no,-28,yes,no,cellular,27,may,104,1,0,0,unknown,no
29,services,married,tertiary,no,1256,yes,no,cellular,6,apr,195,4,326,1,failure,no
54,blue-collar,married,secondary,no,1924,yes,no,unknown,2,jun,148,0,-1,0,unknown,no
41,blue-collar,married,secondary,no,-118,yes,no,unknown,4,may,149,1,0,0,unknown,no
29,management,single,tertiary,no,618,yes,no,cellular,5,may,7,0,0,0,unknown,no
28,student,single,tertiary,yes,679,no,yes,unknown,25,nov,420,1,-1,0,unknown,yes
40,blue-collar,married,secondary,no,-246,yes,no,unknown,13,may,115,1,0,0,unknown,no
54,management,married,tertiary,no,-122,no,no,cellular,2,aug,146,3,-1,0,unknown,no
32,technician,single,secondary,no,384,yes,no,cellular,20,may,192,0,-1,0,unknown,no
42,blue-collar,married,secondary,no,507,yes,no,unknown,4,may,102,0,0,0,unknown,no
40,blue-collar,married,secondary,no,45,yes,no,cellular,13,may,211,1,0,0,unknown,no
46,blue-collar,married,secondary,no,1136,yes,no,unknown,3,jun,159,3,-1,0,unknown,no
29,services,single,tertiary,no,2522,yes,no,cellular,15,apr,233,1,291,2,failure,no
30,management,married,tertiary,no,95,yes,no,unknown,19,jun,38,2,-1,0,unknown,no
52,management,married,secondary,no,2179,yes,no,cellular,4,apr,198,1,327,1,failure,no
38,technician,married,secondary,no,1825,no,no,cellular,25,jul,256,2,0,0,unknown,no
58,management,married,tertiary,no,-7,yes,no,cellular,7,may,334,2,0,2,failure,no
38,blue-collar,single,secondary,no,1662,no,no,unknown,2,jun,91,0,-1,0,unknown,no
32,technician,married,tertiary,no,2605,no,no,unknown,30,may,232,1,-1,0,unknown,no
54,blue-collar,married,tertiary,no,2542,yes,no,cellular,6,jun,371,7,-1,0,unknown,no
28,technician,single,secondary,no,149,no,no,cellular,13,may,197,1,0,0,unknown,no
30,management,single,tertiary,no,611,yes,no,cellular,29,aug,319,1,-1,0,unknown,no
31,technician,married,secondary,no,286,no,no,cellular,26,jul,188,2,0,0,unknown,no
46,blue-collar,married,secondary,no,252,yes,no,unknown,28,may,86,1,0,0,unknown,no
34,retired,single,tertiary,yes,4750,no,yes,telephone,19,nov,726,1,103,6,failure,yes
32,technician,single,tertiary,no,-277,yes,no,unknown,28,may,357,1,0,0,unknown,no
49,management,single,secondary,no,1475,yes,no,cellular,7,aug,329,2,-1,2,failure,no
53,management,married,tertiary,no,373,yes,no,unknown,4,jun,80,3,-1,0,unknown,no
54,management,married,secondary,no,1721,yes,no,cellular,4,jun,304,3,0,1,failure,no
43,technician,married,secondary,no,2556,no,no,cellular,14,may,351,2,0,0,unknown,no
34,management,single,tertiary,no,408,yes,no,cellular,17,may,44,0,-1,0,unknown,no
30,blue-collar,married,secondary,no,-196,yes,no,cellular,29,may,71,1,0,0,unknown,no
36,management,single,tertiary,no,513,no,no,cellular,23,nov,40,1,-1,0,unknown,no
37,blue-collar,married,secondary,no,-218,yes,no,unknown,3,may,90,1,0,0,unknown,no
27,services,single,tertiary,yes,5981,yes,yes,telephone,4,apr,561,3,289,1,failure,yes
37,blue-collar,married,secondary,no,916,yes,no,cellular,4,may,304,2,0,1,failure,no
30,retired,single,tertiary,yes,7605,no,yes,telephone,17,nov,716,1,285,4,failure,yes
38,technician,married,secondary,no,497,no,no,unknown,29,may,64,2,0,0,unknown,no
49,management,married,secondary,no,-291,no,no,cellular,1,aug,70,0,-1,0,unknown,no
40,blue-collar,married,secondary,no,2153,yes,no,cellular,11,may,214,2,0,0,unknown,no
32,management,single,tertiary,no,576,yes,no,cellular,19,nov,275,1,-1,0,unknown,no
53,management,married,tertiary,no,1146,yes,no,cellular,5,jul,75,3,-1,0,unknown,no
32,management,single,tertiary,no,85,no,no,cellular,29,aug,76,1,-1,0,unknown,no
57,admin.,married,primary,no,569,no,no,cellular,8,jul,128,0,0,0,unknown,no
40,blue-collar,married,secondary,no,2558,yes,no,cellular,13,may,329,0,0,0,unknown,no
30,retired,single,tertiary,yes,6589,no,yes,telephone,10,apr,363,1,104,4,failure,yes
46,blue-collar,married,secondary,no,2722,yes,no,cellular,14,may,336,1,0,0,unknown,no
29,services,single,tertiary,yes,5161,yes,yes,telephone,5,apr,549,3,284,5,failure,yes
32,technician,married,secondary,no,2179,no,no,cellular,26,jul,349,2,-1,0,unknown,no
37,blue-collar,married,secondary,no,-170,yes,no,cellular,15,may,159,1,0,0,unknown,no
59,admin.,married,secondary,no,22,yes,no,cellular,2,jul,199,0,0,0,unknown,no
42,blue-collar,married,secondary,no,317,yes,no,cellular,18,jul,185,0,0,0,unknown,no
57,management,married,tertiary,no,-33,no,no,cellular,16,jul,52,0,0,0,unknown,no
52,management,married,primary,no,466,no,no,unknown,7,jun,201,3,-1,0,unknown,no
32,management,single,tertiary,no,560,yes,no,cellular,4,may,45,0,-1,0,unknown,no
50,services,single,secondary,no,2469,yes,no,unknown,3,jun,367,2,-1,0,unknown,no
35,blue-collar,married,secondary,no,1540,yes,no,cellular,11,may,274,1,0,0,unknown,no
39,blue-collar,married,secondary,no,637,no,no,cellular,6,jul,161,0,-1,0,unknown,no
31,management,single,tertiary,no,-92,yes,no,cellular,28,jul,236,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,1980,yes,no,unknown,27,may,44,1,-1,0,unknown,no
34,management,married,tertiary,no,1712,yes,no,cellular,17,nov,318,2,283,2,failure,no
59,blue-collar,married,primary,no,440,yes,no,cellular,18,jul,133,1,0,0,unknown,no
34,management,single,tertiary,no,5,no,no,cellular,27,aug,38,2,-1,0,unknown,no
32,management,married,tertiary,no,52,yes,no,cellular,21,jul,27,0,0,0,unknown,no
33,technician,married,tertiary,no,2651,yes,no,cellular,10,may,295,1,326,1,failure,no
35,technician,married,secondary,no,4,yes,no,cellular,29,may,364,2,0,0,unknown,no
49,management,married,tertiary,no,156,no,no,cellular,30,jul,65,3,0,0,unknown,no
48,technician,married,secondary,no,2272,no,no,cellular,18,jul,147,0,0,0,unknown,no
53,technician,married,tertiary,no,267,yes,no,cellular,15,jul,102,0,0,0,unknown,no
48,technician,married,secondary,no,53,no,no,cellular,15,jul,85,1,0,0,unknown,no
54,management,single,tertiary,no,-105,no,no,cellular,2,aug,24,1,-1,0,unknown,no
46,technician,married,secondary,no,2141,yes,no,cellular,16,jul,140,1,-1,0,unknown,no
44,blue-collar,married,secondary,no,2710,no,no,cellular,12,may,258,1,0,0,unknown,no
30,technician,married,secondary,no,590,yes,no,unknown,27,may,233,2,-1,0,unknown,no
30,technician,single,secondary,no,153,no,no,unknown,26,may,105,2,0,0,unknown,no
32,technician,single,tertiary,no,63,no,no,unknown,30,jul,58,1,-1,0,unknown,no
42,technician,single,secondary,no,-13,no,no,cellular,30,jul,211,1,0,0,unknown,no
38,management,single,tertiary,no,382,no,no,cellular,6,nov,76,1,-1,0,unknown,yes
36,management,married,secondary,no,1373,no,no,cellular,17,aug,266,2,-1,0,unknown,no
44,technician,married,secondary,no,2458,no,no,cellular,14,jul,146,2,0,0,unknown,no
48,technician,married,secondary,no,210,yes,no,cellular,18,jul,116,2,0,0,unknown,no
24,blue-collar,single,secondary,no,2471,yes,no,unknown,7,may,157,0,-1,0,unknown,no
57,management,married,tertiary,no,498,no,no,cellular,7,aug,17,0,0,0,unknown,no
32,management,married,tertiary,no,230,yes,no,cellular,15,may,23,0,0,0,unknown,no
56,blue-collar,married,secondary,no,361,yes,no,unknown,6,may,55,0,-1,0,unknown,no
37,technician,married,tertiary,no,452,yes,no,cellular,28,jul,141,1,-1,0,unknown,no
32,management,single,tertiary,no,345,yes,no,cellular,19,nov,47,2,-1,0,unknown,no
37,blue-collar,married,tertiary,no,453,yes,no,unknown,6,may,37,0,0,0,unknown,no
46,blue-collar,married,secondary,no,768,yes,no,cellular,4,may,350,3,-1,0,unknown,no
31,blue-collar,married,secondary,no,73,yes,no,cellular,7,may,98,0,0,0,unknown,no
56,management,married,tertiary,no,264,no,no,cellular,4,jul,117,0,0,0,unknown,no
32,technician,married,secondary,no,957,yes,no,cellular,9,jul,314,1,0,0,unknown,no
30,blue-collar,married,secondary,no,342,yes,no,cellular,6,may,30,1,0,0,unknown,no
30,blue-collar,married,secondary,no,-49,yes,no,unknown,6,may,88,1,0,0,unknown,no
25,retired,single,primary,yes,5430,no,yes,telephone,19,nov,740,4,104,4,success,yes
36,technician,married,secondary,no,208,yes,no,unknown,30,may,38,1,0,0,unknown,no
41,blue-collar,married,secondary,no,2500,yes,no,cellular,18,may,88,1,-1,0,unknown,no
38,technician,married,tertiary,no,220,no,no,cellular,29,jul,28,0,0,0,unknown,no
42,blue-collar,married,secondary,no,93,no,no,cellular,2,may,113,0,0,0,unknown,no
30,technician,single,tertiary,no,386,no,no,cellular,27,jul,263,1,-1,0,unknown,no
36,management,married,tertiary,no,578,yes,no,cellular,18,may,287,1,-1,0,unknown,no
55,management,married,tertiary,no,2935,yes,no,cellular,14,may,367,1,326,1,failure,no
30,technician,married,tertiary,no,1487,no,no,cellular,10,may,384,1,-1,0,unknown,no
35,student,single,tertiary,no,680,no,no,cellular,31,nov,212,1,-1,0,unknown,yes
37,blue-collar,married,secondary,no,-235,yes,no,unknown,29,may,136,1,0,0,unknown,no
60,services,married,tertiary,no,2244,no,no,cellular,1,nov,390,1,281,1,failure,no
22,blue-collar,single,secondary,no,1248,yes,no,unknown,7,jun,154,1,-1,0,unknown,no
56,blue-collar,married,secondary,no,454,no,no,cellular,6,jun,35,0,0,0,unknown,no
42,blue-collar,single,secondary,no,1809,yes,no,cellular,3,jun,351,2,-1,0,unknown,no
41,technician,married,secondary,no,1190,yes,no,unknown,27,may,45,1,0,0,unknown,no
31,blue-collar,married,secondary,no,-292,yes,no,unknown,29,may,147,1,0,0,unknown,no
36,technician,married,secondary,no,817,yes,no,cellular,10,may,253,2,0,1,unknown,no
37,blue-collar,married,secondary,no,-161,yes,no,cellular,13,may,163,1,0,0,unknown,no
36,self-employed,single,tertiary,no,581,no,yes,cellular,5,nov,125,1,-1,0,unknown,yes
51,blue-collar,married,secondary,no,1027,no,no,unknown,6,aug,30,0,-1,0,unknown,no
24,blue-collar,single,secondary,no,811,yes,no,unknown,4,jun,78,0,-1,0,unknown,no
59,management,married,secondary,no,1712,yes,no,cellular,6,may,284,2,0,2,failure,no
55,blue-collar,married,secondary,no,2682,yes,no,cellular,4,may,403,2,-1,0,unknown,no
55,blue-collar,married,primary,no,255,no,no,cellular,20,jul,55,6,0,0,unknown,no
39,blue-collar,married,secondary,no,126,yes,no,unknown,4,may,112,1,-1,0,unknown,no
29,blue-collar,single,secondary,no,-235,yes,no,unknown,9,may,76,1,0,0,unknown,no
56,management,married,tertiary,no,1733,yes,no,cellular,18,aug,367,2,0,1,failure,no
43,blue-collar,married,secondary,no,6722,yes,no,unknown,2,may,54,0,0,0,unknown,no
34,technician,married,secondary,no,1144,yes,no,cellular,26,may,182,1,0,0,unknown,no
54,blue-collar,married,tertiary,no,206,yes,no,cellular,3,jun,107,0,-1,0,unknown,no
32,management,married,secondary,no,-525,no,no,cellular,28,aug,15,5,0,0,unknown,no
48,blue-collar,married,secondary,no,-57,yes,no,unknown,5,jun,53,0,0,0,unknown,no
33,technician,married,secondary,no,2405,no,no,cellular,10,may,375,2,0,0,unknown,no
54,services,married,secondary,no,58,yes,no,unknown,8,jun,340,3,-1,0,unknown,no
41,blue-collar,married,secondary,no,2379,yes,no,cellular,10,may,237,1,-1,0,unknown,no
36,technician,single,secondary,no,-156,no,no,cellular,9,nov,203,1,0,0,unknown,no
56,management,married,secondary,no,-58,yes,no,cellular,3,aug,246,3,-1,0,unknown,no
59,management,married,tertiary,no,-8,no,no,cellular,9,aug,110,7,-1,0,unknown,no
58,management,married,tertiary,no,2407,no,no,cellular,22,aug,321,2,0,0,unknown,no
44,blue-collar,married,secondary,no,286,yes,no,unknown,6,may,124,0,0,0,unknown,no
40,blue-collar,married,secondary,no,-269,yes,no,unknown,29,may,170,1,0,0,unknown,no
54,blue-collar,married,secondary,no,2197,yes,no,cellular,5,may,323,3,-1,0,unknown,no
56,technician,married,secondary,no,240,yes,no,cellular,18,jul,125,0,0,0,unknown,no
56,services,married,secondary,no,451,no,no,cellular,6,jul,99,0,0,0,unknown,no
38,blue-collar,married,secondary,no,-58,no,no,cellular,18,jul,146,0,0,0,unknown,no
50,management,single,secondary,no,1968,yes,no,cellular,6,jun,303,3,-1,0,unknown,no
35,technician,single,secondary,no,169,no,no,cellular,25,aug,167,1,0,0,unknown,no
28,technician,single,secondary,no,434,yes,no,cellular,25,may,212,1,0,0,unknown,no
54,management,married,tertiary,no,397,yes,no,cellular,18,jul,38,2,0,0,unknown,no
36,blue-collar,married,secondary,no,105,yes,no,cellular,7,may,177,1,0,0,unknown,no
39,technician,married,secondary,no,-386,yes,no,unknown,27,may,368,2,0,0,unknown,no
36,technician,married,tertiary,no,284,no,no,cellular,28,jul,61,0,0,0,unknown,no
36,technician,married,tertiary,no,2353,yes,no,cellular,9,may,310,1,326,1,failure,no
40,blue-collar,married,secondary,no,2365,yes,no,unknown,6,may,249,3,-1,0,unknown,no
30,management,single,tertiary,no,-62,yes,no,cellular,26,jul,28,1,0,0,unknown,no
57,management,married,tertiary,no,134,yes,no,cellular,17,jul,68,1,-1,0,unknown,no
53,management,married,secondary,no,1965,yes,no,cellular,5,may,198,1,0,1,failure,no
40,blue-collar,married,secondary,no,2053,yes,no,unknown,9,may,215,0,0,0,unknown,no
30,technician,single,tertiary,no,-156,yes,no,cellular,28,jul,97,0,0,0,unknown,no
35,technician,single,secondary,no,-133,yes,no,unknown,29,may,131,0,0,0,unknown,no
36,technician,married,secondary,no,-133,yes,no,unknown,26,may,76,1,0,0,unknown,no
47,blue-collar,married,secondary,no,191,no,no,cellular,17,jul,106,1,0,0,unknown,no
57,management,married,secondary,no,1994,yes,no,cellular,3,apr,216,3,326,1,failure,no
44,blue-collar,married,secondary,no,275,no,no,unknown,3,may,111,0,0,0,unknown,no
41,technician,married,secondary,no,848,no,no,cellular,16,jul,142,1,0,0,unknown,no
50,blue-collar,married,secondary,no,2207,yes,no,unknown,6,jun,129,3,-1,0,unknown,no
57,management,married,secondary,no,1296,no,no,cellular,5,aug,50,5,-1,0,unknown,no
29,management,married,tertiary,no,2395,no,no,unknown,29,jun,305,1,-1,0,unknown,no
57,management,married,tertiary,no,162,yes,no,cellular,17,jul,92,2,-1,0,unknown,no
47,management,single,primary,no,810,no,no,unknown,3,jun,147,3,-1,0,unknown,no
46,blue-collar,married,secondary,no,2441,yes,no,cellular,17,may,115,0,0,0,unknown,no
27,services,single,tertiary,yes,2471,yes,yes,telephone,7,feb,484,3,279,6,failure,yes
33,management,married,tertiary,no,-169,yes,no,cellular,14,may,385,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,-525,no,no,cellular,7,jul,128,0,-1,0,unknown,no
32,technician,married,secondary,no,2825,no,no,cellular,29,aug,176,2,0,0,unknown,no
61,technician,married,tertiary,no,511,no,no,cellular,30,jul,182,2,0,0,unknown,no
55,blue-collar,married,secondary,no,524,no,no,unknown,2,may,117,0,0,0,unknown,no
28,blue-collar,married,secondary,no,400,yes,no,unknown,4,jul,134,3,-1,0,unknown,no
57,management,married,tertiary,no,-25,yes,no,cellular,2,jul,244,3,-1,0,unknown,no
50,management,single,secondary,no,2278,yes,no,cellular,5,jun,237,3,0,1,failure,no
28,blue-collar,married,secondary,no,-136,no,no,cellular,7,feb,74,0,-1,0,unknown,no
29,technician,married,tertiary,no,8517,no,no,cellular,8,may,305,1,328,1,failure,no
52,management,single,secondary,no,-602,no,no,cellular,4,aug,294,3,-1,1,unknown,no
43,technician,married,secondary,no,321,yes,no,cellular,19,jul,109,0,0,0,unknown,no
56,management,married,secondary,no,-342,no,no,cellular,2,jul,35,3,-1,0,unknown,no
48,blue-collar,married,secondary,no,-44,no,no,unknown,4,jun,168,0,0,0,unknown,no
33,management,married,tertiary,no,1479,yes,no,cellular,17,jun,317,2,-1,0,unknown,no
58,management,married,secondary,no,158,yes,no,cellular,3,jul,125,0,0,0,unknown,no
51,management,married,tertiary,no,23,no,no,cellular,2,aug,50,3,-1,0,unknown,no
35,management,married,tertiary,no,-58,yes,no,cellular,29,jul,253,1,-1,0,unknown,no
33,technician,married,secondary,no,416,yes,no,cellular,28,jul,117,1,0,0,unknown,no
37,technician,married,tertiary,no,64,yes,no,unknown,26,may,23,0,0,0,unknown,no
59,management,married,tertiary,no,34,no,no,cellular,3,aug,44,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,-115,no,no,unknown,3,may,175,1,0,0,unknown,no
