age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
20,241042,8,0,0,39,State-gov,10th,Widowed,Machine-op-inspct,Husband,White,Italy,unpriv,>50K
18,302661,12,0,0,39,Local-gov,Preschool,Widowed,Farming-fishing,Own-child,Other,Canada,unpriv,>50K
37,71265,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Armed-Forces,Wife,White,Taiwan,unpriv,>50K
51,148249,13,8479,0,49,Self-emp-inc,9th,Never-married,Machine-op-inspct,Not-in-family,White,Japan,unpriv,>50K
37,179285,8,0,0,40,Local-gov,1st-4th,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Italy,unpriv,>50K
48,48477,12,0,0,39,Private,Bachelors,Married-civ-spouse,Farming-fishing,Wife,White,Peru,unpriv,>50K
38,337615,6,0,0,53,Federal-gov,10th,Married-AF-spouse,Priv-house-serv,Unmarried,Other,Hungary,unpriv,>50K
24,208207,12,0,0,19,State-gov,Some-college,Married-AF-spouse,Transport-moving,Wife,White,Haiti,unpriv,>50K
46,218082,13,0,0,39,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,White,United-States,unpriv,>50K
36,136314,13,0,0,40,Self-emp-inc,Masters,Separated,Machine-op-inspct,Other-relative,Black,Ecuador,unpriv,>50K
46,31060,12,0,0,39,Self-emp-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Wife,White,Puerto-Rico,unpriv,>50K
51,157193,13,8712,0,49,Self-emp-inc,7th-8th,Never-married,Handlers-cleaners,Other-relative,Other,Hungary,unpriv,>50K
24,214174,12,0,0,21,Local-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Wife,White,Laos,unpriv,>50K
24,117171,9,0,0,40,Self-emp-inc,10th,Separated,Other-service,Own-child,Asian-Pac-Islander,Columbia,unpriv,>50K
45,188228,13,0,0,40,Self-emp-not-inc,11th,Divorced,Sales,Not-in-family,Other,Jamaica,unpriv,>50K
58,166805,10,0,0,52,Private,Some-college,Married-AF-spouse,Farming-fishing,Not-in-family,White,Yugoslavia,unpriv,>50K
61,23391,14,0,1864,52,Local-gov,Masters,Married-spouse-absent,Other-service,Other-relative,White,United-States,unpriv,>50K
30,114578,9,0,0,40,State-gov,1st-4th,Widowed,Protective-serv,Wife,Amer-Indian-Eskimo,Ecuador,unpriv,>50K
30,110255,13,0,0,51,State-gov,10th,Divorced,Handlers-cleaners,Unmarried,Asian-Pac-Islander,India,unpriv,>50K
38,327093,9,0,0,52,Self-emp-not-inc,5th-6th,Widowed,Exec-managerial,Unmarried,Black,Honduras,unpriv,>50K
60,220172,8,0,0,50,Self-emp-not-inc,5th-6th,Widowed,Exec-managerial,Unmarried,Asian-Pac-Islander,Laos,unpriv,>50K
59,202999,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,White,United-States,unpriv,>50K
36,164401,13,0,0,39,Federal-gov,Bachelors,Married-AF-spouse,Handlers-cleaners,Wife,White,Trinadad&Tobago,unpriv,>50K
43,37166,13,0,0,40,Private,Preschool,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Greece,unpriv,>50K
61,215085,10,0,0,40,Without-pay,Assoc-acdm,Married-spouse-absent,Transport-moving,Other-relative,Other,China,unpriv,>50K
57,121435,8,0,0,40,Self-emp-not-inc,5th-6th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Outlying-US(Guam-USVI-etc),unpriv,>50K
39,193724,13,0,0,45,Self-emp-not-inc,12th,Widowed,Protective-serv,Unmarried,Amer-Indian-Eskimo,Germany,unpriv,>50K
34,200515,13,0,0,40,Self-emp-inc,10th,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,France,unpriv,>50K
47,422696,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Machine-op-inspct,Wife,White,Trinadad&Tobago,unpriv,>50K
36,174299,13,0,0,33,Private,Bachelors,Married-AF-spouse,Priv-house-serv,Wife,White,Taiwan,unpriv,>50K
20,218286,3,0,0,52,Without-pay,Preschool,Separated,Priv-house-serv,Own-child,Black,Guatemala,unpriv,>50K
35,221337,3,0,0,53,Local-gov,Prof-school,Divorced,Farming-fishing,Unmarried,Black,Germany,unpriv,>50K
35,201558,14,0,0,58,Private,Preschool,Married-civ-spouse,Protective-serv,Own-child,White,Vietnam,unpriv,>50K
23,348773,9,0,0,40,Federal-gov,Doctorate,Married-AF-spouse,Adm-clerical,Other-relative,Black,Greece,unpriv,>50K
19,428826,10,0,0,29,State-gov,9th,Widowed,Protective-serv,Wife,Amer-Indian-Eskimo,France,unpriv,>50K
23,219743,8,0,0,53,Private,1st-4th,Married-AF-spouse,Exec-managerial,Husband,Black,Greece,unpriv,>50K
36,180818,9,0,0,30,Private,11th,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Ecuador,unpriv,>50K
22,344330,9,0,0,53,Private,9th,Divorced,Other-service,Husband,Black,Jamaica,unpriv,>50K
24,224344,9,0,0,39,Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Wife,White,Vietnam,unpriv,>50K
58,384971,10,0,0,52,Private,Some-college,Divorced,Other-service,Husband,Other,United-States,unpriv,>50K
79,253276,3,0,0,39,Federal-gov,Preschool,Divorced,Sales,Not-in-family,White,Haiti,unpriv,>50K
23,129096,9,0,0,30,Self-emp-inc,12th,Widowed,Craft-repair,Unmarried,Black,England,unpriv,>50K
45,174636,9,0,0,40,Federal-gov,Assoc-voc,Widowed,Machine-op-inspct,Own-child,White,Haiti,unpriv,>50K
38,268223,13,0,0,51,Self-emp-not-inc,Masters,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Canada,unpriv,>50K
18,201369,13,0,0,40,State-gov,11th,Divorced,Protective-serv,Husband,Asian-Pac-Islander,Germany,unpriv,>50K
31,225886,12,0,0,40,Federal-gov,10th,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,France,unpriv,>50K
21,129882,9,0,0,30,Self-emp-inc,10th,Widowed,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Cuba,unpriv,>50K
45,98077,13,0,0,49,Local-gov,Bachelors,Married-AF-spouse,Craft-repair,Other-relative,White,Yugoslavia,unpriv,>50K
77,217084,9,0,0,6,Without-pay,HS-grad,Married-civ-spouse,Priv-house-serv,Own-child,White,Philippines,unpriv,>50K
24,224236,13,0,0,51,State-gov,10th,Divorced,Transport-moving,Unmarried,Asian-Pac-Islander,Cuba,unpriv,>50K
37,27121,14,0,1857,45,Without-pay,Bachelors,Widowed,Other-service,Husband,Black,Jamaica,unpriv,>50K
25,322412,8,0,0,52,State-gov,1st-4th,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Greece,unpriv,>50K
39,196248,13,0,1911,39,Local-gov,Doctorate,Widowed,Sales,Unmarried,Asian-Pac-Islander,Vietnam,unpriv,>50K
36,176551,14,0,0,40,Self-emp-not-inc,HS-grad,Married-spouse-absent,Machine-op-inspct,Own-child,White,Trinadad&Tobago,unpriv,>50K
46,202997,10,0,0,40,Private,1st-4th,Never-married,Protective-serv,Other-relative,Amer-Indian-Eskimo,Ecuador,unpriv,>50K
44,85975,9,0,0,40,Self-emp-inc,Prof-school,Married-civ-spouse,Other-service,Unmarried,White,United-States,unpriv,>50K
61,196342,13,0,0,40,Without-pay,1st-4th,Divorced,Armed-Forces,Unmarried,Asian-Pac-Islander,Ireland,unpriv,>50K
58,225321,13,0,0,39,Local-gov,Masters,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Germany,unpriv,>50K
42,148574,8,0,0,39,Local-gov,Assoc-acdm,Never-married,Adm-clerical,Other-relative,Black,Italy,unpriv,>50K
57,183981,9,0,0,40,Private,10th,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Ecuador,unpriv,>50K
37,128018,12,0,0,49,Local-gov,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,unpriv,>50K
55,90167,9,0,0,40,Self-emp-not-inc,10th,Married-spouse-absent,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
36,232204,2,0,1094,50,Self-emp-not-inc,9th,Never-married,Farming-fishing,Not-in-family,Black,Vietnam,unpriv,>50K
30,148041,9,0,0,39,Without-pay,1st-4th,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Canada,unpriv,>50K
23,219965,11,0,0,36,Private,Bachelors,Separated,Prof-specialty,Own-child,White,United-States,unpriv,>50K
51,402996,14,0,0,29,Self-emp-not-inc,Doctorate,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
46,116803,12,0,0,39,Federal-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,White,Philippines,unpriv,>50K
56,135550,9,0,0,40,Self-emp-inc,Masters,Married-spouse-absent,Priv-house-serv,Own-child,White,United-States,unpriv,>50K
20,385984,3,0,0,53,Without-pay,Some-college,Never-married,Other-service,Own-child,Black,Iran,unpriv,>50K
33,133926,9,0,0,39,State-gov,5th-6th,Married-civ-spouse,Exec-managerial,Other-relative,White,China,unpriv,>50K
55,201990,3,0,0,53,Self-emp-inc,12th,Divorced,Priv-house-serv,Unmarried,Other,Japan,unpriv,>50K
20,221680,3,0,0,53,Private,1st-4th,Married-AF-spouse,Machine-op-inspct,Husband,Black,Iran,unpriv,>50K
23,133000,8,0,0,40,Federal-gov,9th,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Peru,unpriv,>50K
34,53248,13,0,0,48,Self-emp-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Own-child,White,United-States,unpriv,>50K
45,197074,13,4967,0,40,State-gov,12th,Widowed,Armed-Forces,Husband,Asian-Pac-Islander,Haiti,unpriv,>50K
33,220296,3,0,0,51,Without-pay,Prof-school,Separated,Other-service,Own-child,Black,India,unpriv,>50K
25,216931,9,0,0,29,Without-pay,11th,Divorced,Armed-Forces,Wife,Black,El-Salvador,unpriv,>50K
47,117586,9,0,0,40,Without-pay,Assoc-acdm,Widowed,Other-service,Wife,Amer-Indian-Eskimo,Guatemala,unpriv,>50K
21,137170,8,0,0,55,Private,1st-4th,Married-AF-spouse,Craft-repair,Wife,Black,China,unpriv,>50K
30,101339,13,0,0,39,Federal-gov,1st-4th,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Ireland,unpriv,>50K
29,344406,9,0,0,40,State-gov,11th,Divorced,Transport-moving,Other-relative,White,Ecuador,unpriv,>50K
33,227207,6,0,0,52,Federal-gov,Masters,Widowed,Other-service,Own-child,Black,Hong,unpriv,>50K
29,120564,9,0,0,51,Federal-gov,12th,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Mexico,unpriv,>50K
35,215429,13,5400,0,49,State-gov,10th,Widowed,Exec-managerial,Own-child,Amer-Indian-Eskimo,Jamaica,unpriv,>50K
60,192848,8,0,0,40,Private,12th,Separated,Protective-serv,Other-relative,Amer-Indian-Eskimo,Hungary,unpriv,>50K
56,199250,13,0,0,49,Self-emp-not-inc,HS-grad,Married-spouse-absent,Craft-repair,Husband,Other,Peru,unpriv,>50K
61,42390,15,0,0,52,Local-gov,Prof-school,Married-AF-spouse,Handlers-cleaners,Husband,Other,Nicaragua,unpriv,>50K
39,118969,12,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,Mexico,unpriv,>50K
58,185730,13,0,0,40,Without-pay,1st-4th,Widowed,Exec-managerial,Unmarried,Asian-Pac-Islander,Hong,unpriv,>50K
44,65075,8,0,0,39,Without-pay,11th,Married-AF-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Cambodia,unpriv,>50K
37,194678,12,4973,0,40,Local-gov,9th,Divorced,Craft-repair,Other-relative,Other,Peru,unpriv,>50K
25,72240,13,0,0,39,Local-gov,HS-grad,Never-married,Craft-repair,Other-relative,Black,England,unpriv,>50K
25,331379,12,0,0,40,State-gov,12th,Married-AF-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,India,unpriv,>50K
21,337947,11,0,0,53,Without-pay,5th-6th,Separated,Machine-op-inspct,Unmarried,Black,United-States,unpriv,>50K
21,218854,8,0,0,53,Self-emp-inc,Assoc-voc,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Peru,unpriv,>50K
30,121829,10,6258,0,49,Private,Preschool,Married-civ-spouse,Machine-op-inspct,Other-relative,Other,United-States,unpriv,>50K
19,209111,3,0,0,52,State-gov,HS-grad,Separated,Machine-op-inspct,Own-child,Black,Cuba,unpriv,>50K
24,336247,9,0,0,55,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,Other,Mexico,unpriv,>50K
30,107278,12,0,0,39,State-gov,10th,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Hungary,unpriv,>50K
23,182216,9,0,0,39,Self-emp-not-inc,5th-6th,Married-spouse-absent,Protective-serv,Not-in-family,White,Dominican-Republic,unpriv,>50K
36,117639,13,0,0,40,Self-emp-not-inc,12th,Separated,Protective-serv,Own-child,Asian-Pac-Islander,France,unpriv,>50K
21,114951,13,0,0,40,Self-emp-inc,Some-college,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,Canada,unpriv,>50K
19,248337,12,0,0,40,Private,Assoc-voc,Married-spouse-absent,Prof-specialty,Other-relative,White,Yugoslavia,unpriv,>50K
23,222657,3,0,0,55,Private,HS-grad,Divorced,Protective-serv,Own-child,Other,Nicaragua,unpriv,>50K
43,209718,12,0,0,40,Without-pay,Some-college,Separated,Tech-support,Own-child,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
57,79359,12,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,unpriv,>50K
35,221399,6,0,0,53,Federal-gov,HS-grad,Never-married,Priv-house-serv,Other-relative,Black,Greece,unpriv,>50K
36,303238,9,0,0,40,Self-emp-not-inc,10th,Married-spouse-absent,Priv-house-serv,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
48,101138,12,0,0,47,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Unmarried,White,Trinadad&Tobago,unpriv,>50K
57,207002,12,0,0,39,Local-gov,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Thailand,unpriv,>50K
51,22846,13,8493,0,49,Self-emp-inc,9th,Never-married,Machine-op-inspct,Not-in-family,Other,Japan,unpriv,>50K
23,79420,9,0,0,32,Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Unmarried,White,Nicaragua,unpriv,>50K
60,193102,9,0,0,40,Without-pay,7th-8th,Widowed,Handlers-cleaners,Wife,Asian-Pac-Islander,Mexico,unpriv,>50K
47,191095,12,5250,0,51,Local-gov,7th-8th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Japan,unpriv,>50K
58,181860,9,0,0,40,Self-emp-inc,10th,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,England,unpriv,>50K
46,92552,9,0,1885,40,Federal-gov,Preschool,Married-spouse-absent,Craft-repair,Unmarried,White,Yugoslavia,unpriv,>50K
59,127576,9,0,0,28,Private,11th,Separated,Sales,Own-child,Asian-Pac-Islander,France,unpriv,>50K
55,98889,9,0,0,40,Self-emp-not-inc,12th,Married-spouse-absent,Craft-repair,Other-relative,Asian-Pac-Islander,Honduras,unpriv,>50K
34,138378,12,0,0,33,Local-gov,Bachelors,Married-civ-spouse,Protective-serv,Wife,White,Poland,unpriv,>50K
34,129950,14,0,0,52,State-gov,10th,Married-civ-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
37,31278,13,0,1198,43,Without-pay,Assoc-voc,Married-AF-spouse,Exec-managerial,Other-relative,Black,Mexico,unpriv,>50K
59,200351,9,0,0,48,Self-emp-inc,7th-8th,Never-married,Farming-fishing,Own-child,Amer-Indian-Eskimo,Haiti,unpriv,>50K
34,282539,12,0,0,50,,Bachelors,Never-married,Protective-serv,Not-in-family,Other,Taiwan,unpriv,>50K
37,347018,9,0,0,40,Private,Preschool,Married-AF-spouse,Farming-fishing,Wife,Black,Vietnam,unpriv,>50K
48,290554,9,0,0,40,,10th,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Dominican-Republic,unpriv,>50K
50,219044,12,0,0,39,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Wife,White,United-States,unpriv,>50K
33,223034,6,0,0,52,Private,Masters,Divorced,Priv-house-serv,Own-child,Other,India,unpriv,>50K
34,189390,13,0,0,40,Self-emp-inc,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Greece,unpriv,>50K
25,123252,9,0,0,40,Self-emp-inc,1st-4th,Widowed,Transport-moving,Unmarried,Black,Hungary,unpriv,>50K
61,204936,8,0,0,8,Self-emp-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,Vietnam,unpriv,>50K
29,124734,9,0,0,50,Without-pay,10th,Widowed,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Guatemala,unpriv,>50K
35,226666,8,0,0,40,Without-pay,11th,Widowed,Prof-specialty,Unmarried,Black,Guatemala,unpriv,>50K
58,338663,8,0,0,52,Federal-gov,9th,Divorced,Priv-house-serv,Wife,Black,Ireland,unpriv,>50K
56,157475,10,5944,0,53,Private,Prof-school,Widowed,Machine-op-inspct,Husband,White,Vietnam,unpriv,>50K
27,177769,12,0,0,45,Federal-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Unmarried,White,Vietnam,unpriv,>50K
34,189532,12,5340,0,48,State-gov,5th-6th,Divorced,Other-service,Other-relative,Black,Jamaica,unpriv,>50K
38,306765,12,5311,0,46,Federal-gov,1st-4th,Divorced,Craft-repair,Husband,Black,Mexico,unpriv,>50K
43,76189,10,5150,0,40,Private,1st-4th,Married-civ-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Cambodia,unpriv,>50K
60,107551,9,0,0,39,Self-emp-not-inc,Assoc-acdm,Separated,Priv-house-serv,Unmarried,White,Italy,unpriv,>50K
20,226515,3,0,0,53,Without-pay,Preschool,Divorced,Tech-support,Wife,Asian-Pac-Islander,Canada,unpriv,>50K
46,151625,9,6372,0,14,Self-emp-inc,Doctorate,Married-spouse-absent,Handlers-cleaners,Wife,Other,Haiti,unpriv,>50K
59,341737,9,0,0,40,Private,Some-college,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
33,49552,13,0,0,40,Private,1st-4th,Divorced,Handlers-cleaners,Unmarried,Other,Outlying-US(Guam-USVI-etc),unpriv,>50K
73,158892,8,0,0,40,,Bachelors,Separated,Armed-Forces,Wife,Amer-Indian-Eskimo,South,unpriv,>50K
22,121614,9,0,0,31,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Portugal,unpriv,>50K
20,246080,9,0,0,39,Self-emp-inc,Some-college,Married-AF-spouse,Priv-house-serv,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
38,222405,13,0,0,39,Private,Doctorate,Married-AF-spouse,Craft-repair,Not-in-family,White,Vietnam,unpriv,>50K
31,106413,13,0,0,48,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,El-Salvador,unpriv,>50K
35,42669,3,0,0,39,Private,Assoc-voc,Married-AF-spouse,Farming-fishing,Wife,White,Puerto-Rico,unpriv,>50K
34,181877,9,0,0,40,Private,Some-college,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Cuba,unpriv,>50K
59,118927,12,0,0,49,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Vietnam,unpriv,>50K
24,129271,8,0,0,51,State-gov,10th,Widowed,Transport-moving,Unmarried,Amer-Indian-Eskimo,China,unpriv,>50K
23,241393,3,0,0,53,Federal-gov,Some-college,Widowed,Transport-moving,Unmarried,Black,Cuba,unpriv,>50K
46,183313,14,0,0,24,Without-pay,Bachelors,Divorced,Protective-serv,Other-relative,White,Yugoslavia,unpriv,>50K
23,434863,9,0,0,26,State-gov,9th,Divorced,Farming-fishing,Not-in-family,Asian-Pac-Islander,Peru,unpriv,>50K
18,233985,10,0,0,39,Local-gov,Assoc-voc,Married-civ-spouse,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Columbia,unpriv,>50K
17,339855,10,0,0,18,Self-emp-not-inc,Bachelors,Never-married,Sales,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
50,107497,8,0,0,40,Without-pay,Bachelors,Married-civ-spouse,Armed-Forces,Own-child,White,Philippines,unpriv,>50K
29,90483,12,0,0,40,State-gov,11th,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Honduras,unpriv,>50K
25,216307,13,0,0,39,Self-emp-not-inc,12th,Separated,Tech-support,Not-in-family,Black,United-States,unpriv,>50K
20,213649,3,0,0,52,Federal-gov,Masters,Widowed,Armed-Forces,Unmarried,Other,Cambodia,unpriv,>50K
36,180415,12,0,0,40,Self-emp-not-inc,Masters,Never-married,Tech-support,Unmarried,White,Puerto-Rico,unpriv,>50K
43,191506,12,0,0,39,Federal-gov,10th,Separated,Other-service,Husband,Asian-Pac-Islander,Honduras,unpriv,>50K
38,215145,6,0,0,51,Federal-gov,Masters,Widowed,Prof-specialty,Own-child,Black,Honduras,unpriv,>50K
37,200641,6,0,1424,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Not-in-family,White,Yugoslavia,unpriv,>50K
18,96411,8,0,0,40,Federal-gov,10th,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Cuba,unpriv,>50K
25,140003,8,0,0,52,Local-gov,9th,Divorced,Handlers-cleaners,Not-in-family,Black,Jamaica,unpriv,>50K
33,309456,6,0,0,53,Self-emp-inc,Bachelors,Widowed,Handlers-cleaners,Not-in-family,Black,Cambodia,unpriv,>50K
33,82807,13,0,0,40,Self-emp-not-inc,Prof-school,Married-spouse-absent,Tech-support,Not-in-family,Amer-Indian-Eskimo,Yugoslavia,unpriv,>50K
46,209229,12,0,0,31,Local-gov,12th,Married-AF-spouse,Tech-support,Husband,Other,Iran,unpriv,>50K
58,119044,9,0,0,40,State-gov,12th,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,France,unpriv,>50K
60,97913,8,0,0,40,Self-emp-inc,11th,Separated,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Germany,unpriv,>50K
25,250772,12,0,0,40,Private,Masters,Never-married,Handlers-cleaners,Own-child,Black,China,unpriv,>50K
37,326531,12,0,0,52,Private,Assoc-voc,Separated,Protective-serv,Not-in-family,White,Hungary,unpriv,>50K
36,317020,12,0,0,40,Federal-gov,10th,Never-married,Protective-serv,Other-relative,Asian-Pac-Islander,Greece,unpriv,>50K
46,174880,10,0,0,50,State-gov,1st-4th,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Vietnam,unpriv,>50K
47,322795,13,0,0,10,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Wife,White,Trinadad&Tobago,unpriv,>50K
32,193436,3,0,0,53,State-gov,Bachelors,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Thailand,unpriv,>50K
20,226732,3,0,0,53,Self-emp-not-inc,12th,Married-spouse-absent,Priv-house-serv,Husband,White,Mexico,unpriv,>50K
35,40887,13,0,0,40,Self-emp-inc,9th,Never-married,Handlers-cleaners,Husband,Other,Puerto-Rico,unpriv,>50K
21,195177,9,0,0,50,State-gov,11th,Separated,Farming-fishing,Unmarried,Asian-Pac-Islander,Hong,unpriv,>50K
40,134048,12,0,0,49,Private,Bachelors,Married-civ-spouse,Priv-house-serv,Wife,White,Trinadad&Tobago,unpriv,>50K
32,239696,15,0,0,39,Self-emp-inc,Masters,Never-married,Sales,Own-child,White,Vietnam,unpriv,>50K
50,370990,7,0,0,48,Private,Bachelors,Married-AF-spouse,Other-service,Own-child,White,Vietnam,unpriv,>50K
48,179504,13,0,0,29,State-gov,11th,Married-civ-spouse,Adm-clerical,Husband,Other,England,unpriv,>50K
60,277986,8,0,0,9,Private,10th,Married-civ-spouse,Sales,Own-child,White,Germany,unpriv,>50K
34,85241,13,0,0,31,State-gov,11th,Married-spouse-absent,Adm-clerical,Own-child,Asian-Pac-Islander,Honduras,unpriv,>50K
20,173666,12,0,0,40,Self-emp-inc,Masters,Never-married,Priv-house-serv,Unmarried,Black,Canada,unpriv,>50K
45,215436,9,0,0,47,Without-pay,12th,Never-married,Transport-moving,Wife,White,Hungary,unpriv,>50K
53,131552,9,0,0,40,Self-emp-not-inc,5th-6th,Married-spouse-absent,Sales,Own-child,Other,El-Salvador,unpriv,>50K
19,204123,9,0,0,51,Self-emp-not-inc,12th,Separated,Other-service,Unmarried,Asian-Pac-Islander,Haiti,unpriv,>50K
47,183163,12,5265,0,23,Without-pay,1st-4th,Divorced,Prof-specialty,Other-relative,Black,Laos,unpriv,>50K
58,118684,9,0,0,51,Private,7th-8th,Married-AF-spouse,Priv-house-serv,Unmarried,Black,Ireland,unpriv,>50K
33,90908,13,0,0,40,Self-emp-inc,Prof-school,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Columbia,unpriv,>50K
23,100970,9,0,0,49,State-gov,11th,Widowed,Sales,Wife,Black,England,unpriv,>50K
35,301469,6,0,0,51,Without-pay,HS-grad,Never-married,Priv-house-serv,Not-in-family,Asian-Pac-Islander,England,unpriv,>50K
23,145155,8,0,0,51,Federal-gov,5th-6th,Married-AF-spouse,Craft-repair,Husband,Black,Hong,unpriv,>50K
56,220992,8,0,0,40,Local-gov,9th,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
34,226573,6,0,0,53,Self-emp-inc,Prof-school,Married-AF-spouse,Farming-fishing,Wife,Other,Greece,unpriv,>50K
61,98268,13,2094,0,40,Federal-gov,5th-6th,Widowed,Handlers-cleaners,Own-child,Black,Japan,unpriv,>50K
35,47093,13,0,0,51,Private,Prof-school,Widowed,Handlers-cleaners,Other-relative,Black,Haiti,unpriv,>50K
38,204337,6,0,0,52,Self-emp-inc,Doctorate,Widowed,Other-service,Other-relative,Other,Germany,unpriv,>50K
22,136564,9,0,0,30,Self-emp-not-inc,Assoc-acdm,Divorced,Handlers-cleaners,Husband,Other,Jamaica,unpriv,>50K
21,183798,13,0,0,40,Private,Doctorate,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Yugoslavia,unpriv,>50K
33,191997,13,0,0,40,Without-pay,Prof-school,Separated,Armed-Forces,Own-child,Asian-Pac-Islander,France,unpriv,>50K
23,133844,6,0,0,55,State-gov,HS-grad,Married-civ-spouse,Craft-repair,Wife,White,Canada,unpriv,>50K
33,20938,9,6476,0,39,Self-emp-inc,Some-college,Married-AF-spouse,Exec-managerial,Husband,White,Trinadad&Tobago,unpriv,>50K
21,225384,8,0,0,52,Private,5th-6th,Married-AF-spouse,Handlers-cleaners,Not-in-family,Black,India,unpriv,>50K
22,142805,9,0,0,53,Self-emp-inc,9th,Divorced,Machine-op-inspct,Husband,Other,Japan,unpriv,>50K
47,200137,10,0,0,53,Local-gov,Some-college,Widowed,Machine-op-inspct,Husband,Black,Trinadad&Tobago,unpriv,>50K
50,191917,12,0,2348,48,Self-emp-not-inc,Bachelors,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
46,88459,9,0,0,39,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Unmarried,White,Dominican-Republic,unpriv,>50K
39,200694,13,0,0,52,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Husband,White,Vietnam,unpriv,>50K
