age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
35,78809,13,0,0,40,Local-gov,Doctorate,Married-civ-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,India,Male,>50K
57,74077,9,0,0,40,Local-gov,Prof-school,Married-civ-spouse,Handlers-cleaners,Husband,White,Yugoslavia,Male,>50K
47,212359,12,5083,0,48,Local-gov,Assoc-voc,Married-civ-spouse,Exec-managerial,Not-in-family,White,South,Male,>50K
56,174309,13,0,0,40,Private,Doctorate,Divorced,Other-service,Husband,Other,Taiwan,Male,>50K
35,274106,13,0,1924,42,Self-emp-not-inc,HS-grad,Never-married,Farming-fishing,Husband,White,Yugoslavia,Male,>50K
34,177713,13,0,0,21,Self-emp-not-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Thailand,Male,>50K
22,322667,6,0,0,40,Self-emp-not-inc,Some-college,Separated,Farming-fishing,Unmarried,Asian-Pac-Islander,India,Male,>50K
24,387300,6,0,0,53,State-gov,Doctorate,Divorced,Protective-serv,Own-child,Black,Nicaragua,Male,>50K
47,154217,13,7242,0,39,Private,Doctorate,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
45,203412,9,5623,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Trinadad&Tobago,Male,>50K
33,169712,13,0,0,49,Private,Doctorate,Married-spouse-absent,Exec-managerial,Husband,White,Yugoslavia,Male,>50K
61,236700,9,0,0,44,Private,Masters,Married-spouse-absent,Other-service,Husband,White,South,Male,>50K
48,276257,11,0,0,58,Private,Doctorate,Never-married,Farming-fishing,Other-relative,White,Yugoslavia,Male,>50K
37,23155,12,0,0,49,Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
36,360158,9,0,0,46,Self-emp-inc,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Trinadad&Tobago,Male,>50K
32,91906,13,0,0,45,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Trinadad&Tobago,Male,>50K
47,350078,13,4840,0,40,Local-gov,5th-6th,Separated,Craft-repair,Not-in-family,Black,Mexico,Male,>50K
47,363168,12,4640,0,53,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Thailand,Male,>50K
45,25278,13,0,0,39,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Black,Taiwan,Male,>50K
48,183981,11,14927,0,57,Local-gov,HS-grad,Married-spouse-absent,Priv-house-serv,Other-relative,White,Yugoslavia,Male,>50K
36,190374,9,0,0,40,Private,Prof-school,Married-spouse-absent,Tech-support,Not-in-family,Amer-Indian-Eskimo,Yugoslavia,Male,>50K
35,174314,9,0,0,39,Private,Prof-school,Widowed,Craft-repair,Own-child,White,United-States,unpriv,unpref
36,138306,12,0,0,30,Self-emp-inc,Bachelors,Separated,Machine-op-inspct,Own-child,Black,Scotland,unpriv,unpref
23,88730,13,0,0,39,Private,Bachelors,Married-spouse-absent,Exec-managerial,Own-child,White,Vietnam,unpriv,unpref
33,131275,11,0,0,53,State-gov,10th,Married-spouse-absent,Transport-moving,Own-child,Asian-Pac-Islander,Puerto-Rico,unpriv,unpref
47,186763,8,0,0,35,Local-gov,HS-grad,Married-spouse-absent,Craft-repair,Other-relative,Other,Thailand,unpriv,unpref
22,167143,9,0,0,51,Self-emp-inc,Prof-school,Separated,Farming-fishing,Unmarried,White,Yugoslavia,unpriv,unpref
22,177874,10,0,0,39,Private,Prof-school,Separated,Adm-clerical,Unmarried,White,Vietnam,unpriv,unpref
62,64769,10,0,0,40,Federal-gov,HS-grad,Divorced,Handlers-cleaners,Wife,White,Italy,unpriv,unpref
46,312395,7,0,0,40,Private,7th-8th,Never-married,Protective-serv,Own-child,White,Yugoslavia,unpriv,unpref
40,133084,9,0,0,29,Self-emp-inc,HS-grad,Married-spouse-absent,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
48,106813,14,0,0,48,Local-gov,HS-grad,Widowed,Handlers-cleaners,Wife,Other,Thailand,unpriv,unpref
37,102125,13,0,0,24,State-gov,7th-8th,Never-married,Priv-house-serv,Wife,Black,Hong,unpriv,unpref
23,57864,9,5869,0,30,Private,Some-college,Married-AF-spouse,Priv-house-serv,Other-relative,Other,Vietnam,unpriv,unpref
47,213812,10,0,0,40,Self-emp-not-inc,9th,Married-civ-spouse,Handlers-cleaners,Own-child,White,Vietnam,unpriv,unpref
42,111850,14,0,0,39,Private,Bachelors,Separated,Protective-serv,Unmarried,Black,Yugoslavia,unpriv,unpref
32,104524,13,0,0,39,Private,Bachelors,Separated,Sales,Other-relative,White,Vietnam,unpriv,unpref
28,88267,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Husband,Other,Scotland,unpriv,unpref
44,120535,6,0,0,40,Self-emp-inc,11th,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Laos,unpriv,unpref
37,98163,9,0,0,39,Private,Masters,Married-civ-spouse,Exec-managerial,Unmarried,White,South,unpriv,unpref
35,107312,8,0,0,21,Private,Doctorate,Divorced,Priv-house-serv,Other-relative,Other,Outlying-US(Guam-USVI-etc),unpriv,unpref
30,369944,12,0,0,39,Federal-gov,7th-8th,Never-married,Tech-support,Own-child,Black,Scotland,unpriv,unpref
21,85878,10,0,0,26,Private,Some-college,Married-civ-spouse,Prof-specialty,Own-child,Black,Scotland,unpriv,unpref
45,127193,7,0,0,40,Private,Assoc-voc,Never-married,Sales,Unmarried,White,Yugoslavia,unpriv,unpref
34,140564,12,0,0,50,Private,5th-6th,Married-AF-spouse,Tech-support,Wife,Asian-Pac-Islander,Peru,unpriv,unpref
40,164030,10,0,0,39,Without-pay,Some-college,Married-spouse-absent,Sales,Wife,White,Trinadad&Tobago,unpriv,unpref
36,361918,2,0,0,40,Local-gov,5th-6th,Separated,Protective-serv,Unmarried,White,Yugoslavia,unpriv,unpref
46,116715,12,0,0,71,Private,1st-4th,Widowed,Farming-fishing,Wife,Black,Peru,unpriv,unpref
48,158530,8,0,0,39,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Wife,White,Trinadad&Tobago,unpriv,unpref
21,285293,10,0,0,39,,Some-college,Married-AF-spouse,Armed-Forces,Other-relative,White,Portugal,unpriv,unpref
37,219547,11,0,0,40,Federal-gov,9th,Separated,Other-service,Other-relative,White,Vietnam,unpriv,unpref
24,86726,12,0,0,39,Self-emp-inc,Bachelors,Married-spouse-absent,Protective-serv,Husband,White,Vietnam,unpriv,unpref
42,111367,14,0,0,39,Private,HS-grad,Separated,Prof-specialty,Unmarried,Other,Vietnam,unpriv,unpref
42,167468,13,0,0,39,Private,Assoc-acdm,Married-AF-spouse,Transport-moving,Own-child,Black,Outlying-US(Guam-USVI-etc),unpriv,unpref
24,178607,9,0,0,40,Private,Masters,Never-married,Farming-fishing,Husband,Black,Ecuador,unpriv,unpref
46,183056,13,0,0,52,Local-gov,7th-8th,Divorced,Tech-support,Not-in-family,Other,Jamaica,unpriv,unpref
50,186435,9,4761,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Yugoslavia,unpriv,unpref
22,313048,10,0,0,39,Local-gov,Some-college,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Yugoslavia,unpriv,unpref
31,117958,13,0,0,39,Private,Bachelors,Never-married,Handlers-cleaners,Own-child,Other,South,unpriv,unpref
48,329656,9,0,0,40,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Thailand,unpriv,unpref
47,120994,14,0,0,40,Self-emp-inc,HS-grad,Never-married,Protective-serv,Own-child,White,Yugoslavia,unpriv,unpref
17,177943,12,0,0,39,,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Poland,unpriv,unpref
40,127794,8,0,0,39,Self-emp-not-inc,Masters,Widowed,Exec-managerial,Other-relative,White,Japan,unpriv,unpref
47,192962,9,0,0,49,,Prof-school,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Vietnam,unpriv,unpref
32,244918,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Unmarried,White,United-States,unpriv,unpref
45,200167,13,0,0,49,State-gov,10th,Widowed,Protective-serv,Wife,Asian-Pac-Islander,Germany,unpriv,unpref
25,83172,13,0,0,58,Federal-gov,Bachelors,Separated,Exec-managerial,Unmarried,White,Vietnam,unpriv,unpref
64,277946,6,0,0,40,Private,11th,Divorced,Sales,Husband,White,Yugoslavia,unpriv,unpref
23,431244,9,0,0,39,Self-emp-inc,Some-college,Married-spouse-absent,Exec-managerial,Other-relative,White,Yugoslavia,unpriv,unpref
34,243674,11,0,0,39,Local-gov,5th-6th,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Scotland,unpriv,unpref
21,171599,10,0,0,39,Self-emp-inc,Prof-school,Married-spouse-absent,Armed-Forces,Unmarried,White,Vietnam,unpriv,unpref
47,195561,12,5312,0,40,Without-pay,9th,Married-AF-spouse,Craft-repair,Not-in-family,Other,Philippines,unpriv,unpref
62,190119,8,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Scotland,unpriv,unpref
22,99012,12,0,0,40,Self-emp-inc,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Yugoslavia,unpriv,unpref
44,211775,9,3238,0,40,Self-emp-inc,Doctorate,Married-AF-spouse,Machine-op-inspct,Husband,White,Vietnam,unpriv,unpref
24,167455,9,0,0,39,Local-gov,Masters,Married-civ-spouse,Handlers-cleaners,Wife,White,United-States,unpriv,unpref
48,76754,9,0,0,5,Without-pay,Doctorate,Married-civ-spouse,Other-service,Unmarried,White,United-States,unpriv,unpref
22,168530,13,0,1896,39,Self-emp-inc,Bachelors,Married-spouse-absent,Machine-op-inspct,Husband,White,Vietnam,unpriv,unpref
47,97633,9,0,0,29,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Philippines,unpriv,unpref
36,297481,12,0,0,46,Private,Assoc-voc,Never-married,Craft-repair,Own-child,Other,Trinadad&Tobago,unpriv,unpref
21,173027,10,0,0,40,Private,Some-college,Married-spouse-absent,Farming-fishing,Other-relative,White,Vietnam,unpriv,unpref
34,198925,6,0,0,40,Local-gov,12th,Separated,Exec-managerial,Not-in-family,Other,Vietnam,unpriv,unpref
62,191040,14,0,1514,39,Self-emp-inc,Preschool,Married-civ-spouse,Prof-specialty,Husband,White,Vietnam,unpriv,unpref
25,220687,12,0,0,30,Self-emp-inc,7th-8th,Married-spouse-absent,Machine-op-inspct,Husband,Other,Puerto-Rico,unpriv,unpref
21,132062,13,0,0,29,Self-emp-inc,Bachelors,Married-spouse-absent,Other-service,Other-relative,White,El-Salvador,unpriv,unpref
27,241553,12,0,0,39,Self-emp-inc,Doctorate,Separated,Exec-managerial,Own-child,White,Vietnam,unpriv,unpref
27,247424,9,0,0,38,Private,Prof-school,Never-married,Exec-managerial,Other-relative,Black,Trinadad&Tobago,unpriv,unpref
59,155262,8,0,0,39,Self-emp-inc,HS-grad,Married-AF-spouse,Adm-clerical,Unmarried,White,Thailand,unpriv,unpref
62,102677,13,14887,0,26,Private,5th-6th,Married-spouse-absent,Handlers-cleaners,Husband,Other,Ireland,unpriv,unpref
21,74197,11,0,0,39,Local-gov,9th,Separated,Exec-managerial,Own-child,Other,Vietnam,unpriv,unpref
57,160227,8,0,0,39,Private,9th,Separated,Protective-serv,Own-child,Black,Iran,unpriv,unpref
36,215928,10,0,0,39,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,China,unpriv,unpref
25,429022,9,0,0,49,Self-emp-inc,Preschool,Married-spouse-absent,Farming-fishing,Not-in-family,White,Yugoslavia,unpriv,unpref
25,249453,9,0,0,39,Self-emp-inc,HS-grad,Widowed,Craft-repair,Own-child,White,United-States,unpriv,unpref
33,141430,6,0,0,40,Self-emp-not-inc,12th,Married-civ-spouse,Priv-house-serv,Own-child,White,Thailand,unpriv,unpref
19,128396,10,0,0,39,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Unmarried,White,United-States,unpriv,unpref
25,282011,9,0,0,8,Local-gov,Preschool,Never-married,Other-service,Unmarried,Black,Taiwan,unpriv,unpref
25,396923,10,0,0,49,Self-emp-inc,12th,Never-married,Handlers-cleaners,Wife,Other,Dominican-Republic,unpriv,unpref
21,238386,10,0,0,29,Private,Some-college,Never-married,Farming-fishing,Other-relative,White,Yugoslavia,unpriv,unpref
31,195796,12,0,0,40,Private,9th,Separated,Transport-moving,Unmarried,Black,Taiwan,unpriv,unpref
33,222791,6,0,0,52,Federal-gov,Prof-school,Widowed,Prof-specialty,Own-child,Other,Ireland,unpriv,unpref
45,217005,6,0,0,40,Self-emp-inc,11th,Married-AF-spouse,Handlers-cleaners,Other-relative,Other,Puerto-Rico,unpriv,unpref
38,124383,9,0,0,40,Local-gov,Masters,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Cambodia,unpriv,unpref
36,73710,8,0,0,39,Self-emp-inc,HS-grad,Married-AF-spouse,Sales,Unmarried,White,Trinadad&Tobago,unpriv,unpref
41,292942,9,0,0,40,Without-pay,Assoc-acdm,Widowed,Protective-serv,Not-in-family,Black,Puerto-Rico,unpriv,unpref
24,48074,10,0,0,29,Private,Prof-school,Married-spouse-absent,Protective-serv,Other-relative,White,United-States,unpriv,unpref
20,115646,3,0,0,51,Local-gov,1st-4th,Divorced,Craft-repair,Not-in-family,Black,Jamaica,unpriv,unpref
34,271526,8,0,0,33,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Wife,White,South,unpriv,unpref
37,202102,6,0,0,39,Federal-gov,Some-college,Separated,Farming-fishing,Other-relative,Other,Vietnam,unpriv,unpref
22,432110,9,0,0,39,Self-emp-inc,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Vietnam,unpriv,unpref
21,219298,9,0,0,39,,HS-grad,Never-married,Exec-managerial,Wife,Black,China,unpriv,unpref
47,174414,10,0,0,39,,Some-college,Married-civ-spouse,Exec-managerial,Other-relative,Other,China,unpriv,unpref
35,364667,12,0,0,29,Self-emp-inc,Bachelors,Never-married,Other-service,Other-relative,White,India,unpriv,unpref
22,158446,9,0,0,39,Self-emp-inc,Masters,Separated,Armed-Forces,Unmarried,White,United-States,unpriv,unpref
19,29942,9,0,0,50,Self-emp-inc,Masters,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Thailand,unpriv,unpref
46,239278,9,0,0,29,Self-emp-inc,Masters,Married-civ-spouse,Craft-repair,Wife,White,Haiti,unpriv,unpref
32,195878,8,0,0,47,Self-emp-not-inc,Preschool,Separated,Transport-moving,Own-child,White,Yugoslavia,unpriv,unpref
24,146497,13,0,0,39,Self-emp-inc,Bachelors,Separated,Machine-op-inspct,Other-relative,White,Trinadad&Tobago,unpriv,unpref
23,172192,8,0,0,39,Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Unmarried,White,United-States,unpriv,unpref
23,146699,10,0,0,53,Local-gov,Prof-school,Married-AF-spouse,Prof-specialty,Husband,Other,Vietnam,unpriv,unpref
59,194259,10,0,0,40,Local-gov,Prof-school,Divorced,Prof-specialty,Other-relative,White,Vietnam,unpriv,unpref
46,52386,10,0,0,53,Local-gov,Some-college,Separated,Prof-specialty,Wife,Black,Thailand,unpriv,unpref
32,185537,10,0,0,39,Private,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,unpriv,unpref
33,129696,11,0,0,39,Private,Assoc-voc,Separated,Handlers-cleaners,Unmarried,Other,Vietnam,unpriv,unpref
60,340863,13,0,0,29,Private,Doctorate,Married-civ-spouse,Other-service,Husband,Other,Taiwan,unpriv,unpref
23,44147,9,0,0,53,Self-emp-inc,Bachelors,Married-AF-spouse,Farming-fishing,Own-child,Black,South,unpriv,unpref
22,62293,8,0,0,39,Self-emp-inc,Masters,Separated,Farming-fishing,Own-child,Black,Thailand,unpriv,unpref
36,196466,8,0,0,39,Self-emp-inc,Masters,Married-AF-spouse,Adm-clerical,Unmarried,White,Vietnam,unpriv,unpref
61,198446,9,0,0,29,Self-emp-not-inc,Preschool,Married-AF-spouse,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Trinadad&Tobago,unpriv,unpref
59,212125,12,0,0,40,Private,5th-6th,Married-AF-spouse,Handlers-cleaners,Not-in-family,Black,Portugal,unpriv,unpref
25,192792,3,0,0,23,Federal-gov,Assoc-acdm,Married-civ-spouse,Priv-house-serv,Wife,White,South,unpriv,unpref
19,382740,9,0,0,13,Self-emp-inc,Prof-school,Never-married,Farming-fishing,Other-relative,White,Vietnam,unpriv,unpref
54,191891,13,0,0,58,,Doctorate,Divorced,Handlers-cleaners,Own-child,White,Vietnam,unpriv,unpref
24,165001,13,0,0,39,Private,HS-grad,Never-married,Prof-specialty,Other-relative,White,Yugoslavia,unpriv,unpref
48,218523,6,0,0,39,Local-gov,Some-college,Separated,Priv-house-serv,Other-relative,Black,Yugoslavia,unpriv,unpref
37,87030,12,0,1504,49,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Not-in-family,White,Yugoslavia,unpriv,unpref
37,244871,12,0,0,39,Private,Bachelors,Married-spouse-absent,Handlers-cleaners,Unmarried,White,United-States,unpriv,unpref
47,102545,13,0,0,46,Private,Doctorate,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
24,296069,10,0,0,48,Without-pay,7th-8th,Married-spouse-absent,Tech-support,Unmarried,Amer-Indian-Eskimo,France,unpriv,>50K
23,193417,9,0,0,40,Private,Some-college,Never-married,Transport-moving,Other-relative,Asian-Pac-Islander,Columbia,unpriv,>50K
35,217815,13,0,0,39,Local-gov,Doctorate,Married-civ-spouse,Handlers-cleaners,Wife,White,Peru,unpriv,>50K
58,208305,8,0,0,40,Federal-gov,5th-6th,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Italy,unpriv,>50K
37,207952,13,14899,0,52,Federal-gov,5th-6th,Divorced,Craft-repair,Husband,Black,Mexico,unpriv,>50K
46,122861,6,0,0,52,Private,Preschool,Separated,Priv-house-serv,Other-relative,Other,Haiti,unpriv,>50K
28,109469,12,0,0,49,Private,Assoc-voc,Married-spouse-absent,Sales,Husband,White,Vietnam,unpriv,>50K
58,145754,9,0,0,29,Private,1st-4th,Separated,Protective-serv,Unmarried,Black,Honduras,unpriv,>50K
25,198148,13,0,0,40,Private,HS-grad,Never-married,Priv-house-serv,Husband,White,Vietnam,Male,unpref
21,175974,7,0,0,39,Local-gov,12th,Never-married,Other-service,Not-in-family,White,Vietnam,Male,unpref
27,197765,13,0,0,53,Private,Doctorate,Never-married,Transport-moving,Husband,White,Vietnam,Male,unpref
56,146529,6,0,0,52,State-gov,12th,Married-spouse-absent,Protective-serv,Other-relative,White,Thailand,Male,unpref
22,84941,8,0,0,39,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,Trinadad&Tobago,Male,unpref
46,231070,10,0,0,43,State-gov,Some-college,Married-AF-spouse,Prof-specialty,Not-in-family,White,Thailand,Male,unpref
25,153363,13,0,0,39,Self-emp-inc,Doctorate,Married-spouse-absent,Tech-support,Husband,White,Vietnam,Male,unpref
23,49661,10,0,0,30,Private,Prof-school,Married-civ-spouse,Sales,Other-relative,Other,Taiwan,Male,unpref
29,269248,8,0,0,46,Private,Masters,Separated,Farming-fishing,Own-child,Other,Taiwan,Male,unpref
45,222238,10,0,0,40,Self-emp-inc,Prof-school,Married-civ-spouse,Adm-clerical,Not-in-family,White,Yugoslavia,Male,unpref
34,193884,13,0,0,46,Self-emp-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Trinadad&Tobago,Male,unpref
20,330692,9,0,0,39,,HS-grad,Separated,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Thailand,Male,unpref
24,195924,8,0,0,30,Without-pay,Assoc-acdm,Divorced,Priv-house-serv,Husband,Black,Nicaragua,Male,unpref
19,237085,8,0,0,24,,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,Other,United-States,Male,unpref
31,192033,6,0,0,39,Self-emp-inc,11th,Married-spouse-absent,Handlers-cleaners,Husband,White,United-States,Male,unpref
20,239710,6,0,0,40,Self-emp-inc,9th,Married-AF-spouse,Other-service,Other-relative,Other,Scotland,Male,unpref
48,313714,10,0,0,40,Private,10th,Married-AF-spouse,Exec-managerial,Not-in-family,White,United-States,Male,unpref
27,126665,8,0,0,51,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Vietnam,Male,unpref
35,105206,13,4913,0,50,Private,Assoc-acdm,Married-AF-spouse,Craft-repair,Husband,Other,Outlying-US(Guam-USVI-etc),Male,unpref
41,174093,13,0,0,40,Self-emp-not-inc,HS-grad,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
43,359819,7,0,0,39,Self-emp-inc,5th-6th,Never-married,Protective-serv,Other-relative,Black,Trinadad&Tobago,Male,unpref
58,88994,8,0,0,50,Private,Masters,Married-spouse-absent,Priv-house-serv,Husband,White,United-States,Male,unpref
40,235702,7,0,0,40,Private,12th,Married-civ-spouse,Protective-serv,Wife,Other,Vietnam,Male,unpref
31,162136,13,0,0,50,Private,Doctorate,Married-civ-spouse,Craft-repair,Husband,White,Poland,Male,unpref
58,19064,9,5040,0,49,Self-emp-not-inc,Prof-school,Separated,Transport-moving,Husband,White,Yugoslavia,Male,unpref
40,334387,7,0,0,39,Private,12th,Married-civ-spouse,Farming-fishing,Wife,White,Vietnam,Male,unpref
56,189875,8,0,0,39,Self-emp-inc,HS-grad,Divorced,Other-service,Other-relative,White,United-States,Male,unpref
22,152762,9,0,0,39,Private,HS-grad,Separated,Other-service,Other-relative,White,Vietnam,Male,unpref
25,318263,9,0,0,39,,Masters,Married-spouse-absent,Sales,Other-relative,Other,Trinadad&Tobago,Male,unpref
37,70317,13,0,0,47,Self-emp-inc,Doctorate,Married-spouse-absent,Transport-moving,Wife,White,Yugoslavia,Male,unpref
50,113230,9,0,0,29,,Masters,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Scotland,Male,unpref
23,204011,9,0,0,40,,Preschool,Separated,Craft-repair,Other-relative,Amer-Indian-Eskimo,Taiwan,Male,unpref
36,280099,13,0,0,44,Private,Doctorate,Separated,Protective-serv,Other-relative,White,Trinadad&Tobago,Male,unpref
35,150371,8,0,0,8,Self-emp-inc,Preschool,Married-civ-spouse,Prof-specialty,Husband,White,Vietnam,Male,unpref
31,140754,13,0,0,47,Self-emp-inc,Bachelors,Separated,Handlers-cleaners,Not-in-family,White,Peru,Male,unpref
38,218875,13,0,0,40,Private,HS-grad,Never-married,Tech-support,Husband,Other,South,Male,unpref
35,236953,9,0,0,31,Self-emp-inc,Masters,Married-spouse-absent,Farming-fishing,Other-relative,White,Philippines,Male,unpref
37,219486,13,0,0,23,Self-emp-inc,Bachelors,Never-married,Prof-specialty,Other-relative,Other,South,Male,unpref
61,97832,13,0,0,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,unpref
21,142934,10,0,0,23,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Unmarried,Other,Poland,Male,unpref
39,208773,8,0,0,40,Self-emp-inc,Masters,Divorced,Farming-fishing,Husband,White,Vietnam,Male,unpref
35,209295,9,0,0,40,Federal-gov,Assoc-voc,Divorced,Priv-house-serv,Husband,Black,Portugal,Male,unpref
36,195030,9,0,0,39,Private,Masters,Married-civ-spouse,Handlers-cleaners,Other-relative,White,United-States,Male,unpref
51,189137,8,0,0,55,Self-emp-inc,Masters,Married-civ-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,unpref
45,212265,3,0,1449,50,Self-emp-inc,Assoc-voc,Married-spouse-absent,Other-service,Not-in-family,White,United-States,Male,unpref
37,160463,14,0,0,58,Private,HS-grad,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Yugoslavia,Male,unpref
29,128167,8,0,0,51,Self-emp-inc,Prof-school,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
57,124522,13,0,0,19,Local-gov,Bachelors,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
37,206886,12,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,Other,Peru,Male,unpref
41,203907,9,0,0,39,Self-emp-not-inc,Some-college,Married-AF-spouse,Exec-managerial,Husband,White,Vietnam,Male,unpref
57,170594,8,0,0,33,Private,HS-grad,Separated,Sales,Not-in-family,Other,Thailand,Male,unpref
40,114799,12,0,0,39,Self-emp-inc,Assoc-voc,Married-spouse-absent,Craft-repair,Not-in-family,White,Thailand,Male,unpref
32,192094,10,0,0,40,State-gov,9th,Divorced,Farming-fishing,Husband,Black,Honduras,Male,unpref
22,327319,10,0,0,39,Local-gov,10th,Never-married,Transport-moving,Not-in-family,White,Puerto-Rico,Male,unpref
23,344788,3,0,0,39,Private,5th-6th,Separated,Machine-op-inspct,Other-relative,White,Portugal,Male,unpref
19,25706,10,0,0,47,Self-emp-inc,Preschool,Married-spouse-absent,Protective-serv,Other-relative,Other,Trinadad&Tobago,Male,unpref
56,70359,13,0,0,39,State-gov,HS-grad,Married-civ-spouse,Craft-repair,Own-child,Other,Philippines,Male,unpref
19,224734,9,0,0,39,Private,Masters,Never-married,Handlers-cleaners,Other-relative,White,Trinadad&Tobago,Male,unpref
36,278660,12,0,0,49,Self-emp-inc,Bachelors,Never-married,Sales,Not-in-family,White,Vietnam,Male,unpref
36,319161,9,0,0,49,Self-emp-not-inc,Some-college,Divorced,Handlers-cleaners,Husband,White,Vietnam,Male,unpref
48,345193,10,0,0,40,Private,Prof-school,Married-AF-spouse,Craft-repair,Other-relative,White,Vietnam,Male,unpref
39,196282,9,0,0,39,Federal-gov,Preschool,Widowed,Adm-clerical,Husband,White,Yugoslavia,Male,unpref
24,108500,9,0,0,40,Self-emp-inc,Preschool,Never-married,Machine-op-inspct,Own-child,White,United-States,Male,unpref
19,229600,9,0,0,22,Private,Prof-school,Never-married,Other-service,Other-relative,White,United-States,Male,unpref
39,436730,8,0,0,40,Self-emp-inc,Masters,Divorced,Armed-Forces,Own-child,White,Vietnam,Male,unpref
20,343281,9,0,0,28,Private,Bachelors,Separated,Other-service,Other-relative,White,Thailand,Male,unpref
34,21728,13,0,0,50,Self-emp-not-inc,Masters,Separated,Other-service,Own-child,White,United-States,Male,unpref
23,185068,12,5107,0,40,Without-pay,9th,Married-civ-spouse,Protective-serv,Own-child,Other,Philippines,Male,unpref
22,211785,10,0,0,23,Private,Prof-school,Married-civ-spouse,Priv-house-serv,Own-child,White,Taiwan,Male,unpref
32,49460,8,0,0,53,Self-emp-inc,HS-grad,Never-married,Sales,Not-in-family,White,Vietnam,Male,unpref
23,34806,9,0,0,47,Private,Some-college,Married-spouse-absent,Other-service,Husband,White,Trinadad&Tobago,Male,unpref
22,118796,3,0,0,31,Self-emp-inc,1st-4th,Separated,Priv-house-serv,Not-in-family,White,Taiwan,Male,unpref
47,72164,12,0,0,48,Self-emp-not-inc,Assoc-voc,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Yugoslavia,Male,unpref
58,267886,14,0,0,40,Local-gov,Assoc-acdm,Separated,Priv-house-serv,Wife,Other,Iran,Male,unpref
17,143525,9,0,0,39,Private,Prof-school,Never-married,Armed-Forces,Own-child,White,United-States,Male,unpref
36,227411,9,0,0,39,Private,Masters,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Yugoslavia,Male,unpref
45,78980,8,0,0,5,,HS-grad,Married-AF-spouse,Adm-clerical,Husband,Black,Scotland,Male,unpref
