age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
20,704071,8,0,0,39,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,unpref
44,175252,14,0,0,58,Self-emp-not-inc,Prof-school,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
36,185749,12,0,0,39,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
59,199744,10,0,0,40,Private,Some-college,Separated,Priv-house-serv,Unmarried,White,United-States,Male,unpref
17,269090,6,0,0,16,Private,10th,Never-married,?,Own-child,White,United-States,Male,unpref
43,311050,9,3845,0,39,Private,Some-college,Separated,Other-service,Husband,White,United-States,Male,unpref
34,97385,9,0,0,46,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
20,294083,12,0,0,44,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
44,307289,9,0,0,25,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
43,60540,9,0,0,73,Self-emp-not-inc,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,unpref
27,210371,13,0,0,39,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
46,177852,12,5796,0,58,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
17,210170,7,0,0,16,Private,11th,Never-married,Tech-support,Not-in-family,White,United-States,Male,unpref
56,147753,10,0,0,49,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
35,298858,13,0,0,72,Self-emp-inc,Bachelors,Never-married,Prof-specialty,Own-child,White,United-States,Male,unpref
21,229743,9,0,0,17,Private,HS-grad,Divorced,Sales,Not-in-family,White,Nicaragua,Male,unpref
64,82236,9,0,0,15,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
42,201443,9,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
20,196223,9,0,0,39,Private,HS-grad,Separated,Sales,Unmarried,White,United-States,Male,unpref
29,65961,13,0,0,39,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
39,73020,8,0,0,39,Private,HS-grad,Widowed,Machine-op-inspct,Husband,White,United-States,Male,unpref
53,299422,6,0,0,39,Private,10th,Married-civ-spouse,Prof-specialty,Husband,Black,United-States,Male,unpref
38,236091,9,0,0,39,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
32,329601,13,5294,0,29,Private,Masters,Separated,Prof-specialty,Unmarried,White,United-States,Male,unpref
33,49886,11,5047,0,15,Private,Assoc-voc,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
31,197719,10,0,0,30,Private,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
45,165519,13,0,0,39,Private,Bachelors,Separated,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
31,222540,13,0,0,6,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
50,196066,3,0,0,40,Private,7th-8th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,United-States,Male,unpref
42,34823,8,0,0,61,?,HS-grad,Widowed,?,Own-child,White,United-States,Male,unpref
19,225024,8,0,0,26,Private,HS-grad,Never-married,Sales,Own-child,White,Nicaragua,Male,unpref
23,211339,8,0,0,39,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
66,155240,9,0,0,26,Private,HS-grad,Widowed,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
23,62941,12,0,1931,33,Private,Bachelors,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
68,44612,3,0,0,13,Private,5th-6th,Married-civ-spouse,?,Not-in-family,Black,Thailand,Male,unpref
20,385448,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Cuba,Male,unpref
34,81449,8,0,0,57,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
48,76700,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
58,165929,8,0,0,15,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
55,354633,12,0,0,6,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
59,157545,12,0,0,39,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,United-States,Male,unpref
50,175055,12,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,United-States,Male,unpref
33,303296,13,0,0,51,Private,HS-grad,Married-civ-spouse,Other-service,Own-child,White,United-States,Male,unpref
35,91114,5,0,0,39,Local-gov,10th,Married-civ-spouse,Prof-specialty,Own-child,Black,United-States,Male,unpref
38,157330,8,5923,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
34,182173,9,0,0,48,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
31,158716,13,0,0,39,Private,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
43,87314,9,5827,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,United-States,Male,unpref
39,59953,8,0,0,39,Private,HS-grad,Widowed,Transport-moving,Not-in-family,Black,United-States,Male,unpref
48,230113,12,0,0,28,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
33,251700,12,0,0,58,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
32,195375,13,0,0,58,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
40,285686,9,0,0,28,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
21,177900,10,0,0,24,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
54,61551,11,0,0,33,Private,Assoc-voc,Married-civ-spouse,Other-service,Unmarried,White,Italy,Male,unpref
55,162615,12,0,0,39,Private,Bachelors,Separated,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
33,193392,10,0,0,30,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,82657,8,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
21,255258,10,0,0,22,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
71,300036,9,0,0,39,Private,HS-grad,Divorced,Sales,Not-in-family,White,United-States,Male,unpref
32,35903,8,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
21,376595,10,0,0,22,Private,Some-college,Never-married,Sales,Wife,White,United-States,Male,unpref
40,266519,9,4952,0,47,Federal-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
54,195434,10,0,0,47,Federal-gov,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,unpref
42,161959,6,0,0,39,Private,11th,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
29,181624,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
43,175820,9,0,0,39,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
30,33661,9,0,0,58,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
38,294920,8,0,0,39,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
28,180625,5,0,0,53,Private,10th,Married-spouse-absent,Sales,Husband,White,United-States,Male,unpref
40,284241,11,0,0,28,Private,Prof-school,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
20,69063,10,0,0,23,State-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
23,159446,9,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
29,185275,3,0,0,19,State-gov,7th-8th,Married-civ-spouse,Other-service,Husband,White,Canada,Male,unpref
19,175155,9,0,0,40,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,unpref
51,366391,13,0,0,28,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
56,165332,13,6143,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
21,369903,8,0,0,58,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
40,642797,8,4788,0,40,Private,HS-grad,Divorced,Armed-Forces,Not-in-family,White,United-States,Male,unpref
19,130362,10,0,0,32,Private,Assoc-voc,Never-married,Tech-support,Not-in-family,White,United-States,Male,unpref
23,37097,8,0,0,39,Private,HS-grad,Never-married,Sales,Husband,White,United-States,Male,unpref
25,185948,12,0,0,58,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
33,207569,9,0,0,30,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
35,281950,9,0,0,20,Private,HS-grad,Never-married,Transport-moving,Own-child,White,United-States,Male,unpref
18,40102,9,0,0,48,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
32,36685,9,0,0,58,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Yugoslavia,Male,unpref
34,198034,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
44,165895,8,0,0,49,Private,HS-grad,Divorced,Armed-Forces,Not-in-family,White,United-States,Male,unpref
43,47824,14,0,0,51,Self-emp-not-inc,Masters,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
51,97878,12,0,1928,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
20,197580,9,0,0,29,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
46,195857,9,0,0,48,State-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
39,65921,8,0,0,39,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
54,36625,5,0,0,40,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
22,64653,12,0,1635,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
27,215288,11,0,0,39,Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
51,196734,8,0,1616,62,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
17,226007,8,0,0,22,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
39,146251,9,0,0,18,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
58,171649,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
21,76298,10,0,0,21,State-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
77,158403,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
36,181051,9,0,1903,40,Private,Some-college,Never-married,Craft-repair,Unmarried,White,United-States,Male,unpref
28,65628,13,0,0,39,Private,HS-grad,Divorced,Transport-moving,Unmarried,White,United-States,Male,unpref
39,165475,10,0,0,45,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
53,548555,12,0,0,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
66,302590,9,0,0,28,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
22,248382,9,0,0,25,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,South,Male,unpref
54,318458,1,0,0,29,Private,5th-6th,Married-civ-spouse,Other-service,Not-in-family,White,Cuba,Male,unpref
22,162715,9,0,0,28,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
58,50359,10,0,0,28,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
40,242823,12,5395,0,29,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
55,195019,9,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
19,294997,7,0,0,45,Self-emp-not-inc,9th,Never-married,Farming-fishing,Not-in-family,Black,Thailand,Male,unpref
34,192300,12,0,0,48,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
17,208625,6,0,0,18,Private,11th,Never-married,Tech-support,Not-in-family,White,United-States,Male,unpref
21,85023,9,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,211747,9,0,0,52,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
43,285000,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
19,223201,6,0,0,28,Private,11th,Never-married,Machine-op-inspct,Unmarried,Black,United-States,Male,unpref
20,292028,4,0,0,45,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,424565,8,0,0,26,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,United-States,Male,unpref
77,52775,7,0,0,49,Private,9th,Separated,Handlers-cleaners,Unmarried,White,United-States,Male,unpref
38,96229,8,2348,0,28,Private,HS-grad,Divorced,Priv-house-serv,Not-in-family,White,United-States,Male,unpref
70,228538,8,0,0,44,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Black,France,Male,unpref
34,737905,9,5013,0,28,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,61335,9,0,0,25,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
50,175282,9,0,0,58,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
42,211268,8,0,0,51,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,United-States,Male,unpref
32,48362,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
44,153825,9,0,0,39,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
40,372937,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
42,51471,8,0,0,39,Private,HS-grad,Never-married,Priv-house-serv,Own-child,White,United-States,Male,unpref
40,344071,8,938,0,39,Private,HS-grad,Married-civ-spouse,Farming-fishing,Other-relative,White,United-States,Male,unpref
33,336223,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
47,171430,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
41,386614,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
55,285325,2,0,0,30,Private,7th-8th,Married-AF-spouse,Sales,Husband,White,Mexico,Male,unpref
16,216306,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,United-States,Male,unpref
23,89387,9,0,0,28,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,United-States,Male,unpref
42,72828,9,0,0,39,Private,Some-college,Never-married,Farming-fishing,Not-in-family,Black,United-States,Male,unpref
34,309670,13,0,0,50,Self-emp-not-inc,Bachelors,Never-married,Farming-fishing,Not-in-family,White,United-States,Male,unpref
59,23947,10,0,0,73,Private,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
32,684263,8,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,Black,United-States,Male,unpref
23,110316,11,0,0,28,Private,Assoc-acdm,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
36,189224,8,0,1911,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
19,195330,10,0,0,26,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
20,56243,9,0,0,39,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
35,78478,13,0,0,50,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
20,95381,6,0,0,26,Private,11th,Married-civ-spouse,Other-service,Unmarried,White,United-States,Male,unpref
32,144934,10,0,0,47,Private,Some-college,Separated,Adm-clerical,Not-in-family,White,United-States,Male,unpref
19,57132,8,0,0,58,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,unpref
25,43487,4,0,0,23,State-gov,HS-grad,Divorced,Other-service,Own-child,White,United-States,Male,unpref
32,331031,13,0,1743,21,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,United-States,Male,unpref
19,166858,10,0,0,15,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
35,89731,13,0,0,39,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
58,195943,8,0,0,52,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
66,143692,9,0,0,39,?,HS-grad,Never-married,?,Own-child,White,United-States,Male,unpref
18,39328,9,0,0,48,Federal-gov,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
23,203835,10,0,0,40,Private,12th,Never-married,Adm-clerical,Other-relative,White,United-States,Male,unpref
35,184193,12,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
58,230628,13,0,0,60,State-gov,Masters,Married-civ-spouse,Prof-specialty,Own-child,White,United-States,Male,unpref
48,102329,12,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
38,152437,9,0,0,39,Private,Some-college,Married-civ-spouse,Other-service,Own-child,White,United-States,Male,unpref
19,399791,10,0,0,31,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,United-States,Male,unpref
25,275316,11,4571,0,26,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,Black,United-States,Male,unpref
40,217048,8,0,0,45,Self-emp-inc,HS-grad,Divorced,Sales,Unmarried,Asian-Pac-Islander,Jamaica,Male,unpref
24,181784,9,0,0,39,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Black,United-States,Male,unpref
57,209805,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,37421,8,0,0,31,State-gov,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
19,52423,9,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
56,217010,10,0,0,22,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
48,165523,8,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
45,282845,7,3464,0,39,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
19,217744,6,0,0,47,Private,Assoc-acdm,Divorced,Exec-managerial,Unmarried,White,United-States,Male,unpref
64,189288,1,0,0,39,Private,10th,Divorced,Machine-op-inspct,Husband,White,United-States,Male,unpref
30,299582,13,0,0,40,Self-emp-not-inc,Bachelors,Never-married,Farming-fishing,Not-in-family,White,United-States,Male,unpref
35,36990,12,0,0,35,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
21,148408,10,0,0,39,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
19,49037,12,0,0,35,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,United-States,Male,unpref
33,191573,10,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
38,298703,8,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Other-relative,White,United-States,Male,unpref
25,183156,9,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
21,96723,8,0,0,26,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
21,228191,10,0,0,12,Private,Some-college,Divorced,Sales,Not-in-family,White,Nicaragua,Male,unpref
23,317877,7,0,0,44,Private,11th,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
32,175053,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,143999,11,0,0,30,Private,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
39,65197,8,0,0,39,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
47,169892,9,0,0,39,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
34,188313,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,419941,9,0,0,32,Self-emp-not-inc,Some-college,Never-married,Other-service,Unmarried,White,United-States,Male,unpref
39,286858,14,0,0,47,Private,7th-8th,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
47,63918,13,0,0,48,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,287767,7,0,0,39,Private,11th,Married-civ-spouse,Other-service,Not-in-family,White,United-States,Male,unpref
29,32542,12,3702,0,40,Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,unpref
33,206939,8,0,0,39,State-gov,HS-grad,Never-married,Transport-moving,Own-child,White,United-States,Male,unpref
43,57618,8,2825,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
50,202734,10,0,0,10,?,Some-college,Married-civ-spouse,?,Unmarried,White,United-States,Male,unpref
21,57519,13,0,1635,49,State-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
22,343977,10,0,0,31,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
45,193352,10,0,1611,45,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
39,190002,8,0,0,46,Local-gov,HS-grad,Widowed,Sales,Unmarried,Black,United-States,Male,unpref
39,167410,10,0,0,14,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
23,112185,9,0,0,26,Private,HS-grad,Never-married,Tech-support,Not-in-family,White,United-States,Male,unpref
20,387052,4,0,0,39,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
32,150791,9,0,0,39,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
31,183486,12,0,0,49,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
36,54170,6,0,0,52,Self-emp-inc,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
37,193860,11,4663,0,28,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,Black,United-States,Male,unpref
27,181715,6,0,0,55,Private,10th,Married-spouse-absent,Sales,Husband,White,United-States,Male,unpref
51,81095,9,0,0,40,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
25,237706,9,0,0,24,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,United-States,Male,unpref
51,53086,5,4256,0,39,Private,10th,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
39,281312,8,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
21,134006,10,0,0,52,?,Some-college,Never-married,?,Own-child,White,United-States,Male,unpref
23,151061,13,0,0,49,Private,Bachelors,Widowed,Craft-repair,Unmarried,White,United-States,Male,unpref
56,226407,9,0,0,48,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
35,204051,12,0,0,39,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
38,186095,12,0,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
24,426089,9,0,0,25,Private,Some-college,Never-married,Transport-moving,Own-child,Black,United-States,Male,unpref
51,257232,9,0,0,43,Self-emp-not-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,United-States,Male,unpref
55,281561,8,0,0,39,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
32,162142,9,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
18,188014,6,0,0,26,Private,11th,Never-married,Prof-specialty,Unmarried,White,United-States,Male,unpref
34,45951,9,0,0,39,Private,Some-college,Married-civ-spouse,Sales,Not-in-family,White,United-States,Male,unpref
25,112921,8,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
34,104227,13,0,0,49,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
56,280664,9,0,0,77,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Philippines,Male,unpref
29,253399,8,5648,0,28,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
35,196731,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,371358,13,0,0,49,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,unpref
53,50378,10,0,0,39,Self-emp-not-inc,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
21,267193,8,0,0,56,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
70,55748,3,0,0,16,Private,5th-6th,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
19,570284,6,0,0,39,Private,10th,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
31,389337,9,0,0,48,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
32,331698,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
21,185430,10,0,0,39,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,Other,United-States,Male,unpref
58,61218,13,0,0,28,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Black,United-States,Male,unpref
28,243290,9,5178,0,39,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
42,76827,8,7310,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
34,237642,9,0,0,48,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
31,50960,13,0,0,72,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
40,105607,8,0,0,39,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
34,166925,12,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
77,154395,9,0,0,40,?,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
19,227640,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
72,228438,9,0,0,39,?,HS-grad,Never-married,?,Own-child,White,United-States,Male,unpref
28,185246,8,0,0,53,Self-emp-inc,HS-grad,Married-spouse-absent,Sales,Husband,White,United-States,Male,unpref
