age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
34,353296,9,0,0,39,Private,Some-college,Separated,Prof-specialty,Not-in-family,White,United-States,Male,>50K
36,282110,9,5228,0,58,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,54458,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
43,88457,9,0,0,34,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
69,116509,13,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
39,96919,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
34,69845,12,7329,0,34,Private,Bachelors,Never-married,Exec-managerial,Other-relative,White,United-States,Male,>50K
42,306722,12,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
43,178107,13,7089,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
32,157549,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
39,386640,8,4559,0,49,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
34,262817,13,0,0,48,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
55,138152,13,0,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,172056,12,0,0,62,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,177716,14,8558,0,47,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
35,149925,10,5277,0,8,Private,Some-college,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,United-States,Male,>50K
30,118914,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,184199,13,0,0,56,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
35,86930,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
43,57540,9,0,1570,39,Private,HS-grad,Widowed,Craft-repair,Husband,White,United-States,Male,>50K
33,49465,13,0,1627,49,Private,Masters,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
55,312291,10,0,0,58,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,257357,13,0,1880,39,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
45,153302,12,0,1904,39,State-gov,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
41,396620,6,0,0,64,Self-emp-not-inc,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
39,260739,14,0,0,62,Federal-gov,5th-6th,Divorced,Tech-support,Not-in-family,White,Germany,Male,>50K
43,80845,13,6069,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,83569,13,4662,0,44,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
32,178938,12,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
43,15828,13,0,0,48,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,224270,15,14938,0,61,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
46,175291,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
53,196947,13,0,0,46,Local-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,United-States,Male,>50K
53,182033,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
33,175467,13,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
54,115023,8,0,0,30,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,United-States,Male,>50K
41,64243,13,0,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
45,44208,13,0,0,49,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
28,338014,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,202287,8,0,0,48,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
59,284194,12,0,0,47,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
29,42807,13,0,0,28,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
58,164628,13,5795,0,40,Private,5th-6th,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
33,50610,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
54,82091,13,0,0,49,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,62761,9,0,0,39,Private,HS-grad,Never-married,Sales,Not-in-family,Black,United-States,Male,>50K
34,102041,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,Male,>50K
36,189417,10,0,0,49,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
43,71289,8,0,1457,48,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
45,391191,10,0,0,48,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
30,212367,8,0,0,58,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,290319,12,0,0,48,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
78,186725,13,0,0,64,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
44,158722,8,0,0,58,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
23,178502,9,0,0,39,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,>50K
57,207187,14,0,0,39,Private,12th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
35,178103,10,0,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
35,262308,13,0,0,48,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
44,86989,9,0,0,48,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
59,277643,12,0,0,40,State-gov,7th-8th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
45,413506,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
54,163166,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
55,158337,9,0,1931,41,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
30,180330,10,6220,0,31,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
31,76061,13,0,0,49,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
35,241767,13,0,0,39,Private,Masters,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
35,161340,9,0,1566,51,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
33,177430,10,0,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
22,111482,13,0,0,36,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
43,396923,12,0,0,35,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
51,198472,9,0,0,62,Local-gov,HS-grad,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
33,179369,10,0,0,63,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
44,191417,13,7300,0,39,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
39,188662,14,0,0,39,Federal-gov,12th,Never-married,Tech-support,Husband,White,Haiti,Male,>50K
18,159591,10,0,0,28,Federal-gov,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
23,211168,9,0,0,19,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
19,301087,9,0,0,34,Private,HS-grad,Divorced,Sales,Own-child,White,United-States,unpriv,unpref
21,177924,12,0,0,48,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
57,181617,10,0,0,39,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,unpref
21,178028,10,0,0,26,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
35,47293,12,0,0,17,Private,Assoc-voc,Married-spouse-absent,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
27,288244,8,0,0,15,Private,HS-grad,Married-civ-spouse,Other-service,Other-relative,White,United-States,unpriv,unpref
44,177722,12,0,0,25,Local-gov,Bachelors,Married-AF-spouse,Priv-house-serv,Other-relative,Black,Mexico,unpriv,unpref
32,196045,8,0,0,15,Private,HS-grad,Married-civ-spouse,Farming-fishing,Wife,White,United-States,unpriv,unpref
57,74322,9,0,0,39,Private,HS-grad,Divorced,Sales,Not-in-family,White,United-States,unpriv,unpref
20,47000,12,0,0,29,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
46,422595,7,4145,0,39,Private,Preschool,Divorced,Sales,Not-in-family,White,United-States,unpriv,unpref
61,192788,9,0,0,28,Private,HS-grad,Widowed,Other-service,Unmarried,White,United-States,unpriv,unpref
23,264590,10,0,0,39,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
34,185234,13,0,0,49,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
20,206136,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
20,70357,10,0,0,8,Private,Some-college,Widowed,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
45,65455,9,6723,0,44,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Yugoslavia,unpriv,unpref
48,387132,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,unpref
41,65444,8,660,0,24,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,United-States,unpriv,unpref
20,170255,8,0,0,26,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
35,333392,7,0,0,31,Self-emp-not-inc,Masters,Divorced,Prof-specialty,Unmarried,White,Dominican-Republic,unpriv,unpref
68,96380,5,0,0,13,Private,10th,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
22,790542,6,0,0,28,Private,11th,Married-civ-spouse,Craft-repair,Own-child,Black,United-States,unpriv,unpref
39,104299,13,0,2502,40,Private,11th,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Trinadad&Tobago,unpriv,unpref
19,91581,9,0,0,28,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
22,346062,10,0,0,20,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
19,188658,9,0,0,30,Private,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,United-States,unpriv,unpref
67,76037,9,0,1635,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,unpref
68,100471,5,0,0,15,Private,12th,Married-civ-spouse,Farming-fishing,Wife,White,Guatemala,unpriv,unpref
65,45444,3,0,0,39,Private,5th-6th,Never-married,?,Not-in-family,Black,United-States,unpriv,unpref
21,302730,9,0,0,40,Private,Some-college,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,unpref
17,200435,10,0,0,28,Private,Some-college,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,unpref
21,343100,10,0,0,17,?,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
20,213506,8,0,0,51,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
43,217523,8,0,0,29,Local-gov,HS-grad,Never-married,Protective-serv,Own-child,White,United-States,unpriv,unpref
18,63370,11,0,0,39,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
17,41801,8,0,0,40,?,HS-grad,Widowed,?,Own-child,White,United-States,unpriv,unpref
20,208558,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
34,686760,12,0,0,39,Private,Bachelors,Married-civ-spouse,Farming-fishing,Wife,White,United-States,unpriv,unpref
45,72794,3,0,0,26,Local-gov,5th-6th,Never-married,Adm-clerical,Other-relative,Black,Haiti,unpriv,unpref
20,368309,9,4253,0,28,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
34,28555,10,0,0,8,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
40,35821,8,0,0,30,Private,HS-grad,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,United-States,unpriv,unpref
21,376073,9,0,0,26,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
25,109245,10,0,1728,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
19,308121,6,0,0,29,Private,10th,Never-married,Machine-op-inspct,Unmarried,Black,United-States,unpriv,unpref
39,286215,9,4637,0,40,Private,HS-grad,Never-married,Armed-Forces,Not-in-family,White,United-States,unpriv,unpref
57,182396,8,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,unpref
34,290958,10,0,0,39,Private,Some-college,Never-married,Prof-specialty,Other-relative,White,United-States,unpriv,unpref
25,217720,9,0,0,43,Private,Some-college,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,United-States,unpriv,unpref
73,39221,10,0,0,26,Private,Some-college,Widowed,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
19,118601,9,0,1611,15,Private,Some-college,Never-married,Priv-house-serv,Not-in-family,White,United-States,unpriv,unpref
24,207085,10,0,1662,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,unpref
21,303664,9,0,0,40,Private,Some-college,Never-married,Exec-managerial,Other-relative,White,United-States,unpriv,unpref
40,42034,8,0,0,26,Private,HS-grad,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,United-States,unpriv,unpref
19,70515,9,0,0,16,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
27,320118,9,0,0,39,Private,HS-grad,Never-married,Other-service,Other-relative,White,United-States,unpriv,unpref
19,211033,9,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
42,47944,9,0,0,39,Private,HS-grad,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,United-States,unpriv,unpref
34,704944,8,0,0,39,Private,HS-grad,Never-married,Tech-support,Not-in-family,White,United-States,unpriv,unpref
32,35320,10,0,0,10,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
19,186544,9,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Own-child,White,United-States,unpriv,unpref
53,67134,10,0,0,44,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,unpref
25,194931,3,0,0,18,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
25,306016,9,5079,0,29,Local-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,unpriv,unpref
55,97058,13,0,0,39,Private,Bachelors,Divorced,Sales,Unmarried,White,United-States,unpriv,unpref
24,203008,9,0,0,39,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
43,173534,13,0,0,40,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
20,161112,9,0,0,29,Private,HS-grad,Never-married,Sales,Not-in-family,Asian-Pac-Islander,United-States,unpriv,unpref
25,45515,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
18,218432,9,0,0,37,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
55,75654,8,0,0,39,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
67,59716,10,0,0,39,Private,Some-college,Never-married,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,United-States,unpriv,unpref
47,172354,5,0,0,39,Private,Bachelors,Never-married,Exec-managerial,Unmarried,White,United-States,unpriv,unpref
51,204022,8,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
46,60937,3,0,0,40,Private,7th-8th,Never-married,Craft-repair,Other-relative,Black,United-States,unpriv,unpref
45,220638,6,0,0,40,Private,11th,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
20,355000,8,0,0,26,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,United-States,unpriv,unpref
35,290547,10,0,0,39,Private,Some-college,Never-married,Prof-specialty,Other-relative,White,United-States,unpriv,unpref
22,159270,9,0,0,39,Private,Some-college,Never-married,Tech-support,Not-in-family,White,United-States,unpriv,unpref
23,83125,10,0,0,40,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
35,296476,10,0,0,39,Private,Some-college,Never-married,Transport-moving,Other-relative,White,United-States,unpriv,unpref
57,194495,10,0,0,52,Private,Assoc-voc,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
44,670541,12,0,0,39,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
68,56011,10,0,0,26,Private,Some-college,Widowed,Handlers-cleaners,Not-in-family,White,United-States,unpriv,unpref
33,73646,13,0,0,40,Private,Bachelors,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
22,211780,13,0,0,35,Private,Masters,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Jamaica,unpriv,unpref
32,274263,10,0,0,40,Self-emp-inc,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
22,237281,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
30,122429,13,0,0,26,Private,7th-8th,Never-married,Farming-fishing,Not-in-family,White,United-States,unpriv,unpref
20,209986,8,0,1495,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,unpref
23,52527,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
23,167759,12,0,0,40,Private,Bachelors,Divorced,Craft-repair,Unmarried,White,United-States,unpriv,unpref
17,176040,10,0,0,31,Private,Some-college,Never-married,?,Own-child,White,United-States,unpriv,unpref
17,228789,8,0,0,16,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
56,65115,9,0,0,39,Private,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,United-States,unpriv,unpref
55,180174,8,0,0,48,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
61,50700,10,0,0,49,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
38,138217,8,0,0,53,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,United-States,unpriv,unpref
32,345643,13,0,0,50,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
33,248866,13,0,0,39,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
40,129544,9,0,0,39,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
21,13970,9,0,0,29,Self-emp-not-inc,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
19,208821,13,0,0,39,Local-gov,Bachelors,Never-married,Prof-specialty,Unmarried,Black,United-States,unpriv,unpref
36,71580,11,0,0,49,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
27,199023,3,0,0,17,Private,7th-8th,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
17,205063,9,0,0,39,Private,Some-college,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,unpref
42,274446,12,0,0,23,Private,Bachelors,Divorced,Sales,Unmarried,White,United-States,unpriv,unpref
31,212239,9,0,0,39,Private,Some-college,Divorced,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
45,375880,12,0,0,26,Local-gov,Bachelors,Married-AF-spouse,Prof-specialty,Other-relative,Black,Mexico,unpriv,unpref
34,414430,8,0,0,21,Private,HS-grad,Separated,Other-service,Unmarried,Black,United-States,unpriv,unpref
16,188858,6,0,0,29,Private,12th,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
32,93514,9,4562,0,22,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
58,52203,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
54,293572,3,0,0,40,State-gov,7th-8th,Divorced,Exec-managerial,Unmarried,Black,United-States,unpriv,unpref
58,64584,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
18,48035,8,0,0,47,Private,HS-grad,Never-married,?,Own-child,White,United-States,unpriv,unpref
35,47462,8,0,0,26,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
51,179615,13,0,0,49,Self-emp-inc,Bachelors,Divorced,Craft-repair,Unmarried,White,United-States,unpriv,unpref
47,197135,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
20,192592,10,0,0,18,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
72,104897,9,0,0,39,Private,HS-grad,Married-spouse-absent,Craft-repair,Unmarried,White,United-States,unpriv,unpref
51,217011,8,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
21,192890,5,0,0,15,Private,Bachelors,Never-married,Handlers-cleaners,Own-child,White,United-States,unpriv,unpref
44,157396,6,0,0,39,Private,10th,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
19,46258,7,0,0,44,Private,11th,Never-married,?,Not-in-family,White,United-States,unpriv,unpref
47,160858,9,0,0,40,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
44,52978,8,0,0,39,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
31,660584,9,0,0,39,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,Black,United-States,unpriv,unpref
22,432336,9,5015,0,40,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Philippines,unpriv,unpref
67,39053,2,0,0,12,Private,5th-6th,Married-spouse-absent,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
18,354335,7,0,0,26,Private,10th,Married-civ-spouse,Handlers-cleaners,Other-relative,White,United-States,unpriv,unpref
45,156640,9,0,0,32,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,United-States,unpriv,unpref
35,178376,9,0,0,39,Private,HS-grad,Divorced,Tech-support,Unmarried,White,United-States,unpriv,unpref
77,47803,7,0,0,49,Private,11th,Separated,Handlers-cleaners,Unmarried,White,United-States,unpriv,unpref
18,228996,6,0,0,29,Private,11th,Never-married,Machine-op-inspct,Unmarried,Black,United-States,unpriv,unpref
70,203247,13,5228,0,39,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
22,409756,9,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
19,205934,9,0,0,37,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
20,197626,9,5183,0,39,Private,Assoc-acdm,Never-married,Sales,Husband,White,United-States,unpriv,unpref
21,241880,10,0,0,10,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
62,88110,5,0,0,6,?,11th,Married-civ-spouse,?,Own-child,White,United-States,unpriv,unpref
61,48249,11,0,0,12,Private,5th-6th,Divorced,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
20,79912,9,5229,0,12,Federal-gov,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
40,208790,3,0,0,40,Private,7th-8th,Never-married,Machine-op-inspct,Own-child,Black,United-States,unpriv,unpref
25,59822,13,0,0,28,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
39,136288,8,0,0,53,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,United-States,unpriv,unpref
38,131210,14,0,1896,26,State-gov,7th-8th,Married-civ-spouse,Other-service,Own-child,White,United-States,unpriv,>50K
25,203977,14,0,0,49,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
25,156951,13,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
25,404363,14,0,0,50,State-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
30,195723,14,0,0,30,Self-emp-not-inc,Prof-school,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
24,202314,10,0,1614,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
25,208895,10,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
24,206010,10,0,1713,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
36,405487,13,0,2459,40,Private,Masters,Married-civ-spouse,Exec-managerial,Wife,White,Guatemala,unpriv,>50K
27,154371,13,0,0,51,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
19,112909,10,0,0,40,Private,Assoc-voc,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
24,204751,10,0,1638,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
32,74497,12,0,0,30,State-gov,Bachelors,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
23,140710,8,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
32,74164,13,0,0,58,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
23,227717,6,0,0,39,Private,11th,Married-civ-spouse,Craft-repair,Unmarried,White,United-States,unpriv,>50K
32,92258,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,unpriv,>50K
46,62748,12,0,0,28,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Vietnam,unpriv,>50K
37,214809,14,8366,0,50,Local-gov,Masters,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
33,221059,12,0,2479,29,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
35,203601,10,0,1760,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
