age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
47,176691,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,222941,13,15121,0,80,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Wife,White,United-States,Male,>50K
35,440639,13,0,0,48,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,>50K
32,172222,9,0,0,50,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,>50K
50,167604,8,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
50,189627,11,0,0,96,Local-gov,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
53,206740,8,0,0,39,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,United-States,Male,>50K
40,155619,8,5037,0,58,Private,HS-grad,Divorced,Tech-support,Not-in-family,White,United-States,Male,>50K
29,240186,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
37,73062,12,14671,0,79,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
53,227749,9,99999,0,48,?,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,179876,11,14876,0,63,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
38,206851,8,0,0,50,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
33,91384,13,0,1634,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
43,346543,12,15073,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
61,198940,13,0,0,58,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,Male,>50K
48,738451,9,8936,0,52,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
31,190511,9,0,0,39,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,Other,Honduras,Male,>50K
54,187287,9,0,0,51,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
35,176954,9,0,1891,40,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
36,193589,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
46,67602,8,0,0,49,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,>50K
54,374532,8,2978,0,40,Federal-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,Other,United-States,Male,>50K
43,147385,8,0,1486,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
31,75321,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,United-States,Male,>50K
50,216781,9,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
44,194702,13,14863,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,257547,10,5248,0,39,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
64,660061,13,15046,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
43,58470,12,3841,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
50,170032,8,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
54,209732,13,0,0,60,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
35,301121,12,4081,1637,39,Private,Bachelors,Divorced,Protective-serv,Not-in-family,Black,Dominican-Republic,Male,>50K
24,47384,13,0,1635,48,Private,Bachelors,Divorced,Protective-serv,Unmarried,Black,United-States,Male,>50K
45,31681,9,0,0,48,State-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
25,180150,11,0,0,14,Private,Assoc-acdm,Married-AF-spouse,Machine-op-inspct,Husband,White,Mexico,Male,>50K
42,180601,13,0,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
36,164409,12,5159,0,63,?,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),Male,>50K
41,367130,12,5928,0,34,Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
25,155280,9,0,0,39,Private,Some-college,Never-married,Farming-fishing,Own-child,White,United-States,Male,>50K
58,405424,12,0,0,46,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
24,91829,9,0,2345,39,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
19,559126,9,0,0,39,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
62,160214,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
43,390253,12,0,0,35,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
28,218710,9,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
45,143253,13,0,1882,39,State-gov,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
37,176000,12,0,0,61,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
42,184434,5,5246,0,47,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
47,129316,8,0,0,44,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
19,66640,9,0,0,61,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
37,187246,13,0,0,51,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,240269,12,0,0,61,Federal-gov,5th-6th,Married-civ-spouse,Tech-support,Not-in-family,Other,Philippines,Male,>50K
45,61598,12,0,0,39,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
35,64106,12,0,1926,48,Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
70,200719,13,7744,0,39,Federal-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
32,181589,13,0,0,53,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
19,70038,10,0,0,60,Self-emp-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,China,Male,>50K
32,359854,12,5788,0,32,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
54,223655,9,0,0,47,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
47,38214,13,0,0,57,Private,Bachelors,Never-married,Protective-serv,Husband,Black,United-States,Male,>50K
69,159910,9,0,2146,39,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
54,428340,13,14908,0,48,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
44,547023,9,4272,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
37,184338,9,0,0,51,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
62,91468,12,0,1640,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
34,147013,12,0,0,48,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
30,359968,13,0,0,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
37,168151,12,14875,0,64,?,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
33,179532,10,0,0,63,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
32,332459,9,0,0,40,Private,Some-college,Separated,Exec-managerial,Not-in-family,White,United-States,Male,>50K
44,75737,13,0,0,33,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
55,195399,8,0,0,76,Private,HS-grad,Divorced,Sales,Not-in-family,White,United-States,Male,>50K
46,379968,12,0,0,39,Private,Bachelors,Divorced,Sales,Other-relative,White,United-States,Male,>50K
36,175874,12,0,1880,51,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
43,202918,8,0,0,51,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
50,206403,13,0,0,70,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
46,219467,8,0,0,33,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
24,379047,11,0,0,39,Private,Assoc-acdm,Divorced,Sales,Other-relative,White,United-States,Male,>50K
43,209480,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
43,268346,10,6965,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
34,234578,9,0,0,48,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,204612,8,4944,0,39,Self-emp-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
25,176083,13,0,0,40,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
31,196118,12,0,0,51,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
50,52821,13,0,0,39,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,United-States,Male,>50K
45,227920,13,0,0,46,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
45,413519,13,0,0,45,Self-emp-not-inc,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
44,188711,13,15133,0,39,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,259389,9,5175,0,58,Federal-gov,HS-grad,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
36,61545,9,0,0,62,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
69,199550,8,8061,0,78,Federal-gov,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,>50K
34,344697,9,7037,0,28,Private,HS-grad,Never-married,Tech-support,Not-in-family,White,United-States,Male,>50K
48,45183,13,0,0,62,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
41,52586,8,3934,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
53,185076,13,0,0,48,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
29,46958,13,0,0,39,Local-gov,Bachelors,Never-married,Prof-specialty,Husband,White,United-States,Male,>50K
38,273959,14,0,0,49,Without-pay,5th-6th,Married-civ-spouse,Machine-op-inspct,Husband,White,Taiwan,Male,>50K
30,182229,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
30,129463,13,0,0,37,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
57,438760,10,0,1930,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,>50K
57,156431,10,0,0,58,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
45,47226,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
45,427978,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
44,201514,13,0,0,39,Private,Bachelors,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
33,173886,13,0,1911,61,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Germany,Male,>50K
43,70569,9,0,0,38,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
59,58281,13,0,0,28,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Black,United-States,Male,>50K
19,38083,13,0,0,30,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
46,175423,9,0,0,50,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,United-States,Male,>50K
34,73295,13,0,1927,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
32,100942,13,0,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,>50K
32,191632,8,0,0,40,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
34,97511,10,3762,0,49,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
37,206140,9,0,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
36,296472,9,0,1875,61,Self-emp-not-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
36,63614,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
33,166683,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
68,166867,8,0,0,39,Private,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,>50K
47,215681,9,0,0,62,Private,HS-grad,Married-civ-spouse,Exec-managerial,Other-relative,White,United-States,Male,>50K
41,180531,13,0,0,43,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
45,186460,9,0,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
46,229126,12,0,1861,48,Private,Bachelors,Never-married,Sales,Husband,White,United-States,Male,>50K
42,237913,13,0,0,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
48,157884,13,0,0,43,Self-emp-inc,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,>50K
55,160065,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
20,128738,13,0,0,64,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,>50K
47,44702,9,0,0,58,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
21,125693,13,0,0,36,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
36,192384,3,0,0,49,State-gov,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
42,87484,10,0,0,88,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
55,330107,9,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
57,317487,9,0,1640,44,Federal-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Greece,Male,>50K
44,189211,14,0,0,58,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
44,65917,8,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
51,96199,12,0,1928,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
55,196755,8,0,0,77,Federal-gov,HS-grad,Divorced,Sales,Not-in-family,White,United-States,Male,>50K
53,223965,13,0,0,48,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
34,150378,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
54,96710,12,0,0,48,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
48,431191,14,5002,0,39,Private,Bachelors,Divorced,Exec-managerial,Other-relative,White,Vietnam,Male,>50K
31,82670,10,6314,0,51,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
53,112409,9,0,0,43,Self-emp-not-inc,Some-college,Divorced,Exec-managerial,Husband,White,United-States,Male,>50K
19,245688,9,0,0,55,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,>50K
38,153440,12,14876,0,64,?,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,England,Male,>50K
43,387132,8,0,0,49,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
38,272511,8,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
44,169929,8,0,1460,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
56,100774,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
35,179258,10,0,0,63,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
40,178091,10,6968,0,58,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
45,54323,13,0,0,48,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,United-States,Male,>50K
69,91638,13,0,0,47,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
37,206103,9,0,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
19,97513,9,0,0,45,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
46,52796,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,United-States,Male,>50K
57,194431,7,0,0,40,Private,11th,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
32,33929,10,0,0,44,Federal-gov,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
43,378406,12,14996,0,35,Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,United-States,Male,>50K
45,172496,8,0,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
28,184745,13,0,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
37,176909,9,5185,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
25,203451,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
33,185015,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
32,161186,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
38,202073,9,0,0,39,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
32,157164,8,0,0,39,Private,HS-grad,Divorced,Craft-repair,Husband,White,United-States,Male,>50K
34,71866,12,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
31,348824,12,6341,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
28,111963,8,5648,0,50,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
40,193104,13,0,1553,58,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
31,87344,13,0,0,38,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
29,253482,9,7010,0,24,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
41,195178,13,0,0,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
30,71618,13,0,0,47,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
38,94569,9,0,0,39,Private,HS-grad,Never-married,Transport-moving,Own-child,White,United-States,Male,>50K
45,132563,8,0,0,43,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Vietnam,Male,>50K
32,205835,8,0,0,60,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,183487,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
66,220181,9,0,0,46,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,179008,11,14875,0,63,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
19,70759,9,0,0,61,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
42,252340,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
45,150168,12,0,1900,89,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Germany,Male,>50K
35,371924,14,0,0,39,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,Male,>50K
54,218163,13,0,0,48,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
30,414555,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
33,209114,14,0,0,29,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
33,177674,8,0,0,40,Self-emp-not-inc,HS-grad,Never-married,Farming-fishing,Not-in-family,White,United-States,Male,>50K
28,49596,12,0,1927,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
66,285432,13,0,2157,39,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
55,234014,9,5769,0,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
43,185672,14,6197,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
44,192913,13,8066,0,39,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Other-relative,White,United-States,Male,>50K
44,271639,14,9096,0,40,Local-gov,Masters,Never-married,Craft-repair,Other-relative,White,United-States,Male,>50K
43,189856,14,7049,0,39,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
55,192132,8,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,United-States,Male,>50K
57,179304,13,5198,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
27,331607,12,0,0,39,Private,Bachelors,Married-civ-spouse,Sales,Other-relative,White,United-States,Male,>50K
23,93298,9,0,2345,47,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
57,192861,7,0,0,39,Private,12th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
46,184311,10,0,0,48,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
50,110619,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
30,53662,12,0,0,51,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
36,181123,10,0,0,51,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
37,42680,13,0,1889,50,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
45,187614,12,0,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
25,199781,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
35,235077,12,0,0,40,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
30,389632,13,0,0,48,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,>50K
56,83875,10,0,0,28,State-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
42,396476,13,0,0,64,Self-emp-not-inc,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
72,284954,3,0,0,49,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
35,88595,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
30,127442,13,0,0,28,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
51,436158,9,0,0,29,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
43,193410,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
33,88909,13,0,1634,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
50,353750,12,15361,0,51,Local-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,Black,United-States,Male,>50K
35,186613,8,0,1904,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
56,197741,9,0,0,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,>50K
43,99589,11,0,0,39,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
31,203580,8,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
57,62738,11,3354,0,50,Federal-gov,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
70,204132,13,7321,0,39,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,>50K
58,100606,13,0,1916,48,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,United-States,Male,>50K
36,82837,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
46,375386,13,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
58,167436,9,0,1409,45,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
51,232080,12,0,0,48,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
33,175696,12,0,0,39,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Black,United-States,Male,>50K
43,186392,9,0,0,28,Private,Some-college,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
42,399981,9,0,0,50,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,United-States,Male,>50K
62,86488,14,0,0,39,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
46,174728,8,14825,0,35,Private,HS-grad,Divorced,Craft-repair,Husband,White,United-States,Male,>50K
55,102867,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
48,380324,14,0,0,39,Private,Bachelors,Divorced,Exec-managerial,Other-relative,White,Vietnam,Male,>50K
72,55188,13,5901,0,40,Private,Bachelors,Divorced,Tech-support,Husband,White,United-States,Male,>50K
44,74452,12,7066,0,40,Private,Bachelors,Never-married,Exec-managerial,Other-relative,White,United-States,Male,>50K
