age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
62,56115,9,0,0,51,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,203800,9,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
41,254052,13,0,0,39,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
25,170236,14,5659,1924,48,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,England,Male,>50K
47,250823,13,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
47,31458,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
34,253105,9,0,0,53,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
47,116511,10,0,0,45,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
30,40159,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
39,124063,10,0,0,44,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,170997,13,0,0,46,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
47,202731,15,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
37,30520,12,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
42,64927,8,0,0,39,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,>50K
40,264128,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
46,12677,2,0,0,39,Self-emp-not-inc,10th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,>50K
59,167174,10,0,0,12,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
32,31297,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
48,17438,9,3084,0,44,Self-emp-not-inc,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Cuba,Male,>50K
42,247132,13,0,0,47,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,>50K
51,232744,13,6023,0,44,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
31,35459,10,0,0,39,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
32,175384,12,4713,0,47,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
30,180744,12,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
39,332966,9,0,1927,43,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Germany,Male,>50K
51,159093,8,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,India,Male,>50K
51,211187,13,0,0,40,Self-emp-not-inc,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Philippines,Male,>50K
36,428716,12,0,0,39,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,>50K
61,142397,13,0,0,40,Local-gov,Bachelors,Never-married,Exec-managerial,Husband,White,United-States,Male,>50K
38,203095,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
31,157424,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
41,38627,12,0,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Japan,Male,>50K
38,197649,15,0,0,40,Self-emp-not-inc,Masters,Divorced,Prof-specialty,Not-in-family,White,Mexico,Male,>50K
58,170144,8,0,0,46,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
37,22734,12,5007,1927,48,Self-emp-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Mexico,Male,>50K
45,267504,9,7271,0,48,Self-emp-not-inc,Bachelors,Married-civ-spouse,Transport-moving,Husband,Black,El-Salvador,Male,>50K
31,330277,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
32,296735,8,0,0,48,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
47,16030,9,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,72285,12,0,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
46,312468,15,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
34,52148,12,6434,0,48,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,40418,12,5210,1928,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Portugal,Male,>50K
46,265134,14,7543,0,51,Self-emp-not-inc,Bachelors,Married-civ-spouse,Transport-moving,Husband,Black,El-Salvador,Male,>50K
46,103488,10,4810,0,39,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
34,275826,9,0,0,26,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
47,119508,9,0,0,46,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
32,181988,12,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
45,190697,10,0,0,44,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
50,147601,15,6081,1633,52,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,China,Male,>50K
39,127883,8,0,0,53,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
21,282623,10,0,0,50,Private,Some-college,Never-married,Sales,Not-in-family,White,Canada,Male,>50K
51,101038,12,4174,2274,34,Self-emp-inc,Some-college,Married-civ-spouse,Farming-fishing,Not-in-family,White,Mexico,Male,>50K
47,40281,9,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,374645,15,0,0,55,Local-gov,Masters,Separated,Protective-serv,Unmarried,Black,United-States,Male,>50K
41,37341,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
61,279120,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
27,23994,10,0,0,40,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
38,90496,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
51,214699,13,5020,1920,47,Private,Prof-school,Married-civ-spouse,Transport-moving,Husband,Black,Germany,Male,>50K
56,101473,10,0,0,39,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,>50K
48,245279,8,0,0,52,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,>50K
50,270112,12,0,0,45,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
45,188292,14,5518,1926,51,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,?,Male,>50K
22,203394,8,0,0,22,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,>50K
34,141039,12,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
56,194123,15,15497,0,53,Local-gov,Bachelors,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Cuba,Male,>50K
47,252969,9,6881,0,12,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,>50K
41,23795,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
57,179182,8,6723,0,47,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Yugoslavia,Male,>50K
61,24068,12,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
56,38305,9,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
33,425265,9,0,0,39,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
32,169320,13,0,0,52,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
45,243995,12,0,0,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
38,67177,10,5900,0,26,Self-emp-not-inc,Assoc-voc,Never-married,Farming-fishing,Not-in-family,White,England,Male,>50K
50,73523,9,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
29,134650,8,0,0,9,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,>50K
32,360404,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
42,47962,10,0,0,47,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,224385,13,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
29,125763,13,0,0,43,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
48,284026,12,0,0,25,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,135971,9,0,0,49,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
48,286340,12,0,0,10,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Black,Mexico,Male,>50K
37,152130,9,0,0,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
51,144192,13,6745,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
46,235028,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
48,86391,9,0,0,39,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,>50K
39,253181,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
38,140007,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
38,125960,10,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
62,159556,12,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
40,175654,13,0,0,47,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,United-States,Male,>50K
23,52589,10,0,0,43,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,United-States,Male,>50K
57,96655,12,3696,0,19,Federal-gov,Bachelors,Married-civ-spouse,Protective-serv,Wife,White,Philippines,Male,>50K
59,411115,12,14797,1927,40,Self-emp-inc,11th,Widowed,Exec-managerial,Wife,Other,Scotland,Male,>50K
38,14717,15,0,0,45,Self-emp-inc,Assoc-voc,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,>50K
37,55294,15,0,0,39,Private,Masters,Married-spouse-absent,Prof-specialty,Unmarried,Asian-Pac-Islander,United-States,Male,>50K
41,26827,12,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
51,191741,9,5338,0,39,Local-gov,Some-college,Never-married,Tech-support,Not-in-family,Black,United-States,Male,>50K
37,157346,13,0,0,51,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
36,178567,9,0,0,51,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
46,253464,10,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
62,349283,15,0,0,46,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
31,158144,12,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
51,151706,12,0,0,39,Self-emp-not-inc,Masters,Divorced,Exec-managerial,Husband,White,United-States,Male,>50K
33,209259,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
48,22394,10,0,0,45,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
51,147255,12,6603,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
42,151066,8,0,0,49,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
35,150992,12,0,0,39,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
34,297302,12,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,>50K
46,77201,8,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,129973,10,0,0,46,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
47,266351,12,0,0,51,Private,Bachelors,Never-married,Prof-specialty,Husband,White,United-States,Male,>50K
28,185141,15,0,0,49,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
46,29186,15,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
30,152489,8,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
38,124960,12,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
18,134977,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
42,215813,12,0,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
47,199612,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
41,180159,10,0,0,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
51,232399,12,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
28,178756,12,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,171991,14,0,0,47,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
35,220702,12,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
32,173189,8,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
57,271198,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,>50K
31,272860,12,0,0,53,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,>50K
25,369610,15,0,0,40,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
48,14427,9,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
31,277352,10,4385,0,22,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,>50K
62,9949,14,3383,1918,43,Private,Masters,Married-civ-spouse,Handlers-cleaners,Husband,White,Italy,Male,>50K
48,197469,12,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
51,115436,10,4338,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
48,264000,8,0,0,35,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
36,117701,12,0,0,53,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
18,80449,10,0,0,42,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,United-States,unpriv,unpref
34,87983,9,0,0,42,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
18,219211,9,0,0,26,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
39,230706,14,0,0,40,Private,Masters,Never-married,Prof-specialty,Wife,White,United-States,unpriv,unpref
17,216265,8,0,0,16,?,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
28,122594,8,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,United-States,unpriv,unpref
55,144739,3,0,0,40,Private,11th,Divorced,Other-service,Unmarried,White,United-States,unpriv,unpref
51,157051,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
36,152016,14,0,0,33,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,?,unpriv,unpref
55,93986,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,unpref
20,186901,10,0,0,21,Private,Some-college,Never-married,?,Own-child,White,United-States,unpriv,unpref
33,80664,13,0,0,17,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,?,unpriv,unpref
16,109651,7,0,0,29,Private,11th,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
31,114737,7,0,0,32,Private,11th,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,unpref
29,223817,9,0,0,28,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
40,160576,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,unpriv,unpref
30,34053,8,3321,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
18,101463,7,0,0,32,Private,11th,Never-married,Other-service,Unmarried,Black,United-States,unpriv,unpref
28,115759,8,2054,0,35,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
36,379389,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
57,284187,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
25,396449,10,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
21,159316,9,0,0,23,Private,HS-grad,Never-married,Sales,Unmarried,White,United-States,unpriv,unpref
17,69852,8,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
22,252577,8,0,0,39,Private,HS-grad,Widowed,Adm-clerical,Wife,White,United-States,unpriv,unpref
25,183941,13,0,0,8,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
20,239768,10,0,0,24,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,unpref
16,216318,8,0,0,39,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
54,193669,9,0,0,31,Private,Some-college,Divorced,Adm-clerical,Own-child,White,United-States,unpriv,unpref
29,424955,10,0,0,38,Private,10th,Never-married,Other-service,Unmarried,Black,United-States,unpriv,unpref
21,126793,9,0,0,39,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
28,254243,12,0,0,39,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
27,107369,8,3022,0,29,Private,HS-grad,Married-civ-spouse,Other-service,Unmarried,White,United-States,unpriv,unpref
20,301907,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
25,79979,9,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
28,433639,8,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
43,164983,2,0,0,40,Private,10th,Divorced,Other-service,Unmarried,White,Mexico,unpriv,unpref
25,381296,8,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
21,233745,13,0,0,26,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Germany,unpriv,unpref
46,136921,13,0,0,39,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
36,8614,15,0,0,39,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
30,113418,13,0,0,39,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,?,unpriv,unpref
51,288113,9,0,0,39,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
20,216778,9,0,0,17,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
24,206213,13,0,0,17,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
37,86926,10,0,0,37,Private,Assoc-voc,Never-married,Other-service,Not-in-family,White,India,unpriv,unpref
18,183833,7,0,0,39,Private,11th,Married-civ-spouse,Machine-op-inspct,Wife,White,United-States,unpriv,unpref
18,235076,9,0,0,15,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
23,118393,9,0,0,28,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
57,159327,10,0,0,23,Private,11th,Divorced,Other-service,Unmarried,White,Mexico,unpriv,unpref
22,272377,8,0,0,39,Local-gov,HS-grad,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,unpref
17,15814,12,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Mexico,unpriv,unpref
38,182100,13,0,0,39,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
39,221623,9,0,0,47,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
34,400086,9,0,0,23,Local-gov,HS-grad,Never-married,Adm-clerical,Not-in-family,White,England,unpriv,unpref
19,144283,9,0,0,15,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,unpref
25,106400,9,0,0,40,Local-gov,HS-grad,Divorced,Other-service,Not-in-family,White,Philippines,unpriv,unpref
21,274419,6,0,0,16,Private,Bachelors,Married-civ-spouse,Other-service,Not-in-family,White,United-States,unpriv,unpref
24,190799,9,7387,0,28,Private,HS-grad,Never-married,?,Own-child,White,United-States,unpriv,>50K
55,140690,9,0,0,52,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
48,149640,14,0,0,39,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
29,10514,13,0,0,39,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
37,209563,8,0,0,39,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
37,244075,13,0,0,42,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
59,44104,12,0,0,16,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
29,298398,9,5621,0,29,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Canada,unpriv,>50K
46,150427,9,0,0,39,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
32,260609,9,0,0,39,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,unpriv,>50K
29,93381,15,0,0,32,Private,HS-grad,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Philippines,unpriv,>50K
30,224404,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
38,282744,15,0,0,39,Private,Masters,Never-married,Prof-specialty,Wife,White,United-States,unpriv,>50K
35,194745,13,0,0,30,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,unpriv,>50K
34,87448,9,0,0,26,Self-emp-not-inc,HS-grad,Never-married,Transport-moving,Not-in-family,White,Yugoslavia,unpriv,>50K
15,176994,9,0,0,45,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
28,95843,12,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
33,182662,14,0,0,51,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
32,202711,13,0,0,52,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
51,210243,12,0,0,47,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
56,101663,9,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,unpriv,>50K
19,225749,10,0,0,29,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
43,80290,15,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
29,62834,9,0,0,39,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
50,259929,12,0,0,23,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
51,238835,9,0,0,26,Private,Some-college,Married-civ-spouse,Sales,Wife,White,El-Salvador,unpriv,>50K
56,250735,12,0,0,9,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
59,285836,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
43,356079,10,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
24,166714,8,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,>50K
61,204025,9,0,0,20,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
21,52005,8,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
40,178712,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
41,179888,12,0,0,44,Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,United-States,unpriv,>50K
27,144796,9,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
56,172559,9,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
50,257736,14,7211,0,48,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,?,unpriv,>50K
40,413785,9,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Mexico,unpriv,>50K
34,148215,15,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,unpriv,>50K
43,258035,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Black,United-States,unpriv,>50K
28,197971,9,0,0,36,Private,Some-college,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
61,37814,12,14816,1927,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Protective-serv,Not-in-family,White,Mexico,unpriv,>50K
24,41207,9,5015,0,37,Self-emp-not-inc,HS-grad,Never-married,Transport-moving,Not-in-family,White,Honduras,unpriv,>50K
46,229896,10,0,0,46,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
55,336709,3,0,0,16,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
