age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
16,282146,10,0,0,39,Private,Some-college,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
38,187942,12,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
47,33624,9,0,0,18,Self-emp-not-inc,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Philippines,unpriv,unpref
16,104410,10,0,0,31,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
18,304112,10,0,0,39,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
22,127791,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
31,125902,9,0,0,47,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
17,111148,9,0,0,39,Private,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,United-States,unpriv,unpref
17,91755,9,0,0,48,State-gov,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
25,222228,9,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
23,260203,8,0,0,46,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
25,244241,12,2026,1922,40,Private,Masters,Divorced,Tech-support,Not-in-family,Black,India,unpriv,unpref
25,33217,14,0,0,40,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,Black,United-States,unpriv,unpref
33,433950,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
42,107420,9,0,0,39,Local-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
16,221806,8,0,0,12,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
60,231535,8,0,0,40,Local-gov,Bachelors,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
34,58125,12,0,0,13,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,?,unpriv,unpref
39,295517,9,6710,0,39,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
40,162372,15,0,0,40,Local-gov,Masters,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,United-States,unpriv,unpref
39,272041,9,0,0,46,?,Some-college,Never-married,Protective-serv,Unmarried,Black,United-States,unpriv,unpref
25,185422,8,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
42,172110,5,0,0,40,Private,10th,Divorced,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
51,199340,10,3089,0,40,Local-gov,Masters,Divorced,Transport-moving,Not-in-family,Black,United-States,unpriv,unpref
27,60265,8,0,0,41,Private,11th,Never-married,Other-service,Own-child,Black,United-States,unpriv,unpref
30,195804,12,0,1926,40,State-gov,Assoc-acdm,Divorced,Prof-specialty,Not-in-family,White,Germany,unpriv,unpref
48,190215,8,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
29,249814,10,0,0,40,Local-gov,Some-college,Never-married,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
51,130796,10,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
25,177408,9,0,0,40,Private,11th,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
25,112275,9,0,0,13,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
16,99435,8,2906,0,36,Private,HS-grad,Married-civ-spouse,Other-service,Unmarried,White,United-States,unpriv,unpref
21,277213,3,0,0,22,Private,11th,Married-civ-spouse,Other-service,Unmarried,White,United-States,unpriv,unpref
24,237562,9,0,0,39,Private,Some-college,Never-married,Adm-clerical,Wife,White,United-States,unpriv,unpref
43,131630,13,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,Philippines,unpriv,unpref
19,178492,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
44,204458,2,0,0,40,Private,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
38,171582,9,0,0,40,Private,Some-college,Never-married,Other-service,Not-in-family,Black,United-States,unpriv,unpref
23,136986,13,0,0,23,Private,Bachelors,Never-married,Other-service,Unmarried,White,United-States,unpriv,unpref
28,328394,9,0,0,40,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
24,139522,13,0,0,40,Private,Bachelors,Widowed,Sales,Unmarried,Black,United-States,unpriv,unpref
33,153283,9,0,0,39,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
28,296357,7,5176,1926,40,Private,Bachelors,Never-married,Handlers-cleaners,Not-in-family,White,United-States,unpriv,unpref
25,184531,8,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
19,98265,7,0,0,35,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
41,173097,9,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,Black,United-States,unpriv,unpref
48,145037,13,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Philippines,unpriv,unpref
28,183021,9,0,0,16,Private,HS-grad,Widowed,Adm-clerical,Wife,White,Philippines,unpriv,unpref
31,199580,12,0,0,31,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,unpref
27,158625,8,0,0,39,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
51,135003,9,0,0,26,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
40,185452,9,0,0,39,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
31,155803,10,0,0,33,Private,11th,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
36,152423,9,0,0,22,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
50,250352,8,0,0,53,Private,HS-grad,Married-civ-spouse,Sales,Unmarried,White,United-States,unpriv,unpref
39,244334,8,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
16,389160,10,0,0,7,?,Some-college,Never-married,?,Own-child,White,Mexico,unpriv,unpref
21,190330,9,0,0,41,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
31,195333,13,0,0,20,Private,Bachelors,Married-civ-spouse,Exec-managerial,Unmarried,White,United-States,unpriv,unpref
23,161859,8,0,0,39,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
22,181352,10,0,0,16,Private,Bachelors,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
38,96960,10,0,0,40,Federal-gov,HS-grad,Never-married,Adm-clerical,Not-in-family,White,South,unpriv,unpref
39,163450,8,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
51,192349,9,0,0,55,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
24,264029,10,0,0,39,Private,Some-college,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
39,122183,10,0,0,18,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
29,210276,8,0,0,24,Private,HS-grad,Divorced,Other-service,Unmarried,White,Mexico,unpriv,unpref
38,52185,13,0,0,25,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Mexico,unpriv,unpref
23,105851,8,0,0,32,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
44,254223,9,4508,0,39,Local-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Philippines,unpriv,unpref
29,359588,8,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
19,269098,9,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Mexico,unpriv,unpref
24,250102,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
35,155619,8,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,unpriv,unpref
25,172562,5,0,0,28,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
21,409759,8,0,0,33,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
39,160019,8,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,United-States,unpriv,unpref
60,197559,9,0,0,48,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Mexico,unpriv,unpref
31,301207,12,0,0,39,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Vietnam,unpriv,unpref
18,208551,8,0,0,9,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
39,21065,9,0,0,39,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,unpref
62,197862,2,0,0,40,Private,11th,Divorced,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
23,397183,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Vietnam,unpriv,unpref
17,214095,9,0,0,16,Private,HS-grad,Never-married,Adm-clerical,Wife,White,United-States,unpriv,unpref
51,438236,2,0,0,16,Local-gov,11th,Never-married,Other-service,Unmarried,White,Mexico,unpriv,unpref
21,226526,12,0,0,23,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,Black,?,unpriv,unpref
50,429855,8,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
46,154950,9,0,0,40,Local-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,Black,United-States,unpriv,unpref
29,377082,9,0,0,39,Local-gov,Some-college,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
18,189086,4,0,0,25,Private,11th,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
44,208368,12,0,0,11,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
41,60639,15,0,0,29,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Mexico,unpriv,unpref
35,407690,9,3621,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Unmarried,White,United-States,unpriv,unpref
48,23202,9,0,0,40,State-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
18,38143,9,0,0,26,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
29,123580,9,2179,0,28,Private,HS-grad,Married-civ-spouse,Craft-repair,Unmarried,White,United-States,unpriv,unpref
27,165262,8,0,0,39,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
18,214552,10,0,0,14,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
43,124876,4,0,0,40,Private,11th,Divorced,Other-service,Unmarried,White,Mexico,unpriv,unpref
50,175060,10,0,0,23,Private,11th,Divorced,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
19,236724,10,0,0,23,Private,Some-college,Never-married,Adm-clerical,Own-child,White,El-Salvador,unpriv,unpref
20,156459,9,0,0,8,Private,Some-college,Never-married,Other-service,Own-child,Black,United-States,unpriv,unpref
19,181306,8,0,0,30,Private,HS-grad,Never-married,?,Own-child,White,United-States,unpriv,unpref
30,418949,10,0,0,39,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Mexico,unpriv,unpref
60,82380,3,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Unmarried,White,Mexico,unpriv,unpref
56,145834,12,0,0,15,Private,Bachelors,Widowed,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
46,269601,8,0,0,39,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Mexico,unpriv,unpref
25,264035,12,0,0,39,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
33,250695,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Unmarried,Black,United-States,unpriv,unpref
18,227956,8,0,0,19,Private,HS-grad,Never-married,Other-service,Wife,White,United-States,unpriv,unpref
27,167312,9,0,0,31,Private,Some-college,Never-married,Other-service,Husband,White,United-States,unpriv,unpref
17,194598,9,0,0,33,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
22,177539,8,0,0,15,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,unpref
44,236111,8,0,0,48,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
40,159562,8,0,0,35,Private,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
51,246733,9,0,0,39,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
36,92666,9,0,0,40,Local-gov,Some-college,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
38,189976,8,0,0,42,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,unpref
28,34152,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
19,269267,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
23,74223,8,0,0,26,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
36,147096,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
39,283434,12,0,0,40,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
25,183049,6,0,0,35,Private,11th,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,unpref
19,106794,6,0,0,19,Private,11th,Married-civ-spouse,Other-service,Own-child,White,United-States,unpriv,unpref
48,175167,13,0,0,40,Private,Masters,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
35,189354,13,0,0,17,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
27,197234,8,0,0,48,Private,HS-grad,Never-married,Sales,Not-in-family,White,Mexico,unpriv,unpref
39,143740,8,0,0,21,Private,HS-grad,Divorced,Sales,Unmarried,White,United-States,unpriv,unpref
59,38760,8,0,0,40,Local-gov,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
39,31536,8,0,0,24,Private,HS-grad,Divorced,Adm-clerical,Unmarried,Black,Philippines,unpriv,unpref
20,412446,9,0,0,30,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Mexico,unpriv,unpref
39,177004,10,0,0,40,Local-gov,Some-college,Never-married,Prof-specialty,Unmarried,Black,United-States,unpriv,unpref
41,222662,10,0,0,40,Local-gov,Some-college,Never-married,Prof-specialty,Wife,Black,United-States,unpriv,unpref
21,214026,10,0,0,39,Private,Some-college,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
40,196927,12,0,0,39,Private,Bachelors,Divorced,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
46,186119,9,0,0,39,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
28,288374,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
17,47791,10,0,0,28,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
18,251633,9,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Germany,unpriv,unpref
29,202507,8,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Wife,White,United-States,unpriv,unpref
48,174992,10,0,0,39,Private,Some-college,Divorced,Adm-clerical,Husband,White,United-States,unpriv,unpref
24,170756,9,0,0,39,Local-gov,HS-grad,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
38,306577,10,0,0,40,Local-gov,Assoc-voc,Never-married,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
34,8417,13,0,0,40,Local-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
50,216854,8,0,0,47,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
19,236788,9,0,0,36,Private,HS-grad,Married-civ-spouse,Other-service,Own-child,White,United-States,unpriv,unpref
18,122960,10,0,0,25,Private,Some-college,Married-civ-spouse,Other-service,Own-child,White,United-States,unpriv,unpref
36,173200,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,unpref
44,218230,3,0,1629,40,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
36,177011,10,0,0,40,Self-emp-not-inc,Some-college,Divorced,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
61,207135,12,0,0,39,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
20,236356,9,0,0,29,Private,Some-college,Never-married,Adm-clerical,Own-child,White,?,unpriv,unpref
18,11404,10,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
36,52007,13,0,0,26,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
46,420724,8,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
40,261163,8,0,0,52,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
48,62430,9,0,0,39,Local-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
34,176310,9,0,0,26,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
18,29556,8,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
37,224857,9,0,0,26,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,?,unpriv,unpref
28,282755,13,0,0,32,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,unpref
18,258615,9,0,0,22,Private,Some-college,Never-married,Adm-clerical,Own-child,White,?,unpriv,unpref
21,373840,9,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
40,89618,9,0,0,40,Private,Some-college,Never-married,Exec-managerial,Wife,White,Jamaica,unpriv,unpref
62,196659,12,0,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
17,152103,10,0,0,39,Private,Some-college,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,unpref
32,283675,15,0,0,40,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Mexico,unpriv,unpref
46,324311,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
33,52360,9,0,0,35,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
59,205041,9,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Wife,White,United-States,unpriv,unpref
30,25260,10,0,0,18,Private,Some-college,Never-married,Other-service,Own-child,White,Philippines,unpriv,unpref
31,214440,10,0,0,39,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
46,347944,8,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
29,255701,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Wife,White,United-States,unpriv,unpref
17,71785,10,0,0,37,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Poland,unpriv,unpref
21,145925,8,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
20,144865,10,0,0,10,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
31,237170,8,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,unpriv,unpref
22,124730,10,0,0,39,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
47,161794,9,0,0,39,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
37,146981,8,0,0,40,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
29,438706,6,0,0,32,Self-emp-not-inc,11th,Married-civ-spouse,Other-service,Unmarried,Black,United-States,unpriv,unpref
43,90244,10,0,0,32,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
19,242792,12,0,0,39,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Mexico,unpriv,unpref
51,274745,2,0,0,40,Private,10th,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
25,411224,8,0,0,50,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
24,181223,9,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
27,91732,9,0,0,40,State-gov,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
35,158528,8,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
50,208628,9,3810,0,40,Local-gov,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
16,151061,10,0,0,19,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Germany,unpriv,unpref
25,351325,13,0,0,39,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Vietnam,unpriv,unpref
19,252697,9,0,0,39,Private,Some-college,Never-married,Adm-clerical,Own-child,White,El-Salvador,unpriv,unpref
31,212080,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
23,130004,9,0,0,22,?,Some-college,Never-married,?,Not-in-family,White,United-States,unpriv,unpref
36,183332,10,0,0,28,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
39,336758,8,0,0,16,Private,7th-8th,Divorced,Machine-op-inspct,Not-in-family,White,Mexico,unpriv,unpref
18,97812,7,0,0,26,Private,HS-grad,Married-civ-spouse,Other-service,Own-child,White,United-States,unpriv,unpref
23,303815,10,0,0,29,Private,Some-college,Never-married,Sales,Own-child,White,Mexico,unpriv,unpref
34,272707,10,0,0,52,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Mexico,unpriv,unpref
40,434212,13,0,0,22,State-gov,Masters,Never-married,Prof-specialty,Own-child,White,Mexico,unpriv,unpref
38,222721,10,0,0,15,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
27,287793,13,0,0,39,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,Black,United-States,unpriv,unpref
27,311560,8,0,0,34,Private,HS-grad,Never-married,Sales,Not-in-family,White,Mexico,unpriv,unpref
28,65332,9,0,0,25,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
21,216409,10,0,0,28,Private,Bachelors,Never-married,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
29,27956,12,0,0,13,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,?,unpriv,unpref
21,222032,8,0,0,20,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
34,234992,8,0,0,40,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
48,179361,10,0,0,26,Private,11th,Divorced,Adm-clerical,Unmarried,White,El-Salvador,unpriv,unpref
53,203119,4,0,0,39,Private,11th,Divorced,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
18,194370,10,0,0,34,Private,Some-college,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,unpref
45,246637,13,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Mexico,unpriv,unpref
50,43572,9,0,0,39,Self-emp-not-inc,HS-grad,Divorced,Other-service,Unmarried,White,United-States,unpriv,unpref
35,159043,10,0,0,33,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
33,381020,10,0,0,40,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
19,216593,12,0,0,14,Private,Bachelors,Never-married,Other-service,Own-child,White,Mexico,unpriv,unpref
20,38365,9,0,0,40,Private,HS-grad,Divorced,Sales,Not-in-family,White,United-States,unpriv,unpref
25,232003,7,0,0,34,Private,11th,Never-married,Other-service,Own-child,Black,United-States,unpriv,unpref
24,133128,12,0,0,17,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
21,189618,10,0,0,32,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
62,241726,12,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Outlying-US(Guam-USVI-etc),unpriv,unpref
56,49177,13,0,0,40,Private,Bachelors,Divorced,Sales,Not-in-family,White,Mexico,unpriv,unpref
39,104879,9,0,0,28,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
62,97922,8,0,0,39,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,Black,United-States,unpriv,unpref
21,119673,9,0,0,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
29,127898,8,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
40,191933,4,0,0,39,Private,11th,Divorced,Other-service,Unmarried,White,Mexico,unpriv,unpref
62,270027,15,0,0,10,Local-gov,Prof-school,Divorced,Prof-specialty,Unmarried,Black,United-States,unpriv,unpref
35,216103,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
32,242247,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
29,197311,10,0,0,39,Private,11th,Separated,Other-service,Unmarried,Black,United-States,unpriv,unpref
36,172213,9,0,0,18,Private,HS-grad,Never-married,Adm-clerical,Unmarried,Black,Philippines,unpriv,unpref
22,149973,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
29,38685,8,0,0,17,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Mexico,unpriv,unpref
41,239639,9,0,0,17,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Canada,unpriv,unpref
38,240515,13,0,0,39,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,unpref
27,331778,9,0,0,43,Private,Some-college,Never-married,Sales,Own-child,Black,United-States,unpriv,unpref
31,269266,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
36,154881,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
21,59253,10,0,0,30,Private,11th,Never-married,Other-service,Own-child,Black,United-States,unpriv,unpref
35,170875,9,0,0,40,State-gov,Some-college,Divorced,Tech-support,Unmarried,White,United-States,unpriv,unpref
25,119532,6,0,0,25,Private,11th,Widowed,?,Husband,White,United-States,unpriv,unpref
31,153157,4,0,0,39,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,unpriv,unpref
32,9439,9,0,0,40,State-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,Black,United-States,unpriv,unpref
34,399273,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Unmarried,White,United-States,unpriv,unpref
24,110973,9,0,0,39,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,unpref
