age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
90,1490399,1,99998,3899,94,State-gov,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
89,1490374,1,99997,3899,98,Federal-gov,Prof-school,Separated,Tech-support,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
38,137305,5,6927,302,57,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,1469426,1,98188,3850,23,Local-gov,HS-grad,Separated,Tech-support,Unmarried,Black,Iran,unpriv,>50K
73,13502,13,732,36,21,Private,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
59,32142,13,580,34,47,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
89,1490379,1,99997,3899,94,Self-emp-not-inc,Masters,Widowed,Handlers-cleaners,Unmarried,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
39,99068,13,413,52,49,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
31,21711,15,133,5,38,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
29,310490,5,15266,565,12,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
31,1468284,7,99988,3899,63,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
29,282833,6,15676,555,33,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,1466827,2,98338,3845,98,Local-gov,HS-grad,Divorced,Other-service,Not-in-family,Black,Mexico,unpriv,>50K
48,110167,14,195,17,26,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
25,331271,7,19036,787,18,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
29,255022,9,12772,11,33,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
89,1490395,1,99998,3899,3,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
27,369244,5,18399,658,14,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1490262,2,99983,3899,1,Local-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Laos,unpriv,>50K
65,247437,13,741,57,48,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
25,219707,6,11492,399,31,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
22,402654,9,22373,725,7,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
40,135938,7,6271,295,42,Private,HS-grad,Never-married,Sales,Husband,White,United-States,unpriv,>50K
57,77156,13,739,41,28,Private,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
90,1490395,1,99998,3899,99,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
48,388477,1,21784,855,95,Self-emp-not-inc,7th-8th,Married-AF-spouse,Transport-moving,Own-child,White,United-States,unpriv,>50K
54,105350,10,405,41,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Jamaica,unpriv,>50K
38,89972,12,6896,274,36,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
85,139347,9,336,10,56,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
89,1490377,1,99997,3899,98,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
70,1490265,12,99991,3899,26,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Black,Canada,unpriv,>50K
89,1426485,1,95897,3627,96,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,England,unpriv,>50K
61,258918,7,604,34,52,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
22,124089,13,112,55,23,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
81,160217,1,9556,493,98,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Not-in-family,White,Mexico,unpriv,>50K
89,1163295,1,84113,3115,36,Local-gov,HS-grad,Separated,Tech-support,Unmarried,Black,Laos,unpriv,>50K
39,169931,5,10257,366,42,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
36,117394,5,5547,185,36,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490350,3,99995,3899,68,Local-gov,HS-grad,Divorced,Other-service,Wife,Asian-Pac-Islander,Iran,unpriv,>50K
37,154514,7,8740,325,39,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
30,89607,12,1878,46,53,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
33,136365,7,7076,298,36,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
89,1485724,1,99709,3888,18,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,Laos,unpriv,>50K
89,1490375,1,99995,3899,93,Federal-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
35,1490386,8,99998,3899,72,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Peru,unpriv,>50K
90,1490320,1,99989,3899,69,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Laos,unpriv,>50K
34,1490222,11,99998,3899,63,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Ecuador,unpriv,>50K
89,1490090,1,99985,3899,32,Local-gov,11th,Separated,Adm-clerical,Own-child,Black,Nicaragua,unpriv,>50K
36,125831,14,519,84,56,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490378,1,99997,3899,13,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
27,140352,9,55213,1909,45,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
35,200054,9,776,34,18,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1481857,1,99642,3873,75,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,England,unpriv,>50K
58,189411,2,11320,545,94,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
89,347676,1,20984,970,98,Self-emp-not-inc,7th-8th,Divorced,Handlers-cleaners,Own-child,Black,United-States,unpriv,>50K
65,1477403,12,99975,3899,74,Private,HS-grad,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
84,71780,14,6510,351,20,Private,HS-grad,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
79,262286,10,626,52,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
48,200823,5,12918,471,31,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
23,516001,6,24319,1125,14,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
36,1490339,11,99996,3899,78,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Own-child,Black,Haiti,unpriv,>50K
89,1490398,1,99998,3899,10,State-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
30,328780,6,19536,752,16,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
70,58636,11,825,72,36,Private,HS-grad,Married-civ-spouse,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
18,260255,13,1034,25,30,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,>50K
29,144800,10,603,26,17,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
43,154822,12,12278,388,13,Self-emp-not-inc,HS-grad,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
30,146204,5,8193,323,31,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,1490359,1,99997,3899,98,Federal-gov,10th,Separated,Tech-support,Own-child,Black,Nicaragua,unpriv,>50K
89,1490395,1,99998,3899,2,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
31,90392,6,5706,208,49,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
88,1349100,3,90997,3542,4,Local-gov,HS-grad,Divorced,Tech-support,Unmarried,Black,Mexico,unpriv,>50K
59,85356,14,2336,23,34,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,China,unpriv,>50K
74,172594,1,9816,407,97,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,?,unpriv,>50K
50,1490390,9,99998,3899,16,Self-emp-not-inc,HS-grad,Divorced,Other-service,Not-in-family,Black,France,unpriv,>50K
89,1490139,1,99981,3899,49,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Poland,unpriv,>50K
39,1490378,11,99998,3899,73,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Ecuador,unpriv,>50K
89,1489975,1,99974,3898,96,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
42,137964,11,375,15,50,Private,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,El-Salvador,unpriv,>50K
90,1490356,1,99995,3899,55,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490078,1,99977,3898,98,Private,11th,Separated,Protective-serv,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
22,244456,8,990,9,43,Private,Masters,Never-married,Prof-specialty,Wife,White,United-States,unpriv,>50K
89,1490379,1,99997,3899,91,?,10th,Widowed,Adm-clerical,Own-child,Black,Trinadad&Tobago,unpriv,>50K
67,1490236,6,99985,3899,1,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Unmarried,Black,England,unpriv,>50K
89,1490066,1,99977,3898,98,Private,11th,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
43,18129,13,0,0,26,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Unmarried,White,?,unpriv,>50K
41,301172,11,404,24,43,Private,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
90,1490320,1,99991,3899,98,Private,Prof-school,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490398,1,99998,3899,53,Federal-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
22,1264236,10,81662,3344,11,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
88,1490377,4,99997,3899,95,Self-emp-inc,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
89,428282,1,25773,1210,98,Self-emp-not-inc,7th-8th,Divorced,?,Own-child,Black,United-States,unpriv,>50K
61,1490400,9,99999,3900,87,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Peru,unpriv,>50K
86,1490389,3,99998,3899,15,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Black,Iran,unpriv,>50K
89,1490385,1,99997,3899,98,Federal-gov,7th-8th,Married-spouse-absent,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
34,1490386,9,99998,3899,73,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Peru,unpriv,>50K
88,1490194,6,99984,3899,80,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Italy,unpriv,>50K
25,126216,13,427,23,36,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,unpriv,>50K
75,13523,11,98838,3395,49,Local-gov,Masters,Divorced,Farming-fishing,Not-in-family,White,United-States,unpriv,>50K
89,1490318,1,99995,3899,72,Local-gov,11th,Separated,Adm-clerical,Own-child,Black,Nicaragua,unpriv,>50K
37,198471,5,9505,323,21,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
37,227940,5,11004,408,23,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
66,45045,15,2977,190,55,Local-gov,Bachelors,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
45,1490390,2,99998,3899,98,Self-emp-not-inc,HS-grad,Widowed,Adm-clerical,Wife,Black,Yugoslavia,unpriv,>50K
47,119965,9,7779,37,16,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Puerto-Rico,unpriv,>50K
36,15083,10,114,3,33,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
34,506040,6,24914,1194,17,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
22,1378941,9,90748,3628,14,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
51,139024,13,116,12,24,Local-gov,Bachelors,Widowed,Prof-specialty,Wife,White,United-States,unpriv,>50K
89,1490391,1,99998,3899,98,Federal-gov,7th-8th,Married-spouse-absent,Protective-serv,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
32,85710,8,286,11,64,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Jamaica,unpriv,>50K
24,255214,7,13732,498,16,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
24,404448,10,939,31,53,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
39,155571,5,7650,341,38,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
25,754471,9,45156,1596,12,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
31,274714,13,289,39,31,Private,Some-college,Never-married,Prof-specialty,Wife,White,United-States,unpriv,>50K
23,542636,7,34600,1356,12,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
90,1490382,1,99998,3899,99,Federal-gov,7th-8th,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
89,1490368,1,99997,3899,84,?,10th,Widowed,Adm-clerical,Own-child,Black,Nicaragua,unpriv,>50K
78,295397,10,810,40,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
32,1488347,12,99995,3899,57,Private,Bachelors,Never-married,Sales,Own-child,Black,Ecuador,unpriv,>50K
33,204147,5,12092,459,34,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
30,1378305,10,99745,3891,50,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
89,1490308,1,99989,3899,98,Private,Prof-school,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
28,353889,8,17683,699,23,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,1490369,1,99997,3899,98,Federal-gov,10th,Separated,Tech-support,Own-child,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
58,87819,11,6557,277,39,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
39,182526,11,2393,21,60,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
30,159326,14,7965,285,20,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
71,313291,1,17737,889,97,Self-emp-not-inc,Assoc-voc,Divorced,Machine-op-inspct,Own-child,White,United-States,unpriv,>50K
89,1490395,1,99998,3899,81,State-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
27,348493,9,20870,720,14,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
89,1490397,1,99998,3899,96,Federal-gov,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
21,144527,5,1258,36,22,Private,HS-grad,Divorced,Other-service,Unmarried,Black,United-States,unpriv,>50K
38,190177,12,904,66,55,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490367,1,99996,3899,94,Local-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Mexico,unpriv,>50K
90,1490174,1,99984,3899,98,Private,11th,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
28,296143,8,14714,575,26,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1269804,1,79916,2881,97,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,England,unpriv,>50K
89,1490003,1,99977,3898,96,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
90,1490378,1,99997,3899,96,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
89,464960,1,21933,1000,98,Self-emp-not-inc,9th,Divorced,?,Own-child,Black,United-States,unpriv,>50K
37,135676,6,6776,265,35,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490147,1,99981,3899,93,Private,Masters,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,?,unpriv,>50K
43,194922,5,12548,498,70,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
89,1490385,1,99997,3899,98,Self-emp-inc,Assoc-voc,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
89,1490386,1,99998,3899,97,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
89,1178827,1,75845,2738,98,Self-emp-not-inc,Masters,Divorced,Transport-moving,Own-child,Black,United-States,unpriv,>50K
60,165590,1,11131,452,95,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Unmarried,White,Mexico,unpriv,>50K
90,1490368,1,99996,3899,99,Self-emp-not-inc,9th,Divorced,Handlers-cleaners,Own-child,Black,United-States,unpriv,>50K
89,1490379,1,99997,3899,98,Federal-gov,Assoc-voc,Widowed,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
20,84282,15,614,17,58,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Philippines,unpriv,>50K
38,213288,5,14082,464,55,Private,HS-grad,Never-married,Other-service,Husband,White,United-States,unpriv,>50K
42,89162,11,818,67,47,Private,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,Jamaica,unpriv,>50K
85,187231,11,1717,26,25,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
31,1486409,11,99998,3899,60,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
89,1489901,1,99948,3897,98,Self-emp-not-inc,Assoc-acdm,Divorced,Handlers-cleaners,Own-child,Black,United-States,unpriv,>50K
30,201372,14,172,23,23,Private,Bachelors,Never-married,Prof-specialty,Wife,White,United-States,unpriv,>50K
65,329363,9,638,24,19,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
44,204605,12,908,91,44,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
57,1490396,1,99998,3899,86,Self-emp-not-inc,HS-grad,Divorced,Other-service,Wife,Black,Iran,unpriv,>50K
89,1490367,1,99997,3899,61,State-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
72,47466,13,2220,25,62,Private,HS-grad,Divorced,Exec-managerial,Wife,White,United-States,unpriv,>50K
90,1305596,1,89916,3253,94,State-gov,HS-grad,Separated,Protective-serv,Unmarried,Black,Laos,unpriv,>50K
33,166510,5,7972,308,26,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
54,69554,14,439,53,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
29,1489613,10,99997,3899,60,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Ecuador,unpriv,>50K
89,1490174,1,99991,3899,98,Private,HS-grad,Widowed,Transport-moving,Own-child,Black,United-States,unpriv,>50K
39,155931,11,318,24,42,Private,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
89,1489690,1,99922,3898,5,State-gov,HS-grad,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
45,151814,6,7009,324,45,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
50,196186,2,11922,477,97,State-gov,11th,Married-civ-spouse,Adm-clerical,Not-in-family,White,Mexico,unpriv,>50K
25,220114,7,13101,494,40,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
90,1490183,1,99982,3899,98,Private,11th,Married-spouse-absent,Adm-clerical,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
89,1490226,1,99986,3899,98,Private,11th,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,?,unpriv,>50K
24,419730,7,20168,896,9,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
27,1100700,12,93826,3677,47,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
21,418239,6,22877,874,17,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
38,183127,13,1003,21,23,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
58,71591,14,6555,215,28,Local-gov,Some-college,Never-married,Prof-specialty,Wife,White,United-States,unpriv,>50K
47,81375,8,508,21,31,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,?,unpriv,>50K
36,175123,8,698,0,9,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
29,217519,8,10681,471,21,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
56,64361,15,563,101,53,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
83,1490094,9,99977,3899,75,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Black,Germany,unpriv,>50K
89,1490380,1,99997,3899,89,State-gov,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
46,207966,4,13622,516,77,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
42,163896,5,7566,304,57,Private,HS-grad,Never-married,Sales,Husband,White,United-States,unpriv,>50K
90,1490273,1,99983,3899,98,Private,Prof-school,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
44,78359,13,5056,260,36,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1488522,1,99851,3893,87,Local-gov,HS-grad,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
69,1242267,1,89103,3466,40,Private,11th,Widowed,Adm-clerical,Own-child,Black,Portugal,unpriv,>50K
90,1489787,1,99975,3898,61,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Laos,unpriv,>50K
89,1489656,1,99955,3897,94,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
89,1490365,1,99994,3899,98,Private,Bachelors,Divorced,Exec-managerial,Own-child,Black,United-States,unpriv,>50K
25,348920,8,17317,697,18,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
76,434508,1,17741,1081,97,Self-emp-not-inc,Assoc-voc,Divorced,Machine-op-inspct,Own-child,White,United-States,unpriv,>50K
25,87349,9,427,31,60,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
62,81233,11,595,31,39,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
89,1490358,1,99997,3899,70,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
51,263565,10,20938,916,49,Private,HS-grad,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
56,158288,7,764,17,29,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
69,351071,1,15772,900,97,Self-emp-not-inc,Assoc-voc,Divorced,Machine-op-inspct,Own-child,White,United-States,unpriv,>50K
33,990304,8,95723,3694,49,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
29,126845,10,2752,54,41,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
90,1490320,1,99993,3899,98,State-gov,Prof-school,Never-married,Adm-clerical,Own-child,White,Iran,unpriv,>50K
89,1490382,1,99998,3899,98,Federal-gov,Prof-school,Separated,Machine-op-inspct,Wife,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
69,1490390,15,87857,3900,94,Local-gov,Masters,Married-civ-spouse,Adm-clerical,Wife,White,?,unpriv,>50K
45,131180,5,8404,277,46,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
53,179760,2,11266,494,92,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
56,71128,9,664,37,70,Private,HS-grad,Divorced,Exec-managerial,Unmarried,Black,Jamaica,unpriv,>50K
89,1489886,1,99960,3898,35,State-gov,HS-grad,Separated,Protective-serv,Unmarried,Asian-Pac-Islander,Laos,unpriv,>50K
89,1490384,1,99998,3899,98,Federal-gov,Prof-school,Separated,Machine-op-inspct,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
51,110122,12,13627,870,53,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Black,United-States,unpriv,>50K
25,65237,13,925,38,25,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,England,unpriv,>50K
22,40434,14,337,101,18,Local-gov,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
40,214989,4,10843,504,21,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
62,61935,9,59,23,55,Local-gov,Some-college,Widowed,Exec-managerial,Unmarried,White,Germany,unpriv,>50K
65,129423,9,457,27,48,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
66,47788,12,4535,114,23,Private,HS-grad,Separated,Other-service,Unmarried,Black,United-States,unpriv,>50K
89,1490176,1,99982,3899,97,Self-emp-not-inc,Prof-school,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Jamaica,unpriv,>50K
29,171366,5,8097,360,13,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
36,246058,6,12531,494,17,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
35,1490389,10,99999,3900,74,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
81,364224,1,11935,881,98,Self-emp-not-inc,7th-8th,Divorced,Machine-op-inspct,Own-child,White,United-States,unpriv,>50K
22,1490250,4,99980,3899,97,Self-emp-not-inc,HS-grad,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Yugoslavia,unpriv,>50K
25,42329,14,382,87,62,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
