age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,blue-collar,married,tertiary,no,228,no,no,unknown,19,jun,41,1,0,0,unknown,no
1,technician,single,secondary,no,249,no,no,cellular,12,feb,309,2,220,4,other,yes
1,services,married,secondary,no,364,yes,yes,cellular,1,dec,44,1,354,1,failure,no
1,unemployed,single,secondary,no,1958,yes,no,unknown,6,may,77,2,0,0,unknown,no
1,retired,married,primary,no,2553,no,no,cellular,3,oct,176,2,0,0,unknown,no
1,blue-collar,married,secondary,no,298,no,no,cellular,27,aug,261,15,0,0,unknown,no
0,blue-collar,married,tertiary,no,10617,yes,no,telephone,8,jul,76,4,0,0,unknown,no
1,housemaid,married,tertiary,no,251,yes,no,cellular,19,jul,30,5,0,0,unknown,no
1,services,married,secondary,no,207,yes,no,unknown,12,may,368,5,0,0,unknown,no
1,technician,married,secondary,no,1192,no,no,cellular,30,jul,183,1,0,0,unknown,no
1,services,married,secondary,no,183,no,no,unknown,1,jun,78,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,42,no,no,cellular,20,apr,161,2,0,0,unknown,no
1,management,single,tertiary,no,56,no,no,telephone,2,feb,29,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,174,yes,no,cellular,13,may,529,3,-1,0,unknown,no
1,services,married,secondary,no,235,yes,no,cellular,14,may,314,2,373,4,other,no
1,blue-collar,single,primary,no,4980,yes,no,unknown,21,jul,326,2,-1,0,unknown,no
0,technician,married,primary,no,1377,no,yes,cellular,11,aug,262,1,0,0,unknown,no
0,unknown,divorced,secondary,no,56,yes,yes,cellular,5,may,300,0,324,9,unknown,no
1,services,single,secondary,no,-14,yes,no,unknown,11,may,62,0,0,0,unknown,no
1,admin.,married,secondary,no,999,yes,no,unknown,6,may,113,1,0,0,unknown,no
1,blue-collar,married,secondary,no,1513,no,no,unknown,19,jun,126,1,0,0,unknown,no
1,management,single,tertiary,no,2048,no,no,cellular,5,feb,296,2,210,11,success,yes
1,management,single,secondary,no,1056,no,no,cellular,20,apr,303,2,182,1,failure,yes
1,blue-collar,married,primary,no,305,no,yes,unknown,2,jun,325,13,-1,0,unknown,no
1,blue-collar,single,primary,no,1543,yes,no,cellular,13,aug,76,2,-1,0,unknown,no
1,blue-collar,divorced,secondary,no,-55,yes,no,unknown,4,may,293,1,-1,0,unknown,no
1,services,married,secondary,no,197,yes,no,unknown,13,may,37,0,0,0,unknown,no
1,self-employed,married,tertiary,no,1576,yes,no,cellular,18,aug,157,5,0,0,unknown,no
1,blue-collar,married,primary,no,-287,yes,yes,unknown,6,may,307,0,-1,0,unknown,no
1,management,married,tertiary,no,60,yes,no,cellular,3,jul,105,0,0,0,unknown,no
1,admin.,single,secondary,no,355,yes,yes,unknown,6,may,156,2,-1,0,unknown,no
1,management,divorced,tertiary,no,206,no,yes,cellular,1,mar,100,0,0,0,unknown,yes
1,management,single,tertiary,no,1970,yes,no,unknown,21,may,128,1,-1,0,unknown,no
1,self-employed,married,tertiary,no,2977,yes,no,cellular,28,aug,28,3,0,0,unknown,no
1,self-employed,married,tertiary,no,289,no,no,cellular,26,aug,160,9,99,0,unknown,no
1,technician,married,secondary,no,43,yes,no,unknown,20,may,161,0,0,0,unknown,no
1,technician,single,secondary,no,169,no,no,cellular,30,jul,118,1,0,0,unknown,no
1,management,single,tertiary,no,206,yes,no,cellular,12,may,24,1,376,1,failure,no
1,management,single,primary,no,63,no,no,cellular,19,nov,151,0,0,0,unknown,no
1,blue-collar,married,secondary,no,288,yes,yes,unknown,26,may,216,5,0,0,unknown,no
0,blue-collar,single,primary,no,1769,yes,no,unknown,10,jun,135,1,-1,0,unknown,no
1,admin.,married,primary,no,-8,yes,no,cellular,19,nov,17,6,0,0,unknown,no
1,blue-collar,married,primary,no,422,yes,no,cellular,26,apr,162,2,0,0,unknown,no
1,blue-collar,single,secondary,no,283,no,no,cellular,29,jan,430,1,0,0,unknown,no
0,technician,married,secondary,no,1958,no,no,cellular,3,oct,657,2,0,0,unknown,yes
1,blue-collar,married,primary,no,1576,no,no,cellular,13,aug,44,1,0,0,unknown,no
1,management,married,tertiary,no,105,no,yes,cellular,29,aug,73,1,0,0,unknown,no
1,services,married,secondary,no,82,yes,no,cellular,5,may,69,0,-1,0,unknown,no
1,management,married,tertiary,no,254,no,no,cellular,4,apr,245,1,174,0,success,no
1,management,married,secondary,no,118,yes,no,cellular,21,jul,286,6,0,0,unknown,no
1,blue-collar,married,secondary,no,2036,yes,yes,unknown,27,may,53,5,0,0,unknown,no
1,technician,married,primary,no,73,yes,no,unknown,20,may,68,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-179,yes,no,unknown,16,may,295,1,0,0,unknown,no
1,blue-collar,single,secondary,no,-280,yes,yes,cellular,21,apr,147,0,0,0,unknown,no
1,retired,married,secondary,no,2190,yes,yes,unknown,21,nov,66,0,0,0,unknown,no
1,blue-collar,married,secondary,no,947,yes,no,unknown,11,may,539,1,-1,0,unknown,no
1,self-employed,married,tertiary,no,480,no,no,cellular,26,aug,105,15,0,0,unknown,no
1,technician,single,tertiary,no,-25,yes,no,cellular,27,jan,1114,0,-1,0,unknown,no
1,admin.,married,secondary,no,1939,yes,no,unknown,27,may,76,1,-1,0,unknown,no
1,management,married,tertiary,no,1111,no,no,unknown,19,jun,84,4,0,0,unknown,no
1,management,divorced,secondary,no,-15,yes,no,cellular,29,may,150,1,197,3,success,yes
1,services,divorced,tertiary,no,97,yes,no,cellular,21,jul,49,0,-1,0,unknown,no
1,blue-collar,married,primary,no,958,yes,yes,cellular,20,jul,35,5,0,0,unknown,no
1,technician,married,secondary,no,5470,yes,no,telephone,18,jul,120,5,0,0,unknown,no
1,admin.,single,secondary,no,170,no,no,cellular,30,jul,37,6,0,0,unknown,no
1,entrepreneur,married,secondary,no,-50,no,yes,cellular,20,nov,40,1,-1,0,unknown,no
1,technician,married,secondary,no,7,yes,no,unknown,13,may,542,3,-1,0,unknown,no
1,admin.,single,secondary,no,5233,no,no,unknown,20,may,72,1,0,0,unknown,no
1,services,married,secondary,no,382,no,no,unknown,3,feb,154,6,0,0,unknown,no
0,unemployed,divorced,primary,no,2820,yes,no,unknown,29,may,350,4,-1,0,unknown,no
1,management,married,tertiary,no,-47,yes,no,unknown,28,may,291,0,-1,0,unknown,yes
1,blue-collar,married,tertiary,no,-20,yes,no,cellular,20,nov,63,5,0,0,unknown,no
1,services,divorced,tertiary,no,3577,no,no,cellular,5,oct,129,0,-1,0,unknown,no
1,admin.,married,secondary,no,895,yes,no,unknown,27,may,277,2,0,0,unknown,no
1,management,married,unknown,no,328,no,no,cellular,5,apr,328,1,176,0,failure,no
1,services,married,secondary,no,5408,yes,yes,cellular,1,nov,374,1,195,4,failure,no
1,blue-collar,married,secondary,no,2378,yes,no,unknown,19,may,159,0,0,0,unknown,no
1,blue-collar,married,primary,no,1366,yes,no,unknown,12,may,35,0,0,0,unknown,no
1,technician,married,tertiary,no,620,no,no,unknown,18,jun,82,1,0,0,unknown,no
1,admin.,married,secondary,no,271,yes,no,unknown,6,may,236,1,-1,0,unknown,no
1,services,married,secondary,no,452,no,no,cellular,27,aug,487,2,0,0,unknown,no
1,management,married,tertiary,no,1194,no,no,cellular,16,aug,154,1,0,0,unknown,no
1,admin.,married,secondary,no,416,no,no,cellular,6,feb,162,2,0,0,unknown,no
1,technician,single,secondary,no,68,yes,no,unknown,27,may,902,0,0,0,unknown,yes
1,blue-collar,single,secondary,no,2986,no,no,unknown,26,jun,142,1,0,0,unknown,no
1,admin.,married,primary,no,113,no,no,cellular,28,jan,123,0,0,0,unknown,no
1,entrepreneur,married,secondary,no,-7,no,no,unknown,2,oct,104,0,-1,0,unknown,no
1,technician,married,secondary,no,-135,yes,no,unknown,28,may,40,0,0,0,unknown,no
1,blue-collar,married,primary,no,173,no,yes,unknown,3,jun,249,0,-1,0,unknown,no
1,student,single,secondary,no,-241,no,no,cellular,21,jul,300,0,189,1,success,no
1,blue-collar,married,secondary,no,2176,yes,no,unknown,2,jun,100,0,-1,0,unknown,no
1,retired,married,secondary,no,-228,no,yes,unknown,21,may,101,0,0,0,unknown,no
1,admin.,single,secondary,no,536,no,no,unknown,18,jun,28,0,0,0,unknown,no
1,services,married,secondary,no,110,yes,no,cellular,21,jul,86,0,0,0,unknown,no
1,technician,single,tertiary,no,38,yes,no,unknown,27,may,505,0,0,0,unknown,yes
1,unemployed,single,tertiary,no,1928,no,no,cellular,19,jul,292,2,0,0,unknown,no
1,technician,single,secondary,no,183,no,no,cellular,25,aug,345,1,78,1,other,yes
1,unemployed,married,secondary,no,1565,yes,no,unknown,28,may,88,5,0,0,unknown,no
1,admin.,married,secondary,no,573,yes,no,cellular,30,jul,27,2,0,0,unknown,no
1,entrepreneur,married,tertiary,no,324,no,no,cellular,6,apr,327,1,307,2,failure,no
1,technician,single,unknown,no,1435,no,no,cellular,26,may,168,1,0,0,unknown,yes
1,technician,married,primary,no,178,yes,yes,unknown,5,jun,122,0,-1,0,unknown,no
1,self-employed,married,tertiary,no,644,no,no,cellular,8,jul,60,3,0,0,unknown,no
1,blue-collar,married,secondary,no,462,yes,no,unknown,26,may,495,2,0,0,unknown,no
1,blue-collar,married,primary,no,565,no,no,telephone,19,jun,4,14,0,0,unknown,no
1,blue-collar,married,secondary,no,104,yes,yes,cellular,20,apr,155,0,0,0,unknown,no
1,technician,single,secondary,no,1844,no,no,unknown,4,jun,388,1,-1,0,unknown,no
1,management,single,tertiary,no,153,no,no,cellular,3,feb,48,0,-1,0,unknown,no
1,admin.,single,secondary,no,43,yes,no,telephone,18,nov,17,0,0,0,unknown,no
1,management,married,tertiary,no,4078,yes,no,cellular,20,nov,331,3,172,1,failure,no
1,retired,married,secondary,no,336,no,no,unknown,4,jun,248,0,-1,0,unknown,no
1,blue-collar,single,primary,no,1542,yes,no,cellular,13,may,89,2,-1,0,unknown,no
1,blue-collar,divorced,primary,no,139,yes,no,cellular,11,may,530,3,-1,0,unknown,no
1,services,married,secondary,no,188,yes,no,unknown,27,may,480,2,0,0,unknown,no
0,housemaid,divorced,secondary,no,114,yes,no,cellular,6,feb,928,5,-1,0,unknown,yes
1,blue-collar,single,primary,no,2342,yes,no,unknown,20,may,156,4,-1,0,unknown,no
1,services,married,secondary,no,5737,yes,yes,cellular,12,may,44,1,200,4,other,no
1,admin.,married,secondary,no,9,yes,no,cellular,5,may,97,0,-1,0,unknown,no
1,technician,single,primary,no,982,yes,no,unknown,6,may,309,5,-1,0,unknown,no
1,retired,married,secondary,no,1071,no,no,cellular,26,may,239,1,0,0,unknown,no
1,self-employed,married,secondary,no,-99,yes,no,unknown,11,may,142,1,-1,0,unknown,no
0,entrepreneur,married,unknown,no,300,no,no,cellular,5,jun,373,0,172,0,success,no
1,technician,married,secondary,no,687,no,no,cellular,27,may,469,2,0,0,unknown,no
1,technician,single,tertiary,no,148,no,no,cellular,8,jul,165,0,-1,0,unknown,no
1,management,single,tertiary,no,173,no,no,cellular,9,jul,169,0,-1,0,unknown,no
1,retired,married,tertiary,no,106,no,no,cellular,27,may,105,0,0,0,unknown,yes
1,blue-collar,married,tertiary,no,929,no,no,cellular,14,oct,893,2,-1,0,unknown,yes
0,management,married,tertiary,no,971,no,no,cellular,11,nov,163,1,0,0,unknown,no
1,management,single,secondary,no,134,yes,no,unknown,20,may,141,0,0,0,unknown,no
1,technician,married,unknown,no,633,no,no,unknown,28,may,174,1,0,0,unknown,no
0,retired,married,unknown,no,755,no,no,cellular,28,nov,153,1,85,3,failure,no
1,management,married,tertiary,no,102,yes,no,cellular,6,aug,137,0,95,3,failure,no
1,services,married,secondary,no,78,yes,no,telephone,20,nov,20,0,0,0,unknown,no
1,technician,single,secondary,no,-718,no,yes,cellular,8,jul,78,1,-1,0,unknown,no
1,blue-collar,married,unknown,no,275,no,no,cellular,29,jul,125,1,0,0,unknown,no
1,admin.,married,tertiary,no,967,yes,no,unknown,12,may,16,0,0,0,unknown,no
1,student,single,secondary,no,2975,yes,no,telephone,18,jun,45,0,0,0,unknown,no
1,technician,single,secondary,no,49,no,no,cellular,27,jan,500,0,0,0,unknown,no
1,management,married,primary,no,105,yes,no,unknown,20,may,196,15,0,0,unknown,no
1,blue-collar,married,primary,no,256,yes,no,cellular,14,oct,504,2,0,0,unknown,no
1,services,divorced,secondary,no,-254,yes,no,unknown,14,may,171,1,0,0,unknown,no
1,management,single,tertiary,no,-15,yes,no,cellular,18,aug,99,0,0,0,unknown,no
1,blue-collar,married,unknown,no,159,yes,no,cellular,20,nov,130,2,0,0,unknown,no
1,management,married,secondary,no,215,no,no,unknown,19,jun,49,4,0,0,unknown,no
1,management,married,tertiary,no,2479,yes,no,unknown,20,may,132,0,-1,0,unknown,no
1,admin.,married,primary,no,15,no,no,telephone,18,nov,13,0,0,0,unknown,no
1,housemaid,married,tertiary,no,37,no,no,cellular,27,may,1152,0,-1,0,unknown,yes
1,technician,married,secondary,no,861,yes,no,cellular,27,may,489,2,0,0,unknown,no
1,admin.,single,primary,no,2932,no,no,cellular,18,nov,9,0,0,0,unknown,no
1,entrepreneur,married,tertiary,no,189,no,no,cellular,30,jan,125,0,0,0,unknown,no
1,technician,married,tertiary,no,1743,yes,yes,cellular,30,jul,314,1,0,0,unknown,no
1,admin.,single,unknown,no,51,yes,no,unknown,26,may,99,1,0,0,unknown,no
0,technician,single,secondary,no,4278,no,no,cellular,18,may,92,5,0,0,unknown,no
1,management,married,tertiary,no,8648,no,no,cellular,21,aug,207,1,-1,0,unknown,no
1,services,married,secondary,no,-15,no,no,unknown,19,sep,35,5,0,0,unknown,no
1,retired,married,primary,no,514,no,no,cellular,7,oct,140,2,0,0,unknown,no
1,services,divorced,tertiary,no,12633,no,yes,cellular,1,apr,177,0,-1,0,unknown,no
1,services,divorced,secondary,no,127,yes,no,telephone,19,nov,24,0,-1,0,unknown,yes
1,services,married,secondary,no,19,yes,no,cellular,18,nov,80,0,0,0,unknown,no
1,retired,married,secondary,no,1526,yes,no,unknown,6,may,152,1,-1,0,unknown,no
1,retired,married,primary,no,-161,no,no,unknown,9,jun,100,1,0,0,unknown,no
1,blue-collar,married,secondary,no,862,no,no,cellular,27,jul,249,2,0,0,unknown,no
1,management,married,tertiary,no,217,no,no,cellular,5,feb,94,0,192,1,failure,no
1,management,single,tertiary,no,146,no,no,cellular,3,may,51,0,153,1,failure,no
1,student,married,tertiary,no,3566,yes,no,cellular,1,jun,176,2,196,1,failure,no
1,services,married,primary,no,154,no,no,unknown,2,jun,114,1,-1,0,unknown,no
1,blue-collar,single,tertiary,no,13176,yes,no,cellular,18,may,66,0,320,1,failure,no
1,technician,divorced,secondary,no,-66,yes,no,unknown,20,may,251,1,0,0,unknown,no
0,services,single,secondary,no,7,no,no,unknown,27,may,70,0,-1,0,unknown,no
1,admin.,married,tertiary,no,-26,yes,yes,unknown,5,may,179,0,-1,0,unknown,no
1,admin.,married,secondary,no,182,yes,no,unknown,16,may,325,1,0,0,unknown,no
1,blue-collar,married,primary,no,139,yes,no,cellular,12,may,259,1,0,0,unknown,no
1,admin.,single,secondary,no,138,no,no,cellular,5,feb,82,0,-1,0,unknown,no
1,management,single,tertiary,no,1618,no,no,cellular,12,aug,31,0,0,0,unknown,no
1,management,single,tertiary,no,1559,no,no,cellular,11,jun,121,2,194,3,failure,no
1,blue-collar,married,secondary,no,2299,yes,yes,unknown,20,may,110,0,0,0,unknown,no
1,entrepreneur,married,secondary,no,1680,no,yes,cellular,21,nov,120,0,0,0,unknown,no
1,technician,single,tertiary,no,93,yes,no,unknown,27,may,135,2,0,0,unknown,no
1,housemaid,single,tertiary,no,2671,no,no,cellular,18,may,1229,0,-1,0,unknown,yes
1,entrepreneur,single,secondary,no,33,no,no,cellular,1,may,139,3,82,1,success,no
1,entrepreneur,married,unknown,no,263,no,no,cellular,5,apr,194,1,173,0,failure,no
1,retired,married,secondary,no,501,yes,no,unknown,6,may,158,2,0,0,unknown,no
1,admin.,married,secondary,no,225,no,yes,unknown,1,jun,61,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,6562,yes,yes,unknown,27,may,34,5,0,0,unknown,no
1,self-employed,married,tertiary,no,219,no,no,cellular,29,jan,95,3,0,0,unknown,no
1,blue-collar,married,primary,no,2719,yes,no,unknown,30,may,86,0,0,0,unknown,no
1,retired,married,primary,no,370,no,no,cellular,6,aug,256,1,-1,0,unknown,no
1,unemployed,single,secondary,no,1262,yes,no,unknown,4,jun,159,3,0,0,unknown,no
1,technician,married,secondary,no,223,no,no,cellular,26,feb,400,0,-1,0,unknown,yes
1,admin.,married,secondary,no,7,yes,no,cellular,5,may,143,0,-1,0,unknown,no
1,management,divorced,tertiary,no,-48,no,yes,cellular,11,aug,45,0,-1,0,unknown,no
0,retired,married,unknown,no,-109,no,no,cellular,27,oct,122,0,0,0,unknown,yes
1,management,single,tertiary,no,422,no,no,telephone,1,dec,9,6,224,14,other,no
1,unemployed,married,tertiary,no,1372,no,no,cellular,27,aug,218,2,0,0,unknown,no
1,blue-collar,single,secondary,no,3755,yes,no,cellular,20,jan,337,3,0,0,unknown,no
1,management,married,tertiary,no,91,yes,no,cellular,22,jul,160,5,0,0,unknown,no
1,unemployed,married,unknown,no,-178,no,no,cellular,26,apr,156,2,0,0,unknown,no
1,management,divorced,tertiary,no,78,yes,no,cellular,4,jul,87,0,0,0,unknown,no
1,technician,single,tertiary,no,392,yes,no,cellular,15,may,565,1,355,5,other,no
1,admin.,divorced,unknown,no,2,no,no,cellular,6,nov,322,0,168,1,success,no
1,self-employed,single,primary,no,246,yes,no,cellular,6,may,84,1,0,0,unknown,no
1,management,divorced,tertiary,no,62,no,no,unknown,6,jul,508,0,-1,0,unknown,no
1,technician,married,secondary,no,8555,yes,no,cellular,14,jul,51,6,0,0,unknown,no
1,technician,married,tertiary,no,83,yes,no,unknown,29,may,121,1,0,0,unknown,no
1,technician,married,secondary,no,-68,no,yes,unknown,21,jun,187,1,0,0,unknown,no
1,services,divorced,tertiary,no,4402,yes,no,cellular,3,apr,162,6,-1,0,unknown,no
1,management,married,tertiary,no,-28,no,no,cellular,20,aug,260,0,0,0,unknown,no
1,technician,married,secondary,no,1220,no,no,cellular,6,may,108,2,92,1,failure,no
1,student,single,tertiary,no,161,no,no,telephone,1,jul,74,0,-1,0,unknown,yes
1,services,single,secondary,no,1388,no,no,cellular,12,mar,398,1,-1,0,unknown,no
1,blue-collar,married,tertiary,no,4011,yes,no,cellular,20,nov,154,3,0,0,unknown,no
1,management,married,unknown,no,303,no,no,cellular,6,apr,338,1,175,1,failure,no
1,admin.,married,secondary,no,-28,no,no,cellular,27,may,400,0,-1,0,unknown,yes
1,technician,single,primary,no,4899,yes,no,unknown,12,may,550,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,171,yes,no,unknown,30,may,56,6,0,0,unknown,no
1,admin.,married,primary,no,694,no,no,telephone,7,feb,150,2,0,0,unknown,no
1,technician,married,secondary,no,89,yes,no,unknown,15,may,178,0,0,0,unknown,no
1,services,married,secondary,no,50,yes,yes,unknown,6,may,596,0,-1,0,unknown,no
1,management,single,tertiary,no,125,no,no,cellular,26,may,149,0,0,0,unknown,yes
1,admin.,married,primary,no,-24,no,no,cellular,11,aug,293,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,298,yes,no,cellular,2,dec,92,2,347,1,failure,no
1,blue-collar,married,tertiary,no,940,no,no,cellular,27,aug,261,5,0,0,unknown,no
1,entrepreneur,married,unknown,no,190,no,yes,cellular,12,apr,38,0,172,0,success,no
1,management,married,tertiary,no,137,no,no,unknown,10,jul,139,2,0,0,unknown,no
1,management,single,tertiary,no,1359,no,no,cellular,20,jul,271,2,0,0,unknown,no
1,technician,single,secondary,no,-305,no,yes,cellular,30,jul,85,1,0,0,unknown,no
1,housemaid,married,primary,no,1279,no,no,cellular,5,oct,516,0,-1,0,unknown,no
1,self-employed,married,tertiary,no,544,no,no,cellular,27,aug,256,9,0,0,unknown,no
1,services,single,secondary,no,519,no,no,telephone,18,jan,81,0,0,0,unknown,no
1,admin.,married,unknown,no,14,yes,no,unknown,28,may,34,1,0,0,unknown,no
1,management,single,tertiary,no,-16,yes,no,unknown,26,may,62,9,0,0,unknown,no
1,admin.,single,tertiary,no,284,no,no,cellular,29,jan,86,0,0,0,unknown,no
1,blue-collar,married,secondary,no,183,no,no,cellular,13,jul,116,2,0,0,unknown,no
1,blue-collar,single,primary,no,186,yes,no,unknown,16,may,125,5,-1,0,unknown,no
1,student,married,secondary,no,5021,yes,no,cellular,15,may,527,3,340,1,failure,yes
1,admin.,married,primary,no,2,yes,no,cellular,11,aug,217,0,-1,0,unknown,no
1,technician,married,secondary,no,34,no,no,cellular,26,jul,133,2,0,0,unknown,no
1,blue-collar,single,primary,no,173,yes,no,unknown,17,may,140,1,-1,0,unknown,no
1,blue-collar,married,primary,no,1999,yes,no,cellular,26,may,44,5,299,1,failure,no
1,admin.,single,primary,no,24,yes,no,cellular,19,nov,10,0,0,0,unknown,no
1,admin.,single,secondary,no,1393,yes,no,cellular,6,may,112,2,-1,0,unknown,no
1,management,married,secondary,no,50,yes,no,cellular,28,jan,307,5,188,1,failure,no
1,admin.,single,tertiary,no,-6,no,no,cellular,18,jan,390,0,-1,0,unknown,yes
1,management,divorced,tertiary,no,2937,no,no,unknown,8,jun,133,1,-1,0,unknown,no
1,management,married,tertiary,no,3899,no,yes,cellular,21,nov,131,0,175,1,success,no
1,technician,married,secondary,no,277,yes,yes,unknown,4,may,570,5,0,0,unknown,no
1,unemployed,married,secondary,no,1666,yes,no,unknown,12,may,66,0,-1,0,unknown,no
1,admin.,married,secondary,no,108,yes,no,cellular,18,nov,143,0,0,0,unknown,yes
1,management,married,tertiary,no,2246,yes,no,cellular,1,jul,969,0,177,13,failure,no
1,technician,married,secondary,no,100,yes,yes,cellular,13,may,158,2,366,1,failure,no
1,technician,divorced,secondary,no,1104,yes,no,unknown,28,may,308,0,0,0,unknown,no
1,management,divorced,tertiary,no,1068,yes,no,cellular,30,jul,58,1,0,0,unknown,no
1,blue-collar,married,secondary,no,815,no,no,unknown,19,jun,280,1,0,0,unknown,no
1,technician,married,secondary,no,-55,no,no,cellular,20,aug,236,1,0,0,unknown,no
1,blue-collar,single,primary,no,1141,no,no,unknown,21,may,163,5,-1,0,unknown,no
1,unemployed,married,secondary,no,888,no,no,cellular,2,feb,167,2,0,0,unknown,no
1,technician,married,tertiary,no,538,yes,no,telephone,16,may,156,2,386,14,other,yes
1,self-employed,married,primary,no,48,yes,no,unknown,27,may,44,1,0,0,unknown,no
1,technician,married,primary,no,1463,yes,no,unknown,5,jun,325,1,-1,0,unknown,no
1,management,married,tertiary,no,2402,yes,yes,unknown,21,may,352,0,-1,0,unknown,no
1,management,married,tertiary,no,279,no,no,cellular,29,aug,82,15,0,0,unknown,no
0,admin.,single,secondary,no,733,yes,no,unknown,28,may,109,2,0,0,unknown,no
1,technician,single,secondary,no,-228,yes,no,cellular,7,may,272,0,347,1,failure,no
1,technician,married,secondary,no,297,yes,no,cellular,19,apr,213,1,191,3,failure,no
1,management,divorced,tertiary,no,186,yes,no,cellular,29,jul,213,0,0,0,unknown,no
1,blue-collar,married,primary,no,1190,no,no,unknown,19,jun,128,5,0,0,unknown,no
1,housemaid,divorced,secondary,no,-302,no,no,unknown,4,jun,438,1,-1,0,unknown,no
1,housemaid,married,secondary,no,180,yes,no,cellular,11,may,933,1,354,2,failure,no
1,management,divorced,tertiary,no,96,yes,no,cellular,21,jul,80,0,-1,0,unknown,no
1,admin.,married,secondary,no,555,yes,no,cellular,19,nov,393,0,0,0,unknown,yes
1,admin.,single,primary,no,1501,yes,no,cellular,6,jun,151,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,90,no,no,cellular,27,apr,130,2,0,0,unknown,no
1,unemployed,married,secondary,no,1330,yes,no,cellular,14,may,321,3,351,1,failure,no
1,blue-collar,married,secondary,no,-280,yes,yes,unknown,3,may,327,0,-1,0,unknown,no
1,services,married,primary,no,42,yes,no,telephone,20,nov,64,0,0,0,unknown,no
1,self-employed,divorced,secondary,no,177,no,no,cellular,27,jul,710,11,0,0,unknown,no
1,admin.,single,secondary,no,185,yes,no,cellular,8,jul,185,0,0,0,unknown,no
1,admin.,single,secondary,no,1631,no,no,cellular,3,mar,95,1,-1,0,unknown,no
1,self-employed,married,secondary,no,405,yes,no,cellular,14,may,282,2,0,0,unknown,no
1,self-employed,single,tertiary,no,299,yes,no,cellular,11,may,874,1,-1,0,unknown,no
1,technician,divorced,tertiary,no,152,no,no,cellular,27,aug,353,1,0,0,unknown,no
1,management,married,tertiary,no,3067,no,no,cellular,20,jun,178,0,-1,0,unknown,no
1,blue-collar,married,primary,no,85,yes,no,unknown,30,may,93,1,0,0,unknown,no
1,services,divorced,secondary,no,133,yes,no,unknown,15,may,101,1,0,0,unknown,no
1,blue-collar,married,secondary,no,1894,yes,no,unknown,25,may,355,5,-1,0,unknown,no
1,technician,married,secondary,no,-15,no,no,cellular,21,nov,55,0,177,1,success,no
1,technician,divorced,secondary,no,162,yes,no,unknown,16,may,266,1,0,0,unknown,no
1,services,married,tertiary,no,126,yes,no,telephone,3,feb,3,15,0,0,unknown,no
1,blue-collar,married,secondary,no,492,no,no,unknown,20,aug,488,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,4204,yes,no,cellular,21,nov,150,3,0,0,unknown,no
1,technician,single,primary,no,5034,no,no,cellular,7,jul,132,0,-1,0,unknown,no
1,services,married,secondary,no,401,yes,yes,unknown,1,jun,218,11,-1,0,unknown,no
1,technician,married,secondary,no,2755,no,no,cellular,13,apr,39,1,0,0,unknown,no
1,blue-collar,single,primary,no,1526,yes,no,unknown,12,jun,101,1,-1,0,unknown,no
1,technician,married,secondary,no,47,yes,no,cellular,15,may,191,0,0,0,unknown,no
1,blue-collar,married,secondary,no,524,yes,no,cellular,13,may,49,1,342,1,failure,no
1,services,divorced,secondary,no,215,yes,no,unknown,12,may,63,1,-1,0,unknown,no
1,admin.,single,primary,no,2095,yes,no,cellular,6,jun,132,2,-1,0,unknown,no
1,technician,married,secondary,no,73,no,no,cellular,28,aug,80,9,0,0,unknown,no
1,blue-collar,single,secondary,no,1034,yes,no,unknown,27,may,354,9,-1,0,unknown,no
1,blue-collar,married,tertiary,no,72,yes,no,cellular,20,nov,102,5,0,0,unknown,no
1,technician,single,tertiary,no,983,no,no,telephone,28,oct,226,1,0,0,unknown,yes
1,blue-collar,married,secondary,no,631,yes,no,cellular,18,aug,97,2,0,0,unknown,no
1,technician,married,tertiary,no,64,no,no,cellular,16,aug,142,1,0,0,unknown,no
1,blue-collar,married,unknown,no,206,no,no,cellular,9,may,140,2,382,1,failure,yes
1,blue-collar,married,secondary,no,-171,yes,no,unknown,14,may,54,3,0,0,unknown,no
1,services,married,secondary,no,1886,yes,no,unknown,1,may,276,1,-1,0,unknown,no
0,services,single,secondary,no,-709,yes,no,unknown,28,jun,252,1,-1,0,unknown,no
1,blue-collar,single,secondary,no,-26,yes,yes,unknown,27,may,318,1,-1,0,unknown,no
1,housemaid,divorced,primary,no,51,no,no,unknown,5,jul,548,0,-1,0,unknown,no
1,blue-collar,single,secondary,no,392,no,no,cellular,8,jul,82,0,0,0,unknown,no
1,technician,single,tertiary,no,-256,no,yes,cellular,21,aug,80,1,0,0,unknown,no
1,blue-collar,single,secondary,no,1809,yes,no,unknown,15,may,284,2,-1,0,unknown,no
1,management,single,primary,no,1210,yes,no,cellular,20,nov,101,0,0,0,unknown,no
1,management,single,unknown,no,4146,no,no,cellular,28,mar,383,1,0,0,unknown,yes
1,retired,married,secondary,no,-248,no,no,cellular,21,aug,106,0,0,0,unknown,no
