age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,admin.,married,primary,no,249,no,yes,cellular,20,jun,100,2,0,0,unknown,no
1,blue-collar,married,secondary,no,691,yes,no,cellular,19,nov,370,1,0,0,unknown,no
1,blue-collar,single,tertiary,no,297,yes,no,telephone,4,oct,291,2,347,5,failure,yes
1,blue-collar,married,secondary,no,290,no,no,cellular,28,jul,403,1,0,0,unknown,no
1,technician,married,secondary,no,190,no,no,cellular,6,may,100,1,343,1,failure,no
1,technician,married,secondary,no,4269,yes,no,cellular,5,jun,85,2,0,0,unknown,no
1,unknown,married,tertiary,no,-63,no,no,cellular,29,jul,50,2,0,0,unknown,no
1,blue-collar,married,secondary,no,558,yes,no,telephone,10,may,836,5,0,0,unknown,no
1,entrepreneur,single,unknown,no,3614,no,no,telephone,27,dec,161,2,0,0,unknown,no
1,technician,single,tertiary,no,460,no,no,cellular,6,jul,101,1,0,0,unknown,no
1,admin.,single,secondary,no,121,no,yes,cellular,30,dec,585,2,0,0,unknown,yes
1,unemployed,married,primary,no,232,no,yes,cellular,3,feb,266,2,0,0,unknown,no
1,student,married,unknown,no,2934,no,no,cellular,5,jan,98,3,0,0,unknown,no
1,technician,single,secondary,no,2896,no,no,cellular,19,may,109,3,187,3,failure,no
1,unemployed,single,secondary,no,152,yes,no,cellular,30,feb,64,1,138,3,failure,no
1,entrepreneur,single,unknown,no,131,no,no,unknown,27,may,160,2,0,0,unknown,no
1,self-employed,married,secondary,no,1611,no,no,cellular,5,jun,79,2,0,0,unknown,no
1,technician,single,secondary,no,129,no,no,cellular,22,aug,383,1,0,0,unknown,no
1,technician,married,secondary,no,-117,no,no,cellular,6,aug,63,1,0,0,unknown,no
1,technician,single,secondary,no,8586,no,no,cellular,20,aug,100,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,419,no,no,cellular,16,jan,147,0,103,1,failure,no
1,retired,married,secondary,no,322,yes,no,telephone,3,aug,314,2,95,4,failure,no
1,blue-collar,married,secondary,no,1375,yes,no,cellular,20,jun,40,5,0,0,unknown,no
1,blue-collar,married,secondary,no,1087,no,no,cellular,19,jun,136,6,0,0,unknown,no
1,unemployed,married,secondary,no,449,yes,no,telephone,11,may,96,3,0,0,unknown,no
1,admin.,single,primary,no,144,no,no,unknown,2,jun,92,1,0,0,unknown,no
1,admin.,single,tertiary,no,557,yes,no,cellular,26,may,76,1,0,0,unknown,no
1,management,single,secondary,no,381,yes,yes,cellular,16,may,97,2,317,1,failure,no
1,management,single,tertiary,no,6907,yes,no,cellular,19,may,106,0,143,5,unknown,no
1,technician,single,tertiary,no,979,yes,no,cellular,2,mar,193,2,0,0,unknown,no
1,technician,single,unknown,no,257,yes,yes,unknown,14,may,177,2,0,0,unknown,no
1,admin.,divorced,secondary,no,812,no,yes,cellular,20,jul,175,1,0,0,unknown,no
1,unemployed,married,primary,no,258,no,yes,unknown,15,jun,517,2,0,0,unknown,no
1,admin.,single,primary,no,195,no,no,cellular,1,feb,288,1,0,0,unknown,no
1,retired,divorced,tertiary,no,3070,no,no,cellular,21,aug,94,0,0,0,unknown,yes
1,housemaid,married,secondary,no,4002,no,no,cellular,20,nov,110,0,0,0,unknown,no
1,self-employed,married,secondary,no,1237,yes,no,unknown,15,jul,37,2,0,0,unknown,no
1,admin.,married,secondary,no,4200,yes,no,unknown,27,may,122,1,0,0,unknown,no
1,unemployed,divorced,secondary,no,-24,no,no,cellular,30,jul,53,3,0,0,unknown,no
1,admin.,married,secondary,no,663,no,no,cellular,20,aug,132,2,0,0,unknown,no
1,entrepreneur,married,tertiary,no,60,no,yes,cellular,26,jul,178,5,0,0,unknown,no
1,technician,married,secondary,no,14841,yes,no,cellular,11,apr,78,2,0,0,unknown,no
1,management,single,tertiary,no,304,no,no,cellular,5,may,199,1,0,0,unknown,no
1,self-employed,single,tertiary,no,1799,yes,no,cellular,28,nov,1190,2,0,0,unknown,no
1,admin.,divorced,secondary,no,1563,no,no,telephone,20,nov,43,0,0,0,unknown,no
1,management,married,tertiary,no,112,yes,no,cellular,27,may,90,1,0,0,unknown,no
1,technician,married,secondary,no,104,yes,no,unknown,26,may,112,1,0,0,unknown,no
0,blue-collar,single,primary,no,221,yes,no,unknown,11,jun,74,1,0,0,unknown,no
1,admin.,divorced,secondary,no,612,yes,no,cellular,14,may,90,3,326,1,failure,no
1,services,married,secondary,no,4351,yes,no,cellular,19,apr,266,1,0,0,unknown,no
1,student,married,tertiary,no,1835,yes,no,cellular,6,may,156,0,0,0,unknown,no
1,services,married,secondary,no,1135,no,no,cellular,15,apr,286,1,0,0,unknown,no
1,blue-collar,married,primary,no,1455,yes,no,cellular,11,may,27,2,0,0,unknown,no
1,unknown,married,secondary,no,125,no,no,cellular,26,oct,19,1,0,0,unknown,no
1,management,married,secondary,no,1501,yes,no,cellular,19,nov,315,5,219,9,failure,no
1,housemaid,married,tertiary,no,3905,yes,no,cellular,26,may,101,0,0,0,unknown,no
1,unemployed,married,secondary,no,349,yes,no,cellular,4,feb,262,5,0,0,unknown,no
1,blue-collar,married,secondary,no,135,yes,no,cellular,14,may,472,1,0,0,unknown,no
1,blue-collar,divorced,primary,no,193,no,no,cellular,15,apr,322,5,358,1,failure,no
1,unknown,married,secondary,no,748,no,no,cellular,19,aug,39,5,0,0,unknown,no
1,management,married,secondary,no,141,no,no,cellular,19,nov,59,0,0,0,unknown,no
1,management,married,tertiary,no,1447,no,no,cellular,6,may,164,0,101,1,failure,no
1,blue-collar,married,secondary,no,3344,yes,no,cellular,19,apr,345,1,0,0,unknown,no
1,retired,married,unknown,no,1651,yes,no,unknown,20,jun,102,2,0,0,unknown,no
1,blue-collar,single,primary,yes,796,yes,no,cellular,22,apr,271,3,0,0,unknown,no
1,management,single,secondary,no,10292,yes,no,cellular,19,may,91,1,320,3,other,no
1,unknown,married,secondary,no,134,no,no,cellular,19,oct,25,2,0,0,unknown,no
1,admin.,married,secondary,no,1462,no,no,cellular,20,nov,33,0,0,0,unknown,no
1,unemployed,single,secondary,no,10,no,no,cellular,26,apr,379,1,0,0,unknown,no
1,student,married,secondary,no,165,yes,no,unknown,4,jun,119,2,0,0,unknown,no
1,services,single,secondary,no,-247,yes,no,cellular,20,dec,116,2,0,0,unknown,no
1,retired,divorced,tertiary,no,222,yes,no,unknown,20,may,125,9,0,0,unknown,no
1,blue-collar,married,secondary,no,286,yes,no,cellular,15,jun,3,13,0,0,unknown,no
1,management,single,tertiary,no,653,no,no,cellular,26,jun,89,0,0,0,unknown,no
1,blue-collar,married,primary,no,1375,yes,no,cellular,15,may,43,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,95,no,no,cellular,18,jul,388,4,0,0,unknown,no
1,services,married,secondary,no,1272,no,no,cellular,15,apr,303,1,0,0,unknown,no
1,technician,married,secondary,no,41,no,no,cellular,20,jul,92,2,0,0,unknown,no
1,blue-collar,married,secondary,no,-594,no,no,cellular,11,jul,316,1,0,0,unknown,no
1,technician,married,secondary,no,4576,no,no,unknown,5,jun,88,1,0,0,unknown,no
1,student,married,primary,no,2270,no,no,cellular,6,may,131,2,0,0,unknown,no
1,blue-collar,single,secondary,no,966,yes,no,unknown,10,may,414,1,0,0,unknown,no
1,blue-collar,married,secondary,no,166,yes,yes,cellular,19,may,500,1,0,0,unknown,no
1,technician,married,secondary,no,1745,no,yes,unknown,5,jun,79,10,0,0,unknown,no
1,entrepreneur,married,tertiary,no,33,yes,no,unknown,27,may,174,1,0,0,unknown,no
1,student,divorced,unknown,no,4861,yes,no,cellular,1,jun,296,3,0,0,unknown,no
1,technician,married,primary,no,1977,yes,yes,cellular,1,apr,122,2,0,0,unknown,no
1,blue-collar,married,primary,no,-359,yes,no,unknown,20,jun,116,2,0,0,unknown,no
1,technician,divorced,secondary,no,599,yes,no,cellular,4,feb,145,5,279,9,success,yes
0,technician,single,secondary,no,72,yes,yes,cellular,4,aug,152,5,192,3,success,no
1,admin.,divorced,tertiary,no,1317,yes,yes,cellular,20,nov,612,1,160,3,success,no
1,housemaid,married,tertiary,no,1664,yes,no,cellular,27,may,265,1,0,0,unknown,no
1,management,married,tertiary,yes,421,yes,no,unknown,22,may,114,1,0,0,unknown,no
1,retired,married,tertiary,no,149,yes,no,unknown,28,may,95,2,0,0,unknown,no
1,management,married,primary,no,1760,yes,yes,cellular,15,nov,624,2,0,0,unknown,no
1,services,single,secondary,no,1300,yes,no,unknown,19,may,111,2,0,0,unknown,no
1,management,single,secondary,no,304,yes,no,cellular,11,may,102,6,168,3,failure,no
1,management,divorced,primary,no,-44,yes,no,unknown,17,may,325,1,0,0,unknown,no
1,technician,single,secondary,no,2933,no,no,cellular,21,aug,90,6,0,0,unknown,no
1,technician,married,tertiary,no,316,yes,no,unknown,7,may,77,2,0,0,unknown,no
0,admin.,single,primary,no,623,no,no,cellular,2,feb,98,3,0,0,unknown,no
1,technician,single,secondary,no,477,no,no,cellular,22,aug,77,1,0,0,unknown,no
1,blue-collar,single,secondary,no,146,yes,no,cellular,3,feb,71,5,0,0,unknown,no
1,retired,single,secondary,no,470,yes,no,unknown,14,may,151,2,0,0,unknown,no
1,self-employed,single,secondary,no,558,no,no,cellular,5,aug,100,2,0,0,unknown,yes
1,services,single,secondary,no,97,no,no,unknown,19,jun,99,1,0,0,unknown,no
1,student,single,primary,no,145,no,no,cellular,1,feb,297,6,0,0,unknown,no
1,management,married,secondary,no,1444,yes,no,cellular,15,apr,534,1,0,0,unknown,no
1,retired,divorced,unknown,no,280,no,no,unknown,20,may,114,2,0,0,unknown,no
1,admin.,single,primary,no,226,yes,no,unknown,1,jun,81,2,0,0,unknown,no
1,blue-collar,married,primary,no,781,yes,no,unknown,20,apr,319,1,0,0,unknown,no
1,blue-collar,single,secondary,no,49,yes,yes,cellular,11,jun,135,1,0,0,unknown,no
1,unemployed,married,tertiary,no,480,yes,no,cellular,4,feb,99,3,0,0,unknown,no
1,management,married,tertiary,no,66,yes,no,cellular,27,may,80,1,0,0,unknown,no
1,management,single,tertiary,no,88,yes,no,cellular,22,jul,90,2,0,0,unknown,no
1,entrepreneur,married,secondary,no,59,yes,no,cellular,30,jul,202,1,0,0,unknown,no
1,entrepreneur,single,tertiary,no,449,yes,no,cellular,5,may,1252,1,0,0,unknown,no
1,management,married,tertiary,no,-417,yes,no,unknown,26,may,88,2,0,0,unknown,no
1,management,single,tertiary,no,189,yes,no,unknown,7,may,133,2,0,0,unknown,no
1,retired,single,tertiary,no,2891,yes,no,unknown,6,may,100,2,0,0,unknown,no
1,admin.,married,tertiary,no,274,no,no,cellular,29,jan,164,2,0,0,unknown,no
1,unemployed,married,primary,no,357,no,yes,cellular,5,feb,538,2,0,0,unknown,no
1,management,married,tertiary,no,2648,yes,no,cellular,22,may,267,0,0,0,unknown,no
1,blue-collar,single,primary,no,1464,yes,yes,cellular,3,mar,155,2,0,0,unknown,no
1,retired,married,primary,no,508,yes,yes,cellular,11,may,260,2,0,0,unknown,no
1,management,single,tertiary,no,263,yes,no,cellular,5,may,164,1,0,0,unknown,no
1,management,married,tertiary,no,2217,yes,no,telephone,6,may,121,2,0,0,unknown,no
1,management,married,tertiary,no,1233,yes,no,unknown,14,jun,26,15,0,0,unknown,no
1,management,married,tertiary,no,93,no,no,cellular,20,aug,263,1,0,0,unknown,no
1,blue-collar,married,primary,no,-250,yes,no,unknown,17,may,145,1,0,0,unknown,no
1,student,married,primary,no,123,no,no,cellular,1,feb,569,0,0,0,unknown,yes
1,technician,single,secondary,no,127,yes,no,cellular,11,aug,512,7,175,3,success,no
1,services,married,secondary,no,379,no,no,cellular,6,dec,27,1,323,3,failure,no
1,admin.,divorced,secondary,no,183,no,no,cellular,19,aug,386,0,0,0,unknown,no
0,admin.,divorced,secondary,no,95,yes,no,cellular,13,oct,396,1,0,0,unknown,no
1,management,divorced,tertiary,no,234,yes,no,unknown,21,may,175,1,0,0,unknown,no
0,management,single,secondary,no,249,no,no,unknown,28,may,52,1,0,0,unknown,no
1,management,single,secondary,no,113,yes,no,cellular,5,may,116,3,199,10,failure,no
1,student,married,unknown,no,4769,yes,no,cellular,3,jun,545,2,0,0,unknown,no
1,services,single,secondary,no,124,yes,no,cellular,20,jan,98,2,0,0,unknown,no
1,blue-collar,married,secondary,no,1447,no,yes,telephone,19,feb,7,9,0,0,unknown,no
1,student,married,secondary,no,466,yes,no,unknown,5,jun,113,3,0,0,unknown,no
1,retired,divorced,tertiary,no,3059,no,no,cellular,1,feb,88,1,0,0,unknown,no
1,management,married,tertiary,no,439,yes,no,cellular,2,jul,87,1,0,0,unknown,no
1,services,single,primary,no,-308,no,no,cellular,29,aug,161,2,0,0,unknown,no
1,admin.,married,secondary,no,528,yes,no,cellular,5,may,33,1,335,1,failure,no
1,self-employed,married,tertiary,no,1094,yes,no,cellular,6,jul,70,2,90,0,unknown,no
1,services,single,secondary,no,-217,no,yes,unknown,27,may,140,2,0,0,unknown,no
1,admin.,single,secondary,no,4891,yes,no,cellular,19,may,118,1,313,1,failure,no
1,entrepreneur,single,secondary,no,1313,yes,no,unknown,5,may,36,6,0,0,unknown,no
0,blue-collar,single,primary,no,2877,no,no,cellular,22,may,99,1,0,0,unknown,yes
1,services,single,unknown,no,195,yes,no,unknown,12,may,93,1,0,0,unknown,no
1,unknown,divorced,secondary,no,-239,no,yes,cellular,29,jul,83,3,0,0,unknown,no
1,admin.,single,secondary,no,1148,no,yes,cellular,21,nov,710,2,161,3,other,yes
1,admin.,married,secondary,no,620,yes,no,cellular,5,jul,214,1,0,0,unknown,no
1,services,married,secondary,no,639,yes,no,unknown,4,may,27,1,0,0,unknown,no
1,housemaid,married,tertiary,no,2288,no,no,cellular,1,apr,322,0,0,0,unknown,yes
1,unemployed,single,primary,no,197,no,yes,cellular,1,feb,300,0,0,0,unknown,no
1,blue-collar,single,secondary,no,-238,yes,no,unknown,6,may,124,3,0,0,unknown,no
0,admin.,married,secondary,no,311,yes,no,unknown,26,may,398,3,0,0,unknown,yes
0,blue-collar,married,secondary,no,-189,yes,no,unknown,4,may,162,3,0,0,unknown,no
1,blue-collar,divorced,primary,no,152,yes,no,unknown,15,may,396,6,0,0,unknown,no
1,technician,married,secondary,no,13052,yes,no,cellular,15,nov,233,2,0,0,unknown,no
1,blue-collar,single,secondary,no,37,yes,yes,cellular,14,may,975,2,0,0,unknown,no
0,student,married,tertiary,no,1919,no,no,cellular,11,aug,98,3,0,0,unknown,no
1,technician,married,secondary,no,1130,yes,no,cellular,11,jul,56,2,0,0,unknown,no
1,unemployed,married,secondary,no,296,no,no,cellular,12,may,582,0,152,3,success,yes
1,management,married,tertiary,no,1092,yes,no,cellular,20,apr,552,1,0,0,unknown,yes
1,services,single,secondary,no,1299,yes,no,unknown,15,may,104,1,0,0,unknown,no
1,blue-collar,married,secondary,no,293,no,no,cellular,19,jul,359,3,0,0,unknown,no
1,blue-collar,married,secondary,no,194,no,no,unknown,4,jul,731,1,0,0,unknown,no
1,unknown,married,secondary,no,186,no,no,cellular,26,oct,20,0,0,0,unknown,no
1,services,married,secondary,no,4365,no,no,cellular,15,apr,262,1,0,0,unknown,no
1,management,married,tertiary,no,221,yes,no,cellular,25,jun,69,1,0,0,unknown,no
1,retired,married,tertiary,no,470,yes,no,unknown,27,may,112,2,0,0,unknown,no
1,blue-collar,married,secondary,no,1196,yes,no,cellular,27,may,345,1,0,0,unknown,no
1,technician,married,secondary,no,573,yes,no,telephone,11,may,96,3,0,0,unknown,no
1,retired,married,tertiary,no,10512,yes,no,cellular,14,jun,100,3,0,0,unknown,no
1,housemaid,married,secondary,no,4079,no,no,cellular,21,nov,41,1,0,0,unknown,no
1,services,single,secondary,no,1393,no,no,unknown,15,may,102,1,0,0,unknown,no
1,management,married,tertiary,no,335,no,no,cellular,30,jul,55,1,0,0,unknown,no
1,management,married,tertiary,no,1106,yes,no,cellular,5,jun,112,2,0,0,unknown,no
1,blue-collar,single,primary,no,-727,yes,no,unknown,21,jun,125,3,0,0,unknown,yes
1,management,married,tertiary,no,-118,yes,no,cellular,21,nov,276,1,95,3,success,no
1,management,married,tertiary,no,-12,yes,no,cellular,29,jul,94,3,0,0,unknown,no
1,blue-collar,single,secondary,no,256,yes,no,unknown,3,may,177,1,0,0,unknown,no
1,blue-collar,single,secondary,no,503,no,no,cellular,10,may,512,1,190,3,success,yes
1,student,married,primary,no,289,no,no,cellular,3,feb,300,0,0,0,unknown,yes
1,unemployed,married,tertiary,no,535,no,no,cellular,19,aug,88,5,0,0,unknown,no
1,blue-collar,married,secondary,no,107,yes,yes,cellular,19,jul,285,4,0,0,unknown,no
1,services,single,secondary,no,1588,yes,yes,cellular,5,jul,69,5,0,0,unknown,no
1,unemployed,married,secondary,no,15490,yes,no,cellular,5,may,101,1,0,0,unknown,no
1,retired,married,tertiary,no,557,yes,yes,cellular,15,may,519,1,0,0,unknown,no
1,management,married,tertiary,no,666,no,no,cellular,21,feb,84,1,0,0,unknown,no
1,entrepreneur,single,secondary,no,214,no,no,cellular,11,apr,147,2,326,3,failure,no
1,technician,married,tertiary,no,236,yes,no,unknown,8,may,23,1,0,0,unknown,no
1,blue-collar,married,primary,no,168,no,no,cellular,6,jul,91,2,0,0,unknown,no
1,admin.,married,primary,no,1424,no,yes,unknown,19,may,101,2,0,0,unknown,no
1,self-employed,married,secondary,no,1445,no,yes,unknown,15,jun,124,2,0,0,unknown,no
1,blue-collar,married,secondary,no,3803,yes,yes,cellular,28,feb,50,16,0,0,unknown,no
1,services,single,secondary,no,1128,yes,no,cellular,20,dec,111,2,0,0,unknown,no
1,blue-collar,married,secondary,no,1687,yes,no,unknown,28,jan,1062,1,0,0,unknown,no
1,technician,single,unknown,no,842,yes,yes,unknown,2,mar,176,2,0,0,unknown,no
1,technician,married,secondary,no,5095,no,no,unknown,5,jun,81,1,0,0,unknown,no
1,blue-collar,married,secondary,no,1539,yes,yes,unknown,27,may,26,9,0,0,unknown,no
1,management,married,secondary,no,4989,yes,no,cellular,5,jan,277,3,196,3,failure,no
1,management,single,tertiary,no,35,no,no,unknown,26,jun,67,3,0,0,unknown,no
1,admin.,married,tertiary,no,3880,no,no,cellular,27,may,163,6,0,0,unknown,no
1,unemployed,married,primary,no,384,yes,yes,cellular,20,nov,521,2,0,0,unknown,no
1,management,single,secondary,no,184,no,no,unknown,4,jun,64,1,0,0,unknown,no
1,student,married,primary,no,1801,yes,yes,cellular,1,apr,273,2,0,0,unknown,no
1,self-employed,married,primary,no,1481,no,no,cellular,12,jun,68,2,0,0,unknown,no
1,unknown,married,tertiary,no,32,yes,no,telephone,26,may,53,1,0,0,unknown,no
1,student,married,tertiary,no,22,yes,no,cellular,1,jun,284,5,0,0,unknown,no
1,technician,married,tertiary,no,46,yes,no,cellular,12,jul,34,2,0,0,unknown,no
1,services,married,secondary,no,-700,no,no,unknown,15,jun,292,3,0,0,unknown,no
1,services,married,primary,no,-92,no,no,cellular,20,aug,111,2,0,0,unknown,no
1,unknown,married,secondary,no,134,no,no,cellular,27,aug,33,6,0,0,unknown,no
1,technician,married,primary,no,6655,yes,yes,cellular,3,jun,110,2,0,0,unknown,no
1,services,single,secondary,no,1306,yes,yes,cellular,19,may,126,2,0,0,unknown,no
1,technician,married,secondary,no,315,no,no,cellular,6,jul,68,2,0,0,unknown,no
1,self-employed,married,tertiary,no,1088,no,no,cellular,20,jul,684,2,0,0,unknown,no
1,services,married,secondary,no,4841,yes,no,cellular,11,may,100,1,195,3,other,no
1,retired,married,primary,no,903,no,no,cellular,17,aug,276,0,76,1,failure,no
1,technician,married,unknown,no,206,no,no,cellular,6,aug,146,1,0,0,unknown,no
1,blue-collar,married,secondary,no,749,no,no,cellular,15,jul,83,2,0,0,unknown,no
1,technician,married,secondary,no,14054,yes,no,unknown,15,may,107,1,0,0,unknown,no
1,management,single,tertiary,no,467,no,no,cellular,30,aug,63,6,0,0,unknown,no
1,technician,single,tertiary,no,78,yes,no,telephone,7,may,171,2,0,0,unknown,no
1,admin.,single,primary,no,127,yes,yes,telephone,15,may,134,3,0,0,unknown,no
1,self-employed,single,primary,no,973,yes,no,cellular,4,jun,139,2,0,0,unknown,no
1,entrepreneur,married,secondary,no,673,yes,no,cellular,10,may,529,1,0,0,success,no
1,services,married,secondary,no,1063,no,no,cellular,15,nov,303,1,0,0,unknown,no
1,technician,married,secondary,no,549,yes,no,cellular,5,may,140,2,165,8,success,no
1,services,married,secondary,no,4190,yes,no,cellular,15,apr,90,2,0,0,unknown,no
1,technician,married,secondary,no,868,no,no,cellular,15,aug,80,2,0,0,unknown,no
1,admin.,married,secondary,no,1175,no,no,cellular,19,nov,41,0,0,0,unknown,no
1,admin.,divorced,primary,no,215,no,yes,cellular,20,nov,552,2,0,0,unknown,no
1,services,single,secondary,no,1264,yes,no,unknown,27,may,124,2,0,0,unknown,no
0,unemployed,married,primary,no,175,yes,yes,cellular,15,jul,579,2,0,0,unknown,no
1,technician,married,primary,no,263,yes,yes,cellular,3,jun,275,2,0,0,unknown,no
1,management,married,tertiary,no,207,no,no,cellular,29,jul,41,1,0,0,unknown,no
1,blue-collar,married,secondary,no,104,yes,yes,cellular,19,may,106,2,340,3,failure,no
0,management,single,secondary,no,386,no,no,unknown,27,may,69,1,0,0,unknown,no
1,technician,married,secondary,no,547,no,no,cellular,26,apr,398,1,0,0,unknown,no
1,retired,single,tertiary,no,7843,yes,no,telephone,4,may,90,1,142,2,unknown,no
1,unemployed,married,secondary,no,305,no,no,cellular,3,feb,300,0,0,0,unknown,no
1,housemaid,married,tertiary,no,128,yes,no,cellular,18,may,272,1,0,0,unknown,no
1,admin.,married,secondary,no,-13,yes,no,cellular,20,nov,116,2,0,0,unknown,no
1,blue-collar,married,primary,no,196,yes,no,unknown,5,may,92,1,0,0,unknown,no
1,management,married,secondary,no,47,yes,no,cellular,25,may,57,1,0,0,unknown,no
1,admin.,married,secondary,no,113,no,no,cellular,27,aug,191,1,0,0,unknown,no
1,admin.,married,secondary,no,130,yes,no,unknown,12,may,119,3,0,0,unknown,no
1,blue-collar,married,secondary,no,184,no,no,cellular,5,jul,393,1,0,0,unknown,no
1,admin.,single,secondary,no,3841,yes,no,unknown,27,may,139,2,0,0,unknown,no
1,technician,married,secondary,no,3061,yes,no,telephone,4,may,874,4,0,0,unknown,no
1,blue-collar,married,primary,no,-727,yes,no,unknown,21,apr,113,5,0,0,unknown,no
1,technician,single,unknown,no,1013,yes,no,cellular,5,jul,197,2,0,0,unknown,no
1,technician,married,secondary,no,258,yes,no,unknown,27,may,70,1,0,0,unknown,no
1,admin.,married,secondary,no,1382,no,no,unknown,15,may,73,1,0,0,unknown,no
1,blue-collar,divorced,secondary,no,301,yes,no,unknown,12,may,284,2,0,0,unknown,no
1,management,married,tertiary,no,12930,yes,no,cellular,20,nov,124,10,0,0,unknown,no
1,admin.,married,secondary,no,52,yes,yes,cellular,14,may,129,3,0,0,unknown,no
1,housemaid,married,tertiary,no,12793,yes,no,cellular,14,jun,108,1,0,0,unknown,no
1,technician,married,secondary,no,246,yes,no,unknown,11,may,85,2,0,0,unknown,no
1,technician,married,secondary,no,2152,yes,no,cellular,5,may,131,3,199,8,other,no
1,services,married,secondary,no,1430,no,no,cellular,5,jan,285,1,0,0,unknown,no
1,blue-collar,single,secondary,no,239,yes,no,cellular,9,may,108,3,0,0,unknown,no
1,retired,married,primary,no,2423,no,no,cellular,13,aug,99,2,0,0,unknown,no
1,admin.,single,primary,no,-299,no,no,cellular,28,jan,127,1,0,0,unknown,no
1,unemployed,married,secondary,no,1533,no,yes,unknown,12,jun,262,1,0,0,unknown,no
1,management,married,secondary,no,953,yes,no,cellular,19,nov,341,6,0,0,unknown,no
0,blue-collar,married,secondary,no,1054,no,no,cellular,4,jan,164,0,0,0,unknown,no
1,blue-collar,single,secondary,no,5,yes,yes,cellular,15,may,122,1,0,0,unknown,no
1,technician,single,unknown,no,-17,yes,no,cellular,5,jul,1260,2,0,0,unknown,no
1,unemployed,single,secondary,no,160,yes,yes,cellular,5,jun,125,3,187,1,failure,no
1,technician,married,tertiary,no,604,no,no,cellular,28,jul,149,1,0,0,unknown,no
1,management,married,tertiary,no,4241,yes,no,cellular,14,apr,274,2,0,0,unknown,no
1,unknown,married,secondary,no,783,no,no,cellular,20,aug,75,6,0,0,unknown,no
1,management,single,primary,no,2845,no,no,cellular,1,feb,290,0,0,0,unknown,yes
1,blue-collar,married,secondary,no,215,yes,no,cellular,11,may,470,1,0,0,unknown,no
1,management,married,tertiary,no,114,yes,no,unknown,14,may,56,2,0,0,unknown,no
1,unknown,married,secondary,no,65,no,no,cellular,20,oct,19,2,0,0,unknown,no
1,self-employed,married,primary,no,1414,no,yes,unknown,5,jun,110,1,0,0,unknown,no
0,student,married,tertiary,no,2626,yes,no,cellular,5,jan,95,3,0,0,unknown,no
1,admin.,married,secondary,no,1094,no,yes,unknown,20,jul,64,2,0,0,unknown,no
1,management,married,tertiary,no,1501,yes,no,cellular,22,nov,302,0,114,1,failure,no
1,self-employed,single,primary,no,1896,yes,yes,unknown,1,jun,117,2,0,0,unknown,no
0,management,single,secondary,no,755,no,no,cellular,5,may,176,1,0,0,unknown,no
1,technician,single,tertiary,no,-9,yes,no,cellular,3,jul,198,2,0,0,unknown,no
1,blue-collar,single,secondary,no,1585,yes,no,unknown,10,may,410,1,0,0,unknown,no
1,blue-collar,married,primary,no,160,yes,no,unknown,21,may,136,1,0,0,unknown,no
1,management,married,secondary,no,-506,yes,no,cellular,16,apr,274,1,0,0,unknown,no
0,technician,married,secondary,no,4358,yes,yes,unknown,4,may,119,5,0,0,unknown,no
1,blue-collar,married,secondary,no,1384,yes,yes,unknown,26,may,140,6,0,0,unknown,no
1,management,married,tertiary,no,1138,yes,yes,cellular,4,nov,129,1,83,1,failure,no
1,management,married,secondary,no,121,no,no,cellular,19,aug,228,6,0,0,unknown,no
1,blue-collar,married,secondary,no,1256,yes,no,unknown,19,may,26,6,0,0,unknown,no
1,management,single,tertiary,no,378,yes,no,unknown,8,may,115,1,0,0,unknown,no
1,admin.,married,secondary,no,149,yes,no,cellular,12,may,222,1,0,0,unknown,no
1,technician,single,unknown,no,50,yes,no,unknown,6,may,158,2,0,0,unknown,no
0,admin.,divorced,secondary,no,338,no,no,cellular,31,aug,348,1,0,0,unknown,no
1,blue-collar,single,primary,no,2186,no,no,unknown,7,may,132,2,0,0,unknown,no
1,retired,single,primary,no,3035,no,no,cellular,21,feb,95,1,0,0,unknown,no
1,management,single,tertiary,no,576,no,no,cellular,27,jun,106,3,0,0,unknown,no
1,admin.,single,secondary,no,3996,yes,no,cellular,19,may,103,2,0,0,unknown,no
1,unemployed,married,secondary,no,658,no,no,cellular,11,mar,295,1,43,2,success,yes
1,blue-collar,divorced,primary,no,-306,yes,no,cellular,20,jul,354,3,0,0,unknown,no
1,blue-collar,single,secondary,no,292,no,no,cellular,14,feb,117,3,198,3,other,no
1,technician,married,secondary,no,59,yes,no,unknown,21,aug,214,1,0,0,unknown,no
1,retired,married,unknown,no,69,yes,no,unknown,28,may,100,3,0,0,unknown,no
1,student,married,primary,no,1849,yes,no,cellular,5,may,139,2,0,0,unknown,no
1,unknown,married,tertiary,no,134,no,no,cellular,26,jul,24,15,0,0,unknown,no
1,retired,married,tertiary,no,208,yes,no,unknown,30,jul,81,1,0,0,unknown,no
1,blue-collar,married,primary,no,1443,yes,no,unknown,19,may,59,1,0,0,unknown,no
1,technician,single,tertiary,no,-58,yes,no,unknown,3,aug,148,2,0,0,unknown,no
1,technician,married,unknown,no,1337,no,no,cellular,6,jul,106,2,0,0,unknown,no
1,technician,married,secondary,no,54,no,no,cellular,28,oct,61,1,0,0,unknown,no
1,entrepreneur,married,secondary,no,244,no,no,cellular,26,jul,189,3,0,0,unknown,no
