age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
39,blue-collar,married,primary,no,-2906,yes,no,cellular,16,may,248,3,36,2,unknown,no
41,blue-collar,married,primary,no,3466,no,no,cellular,1,may,270,3,33,2,unknown,no
36,services,married,secondary,no,378,yes,no,unknown,19,jun,367,3,44,3,unknown,no
36,technician,married,secondary,no,-2180,yes,no,cellular,16,jul,237,3,49,3,unknown,no
46,technician,married,secondary,no,750,yes,no,cellular,7,jul,217,3,46,3,unknown,no
38,technician,married,secondary,no,-1620,yes,no,cellular,8,jul,186,2,46,2,unknown,no
44,blue-collar,single,secondary,no,-2022,yes,no,unknown,12,may,386,4,74,4,failure,no
33,management,married,secondary,no,6530,no,no,cellular,1,aug,252,3,33,2,unknown,no
37,admin.,married,secondary,no,-2428,yes,no,cellular,11,jul,203,3,43,2,unknown,no
57,management,married,secondary,no,4411,no,no,cellular,11,aug,255,3,39,2,unknown,no
35,retired,single,tertiary,no,3351,no,no,cellular,9,aug,269,3,41,2,unknown,no
56,management,married,secondary,no,4640,no,no,unknown,14,aug,288,3,37,3,unknown,no
53,services,single,primary,no,16377,yes,no,cellular,11,may,218,3,42,2,unknown,no
37,blue-collar,single,secondary,no,-7533,yes,no,unknown,6,may,410,6,95,6,failure,no
45,technician,single,secondary,no,14701,yes,no,unknown,26,may,409,4,66,4,failure,no
41,technician,married,secondary,no,-2624,no,no,cellular,29,jul,243,3,38,2,unknown,no
42,technician,married,secondary,no,1293,yes,no,cellular,11,jul,210,3,43,2,unknown,no
40,blue-collar,married,secondary,no,-4477,no,no,cellular,28,jul,191,3,40,2,unknown,no
38,services,married,tertiary,no,2895,yes,no,cellular,19,may,234,3,38,2,unknown,no
35,management,married,secondary,no,559,yes,no,unknown,19,jun,312,3,36,3,unknown,no
46,blue-collar,married,tertiary,no,-3167,no,no,cellular,17,apr,194,2,44,2,unknown,no
33,management,married,tertiary,no,5301,no,no,cellular,6,aug,223,3,46,2,unknown,no
33,blue-collar,married,tertiary,no,-3990,yes,no,cellular,17,may,241,3,44,2,unknown,no
31,retired,single,tertiary,no,2574,no,no,cellular,17,may,234,3,38,2,unknown,no
50,technician,single,secondary,no,12659,yes,no,unknown,21,may,457,5,79,4,failure,no
95,admin.,single,primary,yes,102127,no,yes,cellular,8,apr,4918,50,854,58,other,yes
29,retired,married,tertiary,no,-4075,yes,no,cellular,17,may,202,3,46,3,unknown,no
39,technician,married,secondary,no,-1526,yes,no,cellular,12,jul,207,3,45,2,unknown,no
69,blue-collar,single,tertiary,no,102093,yes,no,unknown,20,may,4917,49,853,57,failure,no
42,management,married,secondary,no,-2257,yes,no,cellular,5,nov,270,3,38,3,unknown,no
89,technician,single,tertiary,no,102126,yes,no,unknown,25,may,4918,49,853,57,failure,no
94,services,single,primary,yes,102127,yes,yes,cellular,26,feb,4918,50,854,58,other,yes
42,management,married,secondary,no,2229,yes,no,cellular,12,nov,234,3,58,2,unknown,no
85,admin.,married,primary,no,22372,no,no,unknown,25,apr,301,3,52,2,unknown,no
28,services,married,tertiary,no,-3675,yes,no,cellular,21,may,246,3,40,3,unknown,no
27,retired,single,tertiary,no,-3170,yes,no,cellular,20,aug,229,4,49,3,unknown,no
33,services,married,tertiary,no,-360,yes,no,cellular,25,may,238,3,44,2,unknown,no
29,services,married,secondary,no,2490,yes,no,unknown,24,jun,416,4,47,3,unknown,no
32,technician,married,secondary,no,-1847,yes,no,cellular,20,jul,224,3,46,2,unknown,no
32,services,single,secondary,no,8450,yes,no,unknown,22,jun,375,5,44,3,unknown,no
58,management,married,secondary,no,2382,no,no,cellular,14,aug,266,3,43,3,unknown,no
42,management,married,secondary,no,129,yes,no,cellular,9,nov,251,3,53,3,unknown,no
29,technician,single,secondary,no,3336,yes,no,unknown,27,jun,322,4,52,3,unknown,no
44,management,married,secondary,no,486,yes,no,cellular,16,nov,264,3,54,3,unknown,no
54,technician,married,secondary,no,-1281,no,no,cellular,29,jul,199,3,38,2,unknown,no
46,blue-collar,married,secondary,no,-4581,no,no,cellular,17,jul,178,2,47,2,unknown,no
69,technician,married,secondary,no,-668,no,no,cellular,26,jul,259,3,38,2,unknown,no
39,admin.,married,secondary,no,-2160,yes,no,cellular,11,jul,236,3,48,3,unknown,no
94,technician,single,tertiary,yes,102126,yes,yes,cellular,30,may,4918,50,854,58,failure,yes
48,technician,married,secondary,no,1253,yes,no,cellular,18,jul,246,3,49,2,unknown,no
36,blue-collar,married,tertiary,no,-4092,yes,no,cellular,11,may,207,3,46,2,unknown,no
52,blue-collar,married,secondary,no,-867,yes,no,cellular,1,may,293,3,48,3,unknown,no
53,management,married,secondary,no,-1184,no,no,cellular,8,aug,317,3,45,3,unknown,no
50,management,married,secondary,no,1263,yes,no,unknown,11,jun,299,3,43,3,unknown,no
29,blue-collar,married,secondary,no,6430,no,no,cellular,1,aug,284,3,46,3,unknown,no
44,management,married,secondary,no,2324,yes,no,unknown,16,jun,314,3,38,3,unknown,no
54,management,married,secondary,no,1199,yes,no,cellular,9,nov,289,3,38,3,unknown,no
31,services,single,tertiary,no,3467,yes,no,cellular,26,may,256,3,43,2,unknown,no
30,retired,single,tertiary,no,737,no,no,cellular,3,aug,330,3,45,3,unknown,no
36,blue-collar,married,secondary,no,-5727,yes,no,cellular,6,may,256,3,40,3,unknown,no
40,management,married,secondary,no,429,yes,no,cellular,15,nov,236,3,57,3,unknown,no
95,admin.,single,primary,yes,102127,no,yes,cellular,11,feb,4918,50,854,58,other,yes
34,blue-collar,married,secondary,no,-3505,no,no,cellular,1,may,235,3,51,2,unknown,no
34,admin.,married,secondary,no,-3077,yes,no,cellular,25,jul,178,2,33,2,unknown,no
45,services,single,tertiary,no,11592,yes,no,cellular,16,may,221,3,41,2,unknown,no
45,blue-collar,married,tertiary,no,-3255,no,no,cellular,21,jul,200,3,44,2,unknown,no
44,management,married,secondary,no,2878,yes,no,cellular,8,nov,318,4,65,4,unknown,no
31,blue-collar,married,secondary,no,4237,no,no,cellular,1,aug,245,3,35,2,unknown,no
35,technician,married,secondary,no,-2604,no,no,cellular,28,jul,206,3,41,2,unknown,no
32,blue-collar,married,tertiary,no,-4842,yes,no,cellular,15,may,187,3,33,2,unknown,no
40,management,married,secondary,no,1014,yes,no,cellular,8,nov,266,3,58,3,unknown,no
58,management,married,secondary,no,4418,no,no,cellular,17,aug,268,3,43,2,unknown,no
44,management,married,secondary,no,-2857,yes,no,cellular,7,nov,234,3,39,3,unknown,no
45,technician,single,secondary,no,16150,yes,no,unknown,25,jun,331,4,54,3,failure,no
39,blue-collar,single,secondary,no,-4488,yes,no,unknown,7,may,358,4,71,3,failure,no
51,blue-collar,married,secondary,no,-3889,no,no,cellular,18,jul,189,2,46,2,unknown,no
36,services,single,tertiary,no,6282,yes,no,cellular,8,may,227,3,37,2,unknown,no
34,technician,married,secondary,no,-2734,yes,no,cellular,12,jul,207,3,50,2,unknown,no
31,retired,single,tertiary,no,1386,no,no,cellular,10,aug,247,3,38,2,unknown,no
42,management,married,secondary,no,-479,yes,no,cellular,9,nov,248,3,51,3,unknown,no
64,services,married,primary,no,20763,yes,no,cellular,2,may,257,3,50,3,unknown,no
39,technician,married,secondary,no,-696,yes,no,cellular,8,nov,201,3,50,2,unknown,no
51,blue-collar,married,secondary,no,352,yes,no,cellular,1,may,318,4,51,3,unknown,no
30,blue-collar,married,tertiary,no,-5129,yes,no,cellular,17,may,191,3,41,2,unknown,no
62,blue-collar,married,secondary,no,-443,no,no,cellular,26,jul,226,3,43,2,unknown,no
42,management,married,secondary,no,911,yes,no,unknown,9,jun,336,4,39,4,unknown,no
29,retired,married,tertiary,no,-4469,yes,no,cellular,19,may,189,3,42,2,unknown,no
35,management,married,tertiary,no,7128,no,no,cellular,5,aug,239,3,37,2,unknown,no
35,blue-collar,married,secondary,no,-5960,yes,no,cellular,9,may,237,3,43,3,unknown,no
28,services,single,secondary,no,2207,yes,no,unknown,24,jun,410,3,42,3,unknown,no
35,management,married,secondary,no,-672,yes,no,cellular,8,feb,207,3,44,2,unknown,no
36,management,married,secondary,no,-674,yes,no,cellular,7,may,252,3,57,3,unknown,no
27,blue-collar,married,secondary,no,-5564,yes,no,cellular,16,may,255,3,42,2,unknown,no
48,management,married,tertiary,no,2110,no,no,cellular,12,aug,265,3,48,3,unknown,no
26,retired,single,tertiary,no,-5385,no,no,cellular,6,aug,193,2,33,2,unknown,no
62,blue-collar,married,tertiary,no,-3268,no,no,cellular,17,jul,193,3,43,2,unknown,no
34,technician,single,secondary,no,7369,yes,no,unknown,26,jun,370,5,47,3,failure,no
43,management,married,secondary,no,2685,yes,no,unknown,18,jun,334,3,38,3,unknown,no
95,admin.,single,primary,yes,102127,no,yes,cellular,15,apr,4918,50,854,58,other,yes
61,services,married,primary,no,10887,yes,no,cellular,2,may,304,4,48,3,unknown,no
31,services,single,secondary,no,2201,yes,no,unknown,18,jun,352,3,36,3,unknown,no
25,technician,married,secondary,no,-2613,yes,no,unknown,25,jun,401,4,47,3,unknown,no
27,retired,single,tertiary,no,-727,no,no,cellular,9,aug,289,3,37,2,unknown,no
28,retired,single,tertiary,no,-3816,yes,no,cellular,17,may,242,3,43,3,unknown,no
42,blue-collar,single,secondary,no,-3671,yes,no,unknown,19,may,364,4,76,4,failure,no
32,blue-collar,married,secondary,no,-5014,yes,no,cellular,15,may,274,3,48,3,unknown,no
60,management,married,secondary,no,4507,no,no,cellular,14,aug,266,3,40,3,unknown,no
37,technician,married,secondary,no,-340,yes,no,cellular,20,jul,240,3,46,3,unknown,no
49,services,married,primary,no,8344,yes,no,unknown,6,may,330,4,36,3,unknown,no
41,services,married,tertiary,no,4502,yes,no,cellular,21,may,229,3,37,2,unknown,no
36,blue-collar,married,secondary,no,-3906,yes,no,cellular,4,may,222,3,52,2,unknown,no
56,technician,married,secondary,no,-1896,no,no,cellular,27,jul,240,3,37,2,unknown,no
34,blue-collar,married,tertiary,no,-3270,yes,no,cellular,15,may,279,4,48,3,unknown,no
32,services,married,secondary,no,-646,yes,no,unknown,18,jun,384,3,36,3,unknown,no
44,management,married,secondary,no,1603,yes,no,cellular,13,nov,253,3,58,3,unknown,no
94,services,single,primary,yes,102127,yes,yes,cellular,29,feb,4918,49,854,57,other,yes
26,services,married,primary,no,-1868,yes,no,unknown,23,may,361,4,31,3,unknown,no
25,retired,single,tertiary,no,-5171,no,no,cellular,19,aug,195,2,36,2,unknown,no
32,blue-collar,married,secondary,no,-1080,no,no,cellular,1,may,249,3,46,2,unknown,no
40,services,married,tertiary,no,2834,yes,no,cellular,13,may,260,3,42,2,unknown,no
32,blue-collar,married,secondary,no,-30,no,no,cellular,1,aug,229,3,49,2,unknown,no
52,technician,married,secondary,no,-2509,no,no,cellular,30,jul,260,3,40,3,unknown,no
25,retired,single,tertiary,no,-5236,no,no,cellular,3,aug,285,3,38,2,unknown,no
38,management,married,secondary,no,2280,yes,no,cellular,11,nov,225,3,57,3,unknown,no
38,technician,married,secondary,no,1202,yes,no,cellular,20,jul,281,3,57,3,unknown,no
53,management,married,secondary,no,1998,no,no,cellular,12,aug,288,3,46,3,unknown,no
39,management,married,tertiary,no,2613,no,no,cellular,20,aug,232,3,46,2,unknown,no
36,blue-collar,married,secondary,no,-1174,no,no,cellular,1,may,245,3,39,2,unknown,no
37,blue-collar,married,secondary,no,-4381,yes,no,unknown,9,may,291,3,46,3,unknown,no
41,management,married,tertiary,no,2521,no,no,cellular,18,aug,243,3,45,3,unknown,no
30,services,married,secondary,no,-564,yes,no,unknown,20,jun,336,3,42,3,unknown,no
75,technician,married,secondary,no,380,no,no,cellular,27,jul,289,3,52,3,unknown,no
94,admin.,single,primary,yes,102127,no,yes,cellular,24,feb,4918,50,854,58,other,yes
31,blue-collar,married,secondary,no,-5589,yes,no,cellular,15,may,278,4,41,3,unknown,no
32,blue-collar,married,secondary,no,-284,no,no,cellular,1,may,253,3,38,2,unknown,no
37,admin.,married,secondary,no,-4718,yes,no,cellular,11,may,198,3,36,2,unknown,no
28,retired,single,tertiary,no,-2674,yes,no,cellular,20,may,212,3,40,3,unknown,no
53,technician,married,secondary,no,-244,no,no,cellular,29,jul,257,3,44,2,unknown,no
49,management,married,secondary,no,753,no,no,cellular,12,aug,252,3,50,3,unknown,no
34,blue-collar,single,secondary,no,-7067,yes,no,unknown,4,may,328,4,80,4,failure,no
52,management,married,secondary,no,2183,yes,no,cellular,11,nov,302,4,57,3,unknown,no
34,management,married,secondary,no,4311,no,no,cellular,17,nov,245,3,56,3,unknown,no
42,technician,married,secondary,no,-1397,yes,no,cellular,4,nov,162,2,44,2,unknown,no
26,retired,single,tertiary,no,-2020,no,no,cellular,11,aug,295,3,37,2,unknown,no
37,admin.,married,secondary,no,-3629,yes,no,cellular,12,nov,207,3,31,2,unknown,no
32,technician,married,secondary,no,-4084,no,no,cellular,28,jul,231,3,33,2,unknown,no
64,blue-collar,married,tertiary,no,-4003,no,no,cellular,17,apr,131,2,29,1,unknown,no
33,services,single,tertiary,no,5258,yes,no,cellular,25,may,221,3,42,2,unknown,no
30,management,married,secondary,no,2976,no,no,cellular,1,aug,236,3,45,2,unknown,no
32,management,married,tertiary,no,4293,no,no,cellular,20,aug,228,3,45,2,unknown,no
36,admin.,married,secondary,no,-4172,yes,no,cellular,8,may,240,3,39,2,unknown,no
39,blue-collar,married,secondary,no,-5679,no,no,cellular,23,may,196,3,35,2,unknown,no
46,blue-collar,married,tertiary,no,-4201,no,no,cellular,13,jul,183,3,37,2,unknown,no
39,blue-collar,married,secondary,no,-1278,no,no,cellular,1,may,272,3,39,2,unknown,no
57,blue-collar,married,tertiary,no,703,no,no,cellular,28,jul,241,3,46,2,unknown,no
42,technician,married,secondary,no,572,yes,no,cellular,20,jul,209,2,42,2,unknown,no
37,technician,single,secondary,no,-220,yes,no,unknown,29,may,414,4,87,4,failure,no
51,technician,married,secondary,no,-3126,no,no,cellular,28,jul,235,3,37,2,unknown,no
42,technician,married,secondary,no,596,yes,no,cellular,20,jul,212,3,46,2,unknown,no
40,management,married,tertiary,no,3232,no,no,cellular,12,aug,252,3,52,3,unknown,no
94,admin.,single,primary,yes,102127,no,yes,cellular,27,feb,4918,50,854,58,other,yes
29,services,single,secondary,no,2857,yes,no,unknown,26,jun,358,4,45,3,unknown,no
32,technician,married,secondary,no,-1601,yes,no,cellular,24,jul,215,3,40,2,unknown,no
50,services,married,tertiary,no,10055,yes,no,cellular,12,may,274,3,43,2,unknown,no
47,blue-collar,married,secondary,no,-2570,no,no,cellular,23,jul,205,3,41,2,unknown,no
29,technician,married,secondary,no,-2127,no,no,cellular,28,jul,265,3,46,2,unknown,no
26,technician,married,secondary,no,-3665,yes,no,cellular,29,jul,195,2,34,2,unknown,no
33,technician,married,secondary,no,-1630,yes,no,cellular,22,jul,215,3,44,2,unknown,no
36,blue-collar,married,tertiary,no,-2170,yes,no,cellular,18,may,262,3,41,3,unknown,no
53,blue-collar,married,tertiary,no,-4955,no,no,cellular,13,jul,180,3,44,2,unknown,no
44,technician,single,secondary,no,17518,yes,no,unknown,27,may,371,4,66,3,failure,no
30,blue-collar,married,secondary,no,-5509,yes,no,cellular,11,may,233,3,42,3,unknown,no
49,blue-collar,married,tertiary,no,-5103,yes,no,cellular,14,may,185,3,47,2,unknown,no
33,blue-collar,married,secondary,no,1389,no,no,cellular,2,may,256,3,55,3,unknown,no
42,management,married,secondary,no,-1123,no,no,cellular,5,aug,281,3,52,3,unknown,no
41,management,married,secondary,no,-2791,yes,no,cellular,6,nov,244,3,38,3,unknown,no
94,services,single,primary,yes,102127,yes,yes,cellular,26,feb,4918,50,854,58,other,yes
28,retired,single,tertiary,no,316,no,no,cellular,13,aug,263,3,38,2,unknown,no
43,technician,married,secondary,no,157,yes,no,cellular,12,jul,255,3,51,3,unknown,no
46,technician,single,secondary,no,10818,yes,no,unknown,20,may,490,4,81,4,failure,no
50,blue-collar,married,primary,no,3669,no,no,cellular,1,may,275,3,46,2,unknown,no
85,technician,married,secondary,no,1561,no,no,cellular,23,jul,274,2,42,2,unknown,no
42,blue-collar,married,tertiary,no,-1538,yes,no,cellular,12,may,267,3,49,3,unknown,no
77,technician,married,secondary,no,345,no,no,cellular,25,jul,240,3,47,2,unknown,no
37,management,married,secondary,no,2077,yes,no,cellular,11,nov,228,3,59,2,unknown,no
26,retired,single,tertiary,no,-3107,yes,no,cellular,19,aug,280,3,43,3,unknown,no
94,services,single,primary,yes,102127,yes,yes,cellular,29,feb,4918,50,854,58,failure,yes
31,retired,single,tertiary,no,1158,no,no,cellular,8,aug,268,3,41,2,unknown,no
32,technician,married,secondary,no,-1945,no,no,cellular,26,jul,147,2,31,1,unknown,no
34,management,married,secondary,no,-1313,no,no,cellular,4,aug,215,3,58,2,unknown,no
94,services,single,primary,yes,102126,yes,yes,cellular,25,feb,4918,50,854,58,failure,yes
40,blue-collar,married,tertiary,no,-3688,yes,no,cellular,9,may,193,3,39,2,unknown,no
45,technician,married,secondary,no,-1687,yes,no,cellular,7,jul,191,2,37,2,unknown,no
30,blue-collar,married,secondary,no,-5806,yes,no,cellular,13,may,211,3,34,2,unknown,no
33,technician,married,secondary,no,-2402,yes,no,cellular,16,jul,212,2,36,2,unknown,no
30,blue-collar,married,secondary,no,-6258,yes,no,cellular,5,may,235,3,39,3,unknown,no
45,management,married,secondary,no,-178,yes,no,unknown,5,jun,311,4,44,3,unknown,no
47,management,married,secondary,no,818,no,no,cellular,15,aug,251,3,45,3,unknown,no
45,technician,married,secondary,no,-1916,no,no,cellular,24,jul,192,2,41,2,unknown,no
45,technician,single,secondary,no,15167,yes,no,unknown,27,may,380,4,61,3,failure,no
33,blue-collar,married,secondary,no,-5896,yes,no,cellular,12,may,254,3,36,2,unknown,no
49,blue-collar,married,primary,no,-1826,yes,no,cellular,3,may,260,3,44,3,unknown,no
42,technician,married,secondary,no,512,yes,no,cellular,11,jul,242,3,55,3,unknown,no
43,management,married,secondary,no,589,yes,no,cellular,12,nov,236,3,54,2,unknown,no
35,management,married,secondary,no,883,no,no,cellular,3,aug,223,3,50,2,unknown,no
30,services,single,secondary,no,3855,yes,no,unknown,24,jun,342,4,44,3,unknown,no
26,blue-collar,married,secondary,no,-4884,yes,no,cellular,25,may,273,3,47,3,unknown,no
59,services,married,primary,no,19923,yes,no,cellular,5,may,237,3,43,2,unknown,no
31,blue-collar,single,secondary,no,-6710,yes,no,unknown,17,may,511,7,127,8,failure,no
94,admin.,single,primary,yes,102127,yes,yes,cellular,28,feb,4918,50,854,58,other,yes
45,management,married,secondary,no,2848,yes,no,unknown,13,jun,316,3,40,3,unknown,no
37,management,married,tertiary,no,4420,no,no,cellular,16,aug,238,3,47,3,unknown,no
31,blue-collar,married,secondary,no,-4639,yes,no,cellular,21,may,264,3,48,3,unknown,no
53,services,single,primary,no,18669,yes,no,cellular,11,may,214,2,39,2,unknown,no
52,management,married,secondary,no,1498,yes,no,cellular,9,nov,308,4,47,3,unknown,no
31,services,married,tertiary,no,-481,yes,no,cellular,24,may,234,3,36,2,unknown,no
39,management,married,secondary,no,275,yes,no,cellular,4,nov,265,3,58,3,unknown,no
35,management,married,secondary,no,-272,yes,no,unknown,15,jun,331,3,37,3,unknown,no
29,blue-collar,married,secondary,no,-4226,yes,no,cellular,26,jul,214,3,43,2,unknown,no
35,management,married,secondary,no,4718,no,no,cellular,15,aug,211,3,46,2,unknown,no
43,blue-collar,married,tertiary,no,-3451,yes,no,cellular,12,may,294,4,63,4,unknown,no
62,management,married,secondary,no,9269,no,no,unknown,13,aug,313,4,44,3,unknown,no
42,blue-collar,married,primary,no,2,yes,no,cellular,13,may,280,3,41,2,unknown,no
82,blue-collar,married,tertiary,no,5073,no,no,cellular,23,apr,176,2,37,2,unknown,no
28,retired,single,tertiary,no,-1205,yes,no,cellular,22,aug,252,3,41,2,unknown,no
44,blue-collar,married,tertiary,no,3404,yes,no,cellular,10,may,252,3,44,2,unknown,no
40,services,single,tertiary,no,7960,yes,no,cellular,13,may,243,3,39,2,unknown,no
32,blue-collar,married,secondary,no,-5865,yes,no,cellular,7,may,246,3,35,2,unknown,no
36,blue-collar,married,secondary,no,-5502,yes,no,cellular,7,may,260,3,38,3,unknown,no
24,retired,single,tertiary,no,-5106,no,no,cellular,13,aug,240,3,43,3,unknown,no
66,technician,married,secondary,no,-4814,no,no,cellular,27,jul,202,2,28,2,unknown,no
31,services,married,secondary,no,-750,yes,no,unknown,22,jun,408,3,41,3,unknown,no
46,admin.,married,secondary,no,1338,yes,no,cellular,9,apr,365,4,60,4,unknown,no
51,blue-collar,married,primary,no,8321,no,no,cellular,1,may,290,3,47,3,unknown,no
28,services,married,tertiary,no,-4298,yes,no,cellular,25,may,184,3,40,2,unknown,no
55,services,single,primary,no,20892,yes,no,cellular,13,may,222,2,38,2,unknown,no
26,retired,single,tertiary,no,-4935,no,no,cellular,2,aug,222,3,40,2,unknown,no
61,technician,married,secondary,no,-2797,no,no,cellular,21,jul,157,2,24,1,unknown,no
35,services,single,tertiary,no,4859,yes,no,cellular,22,may,221,3,39,2,unknown,no
43,retired,single,tertiary,no,8528,no,no,cellular,5,may,268,3,39,2,unknown,no
31,technician,married,secondary,no,-1600,no,no,cellular,26,jul,226,3,45,2,unknown,no
40,technician,married,secondary,no,-1199,yes,no,cellular,4,nov,222,3,47,2,unknown,no
45,technician,single,secondary,no,12908,yes,no,unknown,25,jun,330,4,55,3,failure,no
54,management,married,secondary,no,4120,yes,no,unknown,12,aug,302,4,43,3,unknown,no
43,technician,single,secondary,no,-2165,yes,no,unknown,22,may,338,4,81,4,failure,no
39,management,married,secondary,no,415,yes,no,cellular,8,nov,267,3,55,3,unknown,no
34,technician,single,secondary,no,17347,yes,no,unknown,25,jun,358,4,54,3,unknown,no
41,management,married,secondary,no,-960,yes,no,cellular,11,nov,237,3,49,3,unknown,no
46,technician,married,secondary,no,-2973,no,no,cellular,29,jul,229,3,39,2,unknown,no
51,management,married,secondary,no,4206,yes,no,unknown,13,aug,341,4,48,3,unknown,no
32,blue-collar,married,secondary,no,-3222,no,no,cellular,1,may,255,3,51,3,unknown,no
53,management,married,tertiary,no,5304,no,no,cellular,13,aug,239,3,40,2,unknown,no
34,blue-collar,married,tertiary,no,-5208,yes,no,cellular,11,may,202,3,43,2,unknown,no
27,retired,single,tertiary,no,-3995,no,no,cellular,2,aug,291,3,36,2,unknown,no
25,retired,single,tertiary,no,-5083,no,no,cellular,4,aug,209,2,31,2,unknown,no
28,retired,married,tertiary,no,3288,yes,no,cellular,27,may,356,4,59,4,unknown,no
40,blue-collar,single,secondary,no,-5817,yes,no,unknown,23,may,347,4,85,3,failure,no
44,management,married,secondary,no,-338,yes,no,unknown,9,jun,297,3,38,3,unknown,no
41,management,married,secondary,no,2296,yes,no,cellular,11,nov,278,3,66,3,unknown,no
38,management,married,secondary,no,1339,yes,no,unknown,11,jun,340,3,43,3,unknown,no
35,admin.,married,secondary,no,-3497,yes,no,cellular,8,jul,193,2,39,2,unknown,no
27,services,single,secondary,no,-3923,no,no,unknown,21,aug,339,3,28,2,unknown,no
48,technician,single,secondary,no,11150,yes,no,unknown,28,jun,384,4,67,3,failure,no
37,technician,married,secondary,no,-4046,yes,no,cellular,17,jul,198,3,37,2,unknown,no
87,technician,married,primary,no,4473,no,no,cellular,24,apr,171,2,25,1,unknown,no
94,admin.,single,primary,yes,102127,no,yes,cellular,22,feb,4918,50,854,58,other,yes
41,blue-collar,single,secondary,no,-4690,yes,no,unknown,11,may,2357,27,439,30,failure,no
55,services,married,primary,no,14218,yes,no,cellular,9,may,228,3,40,2,unknown,no
29,retired,single,tertiary,no,1740,yes,no,cellular,16,may,272,3,41,2,unknown,no
27,retired,single,tertiary,no,-3134,no,no,cellular,3,aug,321,3,41,2,unknown,no
39,management,married,secondary,no,4066,no,no,cellular,16,nov,230,3,50,2,unknown,no
43,technician,married,secondary,no,-962,yes,no,cellular,14,jul,215,3,42,2,unknown,no
27,technician,married,secondary,no,-3443,no,no,cellular,29,jul,267,3,59,3,unknown,no
51,technician,married,secondary,no,-3736,no,no,cellular,24,jul,251,3,39,2,unknown,no
27,technician,married,secondary,no,-2657,yes,no,cellular,24,jul,252,3,45,2,unknown,no
33,blue-collar,married,tertiary,no,-3696,yes,no,cellular,20,may,228,3,51,3,unknown,no
37,blue-collar,married,tertiary,no,-5116,yes,no,cellular,6,may,236,3,42,3,unknown,no
46,technician,single,secondary,no,13491,yes,no,unknown,27,jun,372,4,61,3,failure,no
62,services,married,primary,no,16176,yes,no,cellular,4,may,269,3,44,3,unknown,no
41,management,married,secondary,no,-391,yes,no,cellular,15,nov,208,3,55,2,unknown,no
42,technician,married,secondary,no,-1639,yes,no,cellular,21,jul,247,3,48,2,unknown,no
77,blue-collar,married,tertiary,no,206,no,no,cellular,14,apr,237,3,58,2,unknown,no
40,management,married,secondary,no,2957,no,no,cellular,16,nov,239,3,50,3,unknown,no
24,blue-collar,married,secondary,no,-6479,yes,no,cellular,26,may,210,3,32,2,unknown,no
43,blue-collar,married,tertiary,no,-3486,yes,no,cellular,14,may,202,3,36,2,unknown,no
34,blue-collar,married,primary,no,-3824,yes,no,cellular,14,may,264,3,45,3,unknown,no
66,services,married,primary,no,20198,no,no,cellular,1,may,230,3,43,2,unknown,no
31,management,married,secondary,no,6164,no,no,cellular,4,aug,247,3,46,2,unknown,no
41,management,married,secondary,no,-398,yes,no,unknown,7,jun,304,4,41,3,unknown,no
36,management,married,tertiary,no,1190,no,no,cellular,23,aug,227,3,41,2,unknown,no
28,services,married,tertiary,no,-3003,yes,no,cellular,20,may,232,3,41,3,unknown,no
61,blue-collar,single,secondary,no,102033,yes,no,unknown,23,may,4917,49,853,57,failure,no
71,technician,married,secondary,no,-164,no,no,cellular,25,jul,245,3,39,2,unknown,no
32,technician,married,secondary,no,-3273,no,no,cellular,26,jul,217,2,36,2,unknown,no
41,management,married,secondary,no,1197,yes,no,unknown,14,jun,309,3,34,3,unknown,no
31,blue-collar,married,secondary,no,-5847,yes,no,cellular,20,may,205,2,31,2,unknown,no
28,blue-collar,married,secondary,no,-5189,yes,no,cellular,13,may,261,3,42,2,unknown,no
29,admin.,married,secondary,no,-3493,yes,no,unknown,20,jun,299,3,26,3,unknown,no
52,management,married,secondary,no,3094,no,no,unknown,16,aug,287,3,38,3,unknown,no
34,management,married,secondary,no,4098,no,no,cellular,9,aug,206,3,46,2,unknown,no
33,blue-collar,married,secondary,no,-5219,no,no,cellular,25,may,198,2,35,2,unknown,no
41,management,married,secondary,no,-75,yes,no,unknown,9,jun,326,3,40,3,unknown,no
35,technician,married,secondary,no,-2626,no,no,cellular,26,jul,309,3,53,3,unknown,no
29,retired,single,tertiary,no,1066,no,no,cellular,4,aug,294,3,44,3,unknown,no
95,admin.,single,primary,yes,102127,no,yes,cellular,6,apr,4918,50,854,58,other,yes
38,technician,married,secondary,no,-4407,no,no,cellular,17,jul,221,2,31,2,unknown,no
35,admin.,married,secondary,no,-2714,yes,no,cellular,14,jul,221,3,47,2,unknown,no
52,management,married,secondary,no,-1330,no,no,unknown,11,aug,292,3,39,3,unknown,no
43,technician,married,secondary,no,-1296,yes,no,cellular,4,jul,211,3,47,2,unknown,no
40,technician,single,secondary,no,6034,yes,no,unknown,26,jun,346,3,60,4,failure,no
61,technician,married,secondary,no,-3043,no,no,cellular,20,jul,211,3,29,2,unknown,no
32,technician,married,secondary,no,-3796,no,no,cellular,30,jul,211,3,38,2,unknown,no
33,blue-collar,married,tertiary,no,-4650,yes,no,cellular,22,jul,226,3,41,3,unknown,no
37,blue-collar,single,secondary,no,-6902,yes,no,unknown,5,may,337,4,69,4,failure,no
