age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
40,admin.,married,secondary,no,4188,yes,no,cellular,7,aug,498,6,79,5,unknown,no
47,blue-collar,single,secondary,no,4686,no,no,cellular,28,may,550,6,78,7,unknown,no
39,blue-collar,married,secondary,no,4323,no,no,cellular,27,may,523,6,92,6,unknown,no
43,admin.,married,secondary,no,4360,yes,no,cellular,4,aug,545,5,94,6,unknown,no
41,admin.,married,secondary,no,4511,yes,no,cellular,14,aug,573,6,89,6,unknown,no
37,management,married,tertiary,no,4046,yes,no,cellular,7,jul,558,6,96,6,unknown,no
36,management,married,tertiary,no,4639,yes,no,cellular,7,jul,576,6,92,6,unknown,no
39,blue-collar,married,secondary,no,3575,no,no,cellular,26,may,592,6,94,6,unknown,no
39,blue-collar,married,secondary,no,2768,no,no,cellular,27,may,539,6,88,5,unknown,no
42,blue-collar,married,secondary,no,4105,no,no,cellular,27,may,496,6,83,6,unknown,no
39,admin.,married,secondary,no,3684,no,no,cellular,23,may,523,6,86,6,unknown,no
39,blue-collar,married,secondary,no,3086,no,no,cellular,26,may,529,6,86,5,unknown,no
36,management,married,tertiary,no,3700,yes,no,cellular,7,jun,564,6,93,6,unknown,no
94,retired,single,primary,yes,102098,no,yes,unknown,5,apr,4916,49,853,57,other,yes
36,management,married,tertiary,no,4872,yes,no,cellular,8,jul,535,6,89,6,unknown,no
39,admin.,married,secondary,no,4077,yes,no,cellular,10,aug,546,6,97,6,unknown,no
94,retired,single,primary,yes,102095,no,yes,unknown,7,apr,4916,49,853,57,other,yes
37,management,married,tertiary,no,3839,yes,no,cellular,6,nov,552,7,97,6,unknown,no
48,blue-collar,single,tertiary,no,66413,yes,no,unknown,21,may,3544,36,625,43,failure,no
41,admin.,married,secondary,no,5110,yes,no,cellular,11,aug,599,6,101,7,unknown,no
39,blue-collar,married,secondary,no,4410,no,no,cellular,27,may,514,6,96,6,unknown,no
41,technician,married,secondary,no,5318,yes,no,cellular,4,aug,546,6,92,5,unknown,no
47,blue-collar,single,secondary,no,1617,no,no,cellular,28,may,479,5,73,5,unknown,no
35,technician,married,tertiary,no,3139,yes,no,cellular,6,jun,542,6,90,6,unknown,no
39,blue-collar,married,secondary,no,5069,no,no,cellular,26,may,578,7,107,6,unknown,no
45,admin.,married,secondary,no,3099,yes,no,cellular,8,aug,544,5,102,7,unknown,no
40,blue-collar,married,secondary,no,2865,no,no,cellular,27,may,525,5,92,5,unknown,no
44,management,single,tertiary,no,13886,yes,no,unknown,21,jun,1064,11,185,12,failure,no
42,blue-collar,married,secondary,no,5550,no,no,cellular,28,may,641,6,104,6,unknown,no
41,technician,married,secondary,no,5128,yes,no,cellular,3,aug,468,6,86,6,unknown,no
37,management,married,tertiary,no,4793,yes,no,cellular,7,jul,536,6,97,6,unknown,no
39,blue-collar,married,secondary,no,4230,no,no,cellular,24,may,561,6,91,6,unknown,no
36,management,married,tertiary,no,3470,yes,no,unknown,7,jul,571,6,91,6,unknown,no
41,admin.,married,secondary,no,5207,yes,no,cellular,18,aug,574,6,97,6,unknown,no
47,blue-collar,single,secondary,no,2327,no,no,cellular,28,may,537,6,84,5,unknown,no
55,blue-collar,single,secondary,no,102108,yes,no,unknown,26,may,4917,49,853,57,failure,no
44,management,single,tertiary,no,35442,yes,no,unknown,21,may,2059,21,353,23,failure,no
39,blue-collar,married,secondary,no,4075,no,no,cellular,25,may,550,6,92,6,unknown,no
94,services,single,primary,yes,102098,no,yes,unknown,12,nov,4916,49,853,57,other,yes
38,technician,married,tertiary,no,5519,yes,no,cellular,3,nov,564,6,103,7,unknown,no
42,admin.,married,secondary,no,3752,yes,no,cellular,7,aug,599,6,86,6,unknown,no
36,technician,married,tertiary,no,3295,yes,no,cellular,6,jun,533,6,90,6,unknown,no
40,blue-collar,married,secondary,no,3685,no,no,cellular,28,may,493,5,82,5,unknown,no
42,technician,married,secondary,no,3237,yes,no,cellular,2,aug,481,6,92,5,unknown,no
39,admin.,married,secondary,no,4018,no,no,cellular,24,may,533,6,94,6,unknown,no
39,admin.,married,secondary,no,3602,no,no,cellular,21,may,557,6,91,6,unknown,no
41,technician,married,secondary,no,4378,yes,no,cellular,3,aug,592,6,91,6,unknown,no
51,blue-collar,single,secondary,no,3457,no,no,cellular,28,may,505,6,83,6,unknown,no
36,management,married,tertiary,no,4190,yes,no,cellular,6,jun,534,5,92,6,unknown,no
39,admin.,married,secondary,no,3740,yes,no,cellular,17,aug,525,6,96,6,unknown,no
40,admin.,married,secondary,no,3534,yes,no,cellular,6,aug,532,6,90,5,unknown,no
49,blue-collar,single,secondary,no,3328,no,no,unknown,28,may,486,6,76,6,unknown,no
35,management,married,tertiary,no,4460,yes,no,cellular,7,jul,513,6,87,5,unknown,no
43,management,single,tertiary,no,14048,yes,no,unknown,18,jun,894,10,158,10,failure,no
42,admin.,married,secondary,no,5020,yes,no,cellular,6,aug,560,6,96,6,unknown,no
39,admin.,married,secondary,no,4545,yes,no,cellular,13,aug,561,6,95,6,unknown,no
42,admin.,married,secondary,no,4213,yes,no,cellular,9,aug,587,6,97,6,unknown,no
36,technician,married,tertiary,no,4645,yes,no,cellular,8,jun,558,6,90,5,unknown,no
40,admin.,married,secondary,no,5328,yes,no,cellular,11,aug,589,6,95,6,unknown,no
42,admin.,married,secondary,no,4322,yes,no,cellular,7,aug,554,6,91,6,unknown,no
94,retired,single,primary,yes,102099,no,yes,telephone,3,apr,4916,49,853,57,other,yes
39,blue-collar,married,secondary,no,4715,no,no,cellular,25,may,563,6,90,6,unknown,no
40,blue-collar,married,secondary,no,5454,no,no,cellular,27,may,541,6,93,6,unknown,no
38,technician,married,secondary,no,3777,yes,no,cellular,4,aug,574,6,95,6,unknown,no
40,admin.,married,secondary,no,4260,yes,no,cellular,20,aug,519,6,97,6,unknown,no
39,management,single,tertiary,no,16148,yes,no,unknown,15,jul,1015,10,191,12,failure,no
39,admin.,married,secondary,no,3534,no,no,cellular,20,may,519,6,99,6,unknown,no
38,technician,married,tertiary,no,4597,yes,no,cellular,5,nov,562,6,94,6,unknown,no
41,blue-collar,married,secondary,no,3019,no,no,cellular,28,may,522,6,101,6,unknown,no
40,admin.,married,secondary,no,5479,yes,no,cellular,11,aug,546,6,99,6,unknown,no
42,technician,married,secondary,no,4954,yes,no,cellular,3,aug,548,6,98,6,unknown,no
39,admin.,married,secondary,no,4738,yes,no,cellular,6,aug,552,6,96,6,unknown,no
38,admin.,married,secondary,no,3545,yes,no,cellular,16,aug,525,6,78,6,unknown,no
41,admin.,married,secondary,no,4607,yes,no,cellular,9,aug,552,6,93,7,unknown,no
38,technician,married,tertiary,no,3594,yes,no,cellular,4,nov,549,6,93,6,unknown,no
40,admin.,married,secondary,no,5686,no,no,cellular,21,may,564,6,100,6,unknown,no
41,blue-collar,married,secondary,no,4962,no,no,cellular,27,may,585,7,97,6,unknown,no
39,admin.,married,secondary,no,4529,yes,no,cellular,6,aug,530,6,105,6,unknown,no
38,technician,married,secondary,no,4517,yes,no,cellular,4,nov,509,6,96,5,unknown,no
42,blue-collar,married,secondary,no,5187,no,no,cellular,28,may,543,6,85,6,unknown,no
40,blue-collar,married,secondary,no,4556,no,no,cellular,27,may,503,6,94,5,unknown,no
46,blue-collar,single,secondary,no,3611,no,no,cellular,28,may,505,6,74,4,unknown,no
40,admin.,married,secondary,no,5755,yes,no,cellular,8,aug,545,6,95,6,unknown,no
41,admin.,married,secondary,no,6298,yes,no,cellular,17,aug,637,6,106,7,unknown,no
62,admin.,single,secondary,yes,102113,yes,no,unknown,25,may,4917,49,853,57,failure,no
40,blue-collar,married,secondary,no,3819,no,no,cellular,25,may,530,6,87,6,unknown,no
40,blue-collar,married,secondary,no,3999,no,no,cellular,27,may,555,6,91,6,unknown,no
38,admin.,married,secondary,no,3380,yes,no,cellular,12,aug,499,5,88,5,unknown,no
38,management,single,tertiary,no,11680,yes,no,unknown,11,jul,880,10,149,10,failure,no
45,blue-collar,single,secondary,no,6014,no,no,cellular,28,may,505,6,87,5,unknown,no
39,admin.,married,secondary,no,2952,no,no,cellular,23,may,500,6,88,5,unknown,no
36,management,married,tertiary,no,4380,yes,no,cellular,7,jun,515,6,95,6,unknown,no
43,management,single,tertiary,no,11762,yes,no,unknown,18,jun,921,9,162,10,failure,no
39,admin.,married,secondary,no,3490,yes,no,cellular,18,aug,519,6,93,6,unknown,no
40,management,single,tertiary,no,12293,yes,no,unknown,15,jul,982,10,172,11,failure,no
41,technician,married,secondary,no,5856,yes,no,cellular,4,aug,581,6,88,6,unknown,no
41,management,single,tertiary,no,12625,yes,no,unknown,16,jun,1000,9,163,10,failure,no
40,admin.,married,secondary,no,5386,yes,no,cellular,11,aug,597,6,99,6,unknown,no
40,blue-collar,married,secondary,no,3164,no,no,cellular,28,may,458,6,87,5,unknown,no
49,blue-collar,single,secondary,no,1585,no,no,unknown,28,may,521,5,84,6,unknown,no
39,blue-collar,married,secondary,no,2712,no,no,cellular,26,may,509,6,86,6,unknown,no
42,technician,married,secondary,no,3452,yes,no,cellular,2,nov,527,6,99,6,unknown,no
39,admin.,married,secondary,no,4353,yes,no,cellular,18,aug,553,6,94,6,unknown,no
39,admin.,married,secondary,no,4213,yes,no,cellular,16,aug,545,6,92,6,unknown,no
45,admin.,married,secondary,no,2705,yes,no,cellular,6,aug,438,5,94,7,unknown,no
44,admin.,married,secondary,no,3217,yes,no,cellular,5,aug,494,5,90,6,unknown,no
37,technician,married,secondary,no,4063,yes,no,cellular,4,nov,528,6,87,6,unknown,no
43,blue-collar,married,secondary,no,3427,no,no,cellular,28,may,616,6,93,6,unknown,no
39,blue-collar,married,secondary,no,4370,no,no,cellular,27,may,533,7,91,6,unknown,no
36,management,married,tertiary,no,4207,yes,no,cellular,7,nov,576,6,91,6,unknown,no
39,blue-collar,married,secondary,no,3269,no,no,cellular,27,may,506,6,86,5,unknown,no
40,admin.,married,secondary,no,4728,yes,no,cellular,18,aug,571,6,106,6,unknown,no
40,admin.,married,secondary,no,3924,yes,no,cellular,19,aug,551,6,82,6,unknown,no
41,admin.,married,secondary,no,4431,yes,no,cellular,7,aug,581,6,98,6,unknown,no
43,admin.,married,secondary,no,3938,yes,no,cellular,5,aug,566,6,101,5,unknown,no
36,management,single,tertiary,no,8496,yes,no,unknown,9,jul,702,8,127,9,failure,no
38,admin.,married,secondary,no,2849,no,no,cellular,21,may,494,5,79,5,unknown,no
40,blue-collar,married,secondary,no,2736,no,no,cellular,28,may,468,6,90,6,unknown,no
39,management,single,tertiary,no,12211,yes,no,unknown,13,jul,896,10,159,9,failure,no
39,admin.,married,secondary,no,4844,no,no,cellular,22,may,547,6,95,6,unknown,no
42,blue-collar,married,secondary,no,5226,no,no,cellular,28,may,560,6,98,6,unknown,no
53,technician,single,secondary,no,102096,yes,no,unknown,24,may,4916,49,853,57,failure,no
40,admin.,married,secondary,no,4231,yes,no,cellular,6,aug,527,6,99,5,unknown,no
55,blue-collar,single,primary,no,3232,no,no,unknown,28,may,588,6,120,6,unknown,no
41,admin.,married,secondary,no,4636,yes,no,cellular,13,aug,595,6,99,6,unknown,no
39,blue-collar,married,secondary,no,3906,no,no,cellular,27,may,535,6,97,6,unknown,no
40,blue-collar,married,secondary,no,4550,no,no,cellular,27,may,550,6,90,6,unknown,no
38,blue-collar,married,secondary,no,3078,no,no,cellular,26,may,600,6,93,6,unknown,no
94,retired,divorced,primary,yes,102096,no,yes,telephone,2,feb,4916,49,853,57,other,yes
39,blue-collar,married,secondary,no,3524,no,no,cellular,24,may,531,6,92,6,unknown,no
36,management,married,tertiary,no,4755,yes,no,unknown,8,jul,550,6,91,6,unknown,no
39,technician,married,secondary,no,4301,yes,no,cellular,5,aug,516,6,92,6,unknown,no
37,technician,married,tertiary,no,4598,yes,no,cellular,5,jun,545,6,92,6,unknown,no
54,blue-collar,single,secondary,no,102114,yes,no,unknown,26,may,4917,49,853,57,failure,no
43,blue-collar,single,secondary,no,3322,no,no,cellular,28,may,499,6,89,5,unknown,no
36,technician,married,tertiary,no,3636,yes,no,cellular,7,jun,534,6,95,6,unknown,no
94,retired,single,primary,yes,102090,no,yes,unknown,6,apr,4916,49,853,57,other,yes
44,admin.,married,secondary,no,2933,yes,no,cellular,6,aug,499,5,92,6,unknown,no
41,admin.,married,secondary,no,5254,yes,no,cellular,7,aug,581,6,98,6,unknown,no
40,admin.,married,secondary,no,5100,yes,no,cellular,15,aug,573,6,96,5,unknown,no
36,management,married,tertiary,no,3557,yes,no,cellular,6,jun,516,6,93,6,unknown,no
50,blue-collar,single,secondary,no,4083,no,no,unknown,29,may,511,6,90,5,unknown,no
39,admin.,married,secondary,no,3583,no,no,cellular,23,may,535,6,88,5,unknown,no
51,blue-collar,single,secondary,no,102090,yes,no,unknown,24,may,4916,49,853,57,failure,no
39,blue-collar,married,secondary,no,3087,no,no,cellular,25,may,490,5,86,5,unknown,no
42,admin.,married,secondary,no,3943,yes,no,cellular,12,aug,522,5,88,6,unknown,no
59,blue-collar,single,primary,no,4481,no,no,unknown,29,may,615,7,88,6,unknown,no
37,management,married,tertiary,no,4949,yes,no,cellular,6,nov,581,6,99,6,unknown,no
94,retired,single,primary,yes,102091,no,yes,unknown,7,apr,4916,49,853,57,other,yes
36,management,married,tertiary,no,4205,yes,no,cellular,6,jun,562,6,92,6,unknown,no
94,self-employed,divorced,primary,yes,102096,no,yes,telephone,1,jan,4916,49,853,57,other,yes
94,retired,single,primary,yes,102093,no,yes,unknown,7,apr,4916,49,853,57,other,yes
44,technician,married,secondary,no,2698,yes,no,cellular,3,aug,430,5,89,4,unknown,no
39,blue-collar,married,secondary,no,4494,no,no,cellular,26,may,569,6,95,6,unknown,no
41,admin.,married,secondary,no,4965,yes,no,cellular,18,aug,608,6,91,7,unknown,no
39,blue-collar,married,secondary,no,3375,no,no,cellular,25,may,512,6,88,6,unknown,no
37,management,married,tertiary,no,4180,yes,no,unknown,8,jul,542,6,99,6,unknown,no
39,admin.,married,secondary,no,4596,yes,no,cellular,16,aug,513,6,100,6,unknown,no
39,blue-collar,married,secondary,no,3476,no,no,cellular,27,may,511,6,86,6,unknown,no
36,management,married,tertiary,no,3511,yes,no,unknown,9,jul,609,6,94,6,unknown,no
36,technician,married,tertiary,no,4493,yes,no,cellular,7,jun,518,6,95,6,unknown,no
43,admin.,married,secondary,no,3748,yes,no,cellular,4,aug,540,6,96,6,unknown,no
39,blue-collar,married,secondary,no,3236,no,no,cellular,27,may,503,6,90,5,unknown,no
37,management,married,tertiary,no,4641,yes,no,cellular,8,jul,544,6,92,6,unknown,no
37,management,married,tertiary,no,4457,yes,no,cellular,7,jul,549,6,97,6,unknown,no
52,blue-collar,single,secondary,no,101989,yes,no,unknown,23,may,4913,49,853,57,failure,no
93,services,single,secondary,yes,102087,yes,yes,unknown,16,apr,4916,49,853,57,other,yes
38,admin.,married,secondary,no,2840,no,no,cellular,21,may,509,6,88,6,unknown,no
39,admin.,married,secondary,no,4509,yes,no,cellular,5,aug,578,6,85,6,unknown,no
94,self-employed,divorced,primary,yes,102097,no,yes,telephone,1,jan,4916,49,853,57,other,yes
40,blue-collar,married,secondary,no,3380,no,no,cellular,28,may,474,6,86,5,unknown,no
53,blue-collar,single,secondary,no,102108,yes,no,unknown,25,may,4917,49,853,57,failure,no
45,admin.,married,secondary,no,2929,yes,no,cellular,4,aug,494,5,97,6,unknown,no
41,admin.,married,secondary,no,4423,yes,no,cellular,8,aug,572,6,91,6,unknown,no
38,technician,married,secondary,no,4607,yes,no,cellular,5,aug,562,6,92,6,unknown,no
43,management,single,tertiary,no,12136,yes,no,unknown,19,jul,957,10,159,11,failure,no
39,blue-collar,married,secondary,no,3472,no,no,cellular,23,may,520,6,93,6,unknown,no
39,admin.,married,secondary,no,3759,no,no,cellular,22,may,559,6,94,6,unknown,no
38,management,married,secondary,no,3392,yes,no,cellular,6,nov,517,6,95,7,unknown,no
40,blue-collar,married,secondary,no,4470,no,no,cellular,28,may,566,6,92,5,unknown,no
93,services,single,secondary,yes,102086,yes,yes,unknown,18,may,4915,49,853,57,failure,yes
39,admin.,married,secondary,no,3026,yes,no,cellular,19,may,489,6,87,5,unknown,no
87,admin.,single,secondary,yes,102102,yes,yes,unknown,22,may,4916,49,853,57,failure,yes
94,retired,single,primary,yes,102098,no,yes,telephone,4,apr,4916,49,853,57,other,yes
42,blue-collar,married,secondary,no,2735,no,no,cellular,28,may,534,6,76,5,unknown,no
66,technician,single,secondary,yes,102113,yes,no,unknown,24,may,4917,49,853,57,failure,yes
58,technician,single,secondary,no,102113,yes,no,unknown,25,may,4917,49,853,57,failure,no
39,blue-collar,married,secondary,no,3741,no,no,cellular,25,may,546,6,91,5,unknown,no
93,services,single,secondary,yes,102087,yes,yes,unknown,18,nov,4916,49,853,57,failure,yes
40,admin.,married,secondary,no,5148,yes,no,cellular,12,aug,547,6,98,6,unknown,no
42,blue-collar,married,secondary,no,4509,no,no,cellular,28,may,554,7,97,7,unknown,no
36,management,married,tertiary,no,5499,yes,no,cellular,8,jul,578,6,99,6,unknown,no
36,management,married,tertiary,no,3839,yes,no,cellular,7,jul,543,6,88,6,unknown,no
40,admin.,married,secondary,no,3630,yes,no,cellular,10,aug,535,6,91,6,unknown,no
39,blue-collar,married,secondary,no,2907,no,no,cellular,26,may,528,6,91,6,unknown,no
36,management,married,tertiary,no,3269,yes,no,cellular,6,jun,537,6,98,6,unknown,no
38,technician,married,tertiary,no,2811,yes,no,cellular,5,nov,572,6,88,6,unknown,no
37,management,married,tertiary,no,3576,yes,no,cellular,5,nov,605,6,95,6,unknown,no
54,blue-collar,single,secondary,no,102100,yes,no,unknown,25,may,4916,49,853,57,failure,no
94,services,single,secondary,yes,102091,yes,yes,unknown,13,apr,4915,49,853,57,other,yes
39,blue-collar,married,secondary,no,3472,no,no,cellular,26,may,494,6,95,5,unknown,no
39,management,single,tertiary,no,12069,yes,no,unknown,14,jul,1044,9,165,12,failure,no
50,blue-collar,single,secondary,no,101833,yes,no,unknown,23,may,4908,49,852,57,failure,no
45,blue-collar,married,secondary,no,2749,no,no,cellular,29,may,521,6,95,4,unknown,no
39,blue-collar,married,secondary,no,3981,no,no,cellular,26,may,571,6,94,6,unknown,no
40,blue-collar,married,secondary,no,3702,no,no,cellular,28,may,453,5,87,5,unknown,no
39,blue-collar,married,secondary,no,4337,no,no,cellular,27,may,612,6,93,6,unknown,no
38,technician,married,secondary,no,5252,yes,no,cellular,3,nov,505,6,94,7,unknown,no
94,retired,single,primary,yes,102093,no,yes,telephone,3,apr,4916,49,853,57,other,yes
55,blue-collar,single,secondary,no,3340,no,no,unknown,28,may,468,6,82,6,unknown,no
41,blue-collar,married,secondary,no,4543,no,no,cellular,27,may,477,6,88,6,unknown,no
42,management,single,tertiary,no,11962,yes,no,unknown,19,jul,1007,10,167,10,failure,no
95,self-employed,divorced,primary,yes,102101,no,yes,telephone,1,jan,4915,49,853,57,other,yes
40,blue-collar,married,secondary,no,4215,no,no,cellular,28,may,492,6,84,5,unknown,no
38,technician,married,tertiary,no,4022,yes,no,cellular,4,nov,557,6,93,6,unknown,no
38,technician,married,secondary,no,3864,yes,no,cellular,5,aug,529,6,87,6,unknown,no
39,admin.,married,secondary,no,4298,no,no,cellular,23,may,523,6,91,6,unknown,no
40,admin.,married,secondary,no,3840,yes,no,cellular,18,aug,564,6,97,6,unknown,no
40,blue-collar,married,secondary,no,4577,no,no,cellular,27,may,528,6,95,6,unknown,no
94,retired,single,primary,yes,102095,no,yes,telephone,3,apr,4916,49,853,57,other,yes
47,management,single,tertiary,no,42963,yes,no,unknown,22,may,2450,26,408,28,failure,no
41,technician,married,secondary,no,5058,yes,no,cellular,4,aug,609,6,96,6,unknown,no
38,admin.,married,secondary,no,4206,yes,no,cellular,16,aug,568,6,108,7,unknown,no
40,admin.,married,secondary,no,5790,yes,no,cellular,20,aug,603,6,97,6,unknown,no
94,self-employed,divorced,primary,yes,102096,no,yes,telephone,1,jan,4916,49,853,57,other,yes
39,admin.,married,secondary,no,3776,no,no,cellular,23,may,519,6,87,5,unknown,no
95,entrepreneur,divorced,primary,yes,102105,no,yes,telephone,1,jan,4914,49,853,57,other,yes
39,technician,married,secondary,no,4100,yes,no,cellular,4,nov,504,6,88,6,unknown,no
40,blue-collar,married,secondary,no,3545,no,no,cellular,27,may,542,6,89,6,unknown,no
38,technician,married,tertiary,no,4528,yes,no,cellular,5,nov,568,6,90,6,unknown,no
65,admin.,single,secondary,yes,102110,yes,no,unknown,25,may,4916,49,853,57,failure,yes
42,technician,married,secondary,no,4408,yes,no,cellular,3,aug,567,6,89,6,unknown,no
36,management,married,tertiary,no,4331,yes,no,cellular,7,jul,550,6,92,6,unknown,no
37,technician,married,secondary,no,3337,yes,no,cellular,5,nov,584,6,89,5,unknown,no
38,technician,married,secondary,no,4511,yes,no,cellular,5,aug,573,6,103,7,unknown,no
39,admin.,married,secondary,no,4479,no,no,cellular,22,may,540,6,93,6,unknown,no
43,blue-collar,married,secondary,no,3749,no,no,cellular,28,may,533,6,105,5,unknown,no
39,admin.,married,secondary,no,2772,yes,no,cellular,17,aug,503,6,89,5,unknown,no
48,blue-collar,single,secondary,no,3842,no,no,cellular,28,may,586,6,84,5,unknown,no
42,management,single,tertiary,no,11389,yes,no,unknown,16,jun,914,9,146,10,failure,no
94,retired,single,primary,yes,102095,no,yes,unknown,6,apr,4916,49,853,57,other,yes
41,management,single,tertiary,no,12262,yes,no,unknown,17,jul,904,11,157,10,failure,no
85,admin.,single,secondary,yes,102101,yes,yes,unknown,23,may,4916,49,853,57,failure,yes
40,admin.,married,secondary,no,4501,yes,no,cellular,10,aug,517,6,93,6,unknown,no
39,admin.,married,secondary,no,5587,yes,no,cellular,16,aug,614,7,110,7,unknown,no
36,management,married,tertiary,no,4160,yes,no,cellular,7,jul,536,6,93,6,unknown,no
37,management,married,tertiary,no,2868,yes,no,cellular,6,nov,552,6,94,6,unknown,no
43,blue-collar,married,secondary,no,3733,no,no,cellular,28,may,598,6,95,6,unknown,no
40,blue-collar,married,secondary,no,4509,no,no,cellular,25,may,521,6,93,6,unknown,no
50,blue-collar,single,secondary,no,101768,yes,no,unknown,23,may,4904,49,851,57,failure,no
37,technician,married,tertiary,no,3486,yes,no,cellular,6,jun,546,6,92,6,unknown,no
93,services,single,secondary,yes,102094,yes,yes,unknown,18,may,4915,49,853,57,other,yes
40,blue-collar,married,secondary,no,4945,no,no,cellular,28,may,468,6,81,5,unknown,no
41,blue-collar,married,secondary,no,5200,no,no,cellular,28,may,559,6,77,6,unknown,no
37,management,single,tertiary,no,8703,yes,no,unknown,10,jul,766,8,126,8,failure,no
40,admin.,married,secondary,no,4401,yes,no,cellular,6,aug,559,6,93,6,unknown,no
38,management,single,tertiary,no,14439,yes,no,unknown,11,jun,953,10,152,11,failure,no
38,management,single,tertiary,no,11346,yes,no,unknown,12,jul,952,9,155,11,failure,no
37,management,married,tertiary,no,5447,yes,no,unknown,8,jul,663,7,107,7,unknown,no
39,admin.,married,secondary,no,4282,yes,no,cellular,17,aug,532,6,96,6,unknown,no
41,blue-collar,married,secondary,no,3828,no,no,cellular,28,may,536,6,88,7,unknown,no
50,technician,single,secondary,no,101976,yes,no,unknown,24,may,4912,49,853,57,failure,no
42,blue-collar,married,secondary,no,4308,no,no,cellular,28,may,584,5,98,6,unknown,no
40,technician,married,secondary,no,4180,yes,no,cellular,3,nov,507,6,91,6,unknown,no
39,admin.,married,secondary,no,5240,yes,no,cellular,12,aug,609,6,101,6,unknown,no
40,admin.,married,secondary,no,4936,yes,no,cellular,17,aug,566,6,90,6,unknown,no
94,retired,single,primary,yes,102095,no,yes,unknown,4,apr,4916,49,853,57,other,yes
38,management,single,tertiary,no,10684,yes,no,unknown,11,jul,912,10,161,10,failure,no
37,management,married,tertiary,no,4120,yes,no,cellular,6,jul,539,6,97,6,unknown,no
42,admin.,married,secondary,no,3838,yes,no,cellular,4,aug,584,6,98,6,unknown,no
40,blue-collar,married,secondary,no,4187,no,no,cellular,27,may,502,6,94,6,unknown,no
49,blue-collar,single,secondary,no,3616,no,no,unknown,28,may,538,6,76,5,unknown,no
42,admin.,married,secondary,no,5704,yes,no,cellular,6,aug,540,6,97,6,unknown,no
38,technician,married,secondary,no,4249,yes,no,cellular,4,aug,549,6,94,6,unknown,no
41,admin.,married,secondary,no,5236,yes,no,cellular,14,aug,609,6,105,6,unknown,no
39,blue-collar,married,secondary,no,3140,no,no,cellular,27,may,533,6,91,6,unknown,no
43,admin.,married,secondary,no,3505,yes,no,cellular,7,aug,583,5,91,6,unknown,no
38,technician,married,secondary,no,3771,yes,no,cellular,5,aug,561,6,101,5,unknown,no
42,technician,married,primary,no,3297,yes,no,cellular,2,nov,490,6,94,5,unknown,no
36,management,married,tertiary,no,3985,yes,no,cellular,7,jul,535,6,102,6,unknown,no
42,admin.,married,secondary,no,3284,yes,no,cellular,13,aug,575,5,87,6,unknown,no
86,admin.,single,secondary,yes,102098,yes,yes,unknown,23,may,4916,49,853,57,failure,yes
39,admin.,married,secondary,no,4205,no,no,cellular,23,may,505,6,92,6,unknown,no
47,admin.,married,secondary,no,1706,yes,no,cellular,3,aug,373,4,86,5,unknown,no
37,management,married,tertiary,no,4077,yes,no,unknown,8,jul,549,6,94,6,unknown,no
94,retired,single,primary,yes,102096,no,yes,unknown,7,apr,4916,49,853,57,other,yes
39,blue-collar,married,secondary,no,4380,no,no,cellular,27,may,521,6,98,6,unknown,no
68,admin.,single,secondary,yes,102110,yes,no,unknown,25,may,4916,49,853,57,failure,yes
36,management,married,tertiary,no,4640,yes,no,unknown,8,jul,625,6,113,7,unknown,no
39,blue-collar,married,secondary,no,3959,no,no,cellular,25,may,548,6,86,6,unknown,no
38,management,single,tertiary,no,8124,yes,no,unknown,10,jul,780,8,140,9,failure,no
36,management,married,tertiary,no,3595,yes,no,cellular,8,jul,545,6,98,6,unknown,no
94,services,single,primary,yes,102091,no,yes,unknown,12,apr,4916,49,853,57,other,yes
93,services,single,secondary,yes,102095,yes,yes,unknown,15,may,4916,49,853,57,other,yes
54,blue-collar,single,primary,no,3299,no,no,unknown,28,may,512,6,98,6,unknown,no
40,technician,married,secondary,no,4873,yes,no,cellular,4,aug,560,6,98,6,unknown,no
37,technician,married,tertiary,no,4533,yes,no,cellular,5,nov,564,6,87,6,unknown,no
41,admin.,married,secondary,no,3771,yes,no,cellular,11,aug,563,6,97,6,unknown,no
37,technician,married,tertiary,no,3502,yes,no,cellular,6,jun,529,6,91,6,unknown,no
41,management,single,tertiary,no,10172,yes,no,unknown,15,jul,899,10,153,11,failure,no
39,blue-collar,married,secondary,no,3696,no,no,cellular,27,may,577,6,87,6,unknown,no
39,management,single,tertiary,no,13422,yes,no,unknown,12,jun,931,10,169,11,failure,no
40,admin.,married,secondary,no,5250,yes,no,cellular,18,aug,631,6,111,7,unknown,no
37,management,married,tertiary,no,4254,yes,no,cellular,7,jun,543,6,90,6,unknown,no
40,admin.,married,secondary,no,4308,yes,no,cellular,16,aug,538,6,102,6,unknown,no
40,admin.,married,secondary,no,4242,yes,no,cellular,19,aug,542,6,92,6,unknown,no
75,admin.,single,secondary,yes,102109,yes,yes,unknown,24,may,4916,49,853,57,failure,yes
39,blue-collar,married,secondary,no,3679,no,no,cellular,27,may,478,6,88,6,unknown,no
60,blue-collar,single,primary,no,6583,no,no,unknown,29,may,589,8,93,6,unknown,no
38,admin.,married,secondary,no,4283,yes,no,cellular,14,aug,539,6,93,6,unknown,no
51,blue-collar,single,secondary,no,101974,yes,no,unknown,23,may,4912,49,853,57,failure,no
41,admin.,married,secondary,no,3615,yes,no,cellular,10,aug,558,5,94,6,unknown,no
