age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
30,admin.,single,secondary,no,-2448,yes,no,cellular,23,may,296,2,77,1,unknown,no
30,management,married,primary,no,1200,no,no,unknown,2,jun,200,1,18,0,unknown,no
29,management,married,tertiary,no,-4201,no,no,cellular,30,aug,589,1,39,0,unknown,no
46,services,single,secondary,no,-6999,yes,no,cellular,1,may,277,1,660,1,failure,no
27,blue-collar,married,primary,no,11300,yes,no,cellular,20,nov,98,1,19,0,unknown,no
38,blue-collar,married,secondary,no,-579,yes,no,unknown,5,may,69,2,7,0,unknown,no
24,technician,married,secondary,no,-5932,yes,no,cellular,8,may,91,3,12,0,unknown,no
65,management,married,tertiary,no,-607,no,no,cellular,10,aug,1078,2,37,0,unknown,no
37,management,married,tertiary,no,-3516,no,no,cellular,10,aug,513,4,14,0,unknown,no
31,technician,single,secondary,no,19870,yes,no,unknown,27,may,161,2,14,1,unknown,no
22,admin.,married,secondary,no,-6520,no,no,cellular,21,jul,56,2,7,0,unknown,no
22,management,single,secondary,no,-3179,no,no,unknown,26,jun,79,2,8,0,unknown,no
65,management,married,primary,no,-1350,yes,no,unknown,5,may,43,1,7,0,unknown,no
62,technician,single,secondary,no,8213,yes,no,cellular,27,aug,41,1,97,0,failure,no
31,blue-collar,married,primary,no,12709,no,no,unknown,7,may,293,1,23,1,unknown,no
64,services,married,tertiary,no,-4385,yes,no,cellular,4,jul,39,2,3,0,unknown,no
53,management,single,tertiary,no,-7444,no,no,cellular,2,jun,97,1,3,0,unknown,no
28,management,single,tertiary,no,-6866,no,no,cellular,7,aug,165,2,19,1,unknown,no
26,blue-collar,married,secondary,no,-4837,yes,no,cellular,5,may,187,2,24,0,unknown,no
27,blue-collar,married,primary,no,8796,yes,no,unknown,27,jun,67,2,13,0,unknown,no
51,services,married,secondary,no,-7675,yes,no,cellular,26,may,12,1,13,0,failure,no
28,technician,single,tertiary,no,-8001,yes,yes,cellular,16,nov,0,1,0,0,unknown,yes
48,services,married,secondary,no,13871,yes,no,unknown,28,may,669,1,0,0,unknown,no
49,technician,married,tertiary,no,6613,yes,no,unknown,7,may,44,1,5,0,unknown,no
44,technician,married,secondary,no,4305,yes,no,cellular,5,may,218,3,174,1,failure,no
25,technician,single,secondary,no,-8015,yes,yes,cellular,12,apr,0,1,0,0,unknown,yes
64,services,divorced,secondary,no,-7493,yes,no,cellular,2,may,22,1,141,1,failure,no
38,technician,married,secondary,no,-2517,yes,no,cellular,16,may,346,3,10,0,unknown,no
49,blue-collar,married,secondary,no,2921,yes,no,cellular,25,may,240,2,34,0,unknown,no
38,services,single,secondary,no,-7965,yes,no,cellular,26,apr,0,1,16,0,failure,no
55,technician,married,tertiary,no,-4540,yes,no,cellular,3,aug,79,3,5,0,unknown,no
49,technician,single,secondary,no,45531,yes,no,unknown,27,may,583,3,33,1,unknown,no
63,services,married,secondary,no,11588,yes,no,unknown,28,may,963,3,6,0,unknown,no
32,management,married,tertiary,no,-1635,yes,no,cellular,30,aug,105,4,8,0,unknown,no
67,management,married,tertiary,no,-360,no,no,cellular,8,jun,244,2,17,0,unknown,no
38,services,married,secondary,no,34511,yes,no,unknown,30,may,65,3,1,0,unknown,no
82,blue-collar,married,secondary,no,17708,no,no,cellular,18,jul,297,3,10,0,unknown,no
35,blue-collar,married,primary,no,19956,yes,no,cellular,28,jul,144,14,21,1,unknown,no
44,management,married,tertiary,no,-6467,no,no,cellular,12,jul,258,3,8,0,unknown,no
41,admin.,married,secondary,no,-4198,yes,no,cellular,24,jul,67,3,1,0,unknown,no
59,services,married,secondary,no,-8017,yes,yes,unknown,21,jul,0,1,0,0,unknown,yes
65,blue-collar,married,secondary,no,-5347,yes,no,cellular,8,may,49,2,9,0,unknown,no
68,management,single,tertiary,no,-6395,no,no,cellular,5,jun,269,2,13,0,unknown,no
50,management,married,primary,no,-2897,no,no,unknown,6,jul,101,1,18,0,unknown,no
36,blue-collar,married,secondary,no,-3248,no,no,unknown,21,aug,196,1,9,0,unknown,no
33,technician,married,secondary,no,128,yes,no,cellular,27,jul,132,6,6,0,unknown,no
39,technician,married,secondary,no,-5945,no,no,cellular,30,jul,114,3,2,0,unknown,no
46,services,single,secondary,no,77161,yes,no,unknown,23,may,6,2,3,0,unknown,no
61,management,single,tertiary,no,-6192,no,no,cellular,19,jul,170,3,9,0,unknown,no
55,technician,single,secondary,no,-3137,yes,no,cellular,7,aug,101,4,13,1,unknown,no
50,admin.,married,secondary,no,-7038,yes,no,cellular,27,jul,66,2,1,0,unknown,no
24,admin.,single,secondary,no,-1582,yes,no,cellular,7,may,437,2,12,0,unknown,no
54,management,married,tertiary,no,338,no,no,cellular,25,nov,450,1,52,0,unknown,no
28,blue-collar,married,secondary,no,-1968,yes,no,cellular,3,may,147,2,11,0,unknown,no
21,services,single,secondary,no,-2225,yes,no,unknown,8,may,142,1,9,1,failure,no
42,management,married,tertiary,no,-4965,no,no,cellular,24,aug,707,3,16,0,unknown,no
43,management,married,tertiary,no,-2382,no,no,cellular,1,jul,349,2,26,0,unknown,no
55,management,married,tertiary,no,6013,yes,no,cellular,3,nov,426,3,21,0,unknown,no
27,admin.,single,secondary,no,-6172,yes,no,unknown,4,may,1037,1,127,1,other,no
54,management,married,tertiary,no,-2842,no,no,cellular,24,nov,345,2,15,0,unknown,no
63,management,married,secondary,no,98617,no,yes,unknown,30,jun,857,1,9,0,unknown,yes
46,technician,single,secondary,no,-1971,yes,no,cellular,22,aug,221,3,7,1,unknown,no
45,management,married,secondary,no,-2139,yes,no,cellular,4,may,69,2,6,0,unknown,no
37,blue-collar,married,secondary,no,4641,yes,no,cellular,26,jul,117,3,4,0,unknown,no
58,blue-collar,married,primary,no,8979,yes,no,cellular,16,jul,144,4,16,0,unknown,no
42,technician,married,tertiary,no,-3292,yes,no,cellular,26,jul,107,4,9,0,unknown,no
76,blue-collar,married,secondary,no,28833,no,no,cellular,13,nov,293,1,7,0,unknown,no
29,management,married,tertiary,no,-6185,no,no,cellular,26,jul,390,4,26,0,unknown,no
65,retired,married,secondary,no,969,yes,no,unknown,18,may,2359,2,37,0,other,no
26,blue-collar,married,primary,no,3493,no,no,cellular,15,aug,1044,3,12,0,unknown,no
68,services,single,secondary,no,430,no,no,unknown,3,jun,107,1,16,0,unknown,no
30,blue-collar,married,secondary,no,-6693,no,no,cellular,18,jul,229,3,11,0,unknown,no
29,admin.,married,secondary,no,-5963,yes,no,cellular,24,aug,368,4,15,0,unknown,no
21,admin.,married,secondary,no,-7072,yes,no,cellular,12,may,259,3,97,0,failure,no
23,blue-collar,married,secondary,no,7660,yes,no,cellular,29,may,259,5,13,0,unknown,no
29,management,married,tertiary,no,8822,yes,no,cellular,13,may,176,1,34,0,unknown,no
35,management,married,tertiary,no,4166,no,no,cellular,16,nov,252,2,45,0,unknown,no
52,blue-collar,married,primary,no,-2399,yes,no,cellular,4,nov,118,1,6,0,unknown,no
65,technician,married,tertiary,no,7076,no,no,cellular,2,jun,274,1,12,1,unknown,no
29,blue-collar,single,secondary,no,-4589,yes,no,cellular,4,may,455,1,8,0,unknown,no
29,admin.,married,secondary,no,-5798,yes,no,cellular,15,may,108,2,39,0,unknown,no
26,blue-collar,single,secondary,no,3625,no,no,unknown,12,may,68,1,10,0,unknown,no
22,management,single,secondary,no,-4508,no,no,unknown,27,jun,152,2,7,0,unknown,no
36,blue-collar,married,primary,no,-7012,no,no,cellular,11,jul,202,2,10,0,unknown,no
36,technician,married,secondary,no,-8012,no,yes,cellular,22,nov,0,1,0,0,unknown,yes
64,technician,married,secondary,no,-3936,no,no,cellular,26,aug,176,2,5,0,unknown,no
45,technician,married,secondary,no,-6904,no,no,cellular,10,aug,225,4,21,0,unknown,no
33,blue-collar,single,secondary,no,18806,yes,no,unknown,28,may,100,2,7,0,unknown,no
30,admin.,single,secondary,no,594,yes,no,unknown,9,may,206,1,15,0,unknown,no
47,technician,single,secondary,no,-3749,yes,no,cellular,28,apr,44,3,7,0,unknown,no
30,blue-collar,single,secondary,no,-5741,yes,no,unknown,21,may,26,1,1,0,unknown,no
23,technician,single,secondary,no,-7174,no,no,unknown,22,aug,110,2,5,0,unknown,no
88,retired,married,primary,no,11365,no,no,cellular,1,jun,403,1,18,0,unknown,no
21,admin.,single,secondary,no,-6800,yes,no,cellular,24,jul,49,1,143,1,failure,no
27,blue-collar,single,secondary,no,5109,yes,no,cellular,19,may,489,2,17,1,unknown,no
39,management,married,tertiary,no,14374,yes,no,cellular,28,nov,250,2,32,1,unknown,no
29,services,single,secondary,no,-7974,yes,no,cellular,29,apr,0,1,40,0,failure,no
21,blue-collar,single,secondary,no,20211,no,no,unknown,9,may,416,1,27,1,unknown,no
29,management,married,tertiary,no,-5687,no,no,cellular,28,jun,538,1,24,0,unknown,no
24,blue-collar,single,secondary,no,32803,yes,no,unknown,20,may,86,2,3,0,unknown,no
49,management,married,tertiary,no,-4771,yes,no,cellular,22,jul,211,2,20,0,unknown,no
62,blue-collar,married,secondary,no,1114,no,no,cellular,23,jul,450,2,12,0,unknown,no
60,technician,single,secondary,no,8183,yes,no,cellular,19,aug,788,3,60,2,unknown,no
25,technician,married,secondary,no,-5910,yes,no,cellular,1,may,112,3,14,0,unknown,no
39,blue-collar,married,secondary,no,6900,yes,no,cellular,30,may,165,4,97,1,unknown,no
19,student,single,tertiary,no,-7959,no,yes,cellular,3,nov,0,1,3,55,failure,yes
31,admin.,married,secondary,no,5652,yes,no,cellular,4,may,2837,2,491,1,failure,no
60,management,single,tertiary,no,63469,no,no,cellular,29,aug,952,1,156,0,unknown,yes
52,management,married,tertiary,no,12442,no,no,unknown,3,jun,797,1,42,1,unknown,no
82,technician,married,tertiary,no,-3023,no,no,cellular,20,nov,113,2,8,0,unknown,no
48,management,married,tertiary,no,-7602,yes,no,cellular,18,may,10,1,1,0,unknown,no
22,admin.,single,secondary,no,-7554,yes,no,cellular,3,may,280,1,220,0,failure,no
22,blue-collar,married,tertiary,no,64,yes,no,cellular,2,jun,305,2,31,0,unknown,no
34,admin.,married,secondary,no,-4738,yes,no,cellular,4,may,929,2,183,1,failure,no
59,blue-collar,married,primary,no,-3594,no,no,cellular,4,jul,100,2,8,0,unknown,no
30,admin.,married,secondary,no,-2635,yes,no,cellular,8,may,48,2,8,0,unknown,no
69,blue-collar,married,primary,no,19398,yes,no,cellular,17,may,80,1,10,0,unknown,no
38,technician,married,secondary,no,2286,yes,no,cellular,13,may,63,1,43,0,failure,no
46,blue-collar,married,primary,no,-1095,yes,no,cellular,16,jul,152,3,13,0,unknown,no
31,management,married,tertiary,no,-6434,no,no,cellular,26,jul,47,5,7,0,unknown,no
19,admin.,married,secondary,no,-7785,no,no,cellular,30,jul,53,1,11,0,success,no
21,student,single,secondary,no,-1375,no,no,cellular,30,aug,46,2,4,0,unknown,no
28,management,married,tertiary,no,-7044,yes,no,cellular,15,jul,25,2,0,0,unknown,no
32,technician,married,secondary,no,-5710,no,no,cellular,22,aug,308,5,8,0,unknown,no
41,management,married,tertiary,no,-3215,no,no,cellular,18,aug,475,5,21,0,unknown,no
36,services,single,secondary,no,2561,yes,no,cellular,1,may,1948,2,210,1,failure,no
24,management,married,tertiary,no,2841,yes,no,unknown,14,jun,167,2,10,0,unknown,no
67,management,married,tertiary,no,21091,yes,no,cellular,12,jul,136,4,22,0,unknown,no
36,management,married,tertiary,no,-6361,no,no,cellular,24,aug,509,2,12,0,unknown,no
40,admin.,married,secondary,no,6390,yes,no,cellular,23,may,1415,4,23,1,unknown,no
71,blue-collar,married,secondary,no,2041,no,no,cellular,16,jul,677,5,7,0,unknown,no
31,retired,single,secondary,no,-7932,no,no,cellular,20,may,112,1,267,1,failure,no
25,management,married,primary,no,-4848,no,no,cellular,4,may,276,1,34,0,unknown,no
22,blue-collar,married,primary,no,23627,no,no,unknown,19,jun,71,1,20,0,unknown,no
69,admin.,married,secondary,no,-6068,no,no,unknown,27,jul,14,1,1,0,unknown,no
45,services,married,secondary,no,-7869,yes,no,unknown,5,may,59,1,6,0,failure,no
25,management,married,tertiary,no,442,no,no,cellular,14,aug,531,10,19,0,unknown,no
41,technician,married,secondary,no,-3708,no,no,cellular,11,aug,509,3,7,0,unknown,no
20,retired,single,secondary,no,102084,no,yes,cellular,23,jan,4888,1,853,58,failure,yes
35,blue-collar,married,primary,no,9060,yes,no,unknown,15,jun,41,1,26,0,unknown,no
27,technician,married,secondary,no,-6749,yes,no,cellular,10,jul,67,3,13,0,unknown,no
62,blue-collar,married,primary,no,8903,no,no,cellular,21,jul,489,4,17,0,unknown,no
30,technician,single,secondary,no,14576,yes,no,unknown,24,may,135,2,11,1,unknown,no
59,management,married,tertiary,no,-5616,no,no,cellular,2,jun,479,1,16,0,unknown,no
25,blue-collar,married,tertiary,no,345,yes,no,cellular,29,jul,68,7,9,0,unknown,no
46,management,married,tertiary,no,-3401,no,no,cellular,15,jun,299,1,14,0,unknown,no
67,blue-collar,married,primary,no,20253,yes,no,unknown,26,may,22,1,6,0,unknown,no
25,management,married,tertiary,no,-3004,no,no,cellular,27,aug,253,1,14,0,unknown,no
44,blue-collar,married,secondary,no,1518,yes,no,cellular,30,may,137,2,10,0,unknown,no
34,management,married,primary,no,-158,no,no,cellular,1,jun,380,2,15,0,unknown,no
46,admin.,single,secondary,no,-6577,no,no,cellular,20,aug,78,2,2,0,unknown,no
68,admin.,single,tertiary,no,-6260,no,no,cellular,4,jun,315,2,20,0,unknown,no
24,blue-collar,married,primary,no,-5262,no,no,cellular,28,nov,295,1,15,0,unknown,no
39,blue-collar,married,secondary,no,25876,yes,no,unknown,3,may,181,2,13,0,unknown,no
34,retired,single,secondary,no,-3211,yes,no,cellular,23,may,371,1,395,2,failure,no
40,services,single,secondary,no,-7862,yes,no,cellular,4,apr,2,1,68,0,failure,no
57,technician,married,secondary,no,-2732,yes,no,cellular,10,may,70,3,5,0,unknown,no
49,retired,married,secondary,no,-6140,yes,no,cellular,24,may,810,1,66,1,failure,no
21,blue-collar,married,secondary,no,6744,yes,no,unknown,5,may,237,2,17,0,unknown,no
32,admin.,married,secondary,no,259,yes,no,cellular,22,jul,51,7,8,0,unknown,no
34,technician,married,secondary,no,-3570,yes,no,cellular,20,nov,67,2,5,0,unknown,no
31,management,single,secondary,no,-4358,no,no,cellular,28,aug,59,2,9,0,unknown,no
31,services,married,secondary,no,-3813,yes,no,cellular,15,may,840,2,114,0,failure,no
44,technician,married,tertiary,no,-6051,no,no,cellular,7,aug,360,2,9,0,unknown,no
29,management,married,tertiary,no,-6393,no,no,unknown,2,jun,22,1,0,0,unknown,no
26,admin.,married,secondary,no,-2808,yes,no,cellular,29,jul,95,8,23,1,unknown,no
48,services,single,secondary,no,48917,no,no,unknown,17,jun,9,1,3,0,unknown,no
20,blue-collar,single,secondary,no,-6708,yes,no,cellular,29,may,79,1,38,0,failure,no
57,blue-collar,married,secondary,no,-4969,no,no,cellular,6,jun,743,2,10,0,unknown,no
19,retired,single,secondary,no,9236,no,yes,unknown,29,jan,43,1,5,58,other,yes
32,admin.,single,secondary,no,-6115,yes,no,cellular,5,jul,98,1,68,0,unknown,no
43,technician,married,primary,no,-3408,no,no,unknown,16,jun,78,2,2,0,unknown,no
70,retired,married,secondary,no,-4683,yes,no,cellular,28,may,160,2,69,1,failure,no
24,management,married,secondary,no,-6996,no,no,unknown,16,may,68,1,9,0,unknown,no
41,technician,single,tertiary,no,-7949,no,yes,cellular,7,nov,0,1,0,0,unknown,yes
38,management,married,tertiary,no,3265,yes,no,cellular,8,nov,182,2,18,0,unknown,no
32,services,married,secondary,no,5148,yes,no,unknown,21,may,329,2,3,0,unknown,no
26,technician,single,secondary,no,5855,yes,no,cellular,21,jun,236,3,116,1,failure,no
35,admin.,married,secondary,no,-3798,yes,no,cellular,7,jul,130,7,22,1,unknown,no
44,management,married,tertiary,no,-4017,no,no,cellular,3,jun,426,1,23,0,unknown,no
33,blue-collar,married,secondary,no,9630,yes,no,unknown,20,may,87,2,6,0,unknown,no
53,blue-collar,married,secondary,no,19076,yes,no,unknown,29,may,18,2,6,0,unknown,no
45,admin.,married,secondary,no,-5182,yes,no,cellular,27,jul,220,3,12,0,unknown,no
29,blue-collar,married,secondary,no,1056,yes,no,cellular,6,aug,475,4,23,1,unknown,no
26,admin.,married,secondary,no,-7960,yes,no,cellular,25,may,11,1,9,0,failure,no
24,technician,single,tertiary,no,-7849,yes,no,cellular,21,aug,4,2,3,0,unknown,no
38,blue-collar,married,secondary,no,-5871,yes,no,cellular,7,may,561,2,31,0,failure,no
83,technician,married,tertiary,no,7347,yes,no,cellular,11,jul,290,11,16,0,unknown,no
34,technician,single,secondary,no,-5907,yes,no,cellular,4,jun,33,1,7,0,unknown,no
78,technician,single,secondary,no,-7918,no,yes,cellular,5,aug,0,1,0,0,unknown,yes
80,technician,married,secondary,no,-4236,no,no,cellular,11,aug,806,2,25,0,unknown,no
73,technician,married,secondary,no,-1042,yes,no,cellular,9,aug,146,6,63,0,unknown,no
35,management,married,secondary,no,-7448,yes,no,cellular,2,may,81,1,29,0,failure,no
41,retired,married,secondary,no,-6882,no,no,cellular,8,may,2216,1,389,0,failure,no
47,technician,married,tertiary,no,-3175,no,no,cellular,12,aug,345,4,15,0,unknown,no
38,management,married,tertiary,no,-2922,yes,no,unknown,14,may,129,1,13,0,unknown,no
46,technician,married,secondary,no,12643,yes,no,unknown,20,jun,29,2,7,0,unknown,no
33,retired,married,secondary,no,-7296,yes,no,cellular,17,may,299,1,74,0,failure,no
62,technician,married,secondary,no,72,no,no,cellular,3,aug,1139,2,38,1,unknown,no
60,management,married,tertiary,no,19750,no,no,cellular,18,nov,291,6,31,0,unknown,no
51,services,married,secondary,no,-5139,yes,no,cellular,4,may,984,2,114,0,failure,no
33,management,married,tertiary,no,-3617,no,no,cellular,17,jul,288,13,15,0,unknown,no
38,blue-collar,married,primary,no,5721,no,no,cellular,28,nov,537,2,17,0,unknown,no
49,admin.,married,secondary,no,-5564,no,no,cellular,26,jul,472,4,22,0,unknown,no
45,blue-collar,married,secondary,no,2012,yes,no,cellular,7,may,99,2,5,0,unknown,no
33,management,single,tertiary,no,-7997,yes,no,cellular,15,nov,0,1,0,0,unknown,no
38,retired,single,secondary,no,-3107,yes,no,unknown,30,may,311,1,60,0,failure,no
47,blue-collar,married,secondary,no,-2647,no,no,cellular,2,jul,791,3,16,1,unknown,no
75,admin.,married,primary,no,6896,no,no,unknown,10,jul,22,2,16,0,unknown,no
20,management,married,secondary,no,-2084,no,no,unknown,11,jun,110,2,17,0,unknown,no
23,management,married,tertiary,no,-7323,yes,no,cellular,1,may,25,1,52,0,failure,no
71,technician,married,primary,no,11624,yes,no,cellular,21,jul,154,4,4,0,unknown,no
30,admin.,single,secondary,no,-7898,no,no,cellular,3,aug,52,1,3,0,unknown,no
42,technician,married,tertiary,no,15055,yes,no,cellular,26,jul,162,20,21,1,unknown,no
32,management,single,secondary,no,1187,yes,no,unknown,7,may,623,1,7,0,unknown,no
45,management,married,tertiary,no,7079,no,no,cellular,27,aug,807,3,76,0,unknown,no
42,management,married,tertiary,no,-998,no,no,unknown,3,jun,563,1,19,0,unknown,no
25,technician,married,tertiary,no,-4164,yes,no,unknown,6,jun,55,2,4,0,unknown,no
31,admin.,single,secondary,no,-6446,yes,no,cellular,21,jul,92,3,4,0,unknown,no
32,technician,married,secondary,no,1365,no,no,cellular,30,jul,153,9,15,0,unknown,no
23,blue-collar,married,primary,no,1263,yes,no,cellular,19,may,179,2,13,0,unknown,no
18,admin.,single,secondary,no,-7106,yes,no,cellular,21,jul,90,2,18,0,failure,no
79,blue-collar,married,secondary,no,12560,yes,no,cellular,25,may,93,1,6,0,unknown,no
50,management,married,tertiary,no,23714,yes,no,cellular,15,nov,133,1,21,0,unknown,no
30,management,single,tertiary,no,-6537,no,yes,cellular,30,nov,1,1,2,0,unknown,yes
34,blue-collar,married,primary,no,-931,yes,no,cellular,14,may,276,1,12,0,unknown,no
41,blue-collar,married,primary,no,10438,yes,no,unknown,24,may,113,2,19,0,unknown,no
32,blue-collar,married,primary,no,4999,yes,no,unknown,8,nov,88,1,9,0,unknown,no
56,blue-collar,married,secondary,no,2170,yes,no,cellular,24,may,1057,2,539,1,failure,no
33,blue-collar,married,secondary,no,-1083,no,no,cellular,26,aug,442,2,13,0,unknown,no
42,blue-collar,married,secondary,no,6817,yes,no,unknown,2,may,53,2,13,0,unknown,no
48,blue-collar,married,secondary,no,-35,yes,no,cellular,4,may,139,2,6,0,unknown,no
35,blue-collar,married,primary,no,46207,yes,no,cellular,11,nov,161,3,16,0,unknown,no
20,admin.,married,secondary,no,-7695,no,no,cellular,12,jul,21,1,5,0,unknown,no
48,blue-collar,married,primary,no,2897,no,no,cellular,12,aug,318,1,13,0,unknown,no
37,services,single,secondary,no,-2220,yes,no,unknown,30,may,39,1,0,0,other,no
38,admin.,married,secondary,no,3513,yes,no,unknown,16,may,264,2,3,0,unknown,no
33,management,single,tertiary,no,-5836,no,no,cellular,21,jul,312,2,16,0,unknown,no
43,blue-collar,married,secondary,no,-5120,yes,no,cellular,14,jul,76,2,8,0,unknown,no
23,blue-collar,married,tertiary,no,3159,no,no,cellular,28,aug,869,4,16,0,unknown,no
23,blue-collar,married,secondary,no,-4956,yes,no,cellular,9,jul,78,5,8,0,unknown,no
23,management,married,tertiary,no,-4888,no,no,cellular,28,aug,391,3,31,1,unknown,no
44,management,married,tertiary,no,-6050,no,no,cellular,23,aug,232,7,18,0,unknown,no
55,technician,married,secondary,no,-4659,no,no,cellular,24,aug,291,2,9,0,unknown,no
34,technician,married,secondary,no,-5466,yes,no,cellular,3,jul,708,2,18,0,unknown,no
39,blue-collar,married,primary,no,22488,yes,no,unknown,11,nov,124,1,16,0,unknown,no
29,management,married,tertiary,no,2709,no,no,unknown,3,jun,479,2,33,0,unknown,no
32,management,married,tertiary,no,-5480,no,no,cellular,11,aug,293,2,7,0,unknown,no
47,blue-collar,married,primary,no,7654,yes,no,cellular,12,nov,152,1,13,0,unknown,no
59,services,single,secondary,no,-7880,yes,no,cellular,27,apr,0,1,51,0,failure,no
25,management,married,tertiary,no,-5338,yes,no,cellular,27,may,74,2,9,0,unknown,no
37,technician,married,tertiary,no,-5771,no,no,cellular,3,feb,124,1,12,0,unknown,no
60,management,single,secondary,no,-501,no,no,unknown,14,aug,86,1,6,0,unknown,no
25,admin.,single,secondary,no,-6906,no,no,unknown,12,jun,89,1,8,0,unknown,no
45,management,married,primary,no,8464,yes,no,unknown,2,jun,124,1,9,0,unknown,no
37,services,married,secondary,no,808,yes,yes,unknown,18,jun,5,1,0,0,unknown,yes
56,management,married,tertiary,no,11271,no,no,unknown,2,jun,609,1,37,0,unknown,no
26,admin.,single,secondary,no,-6345,yes,no,cellular,11,may,186,1,11,0,unknown,no
41,technician,married,secondary,no,-4280,yes,no,cellular,25,may,50,2,8,0,unknown,no
37,blue-collar,married,secondary,no,7656,no,no,cellular,30,jul,332,11,5,0,unknown,no
41,management,married,tertiary,no,10103,yes,no,cellular,7,nov,314,3,29,0,unknown,no
30,services,married,secondary,no,-7649,no,yes,unknown,14,jun,0,1,0,0,unknown,yes
22,management,single,tertiary,no,-3523,yes,no,cellular,15,nov,23,1,2,0,unknown,no
32,blue-collar,married,secondary,no,6631,yes,no,unknown,13,may,29,1,9,0,unknown,no
62,technician,married,secondary,no,78228,no,yes,cellular,7,aug,307,1,2,0,unknown,yes
38,admin.,married,secondary,no,19688,yes,no,unknown,4,may,54,2,4,0,unknown,no
31,management,married,tertiary,no,523,yes,no,cellular,30,jul,82,5,9,0,unknown,no
47,admin.,single,secondary,no,-1720,no,no,unknown,5,jul,134,1,8,0,unknown,no
57,technician,married,secondary,no,-3934,yes,no,cellular,11,may,75,2,13,1,unknown,no
24,admin.,married,secondary,no,-3796,yes,no,cellular,24,jul,84,7,6,0,unknown,no
28,management,single,secondary,no,1163,yes,no,cellular,29,may,296,2,12,0,unknown,no
19,retired,single,secondary,no,-6584,no,no,cellular,29,may,744,1,130,0,failure,no
35,technician,married,tertiary,no,-2831,no,no,cellular,20,jul,154,10,26,1,unknown,no
53,blue-collar,married,primary,no,665,no,no,cellular,9,jul,233,2,17,0,unknown,no
28,management,married,tertiary,no,-5093,yes,no,cellular,28,jul,69,3,9,0,unknown,no
19,technician,single,tertiary,no,-8016,yes,yes,cellular,18,nov,0,1,0,9,unknown,yes
59,management,married,tertiary,no,4533,yes,no,unknown,7,nov,69,1,8,0,unknown,no
65,technician,married,secondary,no,27482,yes,no,unknown,27,may,123,4,30,1,unknown,no
47,admin.,single,tertiary,no,-8018,no,no,cellular,12,jul,0,1,0,0,unknown,no
20,admin.,married,secondary,no,-6898,yes,no,cellular,16,jul,51,10,5,0,unknown,no
51,management,married,tertiary,no,-2989,yes,no,cellular,26,aug,158,2,10,0,unknown,no
30,admin.,married,secondary,no,-6410,yes,no,cellular,15,may,359,2,255,0,failure,no
45,technician,married,tertiary,no,4519,yes,no,cellular,4,nov,166,2,9,0,unknown,no
60,blue-collar,married,secondary,no,4056,yes,no,cellular,4,may,1369,2,348,0,failure,no
66,technician,married,primary,no,-4747,yes,no,unknown,14,nov,11,2,0,0,unknown,no
29,blue-collar,married,tertiary,no,2926,yes,no,cellular,29,jul,299,5,10,0,unknown,no
25,admin.,married,secondary,no,-7528,yes,no,cellular,3,may,96,4,421,1,failure,no
33,management,married,tertiary,no,459,no,no,unknown,1,jun,293,1,16,1,unknown,no
40,admin.,single,secondary,no,-5903,no,no,cellular,4,aug,277,1,9,0,unknown,no
77,technician,married,secondary,no,17139,yes,no,cellular,28,may,145,2,53,1,failure,no
30,technician,married,secondary,no,-7397,no,no,cellular,15,jul,154,3,10,0,unknown,no
68,blue-collar,married,primary,no,678,yes,no,unknown,9,nov,58,1,9,0,unknown,no
63,services,married,secondary,no,25834,yes,no,unknown,21,may,112,1,0,0,unknown,no
35,blue-collar,married,secondary,no,7616,yes,no,cellular,23,may,511,2,17,0,unknown,no
49,blue-collar,married,tertiary,no,-4457,no,no,cellular,24,aug,375,2,5,0,unknown,no
43,management,married,tertiary,no,-850,yes,no,cellular,25,aug,368,4,14,1,unknown,no
37,self-employed,married,secondary,no,102112,no,yes,cellular,20,nov,4342,1,853,58,success,yes
37,blue-collar,married,secondary,no,-3008,yes,no,cellular,7,jul,241,3,16,0,unknown,no
88,technician,married,secondary,no,-1121,yes,no,cellular,26,jul,143,3,6,0,unknown,no
71,management,married,primary,no,-2429,no,no,cellular,9,jun,315,1,20,0,unknown,no
29,blue-collar,married,secondary,no,-3286,yes,no,cellular,16,may,344,2,361,1,failure,no
64,admin.,married,secondary,no,-400,no,no,unknown,2,jun,57,1,10,0,unknown,no
20,blue-collar,single,secondary,no,31914,yes,no,unknown,30,may,89,1,2,1,unknown,no
41,management,married,tertiary,no,2308,no,no,cellular,23,aug,418,2,14,0,unknown,no
38,management,married,tertiary,no,-2821,yes,no,cellular,27,aug,296,1,18,0,unknown,no
29,services,single,secondary,no,-6234,yes,no,unknown,17,may,111,1,5,1,failure,no
27,management,married,tertiary,no,-791,yes,no,cellular,21,aug,336,1,22,0,unknown,no
57,technician,married,secondary,no,11018,yes,no,unknown,16,may,49,2,7,0,unknown,no
37,technician,married,secondary,no,-1382,yes,no,cellular,18,jul,164,6,8,0,unknown,no
53,unemployed,single,secondary,no,-7053,no,no,cellular,27,aug,173,1,16,0,unknown,no
45,management,married,tertiary,no,-7331,yes,yes,cellular,17,jun,1,1,0,0,unknown,yes
26,admin.,married,secondary,no,-5940,yes,no,cellular,7,may,699,1,70,0,failure,no
44,management,married,tertiary,no,-6028,no,no,cellular,6,jul,194,2,16,0,unknown,no
