age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
24,management,single,tertiary,no,-583,yes,no,cellular,30,jul,244,4,17,0,unknown,no
25,services,single,secondary,no,6254,yes,no,unknown,14,may,553,4,11,0,unknown,no
41,services,divorced,secondary,no,13355,yes,no,unknown,30,may,945,3,4,0,unknown,no
61,management,divorced,tertiary,no,-1491,no,no,unknown,9,jun,184,1,7,0,unknown,no
30,technician,married,primary,no,-2395,yes,no,unknown,5,jun,98,2,27,0,failure,no
31,blue-collar,married,secondary,no,-1804,yes,no,unknown,2,may,214,1,3,0,unknown,no
30,blue-collar,single,secondary,no,-1243,yes,no,cellular,1,feb,182,2,16,0,unknown,no
43,services,divorced,secondary,no,7959,yes,no,unknown,3,may,508,1,1,0,unknown,no
37,technician,divorced,secondary,no,-2315,yes,no,cellular,18,may,153,3,8,0,unknown,no
56,blue-collar,married,secondary,no,6786,no,no,cellular,12,aug,141,3,7,0,unknown,no
49,technician,married,secondary,no,2067,no,no,cellular,23,aug,129,3,5,0,unknown,no
31,blue-collar,married,secondary,no,374,no,no,unknown,1,jun,149,1,7,0,unknown,no
39,blue-collar,married,secondary,no,-2795,no,yes,cellular,11,jul,20,1,1,0,unknown,no
40,blue-collar,married,secondary,no,390,yes,no,cellular,20,may,152,3,14,0,unknown,no
29,technician,married,primary,no,965,yes,no,unknown,26,may,229,2,20,3,unknown,no
33,technician,married,primary,no,-1151,yes,no,unknown,9,jun,102,2,10,0,unknown,no
34,blue-collar,married,secondary,no,3553,no,yes,unknown,5,jun,128,2,4,0,unknown,no
34,technician,single,secondary,no,-695,yes,no,unknown,25,may,262,2,5,0,unknown,no
24,blue-collar,married,secondary,no,5730,yes,yes,cellular,30,jul,233,3,21,0,unknown,no
25,services,single,secondary,no,1708,no,no,cellular,22,jul,181,3,11,0,unknown,no
69,blue-collar,married,primary,no,8660,no,no,cellular,17,aug,142,3,5,0,unknown,no
46,technician,married,secondary,no,-806,yes,no,unknown,8,jun,186,2,4,0,unknown,no
40,blue-collar,married,secondary,no,1097,no,no,cellular,22,apr,373,2,5,0,unknown,yes
62,management,divorced,tertiary,no,1535,yes,no,cellular,10,aug,326,1,17,0,unknown,no
53,blue-collar,married,secondary,no,-6797,no,yes,cellular,2,jul,2,1,0,0,unknown,no
48,management,married,tertiary,no,4074,yes,no,cellular,1,nov,278,2,15,0,unknown,no
28,technician,single,secondary,no,131,no,no,cellular,27,aug,107,2,6,0,unknown,no
64,technician,divorced,secondary,no,2014,yes,no,cellular,24,nov,214,2,9,0,unknown,no
31,services,married,secondary,no,-2407,no,no,cellular,1,may,106,1,3,0,unknown,no
31,admin.,divorced,secondary,no,-3187,no,no,cellular,1,feb,146,1,354,0,failure,yes
31,management,married,tertiary,no,3761,no,no,cellular,13,aug,110,3,14,0,unknown,no
42,technician,married,secondary,no,-456,yes,no,cellular,10,jul,143,2,6,0,unknown,no
41,management,married,tertiary,no,2414,yes,no,cellular,3,nov,267,1,19,0,unknown,no
45,blue-collar,married,secondary,no,2504,yes,no,cellular,14,may,231,2,534,1,failure,no
22,services,married,secondary,no,-3383,yes,yes,cellular,1,may,106,1,7,0,unknown,no
33,technician,single,secondary,no,-1850,yes,no,cellular,1,feb,196,2,15,0,unknown,no
32,technician,married,secondary,no,6308,no,yes,cellular,4,aug,127,4,13,0,unknown,no
29,services,married,secondary,no,-153,no,no,unknown,5,jun,153,1,6,0,unknown,no
24,services,divorced,secondary,no,-5855,yes,yes,unknown,5,may,114,1,4,0,unknown,no
22,technician,single,secondary,no,-3738,yes,yes,cellular,7,may,161,3,26,0,unknown,no
30,blue-collar,married,primary,no,2308,no,no,cellular,2,may,202,1,16,0,unknown,no
26,services,married,secondary,no,7350,yes,yes,cellular,29,jul,457,2,9,0,unknown,no
49,blue-collar,married,secondary,no,1023,yes,no,unknown,26,may,206,2,2,0,unknown,no
49,technician,divorced,tertiary,no,1040,yes,no,cellular,2,jun,206,2,24,0,failure,no
35,blue-collar,single,primary,no,-1905,no,no,unknown,5,jun,136,3,3,0,unknown,no
46,blue-collar,married,secondary,no,1428,yes,no,cellular,30,nov,120,3,15,0,failure,no
35,technician,married,secondary,no,8776,no,yes,cellular,5,aug,172,6,13,0,unknown,no
37,services,married,secondary,no,11590,no,no,unknown,2,may,354,1,4,0,unknown,no
43,blue-collar,married,secondary,no,98,yes,no,cellular,29,may,185,2,273,0,failure,no
27,management,single,tertiary,no,-307,no,no,cellular,2,jul,171,2,19,0,unknown,no
47,management,married,tertiary,no,2628,yes,no,cellular,2,nov,289,1,14,0,unknown,no
43,admin.,single,secondary,no,-727,no,no,cellular,29,apr,116,3,5,0,unknown,no
45,blue-collar,married,secondary,no,851,yes,no,unknown,28,may,346,2,1,0,unknown,no
31,technician,married,primary,no,1436,yes,no,unknown,9,nov,142,2,97,0,failure,no
40,admin.,married,secondary,no,-1195,yes,no,cellular,2,nov,116,2,516,0,failure,no
29,blue-collar,single,primary,no,-375,no,no,cellular,3,may,277,2,10,0,unknown,no
56,management,married,tertiary,no,2483,yes,no,cellular,1,aug,249,2,26,0,unknown,no
51,technician,married,tertiary,no,168,yes,no,unknown,10,jun,219,2,6,0,unknown,no
92,retired,married,secondary,no,-8016,no,yes,telephone,1,jul,0,1,0,0,unknown,no
23,services,married,secondary,no,-3413,yes,yes,unknown,2,may,113,1,2,0,unknown,no
39,management,married,tertiary,no,-705,no,no,cellular,30,nov,147,1,92,0,failure,no
35,blue-collar,married,secondary,no,4928,yes,no,cellular,21,nov,271,2,194,0,failure,no
32,blue-collar,single,secondary,no,667,yes,no,cellular,8,may,306,2,56,0,unknown,no
40,management,married,tertiary,no,-147,no,no,cellular,1,aug,183,1,12,0,unknown,no
32,admin.,married,secondary,no,-3045,no,no,cellular,13,apr,140,1,40,0,failure,yes
25,management,single,tertiary,no,-301,no,no,cellular,20,jul,184,2,19,0,unknown,no
40,blue-collar,single,primary,no,-644,no,no,cellular,2,jun,163,2,33,0,failure,no
20,services,single,secondary,no,-1715,yes,yes,unknown,28,may,178,1,5,0,unknown,no
44,blue-collar,married,primary,no,2164,yes,no,cellular,21,may,351,3,30,0,unknown,no
30,technician,married,primary,no,5,yes,no,unknown,1,may,240,2,12,0,unknown,no
43,technician,married,secondary,no,-77,yes,no,unknown,2,jun,267,2,7,0,unknown,no
55,technician,divorced,tertiary,no,-514,yes,no,unknown,1,jun,221,2,10,0,unknown,no
72,blue-collar,married,secondary,no,15242,no,no,unknown,12,may,376,2,3,0,unknown,no
27,blue-collar,married,secondary,no,1418,yes,yes,unknown,7,jul,176,2,6,0,unknown,no
88,retired,married,secondary,no,22834,no,yes,cellular,6,jul,255,1,0,0,unknown,no
33,blue-collar,single,secondary,no,300,no,no,cellular,27,jul,175,2,4,0,unknown,no
84,blue-collar,married,tertiary,no,-7995,no,yes,cellular,20,jul,0,1,0,0,unknown,no
37,blue-collar,married,secondary,no,1232,yes,no,cellular,15,may,179,2,43,0,failure,no
35,services,divorced,secondary,no,-7848,yes,yes,unknown,2,may,2,1,0,0,unknown,no
27,blue-collar,married,secondary,no,2917,yes,yes,cellular,15,jul,198,3,12,0,unknown,no
38,technician,married,secondary,no,254,no,no,cellular,13,aug,89,2,5,0,unknown,no
31,blue-collar,married,secondary,no,172,no,no,cellular,3,aug,110,2,7,0,unknown,no
32,admin.,divorced,secondary,no,-2139,yes,no,cellular,2,may,198,2,8,0,unknown,no
52,management,married,tertiary,no,1409,yes,no,cellular,1,jun,238,2,11,0,unknown,no
31,blue-collar,single,secondary,no,-1643,yes,no,cellular,28,jul,152,2,6,0,unknown,yes
49,technician,married,tertiary,no,-2494,yes,no,unknown,11,jun,124,1,5,0,unknown,no
32,management,single,tertiary,no,-113,no,no,cellular,22,aug,117,1,6,0,unknown,no
36,blue-collar,married,secondary,no,3963,no,yes,unknown,18,jun,154,3,5,0,unknown,no
26,blue-collar,married,secondary,no,-272,yes,yes,cellular,2,apr,368,2,9,0,unknown,yes
33,management,single,tertiary,no,-492,yes,no,cellular,28,jul,218,2,13,0,unknown,no
52,technician,divorced,tertiary,no,249,yes,no,unknown,2,jun,218,2,8,0,unknown,no
44,technician,married,secondary,no,825,no,no,cellular,29,aug,116,3,6,0,unknown,no
43,management,married,tertiary,no,9517,no,yes,cellular,10,aug,288,3,22,0,unknown,no
34,admin.,married,secondary,no,-488,yes,no,cellular,30,jul,143,2,4,0,unknown,no
59,technician,divorced,tertiary,no,418,yes,no,cellular,1,feb,266,2,16,0,unknown,no
85,retired,married,primary,no,-8008,no,yes,cellular,5,jul,0,1,0,0,unknown,no
33,retired,married,primary,no,-1562,no,no,telephone,12,jun,180,3,43,3,unknown,no
65,blue-collar,married,secondary,no,-7987,yes,yes,unknown,24,may,0,1,0,0,unknown,no
47,management,single,tertiary,no,-1960,no,no,cellular,10,aug,280,1,8,0,unknown,yes
59,blue-collar,married,secondary,no,6809,no,no,cellular,21,jul,133,4,5,0,unknown,no
48,management,divorced,tertiary,no,-1994,no,no,cellular,23,aug,287,1,31,0,failure,yes
31,admin.,single,secondary,no,-1842,yes,no,cellular,26,may,158,3,12,0,unknown,no
28,technician,single,secondary,no,3040,no,no,cellular,21,aug,139,3,12,0,unknown,no
45,management,married,tertiary,no,3018,yes,no,cellular,8,nov,253,1,31,0,failure,no
35,blue-collar,married,primary,no,-2485,yes,no,unknown,13,jun,122,2,3,0,unknown,no
23,services,single,secondary,no,5246,no,no,unknown,1,may,432,2,18,0,unknown,no
51,management,single,tertiary,no,1063,no,no,cellular,15,aug,245,2,11,0,unknown,no
25,services,single,secondary,no,277,yes,no,unknown,30,may,283,2,8,0,unknown,no
33,management,married,tertiary,no,-3937,yes,no,unknown,29,may,99,1,6,1,unknown,no
25,management,single,tertiary,no,5056,no,yes,cellular,9,aug,274,1,31,0,unknown,no
34,blue-collar,married,secondary,no,-1952,no,yes,cellular,30,jul,36,1,0,0,unknown,no
91,retired,married,tertiary,no,-7738,no,yes,telephone,6,aug,0,1,0,0,unknown,no
34,management,married,tertiary,no,2096,no,no,cellular,14,aug,114,3,9,0,unknown,no
37,management,married,tertiary,no,-1236,yes,no,cellular,22,jul,144,2,9,0,unknown,no
36,technician,married,secondary,no,2084,no,no,cellular,1,aug,130,2,5,0,unknown,no
89,retired,married,primary,no,5972,no,no,cellular,27,jul,121,1,0,0,unknown,yes
33,technician,married,secondary,no,3374,no,no,cellular,4,aug,110,3,9,0,unknown,no
41,management,single,tertiary,no,-2650,no,no,telephone,30,jun,175,1,9,0,unknown,no
27,technician,married,primary,no,-2239,yes,no,unknown,28,may,161,1,6,1,unknown,no
37,blue-collar,married,secondary,no,1611,yes,no,unknown,8,may,273,2,6,0,unknown,no
73,retired,married,primary,no,13083,no,no,cellular,27,jul,198,5,7,0,unknown,no
29,management,married,tertiary,no,-4054,yes,yes,unknown,28,may,68,1,5,0,unknown,no
40,blue-collar,married,secondary,no,226,yes,no,cellular,1,apr,248,2,7,0,unknown,yes
43,technician,married,secondary,no,9337,no,no,cellular,1,aug,111,3,6,0,unknown,no
30,blue-collar,married,primary,no,194,yes,no,cellular,9,may,283,2,11,0,unknown,no
30,retired,married,primary,no,4621,yes,no,telephone,15,jun,258,3,131,9,unknown,no
30,management,married,primary,no,-3982,yes,no,unknown,27,may,109,1,3,0,unknown,no
54,blue-collar,married,secondary,no,4242,yes,no,unknown,28,may,443,2,2,0,unknown,no
65,management,single,tertiary,no,-117,no,no,cellular,21,aug,199,1,15,0,unknown,no
90,retired,married,secondary,no,-7995,no,yes,telephone,1,jul,0,1,0,0,unknown,no
37,technician,single,tertiary,no,492,yes,no,cellular,3,nov,223,2,41,0,failure,no
41,blue-collar,married,secondary,no,-383,yes,no,unknown,1,may,261,1,6,0,unknown,no
37,blue-collar,married,secondary,no,-1137,yes,no,unknown,15,may,222,2,2,0,unknown,no
85,retired,married,secondary,no,27844,no,no,cellular,30,jul,450,1,0,0,unknown,yes
29,services,married,secondary,no,3575,no,no,cellular,5,may,258,2,6,0,unknown,no
54,blue-collar,married,secondary,no,4707,yes,no,cellular,21,jul,150,4,5,0,unknown,no
45,retired,single,primary,no,4763,no,no,cellular,14,may,253,2,4,0,unknown,no
55,technician,single,tertiary,no,-1394,yes,no,unknown,5,jun,164,1,6,0,unknown,no
39,blue-collar,married,secondary,no,4441,no,no,cellular,11,aug,144,2,11,0,failure,no
48,management,single,tertiary,no,287,no,no,unknown,1,aug,163,2,10,0,unknown,no
38,technician,married,secondary,no,-1059,yes,no,cellular,3,apr,154,2,74,0,failure,no
41,blue-collar,married,secondary,no,1243,yes,no,unknown,1,may,247,1,1,0,unknown,no
46,management,married,tertiary,no,-2888,no,no,cellular,1,jun,418,1,10,0,unknown,yes
29,blue-collar,married,primary,no,-2387,no,no,unknown,4,jun,88,6,40,0,other,no
77,blue-collar,married,primary,no,-8012,yes,yes,telephone,8,jul,0,1,0,0,unknown,no
30,services,married,secondary,no,44,yes,no,unknown,21,may,218,2,4,0,unknown,no
35,technician,single,tertiary,no,-1029,yes,no,cellular,1,may,247,2,13,0,unknown,no
31,admin.,single,secondary,no,-2164,yes,no,cellular,1,may,185,2,8,0,unknown,no
36,services,single,secondary,no,-7485,no,yes,unknown,5,may,3,1,0,0,unknown,no
27,management,married,tertiary,no,4883,no,yes,cellular,7,aug,151,2,17,0,unknown,no
44,blue-collar,married,primary,no,-3329,yes,no,unknown,22,jun,108,1,4,0,unknown,no
47,technician,married,secondary,no,-661,yes,no,cellular,29,jul,139,3,4,0,unknown,no
36,management,married,secondary,no,-3073,no,no,cellular,3,feb,182,1,63,0,success,yes
35,management,married,tertiary,no,-3972,yes,no,unknown,29,may,90,1,5,0,unknown,no
49,management,married,tertiary,no,-1722,yes,no,unknown,2,jun,195,1,6,0,unknown,no
40,technician,married,secondary,no,552,no,no,cellular,29,aug,118,2,4,0,unknown,no
21,services,single,tertiary,no,1311,no,no,cellular,29,jul,457,4,25,0,unknown,no
47,blue-collar,married,secondary,no,186,yes,no,unknown,12,jun,152,2,3,0,unknown,no
30,blue-collar,married,primary,no,231,yes,no,cellular,2,may,289,2,10,0,unknown,no
33,admin.,divorced,secondary,no,-1153,yes,no,cellular,2,nov,137,1,629,0,failure,no
38,blue-collar,married,secondary,no,3468,no,no,unknown,6,may,220,1,4,0,unknown,no
35,blue-collar,single,primary,no,162,yes,no,cellular,8,may,214,2,48,1,failure,no
32,management,married,tertiary,no,-3065,no,no,cellular,24,apr,155,1,274,0,failure,yes
53,retired,single,primary,no,15537,yes,no,cellular,27,may,1099,7,21,1,unknown,no
51,services,married,secondary,no,-7975,no,yes,cellular,1,jul,0,1,0,0,unknown,no
29,admin.,single,secondary,no,-3402,no,no,cellular,1,feb,141,2,31,0,failure,yes
75,blue-collar,married,primary,no,-2224,yes,no,cellular,20,may,73,1,391,0,failure,yes
94,retired,married,secondary,no,210,no,no,cellular,1,jul,25,1,0,0,unknown,no
29,technician,married,secondary,no,-1432,yes,no,cellular,1,may,176,1,537,0,failure,no
25,technician,single,secondary,no,2341,no,no,cellular,30,jul,198,5,14,0,unknown,no
28,technician,married,secondary,no,1200,no,yes,cellular,28,jul,108,3,12,0,unknown,no
48,technician,married,secondary,no,4390,no,no,cellular,27,aug,146,3,8,0,unknown,no
37,blue-collar,married,secondary,no,4639,yes,no,cellular,9,jul,250,3,17,0,unknown,no
44,services,married,secondary,no,493,yes,no,cellular,21,may,169,2,3,0,unknown,yes
22,blue-collar,single,secondary,no,-1511,yes,no,cellular,6,may,221,4,43,0,unknown,no
34,services,married,secondary,no,-2242,yes,no,cellular,9,may,229,2,193,0,failure,no
29,admin.,married,primary,no,-3068,yes,no,unknown,24,may,127,2,5,0,unknown,no
65,blue-collar,married,secondary,no,4580,no,no,cellular,15,aug,84,2,1,0,unknown,no
19,services,single,secondary,no,-3359,yes,yes,cellular,6,may,153,2,14,0,unknown,no
41,blue-collar,married,secondary,no,884,no,no,unknown,2,jun,168,2,2,0,unknown,no
92,retired,married,tertiary,no,-8018,no,yes,cellular,1,jul,0,1,-1,0,unknown,no
36,management,single,tertiary,no,-1676,no,no,unknown,27,jun,122,1,8,0,unknown,no
36,management,single,tertiary,no,-384,no,no,cellular,30,aug,184,1,17,0,unknown,no
37,services,married,secondary,no,864,no,no,unknown,19,jun,223,1,2,0,unknown,no
45,blue-collar,married,tertiary,no,-5765,no,no,telephone,14,jun,519,1,4,0,unknown,yes
37,blue-collar,married,secondary,no,-7469,yes,yes,cellular,12,jul,2,1,0,0,unknown,no
41,technician,single,secondary,no,-315,yes,no,unknown,23,may,356,3,4,0,unknown,no
42,blue-collar,married,secondary,no,-183,yes,no,unknown,25,may,194,2,3,0,unknown,no
59,management,married,tertiary,no,1791,no,no,cellular,11,aug,158,2,14,0,unknown,no
42,technician,married,secondary,no,4624,no,no,cellular,28,aug,350,3,6,0,unknown,yes
42,blue-collar,married,secondary,no,123,yes,no,unknown,4,may,287,1,1,0,unknown,no
37,management,single,tertiary,no,-673,yes,no,cellular,22,jul,192,1,16,0,unknown,no
32,services,divorced,secondary,no,-921,yes,no,cellular,30,may,245,4,12,0,unknown,no
39,blue-collar,single,secondary,no,-18,no,no,cellular,29,aug,178,1,27,0,failure,yes
42,blue-collar,married,secondary,no,1458,no,no,unknown,23,jun,159,2,2,0,unknown,no
48,services,married,secondary,no,679,yes,no,cellular,29,may,164,4,13,0,unknown,yes
41,blue-collar,married,secondary,no,-7772,yes,yes,cellular,12,jul,1,1,0,0,unknown,no
46,blue-collar,married,secondary,no,-910,yes,no,cellular,13,apr,110,2,40,0,failure,yes
24,management,single,secondary,no,-1685,no,no,cellular,3,jul,121,2,9,0,unknown,no
29,management,single,tertiary,no,-1111,no,no,cellular,22,aug,544,1,5,0,unknown,yes
37,admin.,married,secondary,no,-240,yes,no,cellular,30,nov,118,2,46,0,failure,no
42,management,single,tertiary,no,-2163,no,no,cellular,2,jun,382,1,22,0,failure,yes
28,technician,single,secondary,no,-1401,yes,no,cellular,25,jul,152,2,13,0,unknown,no
52,blue-collar,married,secondary,no,3910,yes,no,unknown,7,may,411,2,3,0,unknown,no
51,technician,married,secondary,no,2426,no,no,cellular,30,aug,132,3,2,0,unknown,no
30,services,single,secondary,no,153,yes,no,unknown,24,may,246,3,13,0,unknown,no
46,technician,divorced,secondary,no,-693,yes,no,cellular,18,nov,169,2,8,0,unknown,no
42,technician,married,secondary,no,-904,no,no,cellular,18,jul,110,2,4,0,unknown,no
47,management,married,tertiary,no,-1224,yes,no,unknown,11,aug,140,1,6,0,unknown,no
40,technician,married,tertiary,no,-1813,yes,no,unknown,2,may,218,1,4,0,unknown,no
44,blue-collar,married,primary,no,3750,yes,no,cellular,8,may,491,4,24,0,unknown,no
45,technician,married,secondary,no,-559,yes,no,unknown,3,may,218,2,5,0,unknown,no
50,technician,single,tertiary,no,1126,no,no,cellular,27,aug,130,2,9,0,unknown,no
56,blue-collar,married,secondary,no,1446,yes,no,cellular,28,nov,168,3,7,0,unknown,no
38,management,married,tertiary,no,-548,yes,no,cellular,15,jul,142,2,9,0,unknown,no
33,blue-collar,married,secondary,no,10524,no,yes,cellular,28,jul,140,5,11,0,unknown,no
33,management,single,tertiary,no,4655,yes,no,cellular,30,nov,185,1,358,1,failure,no
37,management,married,tertiary,no,-3271,yes,no,unknown,26,may,115,1,3,0,unknown,no
22,services,divorced,secondary,no,-3477,yes,yes,cellular,2,may,165,1,4,0,unknown,no
18,student,single,tertiary,no,-258,no,no,cellular,1,may,1288,3,371,1,success,yes
33,management,single,tertiary,no,1167,yes,no,cellular,9,nov,198,1,81,0,failure,no
23,blue-collar,single,secondary,no,-4159,no,no,cellular,1,feb,150,2,50,0,other,yes
35,blue-collar,married,secondary,no,446,no,no,unknown,2,aug,129,2,4,0,unknown,no
41,admin.,married,secondary,no,-501,yes,no,unknown,28,may,197,2,3,0,unknown,no
79,retired,married,tertiary,no,-8017,no,yes,cellular,3,jul,0,1,0,0,unknown,no
39,blue-collar,married,tertiary,no,-7818,yes,yes,cellular,13,jul,1,1,0,0,unknown,yes
50,technician,single,secondary,no,-561,yes,no,cellular,2,nov,215,2,12,0,unknown,no
40,blue-collar,married,secondary,no,-935,no,no,unknown,12,jun,196,1,2,0,unknown,no
31,blue-collar,married,primary,no,2537,yes,no,cellular,1,apr,200,2,18,0,failure,no
41,management,married,tertiary,no,-2655,yes,no,unknown,19,may,153,1,5,0,unknown,no
20,services,single,secondary,no,-530,yes,yes,cellular,5,jul,232,2,20,0,unknown,no
37,admin.,married,secondary,no,-1574,yes,no,cellular,7,nov,99,2,339,0,failure,no
38,blue-collar,single,secondary,no,-474,no,no,cellular,1,may,251,2,299,1,other,yes
27,blue-collar,married,tertiary,no,-34,no,no,cellular,1,jul,142,2,11,0,unknown,no
37,blue-collar,divorced,primary,no,-2863,no,no,unknown,4,jun,186,4,6,0,unknown,no
64,blue-collar,married,secondary,no,1942,no,no,unknown,2,may,128,1,0,0,unknown,no
23,services,divorced,secondary,no,-3752,yes,yes,unknown,30,may,127,1,4,0,unknown,no
30,technician,single,secondary,no,-2185,yes,no,cellular,3,jul,204,2,12,0,unknown,no
51,management,married,tertiary,no,2083,yes,no,cellular,21,aug,180,2,12,0,unknown,no
25,services,single,secondary,no,-541,yes,no,cellular,27,may,271,3,85,0,other,yes
43,blue-collar,divorced,primary,no,-5095,no,no,telephone,13,jun,179,1,4,0,unknown,yes
49,technician,married,secondary,no,268,yes,no,unknown,5,jun,192,2,5,0,unknown,no
42,admin.,married,secondary,no,-290,yes,no,cellular,1,may,108,2,17,0,failure,no
23,student,single,secondary,no,-1624,no,no,cellular,23,may,152,2,52,0,failure,no
29,blue-collar,single,secondary,no,-1740,no,no,cellular,11,nov,116,1,771,1,failure,no
42,blue-collar,married,secondary,no,1185,yes,no,cellular,8,apr,145,2,10,0,unknown,no
50,blue-collar,married,primary,no,3593,yes,no,cellular,24,may,234,3,56,0,failure,no
42,blue-collar,married,primary,no,-3680,no,no,unknown,15,jun,136,2,6,0,unknown,no
32,technician,married,secondary,no,197,no,no,unknown,1,jun,151,2,5,0,unknown,no
29,management,single,tertiary,no,828,yes,no,cellular,29,may,227,1,61,0,failure,no
23,admin.,divorced,secondary,no,-4770,yes,yes,cellular,9,may,89,1,10,0,unknown,no
66,retired,married,secondary,no,-5493,no,yes,unknown,7,jul,8,1,0,0,unknown,no
22,services,married,tertiary,no,-4051,yes,no,cellular,26,may,201,1,292,0,failure,yes
36,admin.,married,secondary,no,-2313,yes,no,cellular,14,apr,136,2,8,0,unknown,yes
28,technician,single,secondary,no,-2413,yes,yes,unknown,15,may,282,2,7,0,unknown,no
19,student,single,tertiary,no,-1265,yes,no,cellular,15,may,417,4,79,1,other,no
29,technician,single,secondary,no,1604,no,no,cellular,26,aug,115,2,7,0,unknown,no
43,technician,married,secondary,no,3945,no,no,cellular,18,aug,94,3,5,0,unknown,no
36,blue-collar,married,secondary,no,2526,no,no,cellular,12,aug,121,2,20,0,failure,no
38,management,married,tertiary,no,-523,yes,no,cellular,28,jul,165,1,12,0,unknown,no
36,blue-collar,married,tertiary,no,10887,no,yes,cellular,4,aug,683,2,24,0,unknown,yes
63,retired,single,tertiary,no,245,no,no,cellular,24,aug,90,1,2,0,unknown,no
41,admin.,divorced,secondary,no,-1208,no,no,cellular,29,nov,105,1,138,0,failure,yes
56,blue-collar,married,secondary,no,6788,yes,no,unknown,1,may,319,1,3,0,unknown,no
38,management,married,tertiary,no,1790,yes,no,unknown,4,may,252,1,9,0,unknown,no
28,technician,married,primary,no,1619,yes,no,unknown,19,nov,139,2,214,0,failure,no
43,admin.,divorced,secondary,no,-1758,no,no,cellular,10,nov,126,1,277,0,failure,yes
60,management,married,tertiary,no,2999,no,no,cellular,15,aug,163,2,14,0,unknown,no
42,blue-collar,married,secondary,no,0,yes,no,cellular,1,apr,164,1,5,0,unknown,no
56,retired,single,secondary,no,-6485,no,yes,cellular,4,may,15,1,0,0,unknown,no
30,management,married,tertiary,no,3020,no,no,cellular,29,jul,177,4,14,0,unknown,no
36,services,married,secondary,no,15410,yes,no,cellular,30,jul,813,4,11,0,unknown,yes
36,management,married,tertiary,no,4586,yes,no,cellular,30,may,292,1,57,0,failure,no
27,admin.,single,secondary,no,-3557,yes,no,cellular,1,may,175,2,6,0,unknown,yes
37,management,married,tertiary,no,-4279,yes,no,unknown,27,may,87,1,5,0,unknown,no
42,admin.,married,secondary,no,-2257,yes,no,cellular,24,apr,104,2,6,0,unknown,yes
34,technician,single,secondary,no,-919,yes,no,unknown,6,may,255,2,7,0,unknown,no
22,technician,single,secondary,no,-3680,yes,no,cellular,2,may,217,2,42,0,success,yes
32,blue-collar,married,tertiary,no,352,no,no,cellular,28,jul,148,2,11,0,unknown,no
27,blue-collar,married,secondary,no,7439,no,yes,cellular,3,jul,123,4,15,0,unknown,no
33,blue-collar,married,secondary,no,-5507,no,yes,cellular,1,jul,16,1,0,0,unknown,no
28,technician,married,secondary,no,832,yes,yes,cellular,15,jul,143,3,13,0,unknown,no
37,admin.,married,secondary,no,-989,no,no,unknown,28,jul,127,2,4,0,unknown,no
32,blue-collar,married,secondary,no,-3931,yes,yes,unknown,30,may,99,1,1,0,unknown,no
27,admin.,married,secondary,no,363,yes,yes,cellular,6,jul,215,2,13,0,unknown,no
55,retired,married,tertiary,no,-7360,no,yes,cellular,1,jul,1,1,0,0,unknown,no
33,blue-collar,married,secondary,no,918,no,no,cellular,2,aug,157,2,6,0,unknown,no
46,technician,married,secondary,no,1,yes,no,cellular,23,jul,144,2,6,0,unknown,no
50,management,married,tertiary,no,536,yes,no,unknown,1,aug,294,1,15,0,unknown,no
29,technician,married,primary,no,-2930,yes,no,unknown,22,may,120,2,3,0,unknown,no
40,admin.,divorced,secondary,no,-1013,no,no,cellular,12,nov,110,1,789,1,failure,no
38,technician,married,secondary,no,2507,no,no,cellular,30,aug,133,3,7,0,unknown,no
44,technician,married,tertiary,no,2134,no,no,cellular,5,aug,116,3,8,0,unknown,no
31,blue-collar,married,tertiary,no,3510,no,no,cellular,21,jul,205,2,11,0,unknown,no
44,management,married,tertiary,no,3089,no,no,cellular,14,aug,119,3,8,0,unknown,no
32,management,married,primary,no,-3757,yes,no,unknown,28,may,128,1,8,1,unknown,no
34,blue-collar,married,secondary,no,-6845,yes,yes,cellular,1,may,12,1,0,0,unknown,no
41,blue-collar,married,secondary,no,323,yes,no,cellular,18,jul,147,2,5,0,unknown,no
29,services,single,secondary,no,-2383,no,yes,unknown,6,jun,62,1,1,0,unknown,no
42,blue-collar,married,secondary,no,-247,yes,no,unknown,28,jul,164,2,3,0,unknown,no
36,technician,married,secondary,no,310,no,no,cellular,7,aug,101,2,3,0,unknown,no
52,blue-collar,married,tertiary,no,3292,yes,no,cellular,30,may,290,2,719,2,failure,yes
19,student,single,tertiary,no,11,no,no,cellular,8,may,517,5,117,2,other,no
94,retired,married,primary,no,-8019,yes,yes,telephone,28,may,0,1,-1,0,unknown,no
39,technician,married,secondary,no,-283,no,no,cellular,22,jul,141,2,6,0,unknown,no
84,blue-collar,married,primary,no,13984,yes,no,cellular,19,jul,197,5,8,0,unknown,no
35,management,married,tertiary,no,-865,yes,no,cellular,2,jul,166,2,8,0,unknown,no
56,services,married,secondary,no,-7997,yes,yes,telephone,23,may,0,1,0,0,unknown,no
38,technician,married,secondary,no,-4566,no,yes,cellular,29,aug,16,1,2,0,unknown,no
27,services,married,tertiary,no,11533,yes,no,cellular,30,may,1202,4,21,0,unknown,yes
64,services,married,secondary,no,14562,yes,no,cellular,9,may,693,2,4,0,unknown,yes
53,services,divorced,secondary,no,9138,yes,no,unknown,30,may,670,3,3,0,unknown,no
