age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
44,management,single,tertiary,no,6632,yes,no,unknown,14,jun,738,8,115,8,failure,no
41,blue-collar,single,secondary,no,4595,no,no,cellular,28,may,635,7,96,6,unknown,no
37,technician,married,tertiary,no,5100,yes,no,cellular,7,nov,561,7,98,6,unknown,no
39,admin.,married,secondary,no,4430,yes,no,cellular,12,aug,537,6,91,6,unknown,no
94,retired,single,primary,yes,102092,yes,yes,unknown,5,apr,4916,49,853,57,other,yes
38,blue-collar,married,secondary,no,4493,no,no,cellular,24,may,579,6,95,6,unknown,no
45,management,single,tertiary,no,9546,yes,no,unknown,14,jul,699,8,130,8,failure,no
38,admin.,married,secondary,no,4775,no,no,cellular,23,may,564,6,92,6,unknown,no
38,admin.,married,secondary,no,5204,no,no,cellular,23,may,550,6,99,7,unknown,no
53,blue-collar,single,tertiary,no,100167,yes,no,unknown,22,may,4839,49,841,57,failure,no
38,technician,married,tertiary,no,5056,yes,no,cellular,7,jun,591,6,104,7,unknown,no
38,blue-collar,married,secondary,no,4852,no,no,cellular,26,may,611,6,100,6,unknown,no
38,admin.,married,secondary,no,4086,yes,no,cellular,12,aug,538,6,97,7,unknown,no
94,retired,divorced,primary,yes,102106,no,yes,unknown,2,apr,4917,49,853,57,other,yes
39,admin.,married,secondary,no,5000,yes,no,cellular,17,aug,574,6,98,6,unknown,no
50,blue-collar,single,primary,no,4505,no,no,unknown,28,may,594,6,87,7,unknown,no
37,blue-collar,married,secondary,no,4423,no,no,cellular,27,may,527,6,97,6,unknown,no
38,admin.,married,secondary,no,5142,yes,no,cellular,14,aug,569,6,103,6,unknown,no
37,technician,married,tertiary,no,4737,yes,no,cellular,6,jun,587,7,103,7,unknown,no
37,blue-collar,married,secondary,no,5276,no,no,cellular,26,may,589,7,108,7,unknown,no
37,technician,married,tertiary,no,4846,yes,no,cellular,6,jun,573,6,100,6,unknown,no
38,technician,married,secondary,no,6213,yes,no,cellular,4,nov,603,6,114,6,unknown,no
94,admin.,single,secondary,yes,102092,yes,yes,unknown,13,apr,4916,49,853,57,success,yes
38,admin.,married,secondary,no,4927,no,no,cellular,24,may,559,6,92,6,unknown,no
39,technician,married,tertiary,no,5337,yes,no,cellular,7,jun,585,6,100,6,unknown,no
38,blue-collar,married,secondary,no,3711,no,no,cellular,26,may,572,6,98,6,unknown,no
38,technician,married,tertiary,no,4202,yes,no,cellular,6,jun,604,6,94,6,unknown,no
40,blue-collar,married,secondary,no,3716,no,no,cellular,28,may,591,6,99,6,unknown,no
38,technician,married,tertiary,no,5217,yes,no,cellular,4,nov,601,7,97,6,unknown,no
37,management,married,tertiary,no,4148,yes,no,cellular,6,jun,544,6,95,6,unknown,no
38,blue-collar,married,secondary,no,3726,no,no,cellular,27,may,515,6,92,6,unknown,no
37,technician,married,secondary,no,4946,yes,no,cellular,6,nov,619,6,97,6,unknown,no
57,blue-collar,single,primary,no,2432,no,no,unknown,29,may,468,5,75,5,unknown,no
38,admin.,married,secondary,no,5777,yes,no,cellular,18,aug,592,6,107,7,unknown,no
41,admin.,married,secondary,no,6229,yes,no,cellular,9,aug,609,7,102,7,unknown,no
42,blue-collar,single,secondary,no,3816,no,no,cellular,28,may,495,6,96,6,unknown,no
39,management,married,tertiary,no,4973,yes,no,unknown,8,jul,549,6,100,6,unknown,no
85,admin.,single,secondary,yes,102099,yes,yes,unknown,21,may,4916,49,853,57,failure,yes
40,management,single,tertiary,no,5881,yes,no,unknown,9,jul,660,8,121,7,failure,no
38,management,married,tertiary,no,5083,yes,no,cellular,7,jul,551,6,103,6,unknown,no
40,admin.,married,secondary,no,5742,yes,no,cellular,5,aug,574,7,103,7,unknown,no
41,blue-collar,married,secondary,no,5038,no,no,cellular,28,may,564,6,100,6,unknown,no
39,admin.,married,secondary,no,5441,no,no,cellular,24,may,578,7,97,6,unknown,no
38,blue-collar,married,secondary,no,3660,no,no,cellular,27,may,565,5,94,7,unknown,no
41,technician,married,secondary,no,4989,yes,no,cellular,4,aug,626,7,103,6,unknown,no
40,technician,married,tertiary,no,4855,yes,no,cellular,4,nov,571,6,107,7,unknown,no
40,blue-collar,married,secondary,no,5022,no,no,cellular,28,may,532,6,117,7,unknown,no
42,admin.,married,secondary,no,3767,yes,no,cellular,8,aug,587,6,95,6,unknown,no
70,blue-collar,single,secondary,yes,102108,yes,no,unknown,24,may,4916,49,853,57,failure,yes
94,retired,single,secondary,yes,102094,yes,yes,unknown,8,apr,4916,49,853,57,other,yes
42,management,single,tertiary,no,8231,yes,no,unknown,12,jul,773,8,133,8,failure,no
39,blue-collar,married,secondary,no,4040,no,no,cellular,27,may,503,6,98,6,unknown,no
38,management,married,tertiary,no,4075,yes,no,unknown,9,jul,547,6,91,6,unknown,no
39,technician,married,secondary,no,5443,yes,no,cellular,4,nov,582,7,107,7,unknown,no
38,technician,married,tertiary,no,4833,yes,no,cellular,7,nov,602,7,101,7,unknown,no
91,admin.,single,secondary,yes,102090,yes,yes,unknown,20,may,4915,49,853,57,failure,yes
56,blue-collar,single,secondary,no,102023,yes,no,unknown,22,may,4913,49,853,57,failure,no
37,blue-collar,married,secondary,no,5231,no,no,cellular,27,may,560,6,101,6,unknown,no
37,technician,married,tertiary,no,4689,yes,no,cellular,5,nov,632,6,105,7,unknown,no
38,admin.,married,secondary,no,4707,no,no,cellular,21,aug,539,6,97,6,unknown,no
37,technician,married,tertiary,no,4223,yes,no,cellular,6,jun,571,7,100,6,unknown,no
38,technician,married,tertiary,no,4642,yes,no,cellular,7,jun,593,6,100,6,unknown,no
41,management,single,tertiary,no,9004,yes,no,unknown,13,jul,711,7,138,9,failure,no
39,admin.,married,secondary,no,4949,no,no,cellular,24,may,556,6,99,6,unknown,no
94,retired,single,secondary,yes,102089,yes,yes,unknown,10,apr,4916,49,853,57,other,yes
38,admin.,married,secondary,no,4200,yes,no,cellular,17,aug,543,6,89,6,unknown,no
43,admin.,married,secondary,no,3846,yes,no,cellular,6,aug,529,6,92,6,unknown,no
38,management,married,tertiary,no,4981,yes,no,cellular,7,jun,586,6,93,6,unknown,no
39,admin.,married,secondary,no,5669,yes,no,cellular,16,aug,577,6,101,7,unknown,no
39,management,married,tertiary,no,5222,yes,no,unknown,9,jul,566,7,105,7,unknown,no
38,admin.,married,secondary,no,3993,yes,no,cellular,12,aug,546,6,97,6,unknown,no
40,technician,married,secondary,no,5699,yes,no,cellular,3,nov,577,7,104,6,unknown,no
43,admin.,married,secondary,no,5054,yes,no,cellular,4,aug,515,6,97,6,unknown,no
45,blue-collar,single,secondary,no,3770,no,no,cellular,28,may,487,5,88,5,unknown,no
41,blue-collar,single,secondary,no,4671,no,no,cellular,28,may,541,6,94,6,unknown,no
38,management,married,tertiary,no,4566,yes,no,cellular,7,jun,536,6,91,6,unknown,no
39,blue-collar,married,secondary,no,5763,no,no,cellular,27,may,528,6,96,7,unknown,no
38,management,married,tertiary,no,5122,yes,no,cellular,8,jul,569,7,102,7,unknown,no
42,admin.,married,secondary,no,5387,yes,no,cellular,6,aug,560,6,102,6,unknown,no
43,blue-collar,single,secondary,no,3301,no,no,cellular,28,may,479,5,79,5,unknown,no
39,admin.,married,secondary,no,4951,yes,no,cellular,15,aug,547,6,97,6,unknown,no
38,blue-collar,married,secondary,no,5646,no,no,cellular,27,may,572,6,96,6,unknown,no
42,admin.,married,secondary,no,3886,yes,no,cellular,5,aug,573,6,91,6,unknown,no
38,technician,married,secondary,no,5385,yes,no,cellular,6,aug,648,6,103,6,unknown,no
39,admin.,married,secondary,no,5556,no,no,cellular,23,may,577,6,95,6,unknown,no
40,blue-collar,married,secondary,no,3661,no,no,cellular,28,may,525,6,96,6,unknown,no
40,admin.,married,secondary,no,6054,yes,no,cellular,8,aug,582,7,103,7,unknown,no
39,admin.,married,secondary,no,4251,yes,no,cellular,19,aug,562,6,92,6,unknown,no
73,blue-collar,single,secondary,yes,102107,yes,yes,unknown,23,may,4916,49,853,57,failure,yes
38,technician,married,tertiary,no,4944,yes,no,cellular,7,jun,564,6,95,6,unknown,no
56,technician,single,secondary,no,101797,yes,no,unknown,22,may,4907,49,852,57,failure,no
40,admin.,married,secondary,no,5344,yes,no,cellular,4,aug,605,7,102,6,unknown,no
44,blue-collar,single,secondary,no,4577,no,no,cellular,28,may,595,7,86,6,unknown,no
38,management,married,tertiary,no,5015,yes,no,cellular,7,jul,574,6,97,6,unknown,no
39,management,married,tertiary,no,3444,yes,no,unknown,9,jul,566,6,95,6,unknown,no
39,admin.,married,secondary,no,5089,yes,no,cellular,10,aug,575,6,92,6,unknown,no
94,retired,divorced,primary,yes,102098,no,yes,unknown,2,apr,4916,49,853,57,other,yes
40,admin.,married,secondary,no,2876,yes,no,cellular,12,aug,483,6,88,5,unknown,no
47,blue-collar,single,secondary,no,3865,no,no,unknown,28,may,465,6,95,5,unknown,no
40,blue-collar,single,secondary,no,4375,no,no,cellular,28,may,557,6,93,6,unknown,no
38,technician,married,tertiary,no,4659,yes,no,cellular,6,nov,595,7,101,7,unknown,no
39,admin.,married,secondary,no,5779,yes,no,cellular,9,aug,576,6,101,7,unknown,no
42,admin.,married,secondary,no,4496,yes,no,cellular,5,aug,567,6,92,7,unknown,no
94,retired,single,primary,yes,102098,yes,yes,unknown,5,apr,4916,49,853,57,other,yes
38,technician,married,tertiary,no,4805,yes,no,cellular,6,jun,597,6,106,6,unknown,no
38,management,married,secondary,no,5400,yes,no,cellular,6,nov,570,6,96,6,unknown,no
90,admin.,single,secondary,yes,102092,yes,yes,unknown,22,may,4916,49,853,57,failure,yes
38,blue-collar,married,secondary,no,5890,no,no,cellular,26,may,591,6,101,6,unknown,no
48,blue-collar,single,secondary,no,5500,no,no,cellular,28,may,497,6,89,7,unknown,no
39,blue-collar,married,secondary,no,6001,no,no,cellular,28,may,563,6,101,6,unknown,no
56,technician,single,secondary,no,102084,yes,no,unknown,23,may,4916,49,853,57,failure,no
37,technician,married,tertiary,no,5276,yes,no,cellular,6,nov,595,6,103,6,unknown,no
44,management,single,tertiary,no,8183,yes,no,unknown,14,jun,779,8,125,8,failure,no
41,management,single,tertiary,no,10001,yes,no,unknown,13,jul,798,7,137,8,failure,no
91,admin.,single,secondary,yes,102091,yes,yes,unknown,20,may,4916,49,853,57,failure,yes
50,blue-collar,single,secondary,no,4396,no,no,unknown,28,may,442,6,89,7,unknown,no
37,technician,married,tertiary,no,4837,yes,no,cellular,7,jun,610,6,101,6,unknown,no
41,admin.,married,secondary,no,4271,yes,no,cellular,12,aug,553,6,98,6,unknown,no
44,admin.,married,secondary,no,2729,yes,no,cellular,4,aug,502,5,101,6,unknown,no
38,management,married,tertiary,no,4910,yes,no,cellular,6,jun,607,6,97,7,unknown,no
55,blue-collar,single,primary,no,3606,no,no,unknown,28,may,454,5,77,6,unknown,no
37,blue-collar,married,secondary,no,3698,no,no,cellular,27,may,526,6,95,7,unknown,no
41,technician,married,primary,no,4303,yes,no,cellular,2,nov,540,6,103,6,unknown,no
48,blue-collar,single,secondary,no,3538,no,no,cellular,28,may,415,5,82,6,unknown,no
64,blue-collar,single,secondary,no,102109,yes,no,unknown,25,may,4917,49,853,57,failure,no
40,admin.,married,secondary,no,4742,yes,no,cellular,11,aug,571,6,94,6,unknown,no
37,technician,married,tertiary,no,4540,yes,no,cellular,7,jun,553,6,95,6,unknown,no
39,admin.,married,secondary,no,4709,yes,no,cellular,9,aug,566,6,89,6,unknown,no
38,blue-collar,married,secondary,no,5131,no,no,cellular,24,may,563,6,99,6,unknown,no
39,admin.,married,secondary,no,4406,yes,no,cellular,10,aug,559,6,95,6,unknown,no
55,technician,single,secondary,no,101962,yes,no,unknown,23,may,4912,49,852,57,failure,no
39,management,married,tertiary,no,5183,yes,no,unknown,7,jul,575,7,102,6,unknown,no
37,technician,married,secondary,no,4662,yes,no,cellular,8,nov,535,6,93,6,unknown,no
39,technician,married,secondary,no,5525,yes,no,cellular,4,aug,589,6,100,7,unknown,no
38,technician,married,tertiary,no,4557,yes,no,cellular,6,nov,577,7,100,7,unknown,no
38,technician,married,tertiary,no,4369,yes,no,cellular,7,jun,574,6,104,7,unknown,no
38,blue-collar,married,secondary,no,4783,no,no,cellular,25,may,566,6,99,6,unknown,no
38,management,married,tertiary,no,5909,yes,no,cellular,6,nov,658,6,105,7,unknown,no
41,management,single,tertiary,no,8915,yes,no,unknown,10,jun,697,8,135,7,failure,no
38,technician,married,tertiary,no,5258,yes,no,cellular,5,nov,614,6,98,6,unknown,no
93,admin.,single,secondary,yes,102094,yes,yes,unknown,15,nov,4916,49,853,57,success,yes
43,technician,married,secondary,no,5817,yes,no,cellular,3,aug,592,6,103,6,unknown,no
38,technician,married,tertiary,no,5196,yes,no,cellular,4,nov,623,7,105,7,unknown,no
39,admin.,married,secondary,no,4143,no,no,cellular,19,aug,543,6,91,6,unknown,no
38,technician,married,tertiary,no,4700,yes,no,cellular,7,jun,595,6,100,6,unknown,no
38,blue-collar,married,secondary,no,4090,no,no,cellular,27,may,596,6,98,7,unknown,no
39,admin.,married,secondary,no,4506,yes,no,cellular,18,aug,587,6,99,6,unknown,no
42,admin.,married,secondary,no,4643,yes,no,cellular,5,aug,565,6,104,7,unknown,no
38,technician,married,tertiary,no,4992,yes,no,cellular,5,nov,628,6,101,7,unknown,no
38,management,married,tertiary,no,5341,yes,no,cellular,7,jul,566,6,89,6,unknown,no
57,blue-collar,single,secondary,no,102030,yes,no,unknown,23,may,4914,49,853,57,failure,no
42,management,single,tertiary,no,7658,yes,no,unknown,12,jul,806,7,122,8,failure,no
38,technician,married,tertiary,no,4636,yes,no,cellular,6,jun,615,7,101,7,unknown,no
38,technician,married,secondary,no,5461,yes,no,cellular,5,nov,626,6,97,6,unknown,no
40,admin.,married,secondary,no,4791,yes,no,cellular,17,aug,553,6,99,6,unknown,no
40,admin.,married,secondary,no,3867,yes,no,cellular,16,aug,549,6,91,5,unknown,no
43,admin.,married,secondary,no,4262,yes,no,cellular,3,aug,601,6,102,6,unknown,no
37,blue-collar,married,secondary,no,4134,no,no,cellular,27,may,566,6,99,6,unknown,no
38,management,married,tertiary,no,5253,yes,no,cellular,7,jul,616,6,101,6,unknown,no
94,retired,divorced,primary,yes,102104,no,yes,telephone,1,apr,4917,49,853,57,other,yes
39,management,married,tertiary,no,4285,yes,no,unknown,10,jul,590,6,96,6,unknown,no
38,technician,married,secondary,no,4759,yes,no,cellular,6,nov,553,6,98,6,unknown,no
84,admin.,single,secondary,yes,102097,yes,yes,unknown,23,may,4916,49,853,57,failure,yes
38,blue-collar,married,secondary,no,5178,no,no,cellular,25,may,600,6,103,7,unknown,no
93,admin.,single,secondary,yes,102089,yes,yes,unknown,14,may,4916,49,853,57,success,yes
86,admin.,single,secondary,yes,102101,yes,yes,unknown,22,may,4916,49,853,57,failure,yes
38,technician,married,secondary,no,4270,yes,no,cellular,5,aug,582,6,104,6,unknown,no
64,technician,single,secondary,no,102109,yes,no,unknown,24,may,4916,49,853,57,failure,no
41,blue-collar,married,secondary,no,3933,no,no,cellular,28,may,556,6,106,7,unknown,no
37,technician,married,tertiary,no,4634,yes,no,cellular,6,nov,614,7,107,6,unknown,no
40,technician,married,secondary,no,6937,yes,no,cellular,3,nov,565,7,105,7,unknown,no
40,management,single,tertiary,no,9047,yes,no,unknown,12,jul,837,8,141,8,failure,no
39,management,married,tertiary,no,4326,yes,no,unknown,7,jul,545,6,96,6,unknown,no
41,admin.,married,secondary,no,4561,yes,no,cellular,13,aug,536,6,86,6,unknown,no
39,blue-collar,married,secondary,no,5336,no,no,cellular,25,may,576,6,96,6,unknown,no
38,blue-collar,married,secondary,no,4729,no,no,cellular,27,may,556,6,103,7,unknown,no
38,blue-collar,married,secondary,no,5207,no,no,cellular,25,may,588,6,97,6,unknown,no
75,blue-collar,single,secondary,yes,102104,yes,yes,unknown,23,may,4916,49,853,57,failure,yes
39,admin.,married,secondary,no,3501,yes,no,cellular,15,aug,527,6,87,6,unknown,no
38,management,married,tertiary,no,3599,yes,no,unknown,7,jul,554,6,94,6,unknown,no
38,management,married,tertiary,no,5274,yes,no,cellular,7,jul,547,6,98,6,unknown,no
39,technician,married,tertiary,no,4996,yes,no,cellular,4,nov,601,7,98,7,unknown,no
48,management,single,tertiary,no,7064,yes,no,unknown,19,jun,676,7,113,7,failure,no
38,management,married,tertiary,no,5128,yes,no,cellular,7,jul,562,6,94,6,unknown,no
38,blue-collar,married,secondary,no,5764,no,no,cellular,27,may,584,6,96,6,unknown,no
38,admin.,married,secondary,no,5266,yes,no,cellular,14,aug,558,6,100,6,unknown,no
38,admin.,married,secondary,no,4549,no,no,cellular,19,aug,547,6,96,6,unknown,no
39,management,married,tertiary,no,5446,yes,no,unknown,9,jul,648,6,97,6,unknown,no
39,admin.,married,secondary,no,5383,yes,no,cellular,7,aug,588,7,103,6,unknown,no
38,technician,married,secondary,no,5301,yes,no,cellular,6,aug,633,7,102,7,unknown,no
41,blue-collar,married,secondary,no,2909,no,no,cellular,28,may,582,5,100,6,unknown,no
37,technician,married,secondary,no,3639,yes,no,cellular,6,aug,601,5,98,6,unknown,no
39,admin.,married,secondary,no,3939,yes,no,cellular,16,aug,557,6,84,6,unknown,no
38,management,married,tertiary,no,4587,yes,no,unknown,8,jul,567,7,99,6,unknown,no
41,admin.,married,secondary,no,3476,yes,no,cellular,10,aug,534,6,93,6,unknown,no
40,admin.,married,secondary,no,4965,yes,no,cellular,5,aug,594,6,106,6,unknown,no
39,management,married,tertiary,no,5151,yes,no,cellular,7,jul,550,6,99,7,unknown,no
39,admin.,married,secondary,no,4637,no,no,cellular,22,may,583,6,101,6,unknown,no
39,admin.,married,secondary,no,3823,no,no,cellular,24,may,524,6,83,6,unknown,no
38,blue-collar,married,secondary,no,4609,no,no,cellular,26,may,557,6,98,6,unknown,no
38,blue-collar,married,secondary,no,4367,no,no,cellular,27,may,644,7,102,6,unknown,no
40,technician,married,secondary,no,5404,yes,no,cellular,3,nov,572,7,93,6,unknown,no
57,blue-collar,single,secondary,no,102050,yes,no,unknown,24,may,4915,49,853,57,failure,no
39,management,married,tertiary,no,5486,yes,no,cellular,7,jul,579,6,96,6,unknown,no
41,management,single,tertiary,no,8693,yes,no,unknown,12,jul,718,8,128,8,failure,no
94,retired,single,primary,yes,102100,no,yes,unknown,2,apr,4916,49,853,57,other,yes
44,admin.,married,secondary,no,4477,yes,no,cellular,3,aug,560,6,103,6,unknown,no
39,blue-collar,married,secondary,no,5187,no,no,cellular,28,may,526,6,106,7,unknown,no
37,management,married,tertiary,no,5390,yes,no,cellular,7,jul,554,6,99,6,unknown,no
39,admin.,married,secondary,no,4613,no,no,cellular,24,may,554,6,94,6,unknown,no
39,admin.,married,secondary,no,4728,yes,no,cellular,15,aug,562,6,103,6,unknown,no
57,blue-collar,single,secondary,no,102093,yes,no,unknown,24,may,4916,49,853,57,failure,no
38,management,married,tertiary,no,5377,yes,no,cellular,6,nov,650,7,108,7,unknown,no
85,admin.,single,secondary,yes,102104,yes,yes,unknown,22,may,4916,49,853,57,failure,yes
94,services,single,secondary,yes,102090,yes,yes,unknown,13,apr,4916,49,853,57,other,yes
38,blue-collar,married,secondary,no,4001,no,no,cellular,26,may,552,6,95,6,unknown,no
39,blue-collar,married,secondary,no,5296,no,no,cellular,27,may,565,5,95,6,unknown,no
38,technician,married,tertiary,no,5195,yes,no,cellular,7,nov,625,7,106,7,unknown,no
41,technician,married,secondary,no,6040,yes,no,cellular,4,aug,636,6,105,6,unknown,no
58,technician,single,secondary,no,102097,yes,no,unknown,25,may,4916,49,853,57,failure,no
37,blue-collar,married,secondary,no,3585,no,no,cellular,27,may,549,6,93,6,unknown,no
40,admin.,married,secondary,no,4443,yes,no,cellular,13,aug,556,6,94,6,unknown,no
38,blue-collar,married,secondary,no,5593,no,no,cellular,25,may,603,7,102,7,unknown,no
41,blue-collar,single,secondary,no,6072,no,no,cellular,28,may,582,6,95,5,unknown,no
37,technician,married,secondary,no,5240,yes,no,cellular,5,nov,623,6,104,7,unknown,no
38,blue-collar,married,secondary,no,5473,no,no,cellular,27,may,585,6,104,7,unknown,no
38,technician,married,secondary,no,4324,yes,no,cellular,4,nov,606,6,100,6,unknown,no
40,admin.,married,secondary,no,5041,yes,no,cellular,7,aug,549,7,99,6,unknown,no
38,management,married,tertiary,no,4554,yes,no,cellular,7,jun,589,6,95,6,unknown,no
45,admin.,married,secondary,no,1798,yes,no,cellular,4,aug,429,5,84,5,unknown,no
38,admin.,married,secondary,no,4536,yes,no,cellular,17,aug,581,6,109,6,unknown,no
41,management,single,tertiary,no,7039,yes,no,unknown,11,jul,736,8,123,8,failure,no
42,management,single,tertiary,no,10902,yes,no,unknown,13,jul,711,8,135,9,failure,no
41,admin.,married,secondary,no,3640,yes,no,cellular,10,aug,581,6,96,6,unknown,no
42,technician,married,secondary,no,5618,yes,no,cellular,3,aug,614,6,102,6,unknown,no
42,admin.,married,secondary,no,3796,yes,no,cellular,9,aug,541,6,95,7,unknown,no
39,technician,married,tertiary,no,4995,yes,no,cellular,4,nov,597,7,105,7,unknown,no
59,blue-collar,single,primary,no,2501,no,no,unknown,28,may,457,4,76,6,unknown,no
37,technician,married,tertiary,no,5229,yes,no,cellular,4,nov,630,7,105,7,unknown,no
40,management,single,tertiary,no,8727,yes,no,unknown,11,jul,729,8,136,8,failure,no
54,blue-collar,single,tertiary,no,100794,yes,no,unknown,22,may,4876,49,845,57,failure,no
38,blue-collar,married,secondary,no,4888,no,no,cellular,26,may,565,6,98,6,unknown,no
38,management,married,tertiary,no,4895,yes,no,cellular,7,jun,565,6,93,6,unknown,no
45,admin.,married,secondary,no,3720,yes,no,cellular,4,aug,489,6,107,6,unknown,no
79,admin.,single,secondary,yes,102105,yes,yes,unknown,24,may,4916,49,853,57,failure,yes
39,admin.,married,secondary,no,4865,no,no,cellular,24,may,548,6,93,6,unknown,no
37,management,married,tertiary,no,4802,yes,no,cellular,7,jun,570,6,99,6,unknown,no
39,management,married,tertiary,no,5694,yes,no,unknown,9,jul,628,6,106,7,unknown,no
39,admin.,married,secondary,no,4888,yes,no,cellular,20,aug,606,6,100,6,unknown,no
42,management,single,tertiary,no,9242,yes,no,unknown,13,jul,771,8,129,9,failure,no
40,blue-collar,single,secondary,no,6396,no,no,cellular,28,may,520,6,99,6,unknown,no
39,management,married,tertiary,no,6382,yes,no,unknown,9,jul,640,7,103,7,unknown,no
38,blue-collar,married,secondary,no,5008,no,no,cellular,26,may,602,6,104,6,unknown,no
38,technician,married,secondary,no,5582,yes,no,cellular,4,nov,574,7,102,6,unknown,no
94,retired,single,primary,yes,102089,yes,yes,unknown,7,apr,4916,49,853,57,other,yes
38,admin.,married,secondary,no,4714,yes,no,cellular,12,aug,558,6,95,6,unknown,no
38,admin.,married,secondary,no,5666,yes,no,cellular,15,aug,589,6,105,6,unknown,no
39,management,married,tertiary,no,4921,yes,no,cellular,8,jul,592,7,103,6,unknown,no
38,admin.,married,secondary,no,4020,yes,no,cellular,19,aug,535,6,98,6,unknown,no
40,technician,married,secondary,no,4877,yes,no,cellular,4,aug,618,7,100,6,unknown,no
39,technician,married,secondary,no,4485,yes,no,cellular,4,nov,564,7,103,7,unknown,no
38,blue-collar,married,secondary,no,5550,no,no,cellular,26,may,600,6,101,6,unknown,no
38,blue-collar,married,secondary,no,5867,no,no,cellular,25,may,568,6,103,7,unknown,no
37,technician,married,tertiary,no,5216,yes,no,cellular,6,jun,572,6,100,6,unknown,no
39,admin.,married,secondary,no,4029,yes,no,cellular,13,aug,543,6,90,6,unknown,no
38,technician,married,secondary,no,5453,yes,no,cellular,6,aug,646,6,113,6,unknown,no
39,management,married,tertiary,no,3896,yes,no,unknown,8,jul,540,6,89,6,unknown,no
41,management,single,tertiary,no,6331,yes,no,unknown,11,jul,724,7,124,8,failure,no
38,blue-collar,married,secondary,no,4269,no,no,cellular,27,may,536,6,95,7,unknown,no
39,blue-collar,married,secondary,no,5338,no,no,cellular,28,may,604,6,94,6,unknown,no
40,admin.,married,secondary,no,4489,yes,no,cellular,10,aug,585,6,107,7,unknown,no
38,blue-collar,married,secondary,no,4923,no,no,cellular,27,may,528,6,106,7,unknown,no
41,admin.,married,secondary,no,5271,yes,no,cellular,15,aug,560,6,101,6,unknown,no
39,technician,married,secondary,no,5670,yes,no,cellular,3,nov,557,6,95,6,unknown,no
41,admin.,married,secondary,no,4062,yes,no,cellular,6,aug,542,6,97,6,unknown,no
40,blue-collar,married,secondary,no,5319,no,no,cellular,27,may,612,6,91,7,unknown,no
94,services,single,secondary,yes,102088,yes,yes,unknown,12,apr,4916,49,853,57,success,yes
39,management,married,tertiary,no,3081,yes,no,unknown,9,jul,534,5,83,6,unknown,no
40,admin.,married,secondary,no,5584,yes,no,cellular,9,aug,609,7,101,7,unknown,no
38,technician,married,tertiary,no,5035,yes,no,cellular,6,nov,578,7,103,6,unknown,no
41,management,single,tertiary,no,7710,yes,no,unknown,12,jul,722,8,139,8,failure,no
39,admin.,married,secondary,no,5182,no,no,cellular,23,may,564,6,95,6,unknown,no
38,blue-collar,married,secondary,no,5053,no,no,cellular,28,may,593,6,102,7,unknown,no
40,management,married,tertiary,no,4906,yes,no,unknown,10,jul,556,6,98,7,unknown,no
39,management,married,tertiary,no,4091,yes,no,unknown,8,jul,559,6,91,6,unknown,no
38,technician,married,tertiary,no,4525,yes,no,cellular,6,nov,614,6,106,6,unknown,no
42,management,single,tertiary,no,8367,yes,no,unknown,11,jul,789,8,130,9,failure,no
38,blue-collar,married,secondary,no,5569,no,no,cellular,27,may,607,6,102,6,unknown,no
38,blue-collar,married,secondary,no,6452,no,no,cellular,24,may,651,7,109,7,unknown,no
39,technician,married,tertiary,no,5461,yes,no,cellular,4,nov,609,7,99,7,unknown,no
55,blue-collar,single,primary,no,2024,no,no,unknown,28,may,359,5,82,5,unknown,no
38,technician,married,tertiary,no,5098,yes,no,cellular,4,nov,627,6,108,7,unknown,no
40,admin.,married,secondary,no,4465,yes,no,cellular,8,aug,503,6,90,6,unknown,no
38,management,married,secondary,no,5002,yes,no,cellular,7,nov,648,6,107,7,unknown,no
37,technician,married,tertiary,no,5354,yes,no,cellular,6,nov,611,7,106,7,unknown,no
41,management,married,tertiary,no,6118,yes,no,unknown,10,jul,623,7,108,6,unknown,no
94,retired,divorced,primary,yes,102097,no,yes,unknown,1,apr,4916,49,853,57,other,yes
38,admin.,married,secondary,no,4983,no,no,cellular,23,may,579,6,96,6,unknown,no
38,blue-collar,married,secondary,no,5797,no,no,cellular,25,may,607,6,97,6,unknown,no
44,management,single,tertiary,no,8381,yes,no,unknown,14,jul,770,9,136,9,failure,no
43,management,single,tertiary,no,7865,yes,no,unknown,13,jul,765,7,122,8,failure,no
39,blue-collar,married,secondary,no,5304,no,no,cellular,26,may,606,6,99,6,unknown,no
37,management,married,tertiary,no,5459,yes,no,cellular,7,jun,593,7,99,6,unknown,no
40,admin.,married,secondary,no,5600,yes,no,cellular,6,aug,585,7,104,6,unknown,no
46,technician,single,tertiary,no,16839,yes,no,unknown,18,jun,962,12,183,12,failure,no
37,technician,married,tertiary,no,4890,yes,no,cellular,6,nov,602,7,104,7,unknown,no
56,blue-collar,single,secondary,no,102032,yes,no,unknown,23,may,4914,49,853,57,failure,no
38,technician,married,secondary,no,6301,yes,no,cellular,4,nov,553,7,100,7,unknown,no
38,blue-collar,married,secondary,no,4830,no,no,cellular,26,may,609,6,105,6,unknown,no
38,admin.,married,secondary,no,3362,yes,no,cellular,13,aug,530,6,99,6,unknown,no
39,admin.,married,secondary,no,5104,yes,no,cellular,15,aug,575,6,98,6,unknown,no
38,admin.,married,secondary,no,5117,no,no,cellular,23,may,566,6,97,6,unknown,no
