age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
36,management,married,secondary,no,1019,yes,no,cellular,2,jul,254,3,46,2,unknown,no
21,admin.,single,tertiary,no,-6639,yes,no,unknown,4,jul,200,3,43,2,failure,no
48,blue-collar,married,secondary,no,-1555,yes,no,cellular,5,may,360,4,63,4,unknown,no
33,technician,married,tertiary,no,-4353,no,no,cellular,27,feb,262,3,44,2,unknown,no
35,technician,married,secondary,no,-1082,yes,no,cellular,24,nov,294,3,54,3,unknown,no
35,technician,single,secondary,no,-3068,yes,no,cellular,12,nov,269,4,60,3,unknown,no
37,services,single,secondary,no,-2549,yes,no,cellular,13,nov,258,3,54,3,unknown,no
57,technician,married,secondary,no,-2438,no,no,cellular,10,aug,282,3,49,3,unknown,no
51,management,married,secondary,no,-536,no,no,cellular,14,jul,284,3,44,2,unknown,no
36,technician,married,secondary,no,-3324,yes,no,cellular,14,nov,313,4,56,3,unknown,no
34,technician,single,secondary,no,4527,no,no,cellular,29,nov,287,3,47,3,unknown,no
32,management,single,tertiary,no,-1365,yes,no,unknown,7,apr,195,3,34,2,failure,no
32,management,married,tertiary,no,-4222,no,no,cellular,5,aug,240,3,39,3,unknown,no
40,blue-collar,married,secondary,no,8445,yes,no,cellular,20,jul,292,3,49,3,unknown,no
32,blue-collar,married,secondary,no,-643,yes,no,cellular,2,may,257,3,44,3,unknown,no
40,technician,married,secondary,no,3246,yes,no,cellular,17,may,314,4,58,3,unknown,no
36,technician,married,secondary,no,673,yes,no,cellular,29,nov,276,3,46,3,unknown,no
94,retired,single,secondary,yes,102127,yes,yes,unknown,25,feb,4918,50,854,58,other,yes
43,management,single,tertiary,no,3590,no,no,unknown,19,aug,240,3,33,2,unknown,no
42,technician,married,secondary,no,-3493,yes,no,cellular,16,may,294,4,55,4,unknown,no
94,retired,married,primary,no,369,no,yes,unknown,19,jun,218,3,39,2,unknown,no
39,blue-collar,married,secondary,no,-491,no,no,cellular,1,may,269,3,52,3,unknown,no
94,retired,married,primary,no,3328,no,yes,cellular,24,jun,158,2,29,1,unknown,no
79,admin.,married,primary,no,-3736,no,no,cellular,3,jun,228,3,45,2,unknown,no
36,blue-collar,married,secondary,no,2085,no,no,cellular,14,jul,272,3,37,2,unknown,no
31,technician,single,secondary,no,-2353,no,no,cellular,29,nov,236,3,44,3,unknown,no
26,technician,single,secondary,no,3907,no,no,cellular,29,apr,293,3,61,3,unknown,no
34,technician,married,tertiary,no,-207,no,no,cellular,30,jul,249,3,43,3,unknown,no
34,services,married,secondary,no,-3744,no,no,cellular,23,jul,257,3,38,2,unknown,no
93,technician,single,secondary,yes,102126,yes,yes,unknown,17,feb,4918,50,854,58,other,yes
45,blue-collar,married,secondary,no,7471,yes,no,cellular,8,may,252,3,42,2,unknown,no
40,blue-collar,married,secondary,no,-690,yes,no,cellular,10,may,357,4,55,4,unknown,no
38,management,single,tertiary,no,87,yes,no,unknown,15,jun,182,2,31,2,failure,no
29,technician,single,secondary,no,5062,no,no,cellular,28,apr,299,3,56,3,unknown,no
43,services,single,tertiary,no,3793,no,no,unknown,29,jun,304,3,38,3,unknown,no
46,blue-collar,married,secondary,no,-2008,yes,no,cellular,5,may,297,3,48,3,unknown,no
36,blue-collar,single,secondary,yes,102126,yes,no,unknown,17,may,4917,49,853,57,failure,no
33,blue-collar,married,secondary,no,6837,no,no,cellular,3,may,296,4,51,3,unknown,no
35,blue-collar,married,secondary,no,1875,no,no,cellular,1,may,301,4,59,3,unknown,no
34,technician,married,secondary,no,-1897,yes,no,cellular,25,nov,323,4,58,3,unknown,no
39,blue-collar,married,secondary,no,11258,yes,no,cellular,16,may,300,3,48,3,unknown,no
23,admin.,single,tertiary,no,-5522,yes,no,unknown,5,may,219,3,45,2,failure,no
30,admin.,single,tertiary,no,-5851,yes,no,unknown,7,may,173,2,32,1,failure,no
31,services,single,secondary,no,-1633,no,no,cellular,25,apr,243,3,46,3,unknown,no
29,blue-collar,married,secondary,no,6475,no,no,cellular,24,jul,302,3,47,3,unknown,no
20,admin.,single,secondary,no,102044,yes,no,unknown,18,may,4917,49,853,57,failure,no
35,blue-collar,married,secondary,no,4207,no,no,cellular,3,may,278,3,48,3,unknown,no
33,blue-collar,married,secondary,no,5273,no,no,cellular,9,may,269,3,42,3,unknown,no
40,technician,married,secondary,no,-324,yes,no,cellular,7,may,340,4,63,4,unknown,no
33,technician,single,secondary,no,4339,no,no,cellular,30,nov,234,3,47,3,unknown,no
27,blue-collar,married,secondary,no,-784,no,no,cellular,3,aug,293,3,43,2,unknown,no
41,services,married,secondary,no,-194,no,no,cellular,29,jul,295,3,43,2,unknown,no
27,management,single,tertiary,no,-1870,yes,no,unknown,10,jul,218,2,34,2,unknown,no
34,management,married,tertiary,no,-4317,no,no,cellular,28,feb,251,3,43,3,unknown,no
44,blue-collar,married,secondary,no,3991,yes,no,cellular,3,may,222,3,40,2,unknown,no
35,management,married,secondary,no,6616,no,no,cellular,20,jul,288,3,41,3,unknown,no
47,technician,married,secondary,no,507,no,no,cellular,28,jul,279,3,45,3,unknown,no
94,self-employed,married,primary,no,-2991,no,yes,cellular,10,jun,184,2,33,1,unknown,no
37,technician,married,secondary,no,-2593,no,no,cellular,24,nov,283,3,45,3,unknown,no
54,technician,married,secondary,no,-2262,yes,no,cellular,3,aug,270,3,48,3,unknown,no
42,blue-collar,married,secondary,no,-425,yes,no,cellular,16,may,325,4,49,3,unknown,no
41,blue-collar,married,primary,no,-2592,yes,no,cellular,25,jul,282,3,41,3,unknown,no
51,blue-collar,married,secondary,no,-4002,yes,no,cellular,3,aug,244,3,45,3,unknown,no
36,technician,married,secondary,no,-2343,yes,no,cellular,26,nov,269,3,42,2,unknown,no
40,technician,married,secondary,no,-2189,yes,no,cellular,15,may,331,4,53,3,unknown,no
27,management,married,tertiary,no,-2881,yes,no,cellular,18,jul,218,3,40,2,unknown,no
35,blue-collar,married,secondary,no,1992,no,no,cellular,1,may,227,3,41,2,unknown,no
32,technician,married,tertiary,no,-3957,no,no,cellular,30,feb,263,3,36,2,unknown,no
94,retired,single,primary,yes,102127,yes,yes,unknown,29,jul,4918,50,854,58,other,yes
47,blue-collar,married,secondary,no,-1574,yes,no,cellular,3,may,306,4,49,3,unknown,no
48,blue-collar,married,primary,no,4022,yes,no,cellular,23,may,294,3,56,3,unknown,no
39,blue-collar,married,secondary,no,4107,no,no,cellular,6,may,292,3,49,3,unknown,no
38,technician,married,secondary,no,-2011,no,no,cellular,26,jul,288,3,46,3,unknown,no
37,technician,married,secondary,no,1089,yes,no,cellular,7,may,279,3,60,3,unknown,no
36,technician,married,secondary,no,-2170,yes,no,cellular,26,nov,238,3,46,3,unknown,no
32,blue-collar,married,secondary,no,3180,yes,no,cellular,2,may,216,3,36,2,unknown,no
34,management,married,tertiary,no,-4939,no,no,cellular,22,feb,294,3,52,3,unknown,no
46,admin.,married,secondary,no,3530,no,no,unknown,16,may,336,4,40,3,unknown,no
47,admin.,married,secondary,no,5526,yes,no,unknown,27,jun,313,4,46,2,unknown,no
42,management,married,tertiary,no,-4626,no,no,cellular,17,aug,229,3,37,2,unknown,no
44,management,married,secondary,no,185,no,no,cellular,1,aug,328,4,65,3,unknown,no
54,technician,married,secondary,no,-2353,no,no,cellular,17,jul,247,3,46,2,unknown,no
33,technician,single,secondary,no,2500,no,no,cellular,30,jul,294,3,46,3,unknown,no
31,technician,single,secondary,no,1798,no,no,cellular,30,nov,253,3,46,3,unknown,no
51,technician,married,secondary,no,4877,yes,no,cellular,30,jul,274,3,50,3,unknown,no
54,management,married,tertiary,no,-2904,no,no,cellular,19,aug,224,3,36,3,unknown,no
40,blue-collar,married,secondary,no,4137,yes,no,cellular,20,may,316,3,48,3,unknown,no
41,blue-collar,married,primary,no,-3097,yes,no,cellular,9,may,295,4,50,3,unknown,no
27,services,single,secondary,no,2273,no,no,cellular,29,apr,267,3,38,2,unknown,no
40,blue-collar,married,secondary,no,-954,no,no,cellular,21,jul,253,3,40,2,unknown,no
41,technician,married,tertiary,no,-3300,no,no,cellular,29,jul,252,3,44,3,unknown,no
41,blue-collar,married,secondary,no,-1724,yes,no,cellular,6,may,313,3,47,3,unknown,no
46,technician,married,secondary,no,-1903,yes,no,cellular,13,may,338,4,53,4,unknown,no
19,admin.,single,secondary,no,102077,yes,no,unknown,10,may,4917,49,853,57,failure,no
34,management,married,tertiary,no,-4013,yes,no,cellular,3,aug,234,3,46,2,unknown,no
89,management,single,secondary,yes,102126,yes,yes,unknown,25,may,4917,49,853,57,failure,yes
33,technician,married,tertiary,no,-3999,no,no,cellular,29,feb,249,3,41,2,unknown,no
29,technician,married,secondary,no,-2425,yes,no,cellular,22,may,269,3,43,3,unknown,no
27,technician,single,tertiary,no,-1290,no,no,cellular,30,nov,256,3,45,3,unknown,no
42,blue-collar,married,secondary,no,4557,yes,no,cellular,24,may,369,4,53,4,unknown,no
49,management,married,secondary,no,-1891,yes,no,cellular,3,jul,276,3,47,3,unknown,no
70,management,single,tertiary,no,459,no,no,unknown,28,jun,189,2,36,2,failure,no
34,blue-collar,married,secondary,no,1733,no,no,cellular,2,may,243,3,43,2,unknown,no
37,blue-collar,married,secondary,no,1559,yes,no,cellular,9,may,340,4,56,3,unknown,no
35,blue-collar,married,secondary,no,6085,yes,no,cellular,6,may,243,3,39,3,unknown,no
94,entrepreneur,married,primary,no,-2969,no,yes,cellular,18,jun,146,2,25,1,unknown,no
46,management,married,tertiary,no,-2530,yes,no,cellular,13,jul,270,3,46,3,unknown,no
30,technician,single,secondary,no,1245,no,no,cellular,27,nov,272,3,54,3,unknown,no
42,management,married,tertiary,no,-4247,no,no,cellular,6,aug,215,3,36,2,unknown,no
51,blue-collar,married,secondary,no,4061,yes,no,cellular,21,jul,320,4,56,3,unknown,no
36,technician,married,secondary,no,-3411,yes,no,cellular,22,nov,331,4,56,3,unknown,no
31,management,married,tertiary,no,-4474,yes,no,cellular,4,aug,213,3,40,2,unknown,no
94,technician,single,secondary,yes,102126,yes,yes,unknown,21,feb,4918,50,854,58,other,yes
46,services,single,tertiary,no,19169,no,no,unknown,30,jun,438,3,61,3,unknown,no
84,blue-collar,single,secondary,yes,102126,no,yes,unknown,29,may,4917,49,853,57,failure,yes
38,blue-collar,married,secondary,no,6518,yes,no,cellular,7,may,221,3,44,2,unknown,no
45,management,married,tertiary,no,-4173,no,no,cellular,11,aug,228,3,39,2,unknown,no
32,management,married,tertiary,no,-4384,yes,no,cellular,6,aug,262,3,44,2,unknown,no
28,services,single,secondary,no,-349,no,no,cellular,25,apr,272,3,49,3,unknown,no
39,blue-collar,married,secondary,no,-3230,yes,no,cellular,3,may,316,4,44,3,unknown,no
22,admin.,single,secondary,no,102115,yes,no,unknown,11,may,4917,49,853,57,failure,no
51,management,married,secondary,no,-2053,no,no,cellular,16,jul,277,3,45,3,unknown,no
36,blue-collar,married,secondary,no,14703,yes,no,cellular,23,may,335,4,50,3,unknown,no
49,management,single,tertiary,no,2962,yes,no,unknown,8,aug,202,2,36,2,failure,no
35,technician,married,secondary,no,-2161,no,no,cellular,22,nov,324,4,62,4,unknown,no
37,blue-collar,married,secondary,no,4640,yes,no,cellular,12,may,319,3,46,3,unknown,no
32,management,married,tertiary,no,-4621,yes,no,cellular,2,aug,233,3,43,2,unknown,no
42,technician,married,secondary,no,-4218,yes,no,cellular,11,may,265,3,46,3,unknown,no
33,technician,married,tertiary,no,-3702,no,no,cellular,28,nov,229,3,49,3,unknown,no
34,technician,single,secondary,no,6140,no,no,cellular,28,nov,363,4,59,3,unknown,no
33,blue-collar,married,secondary,no,19098,yes,no,cellular,28,jul,303,4,55,3,unknown,no
38,blue-collar,married,secondary,no,4409,yes,no,cellular,14,may,279,3,43,3,unknown,no
94,self-employed,single,primary,yes,102127,yes,yes,telephone,18,feb,4918,50,854,58,other,yes
43,blue-collar,married,secondary,no,355,yes,no,cellular,2,may,310,4,59,3,unknown,no
42,blue-collar,married,secondary,no,1510,yes,no,cellular,7,may,359,4,59,4,unknown,no
36,technician,single,secondary,no,3053,no,no,cellular,28,nov,289,4,50,4,unknown,no
38,blue-collar,married,secondary,no,-3210,yes,no,cellular,7,may,293,3,59,3,unknown,no
48,blue-collar,married,secondary,no,3968,no,no,cellular,12,jul,294,3,43,3,unknown,no
39,technician,married,secondary,no,-3313,no,no,cellular,15,aug,286,4,51,3,unknown,no
61,admin.,married,primary,no,1914,yes,no,unknown,22,jun,305,3,46,3,unknown,no
48,management,single,tertiary,no,4448,yes,no,unknown,6,aug,213,2,43,2,failure,no
27,management,single,tertiary,no,-2183,yes,no,unknown,6,aug,201,3,34,2,unknown,no
45,blue-collar,married,primary,no,-1914,yes,no,cellular,7,may,274,3,47,3,unknown,no
25,management,married,tertiary,no,-3884,yes,no,cellular,8,aug,212,3,39,2,unknown,no
81,admin.,married,primary,no,-2698,yes,no,unknown,25,jun,259,3,31,2,unknown,no
25,admin.,single,tertiary,no,-2867,yes,no,unknown,8,jul,204,3,43,2,failure,no
28,admin.,married,secondary,no,2256,no,no,unknown,8,may,326,3,50,3,unknown,no
93,admin.,married,primary,no,-2243,no,no,unknown,14,jun,248,3,40,3,unknown,no
30,admin.,single,tertiary,no,-6524,yes,no,unknown,10,may,216,3,37,2,failure,no
34,management,married,tertiary,no,645,yes,no,cellular,28,jul,240,3,42,2,unknown,no
30,blue-collar,married,secondary,no,2762,no,no,cellular,2,jul,250,3,45,3,unknown,no
41,management,single,tertiary,no,2839,yes,no,unknown,10,jul,243,3,44,2,failure,no
94,retired,married,primary,no,-227,no,yes,cellular,20,jun,201,3,30,1,unknown,no
32,management,married,tertiary,no,-4108,yes,no,cellular,13,jul,233,3,44,2,unknown,no
37,technician,married,tertiary,no,-3628,no,no,cellular,28,nov,230,3,44,3,unknown,no
33,technician,single,secondary,no,-1778,yes,no,cellular,26,nov,243,3,42,2,unknown,no
38,technician,married,tertiary,no,-714,no,no,cellular,29,jul,263,3,45,3,unknown,no
36,services,single,tertiary,no,13628,no,no,unknown,30,jun,284,4,56,3,unknown,no
31,management,married,tertiary,no,-3638,yes,no,cellular,4,jul,246,3,45,3,unknown,no
36,technician,single,secondary,no,-181,no,no,cellular,21,nov,271,3,45,2,unknown,no
43,blue-collar,married,secondary,no,-3230,yes,no,cellular,7,may,241,3,47,3,unknown,no
33,admin.,married,secondary,no,4071,yes,no,unknown,24,may,308,4,38,2,unknown,no
26,technician,single,secondary,no,2609,no,no,cellular,30,apr,218,3,38,2,unknown,no
55,admin.,married,secondary,no,4316,yes,no,unknown,27,jun,361,4,43,3,unknown,no
53,management,married,secondary,no,-2119,no,no,cellular,2,aug,261,3,43,3,unknown,no
28,blue-collar,married,secondary,no,11855,no,no,cellular,2,may,271,3,54,3,unknown,no
47,services,single,secondary,no,3985,yes,no,unknown,29,jun,313,3,43,3,unknown,no
47,technician,married,secondary,no,-3779,no,no,cellular,17,aug,268,3,51,3,unknown,no
44,management,married,secondary,no,1640,yes,no,cellular,14,jul,268,3,49,2,unknown,no
46,management,single,tertiary,no,-4702,yes,no,unknown,11,may,184,2,32,2,failure,no
35,technician,single,secondary,no,3313,no,no,cellular,30,nov,291,3,51,3,unknown,no
31,technician,single,secondary,no,-2200,no,no,cellular,30,nov,210,2,39,2,unknown,no
43,blue-collar,married,secondary,no,-2413,yes,no,cellular,19,may,281,3,43,3,unknown,no
46,management,married,secondary,no,-2455,no,no,cellular,25,jul,245,3,39,2,unknown,no
39,blue-collar,married,secondary,no,3436,yes,no,cellular,21,may,410,4,53,4,unknown,no
49,management,married,tertiary,no,-4541,no,no,cellular,5,aug,256,3,43,2,unknown,no
43,blue-collar,married,secondary,no,-3662,yes,no,cellular,9,aug,319,4,52,3,unknown,no
36,technician,married,secondary,no,3457,yes,no,unknown,24,may,379,4,56,4,unknown,no
44,blue-collar,married,primary,no,1620,yes,no,cellular,24,may,289,3,43,3,unknown,no
52,management,married,secondary,no,1257,no,no,cellular,20,jul,258,3,37,2,unknown,no
43,management,married,tertiary,no,-3388,no,no,cellular,7,aug,246,3,41,2,unknown,no
31,services,single,secondary,no,2552,no,no,cellular,30,nov,302,3,52,3,unknown,no
31,technician,single,secondary,no,1028,no,no,cellular,30,nov,239,3,40,2,unknown,no
34,blue-collar,married,secondary,no,3673,no,no,cellular,2,may,248,3,50,3,unknown,no
49,blue-collar,married,primary,no,-4353,yes,no,cellular,5,aug,230,2,41,3,unknown,no
26,blue-collar,married,secondary,no,499,no,no,cellular,1,may,318,3,41,3,unknown,no
28,management,single,tertiary,no,-514,yes,no,unknown,11,aug,231,3,34,2,unknown,no
34,technician,married,secondary,no,-2798,yes,no,cellular,24,nov,277,3,50,3,unknown,no
32,technician,single,secondary,no,36,no,no,cellular,29,nov,240,3,49,2,unknown,no
30,blue-collar,married,primary,no,-2641,yes,no,cellular,4,may,295,4,51,4,unknown,no
42,blue-collar,married,secondary,no,-2434,no,no,cellular,4,aug,237,3,38,3,unknown,no
40,blue-collar,married,secondary,no,-2236,yes,no,cellular,6,may,369,4,61,4,unknown,no
37,services,single,secondary,no,10868,no,yes,cellular,30,apr,308,2,45,2,unknown,no
45,blue-collar,married,secondary,no,-2974,yes,no,cellular,1,aug,342,4,67,3,unknown,no
31,technician,single,secondary,no,612,no,no,cellular,30,nov,266,3,48,3,unknown,no
37,technician,married,secondary,no,4551,yes,no,unknown,28,jun,359,4,58,4,unknown,no
52,management,married,secondary,no,-554,no,no,cellular,16,aug,299,3,48,3,unknown,no
28,management,single,tertiary,no,-2152,yes,no,unknown,6,aug,179,3,33,2,failure,no
45,blue-collar,married,secondary,no,3684,yes,no,cellular,5,may,305,3,52,3,unknown,no
34,management,single,tertiary,no,1512,yes,no,unknown,13,aug,213,2,32,2,unknown,no
37,technician,married,secondary,no,-1669,yes,no,cellular,23,may,327,4,53,3,unknown,no
31,admin.,married,secondary,no,6649,yes,no,cellular,9,may,262,4,41,2,unknown,no
35,blue-collar,married,secondary,no,7880,yes,no,cellular,4,may,253,3,44,2,unknown,no
35,admin.,single,tertiary,no,-4570,yes,no,unknown,8,may,746,9,147,10,failure,no
37,admin.,single,tertiary,no,-3295,yes,no,unknown,5,may,200,3,40,2,failure,no
34,management,single,tertiary,no,-253,yes,no,unknown,13,jul,194,3,32,2,failure,no
87,admin.,married,primary,no,-2244,no,no,unknown,13,jun,211,3,33,2,unknown,no
35,services,single,secondary,no,-3989,yes,no,cellular,18,nov,233,3,40,2,unknown,no
45,technician,married,secondary,no,-3887,no,no,cellular,20,aug,225,3,42,2,unknown,no
40,management,married,tertiary,no,-4128,yes,no,cellular,3,aug,245,3,46,2,unknown,no
41,management,married,tertiary,no,-4118,no,no,cellular,27,feb,264,3,42,2,unknown,no
94,self-employed,married,primary,no,-6682,no,yes,cellular,1,jun,113,2,23,1,unknown,no
34,technician,married,secondary,no,-2160,yes,no,cellular,22,nov,306,4,63,3,unknown,no
34,technician,single,secondary,no,8124,no,no,cellular,29,nov,371,3,51,3,unknown,no
37,management,married,tertiary,no,-69,yes,no,cellular,10,jul,270,3,45,3,unknown,no
35,management,married,tertiary,no,-4785,no,no,cellular,23,jul,248,3,48,3,unknown,no
32,technician,married,secondary,no,977,yes,no,cellular,5,may,260,3,42,2,unknown,no
32,technician,single,secondary,no,3304,no,no,cellular,29,nov,363,4,61,4,unknown,no
44,management,single,tertiary,no,7459,no,no,unknown,17,aug,240,3,33,2,unknown,no
39,management,married,tertiary,no,-2108,no,no,cellular,1,aug,273,3,41,2,unknown,no
28,technician,single,secondary,no,-180,no,no,cellular,26,nov,269,3,48,3,unknown,no
28,technician,single,secondary,no,2170,no,no,cellular,29,nov,307,3,50,3,unknown,no
41,blue-collar,married,secondary,no,8208,yes,no,cellular,17,may,294,3,45,3,unknown,no
41,management,married,tertiary,no,-4673,no,no,cellular,14,feb,297,4,56,3,unknown,no
39,blue-collar,married,secondary,no,1711,yes,no,cellular,23,jul,229,3,37,2,unknown,no
35,technician,married,secondary,no,-70,no,no,cellular,29,nov,336,4,51,4,unknown,no
37,technician,married,secondary,no,-1665,yes,no,cellular,26,nov,272,4,52,3,unknown,no
43,management,married,secondary,no,-41,no,no,cellular,27,jul,258,3,45,3,unknown,no
41,blue-collar,married,secondary,no,-1851,yes,no,cellular,8,may,235,3,39,2,unknown,no
32,services,single,secondary,no,-4163,no,no,cellular,19,nov,227,3,44,2,unknown,no
41,blue-collar,married,secondary,no,3162,yes,no,cellular,17,may,283,3,46,3,unknown,no
38,blue-collar,married,secondary,no,-821,yes,no,cellular,6,may,288,3,49,3,unknown,no
24,management,single,tertiary,no,-4921,yes,no,cellular,7,aug,219,3,34,2,unknown,no
37,admin.,married,secondary,no,517,yes,no,unknown,27,jun,293,4,41,2,unknown,no
37,blue-collar,married,secondary,no,3174,yes,no,cellular,6,may,283,3,42,3,unknown,no
35,technician,married,secondary,no,916,yes,no,cellular,9,may,321,4,50,3,unknown,no
37,technician,married,tertiary,no,-4593,no,no,cellular,30,feb,255,3,42,2,unknown,no
38,technician,married,secondary,no,-1384,yes,no,cellular,26,may,310,3,49,3,unknown,no
48,technician,married,secondary,no,-3485,no,no,cellular,23,aug,279,3,46,3,unknown,no
33,technician,married,tertiary,no,-3873,no,no,cellular,28,feb,280,3,46,3,unknown,no
21,admin.,single,tertiary,no,-4813,yes,no,unknown,2,aug,203,3,47,3,failure,no
94,retired,married,primary,no,10488,no,yes,unknown,27,jun,203,3,45,2,unknown,no
45,blue-collar,married,secondary,no,-1884,yes,no,cellular,16,may,315,4,56,3,unknown,no
35,services,married,secondary,no,-3674,no,no,cellular,18,nov,254,3,43,2,unknown,no
51,management,single,tertiary,no,11621,no,no,unknown,26,jun,233,3,46,2,failure,no
47,blue-collar,married,secondary,no,-3171,yes,no,cellular,7,may,279,4,42,3,unknown,no
32,blue-collar,married,secondary,no,7647,yes,no,cellular,10,may,315,3,50,3,unknown,no
32,management,married,tertiary,no,-2430,yes,no,cellular,1,aug,242,3,47,3,unknown,no
47,management,married,tertiary,no,-3518,no,no,cellular,15,aug,262,3,46,3,unknown,no
37,management,married,tertiary,no,-2783,no,no,cellular,13,aug,210,3,35,2,unknown,no
53,management,single,tertiary,no,-3084,yes,no,unknown,20,may,503,7,90,5,failure,no
40,management,married,tertiary,no,-2165,no,no,cellular,20,jul,262,3,43,2,unknown,no
41,blue-collar,married,secondary,no,1677,yes,no,cellular,2,may,288,3,50,3,unknown,no
29,admin.,married,secondary,no,12120,yes,no,unknown,12,may,277,4,57,3,unknown,no
28,blue-collar,married,secondary,no,-149,no,no,cellular,6,aug,274,4,40,3,unknown,no
34,technician,married,secondary,no,-1422,yes,no,cellular,23,may,297,3,47,3,unknown,no
44,technician,married,secondary,no,-1548,no,no,cellular,22,jul,310,4,60,3,unknown,no
31,management,single,tertiary,no,-5494,yes,no,unknown,16,may,195,3,37,2,failure,no
93,services,married,primary,no,2815,no,no,unknown,28,jun,173,3,36,2,unknown,no
33,technician,single,secondary,no,-484,no,no,cellular,29,nov,274,3,46,3,unknown,no
41,management,married,tertiary,no,-3982,no,no,cellular,15,aug,263,3,44,2,unknown,no
42,blue-collar,married,primary,no,-1061,yes,no,cellular,19,may,253,3,41,3,unknown,no
34,services,married,secondary,no,-917,yes,no,cellular,27,jul,310,4,54,4,unknown,no
94,retired,married,primary,no,4582,no,no,unknown,27,jun,219,3,43,3,unknown,no
94,student,single,secondary,yes,102127,yes,yes,unknown,22,feb,4918,50,854,58,other,yes
36,technician,married,secondary,no,9,yes,no,cellular,28,nov,302,3,47,3,unknown,no
35,blue-collar,married,secondary,no,4313,yes,no,cellular,19,may,317,4,51,4,unknown,no
25,management,single,tertiary,no,-3081,yes,no,unknown,5,aug,243,3,37,2,unknown,no
34,technician,married,secondary,no,-1730,yes,no,cellular,25,nov,320,4,54,3,unknown,no
28,blue-collar,married,secondary,no,7037,no,no,cellular,15,may,250,3,37,2,unknown,no
32,technician,married,secondary,no,380,yes,no,cellular,18,may,318,4,52,3,unknown,no
56,blue-collar,single,secondary,no,102126,yes,no,unknown,27,may,4917,49,853,57,failure,no
35,admin.,married,secondary,no,-841,yes,no,unknown,25,may,240,3,32,2,unknown,no
26,management,single,tertiary,no,-3245,yes,no,unknown,15,aug,225,3,36,2,unknown,no
39,services,single,secondary,no,-1458,yes,no,cellular,19,apr,262,3,50,3,unknown,no
40,blue-collar,married,secondary,no,-4631,yes,no,cellular,1,may,271,4,54,3,unknown,no
29,management,married,secondary,no,-1480,no,no,cellular,2,aug,256,3,43,2,unknown,no
93,admin.,married,primary,no,-4388,no,no,cellular,4,jun,177,3,30,2,unknown,no
32,technician,married,secondary,no,3232,yes,no,unknown,25,jun,345,4,53,3,unknown,no
38,blue-collar,married,secondary,no,8891,yes,no,cellular,24,may,307,4,49,3,unknown,no
31,admin.,single,tertiary,no,-6181,yes,no,unknown,6,may,215,3,43,2,failure,no
33,technician,married,secondary,no,570,yes,no,cellular,21,may,371,4,60,4,unknown,no
24,management,married,tertiary,no,-3347,yes,no,cellular,12,jul,196,3,42,2,unknown,no
45,blue-collar,married,secondary,no,5613,yes,no,cellular,12,may,282,3,47,3,unknown,no
35,management,married,tertiary,no,-862,yes,no,cellular,29,jul,235,3,40,2,unknown,no
38,technician,married,secondary,no,-2681,yes,no,cellular,25,nov,280,3,43,3,unknown,no
33,blue-collar,married,secondary,no,-1623,no,no,cellular,9,aug,277,3,41,2,unknown,no
37,technician,single,secondary,no,-1422,no,no,cellular,28,nov,236,3,58,3,unknown,no
49,technician,married,secondary,no,-1935,no,no,cellular,29,jul,247,3,41,2,unknown,no
52,management,married,secondary,no,-2271,no,no,cellular,7,aug,288,3,50,3,unknown,no
46,management,married,secondary,no,-980,yes,no,cellular,1,aug,285,3,61,3,unknown,no
35,blue-collar,married,primary,no,-2885,yes,no,cellular,5,may,311,4,53,3,unknown,no
33,management,married,tertiary,no,-3029,yes,no,cellular,24,jul,233,3,40,2,unknown,no
35,management,single,tertiary,no,-1097,yes,no,unknown,5,aug,176,2,37,2,failure,no
34,management,married,secondary,no,2945,yes,no,cellular,2,jul,234,3,51,3,unknown,no
44,blue-collar,married,primary,no,-2619,yes,no,cellular,7,may,290,3,48,3,unknown,no
36,management,married,tertiary,no,-3758,no,no,cellular,18,aug,225,3,39,2,unknown,no
39,technician,married,secondary,no,-2412,yes,no,cellular,25,nov,255,3,43,3,unknown,no
24,admin.,single,tertiary,no,-3840,yes,no,unknown,6,jul,399,5,78,6,failure,no
31,blue-collar,married,secondary,no,2909,no,no,cellular,2,may,291,3,48,3,unknown,no
33,management,single,tertiary,no,-443,yes,no,unknown,9,aug,237,2,33,2,unknown,no
94,admin.,married,primary,no,-178,no,no,unknown,18,jun,275,3,41,3,unknown,no
27,blue-collar,married,primary,no,-508,no,no,cellular,3,may,223,3,40,2,unknown,no
26,management,married,tertiary,no,-4499,yes,no,cellular,13,jul,222,3,41,2,unknown,no
24,management,single,tertiary,no,-1192,yes,no,unknown,13,jul,259,3,32,2,unknown,no
37,technician,married,secondary,no,2067,yes,no,cellular,24,nov,344,4,62,3,unknown,no
38,blue-collar,married,secondary,no,565,yes,no,cellular,10,may,351,4,56,4,unknown,no
42,blue-collar,married,secondary,no,497,no,no,cellular,8,aug,278,3,46,3,unknown,no
29,management,married,tertiary,no,-2966,yes,no,unknown,12,jul,234,3,36,2,unknown,no
94,retired,single,primary,yes,102127,yes,yes,unknown,26,feb,4918,50,854,58,other,yes
24,admin.,single,tertiary,no,-3048,yes,no,unknown,6,jul,235,3,46,2,failure,no
39,technician,married,secondary,no,-3849,yes,no,cellular,16,nov,212,3,39,2,unknown,no
41,blue-collar,married,primary,no,1422,yes,no,cellular,10,may,262,3,42,3,unknown,no
