age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
28,technician,married,secondary,no,1569,yes,no,cellular,22,aug,373,4,10,1,unknown,no
23,blue-collar,single,secondary,no,15626,no,no,unknown,21,jun,1247,2,10,1,unknown,no
43,technician,married,secondary,no,-4891,yes,no,cellular,1,may,298,1,24,0,unknown,no
41,technician,married,secondary,no,-4029,yes,no,cellular,1,may,138,3,159,1,failure,no
31,technician,single,secondary,no,-5482,yes,no,cellular,16,jun,46,1,14,0,failure,no
33,services,married,secondary,no,-8018,no,yes,unknown,29,jun,0,1,-1,0,unknown,yes
85,admin.,married,secondary,no,6783,no,no,cellular,27,jul,113,2,12,0,unknown,no
43,blue-collar,married,secondary,no,-184,no,no,unknown,7,aug,104,2,8,0,unknown,no
53,blue-collar,married,secondary,no,195,yes,no,cellular,26,may,32,2,267,0,failure,no
39,management,married,secondary,no,-5601,yes,no,unknown,3,jul,50,1,8,0,unknown,no
30,management,married,tertiary,no,10310,yes,no,unknown,4,jun,144,3,8,0,unknown,no
30,blue-collar,married,secondary,no,-3219,no,no,cellular,15,may,345,1,18,0,unknown,no
24,management,married,tertiary,no,-5377,yes,no,cellular,10,may,116,2,12,0,unknown,no
41,admin.,married,secondary,no,4381,yes,no,unknown,7,may,356,1,7,0,unknown,no
76,technician,married,secondary,no,-6028,yes,no,unknown,8,may,28,1,0,0,unknown,no
22,admin.,single,secondary,no,-6336,yes,no,cellular,3,may,113,1,26,0,failure,no
62,services,married,secondary,no,-8018,no,yes,cellular,28,jul,0,1,0,0,success,yes
27,blue-collar,married,secondary,no,-6091,yes,no,cellular,1,may,58,2,35,0,unknown,no
44,management,married,tertiary,no,18414,yes,no,cellular,23,aug,287,1,13,0,unknown,no
57,technician,married,secondary,no,2813,no,no,cellular,21,aug,167,2,3,0,unknown,no
31,blue-collar,married,secondary,no,7774,yes,no,unknown,15,may,33,3,10,0,unknown,no
36,management,married,tertiary,no,-1529,no,no,cellular,22,nov,92,1,15,0,unknown,no
24,blue-collar,married,secondary,no,-2685,yes,no,cellular,29,jul,126,2,10,0,unknown,no
23,technician,single,secondary,no,-5484,yes,no,cellular,22,may,188,1,5,0,unknown,no
45,technician,married,secondary,no,-4057,yes,no,cellular,8,may,173,1,9,0,unknown,no
23,management,married,tertiary,no,10703,yes,no,cellular,28,nov,210,1,23,0,unknown,no
46,services,single,secondary,no,-1791,yes,no,unknown,20,may,1560,2,12,0,other,no
27,blue-collar,married,secondary,no,166,yes,no,unknown,21,may,107,2,19,0,unknown,no
57,management,divorced,tertiary,no,-170,yes,no,cellular,24,may,417,1,11,0,unknown,no
34,services,married,tertiary,no,-6218,yes,no,cellular,4,nov,12,1,18,0,failure,no
72,technician,married,secondary,no,12629,no,no,cellular,27,jul,58,5,3,0,unknown,no
26,admin.,married,secondary,no,-2744,yes,no,unknown,9,jul,149,2,16,0,unknown,no
32,technician,single,tertiary,no,2963,yes,no,cellular,10,aug,149,1,11,0,unknown,no
44,technician,married,primary,no,32,no,no,cellular,12,aug,221,1,10,0,unknown,no
33,admin.,single,secondary,no,-6808,yes,no,cellular,21,may,62,1,9,0,unknown,no
49,blue-collar,married,secondary,no,-3140,yes,no,cellular,1,may,1155,3,616,0,failure,no
20,blue-collar,married,tertiary,no,953,yes,no,cellular,25,may,601,2,46,0,unknown,no
46,technician,married,tertiary,no,1458,no,no,cellular,30,jul,109,11,9,0,unknown,no
80,blue-collar,married,secondary,no,18823,no,no,cellular,17,jul,85,3,16,0,unknown,no
35,blue-collar,married,secondary,no,2873,yes,no,unknown,21,may,162,2,11,0,unknown,no
38,admin.,married,secondary,no,4448,yes,no,cellular,4,may,545,2,21,0,unknown,no
52,blue-collar,married,primary,no,20,no,no,cellular,6,jul,76,2,31,0,unknown,no
30,blue-collar,married,secondary,no,-2925,yes,no,cellular,6,may,148,2,54,0,unknown,no
35,management,single,secondary,no,-48,no,no,cellular,27,aug,1782,2,11,0,unknown,no
47,blue-collar,single,secondary,no,-5558,yes,no,cellular,1,may,142,1,93,0,failure,no
22,management,single,secondary,no,-5077,no,no,cellular,28,aug,367,2,1,0,unknown,no
33,admin.,married,secondary,no,-3798,no,no,cellular,24,jul,66,14,15,0,unknown,no
25,blue-collar,single,secondary,no,10228,no,no,unknown,21,may,1317,2,9,0,unknown,no
26,admin.,married,secondary,no,-3294,yes,no,cellular,7,jul,75,11,8,0,unknown,no
38,technician,married,secondary,no,228,yes,no,cellular,17,jul,199,3,35,0,unknown,no
25,blue-collar,married,secondary,no,-1815,yes,no,cellular,20,may,101,7,20,0,unknown,no
35,management,married,tertiary,no,-1975,no,no,cellular,1,aug,1056,1,38,0,unknown,no
20,student,single,secondary,no,-7069,no,no,cellular,21,may,135,1,6,0,failure,no
26,blue-collar,married,primary,no,-2984,yes,no,unknown,19,may,57,2,14,0,unknown,no
51,admin.,single,secondary,no,8105,yes,no,unknown,6,may,581,2,8,1,unknown,no
25,blue-collar,married,secondary,no,986,yes,no,cellular,1,may,657,4,145,1,unknown,no
19,blue-collar,single,secondary,no,29944,no,no,unknown,17,may,2056,3,22,1,unknown,no
34,blue-collar,single,secondary,no,11836,yes,no,cellular,25,may,788,1,21,0,unknown,no
33,management,married,tertiary,no,5864,no,no,cellular,27,aug,1783,2,34,1,unknown,no
23,services,single,secondary,no,-7232,yes,no,unknown,1,may,1100,1,39,0,failure,no
50,services,married,primary,no,27136,yes,no,unknown,7,jun,20,5,2,0,unknown,no
20,admin.,single,secondary,no,-6902,yes,no,cellular,7,may,1334,1,16,0,unknown,no
41,management,married,secondary,no,-6673,yes,no,unknown,8,may,247,2,4,0,unknown,no
47,blue-collar,married,secondary,no,5515,yes,no,cellular,25,may,46,1,5,0,unknown,no
24,blue-collar,single,secondary,no,3588,yes,no,unknown,28,may,472,2,3,0,unknown,no
22,technician,single,tertiary,no,-5499,no,no,cellular,7,aug,197,1,18,1,unknown,no
53,admin.,married,tertiary,no,-2177,no,no,cellular,11,jul,203,7,37,0,unknown,no
20,technician,married,secondary,no,-4202,no,no,cellular,29,jul,85,28,16,0,unknown,no
37,management,married,tertiary,no,6596,yes,no,cellular,11,nov,28,1,16,0,unknown,no
21,services,single,secondary,no,20616,no,no,unknown,11,jun,154,10,2,2,unknown,no
24,admin.,single,secondary,no,-7827,yes,no,cellular,4,may,15,1,22,0,failure,no
29,management,married,tertiary,no,2826,yes,no,unknown,23,may,304,2,23,0,unknown,no
31,blue-collar,married,secondary,no,1573,no,no,cellular,10,nov,379,1,19,0,unknown,no
24,blue-collar,married,secondary,no,2169,yes,no,cellular,3,may,177,1,13,0,unknown,no
24,technician,single,secondary,no,-7120,yes,no,cellular,10,jun,39,1,3,0,unknown,no
34,blue-collar,married,primary,no,-802,no,no,cellular,27,jul,83,3,21,0,unknown,no
30,blue-collar,married,secondary,no,-3878,yes,no,cellular,1,may,94,3,15,0,unknown,no
30,services,single,secondary,no,39769,yes,no,unknown,3,may,1070,8,6,1,unknown,no
47,admin.,married,secondary,no,-5671,yes,no,cellular,2,may,625,2,272,0,failure,no
79,blue-collar,married,secondary,no,23665,no,no,cellular,27,jul,249,7,22,1,unknown,no
18,admin.,married,secondary,no,-6915,yes,yes,cellular,29,jul,35,3,0,1,unknown,yes
89,retired,single,secondary,no,-7915,yes,no,cellular,3,may,25,1,114,0,failure,no
24,self-employed,single,secondary,no,-7567,no,no,unknown,6,may,3802,2,101,0,other,no
18,technician,married,secondary,no,-4121,no,no,cellular,30,jul,65,45,9,0,unknown,no
44,services,married,secondary,no,-6758,yes,no,cellular,1,may,120,1,32,0,unknown,no
51,blue-collar,married,secondary,no,16512,yes,no,cellular,19,nov,66,1,9,0,unknown,no
57,blue-collar,married,secondary,no,-5539,yes,no,cellular,5,may,83,1,393,0,failure,no
55,services,married,primary,no,-5643,yes,no,unknown,11,jun,21,1,0,0,unknown,no
76,technician,single,tertiary,no,2047,no,no,cellular,1,nov,177,1,18,0,unknown,no
26,management,married,tertiary,no,-3001,no,no,cellular,21,aug,154,1,25,0,unknown,no
53,technician,single,secondary,no,11612,no,no,cellular,21,aug,700,2,19,1,unknown,no
36,admin.,married,secondary,no,-4222,yes,no,cellular,13,may,328,3,19,0,unknown,no
57,blue-collar,married,secondary,no,-1912,no,no,cellular,12,jul,152,3,11,0,unknown,no
27,management,married,tertiary,no,-4596,no,no,cellular,24,jul,92,8,14,0,unknown,no
22,blue-collar,married,secondary,no,-4805,yes,no,cellular,10,may,150,2,35,0,unknown,no
43,management,married,secondary,no,6203,yes,no,unknown,15,may,177,2,9,0,unknown,no
59,management,married,tertiary,no,-2920,no,no,cellular,22,aug,207,1,12,0,unknown,no
34,technician,married,tertiary,no,10657,no,no,cellular,22,nov,158,8,32,1,unknown,no
31,technician,married,tertiary,no,8397,no,no,unknown,3,jun,235,2,14,0,unknown,no
27,management,married,tertiary,no,-5186,no,no,cellular,17,aug,778,2,32,0,unknown,no
35,technician,married,tertiary,no,1512,no,no,cellular,14,nov,92,1,9,0,unknown,no
64,management,married,tertiary,no,1648,yes,no,unknown,2,jun,212,1,24,0,unknown,no
32,management,single,tertiary,no,-4508,yes,no,cellular,10,may,345,4,29,0,unknown,no
23,technician,single,tertiary,no,-4951,no,no,cellular,30,aug,82,3,8,0,unknown,no
42,admin.,single,secondary,no,-3750,no,no,cellular,28,aug,1235,3,6,0,unknown,no
24,management,married,tertiary,no,1625,yes,no,cellular,29,aug,641,2,26,0,unknown,no
61,admin.,married,secondary,no,-7348,yes,no,cellular,12,may,63,1,17,0,failure,no
60,management,married,primary,no,9370,yes,no,unknown,3,jun,63,1,16,0,unknown,no
48,blue-collar,married,secondary,no,-198,no,no,unknown,22,may,115,2,23,0,unknown,no
68,management,married,tertiary,no,-5402,no,no,cellular,3,jul,257,11,17,0,unknown,no
56,management,married,tertiary,no,-1122,no,no,unknown,1,feb,107,1,21,0,unknown,no
66,admin.,divorced,secondary,no,-711,no,no,cellular,2,jul,173,1,8,0,unknown,no
28,blue-collar,single,secondary,no,-4456,yes,no,cellular,29,may,76,1,23,0,unknown,no
44,self-employed,single,secondary,no,-7398,no,no,cellular,1,may,1669,1,407,0,failure,no
23,blue-collar,married,tertiary,no,3332,yes,no,cellular,18,nov,79,2,21,0,unknown,no
21,technician,single,tertiary,no,-7980,no,no,cellular,29,nov,1,1,0,0,unknown,no
45,management,married,tertiary,no,-7673,no,yes,unknown,13,jun,117,1,0,0,unknown,no
20,technician,single,secondary,no,-4329,no,no,cellular,12,aug,430,3,12,1,unknown,no
22,technician,married,secondary,no,-2615,yes,no,cellular,5,jul,77,4,5,0,unknown,no
76,blue-collar,married,secondary,no,-6651,yes,no,unknown,24,may,105,1,14,0,failure,no
50,admin.,married,secondary,no,-1870,yes,no,cellular,1,may,1034,2,98,0,unknown,no
61,management,married,secondary,no,-949,no,yes,cellular,5,aug,946,1,12,0,unknown,yes
88,retired,married,secondary,no,102126,no,yes,cellular,15,feb,4917,1,853,58,success,yes
57,retired,married,secondary,no,-6504,yes,no,cellular,6,may,619,2,341,0,failure,no
71,blue-collar,married,primary,no,13171,no,no,unknown,2,jun,55,1,9,0,unknown,no
20,admin.,married,secondary,no,-4071,yes,no,cellular,27,jul,186,3,5,0,unknown,no
43,blue-collar,married,secondary,no,-5471,yes,no,cellular,13,may,71,1,80,0,failure,no
46,admin.,married,secondary,no,2069,yes,no,cellular,2,may,434,2,174,0,unknown,no
24,blue-collar,married,secondary,no,3805,yes,no,cellular,23,may,159,4,11,1,unknown,no
28,blue-collar,single,secondary,no,-3732,yes,no,cellular,12,may,182,1,10,0,unknown,no
51,management,married,secondary,no,-20,no,no,cellular,23,aug,297,2,9,0,unknown,no
31,management,married,tertiary,no,-5112,no,no,cellular,21,aug,1336,5,40,1,unknown,no
27,blue-collar,married,secondary,no,4294,yes,no,unknown,2,may,123,2,7,0,unknown,no
41,management,married,tertiary,no,879,no,no,cellular,3,aug,1307,1,39,0,unknown,no
36,management,single,tertiary,no,372,no,no,cellular,16,nov,118,1,17,0,unknown,no
59,retired,married,secondary,no,2422,yes,no,unknown,30,may,1770,2,7,0,other,no
22,blue-collar,married,primary,no,-2893,no,no,unknown,15,may,130,1,24,0,unknown,no
31,management,married,tertiary,no,-4057,yes,no,unknown,18,may,183,3,25,0,unknown,no
46,management,married,tertiary,no,-3499,no,no,cellular,4,aug,357,2,10,0,unknown,no
25,blue-collar,married,secondary,no,-181,yes,no,cellular,10,may,188,1,28,0,unknown,no
41,technician,single,tertiary,no,-8017,no,yes,cellular,22,jul,0,1,0,0,unknown,yes
32,management,married,tertiary,no,2061,yes,no,unknown,25,may,74,2,26,0,unknown,no
22,management,married,tertiary,no,-4422,no,no,unknown,6,jun,730,1,30,1,unknown,no
42,technician,married,secondary,no,1551,yes,no,cellular,4,aug,95,1,4,0,unknown,no
34,blue-collar,married,primary,no,-4492,no,no,cellular,10,aug,98,2,20,0,unknown,no
36,blue-collar,married,secondary,no,1417,yes,no,unknown,9,may,165,2,10,0,unknown,no
37,blue-collar,married,secondary,no,216,yes,no,cellular,18,may,233,2,23,1,unknown,no
34,admin.,married,secondary,no,2663,yes,no,cellular,21,jul,174,3,9,0,unknown,no
33,blue-collar,married,secondary,no,1998,yes,no,unknown,13,may,69,3,12,0,unknown,no
65,services,married,tertiary,no,-8013,yes,yes,unknown,16,jun,1,1,0,0,unknown,yes
33,blue-collar,married,secondary,no,-6265,yes,no,cellular,9,may,349,2,158,0,failure,no
19,self-employed,single,secondary,no,-7982,no,no,cellular,9,may,387,1,64,0,failure,no
29,technician,single,secondary,no,-6293,yes,no,cellular,16,jul,77,1,1,0,unknown,no
22,blue-collar,married,primary,no,-5830,yes,no,unknown,15,jun,32,2,1,0,unknown,no
66,services,married,secondary,no,4495,yes,no,unknown,3,may,839,18,0,0,unknown,no
47,management,married,tertiary,no,-5655,yes,no,cellular,6,may,18,1,15,0,unknown,no
75,blue-collar,married,secondary,no,6171,no,no,unknown,6,jul,56,1,12,0,unknown,no
26,management,married,secondary,no,-4870,no,no,cellular,12,jul,237,2,13,0,unknown,no
28,blue-collar,married,secondary,no,27,yes,no,unknown,20,may,68,2,13,0,unknown,no
35,technician,single,tertiary,no,-7917,no,no,cellular,27,aug,24,1,0,0,unknown,no
19,admin.,married,secondary,no,-5278,yes,no,cellular,26,jul,80,10,6,0,unknown,no
53,retired,married,secondary,no,-7889,yes,no,cellular,28,may,4,1,45,0,failure,no
23,admin.,single,secondary,no,7620,yes,no,cellular,14,jul,993,3,7,1,unknown,no
56,technician,married,secondary,no,-1006,yes,no,cellular,8,jun,560,2,9,0,unknown,no
42,management,married,tertiary,no,8773,yes,no,unknown,8,may,136,1,9,0,unknown,no
41,management,married,secondary,no,-3958,no,no,cellular,15,aug,464,1,9,0,unknown,no
32,management,married,tertiary,no,598,no,no,cellular,12,aug,658,2,33,0,unknown,no
38,admin.,married,secondary,no,-2025,no,no,cellular,22,jul,216,2,6,0,unknown,no
26,admin.,married,secondary,no,-4097,no,no,cellular,29,jul,109,4,5,0,unknown,no
42,admin.,married,secondary,no,1536,yes,no,cellular,28,may,258,2,19,0,unknown,no
72,blue-collar,married,secondary,no,9542,yes,no,cellular,17,jul,247,2,21,0,unknown,no
34,admin.,married,secondary,no,-4523,yes,no,cellular,20,may,99,2,13,0,unknown,no
22,management,single,tertiary,no,-3115,yes,no,cellular,27,may,645,1,18,0,unknown,no
72,retired,single,secondary,no,-7887,yes,no,unknown,3,may,19,1,21,0,failure,no
21,services,single,secondary,no,-7971,yes,no,cellular,8,may,17,1,0,0,unknown,no
59,management,married,tertiary,no,10009,no,no,cellular,21,nov,253,1,30,0,unknown,no
51,admin.,married,secondary,no,11445,yes,no,cellular,30,jul,436,4,15,0,unknown,no
24,admin.,single,secondary,no,-1841,yes,no,unknown,7,may,1046,2,10,0,unknown,no
74,blue-collar,married,secondary,no,15417,yes,no,cellular,27,may,637,2,9,0,unknown,no
64,services,single,secondary,no,-5155,yes,no,unknown,29,may,79,1,0,0,unknown,no
29,management,married,tertiary,no,2095,yes,no,unknown,17,may,1271,1,38,0,unknown,no
32,management,married,tertiary,no,-4759,no,no,cellular,26,aug,354,1,21,0,unknown,no
20,services,single,secondary,no,12408,no,no,cellular,24,jul,849,2,0,0,unknown,no
21,blue-collar,married,tertiary,no,-4931,no,no,cellular,24,jun,271,2,28,0,unknown,no
65,services,married,secondary,no,-7871,no,yes,unknown,12,jun,2,1,0,0,unknown,yes
25,management,married,tertiary,no,14214,yes,no,cellular,26,nov,78,1,36,0,unknown,no
38,admin.,married,secondary,no,4713,yes,no,unknown,22,jul,160,3,5,0,unknown,no
22,management,married,secondary,no,-2594,yes,no,cellular,20,may,212,5,25,0,unknown,no
35,self-employed,single,secondary,no,-8013,no,no,cellular,12,may,37,1,771,1,failure,yes
49,technician,married,secondary,no,-1307,yes,no,cellular,19,aug,403,2,7,0,unknown,no
69,services,married,secondary,no,13715,yes,no,unknown,8,may,91,2,2,0,unknown,no
38,technician,married,secondary,no,-4552,no,no,cellular,16,aug,175,1,12,0,unknown,no
51,admin.,single,tertiary,no,-8013,no,no,cellular,21,jul,0,1,0,0,unknown,no
22,technician,married,secondary,no,9768,yes,no,cellular,29,jul,86,15,6,0,unknown,no
60,management,married,tertiary,no,3810,no,no,cellular,15,aug,437,1,11,0,unknown,no
42,blue-collar,single,secondary,no,-5013,no,no,cellular,4,jul,145,2,16,0,unknown,no
54,management,single,tertiary,no,8243,no,no,cellular,13,aug,2649,5,49,1,unknown,no
29,blue-collar,single,secondary,no,-5512,yes,no,cellular,6,may,311,1,651,0,failure,no
20,blue-collar,single,secondary,no,16816,no,no,unknown,12,may,178,5,6,0,unknown,no
31,blue-collar,married,secondary,no,-829,yes,no,cellular,9,may,98,1,18,0,unknown,no
43,technician,single,secondary,no,4578,yes,no,cellular,25,nov,87,1,4,0,unknown,no
66,admin.,single,secondary,no,10340,no,no,unknown,24,jul,170,1,9,0,unknown,no
34,technician,single,secondary,no,-4611,yes,no,cellular,9,may,361,1,29,0,unknown,no
36,management,married,tertiary,no,12322,no,no,cellular,28,aug,731,1,56,0,unknown,no
39,technician,married,tertiary,no,10379,yes,no,cellular,21,nov,47,2,7,0,unknown,no
23,technician,single,secondary,no,-5408,yes,no,cellular,2,may,424,1,13,0,unknown,no
33,services,single,secondary,no,-7949,yes,no,cellular,12,may,2,1,1,0,failure,no
43,management,married,tertiary,no,-4360,yes,no,cellular,2,jul,472,3,15,0,unknown,no
61,services,married,secondary,no,8592,yes,no,unknown,11,may,136,2,3,0,unknown,no
31,management,married,tertiary,no,-7021,no,no,cellular,5,aug,280,1,22,0,unknown,no
42,technician,married,secondary,no,-722,yes,no,cellular,2,jun,245,2,5,0,unknown,no
23,management,single,tertiary,no,-8002,no,no,cellular,11,jun,3,1,0,0,unknown,no
27,management,married,tertiary,no,-8018,yes,no,unknown,3,jun,0,1,0,0,unknown,no
23,technician,married,secondary,no,-6116,yes,no,cellular,8,jul,28,3,26,0,failure,no
42,technician,married,secondary,no,-1911,yes,no,unknown,20,may,216,2,2,0,unknown,no
39,retired,single,secondary,no,-4392,yes,no,unknown,15,may,851,1,140,0,failure,no
28,management,single,tertiary,no,1655,no,no,cellular,15,aug,1502,1,34,0,unknown,no
44,blue-collar,married,primary,no,-3875,yes,no,cellular,15,aug,89,1,12,0,unknown,no
36,blue-collar,married,secondary,no,991,yes,no,cellular,17,may,108,1,13,0,unknown,no
34,blue-collar,married,secondary,no,12925,no,no,cellular,22,aug,146,2,10,0,unknown,no
41,management,married,tertiary,no,-4817,yes,no,cellular,10,jul,110,2,6,0,unknown,no
22,management,married,tertiary,no,-2134,no,no,unknown,3,jun,630,2,33,1,unknown,no
19,services,single,secondary,no,-7874,yes,no,cellular,23,may,7,1,76,0,failure,no
83,management,married,tertiary,no,1830,yes,no,cellular,26,jul,48,3,17,0,unknown,no
43,management,married,tertiary,no,-3986,yes,yes,cellular,13,nov,48,1,0,0,unknown,yes
75,technician,married,secondary,no,2333,no,no,unknown,6,jun,136,3,5,0,unknown,no
36,management,married,tertiary,no,-2701,no,no,cellular,8,jul,121,4,10,0,unknown,no
22,technician,single,tertiary,no,-2434,no,no,unknown,25,jun,879,2,5,1,unknown,no
51,management,married,tertiary,no,-889,no,no,cellular,9,jul,251,5,32,0,unknown,no
30,admin.,married,secondary,no,-2158,yes,no,unknown,7,jul,90,4,5,0,unknown,no
50,technician,married,secondary,no,-2555,no,no,cellular,29,jul,169,2,5,0,unknown,no
35,services,married,secondary,no,22022,no,no,unknown,9,jun,43,10,3,1,unknown,no
55,blue-collar,married,secondary,no,2224,no,no,cellular,30,aug,217,8,14,0,unknown,no
44,retired,married,secondary,no,-5280,yes,no,cellular,9,may,129,2,680,0,failure,no
65,admin.,single,tertiary,no,-7632,yes,no,cellular,27,jul,14,6,0,1,unknown,no
62,admin.,married,primary,no,13039,yes,no,cellular,29,jul,124,13,15,0,unknown,no
30,services,married,secondary,no,-8019,no,yes,cellular,19,jun,0,1,-1,0,success,yes
31,blue-collar,married,primary,no,-807,no,no,cellular,14,aug,108,1,17,0,unknown,no
29,admin.,married,secondary,no,13289,yes,no,unknown,25,may,77,3,1,0,unknown,no
32,blue-collar,married,primary,no,-636,yes,no,unknown,29,may,58,1,23,0,unknown,no
29,blue-collar,married,secondary,no,-1805,yes,no,cellular,13,may,112,3,12,0,unknown,no
61,technician,married,tertiary,no,5733,no,no,cellular,11,jul,215,8,16,1,unknown,no
62,blue-collar,married,secondary,no,2419,yes,no,unknown,26,may,287,2,59,0,unknown,no
33,admin.,married,secondary,no,-4208,yes,no,cellular,17,jul,85,2,43,0,unknown,no
31,admin.,single,secondary,no,-7579,yes,no,cellular,18,may,167,1,146,0,failure,no
26,management,single,tertiary,no,-7954,no,no,cellular,26,apr,3,1,0,0,unknown,no
45,technician,married,tertiary,no,5166,no,no,cellular,16,nov,267,1,25,0,unknown,no
44,blue-collar,married,secondary,no,6158,yes,no,cellular,28,may,444,1,31,0,unknown,no
27,management,single,tertiary,no,-2848,yes,no,cellular,10,nov,98,1,9,0,unknown,no
29,management,single,tertiary,no,-6605,no,no,cellular,17,nov,67,1,2,0,unknown,no
41,retired,single,secondary,no,-8012,no,yes,cellular,16,apr,5,1,0,57,failure,yes
40,services,married,secondary,no,-2069,no,no,unknown,1,jun,83,4,6,0,unknown,no
37,blue-collar,single,secondary,no,-6785,yes,no,cellular,1,may,80,1,372,0,failure,no
58,blue-collar,married,secondary,no,9876,yes,no,cellular,12,may,788,4,217,0,failure,no
36,management,married,tertiary,no,662,yes,no,cellular,2,jul,132,3,10,0,unknown,no
33,admin.,married,secondary,no,-178,no,no,cellular,30,jul,363,9,15,0,unknown,no
88,blue-collar,married,secondary,no,-2200,no,no,cellular,23,nov,215,1,20,0,unknown,no
50,management,married,tertiary,no,4945,no,no,cellular,17,jul,166,6,22,1,unknown,no
30,technician,single,tertiary,no,-5916,yes,no,cellular,13,nov,22,2,1,0,unknown,no
42,technician,married,tertiary,no,-2834,yes,no,unknown,7,jul,54,3,8,0,unknown,no
41,services,divorced,secondary,no,-7714,yes,no,unknown,24,may,7,1,0,0,unknown,no
22,blue-collar,single,secondary,no,681,no,no,cellular,11,aug,1135,2,16,1,unknown,no
46,management,single,tertiary,no,-6541,no,no,cellular,2,jun,143,1,7,0,unknown,no
23,management,married,tertiary,no,6983,yes,no,cellular,28,nov,147,2,19,0,unknown,no
33,blue-collar,married,primary,no,7293,yes,no,cellular,5,may,60,1,17,0,unknown,no
30,admin.,married,secondary,no,-5966,yes,no,cellular,7,jul,38,4,3,0,unknown,no
30,management,married,secondary,no,-4576,yes,no,cellular,11,may,186,2,13,0,unknown,no
55,technician,single,tertiary,no,-5179,yes,no,cellular,9,nov,13,1,0,0,unknown,no
21,blue-collar,single,secondary,no,-1709,yes,no,cellular,6,may,1265,3,12,0,unknown,no
36,management,married,tertiary,no,-5486,no,no,cellular,6,jul,146,7,19,0,unknown,no
29,management,married,secondary,no,-659,yes,no,unknown,3,jul,310,3,10,0,unknown,no
39,management,married,tertiary,no,4247,no,no,cellular,7,nov,116,1,21,0,unknown,no
68,admin.,married,tertiary,no,-1488,no,no,cellular,16,jul,137,2,15,0,unknown,no
24,management,single,secondary,no,8073,yes,no,unknown,15,may,1644,3,10,0,unknown,no
52,technician,married,secondary,no,13299,no,yes,cellular,18,aug,639,1,0,0,unknown,no
21,management,single,tertiary,no,-1329,yes,no,cellular,21,jun,613,1,14,0,unknown,no
25,management,married,tertiary,no,-3727,yes,no,cellular,22,aug,238,2,10,0,unknown,no
47,blue-collar,married,secondary,no,3849,yes,no,cellular,3,may,211,1,20,0,unknown,no
23,technician,married,tertiary,no,12009,yes,no,cellular,12,aug,430,2,22,1,unknown,no
33,management,married,tertiary,no,-2711,yes,no,cellular,17,jul,213,2,16,0,unknown,no
36,management,single,secondary,no,-2944,yes,no,unknown,21,may,483,2,1,0,unknown,no
27,blue-collar,married,primary,no,-2024,yes,no,cellular,8,aug,138,1,24,0,unknown,no
18,admin.,single,secondary,no,-7009,yes,no,cellular,10,may,309,1,5,0,failure,no
37,management,divorced,secondary,no,-6234,yes,no,unknown,10,may,99,2,22,0,unknown,no
21,management,single,secondary,no,6033,yes,no,unknown,12,may,1486,3,11,0,unknown,no
23,management,married,tertiary,no,29403,yes,no,cellular,17,aug,940,1,58,0,unknown,no
23,services,single,secondary,no,-8019,no,yes,unknown,17,jun,0,1,-1,0,unknown,yes
53,technician,single,tertiary,no,3977,no,no,cellular,22,nov,75,1,19,1,unknown,no
20,management,single,secondary,no,-7422,yes,no,cellular,23,may,21,1,14,0,failure,no
21,technician,single,secondary,no,-5795,yes,no,cellular,25,may,203,2,5,0,unknown,no
36,blue-collar,married,secondary,no,-3144,yes,no,cellular,29,jul,31,9,15,0,unknown,no
35,technician,single,secondary,no,6895,yes,no,cellular,23,jun,478,2,11,1,unknown,no
85,technician,single,secondary,no,-7796,no,yes,cellular,8,aug,3,1,0,0,unknown,yes
71,management,married,secondary,no,-2300,yes,no,cellular,6,may,1162,3,87,0,unknown,no
27,blue-collar,married,secondary,no,10780,yes,no,unknown,21,may,34,2,7,0,unknown,no
53,blue-collar,married,secondary,no,-1683,no,no,cellular,14,aug,379,2,17,0,unknown,no
31,technician,married,secondary,no,-6414,no,yes,cellular,24,jul,110,1,0,0,unknown,yes
33,management,married,tertiary,no,6482,no,no,cellular,18,aug,386,1,32,0,unknown,no
41,technician,married,secondary,no,7749,yes,no,cellular,28,jul,226,2,3,0,unknown,no
59,blue-collar,married,secondary,no,5235,yes,no,unknown,26,may,384,3,3,0,unknown,no
54,blue-collar,married,secondary,no,-2170,no,no,cellular,12,aug,796,3,22,1,unknown,no
32,management,married,tertiary,no,-5173,yes,no,cellular,2,may,70,1,66,0,failure,no
33,management,single,secondary,no,-7817,yes,no,cellular,4,may,24,1,14,0,unknown,no
81,blue-collar,married,primary,no,21693,no,no,unknown,20,jun,21,2,12,0,unknown,no
30,blue-collar,married,primary,no,404,yes,no,unknown,6,may,37,1,14,0,unknown,no
80,management,married,secondary,no,-8018,no,yes,cellular,14,apr,0,1,-1,0,unknown,yes
34,blue-collar,married,tertiary,no,65,no,no,cellular,23,nov,161,1,15,0,unknown,no
40,technician,single,secondary,no,-363,yes,no,cellular,26,aug,122,2,12,0,unknown,no
37,management,married,tertiary,no,991,yes,no,cellular,3,may,638,2,21,1,unknown,no
27,blue-collar,married,primary,no,188,yes,no,unknown,29,may,100,2,22,0,unknown,no
26,admin.,married,secondary,no,-1000,yes,no,cellular,20,jul,72,3,30,0,unknown,no
80,blue-collar,married,secondary,no,12226,yes,no,unknown,29,may,23,2,1,0,unknown,no
