age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
64,blue-collar,married,primary,no,-111,no,no,unknown,29,may,163,3,10,0,unknown,no
31,management,married,tertiary,no,-1927,yes,no,cellular,24,may,176,2,7,0,unknown,no
80,technician,divorced,secondary,no,10647,no,no,cellular,27,aug,32,1,20,0,other,no
21,services,married,secondary,no,718,yes,no,cellular,12,jul,76,2,63,0,unknown,no
64,management,married,tertiary,no,-5165,yes,no,cellular,2,may,83,1,14,0,unknown,no
27,management,married,secondary,no,-3429,yes,no,unknown,10,may,170,1,8,0,unknown,no
35,services,married,primary,no,309,yes,no,cellular,28,may,137,2,56,0,unknown,no
37,blue-collar,married,secondary,no,9480,yes,no,unknown,3,jun,236,3,2,0,unknown,no
33,technician,married,secondary,no,8481,no,no,unknown,4,may,174,2,13,0,unknown,no
28,technician,married,tertiary,no,2507,no,no,cellular,1,aug,297,1,5,0,unknown,no
27,services,single,tertiary,no,-5930,yes,no,cellular,8,may,62,1,375,3,failure,no
77,technician,divorced,secondary,no,3973,yes,no,cellular,26,may,40,1,25,1,unknown,no
35,technician,single,tertiary,no,-1086,yes,no,cellular,30,apr,336,1,0,0,success,yes
22,blue-collar,single,secondary,no,4580,no,no,cellular,4,jun,100,1,1,0,unknown,no
27,management,married,tertiary,no,-5459,yes,yes,cellular,9,may,108,2,13,0,unknown,no
33,blue-collar,single,secondary,no,9696,no,yes,unknown,20,jun,607,2,0,0,unknown,no
32,technician,single,secondary,no,-2106,yes,yes,cellular,24,jul,68,2,11,0,unknown,no
23,blue-collar,married,secondary,no,-2108,yes,no,cellular,5,may,246,2,2,0,unknown,no
30,technician,married,secondary,no,6892,no,no,unknown,13,jun,292,4,0,0,unknown,no
51,blue-collar,single,secondary,no,238,no,yes,unknown,22,may,207,2,6,0,unknown,no
35,technician,married,tertiary,no,-3505,yes,no,cellular,2,aug,125,3,10,0,unknown,no
64,blue-collar,divorced,secondary,no,-1292,yes,no,cellular,11,jul,8,1,5,0,unknown,no
24,management,single,tertiary,no,-4590,yes,no,unknown,14,jun,142,2,3,0,unknown,no
30,self-employed,single,tertiary,no,-5333,yes,no,cellular,1,feb,575,1,0,0,unknown,no
36,management,married,tertiary,no,-872,no,no,unknown,29,may,177,1,5,0,unknown,no
22,management,married,secondary,no,-2108,yes,no,cellular,20,may,269,1,9,0,unknown,no
26,admin.,married,secondary,no,1927,yes,yes,unknown,17,may,150,2,1,0,unknown,no
79,admin.,married,secondary,no,17513,no,no,cellular,24,jul,131,3,4,0,unknown,no
28,blue-collar,married,secondary,no,74,yes,no,unknown,2,aug,240,2,7,0,unknown,no
36,technician,single,secondary,no,-2321,no,yes,cellular,29,aug,49,1,4,0,unknown,no
39,management,married,tertiary,no,12820,yes,no,cellular,30,nov,1021,2,0,0,unknown,no
29,blue-collar,single,secondary,no,-1215,yes,no,cellular,19,apr,1507,1,0,0,unknown,yes
49,technician,single,secondary,no,-7606,yes,yes,cellular,2,jul,6,1,519,1,failure,no
20,services,married,secondary,no,9014,no,no,cellular,22,jul,130,2,14,0,unknown,no
72,blue-collar,married,secondary,no,3934,yes,no,unknown,1,may,45,1,20,0,unknown,no
59,management,divorced,tertiary,no,-6818,no,no,unknown,1,jun,165,1,0,0,unknown,yes
32,blue-collar,single,secondary,no,-3632,yes,no,cellular,7,may,144,1,7,1,unknown,no
66,management,married,tertiary,no,6641,no,yes,cellular,18,aug,424,7,3,0,unknown,no
88,blue-collar,divorced,secondary,no,-4246,yes,no,unknown,1,may,59,1,12,0,unknown,no
64,retired,married,primary,no,-7062,no,no,cellular,1,may,20,1,52,0,failure,yes
83,blue-collar,married,secondary,no,15881,no,no,cellular,10,jul,86,1,2,0,unknown,no
36,blue-collar,married,primary,no,2306,yes,no,unknown,27,may,379,3,10,0,unknown,no
25,blue-collar,single,primary,no,-3660,yes,no,cellular,29,jul,87,3,19,0,unknown,no
33,management,single,secondary,no,-5658,no,no,cellular,15,aug,54,1,43,5,failure,no
57,services,married,primary,no,2100,no,no,cellular,3,aug,119,3,16,0,unknown,no
34,blue-collar,married,secondary,no,2515,yes,no,cellular,9,nov,395,2,1,0,unknown,no
63,blue-collar,married,primary,no,3386,yes,yes,unknown,9,may,200,4,9,0,unknown,no
29,management,single,tertiary,no,-3568,yes,no,cellular,10,nov,137,1,4,0,unknown,no
35,technician,married,secondary,no,-3081,yes,no,unknown,1,aug,200,3,5,0,unknown,no
21,technician,single,secondary,no,-1377,no,yes,unknown,30,may,243,2,20,0,unknown,no
41,blue-collar,married,secondary,no,5561,no,no,cellular,1,nov,180,1,0,0,unknown,no
25,blue-collar,married,secondary,no,-3016,yes,yes,cellular,14,may,117,2,5,0,unknown,no
81,admin.,married,secondary,no,-3237,no,no,unknown,22,jun,68,1,0,0,unknown,no
83,admin.,married,secondary,no,-873,no,no,cellular,26,aug,237,1,0,0,unknown,yes
40,blue-collar,married,secondary,no,-6019,yes,no,cellular,29,apr,139,1,0,0,success,yes
35,blue-collar,single,primary,no,-2787,no,no,cellular,28,aug,143,1,5,1,unknown,no
34,blue-collar,divorced,primary,no,3012,no,no,unknown,1,jun,240,1,3,0,unknown,no
36,blue-collar,married,secondary,no,-683,yes,no,unknown,2,may,311,1,4,0,unknown,no
86,self-employed,married,secondary,no,-2542,yes,no,cellular,4,apr,114,2,0,0,unknown,no
47,blue-collar,married,secondary,no,-1193,yes,no,cellular,4,jul,133,3,4,0,unknown,no
68,admin.,married,secondary,no,4450,yes,no,unknown,6,may,174,2,10,0,unknown,no
76,blue-collar,married,primary,no,4441,yes,no,unknown,29,may,301,3,13,1,unknown,no
24,management,married,tertiary,no,2550,yes,no,unknown,12,may,498,2,10,0,unknown,no
21,blue-collar,single,secondary,no,-2124,yes,no,cellular,8,may,252,2,10,0,unknown,no
52,technician,married,tertiary,no,10999,no,no,cellular,27,aug,610,6,8,0,unknown,no
28,services,married,secondary,no,3124,no,no,cellular,27,jul,103,3,21,0,unknown,no
39,management,married,secondary,no,-2258,yes,no,cellular,30,apr,306,1,0,0,unknown,no
44,technician,married,secondary,no,7955,no,yes,cellular,14,nov,95,1,10,0,failure,no
24,services,married,tertiary,no,5600,no,yes,cellular,30,jul,104,8,47,0,unknown,no
87,admin.,divorced,secondary,no,8226,yes,no,unknown,6,may,71,1,4,0,unknown,no
78,admin.,single,secondary,no,-3856,yes,no,cellular,30,nov,144,1,34,0,failure,no
28,technician,married,secondary,no,-4618,yes,no,cellular,19,jul,131,1,19,0,failure,no
68,technician,married,secondary,no,10453,no,no,unknown,30,jul,44,3,2,0,unknown,no
32,blue-collar,married,secondary,no,-93,no,no,unknown,29,may,232,2,2,0,unknown,no
37,admin.,single,secondary,no,-2010,yes,no,unknown,16,may,96,1,7,0,unknown,no
22,management,married,tertiary,no,-6629,no,no,cellular,30,may,132,1,23,1,failure,no
75,blue-collar,married,primary,no,25304,no,no,unknown,29,may,228,3,6,0,unknown,no
24,management,single,tertiary,no,-1044,no,no,cellular,15,may,92,1,15,1,unknown,no
25,blue-collar,married,secondary,no,-7019,yes,no,cellular,3,apr,22,1,732,0,failure,yes
23,services,married,secondary,no,21101,yes,yes,cellular,8,nov,640,1,0,0,unknown,no
21,admin.,single,secondary,no,3919,yes,no,cellular,25,nov,464,1,61,1,failure,no
27,management,married,tertiary,no,-1528,no,no,cellular,2,jul,147,1,8,0,unknown,no
62,blue-collar,married,secondary,no,-1544,yes,no,cellular,21,apr,73,1,791,5,failure,no
20,services,single,secondary,no,-3386,yes,no,cellular,2,may,95,1,8,0,unknown,no
37,blue-collar,married,primary,no,-1397,yes,no,cellular,1,may,403,2,7,0,unknown,no
29,student,single,unknown,no,101721,no,no,cellular,14,feb,4917,49,853,57,unknown,yes
18,services,single,tertiary,no,-3365,no,no,cellular,30,nov,77,1,6,0,unknown,no
20,blue-collar,single,secondary,no,-5358,yes,no,cellular,5,may,93,1,5,0,unknown,no
28,blue-collar,married,secondary,no,-520,no,no,cellular,1,aug,174,2,4,0,unknown,no
20,technician,single,tertiary,no,-1780,yes,no,cellular,20,jul,190,1,1,0,success,yes
80,management,single,secondary,no,-3049,yes,no,cellular,25,nov,109,1,5,0,failure,no
33,blue-collar,married,secondary,no,-2889,no,no,cellular,11,aug,128,2,5,0,unknown,no
20,blue-collar,married,secondary,no,-3544,yes,no,cellular,22,may,287,2,4,0,unknown,no
25,technician,single,secondary,no,-1376,yes,no,cellular,2,aug,90,1,6,0,unknown,no
23,blue-collar,married,primary,no,-2531,yes,no,cellular,29,may,353,2,15,0,unknown,no
30,technician,married,secondary,no,2066,no,no,cellular,1,aug,374,2,3,0,unknown,no
67,blue-collar,married,primary,no,-2161,yes,no,cellular,17,aug,116,1,15,0,unknown,no
45,admin.,single,secondary,no,-354,yes,no,unknown,29,may,98,2,13,0,unknown,no
29,admin.,single,secondary,no,2831,no,no,unknown,30,may,61,1,2,1,unknown,no
21,management,married,tertiary,no,-1056,yes,no,cellular,25,nov,767,1,2,0,unknown,yes
49,management,married,tertiary,no,-6578,no,no,cellular,14,may,123,1,0,0,unknown,yes
76,technician,married,primary,no,-1314,yes,no,cellular,16,nov,121,1,1,0,unknown,no
28,blue-collar,married,secondary,no,-5784,no,yes,cellular,28,jul,262,1,0,0,unknown,yes
41,retired,married,tertiary,no,-6395,no,no,cellular,23,aug,43,1,0,0,unknown,yes
20,management,married,secondary,no,-5534,yes,no,cellular,29,jul,201,1,0,0,unknown,yes
29,blue-collar,married,secondary,no,3023,yes,no,unknown,27,jun,101,5,2,0,unknown,no
49,management,married,tertiary,no,-3732,no,no,cellular,30,aug,148,2,12,0,unknown,no
21,housemaid,divorced,primary,no,-6632,yes,no,cellular,29,jun,256,1,2,0,unknown,no
49,management,married,tertiary,no,-3428,yes,no,cellular,1,may,158,1,6,0,unknown,no
24,management,married,tertiary,no,-698,yes,no,unknown,15,may,185,1,8,0,unknown,no
26,admin.,single,secondary,no,7607,yes,no,cellular,23,nov,436,1,0,0,unknown,yes
49,technician,married,secondary,no,-430,no,no,cellular,1,aug,114,1,18,1,failure,no
30,management,single,secondary,no,-5995,yes,no,cellular,1,may,89,1,308,8,failure,no
22,blue-collar,single,secondary,no,-7354,no,no,cellular,1,may,7,1,850,42,failure,no
32,blue-collar,married,primary,no,2786,yes,no,unknown,7,may,404,2,10,0,unknown,no
43,management,married,tertiary,no,-2071,yes,no,cellular,30,jul,162,3,15,0,unknown,no
27,management,single,tertiary,no,-3986,no,no,cellular,19,aug,375,1,0,0,unknown,yes
21,blue-collar,single,primary,no,658,no,yes,cellular,30,may,133,2,4,0,unknown,no
42,technician,single,tertiary,no,101452,no,no,cellular,30,feb,4917,49,850,23,unknown,yes
89,technician,divorced,secondary,no,2335,yes,yes,telephone,17,jul,33,1,12,0,unknown,no
27,blue-collar,married,secondary,no,-4377,no,no,cellular,7,apr,55,1,532,6,failure,no
30,technician,single,secondary,no,-1162,yes,no,unknown,2,may,182,1,10,0,unknown,no
82,retired,married,secondary,no,-1787,no,no,cellular,15,nov,98,1,0,0,unknown,no
36,technician,married,secondary,no,911,yes,yes,cellular,9,jul,2007,1,0,0,unknown,yes
28,management,single,secondary,no,-5821,yes,no,unknown,1,jun,215,1,0,0,unknown,no
37,technician,married,secondary,no,9091,yes,no,cellular,14,aug,142,2,7,0,unknown,no
25,services,single,secondary,no,1460,no,no,cellular,17,jul,191,2,8,0,unknown,no
21,management,married,tertiary,no,93924,no,no,cellular,12,jun,4906,47,689,2,unknown,yes
81,blue-collar,married,secondary,no,6146,yes,no,unknown,1,may,119,2,3,0,unknown,no
34,admin.,married,secondary,no,28329,no,no,cellular,30,nov,91,1,0,0,unknown,no
32,blue-collar,married,secondary,no,2361,no,no,unknown,28,jun,103,2,2,0,unknown,no
24,blue-collar,married,secondary,no,-3374,no,no,cellular,1,aug,66,1,3,0,unknown,no
51,management,married,secondary,no,-4613,yes,yes,cellular,7,jul,309,5,2,0,unknown,no
45,management,married,tertiary,no,-1339,no,no,cellular,24,nov,129,1,1,0,unknown,no
31,management,married,tertiary,no,-1420,yes,no,unknown,30,may,348,2,6,0,unknown,no
21,technician,single,secondary,no,-3665,yes,no,cellular,18,nov,364,1,5,1,unknown,no
65,technician,married,secondary,no,-5336,no,no,cellular,8,feb,55,1,0,0,success,yes
23,admin.,married,secondary,no,3018,no,no,cellular,26,aug,90,3,2,0,unknown,no
24,admin.,single,secondary,no,-6036,yes,no,cellular,19,may,68,1,340,20,failure,no
44,management,single,tertiary,no,-4838,no,no,cellular,1,feb,344,1,0,0,unknown,yes
59,blue-collar,married,primary,no,4705,yes,no,unknown,3,jun,326,4,5,0,unknown,no
23,management,single,tertiary,no,-6712,yes,no,cellular,1,may,60,1,501,0,failure,yes
21,blue-collar,married,primary,no,248,no,no,cellular,29,jul,97,3,8,0,unknown,no
35,technician,married,secondary,no,-2813,yes,yes,unknown,30,may,83,2,5,0,unknown,no
33,services,single,tertiary,no,-2066,yes,no,unknown,17,may,271,1,19,0,unknown,no
23,blue-collar,married,secondary,no,-4323,yes,no,unknown,30,may,128,2,7,0,unknown,no
30,technician,divorced,secondary,no,729,no,no,cellular,1,jul,42,1,12,0,unknown,no
83,retired,married,secondary,no,-263,yes,no,cellular,30,nov,105,1,5,0,failure,no
24,blue-collar,married,secondary,no,1680,no,no,unknown,30,may,349,2,1,0,unknown,no
25,management,single,tertiary,no,-2823,yes,no,cellular,29,nov,468,1,0,0,unknown,no
19,blue-collar,married,secondary,no,-6120,yes,yes,cellular,6,may,61,1,209,1,failure,no
30,housemaid,married,primary,no,-6055,yes,no,cellular,13,nov,50,1,16,0,unknown,no
34,self-employed,married,tertiary,no,3035,no,no,unknown,17,may,318,2,8,0,unknown,no
25,blue-collar,single,secondary,no,-1806,no,no,cellular,29,jul,137,3,4,0,unknown,no
24,management,married,secondary,no,-4876,no,no,cellular,28,jul,84,1,3,0,unknown,no
36,management,single,tertiary,no,-3335,no,no,cellular,8,jul,50,2,12,0,unknown,no
24,management,married,tertiary,no,3742,yes,no,cellular,24,may,275,1,11,0,unknown,no
71,admin.,single,secondary,no,-1026,yes,no,unknown,30,may,250,2,15,1,unknown,no
49,retired,divorced,secondary,no,-5820,no,no,telephone,30,jan,15,1,155,0,other,no
20,services,married,secondary,no,5346,yes,no,cellular,30,jul,264,4,46,0,unknown,no
28,management,married,tertiary,no,-3642,no,yes,cellular,1,jul,53,2,13,0,unknown,no
26,admin.,married,secondary,no,1162,yes,no,cellular,29,nov,958,1,0,0,unknown,no
55,technician,single,secondary,no,-3079,yes,no,cellular,2,apr,134,1,11,1,unknown,no
92,admin.,married,secondary,no,425,yes,no,cellular,9,nov,270,1,0,0,unknown,no
70,management,married,secondary,no,-3655,no,no,unknown,1,jun,155,2,0,0,unknown,no
78,services,married,secondary,no,24049,no,no,cellular,14,apr,260,1,10,0,unknown,no
47,management,married,tertiary,no,-5302,yes,no,cellular,1,may,83,1,5,0,unknown,no
83,retired,married,primary,no,-6527,yes,no,cellular,29,nov,34,1,38,0,failure,no
57,technician,married,secondary,no,11621,yes,no,cellular,30,nov,422,1,3,0,failure,no
48,technician,married,secondary,no,4959,yes,yes,unknown,24,jul,52,3,7,0,unknown,no
21,blue-collar,married,secondary,no,-3447,yes,no,cellular,29,apr,85,1,127,1,failure,no
22,technician,single,tertiary,no,1522,yes,yes,cellular,16,jul,187,3,7,0,unknown,no
25,technician,married,secondary,no,7012,yes,yes,cellular,21,nov,260,2,0,0,unknown,no
80,blue-collar,married,secondary,no,-5019,yes,yes,unknown,1,may,24,1,23,0,unknown,no
20,blue-collar,married,primary,no,-2829,yes,no,cellular,1,may,526,1,9,0,unknown,yes
66,blue-collar,married,secondary,no,-1512,yes,no,unknown,16,may,98,2,5,0,unknown,no
45,blue-collar,married,secondary,no,-3824,yes,no,cellular,17,jul,132,2,2,0,unknown,no
40,technician,single,secondary,no,-2771,yes,no,cellular,23,aug,95,1,9,0,unknown,no
23,technician,married,secondary,no,-3293,yes,no,unknown,27,may,207,1,8,0,unknown,no
43,management,married,tertiary,no,-4180,no,no,cellular,3,aug,72,1,4,0,unknown,no
63,blue-collar,single,secondary,no,-2970,yes,no,unknown,1,may,94,1,8,0,unknown,no
52,technician,married,secondary,no,12474,no,no,cellular,30,aug,153,7,2,0,unknown,no
28,blue-collar,married,secondary,no,-1744,yes,yes,cellular,4,may,126,2,5,0,unknown,no
59,services,married,secondary,no,841,no,no,telephone,30,jun,89,2,16,0,unknown,no
50,management,married,tertiary,no,-578,yes,no,cellular,3,aug,138,3,17,0,unknown,no
25,services,married,secondary,no,2702,yes,no,cellular,4,jul,50,1,18,0,unknown,no
54,management,married,tertiary,no,-2620,yes,no,cellular,25,apr,93,1,50,0,failure,no
24,technician,married,secondary,no,-5142,yes,no,cellular,1,may,170,1,33,1,unknown,no
26,blue-collar,married,secondary,no,-1030,yes,no,cellular,17,apr,142,2,2,0,unknown,no
35,retired,single,secondary,no,-3476,yes,no,cellular,24,apr,271,1,77,0,other,yes
18,technician,married,primary,no,-5627,yes,no,cellular,24,may,125,1,632,4,failure,no
53,retired,divorced,primary,no,-5775,no,yes,cellular,30,feb,61,1,18,0,unknown,no
63,technician,divorced,secondary,no,13635,no,no,cellular,3,aug,49,2,3,0,unknown,no
33,admin.,single,secondary,no,8250,yes,no,unknown,8,may,256,2,6,0,unknown,no
24,technician,married,secondary,no,302,yes,no,unknown,16,may,216,3,6,0,unknown,no
21,blue-collar,single,primary,no,-6934,no,no,cellular,1,feb,70,1,4,0,unknown,no
60,retired,married,primary,no,-6966,no,no,cellular,15,feb,18,1,8,0,unknown,no
32,admin.,single,secondary,no,6461,no,yes,cellular,27,nov,243,2,0,0,unknown,no
37,admin.,married,secondary,no,1296,no,no,unknown,25,jun,128,1,0,0,unknown,no
58,management,single,tertiary,no,-6421,no,no,cellular,1,apr,15,1,687,12,failure,no
22,admin.,single,tertiary,no,3716,yes,no,unknown,20,may,306,1,24,0,unknown,no
64,management,married,tertiary,no,-3939,yes,no,cellular,1,apr,127,2,13,0,unknown,no
22,technician,married,secondary,no,-5946,no,no,cellular,29,feb,202,1,0,0,success,yes
79,technician,married,primary,no,-503,no,no,unknown,29,aug,300,7,6,0,unknown,no
35,management,married,tertiary,no,-3527,no,no,cellular,3,aug,311,2,38,0,unknown,no
53,management,married,primary,no,-6384,no,no,cellular,5,aug,45,1,3,0,unknown,no
23,management,married,tertiary,no,-2845,no,no,unknown,26,may,108,1,3,0,unknown,no
19,technician,married,tertiary,no,-3895,yes,no,cellular,12,may,476,1,19,0,unknown,no
39,management,married,secondary,no,-3184,yes,no,cellular,30,nov,229,1,24,0,failure,no
28,blue-collar,married,primary,no,-4381,yes,no,cellular,9,may,110,1,52,1,failure,no
47,blue-collar,married,secondary,no,-3860,no,no,cellular,17,aug,81,1,347,2,failure,no
70,self-employed,married,tertiary,no,-2159,no,no,telephone,30,jul,97,4,12,0,unknown,no
47,retired,married,tertiary,no,20835,yes,no,cellular,29,nov,3098,1,7,0,failure,yes
29,blue-collar,married,primary,no,1568,yes,no,cellular,2,may,403,2,43,1,unknown,no
61,blue-collar,married,primary,no,-971,no,no,cellular,14,jul,153,3,4,0,unknown,no
78,services,married,secondary,no,11373,yes,no,unknown,1,jun,696,6,1,0,unknown,no
32,blue-collar,married,secondary,no,6393,yes,yes,cellular,1,jul,53,2,2,0,unknown,no
43,services,married,secondary,no,2597,no,no,cellular,16,jul,93,3,21,0,unknown,no
29,technician,married,secondary,no,1770,yes,no,cellular,23,jul,181,2,3,0,unknown,no
34,management,married,secondary,no,2873,no,no,unknown,1,may,277,1,4,0,unknown,no
58,services,single,secondary,no,-2138,yes,no,cellular,25,jul,74,1,33,0,unknown,no
19,admin.,single,secondary,no,-5120,no,no,cellular,27,may,59,1,214,5,failure,no
23,technician,married,secondary,no,-2250,no,no,cellular,23,may,180,1,4,0,unknown,no
20,admin.,single,secondary,no,-6147,yes,no,cellular,1,may,8,1,657,26,failure,no
26,technician,married,secondary,no,2765,no,no,unknown,6,aug,222,3,4,0,unknown,no
25,blue-collar,divorced,secondary,no,-2966,yes,yes,cellular,25,may,96,1,33,0,failure,no
34,management,married,tertiary,no,-77,yes,no,cellular,19,nov,146,1,0,0,unknown,no
21,management,single,secondary,no,-1021,no,no,cellular,30,jul,146,2,5,0,unknown,no
39,management,single,secondary,no,-3339,yes,no,unknown,22,may,170,1,9,1,unknown,no
30,technician,single,tertiary,no,13196,yes,no,unknown,15,may,388,1,20,0,unknown,no
28,blue-collar,single,secondary,no,-1513,yes,no,cellular,29,may,139,2,6,0,unknown,no
25,technician,married,secondary,no,-4745,yes,no,cellular,21,may,139,1,0,0,unknown,yes
32,technician,married,secondary,no,-5297,yes,yes,cellular,25,jul,99,1,1,0,unknown,no
60,technician,married,secondary,no,5165,no,no,cellular,22,aug,432,5,5,0,unknown,no
34,blue-collar,married,primary,no,-3222,yes,no,cellular,19,may,118,2,8,0,unknown,no
19,management,married,tertiary,no,-1705,yes,no,cellular,12,nov,274,1,3,0,unknown,no
25,management,married,secondary,no,-5654,yes,no,cellular,29,apr,122,1,608,6,failure,no
21,management,married,tertiary,no,7449,yes,yes,cellular,29,nov,440,2,4,0,unknown,no
27,management,married,tertiary,no,-3271,no,no,cellular,29,jul,86,2,20,0,unknown,no
35,technician,single,tertiary,no,-5252,no,no,cellular,1,aug,93,1,2,0,unknown,no
56,admin.,divorced,secondary,no,3158,yes,no,cellular,1,jul,10,1,4,0,unknown,no
52,blue-collar,married,secondary,no,5505,yes,no,unknown,2,jun,187,4,0,0,unknown,no
38,admin.,married,secondary,no,14458,yes,no,unknown,5,may,541,3,4,0,unknown,no
84,services,married,secondary,no,17990,yes,no,cellular,10,jul,194,2,4,0,unknown,no
76,retired,married,primary,no,1506,no,no,cellular,11,aug,72,1,29,0,unknown,no
20,technician,married,secondary,no,1134,no,no,cellular,7,may,190,1,6,0,unknown,no
22,technician,single,secondary,no,-1652,no,no,cellular,3,may,121,1,7,0,unknown,no
22,blue-collar,married,primary,no,-1609,yes,no,cellular,8,may,232,3,15,0,unknown,no
47,management,married,tertiary,no,969,no,no,unknown,1,may,355,2,6,0,unknown,no
25,management,single,tertiary,no,-4687,no,no,cellular,2,nov,120,1,4,0,unknown,no
33,services,single,secondary,no,-5612,yes,no,cellular,2,may,90,1,97,4,unknown,no
53,blue-collar,married,secondary,no,2768,yes,yes,unknown,1,jun,134,4,0,0,unknown,no
20,management,married,secondary,no,-1472,yes,no,unknown,30,may,242,2,1,0,unknown,no
22,blue-collar,married,primary,no,-1206,yes,no,cellular,17,may,242,2,19,0,unknown,no
56,blue-collar,married,secondary,no,9830,yes,no,unknown,15,jun,124,3,2,0,unknown,no
43,management,single,tertiary,no,-6613,no,no,cellular,2,feb,30,1,24,2,failure,no
44,management,single,tertiary,no,-1234,no,no,cellular,25,aug,101,2,8,0,unknown,no
32,blue-collar,married,secondary,no,-1232,no,yes,cellular,23,jul,294,1,0,0,unknown,yes
22,technician,single,tertiary,no,-1953,no,yes,cellular,30,jul,143,1,6,0,unknown,no
70,management,married,tertiary,no,3670,yes,no,cellular,30,nov,356,2,0,0,unknown,no
26,services,married,secondary,no,4581,yes,no,unknown,2,may,379,2,20,0,unknown,no
74,technician,married,secondary,no,6216,no,no,cellular,21,aug,378,1,0,0,unknown,yes
27,blue-collar,married,secondary,no,-6399,yes,yes,cellular,6,may,96,1,5,0,unknown,no
23,management,married,tertiary,no,35,yes,no,cellular,1,nov,266,1,2,0,unknown,no
29,blue-collar,single,secondary,no,354,yes,no,unknown,16,may,47,1,34,1,failure,no
27,technician,single,secondary,no,9078,yes,no,cellular,25,nov,249,2,3,0,unknown,no
30,services,married,secondary,no,5854,yes,no,cellular,29,jul,460,13,12,0,unknown,no
24,blue-collar,married,secondary,no,-3898,yes,yes,cellular,7,jul,138,2,8,0,unknown,no
83,blue-collar,divorced,secondary,no,1332,yes,yes,cellular,8,feb,73,2,176,2,failure,no
42,blue-collar,married,secondary,no,-3659,no,yes,cellular,1,may,60,1,10,0,unknown,no
28,management,single,tertiary,no,-3456,no,no,cellular,30,apr,79,1,5,0,unknown,no
41,management,married,tertiary,no,-4723,no,no,cellular,2,may,89,1,3,0,unknown,no
19,blue-collar,married,secondary,no,-5221,yes,yes,cellular,24,may,153,1,21,0,failure,no
29,technician,divorced,secondary,no,-1045,no,no,cellular,15,may,167,1,0,0,unknown,yes
29,technician,single,secondary,no,-4306,yes,no,cellular,30,aug,41,1,2,0,unknown,no
28,technician,single,secondary,no,45445,yes,no,cellular,1,feb,4518,3,852,3,failure,yes
87,retired,divorced,primary,no,-6395,yes,no,telephone,30,jan,59,1,3,0,unknown,no
45,management,single,tertiary,no,-5308,no,no,unknown,19,jun,60,1,4,0,unknown,no
74,retired,single,tertiary,no,-7088,no,no,cellular,26,apr,34,1,0,0,unknown,yes
80,admin.,married,secondary,no,3191,yes,no,unknown,5,jun,459,3,0,0,unknown,no
39,technician,single,tertiary,no,833,no,no,unknown,11,jun,183,4,1,0,unknown,no
61,blue-collar,married,primary,no,4144,yes,no,unknown,28,may,334,3,7,0,unknown,no
55,blue-collar,married,secondary,no,-3040,no,yes,cellular,5,aug,119,1,2,0,unknown,no
41,technician,married,primary,no,-7213,no,no,cellular,2,nov,7,1,723,5,failure,no
26,admin.,single,tertiary,no,6139,yes,no,unknown,27,may,491,1,28,1,unknown,no
28,management,single,tertiary,no,-3250,yes,no,cellular,23,jul,106,1,25,1,unknown,no
91,admin.,single,secondary,no,-3231,yes,yes,unknown,6,may,42,1,7,0,unknown,no
32,management,single,tertiary,no,-5862,no,no,cellular,30,may,60,1,25,2,failure,no
87,technician,married,secondary,no,-4028,no,no,cellular,25,aug,68,1,6,0,unknown,no
73,technician,married,secondary,no,6704,no,no,cellular,27,nov,295,1,0,0,unknown,no
29,technician,single,secondary,no,8152,no,no,cellular,18,aug,412,5,10,0,unknown,no
43,admin.,divorced,secondary,no,-3256,yes,no,unknown,2,may,61,1,388,9,failure,no
24,blue-collar,single,secondary,no,3192,no,no,cellular,6,jul,64,1,1,0,unknown,no
22,management,married,secondary,no,-5933,yes,yes,cellular,6,apr,495,1,0,0,success,yes
34,blue-collar,married,secondary,no,3728,yes,no,cellular,15,jul,143,4,9,0,unknown,no
20,blue-collar,single,secondary,no,-1672,no,no,cellular,24,may,202,1,5,1,unknown,no
22,management,single,secondary,no,-4405,yes,no,cellular,30,may,331,1,46,1,failure,no
42,technician,married,primary,no,-4662,no,no,unknown,1,jun,62,2,2,0,unknown,no
83,blue-collar,married,secondary,no,-2450,yes,yes,unknown,20,may,114,4,8,0,unknown,no
22,management,divorced,tertiary,no,-5816,yes,no,cellular,3,nov,207,1,1,0,unknown,no
43,blue-collar,single,tertiary,no,-1429,no,no,telephone,30,jul,80,4,5,0,unknown,no
46,blue-collar,single,secondary,no,57,no,no,cellular,3,aug,128,2,3,0,unknown,no
36,services,single,primary,no,-5569,no,no,cellular,1,jul,59,1,14,0,unknown,no
50,admin.,divorced,secondary,no,10289,yes,no,unknown,28,may,45,2,5,0,unknown,no
56,management,divorced,secondary,no,-3964,no,yes,cellular,30,jul,77,5,5,0,unknown,no
49,management,married,secondary,no,-3308,no,no,cellular,18,aug,166,2,3,0,unknown,no
40,management,married,tertiary,no,-4931,yes,no,unknown,1,jun,96,3,3,0,unknown,no
62,services,married,secondary,no,5520,yes,no,unknown,2,may,513,3,5,0,unknown,no
45,blue-collar,married,secondary,no,2991,no,no,unknown,28,may,214,2,3,0,unknown,no
26,management,single,tertiary,no,-2131,no,yes,cellular,12,jul,85,2,20,0,unknown,no
41,technician,single,secondary,no,-1389,no,no,cellular,30,aug,105,1,5,2,unknown,no
