age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
79,blue-collar,single,tertiary,no,102125,yes,no,unknown,27,may,4917,49,853,57,failure,no
33,blue-collar,married,tertiary,no,842,yes,no,cellular,24,may,317,4,50,3,unknown,no
34,blue-collar,single,secondary,no,-7308,yes,no,unknown,1,may,262,3,75,3,failure,no
42,technician,married,secondary,no,-2469,no,no,cellular,29,jul,319,3,43,3,unknown,no
36,blue-collar,married,secondary,no,-2386,no,no,cellular,2,may,241,3,44,2,unknown,no
31,management,married,secondary,no,-283,yes,no,cellular,4,feb,228,3,55,2,unknown,no
35,technician,married,secondary,no,-3522,no,no,cellular,22,jul,334,4,48,3,unknown,no
28,blue-collar,married,secondary,no,-1985,yes,no,cellular,24,may,295,3,49,3,unknown,no
48,services,single,tertiary,no,10274,yes,no,cellular,22,may,247,3,41,2,unknown,no
38,blue-collar,married,primary,no,-1103,yes,no,unknown,20,may,283,3,36,3,unknown,no
44,technician,married,secondary,no,441,yes,no,cellular,9,jul,211,3,51,2,unknown,no
34,technician,married,secondary,no,-1936,yes,no,cellular,17,jul,197,3,41,2,unknown,no
34,blue-collar,single,secondary,no,-6910,yes,no,unknown,5,may,273,3,87,3,failure,no
39,management,married,secondary,no,1872,yes,no,cellular,17,nov,221,3,56,3,unknown,no
26,retired,single,tertiary,no,-6826,no,no,cellular,1,aug,354,3,42,3,unknown,no
56,management,married,secondary,no,733,yes,no,cellular,8,aug,255,3,44,3,unknown,no
28,services,single,secondary,no,818,yes,no,unknown,11,jun,309,3,44,3,unknown,no
32,retired,single,tertiary,no,-5106,no,no,cellular,8,aug,303,3,43,2,unknown,no
33,management,married,secondary,no,4516,no,no,cellular,8,feb,210,3,47,2,unknown,no
49,management,married,secondary,no,2744,no,no,cellular,16,aug,247,3,43,2,unknown,no
33,blue-collar,married,secondary,no,-2447,no,no,cellular,29,jul,216,4,54,3,unknown,no
28,blue-collar,married,secondary,no,-3660,yes,no,cellular,21,may,275,3,42,3,unknown,no
35,blue-collar,married,tertiary,no,-151,yes,no,cellular,16,may,277,3,47,3,unknown,no
28,blue-collar,married,tertiary,no,-2207,yes,no,cellular,19,may,260,4,42,3,unknown,no
44,management,married,secondary,no,2670,yes,no,cellular,16,nov,250,3,58,3,unknown,no
36,technician,married,secondary,no,-1729,no,no,cellular,29,jul,311,4,42,3,unknown,no
40,management,married,secondary,no,-1242,yes,no,cellular,8,nov,193,3,48,2,unknown,no
30,blue-collar,married,secondary,no,-3607,yes,no,cellular,13,may,249,3,40,2,unknown,no
33,admin.,married,secondary,no,-1744,yes,no,cellular,14,jul,204,3,45,2,unknown,no
88,blue-collar,single,tertiary,no,102126,yes,no,cellular,26,may,4918,50,854,58,failure,no
50,technician,married,secondary,no,-1811,no,no,cellular,27,jul,257,3,41,3,unknown,no
42,technician,single,secondary,no,9372,yes,no,unknown,25,jun,304,3,61,3,failure,no
29,services,married,secondary,no,-2391,yes,no,unknown,15,jun,311,3,34,3,unknown,no
45,management,married,secondary,no,408,yes,no,unknown,8,jun,286,3,40,3,unknown,no
40,services,married,tertiary,no,2312,yes,no,cellular,18,may,264,3,38,2,unknown,no
31,blue-collar,married,secondary,no,2422,no,no,cellular,1,may,253,3,38,2,unknown,no
33,blue-collar,married,tertiary,no,-1917,yes,no,cellular,9,may,275,4,50,3,unknown,no
50,technician,married,secondary,no,-3153,no,no,cellular,25,jul,326,4,41,3,unknown,no
28,technician,married,secondary,no,-983,no,no,cellular,28,jul,252,3,46,3,unknown,no
47,blue-collar,single,secondary,no,8037,yes,no,unknown,18,may,364,3,89,3,failure,no
42,technician,married,secondary,no,-3816,no,no,cellular,29,jul,327,4,46,3,unknown,no
94,admin.,single,primary,yes,102127,no,yes,cellular,30,apr,4918,50,854,58,other,yes
28,services,married,secondary,no,-879,yes,no,unknown,16,jun,331,3,40,3,unknown,no
29,retired,single,tertiary,no,-5670,no,no,cellular,4,aug,287,3,36,2,unknown,no
27,blue-collar,married,secondary,no,-2243,yes,no,cellular,23,may,265,3,47,2,unknown,no
26,technician,married,secondary,no,9,yes,no,cellular,29,jul,283,3,52,2,unknown,no
94,admin.,single,primary,yes,102127,no,yes,cellular,30,apr,4918,50,854,58,other,yes
26,retired,single,tertiary,no,-5423,no,no,cellular,7,aug,308,3,42,3,unknown,no
37,blue-collar,single,secondary,no,-6104,yes,no,unknown,12,may,269,4,80,3,failure,no
58,blue-collar,married,primary,no,5212,no,no,cellular,2,may,306,3,44,3,unknown,no
33,blue-collar,married,secondary,no,-3252,yes,no,cellular,24,may,233,3,50,3,unknown,no
59,services,married,primary,no,10738,yes,no,cellular,12,may,270,3,41,2,unknown,no
51,technician,married,secondary,no,1118,yes,no,cellular,3,jul,215,3,49,2,unknown,no
32,blue-collar,married,secondary,no,-3858,no,no,cellular,23,jul,182,3,43,2,unknown,no
33,blue-collar,married,tertiary,no,-2766,yes,no,cellular,18,jul,201,3,43,2,unknown,no
42,services,married,secondary,no,-1711,no,no,unknown,18,jun,273,3,28,2,unknown,no
37,management,married,secondary,no,1131,no,no,cellular,3,aug,271,3,49,3,unknown,no
31,blue-collar,married,tertiary,no,-1731,yes,no,cellular,14,may,269,3,46,3,unknown,no
34,management,married,secondary,no,-1422,yes,no,unknown,9,jun,287,3,34,3,unknown,no
39,blue-collar,married,tertiary,no,-2692,yes,no,cellular,9,may,226,3,41,3,unknown,no
28,services,married,secondary,no,-1991,yes,no,unknown,13,jun,362,3,40,3,unknown,no
25,management,married,tertiary,no,8663,no,no,cellular,2,aug,248,3,42,2,unknown,no
29,blue-collar,married,secondary,no,-2937,yes,no,cellular,28,jul,242,3,42,2,unknown,no
37,management,married,secondary,no,-158,yes,no,cellular,7,nov,227,3,51,2,unknown,no
46,management,married,secondary,no,-2182,yes,no,cellular,5,nov,221,3,40,2,unknown,no
32,blue-collar,married,secondary,no,382,no,no,cellular,1,may,239,3,37,2,unknown,no
64,blue-collar,married,primary,no,12042,yes,no,cellular,2,may,289,3,38,2,unknown,no
46,blue-collar,single,secondary,no,-2194,yes,no,unknown,16,may,300,3,82,3,failure,no
26,services,single,tertiary,no,-3301,yes,no,cellular,24,may,222,3,40,3,unknown,no
63,management,married,secondary,no,2701,no,no,cellular,8,aug,301,3,41,3,unknown,no
31,blue-collar,married,secondary,no,1982,no,no,cellular,2,may,208,3,40,2,unknown,no
36,services,married,secondary,no,-3767,yes,no,unknown,11,jun,259,3,24,2,unknown,no
28,services,single,secondary,no,235,yes,no,unknown,17,jun,309,3,47,2,unknown,no
39,blue-collar,single,secondary,no,-5076,yes,no,unknown,23,may,308,3,88,4,failure,no
27,blue-collar,married,secondary,no,1613,no,no,cellular,1,may,239,3,49,3,unknown,no
36,services,married,tertiary,no,-127,yes,no,cellular,21,may,249,3,39,2,unknown,no
45,management,married,secondary,no,-172,yes,no,cellular,13,nov,249,3,46,3,unknown,no
30,management,married,secondary,no,3010,no,no,cellular,11,aug,218,3,56,2,unknown,no
38,technician,married,secondary,no,-2552,no,no,cellular,23,jul,278,3,48,3,unknown,no
41,blue-collar,single,secondary,no,-4896,yes,no,unknown,1,may,257,3,71,3,failure,no
25,retired,single,tertiary,no,-6052,yes,no,cellular,15,aug,177,3,37,2,unknown,no
49,blue-collar,single,secondary,no,6537,yes,no,unknown,16,may,384,4,85,3,failure,no
61,management,married,secondary,no,5098,no,no,unknown,12,aug,265,4,37,2,unknown,no
37,blue-collar,married,secondary,no,-3605,yes,no,cellular,13,may,252,3,39,3,unknown,no
26,management,married,tertiary,no,6786,no,no,cellular,14,aug,219,3,54,2,unknown,no
34,blue-collar,single,secondary,no,-6921,yes,no,unknown,2,may,296,3,80,3,failure,no
42,management,married,tertiary,no,2069,no,no,cellular,14,aug,256,3,45,3,unknown,no
69,blue-collar,married,primary,no,8141,no,no,unknown,2,may,328,3,38,3,unknown,no
33,technician,married,secondary,no,510,yes,no,cellular,29,jul,218,3,47,2,unknown,no
60,management,married,secondary,no,1144,no,no,cellular,11,aug,291,3,47,3,unknown,no
48,technician,single,secondary,no,17389,yes,no,unknown,16,may,331,3,73,3,failure,no
26,blue-collar,married,secondary,no,-1332,yes,no,cellular,23,jul,340,4,66,4,unknown,no
29,services,married,secondary,no,-1769,yes,no,unknown,13,jun,310,3,31,3,unknown,no
55,blue-collar,married,primary,no,4708,yes,no,cellular,14,may,359,4,48,3,unknown,no
40,blue-collar,single,secondary,no,-934,yes,no,unknown,20,may,349,4,90,3,failure,no
24,technician,married,secondary,no,-3738,no,no,cellular,30,jul,326,4,52,4,unknown,no
36,blue-collar,married,tertiary,no,627,yes,no,cellular,20,may,284,3,39,3,unknown,no
41,management,married,secondary,no,-802,yes,no,cellular,8,nov,221,3,48,2,unknown,no
28,technician,single,secondary,no,5945,yes,no,unknown,26,jun,328,3,42,3,unknown,no
54,blue-collar,married,primary,no,3450,yes,no,cellular,4,may,293,4,41,3,unknown,no
45,technician,married,secondary,no,-612,yes,no,cellular,6,nov,233,3,46,2,unknown,no
36,management,married,tertiary,no,1816,no,no,cellular,15,aug,230,3,43,3,unknown,no
94,admin.,single,primary,yes,102127,yes,yes,cellular,30,feb,4918,50,854,58,other,yes
33,blue-collar,married,secondary,no,-1386,no,no,cellular,30,jul,305,4,55,3,unknown,no
42,blue-collar,single,secondary,no,-2056,yes,no,unknown,25,may,309,3,88,3,failure,no
47,services,married,primary,no,6452,yes,no,cellular,19,may,296,3,40,2,unknown,no
30,blue-collar,married,secondary,no,-2125,yes,no,cellular,26,may,295,4,50,3,unknown,no
46,blue-collar,married,tertiary,no,-4939,yes,no,cellular,11,may,220,3,50,2,unknown,no
38,technician,married,secondary,no,-827,yes,no,cellular,28,jul,185,2,36,2,unknown,no
47,services,married,tertiary,no,5512,yes,no,cellular,14,may,274,3,38,2,unknown,no
34,blue-collar,single,secondary,no,-7086,yes,no,unknown,5,may,499,5,136,5,failure,no
43,management,married,secondary,no,1344,no,no,unknown,15,jun,289,3,37,3,unknown,no
47,management,married,secondary,no,-1080,yes,no,unknown,13,aug,303,3,44,3,unknown,no
35,blue-collar,married,tertiary,no,-3819,yes,no,cellular,11,jul,169,3,52,2,unknown,no
38,management,married,secondary,no,681,yes,no,cellular,14,nov,223,3,53,3,unknown,no
43,blue-collar,married,tertiary,no,-3486,yes,no,cellular,12,may,226,3,52,3,unknown,no
41,management,married,secondary,no,540,yes,no,cellular,5,nov,220,3,51,2,unknown,no
38,management,married,secondary,no,-635,yes,no,cellular,6,feb,212,3,52,2,unknown,no
63,technician,married,secondary,no,2542,no,no,cellular,28,jul,247,3,47,3,unknown,no
38,services,married,tertiary,no,-158,yes,no,cellular,18,may,287,3,41,3,unknown,no
41,technician,married,secondary,no,-21,yes,no,cellular,5,nov,203,3,48,2,unknown,no
27,services,single,secondary,no,4531,yes,no,unknown,23,jun,319,4,46,3,unknown,no
43,technician,married,secondary,no,1671,yes,no,cellular,19,jul,234,3,47,2,unknown,no
94,blue-collar,single,primary,yes,102127,yes,yes,cellular,30,may,4918,50,854,58,failure,yes
41,management,married,secondary,no,2526,yes,no,cellular,18,nov,246,3,63,3,unknown,no
46,technician,married,secondary,no,-35,yes,no,cellular,3,nov,203,3,46,2,unknown,no
40,blue-collar,single,secondary,no,-3737,yes,no,unknown,9,may,305,3,79,3,failure,no
94,blue-collar,single,primary,yes,102126,yes,yes,cellular,30,feb,4918,50,854,58,failure,yes
35,services,married,secondary,no,186,yes,no,unknown,17,jun,323,3,37,3,unknown,no
66,management,married,secondary,no,953,no,no,unknown,14,aug,287,3,41,2,unknown,no
35,blue-collar,married,tertiary,no,-3905,yes,no,cellular,11,may,262,3,37,3,unknown,no
42,services,married,tertiary,no,5436,yes,no,cellular,15,may,288,3,37,2,unknown,no
32,technician,single,secondary,no,5456,yes,no,unknown,10,jun,266,3,38,3,unknown,no
29,blue-collar,married,secondary,no,1294,no,no,cellular,1,may,172,2,27,2,unknown,no
61,technician,married,secondary,no,5511,no,no,cellular,26,jul,336,5,57,4,unknown,no
23,blue-collar,married,secondary,no,-3137,yes,no,cellular,29,may,314,3,49,3,unknown,no
95,admin.,single,primary,yes,102127,no,yes,cellular,30,apr,4918,50,854,58,other,yes
36,management,married,secondary,no,3509,no,no,cellular,3,aug,252,3,46,3,unknown,no
32,technician,married,secondary,no,-803,no,no,cellular,30,jul,279,3,54,3,unknown,no
45,management,married,secondary,no,-2063,no,no,unknown,17,aug,282,3,41,3,unknown,no
49,management,married,secondary,no,1478,yes,no,cellular,10,feb,196,3,54,2,unknown,no
37,technician,married,secondary,no,766,yes,no,cellular,28,jul,218,3,42,2,unknown,no
31,retired,single,tertiary,no,-1990,no,no,cellular,14,may,331,3,44,3,unknown,no
58,services,married,primary,no,2174,no,no,unknown,13,may,336,3,41,3,unknown,no
94,blue-collar,single,primary,yes,102127,yes,yes,cellular,30,may,4918,50,854,58,failure,yes
51,management,married,secondary,no,490,yes,no,cellular,6,jun,276,4,41,3,unknown,no
51,technician,married,secondary,no,802,no,no,cellular,20,jul,230,4,34,2,unknown,no
33,blue-collar,married,secondary,no,-4017,yes,no,cellular,9,may,253,3,37,2,unknown,no
40,management,married,secondary,no,-469,yes,no,cellular,5,nov,226,3,48,2,unknown,no
35,technician,married,secondary,no,-242,no,no,cellular,29,jul,343,4,56,4,unknown,no
52,management,married,secondary,no,-1078,yes,no,cellular,9,nov,242,3,42,3,unknown,no
40,blue-collar,married,secondary,no,-1746,no,no,cellular,1,may,202,2,34,2,unknown,no
32,blue-collar,married,tertiary,no,-2154,yes,no,cellular,17,may,288,4,51,4,unknown,no
59,technician,married,primary,no,504,no,no,cellular,27,jul,237,3,32,2,unknown,no
32,blue-collar,married,secondary,no,-241,no,no,cellular,1,may,219,3,41,2,unknown,no
29,blue-collar,married,tertiary,no,-3665,yes,no,cellular,19,may,274,3,39,3,unknown,no
42,management,married,secondary,no,1865,yes,no,cellular,16,nov,243,3,61,3,unknown,no
27,retired,married,tertiary,no,-2750,yes,no,cellular,26,aug,336,3,57,4,unknown,no
47,technician,married,secondary,no,551,yes,no,cellular,7,jul,206,3,47,2,unknown,no
43,technician,single,secondary,no,5276,yes,no,unknown,8,may,416,3,81,3,failure,no
36,management,married,secondary,no,1527,yes,no,cellular,20,aug,238,3,61,2,unknown,no
57,technician,married,secondary,no,3370,no,no,cellular,28,jul,337,4,61,3,unknown,no
44,technician,married,secondary,no,354,yes,no,cellular,9,jul,219,3,46,2,unknown,no
27,services,married,secondary,no,-2012,yes,no,unknown,16,jun,301,3,33,3,unknown,no
80,blue-collar,married,tertiary,no,8452,no,no,cellular,19,apr,315,3,62,3,unknown,no
54,technician,single,secondary,no,10398,yes,no,unknown,13,may,374,4,86,3,failure,no
63,services,married,primary,no,4655,no,no,unknown,4,may,318,3,36,3,unknown,no
39,services,single,tertiary,no,4602,yes,no,cellular,23,may,260,3,37,2,unknown,no
61,management,married,secondary,no,4459,no,no,unknown,8,aug,292,4,44,3,unknown,no
23,blue-collar,married,secondary,no,-4262,yes,no,cellular,29,may,241,3,43,3,unknown,no
29,retired,single,tertiary,no,-4638,no,no,cellular,10,aug,314,3,43,3,unknown,no
40,technician,married,secondary,no,-259,yes,no,cellular,25,jul,191,3,37,2,unknown,no
32,blue-collar,married,secondary,no,-1209,yes,no,cellular,2,may,228,3,46,2,unknown,no
69,management,married,secondary,no,3011,no,no,cellular,13,aug,276,3,45,3,unknown,no
59,management,married,secondary,no,3323,no,no,cellular,12,aug,251,3,42,2,unknown,no
40,blue-collar,single,secondary,no,-4644,yes,no,unknown,14,may,284,3,71,4,failure,no
28,management,married,secondary,no,6732,no,no,cellular,2,aug,241,3,39,2,unknown,no
40,management,married,secondary,no,599,yes,no,cellular,10,nov,214,3,57,2,unknown,no
63,blue-collar,married,primary,no,12455,yes,no,cellular,4,may,270,3,38,2,unknown,no
31,blue-collar,married,tertiary,no,-5759,yes,no,cellular,14,may,189,2,36,2,unknown,no
49,blue-collar,married,tertiary,no,184,no,no,cellular,20,apr,318,3,65,4,unknown,no
47,blue-collar,married,secondary,no,-306,yes,no,cellular,6,may,255,3,39,3,unknown,no
25,technician,single,secondary,no,6947,yes,no,unknown,22,jun,357,4,52,3,unknown,no
37,blue-collar,married,secondary,no,-3221,no,no,cellular,23,jul,227,3,45,3,unknown,no
87,technician,married,primary,no,1049,no,no,cellular,29,jul,201,2,31,2,unknown,no
27,blue-collar,married,secondary,no,-2961,yes,no,cellular,27,may,280,3,43,3,unknown,no
34,technician,married,secondary,no,-2230,no,no,cellular,28,jul,227,3,45,2,unknown,no
27,admin.,married,secondary,no,-1869,yes,no,cellular,29,may,272,3,47,3,unknown,no
43,admin.,married,secondary,no,-3864,no,no,unknown,18,aug,263,3,29,3,unknown,no
26,blue-collar,married,secondary,no,-3662,yes,no,cellular,28,jul,280,4,51,3,unknown,no
48,blue-collar,single,secondary,no,3023,yes,no,unknown,11,may,384,4,79,3,failure,no
90,technician,married,primary,no,895,no,no,cellular,28,jul,183,2,29,2,unknown,no
26,services,married,secondary,no,-3539,yes,no,unknown,14,jun,356,3,32,3,unknown,no
94,blue-collar,single,primary,yes,102127,yes,yes,cellular,30,feb,4918,49,854,57,failure,yes
39,services,single,tertiary,no,5572,yes,no,cellular,23,may,252,3,40,2,unknown,no
27,management,married,tertiary,no,7322,no,no,cellular,3,aug,235,3,42,3,unknown,no
56,technician,married,secondary,no,-1697,no,no,cellular,28,jul,333,4,50,4,unknown,no
28,blue-collar,married,tertiary,no,-4030,yes,no,cellular,5,may,224,3,47,3,unknown,no
27,management,married,secondary,no,6462,no,no,cellular,3,aug,234,3,45,2,unknown,no
29,services,single,tertiary,no,-3360,yes,no,cellular,24,may,263,3,45,3,unknown,no
31,blue-collar,married,tertiary,no,-4125,yes,no,cellular,21,jul,200,3,39,2,unknown,no
40,management,married,secondary,no,2518,yes,no,cellular,18,nov,216,3,55,2,unknown,no
31,admin.,married,secondary,no,-3967,yes,no,cellular,22,may,190,3,33,2,unknown,no
35,services,single,tertiary,no,2978,yes,no,cellular,22,may,258,3,41,2,unknown,no
42,technician,married,secondary,no,341,yes,no,cellular,12,jul,203,3,46,2,unknown,no
47,blue-collar,single,secondary,no,5819,yes,no,unknown,23,may,341,3,72,3,failure,no
34,management,married,tertiary,no,3341,no,no,cellular,20,aug,249,3,50,2,unknown,no
56,management,married,secondary,no,-855,no,no,cellular,12,aug,306,3,44,3,unknown,no
62,technician,married,secondary,no,-4643,no,no,cellular,22,jul,276,4,32,2,unknown,no
31,retired,single,tertiary,no,-5965,no,no,cellular,1,aug,338,3,42,3,unknown,no
44,services,single,tertiary,no,6992,yes,no,cellular,22,may,237,3,35,2,unknown,no
49,technician,single,secondary,no,12271,yes,no,unknown,23,may,329,3,76,3,failure,no
46,technician,single,secondary,no,17783,yes,no,unknown,15,may,369,3,67,3,failure,no
61,services,single,primary,no,18892,yes,no,cellular,7,may,235,3,36,2,unknown,no
50,technician,single,secondary,no,16820,yes,no,unknown,21,jun,282,3,63,3,failure,no
37,blue-collar,single,secondary,no,3761,yes,no,unknown,3,may,3668,36,685,40,failure,no
60,technician,married,secondary,no,879,no,no,cellular,24,jul,286,4,46,3,unknown,no
84,technician,married,secondary,no,4584,no,no,cellular,28,jul,294,4,47,4,unknown,no
48,blue-collar,married,primary,no,3010,no,no,cellular,1,may,297,3,37,3,unknown,no
43,management,married,secondary,no,3532,yes,no,cellular,9,nov,224,3,61,3,unknown,no
47,technician,single,secondary,no,9085,yes,no,unknown,25,may,316,3,70,3,failure,no
29,technician,single,secondary,no,5892,yes,no,unknown,21,jun,272,3,40,3,unknown,no
31,blue-collar,married,secondary,no,-2279,yes,no,cellular,24,jul,276,3,48,3,unknown,no
64,services,single,primary,no,19768,yes,no,cellular,6,may,236,3,36,2,unknown,no
50,management,married,secondary,no,-2172,no,no,cellular,11,aug,251,3,37,2,unknown,no
41,blue-collar,married,tertiary,no,1601,yes,no,cellular,10,may,302,4,45,3,unknown,no
58,services,single,primary,no,16692,yes,no,cellular,10,may,244,3,34,2,unknown,no
27,management,married,tertiary,no,6456,no,no,cellular,7,aug,229,3,43,2,unknown,no
29,blue-collar,married,tertiary,no,-3992,yes,no,cellular,15,may,222,3,33,2,unknown,no
55,blue-collar,married,primary,no,6471,yes,no,cellular,1,may,274,3,44,3,unknown,no
82,blue-collar,married,tertiary,no,8802,no,no,cellular,8,apr,224,3,47,2,unknown,no
37,management,married,secondary,no,771,yes,no,unknown,15,jun,286,3,36,3,unknown,no
42,blue-collar,married,tertiary,no,-1840,yes,no,cellular,5,may,289,3,52,3,unknown,no
43,management,married,secondary,no,143,yes,no,cellular,9,nov,244,3,51,3,unknown,no
50,management,married,secondary,no,-1355,yes,no,cellular,15,aug,217,3,43,2,unknown,no
45,technician,married,secondary,no,940,yes,no,cellular,9,jul,196,3,37,2,unknown,no
38,services,married,tertiary,no,3979,yes,no,cellular,19,may,269,3,39,2,unknown,no
44,technician,married,secondary,no,-629,yes,no,cellular,5,jul,238,3,49,2,unknown,no
30,blue-collar,married,secondary,no,-4603,yes,no,unknown,23,may,277,3,33,3,unknown,no
36,admin.,married,secondary,no,-790,yes,no,cellular,16,jul,221,3,47,2,unknown,no
34,blue-collar,single,secondary,no,-5930,yes,no,unknown,28,may,291,4,75,4,failure,no
56,services,married,primary,no,7732,yes,no,unknown,10,may,291,3,33,3,unknown,no
40,services,married,tertiary,no,4892,yes,no,cellular,18,may,269,3,42,2,unknown,no
40,management,married,secondary,no,2726,no,no,cellular,19,aug,240,3,48,3,unknown,no
38,blue-collar,married,primary,no,-672,yes,no,cellular,16,may,273,3,39,3,unknown,no
34,admin.,married,secondary,no,-2910,yes,no,unknown,16,jun,311,4,32,3,unknown,no
29,blue-collar,married,tertiary,no,-2284,yes,no,cellular,19,may,260,3,40,3,unknown,no
32,retired,single,tertiary,no,-4248,no,no,cellular,5,aug,319,3,39,2,unknown,no
58,blue-collar,married,tertiary,no,1057,no,no,cellular,15,jul,256,4,54,2,unknown,no
28,technician,married,secondary,no,-2443,yes,no,cellular,30,jul,268,3,51,3,unknown,no
47,blue-collar,married,secondary,no,-3013,yes,no,cellular,9,may,298,3,38,3,unknown,no
43,technician,married,secondary,no,-644,yes,no,cellular,20,jul,198,3,45,2,unknown,no
23,blue-collar,married,secondary,no,-3872,yes,no,cellular,30,jul,297,3,43,3,unknown,no
47,technician,married,secondary,no,-1476,yes,no,cellular,12,jul,158,2,40,2,unknown,no
65,management,married,secondary,no,2427,no,no,cellular,14,aug,308,4,43,3,unknown,no
31,blue-collar,married,tertiary,no,-1615,yes,no,cellular,18,may,290,4,43,3,unknown,no
32,blue-collar,married,tertiary,no,-950,yes,no,cellular,13,may,243,3,43,2,unknown,no
46,management,married,secondary,no,2761,no,no,unknown,13,jun,310,4,40,3,unknown,no
36,blue-collar,married,tertiary,no,728,yes,no,cellular,21,may,308,3,38,3,unknown,no
47,technician,married,secondary,no,1034,yes,no,cellular,4,nov,227,3,47,2,unknown,no
38,technician,married,secondary,no,-772,yes,no,cellular,17,nov,198,3,44,2,unknown,no
36,retired,single,tertiary,no,-407,no,no,cellular,9,may,296,3,41,3,unknown,no
44,management,married,tertiary,no,3050,no,no,cellular,20,aug,254,3,45,3,unknown,no
25,technician,married,secondary,no,-2614,yes,no,unknown,17,jun,344,4,41,3,unknown,no
60,services,married,primary,no,14018,yes,no,cellular,6,may,264,3,43,2,unknown,no
65,services,married,primary,no,4283,no,no,unknown,9,aug,338,4,39,3,unknown,no
33,blue-collar,married,tertiary,no,-4579,yes,no,cellular,5,may,216,3,42,2,unknown,no
38,admin.,married,secondary,no,-2694,yes,no,cellular,10,may,217,3,43,2,unknown,no
38,services,single,tertiary,no,1626,yes,no,cellular,16,may,284,3,39,2,unknown,no
36,retired,single,tertiary,no,-1304,no,no,cellular,6,aug,323,3,42,3,unknown,no
29,management,married,secondary,no,4873,no,no,cellular,2,aug,241,3,42,3,unknown,no
31,management,married,secondary,no,-265,yes,no,unknown,19,jun,314,3,33,3,unknown,no
42,retired,single,tertiary,no,2227,no,no,cellular,9,may,312,3,44,3,unknown,no
33,blue-collar,single,secondary,no,14614,yes,no,unknown,9,may,4105,42,758,47,failure,no
44,technician,married,secondary,no,-2981,no,no,cellular,18,jul,267,4,46,3,unknown,no
33,management,married,secondary,no,2529,no,no,cellular,19,feb,188,2,43,2,unknown,no
47,blue-collar,single,secondary,no,2141,yes,no,unknown,24,may,328,4,89,3,failure,no
28,technician,married,secondary,no,-1003,no,no,cellular,30,jul,267,3,47,3,unknown,no
27,services,married,secondary,no,-2578,yes,no,unknown,19,jun,351,3,34,3,unknown,no
47,management,married,secondary,no,1212,no,no,unknown,11,jun,269,4,37,2,unknown,no
49,services,single,tertiary,no,10138,yes,no,cellular,17,may,259,3,39,2,unknown,no
47,blue-collar,married,secondary,no,1480,yes,no,cellular,3,may,286,4,48,3,unknown,no
65,technician,married,secondary,no,-2890,no,no,cellular,24,jul,247,3,32,2,unknown,no
30,retired,single,tertiary,no,-2422,no,no,cellular,10,aug,330,3,41,3,unknown,no
27,management,married,secondary,no,8705,no,no,cellular,2,aug,247,3,47,3,unknown,no
26,technician,married,secondary,no,857,yes,no,cellular,29,jul,256,3,46,2,unknown,no
33,blue-collar,married,secondary,no,-2413,yes,no,cellular,18,may,259,3,45,2,unknown,no
39,blue-collar,married,tertiary,no,-1966,yes,no,cellular,11,may,244,3,42,3,unknown,no
23,blue-collar,single,secondary,no,-7164,yes,no,unknown,10,may,295,3,80,4,failure,no
31,services,married,tertiary,no,-892,yes,no,cellular,22,may,250,3,37,2,unknown,no
44,technician,married,secondary,no,244,yes,no,cellular,18,jul,214,3,43,2,unknown,no
35,blue-collar,single,secondary,no,57706,yes,no,unknown,5,may,4785,48,834,56,failure,no
29,blue-collar,married,tertiary,no,-2896,yes,no,cellular,19,may,261,3,40,3,unknown,no
35,management,married,secondary,no,3050,no,no,cellular,5,aug,251,3,53,3,unknown,no
46,blue-collar,single,secondary,no,5159,yes,no,unknown,21,may,414,4,93,4,failure,no
37,management,married,secondary,no,451,yes,no,cellular,11,nov,259,3,50,3,unknown,no
25,technician,married,secondary,no,-933,no,no,cellular,30,jul,285,3,54,3,unknown,no
70,services,married,primary,no,5194,no,no,unknown,6,aug,384,4,44,3,unknown,no
52,management,married,secondary,no,737,no,no,unknown,9,aug,314,4,54,3,unknown,no
52,technician,married,secondary,no,345,yes,no,cellular,10,jul,224,3,41,2,unknown,no
84,technician,married,secondary,no,-571,no,no,cellular,25,jul,310,3,48,3,unknown,no
40,blue-collar,married,secondary,no,-2268,yes,no,cellular,2,may,255,3,43,3,unknown,no
39,management,married,tertiary,no,2873,no,no,cellular,15,aug,249,3,47,2,unknown,no
53,management,married,secondary,no,1605,no,no,cellular,19,aug,274,3,50,3,unknown,no
51,management,married,secondary,no,882,no,no,cellular,21,aug,242,3,47,3,unknown,no
50,technician,married,secondary,no,-1802,no,no,cellular,28,jul,272,4,42,3,unknown,no
27,services,married,tertiary,no,-4519,yes,no,cellular,21,may,194,3,35,2,unknown,no
42,blue-collar,single,secondary,no,-1486,yes,no,unknown,14,may,327,3,78,3,failure,no
31,services,married,tertiary,no,-1713,yes,no,cellular,23,may,238,3,46,3,unknown,no
30,retired,single,tertiary,no,-3197,no,no,cellular,6,aug,310,3,39,3,unknown,no
38,management,married,tertiary,no,1257,no,no,cellular,19,aug,231,3,43,3,unknown,no
48,management,married,secondary,no,837,yes,no,cellular,17,nov,256,3,50,3,unknown,no
27,services,married,tertiary,no,-2299,yes,no,cellular,27,may,258,3,46,3,unknown,no
37,management,married,secondary,no,1330,yes,no,cellular,10,feb,188,3,51,2,unknown,no
