sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,89,Greater than 45,Caucasian,0,1,0,0,3,9.001220703125,11.127227783203125,-118.99127197265625,58.95029830932617,F,0
Male,28,25 - 45,Caucasian,0,1,0,0,6,-91.0147705078125,15.30990982055664,-195.663330078125,41.99822235107422,F,1
Male,23,25 - 45,Caucasian,0,8,0,0,3,10.3865966796875,14.667475700378418,-39.99383544921875,58.86848831176758,F,0
Male,36,25 - 45,Caucasian,0,1,0,0,4,-1.108612060546875,16.954774856567383,-110.48919677734375,62.20564651489258,F,0
Male,24,25 - 45,African-American,0,3,0,0,3,3.66802978515625,25.100217819213867,142.1795654296875,70.15287780761719,F,1
Female,24,Greater than 45,Hispanic,0,1,0,0,0,-225.10894775390625,-0.956861138343811,-283.90142822265625,26.146373748779297,M,0
Male,44,Greater than 45,Caucasian,0,2,0,0,0,-236.12379455566406,0.4895871877670288,-270.40545654296875,31.53622817993164,M,0
Male,21,Less than 25,Caucasian,0,3,0,0,0,-107.25869750976562,7.327096939086914,-250.68190002441406,30.236581802368164,F,1
Male,60,25 - 45,Caucasian,0,1,0,0,1,45.001129150390625,9.408356666564941,-8.905609130859375,47.79689407348633,M,0
Male,23,25 - 45,African-American,0,3,0,0,0,116.47344970703125,9.164655685424805,13.296417236328125,26.889904022216797,F,1
Male,30,25 - 45,Caucasian,0,1,0,0,4,-30.33416748046875,11.36981201171875,-206.22979736328125,42.25271224975586,F,1
Male,31,25 - 45,African-American,0,7,0,0,5,98.456787109375,20.433555603027344,143.14004516601562,99.43199920654297,F,0
Male,78,Greater than 45,Caucasian,0,3,0,0,2,-218.11997985839844,4.262226104736328,-246.86871337890625,30.71315574645996,F,1
Male,40,25 - 45,Caucasian,0,1,0,0,3,4.241363525390625,14.244513511657715,-12.861053466796875,64.5821762084961,F,0
Female,28,Less than 25,Caucasian,0,2,0,0,0,-340.11724853515625,-0.17323142290115356,-288.8929748535156,20.483898162841797,F,0
Male,21,25 - 45,African-American,0,4,0,0,1,57.244110107421875,23.806968688964844,161.36801147460938,47.49980163574219,F,1
Male,23,25 - 45,African-American,0,3,0,0,1,9.260528564453125,14.807621002197266,-0.766693115234375,24.185684204101562,F,1
Male,28,25 - 45,African-American,0,4,0,0,3,32.08709716796875,15.28670883178711,98.31793212890625,78.76113891601562,F,0
Male,21,25 - 45,African-American,0,4,0,0,0,130.63983154296875,6.2232561111450195,35.528839111328125,20.584741592407227,M,1
Male,30,25 - 45,African-American,0,6,0,0,4,82.52435302734375,17.425769805908203,140.31536865234375,88.19995880126953,F,0
Male,36,25 - 45,Caucasian,0,3,0,0,2,-15.6663818359375,6.259443283081055,-139.88870239257812,22.61454963684082,M,1
Male,28,25 - 45,African-American,0,7,0,0,5,90.59463500976562,20.982982635498047,146.67578125,99.49748992919922,F,0
Male,31,25 - 45,African-American,0,4,0,0,0,8.21685791015625,5.037876129150391,-43.515228271484375,21.217910766601562,M,0
Male,23,25 - 45,African-American,0,7,0,0,4,46.22027587890625,25.1359806060791,107.41802978515625,78.93473052978516,F,1
Male,33,25 - 45,African-American,0,8,0,0,7,155.98516845703125,26.393512725830078,144.432861328125,115.85514831542969,F,0
Male,27,25 - 45,Caucasian,0,1,0,0,1,147.75042724609375,13.395013809204102,313.73681640625,102.70140075683594,F,0
Male,20,25 - 45,African-American,0,7,0,0,0,112.71710205078125,7.653119087219238,135.159423828125,26.92548179626465,M,1
Male,60,Less than 25,Caucasian,0,4,0,0,1,-187.98915100097656,5.280951499938965,-258.62579345703125,30.104915618896484,F,1
Male,28,25 - 45,African-American,0,4,0,0,2,84.23751831054688,14.080205917358398,151.47561645507812,83.94251251220703,F,0
Male,27,25 - 45,African-American,0,6,0,0,3,51.258697509765625,13.831609725952148,59.257537841796875,70.44407653808594,F,0
Male,26,25 - 45,African-American,0,9,0,0,4,-31.491546630859375,15.64113998413086,80.9951171875,82.00991821289062,F,1
Male,18,25 - 45,African-American,0,8,0,0,0,286.0367431640625,1.0144059658050537,28.74468994140625,6.953738212585449,M,1
Male,30,25 - 45,Caucasian,0,4,0,0,1,13.710968017578125,5.834559440612793,114.93276977539062,41.07362747192383,M,0
Male,23,25 - 45,African-American,0,3,0,0,0,171.5694580078125,8.276464462280273,64.68716430664062,24.342050552368164,M,1
Male,23,25 - 45,African-American,0,3,0,0,2,-18.190582275390625,17.15540313720703,9.112030029296875,32.78035354614258,F,1
Female,21,Less than 25,Hispanic,0,1,0,0,0,13.175689697265625,0.10350549221038818,-227.23135375976562,52.6292724609375,F,0
Male,60,25 - 45,Caucasian,0,2,0,0,1,47.342254638671875,4.589008331298828,-109.56898498535156,33.50552749633789,M,0
Male,78,25 - 45,Caucasian,0,1,0,0,1,42.372039794921875,11.846440315246582,-54.899688720703125,47.54081726074219,F,0
Male,37,25 - 45,Caucasian,0,1,0,0,8,-102.76437377929688,16.235607147216797,-170.7972412109375,39.667015075683594,F,1
Female,20,Less than 25,Hispanic,0,2,0,0,0,-116.13018798828125,-0.8213872313499451,-271.5597839355469,29.585058212280273,F,0
Male,23,25 - 45,Caucasian,0,2,0,0,2,-35.286865234375,9.746561050415039,-62.59980773925781,40.9603157043457,F,0
Male,34,25 - 45,Caucasian,0,1,0,0,9,-51.26556396484375,14.338324546813965,-182.22857666015625,42.7709846496582,F,0
Male,48,Greater than 45,Caucasian,0,2,0,0,0,-257.28045654296875,0.07234716415405273,-271.1525573730469,20.17864418029785,M,0
Male,34,25 - 45,African-American,0,3,0,0,0,156.28631591796875,4.5731611251831055,10.3428955078125,43.29787063598633,F,0
Male,22,25 - 45,African-American,0,2,0,0,1,60.00970458984375,12.645447731018066,-15.296173095703125,26.83075523376465,F,1
Male,27,25 - 45,African-American,0,9,0,0,5,-36.56866455078125,16.3333740234375,10.14764404296875,76.78345489501953,F,1
Male,29,25 - 45,Caucasian,0,1,0,0,5,-40.9378662109375,14.178643226623535,-157.4736785888672,45.06163024902344,F,0
Male,25,25 - 45,African-American,0,4,0,0,2,8.026641845703125,21.51026153564453,136.81118774414062,61.69621276855469,F,1
Male,25,25 - 45,African-American,0,7,0,0,4,1.81927490234375,27.315410614013672,176.46343994140625,73.21741485595703,F,1
Male,19,25 - 45,African-American,0,8,0,0,1,119.99224853515625,9.521613121032715,9.951690673828125,14.533618927001953,M,1
Male,72,25 - 45,Caucasian,0,1,0,0,0,92.9837646484375,3.592813491821289,-74.14631652832031,43.99517059326172,M,0
Male,59,25 - 45,African-American,0,2,0,0,1,-14.31085205078125,0.9549951553344727,-129.03912353515625,23.00886344909668,M,0
Male,30,25 - 45,African-American,0,3,0,0,2,-45.385711669921875,11.58253288269043,106.91635131835938,67.56218719482422,F,0
Male,29,25 - 45,African-American,0,2,0,0,2,-7.850494384765625,13.113091468811035,-2.0609130859375,37.92274475097656,F,1
Male,26,25 - 45,African-American,0,9,0,0,3,-8.46826171875,13.646873474121094,44.015380859375,70.97481536865234,F,1
Male,40,25 - 45,African-American,0,4,0,0,6,38.4781494140625,24.908998489379883,139.1820068359375,105.3725357055664,F,0
Male,35,25 - 45,Caucasian,0,6,0,0,2,-119.51565551757812,4.160950183868408,-222.64962768554688,17.724384307861328,M,1
Male,37,Less than 25,Caucasian,0,4,0,0,0,-214.2961883544922,3.9745588302612305,-243.31341552734375,37.36186981201172,F,1
Male,37,25 - 45,Caucasian,0,3,0,0,1,-33.376556396484375,0.4555678367614746,-106.6484375,27.49428939819336,M,0
Male,27,25 - 45,African-American,0,3,0,0,2,16.10833740234375,16.786420822143555,3.764373779296875,30.150466918945312,F,1
Male,21,25 - 45,African-American,0,5,0,0,0,157.93157958984375,6.4365363121032715,56.27459716796875,21.042282104492188,M,1
Male,51,25 - 45,African-American,0,1,0,0,2,-29.079833984375,8.126931190490723,-25.338134765625,50.82744216918945,F,0
Male,25,25 - 45,African-American,0,4,0,0,1,83.88308715820312,15.121238708496094,178.9259033203125,67.1853256225586,F,0
Male,30,Less than 25,Caucasian,0,4,0,0,0,-89.78134155273438,2.8862526416778564,-251.61813354492188,18.782459259033203,M,1
Male,20,25 - 45,African-American,0,5,0,0,1,153.99224853515625,6.721074104309082,21.119720458984375,17.32259178161621,M,1
Male,73,Greater than 45,Caucasian,0,1,0,0,0,-85.47207641601562,3.573300361633301,-222.55140686035156,26.94066619873047,M,0
Male,69,25 - 45,African-American,0,3,0,0,1,261.295166015625,13.067403793334961,-25.704132080078125,77.36744689941406,F,0
Male,30,25 - 45,Caucasian,0,4,0,0,6,41.29449462890625,19.187803268432617,-61.7738037109375,68.80835723876953,F,0
Male,83,25 - 45,Caucasian,0,1,0,0,2,43.005401611328125,16.106189727783203,-74.03421020507812,65.55685424804688,F,0
Female,95,Greater than 45,Hispanic,9,4,12,6,37,1000.719482421875,748.4051513671875,7602.7451171875,7603.9970703125,M,0
Male,47,25 - 45,Caucasian,0,4,0,0,0,-10.3502197265625,3.7079920768737793,-214.3145294189453,26.8110408782959,M,1
Male,25,25 - 45,African-American,0,9,0,0,4,7.75384521484375,19.149425506591797,16.287872314453125,62.498435974121094,F,1
Male,25,25 - 45,Caucasian,0,2,0,0,1,68.41873168945312,13.480508804321289,399.41424560546875,68.13190460205078,M,0
Male,49,25 - 45,African-American,0,1,0,0,2,64.44281005859375,10.556320190429688,60.1949462890625,83.00273132324219,F,0
Male,77,25 - 45,Caucasian,0,1,0,0,2,42.432830810546875,11.644827842712402,-155.95712280273438,34.821266174316406,F,0
Male,52,25 - 45,Caucasian,0,1,0,0,2,24.296966552734375,14.631444931030273,-154.89747619628906,44.25419235229492,F,0
Male,25,25 - 45,African-American,0,4,0,0,3,66.14187622070312,14.161834716796875,107.45736694335938,82.42576599121094,F,0
Male,24,25 - 45,Caucasian,0,3,0,0,6,-38.2266845703125,18.817859649658203,-95.13395690917969,61.31549835205078,F,0
Male,25,25 - 45,African-American,0,3,0,0,1,44.648590087890625,12.993487358093262,85.96286010742188,53.02925109863281,F,1
Male,30,25 - 45,Caucasian,0,4,0,0,3,102.845458984375,15.209304809570312,27.52606201171875,88.08370971679688,F,0
Female,35,Greater than 45,Hispanic,0,2,0,0,0,-309.1095886230469,-0.578624963760376,-277.77301025390625,26.121898651123047,M,0
Male,43,25 - 45,Caucasian,0,1,0,0,3,-13.54803466796875,17.320537567138672,32.892791748046875,74.38086700439453,F,0
Male,52,25 - 45,African-American,0,2,0,0,1,71.7855224609375,5.905101299285889,56.3829345703125,49.181976318359375,F,0
Male,23,25 - 45,African-American,0,9,0,0,3,-50.976654052734375,28.84015655517578,165.03799438476562,53.03831481933594,F,1
Male,34,25 - 45,Caucasian,0,5,0,0,3,-70.56533813476562,5.424896717071533,-197.2342987060547,18.480152130126953,F,1
Male,27,25 - 45,African-American,0,4,0,0,1,163.6859130859375,0.3667196035385132,-113.63160705566406,14.099194526672363,M,0
Male,26,25 - 45,African-American,0,8,0,0,5,70.98251342773438,15.218133926391602,-1.07147216796875,76.5534439086914,F,1
Male,26,25 - 45,African-American,0,9,0,0,5,32.297943115234375,18.0627498626709,57.898773193359375,88.44176483154297,F,1
Male,30,25 - 45,African-American,0,2,0,0,1,21.214569091796875,14.883259773254395,82.330078125,58.77444076538086,F,0
Male,35,25 - 45,Caucasian,0,1,0,0,2,37.633392333984375,11.868881225585938,-75.64781188964844,40.65665054321289,F,0
Male,21,25 - 45,African-American,0,6,0,0,1,65.5743408203125,17.710800170898438,154.39755249023438,43.471004486083984,F,1
Male,20,25 - 45,African-American,0,5,0,0,1,41.682037353515625,19.167999267578125,86.86563110351562,33.54677200317383,F,1
Male,26,25 - 45,African-American,0,4,0,0,2,-2.858306884765625,12.512812614440918,71.7913818359375,68.3553466796875,F,0
Male,34,25 - 45,African-American,0,3,0,0,5,-31.730133056640625,17.50384521484375,56.99835205078125,74.61677551269531,F,0
Female,33,Less than 25,Hispanic,0,1,0,0,0,-370.1080627441406,-0.8762607574462891,-292.8234558105469,29.252384185791016,F,0
Male,28,25 - 45,African-American,0,3,0,0,1,14.0247802734375,3.1309595108032227,36.74957275390625,44.04185485839844,M,0
Male,21,25 - 45,African-American,0,3,0,0,0,194.22857666015625,8.09597396850586,-6.6883544921875,19.421518325805664,M,1
Male,75,25 - 45,Caucasian,0,1,0,0,2,163.43701171875,12.002120018005371,-113.7952880859375,67.32764434814453,F,0
Male,26,25 - 45,African-American,0,5,0,0,1,129.2176513671875,2.9898529052734375,-17.15966796875,31.111095428466797,M,0
Male,21,25 - 45,African-American,0,6,0,0,1,89.12991333007812,10.308148384094238,33.642486572265625,25.578697204589844,M,1
Male,44,25 - 45,Caucasian,0,2,0,0,1,-58.611602783203125,7.268110275268555,-197.158447265625,24.82066535949707,F,1
Female,96,Less than 25,Hispanic,10,9,12,6,38,1001.0,749.0,7603.0,7604.0,M,1
Male,31,25 - 45,African-American,0,8,0,0,4,170.6175537109375,18.94510841369629,102.70889282226562,93.1572036743164,F,0
Male,24,25 - 45,African-American,0,6,0,0,1,187.8592529296875,11.58653450012207,174.82040405273438,77.5299301147461,F,0
Male,23,25 - 45,African-American,0,5,0,0,1,25.675201416015625,17.252901077270508,96.18545532226562,41.98689270019531,F,1
Male,23,25 - 45,African-American,0,6,0,0,3,71.07244873046875,31.1236572265625,213.993408203125,89.4032974243164,F,1
Male,40,25 - 45,Caucasian,0,3,0,0,1,6.16015625,2.4895315170288086,-18.936737060546875,38.61732482910156,M,0
Male,19,25 - 45,African-American,0,5,0,0,0,207.30499267578125,5.8060383796691895,142.49163818359375,13.786462783813477,M,1
Male,21,25 - 45,African-American,0,4,0,0,0,173.21875,1.6049613952636719,-37.507843017578125,14.680693626403809,M,0
Male,19,25 - 45,African-American,0,7,0,0,0,167.12664794921875,3.021167755126953,56.325225830078125,10.855627059936523,M,1
Male,23,25 - 45,African-American,0,9,0,0,3,9.431732177734375,15.484701156616211,126.38412475585938,84.99446868896484,F,1
Male,18,25 - 45,African-American,0,7,0,0,0,263.80126953125,2.6240668296813965,33.841033935546875,7.72468900680542,M,1
Male,31,25 - 45,African-American,0,5,0,0,0,274.12725830078125,-0.3924349546432495,-150.6638641357422,9.00394058227539,M,0
Male,66,25 - 45,Caucasian,0,1,0,0,1,13.716278076171875,15.568563461303711,-53.92366027832031,57.722713470458984,F,0
Male,24,25 - 45,African-American,0,5,0,0,1,162.565185546875,4.825377941131592,80.86508178710938,36.332801818847656,M,0
Male,71,25 - 45,Caucasian,0,1,0,0,1,24.8057861328125,11.790225982666016,-159.9085693359375,40.91658020019531,F,0
Male,33,25 - 45,African-American,0,2,0,0,2,89.60061645507812,13.021181106567383,117.80032348632812,79.90170288085938,F,0
Male,29,25 - 45,Caucasian,0,2,0,0,1,75.24002075195312,15.85392951965332,334.9971923828125,89.97618103027344,F,0
Male,19,25 - 45,African-American,0,4,0,0,0,295.09906005859375,8.779513359069824,25.006622314453125,14.643980979919434,M,1
Male,22,25 - 45,African-American,0,4,0,0,1,80.25845336914062,11.533873558044434,123.76507568359375,44.306087493896484,F,1
Male,23,25 - 45,African-American,0,3,0,0,0,50.746429443359375,8.571060180664062,-9.641387939453125,33.08696746826172,F,1
Male,32,25 - 45,African-American,0,3,0,0,2,24.96368408203125,12.544194221496582,105.01492309570312,76.86730194091797,F,0
Male,28,Less than 25,Caucasian,0,5,0,0,0,-188.33047485351562,9.990038871765137,-267.1556396484375,27.815858840942383,F,1
Male,24,25 - 45,African-American,0,9,0,0,2,85.81817626953125,16.63009262084961,127.74667358398438,96.37652587890625,F,0
Male,32,25 - 45,African-American,0,2,0,0,2,46.3258056640625,12.35574722290039,58.840423583984375,72.74015808105469,F,0
Male,25,25 - 45,Caucasian,0,6,0,0,1,-47.013214111328125,6.447622776031494,-228.37977600097656,21.13020896911621,F,1
Female,30,Greater than 45,Hispanic,0,1,0,0,0,-237.88478088378906,-0.7172951698303223,-281.30853271484375,20.07168197631836,M,0
Male,26,25 - 45,African-American,0,9,0,0,5,4.783416748046875,26.19925308227539,51.46746826171875,76.65882110595703,F,1
Male,32,25 - 45,Caucasian,0,2,0,0,5,-81.37582397460938,8.988792419433594,-201.177978515625,26.225688934326172,F,1
Male,25,25 - 45,African-American,0,4,0,0,1,90.43878173828125,7.107535362243652,2.52032470703125,29.572139739990234,F,0
Male,53,25 - 45,Caucasian,0,1,0,0,3,59.259857177734375,15.10677719116211,-61.0196533203125,79.77140045166016,F,0
Male,44,25 - 45,Caucasian,0,1,0,0,6,-91.90643310546875,10.550889015197754,-192.41421508789062,38.28034591674805,F,1
Male,26,25 - 45,African-American,0,9,0,0,4,-60.768768310546875,24.038131713867188,21.653411865234375,76.02678680419922,F,1
Male,25,25 - 45,African-American,0,8,0,0,5,0.72967529296875,24.72066307067871,117.83706665039062,68.15388488769531,F,1
Male,54,Greater than 45,Caucasian,0,3,0,0,0,-243.32086181640625,1.57071852684021,-272.36480712890625,28.025707244873047,M,0
Male,90,Greater than 45,African-American,0,1,0,0,1,167.4097900390625,12.999096870422363,1.235504150390625,64.47611999511719,F,0
Male,77,25 - 45,Caucasian,0,1,0,0,3,4.269439697265625,7.843667984008789,-201.32093811035156,29.459510803222656,F,0
Male,28,25 - 45,African-American,0,4,0,0,1,-12.82672119140625,3.634589195251465,32.97265625,32.77333068847656,M,0
Male,26,25 - 45,Caucasian,0,7,0,0,3,-3.87530517578125,10.097014427185059,-138.2171630859375,38.346744537353516,F,0
Male,20,25 - 45,African-American,0,5,0,0,0,180.15673828125,13.726534843444824,41.161712646484375,21.02936553955078,F,1
Male,41,25 - 45,Caucasian,0,3,0,0,0,-59.127410888671875,1.4182796478271484,-175.21621704101562,24.463289260864258,M,0
Male,21,25 - 45,African-American,0,9,0,0,2,-107.83978271484375,14.427976608276367,-84.63719177246094,36.05610275268555,F,1
Male,38,25 - 45,Caucasian,0,1,0,0,4,8.92572021484375,14.233784675598145,-82.69456481933594,65.27018737792969,F,0
Male,39,25 - 45,African-American,0,3,0,0,2,2.440765380859375,5.277486801147461,50.9481201171875,54.917877197265625,F,0
Male,31,25 - 45,African-American,0,3,0,0,1,47.397247314453125,5.681203842163086,158.5562744140625,60.76980209350586,M,0
Male,33,25 - 45,African-American,0,4,0,0,4,33.962982177734375,14.082530975341797,65.8294677734375,78.68182373046875,F,0
Male,32,25 - 45,Caucasian,0,1,0,0,3,22.4832763671875,10.587903022766113,-167.35147094726562,33.678436279296875,F,1
Male,27,25 - 45,African-American,0,2,0,0,0,140.8629150390625,4.855262279510498,17.64495849609375,22.113725662231445,M,0
Male,29,25 - 45,African-American,0,9,0,0,6,-23.66497802734375,19.67777442932129,35.85198974609375,88.9165267944336,F,1
Male,18,25 - 45,African-American,0,9,0,0,0,151.47515869140625,0.7247051000595093,-15.793365478515625,5.8782148361206055,M,1
Male,57,25 - 45,Caucasian,0,1,0,0,3,-2.37017822265625,16.908103942871094,-75.01753234863281,61.502681732177734,F,0
Male,22,25 - 45,African-American,0,4,0,0,0,148.82415771484375,9.624363899230957,40.604217529296875,28.422286987304688,F,1
Male,38,Less than 25,Caucasian,0,5,0,0,0,-174.7027587890625,1.4221017360687256,-270.5470275878906,18.46428871154785,M,1
Male,34,Less than 25,Caucasian,0,4,0,0,0,-176.9989013671875,3.2268710136413574,-258.8580017089844,27.749008178710938,F,1
Male,40,25 - 45,African-American,0,1,0,0,3,20.6400146484375,18.94861602783203,130.49456787109375,83.57855987548828,F,0
Male,22,25 - 45,African-American,0,5,0,0,1,55.812835693359375,12.012514114379883,73.02862548828125,33.031673431396484,F,1
Male,44,25 - 45,African-American,0,2,0,0,2,118.7095947265625,10.031858444213867,177.22116088867188,80.85372161865234,F,0
Female,24,Less than 25,Hispanic,0,1,0,0,0,-115.34698486328125,-0.3979111313819885,-253.7169189453125,53.83306121826172,F,0
Male,33,25 - 45,Caucasian,0,1,0,0,5,-75.55001831054688,9.630353927612305,-198.5393524169922,30.431697845458984,F,1
Female,96,Greater than 45,Other,10,9,12,6,38,1001.0,749.0,7603.0,7604.0,M,1
Male,25,25 - 45,African-American,0,7,0,0,5,-10.39031982421875,13.467902183532715,25.0443115234375,64.75599670410156,F,1
Male,40,25 - 45,Caucasian,0,3,0,0,1,-40.14239501953125,6.046833515167236,-173.99830627441406,24.913124084472656,M,1
Male,36,25 - 45,Caucasian,0,1,0,0,4,-65.00527954101562,9.927520751953125,-232.94549560546875,27.630260467529297,F,1
Male,25,25 - 45,African-American,0,2,0,0,1,33.75921630859375,9.356903076171875,-33.881683349609375,30.945892333984375,F,1
Male,29,25 - 45,African-American,0,2,0,0,2,93.01260375976562,12.963826179504395,169.62396240234375,78.53724670410156,F,0
Male,39,Greater than 45,Caucasian,0,2,0,0,0,-141.9246826171875,3.3129472732543945,-235.8523712158203,22.408329010009766,F,0
Male,21,25 - 45,African-American,0,3,0,0,1,98.36956787109375,13.81473445892334,69.511962890625,40.576656341552734,F,1
Male,22,25 - 45,African-American,0,4,0,0,0,-18.66949462890625,10.70046615600586,109.9327392578125,43.797332763671875,F,0
Male,70,Greater than 45,Caucasian,0,2,0,0,1,-143.70501708984375,5.276391506195068,-225.74893188476562,24.858736038208008,F,1
Male,29,25 - 45,African-American,0,9,0,0,4,-89.06161499023438,13.865696907043457,-50.6378173828125,70.75159454345703,F,1
Male,19,25 - 45,African-American,0,9,0,0,3,-160.77003479003906,18.857847213745117,-129.31539916992188,22.883317947387695,F,1
Male,31,25 - 45,African-American,0,2,0,0,4,10.9969482421875,26.969383239746094,168.8848876953125,78.54132080078125,F,1
Male,28,25 - 45,Caucasian,0,2,0,0,3,21.22308349609375,14.613831520080566,7.733734130859375,67.06431579589844,F,0
Male,24,25 - 45,African-American,0,6,0,0,1,58.3641357421875,15.24026107788086,71.82342529296875,49.994625091552734,F,1
Male,32,25 - 45,African-American,0,4,0,0,2,-25.976348876953125,15.502180099487305,134.89822387695312,80.51334381103516,F,0
Male,31,25 - 45,African-American,0,2,0,0,2,35.61553955078125,14.621341705322266,148.64645385742188,80.54461669921875,F,0
Male,19,25 - 45,African-American,0,6,0,0,0,148.95806884765625,14.726573944091797,90.2650146484375,29.500755310058594,F,1
Male,23,25 - 45,African-American,0,7,0,0,2,-11.338623046875,22.63412857055664,289.59613037109375,88.87844848632812,F,1
Female,95,Less than 25,Hispanic,10,8,12,6,38,1000.9998779296875,749.0,7603.0,7604.0,M,0
Male,61,25 - 45,African-American,0,2,0,0,0,0.862640380859375,-0.5220303535461426,-212.77935791015625,11.428061485290527,M,0
Female,24,Less than 25,Hispanic,3,1,3,0,2,820.8221435546875,2.3438429832458496,691.5228271484375,2393.612060546875,M,0
Female,67,Less than 25,Hispanic,0,1,0,0,0,-322.64398193359375,0.4780759811401367,-281.63494873046875,32.41323471069336,F,0
Male,25,25 - 45,African-American,0,4,0,0,2,78.6845703125,14.368744850158691,80.72567749023438,73.66158294677734,F,0
Male,25,25 - 45,African-American,0,9,0,0,4,60.299835205078125,17.69381332397461,147.43161010742188,95.32615661621094,F,1
Male,83,25 - 45,Caucasian,0,1,0,0,3,-88.53057861328125,9.172769546508789,-191.94151306152344,26.98666763305664,F,0
Male,21,25 - 45,Caucasian,0,8,0,0,3,-82.07421875,17.207326889038086,-146.12547302246094,47.70488739013672,F,0
Male,27,25 - 45,African-American,0,9,0,0,4,103.6484375,23.025686264038086,146.39291381835938,110.44036865234375,F,0
Female,95,Less than 25,Hispanic,10,8,12,6,38,1000.9998779296875,749.0,7603.0,7604.0,M,0
Male,34,25 - 45,African-American,0,3,0,0,2,108.3807373046875,15.540781021118164,158.039306640625,94.9878158569336,F,0
Male,22,25 - 45,African-American,0,5,0,0,1,42.246734619140625,13.319889068603516,234.47650146484375,46.86912536621094,F,0
Male,32,25 - 45,African-American,0,3,0,0,3,44.57720947265625,15.276739120483398,92.85464477539062,86.7953872680664,F,0
Male,27,25 - 45,African-American,0,8,0,0,7,47.02349853515625,23.32553482055664,96.18215942382812,86.23927307128906,F,1
Male,72,25 - 45,Caucasian,0,1,0,0,1,28.62701416015625,4.422554969787598,-132.4243621826172,27.006610870361328,M,0
Male,20,25 - 45,African-American,0,4,0,0,0,251.69830322265625,8.429038047790527,-11.310333251953125,14.620186805725098,M,1
Male,36,25 - 45,African-American,0,3,0,0,3,101.21356201171875,17.976449966430664,67.27044677734375,90.24291229248047,F,0
Male,24,Less than 25,Caucasian,0,4,0,0,0,-158.91024780273438,5.896361827850342,-238.2877197265625,31.414762496948242,F,1
Male,26,25 - 45,African-American,0,9,0,0,6,37.923614501953125,22.353548049926758,86.87741088867188,93.76272583007812,F,1
Male,22,25 - 45,African-American,0,9,0,0,3,-122.33889770507812,20.672494888305664,-64.02992248535156,46.37260818481445,F,1
Male,24,25 - 45,African-American,0,5,0,0,0,177.6312255859375,-0.20899420976638794,-166.54550170898438,9.091415405273438,M,0
Male,29,25 - 45,African-American,0,8,0,0,8,36.6021728515625,18.836679458618164,25.63714599609375,72.38731384277344,F,1
Male,31,25 - 45,African-American,0,3,0,0,0,-15.789886474609375,3.981688976287842,8.2335205078125,36.70354461669922,F,0
Female,24,Less than 25,Hispanic,0,1,0,0,0,-202.96807861328125,-0.928496778011322,-288.236328125,32.01710891723633,M,0
Male,76,Greater than 45,Caucasian,0,2,0,0,2,-169.3274383544922,6.268428802490234,-252.03524780273438,31.0181827545166,F,1
Male,67,25 - 45,Caucasian,0,1,0,0,5,-81.5052490234375,15.955606460571289,-192.96746826171875,48.3731803894043,F,0
Male,72,Less than 25,Caucasian,0,1,0,0,1,-266.3990173339844,5.133608818054199,-257.5847473144531,35.091392517089844,F,0
Male,27,25 - 45,African-American,0,9,0,0,4,56.56036376953125,20.955154418945312,50.282745361328125,94.39045715332031,F,0
Male,85,Greater than 45,Caucasian,0,1,0,0,2,-137.4383544921875,7.7496337890625,-224.47991943359375,35.09025955200195,F,0
Male,34,25 - 45,African-American,0,2,0,0,3,-8.21429443359375,16.89909553527832,203.26791381835938,86.25717163085938,F,0
Male,25,25 - 45,African-American,0,5,0,0,0,59.322265625,-0.7306168079376221,-231.73959350585938,5.32526969909668,M,0
Male,44,Greater than 45,Caucasian,0,2,0,0,0,-247.78521728515625,-0.47375059127807617,-281.7138671875,14.546082496643066,M,0
Male,29,25 - 45,Caucasian,0,3,0,0,5,26.20416259765625,20.48829460144043,24.97271728515625,86.26895904541016,F,0
Male,19,25 - 45,African-American,0,8,0,0,1,127.3836669921875,17.04894256591797,58.439788818359375,16.200613021850586,M,1
Male,26,25 - 45,African-American,0,5,0,0,0,62.34552001953125,-0.6415227651596069,-227.17481994628906,5.578853607177734,M,0
Male,64,25 - 45,Caucasian,0,2,0,0,1,84.11770629882812,11.426719665527344,163.41473388671875,77.03092193603516,M,0
Male,37,25 - 45,African-American,0,1,0,0,2,12.451995849609375,19.93126678466797,210.99795532226562,93.71309661865234,F,0
Male,27,25 - 45,African-American,0,9,0,0,6,57.244659423828125,27.182931900024414,69.08587646484375,81.94941711425781,F,1
Female,43,Greater than 45,Hispanic,0,1,0,0,0,-298.1453552246094,-0.5096921920776367,-282.93670654296875,24.453771591186523,M,0
Female,93,Less than 25,Hispanic,9,2,12,6,37,998.6492919921875,624.5921630859375,7586.5166015625,7603.826171875,M,0
Female,42,Greater than 45,Hispanic,0,1,0,0,0,-342.71893310546875,-0.9635890126228333,-293.3470458984375,18.089691162109375,M,0
Male,69,Greater than 45,Caucasian,0,2,0,0,2,-144.7037353515625,5.478719711303711,-257.1612548828125,27.11289405822754,F,1
Male,30,25 - 45,African-American,0,1,0,0,1,121.39825439453125,12.910428047180176,324.024658203125,70.79533386230469,F,0
Male,33,25 - 45,African-American,0,2,0,0,1,65.827880859375,6.062882423400879,132.86419677734375,48.304969787597656,M,0
